Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.592032e-11	3.037733850537e-06	0.1	1.592032e-11	9.381719e-117	0.1	1.592032e-11	4.268425e-10	0.1	1.592032e-11	9.515615e-09	0.1	1.592032e-11	9.381719e-117	0.1	1.592032e-11	3.528714e-06	0.1	1.592032e-11	3.327293e-08	0.1	1.592032e-11	7.973216e-07	0.1	1.592032e-11	1.069689e-06	0.1	1.592032e-11	9.205492e-07	0.1	1.592032e-11	5.968852e-07	0.1	1.592032e-11	5.651677e-09	0.1	1.592032e-11	2.395941e-10	0.1
1.888847e-11	2.4411602174820003e-06	0.1	1.888847e-11	1.11958e-116	0.1	1.888847e-11	4.746372e-10	0.1	1.888847e-11	1.078898e-08	0.1	1.888847e-11	1.11958e-116	0.1	1.888847e-11	3.938253e-06	0.1	1.888847e-11	4.000396e-08	0.1	1.888847e-11	8.873641e-07	0.1	1.888847e-11	1.259182e-06	0.1	1.888847e-11	8.68428e-07	0.1	1.888847e-11	5.477493e-07	0.1	1.888847e-11	6.370822e-09	0.1	1.888847e-11	2.354676e-10	0.1
2.185662e-11	1.9635996510624e-06	0.1	2.185662e-11	1.301752e-116	0.1	2.185662e-11	5.147229e-10	0.1	2.185662e-11	1.189978e-08	0.1	2.185662e-11	1.301752e-116	0.1	2.185662e-11	4.286451e-06	0.1	2.185662e-11	4.617493e-08	0.1	2.185662e-11	9.635702e-07	0.1	2.185662e-11	1.430935e-06	0.1	2.185662e-11	7.985831e-07	0.1	2.185662e-11	4.910732e-07	0.1	2.185662e-11	6.992809e-09	0.1	2.185662e-11	2.252235e-10	0.1
2.482477e-11	1.5808690807986e-06	0.1	2.482477e-11	1.484428e-116	0.1	2.482477e-11	5.480893e-10	0.1	2.482477e-11	1.286072e-08	0.1	2.482477e-11	1.484428e-116	0.1	2.482477e-11	4.580952e-06	0.1	2.482477e-11	5.172158e-08	0.1	2.482477e-11	1.027791e-06	0.1	2.482477e-11	1.584189e-06	0.1	2.482477e-11	7.205094e-07	0.1	2.482477e-11	4.328469e-07	0.1	2.482477e-11	7.526946e-09	0.1	2.482477e-11	2.110592e-10	0.1
2.779292e-11	1.2738046950911998e-06	0.1	2.779292e-11	1.667422e-116	0.1	2.779292e-11	5.756552e-10	0.1	2.779292e-11	1.368636e-08	0.1	2.779292e-11	1.667422e-116	0.1	2.779292e-11	4.828925e-06	0.1	2.779292e-11	5.663012e-08	0.1	2.779292e-11	1.081719e-06	0.1	2.779292e-11	1.719264e-06	0.1	2.779292e-11	6.405852e-07	0.1	2.779292e-11	3.766645e-07	0.1	2.779292e-11	7.982933e-09	0.1	2.779292e-11	1.946367e-10	0.1
3.088054e-11	1.018353761229e-06	0.1	3.088054e-11	1.857978e-116	0.1	3.088054e-11	5.99069e-10	0.1	3.088054e-11	1.44178e-08	0.1	3.088054e-11	1.857978e-116	0.1	3.088054e-11	5.044533e-06	0.1	3.088054e-11	6.107946e-08	0.1	3.088054e-11	1.128522e-06	0.1	3.088054e-11	1.841545e-06	0.1	3.088054e-11	5.5989e-07	0.1	3.088054e-11	3.225365e-07	0.1	3.088054e-11	8.384562e-09	0.1	3.088054e-11	1.764738e-10	0.1
3.444603e-11	7.871998875463801e-07	0.1	3.444603e-11	2.078142e-116	0.1	3.444603e-11	6.204988e-10	0.1	3.444603e-11	1.512204e-08	0.1	3.444603e-11	2.078142e-116	0.1	3.444603e-11	5.248228e-06	0.1	3.444603e-11	6.544141e-08	0.1	3.444603e-11	1.1727e-06	0.1	3.444603e-11	1.961625e-06	0.1	3.444603e-11	4.73329e-07	0.1	3.444603e-11	2.668522e-07	0.1	3.444603e-11	8.769069e-09	0.1	3.444603e-11	1.55387e-10	0.1
3.801151e-11	6.0912859848189e-07	0.1	3.801151e-11	2.298329e-116	0.1	3.801151e-11	6.369677e-10	0.1	3.801151e-11	1.569832e-08	0.1	3.801151e-11	2.298329e-116	0.1	3.801151e-11	5.411735e-06	0.1	3.801151e-11	6.905491e-08	0.1	3.801151e-11	1.208177e-06	0.1	3.801151e-11	2.061629e-06	0.1	3.801151e-11	3.958935e-07	0.1	3.801151e-11	2.188765e-07	0.1	3.801151e-11	9.081968e-09	0.1	3.801151e-11	1.351308e-10	0.1
4.1577e-11	4.7178647797647996e-07	0.1	4.1577e-11	2.518474e-116	0.1	4.1577e-11	6.494054e-10	0.1	4.1577e-11	1.616778e-08	0.1	4.1577e-11	2.518474e-116	0.1	4.1577e-11	5.542477e-06	0.1	4.1577e-11	7.201415e-08	0.1	4.1577e-11	1.236604e-06	0.1	4.1577e-11	2.144288e-06	0.1	4.1577e-11	3.282961e-07	0.1	4.1577e-11	1.783163e-07	0.1	4.1577e-11	9.335572e-09	0.1	4.1577e-11	1.163133e-10	0.1
4.586031e-11	3.475029086474e-07	0.1	4.586031e-11	2.782832e-116	0.1	4.586031e-11	6.600987e-10	0.1	4.586031e-11	1.66164e-08	0.1	4.586031e-11	2.782832e-116	0.1	4.586031e-11	5.664886e-06	0.1	4.586031e-11	7.483475e-08	0.1	4.586031e-11	1.263336e-06	0.1	4.586031e-11	2.2243e-06	0.1	4.586031e-11	2.598045e-07	0.1	4.586031e-11	1.384391e-07	0.1	4.586031e-11	9.576637e-09	0.1	4.586031e-11	9.604643e-11	0.1
5.014361e-11	2.5627671458928003e-07	0.1	5.014361e-11	3.047041e-116	0.1	5.014361e-11	6.671688e-10	0.1	5.014361e-11	1.696438e-08	0.1	5.014361e-11	3.047041e-116	0.1	5.014361e-11	5.757627e-06	0.1	5.014361e-11	7.699348e-08	0.1	5.014361e-11	1.283752e-06	0.1	5.014361e-11	2.287062e-06	0.1	5.014361e-11	2.040058e-07	0.1	5.014361e-11	1.068655e-07	0.1	5.014361e-11	9.762566e-09	0.1	5.014361e-11	7.849786e-11	0.1
5.459841e-11	1.8694695748680001e-07	0.1	5.459841e-11	3.321656e-116	0.1	5.459841e-11	6.715919e-10	0.1	5.459841e-11	1.72431e-08	0.1	5.459841e-11	3.321656e-116	0.1	5.459841e-11	5.829972e-06	0.1	5.459841e-11	7.867593e-08	0.1	5.459841e-11	1.299877e-06	0.1	5.459841e-11	2.337763e-06	0.1	5.459841e-11	1.576492e-07	0.1	5.459841e-11	8.128303e-08	0.1	5.459841e-11	9.910621e-09	0.1	5.459841e-11	6.306175e-11	0.1
5.97392e-11	1.3011661737792e-07	0.1	5.97392e-11	3.638343e-116	0.1	5.97392e-11	6.739288e-10	0.1	5.97392e-11	1.748449e-08	0.1	5.97392e-11	3.638343e-116	0.1	5.97392e-11	5.890559e-06	0.1	5.97392e-11	8.00617e-08	0.1	5.97392e-11	1.313654e-06	0.1	5.97392e-11	2.381952e-06	0.1	5.97392e-11	1.164136e-07	0.1	5.97392e-11	5.905562e-08	0.1	5.97392e-11	1.003798e-08	0.1	5.97392e-11	4.851214e-11	0.1
