Batch	m_SP	8	W1_L	R	P1	P2	P3	P4	P5	P6													
3.761632e-08	0.9999999799999999	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1	3.761632e-08	0.0	0.1
4.57637e-08	1.0000000100000002	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1	4.57637e-08	0.0	0.1
5.51993e-08	1.00000004	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1	5.51993e-08	0.0	0.1
6.698668e-08	0.9999999500000001	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1	6.698668e-08	0.0	0.1
8.176476e-08	0.9999999600000001	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1	8.176476e-08	0.0	0.1
1.012719e-07	0.99999996	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1	1.012719e-07	0.0	0.1
1.286177e-07	1.00000011	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1	1.286177e-07	0.0	0.1
1.668923e-07	1.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1	1.668923e-07	0.0	0.1
2.177762e-07	0.99999994	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1	2.177762e-07	0.0	0.1
2.911894e-07	1.000000045	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1	2.911894e-07	0.0	0.1
4.070261e-07	1.000000069	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1	4.070261e-07	0.0	0.1
5.550216e-07	1.000000043	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1	5.550216e-07	0.0	0.1
7.643579e-07	0.9999999700000001	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1	7.643579e-07	0.0	0.1
9.322347e-07	1.000000031	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1	9.322347e-07	0.0	0.1
1.085463e-06	0.999999976	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1	1.085463e-06	0.0	0.1
1.292018e-06	1.000000049	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1	1.292018e-06	0.0	0.1
1.573644e-06	0.999999969	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1	1.573644e-06	0.0	0.1
1.874037e-06	0.999999976	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1	1.874037e-06	0.0	0.1
2.174431e-06	0.999999965	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1	2.174431e-06	0.0	0.1
2.474824e-06	0.9999999960000001	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1	2.474824e-06	0.0	0.1
2.775217e-06	1.000000071	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1	2.775217e-06	0.0	0.1
3.099938e-06	1.000000022	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1	3.099938e-06	0.0	0.1
3.461151e-06	0.999999909	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1	3.461151e-06	0.0	0.1
3.822363e-06	1.000000042	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1	3.822363e-06	0.0	0.1
4.183576e-06	0.999999911	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1	4.183576e-06	0.0	0.1
4.544788e-06	1.000000096	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1	4.544788e-06	0.0	0.1
4.906e-06	1.000000019	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1	4.906e-06	0.0	0.1
5.267213e-06	1.0000000539	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1	5.267213e-06	0.0	0.1
5.642921e-06	0.9999999757999999	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1	5.642921e-06	0.0	0.1
6.076609e-06	0.9999999761	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1	6.076609e-06	0.0	0.1
6.510298e-06	0.9999999974	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1	6.510298e-06	0.0	0.1
6.943986e-06	1.0000000367	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1	6.943986e-06	0.0	0.1
7.377675e-06	0.9999999756999999	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1	7.377675e-06	0.0	0.1
7.811364e-06	0.9999999295	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1	7.811364e-06	0.0	0.1
8.298588e-06	1.0000000769000001	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1	8.298588e-06	0.0	0.1
8.821503e-06	1.0000000561000002	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1	8.821503e-06	0.0	0.1
9.344417e-06	1.0000000314	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1	9.344417e-06	0.0	0.1
9.867332e-06	1.00000001553	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1	9.867332e-06	0.0	0.1
1.039025e-05	1.00000000947	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1	1.039025e-05	0.0	0.1
1.102254e-05	0.99999997443	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1	1.102254e-05	0.0	0.1
1.165484e-05	0.99999993851	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1	1.165484e-05	0.0	0.1
1.228713e-05	1.00000000472	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1	1.228713e-05	0.0	0.1
1.294597e-05	1.00000001707	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1	1.294597e-05	0.0	0.1
1.371098e-05	1.00000011643	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1	1.371098e-05	0.0	0.1
1.447599e-05	1.00000000537	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1	1.447599e-05	0.0	0.1
1.5241e-05	1.00000000181	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1	1.5241e-05	0.0	0.1
1.617015e-05	1.0000000476389999	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1	1.617015e-05	0.0	0.1
1.70993e-05	1.000000000667	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1	1.70993e-05	0.0	0.1
1.810474e-05	0.999999985728	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1	1.810474e-05	0.0	0.1
1.922464e-05	1.000000039902	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1	1.922464e-05	0.0	0.1
2.039358e-05	0.999999985247	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1	2.039358e-05	0.0	0.1
2.175874e-05	0.9999999229409999	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1	2.175874e-05	0.0	0.1
2.323315e-05	1.000000032183	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1	2.323315e-05	0.0	0.1
2.487143e-05	1.000000004106	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1	2.487143e-05	0.0	0.1
2.678609e-05	0.999999990407	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1	2.678609e-05	0.0	0.1
2.896318e-05	1.000000016064	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1	2.896318e-05	0.0	0.1
3.143031e-05	1.000000050598	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1	3.143031e-05	0.0	0.1
3.459883e-05	0.99999999848	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1	3.459883e-05	0.0	0.1
3.84801e-05	0.9999999676069999	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1	3.84801e-05	0.0	0.1
4.327803e-05	1.000000006952	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1	4.327803e-05	0.0	0.1
4.984198e-05	1.000000056135	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1	4.984198e-05	0.0	0.1
6.16571e-05	0.999999994675	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1	6.16571e-05	0.0	0.1
8.266175e-05	1.000000002081	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1	8.266175e-05	0.0	0.1
0.0001194199	0.9999999775439999	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1	0.0001194199	0.0	0.1
0.0001929362	1.000000028484	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1	0.0001929362	0.0	0.1
0.0003399687	0.9999999004169999	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1	0.0003399687	0.0	0.1
0.0006340338	0.999999944489	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1	0.0006340338	0.0	0.1
0.001222164	0.99999998346	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1	0.001222164	0.0	0.1
0.002230387	0.999999944212	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1	0.002230387	0.0	0.1
0.003910759	0.999999942346	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1	0.003910759	0.0	0.1
0.006603988	0.99999996198	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1	0.006603988	0.0	0.1
0.01081652	1.000000027242	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1	0.01081652	0.0	0.1
0.01561759	0.999999991748	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1	0.01561759	0.0	0.1
0.02125352	1.000000041237	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1	0.02125352	0.0	0.1
0.02688945	1.000000009007	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1	0.02688945	0.0	0.1
0.03252538	1.000000045993	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1	0.03252538	0.0	0.1
0.03816131	0.999999944173	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1	0.03816131	0.0	0.1
0.04379724	1.000000004442	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1	0.04379724	0.0	0.1
0.04943317	1.000000024489	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1	0.04943317	0.0	0.1
0.0550691	0.9999999717	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1	0.0550691	0.0	0.1
0.06070503	1.000000060067	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1	0.06070503	0.0	0.1
0.06634096	0.999999937111	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1	0.06634096	0.0	0.1
0.07197689	1.000000027813	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1	0.07197689	0.0	0.1
0.07761281	1.000000039556	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1	0.07761281	0.0	0.1
0.08324874	0.999999957074	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1	0.08324874	0.0	0.1
0.08981752	0.999999977212	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1	0.08981752	0.0	0.1
0.0966195	0.999999969923	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1	0.0966195	0.0	0.1
0.1034215	0.9999999615149999	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1	0.1034215	0.0	0.1
0.1102235	1.0000000149080002	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1	0.1102235	0.0	0.1
0.1170255	1.000000027362	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1	0.1170255	0.0	0.1
0.1238274	0.999999999423	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1	0.1238274	0.0	0.1
0.1306294	1.000000016878	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1	0.1306294	0.0	0.1
0.1374314	0.99999996672	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1	0.1374314	0.0	0.1
0.1442334	1.00000002611	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1	0.1442334	0.0	0.1
0.1510354	0.9999999673540001	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1	0.1510354	0.0	0.1
0.1586857	0.999999993456	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1	0.1586857	0.0	0.1
