Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
0.01419932	0.9391824200000001	0.1	0.01419932	0.0004379825	0.1	0.01419932	1.147093e-05	0.1	0.01419932	0.02140865	0.1	0.01419932	0.0071272362099999995	0.1	0.01419932	0.0004538031	0.1	0.01419932	1.477245e-10	0.1
0.01921034	0.9192053400000001	0.1	0.01921034	0.0005832053	0.1	0.01921034	1.528057e-05	0.1	0.01921034	0.02875026	0.1	0.01921034	0.0094904296	0.1	0.01921034	0.0006042716	0.1	0.01921034	1.967062e-10	0.1
0.02811881	0.88520889	0.1	0.02811881	0.0008303403	0.1	0.02811881	2.176368e-05	0.1	0.02811881	0.04124395	0.1	0.02811881	0.0135120324	0.1	0.02811881	0.0008603335	0.1	0.02811881	2.800615e-10	0.1
0.0420709	0.83556286	0.1	0.0420709	0.001191239	0.1	0.0420709	3.123117e-05	0.1	0.0420709	0.05948889	0.1	0.0420709	0.0193849003	0.1	0.0420709	0.001234269	0.1	0.0420709	4.017879e-10	0.1
0.06024773	0.7767434449999999	0.1	0.06024773	0.001618825	0.1	0.06024773	4.244805e-05	0.1	0.06024773	0.08110509	0.1	0.06024773	0.0263429421	0.1	0.06024773	0.001677299	0.1	0.06024773	5.460066e-10	0.1
0.0877599	0.698440313	0.1	0.0877599	0.002188045	0.1	0.0877599	5.738043e-05	0.1	0.0877599	0.1098815	0.1	0.0877599	0.0356057864	0.1	0.0877599	0.00226708	0.1	0.0877599	7.379968e-10	0.1
0.1199497	0.620255988	0.1	0.1199497	0.002756401	0.1	0.1199497	7.229017e-05	0.1	0.1199497	0.1386143	0.1	0.1199497	0.0448545913	0.1	0.1199497	0.002855967	0.1	0.1199497	9.296958e-10	0.1
0.1615149	0.536127137	0.1	0.1615149	0.003367971	0.1	0.1615149	8.833353e-05	0.1	0.1615149	0.1695317	0.1	0.1615149	0.0548065994	0.1	0.1615149	0.003489628	0.1	0.1615149	1.13597e-09	0.1
0.2084798	0.458570981	0.1	0.2084798	0.003931762	0.1	0.2084798	0.0001031235	0.1	0.2084798	0.1980336	0.1	0.2084798	0.06398111199999999	0.1	0.2084798	0.004073784	0.1	0.2084798	1.326129e-09	0.1
0.2590447	0.390738706	0.1	0.2590447	0.004424865	0.1	0.2590447	0.0001160591	0.1	0.2590447	0.222962	0.1	0.2590447	0.0720053121	0.1	0.2590447	0.004584698	0.1	0.2590447	1.492446e-09	0.1
0.3096095	0.335247012	0.1	0.3096095	0.004828258	0.1	0.3096095	0.0001266413	0.1	0.3096095	0.2433552	0.1	0.3096095	0.0785696805	0.1	0.3096095	0.005002662	0.1	0.3096095	1.628505e-09	0.1
0.3601743	0.28927591599999997	0.1	0.3601743	0.005162444	0.1	0.3601743	0.0001354081	0.1	0.3601743	0.2602497	0.1	0.3601743	0.0840078395	0.1	0.3601743	0.005348919	0.1	0.3601743	1.741221e-09	0.1
0.4107391	0.25079283199999997	0.1	0.4107391	0.005442194	0.1	0.4107391	0.0001427468	0.1	0.4107391	0.2743922	0.1	0.4107391	0.088560185	0.1	0.4107391	0.005638774	0.1	0.4107391	1.835577e-09	0.1
0.4613039	0.21829631700000002	0.1	0.4613039	0.005678426	0.1	0.4613039	0.0001489438	0.1	0.4613039	0.2863347	0.1	0.4613039	0.092404351	0.1	0.4613039	0.005883539	0.1	0.4613039	1.915255e-09	0.1
0.5118687	0.190652545	0.1	0.5118687	0.00587938	0.1	0.5118687	0.0001542155	0.1	0.5118687	0.2964937	0.1	0.5118687	0.095674468	0.1	0.5118687	0.006091752	0.1	0.5118687	1.983034e-09	0.1
0.5624335	0.166989451	0.1	0.5624335	0.006051398	0.1	0.5624335	0.0001587281	0.1	0.5624335	0.30519	0.1	0.5624335	0.098473697	0.1	0.5624335	0.006269984	0.1	0.5624335	2.041054e-09	0.1
0.6129984	0.146625082	0.1	0.6129984	0.006199436	0.1	0.6129984	0.0001626115	0.1	0.6129984	0.3126739	0.1	0.6129984	0.10088269999999999	0.1	0.6129984	0.006423369	0.1	0.6129984	2.090985e-09	0.1
0.6635632	0.129018778	0.1	0.6635632	0.006327424	0.1	0.6635632	0.0001659691	0.1	0.6635632	0.3191442	0.1	0.6635632	0.102965445	0.1	0.6635632	0.00655598	0.1	0.6635632	2.134153e-09	0.1
0.714128	0.11373638	0.1	0.714128	0.006438519	0.1	0.714128	0.0001688834	0.1	0.714128	0.3247605	0.1	0.714128	0.104773242	0.1	0.714128	0.006671088	0.1	0.714128	2.171624e-09	0.1
0.7646928	0.100425255	0.1	0.7646928	0.006535283	0.1	0.7646928	0.0001714218	0.1	0.7646928	0.3296523	0.1	0.7646928	0.106347896	0.1	0.7646928	0.006771348	0.1	0.7646928	2.204262e-09	0.1
0.8152576	0.088796232	0.1	0.8152576	0.00661982	0.1	0.8152576	0.0001736395	0.1	0.8152576	0.333926	0.1	0.8152576	0.107723593	0.1	0.8152576	0.006858938	0.1	0.8152576	2.232775e-09	0.1
0.8658224	0.0786100572	0.1	0.8658224	0.006693868	0.1	0.8658224	0.000175582	0.1	0.8658224	0.3376694	0.1	0.8658224	0.108928556	0.1	0.8658224	0.00693566	0.1	0.8658224	2.25775e-09	0.1
0.9184465	0.0693268087	0.1	0.9184465	0.006761352	0.1	0.9184465	0.0001773523	0.1	0.9184465	0.341081	0.1	0.9184465	0.110026707	0.1	0.9184465	0.007005582	0.1	0.9184465	2.280511e-09	0.1
0.9793074	0.0600245691	0.1	0.9793074	0.006828974	0.1	0.9793074	0.0001791262	0.1	0.9793074	0.3444996	0.1	0.9793074	0.111127084	0.1	0.9793074	0.007075647	0.1	0.9793074	2.303319e-09	0.1
1.040168	0.052031247499999995	0.1	1.040168	0.006887081	0.1	1.040168	0.0001806506	0.1	1.040168	0.3474372	0.1	1.040168	0.112072705	0.1	1.040168	0.007135853	0.1	1.040168	2.322918e-09	0.1
1.101029	0.0451477274	0.1	1.101029	0.00693712	0.1	1.101029	0.0001819633	0.1	1.101029	0.3499669	0.1	1.101029	0.11288693699999999	0.1	1.101029	0.0071877	0.1	1.101029	2.339796e-09	0.1
1.16189	0.0392088128	0.1	1.16189	0.006980293	0.1	1.16189	0.0001830958	0.1	1.16189	0.3521494	0.1	1.16189	0.11358950300000001	0.1	1.16189	0.007232432	0.1	1.16189	2.354357e-09	0.1
1.222751	0.034076614	0.1	1.222751	0.007017601	0.1	1.222751	0.0001840745	0.1	1.222751	0.3540355	0.1	1.222751	0.114196586	0.1	1.222751	0.007271087	0.1	1.222751	2.366941e-09	0.1
1.283612	0.029635352	0.1	1.283612	0.007049887	0.1	1.283612	0.0001849215	0.1	1.283612	0.3556677	0.1	1.283612	0.11472194299999999	0.1	1.283612	0.007304539	0.1	1.283612	2.37783e-09	0.1
1.344473	0.025787367599999996	0.1	1.344473	0.007077859	0.1	1.344473	0.0001856553	0.1	1.344473	0.3570818	0.1	1.344473	0.11517720399999999	0.1	1.344473	0.007333522	0.1	1.344473	2.387265e-09	0.1
1.405334	0.0224499191	0.1	1.405334	0.007102121	0.1	1.405334	0.0001862917	0.1	1.405334	0.3583083	0.1	1.405334	0.115571981	0.1	1.405334	0.00735866	0.1	1.405334	2.395448e-09	0.1
1.466195	0.0195526537	0.1	1.466195	0.007123182	0.1	1.466195	0.0001868442	0.1	1.466195	0.3593731	0.1	1.466195	0.115914667	0.1	1.466195	0.007380482	0.1	1.466195	2.402552e-09	0.1
1.527056	0.0170355146	0.1	1.527056	0.00714148	0.1	1.527056	0.0001873243	0.1	1.527056	0.3602981	0.1	1.527056	0.116212443	0.1	1.527056	0.007399442	0.1	1.527056	2.408724e-09	0.1
1.587917	0.0148471479	0.1	1.587917	0.007157389	0.1	1.587917	0.0001877416	0.1	1.587917	0.3611023	0.1	1.587917	0.116471378	0.1	1.587917	0.007415924	0.1	1.587917	2.414089e-09	0.1
1.648778	0.012943474600000001	0.1	1.648778	0.007171227	0.1	1.648778	0.0001881046	0.1	1.648778	0.3618019	0.1	1.648778	0.116696531	0.1	1.648778	0.007430263	0.1	1.648778	2.418757e-09	0.1
1.709639	0.0112866027	0.1	1.709639	0.007183272	0.1	1.709639	0.0001884206	0.1	1.709639	0.3624108	0.1	1.709639	0.116892554	0.1	1.709639	0.007442743	0.1	1.709639	2.422819e-09	0.1
