Batch	m_SP	11	N1a_L	N3	N4	N5	N6	N7a	N7c	N7b	Flvln	Nphln	Azln																			
1.643618e-08	0.9999999799999999	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1	1.643618e-08	0.0	0.1
1.756005e-08	0.9999999500000001	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1	1.756005e-08	0.0	0.1
1.868392e-08	1.0000000599999999	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1	1.868392e-08	0.0	0.1
1.980779e-08	1.00000005	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1	1.980779e-08	0.0	0.1
2.093166e-08	1.00000004	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1	2.093166e-08	0.0	0.1
2.219129e-08	1.00000001	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1	2.219129e-08	0.0	0.1
2.354143e-08	1.000000032	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1	2.354143e-08	0.0	0.1
2.489156e-08	0.999999972	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1	2.489156e-08	0.0	0.1
2.624169e-08	0.999999982	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1	2.624169e-08	0.0	0.1
2.759183e-08	0.999999954	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1	2.759183e-08	0.0	0.1
2.894196e-08	0.999999938	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1	2.894196e-08	0.0	0.1
3.02921e-08	1.000000011	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1	3.02921e-08	0.0	0.1
3.164223e-08	1.000000035	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1	3.164223e-08	0.0	0.1
3.299237e-08	1.000000045	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1	3.299237e-08	0.0	0.1
3.43425e-08	1.000000034	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1	3.43425e-08	0.0	0.1
3.569264e-08	1.000000029	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1	3.569264e-08	0.0	0.1
3.715113e-08	1.000000037	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1	3.715113e-08	0.0	0.1
3.877217e-08	0.999999968	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1	3.877217e-08	0.0	0.1
4.03932e-08	0.9999999479999999	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1	4.03932e-08	0.0	0.1
4.201423e-08	0.999999974	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1	4.201423e-08	0.0	0.1
4.363527e-08	0.9999999970000001	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1	4.363527e-08	0.0	0.1
4.52563e-08	1.0000000230000001	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1	4.52563e-08	0.0	0.1
4.687734e-08	0.9999999927	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1	4.687734e-08	0.0	0.1
4.862998e-08	0.9999999844	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1	4.862998e-08	0.0	0.1
5.058004e-08	1.000000027	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1	5.058004e-08	0.0	0.1
5.253009e-08	0.9999999769000001	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1	5.253009e-08	0.0	0.1
5.448015e-08	1.0000000215	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1	5.448015e-08	0.0	0.1
5.64302e-08	1.0000000172999999	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1	5.64302e-08	0.0	0.1
5.838026e-08	0.9999999801999999	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1	5.838026e-08	0.0	0.1
6.07253e-08	0.9999999937	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1	6.07253e-08	0.0	0.1
6.307033e-08	1.0000000556	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1	6.307033e-08	0.0	0.1
6.541537e-08	1.0000000276	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1	6.541537e-08	0.0	0.1
6.776041e-08	0.9999999935999999	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1	6.776041e-08	0.0	0.1
7.030077e-08	0.9999999521	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1	7.030077e-08	0.0	0.1
7.313412e-08	1.000000032	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1	7.313412e-08	0.0	0.1
7.596747e-08	0.9999999868	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1	7.596747e-08	0.0	0.1
7.880082e-08	0.9999999772000001	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1	7.880082e-08	0.0	0.1
8.175007e-08	1.0000000525	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1	8.175007e-08	0.0	0.1
8.516293e-08	0.9999999506	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1	8.516293e-08	0.0	0.1
