Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0001523509	0.056779843	0.1	0.0001523509	1.384348e-07	0.1	0.0001523509	0.0007678032	0.1	0.0001523509	0.0001904664	0.1	0.0001523509	4.213032e-05	0.1	0.0001523509	0.4710373	0.1	0.0001523509	3.965478e-05	0.1	0.0001523509	7.427055e-06	0.1	0.0001523509	1.669501e-06	0.1	0.0001523509	2.668422e-06	0.1	0.0001523509	1.840805e-11	0.1
0.0001581608	0.051908689	0.1	0.0001581608	1.33715e-07	0.1	0.0001581608	0.0007578035	0.1	0.0001581608	0.0001767841	0.1	0.0001581608	4.019152e-05	0.1	0.0001581608	0.473489	0.1	0.0001581608	3.782831e-05	0.1	0.0001581608	7.084922e-06	0.1	0.0001581608	1.654724e-06	0.1	0.0001581608	2.545526e-06	0.1	0.0001581608	1.75606e-11	0.1
0.0001602358	0.050277154000000004	0.1	0.0001602358	1.320937e-07	0.1	0.0001602358	0.0007541385	0.1	0.0001602358	0.0001722023	0.1	0.0001602358	3.952483e-05	0.1	0.0001602358	0.4743103	0.1	0.0001602358	3.720025e-05	0.1	0.0001602358	6.967276e-06	0.1	0.0001602358	1.649424e-06	0.1	0.0001602358	2.503266e-06	0.1	0.0001602358	1.726919e-11	0.1
0.0001623107	0.048699301	0.1	0.0001623107	1.305045e-07	0.1	0.0001623107	0.0007504289	0.1	0.0001623107	0.0001677716	0.1	0.0001623107	3.887113e-05	0.1	0.0001623107	0.4751048	0.1	0.0001623107	3.658441e-05	0.1	0.0001623107	6.851918e-06	0.1	0.0001623107	1.644113e-06	0.1	0.0001623107	2.461829e-06	0.1	0.0001623107	1.698345e-11	0.1
0.0001653537	0.046478422	0.1	0.0001653537	1.282302e-07	0.1	0.0001653537	0.0007449135	0.1	0.0001653537	0.0001615361	0.1	0.0001653537	3.79352e-05	0.1	0.0001653537	0.4762231	0.1	0.0001653537	3.570272e-05	0.1	0.0001653537	6.686759e-06	0.1	0.0001653537	1.636308e-06	0.1	0.0001653537	2.402502e-06	0.1	0.0001653537	1.657436e-11	0.1
0.0001695872	0.043563193	0.1	0.0001695872	1.251719e-07	0.1	0.0001695872	0.0007371058	0.1	0.0001695872	0.0001533521	0.1	0.0001695872	3.667643e-05	0.1	0.0001695872	0.4776915	0.1	0.0001695872	3.451688e-05	0.1	0.0001695872	6.464626e-06	0.1	0.0001695872	1.625422e-06	0.1	0.0001695872	2.32271e-06	0.1	0.0001695872	1.602415e-11	0.1
0.000175934	0.039544622	0.1	0.000175934	1.208031e-07	0.1	0.000175934	0.0007251477	0.1	0.000175934	0.0001420728	0.1	0.000175934	3.487857e-05	0.1	0.000175934	0.4797164	0.1	0.000175934	3.282318e-05	0.1	0.000175934	6.14736e-06	0.1	0.000175934	1.609053e-06	0.1	0.000175934	2.208746e-06	0.1	0.000175934	1.52383e-11	0.1
0.0001834912	0.035256688	0.1	0.0001834912	1.159112e-07	0.1	0.0001834912	0.00071059	0.1	0.0001834912	0.0001300401	0.1	0.0001834912	3.28678e-05	0.1	0.0001834912	0.481878	0.1	0.0001834912	3.092891e-05	0.1	0.0001834912	5.792519e-06	0.1	0.0001834912	1.589515e-06	0.1	0.0001834912	2.081285e-06	0.1	0.0001834912	1.435938e-11	0.1
0.0001934086	0.030347609000000005	0.1	0.0001934086	1.099496e-07	0.1	0.0001934086	0.0006911051	0.1	0.0001934086	0.0001162671	0.1	0.0001934086	3.042467e-05	0.1	0.0001934086	0.4843545	0.1	0.0001934086	2.862734e-05	0.1	0.0001934086	5.361375e-06	0.1	0.0001934086	1.563843e-06	0.1	0.0001934086	1.926415e-06	0.1	0.0001934086	1.329147e-11	0.1
0.0002001374	0.0274228527	0.1	0.0002001374	1.061704e-07	0.1	0.0002001374	0.0006777212	0.1	0.0002001374	0.0001080626	0.1	0.0002001374	2.888259e-05	0.1	0.0002001374	0.4858311	0.1	0.0002001374	2.717462e-05	0.1	0.0002001374	5.089238e-06	0.1	0.0002001374	1.546431e-06	0.1	0.0002001374	1.828662e-06	0.1	0.0002001374	1.261742e-11	0.1
0.0002068663	0.0247869106	0.1	0.0002068663	1.025853e-07	0.1	0.0002068663	0.0006642607	0.1	0.0002068663	0.0001006688	0.1	0.0002068663	2.742639e-05	0.1	0.0002068663	0.4871627	0.1	0.0002068663	2.58028e-05	0.1	0.0002068663	4.832256e-06	0.1	0.0002068663	1.529042e-06	0.1	0.0002068663	1.736352e-06	0.1	0.0002068663	1.19809e-11	0.1
0.0002122494	0.022865999999999997	0.1	0.0002122494	9.984633e-08	0.1	0.0002122494	0.0006534654	0.1	0.0002122494	9.528093e-05	0.1	0.0002122494	2.631933e-05	0.1	0.0002122494	0.4881337	0.1	0.0002122494	2.47599e-05	0.1	0.0002122494	4.636886e-06	0.1	0.0002122494	1.515157e-06	0.1	0.0002122494	1.666174e-06	0.1	0.0002122494	1.149699e-11	0.1
0.0002149409	0.0219633583	0.1	0.0002149409	9.851738e-08	0.1	0.0002149409	0.0006480654	0.1	0.0002149409	9.274919e-05	0.1	0.0002149409	2.578415e-05	0.1	0.0002149409	0.4885901	0.1	0.0002149409	2.425574e-05	0.1	0.0002149409	4.54244e-06	0.1	0.0002149409	1.508226e-06	0.1	0.0002149409	1.632248e-06	0.1	0.0002149409	1.126306e-11	0.1
0.0002166231	0.0214177846	0.1	0.0002166231	9.769998e-08	0.1	0.0002166231	0.000644691	0.1	0.0002166231	9.121897e-05	0.1	0.0002166231	2.545568e-05	0.1	0.0002166231	0.4888661	0.1	0.0002166231	2.39463e-05	0.1	0.0002166231	4.48447e-06	0.1	0.0002166231	1.503898e-06	0.1	0.0002166231	1.611425e-06	0.1	0.0002166231	1.111948e-11	0.1
0.0002187229	0.0207561769	0.1	0.0002187229	9.669357e-08	0.1	0.0002187229	0.0006404806	0.1	0.0002187229	8.936327e-05	0.1	0.0002187229	2.505202e-05	0.1	0.0002187229	0.4892008	0.1	0.0002187229	2.356604e-05	0.1	0.0002187229	4.413233e-06	0.1	0.0002187229	1.498501e-06	0.1	0.0002187229	1.585837e-06	0.1	0.0002187229	1.094303e-11	0.1
0.0002225025	0.0196173551	0.1	0.0002225025	9.491974e-08	0.1	0.0002225025	0.0006329091	0.1	0.0002225025	8.61691e-05	0.1	0.0002225025	2.434276e-05	0.1	0.0002225025	0.4897772	0.1	0.0002225025	2.28979e-05	0.1	0.0002225025	4.288065e-06	0.1	0.0002225025	1.4888e-06	0.1	0.0002225025	1.540876e-06	0.1	0.0002225025	1.063301e-11	0.1
0.0002286012	0.017912432800000003	0.1	0.0002286012	9.215516e-08	0.1	0.0002286012	0.0006207231	0.1	0.0002286012	8.138699e-05	0.1	0.0002286012	2.324353e-05	0.1	0.0002286012	0.4906405	0.1	0.0002286012	2.186238e-05	0.1	0.0002286012	4.094072e-06	0.1	0.0002286012	1.47319e-06	0.1	0.0002286012	1.471192e-06	0.1	0.0002286012	1.015251e-11	0.1
0.000235966	0.016053097	0.1	0.000235966	8.896733e-08	0.1	0.000235966	0.0006060839	0.1	0.000235966	7.617151e-05	0.1	0.000235966	2.198651e-05	0.1	0.000235966	0.4915829	0.1	0.000235966	2.067824e-05	0.1	0.000235966	3.872232e-06	0.1	0.000235966	1.454421e-06	0.1	0.000235966	1.391506e-06	0.1	0.000235966	9.603049e-12	0.1
0.0002454	0.013954564	0.1	0.0002454	8.510545e-08	0.1	0.0002454	0.0005875008	0.1	0.0002454	7.028442e-05	0.1	0.0002454	2.048111e-05	0.1	0.0002454	0.4926477	0.1	0.0002454	1.926014e-05	0.1	0.0002454	3.606552e-06	0.1	0.0002454	1.430524e-06	0.1	0.0002454	1.296073e-06	0.1	0.0002454	8.945007e-12	0.1
0.0002548341	0.012133870000000001	0.1	0.0002548341	8.147062e-08	0.1	0.0002548341	0.0005691589	0.1	0.0002548341	6.517587e-05	0.1	0.0002548341	1.908436e-05	0.1	0.0002548341	0.4935729	0.1	0.0002548341	1.79444e-05	0.1	0.0002548341	3.360043e-06	0.1	0.0002548341	1.406812e-06	0.1	0.0002548341	1.207526e-06	0.1	0.0002548341	8.334451e-12	0.1
0.0002642681	0.0105534212	0.1	0.0002642681	7.804216e-08	0.1	0.0002642681	0.0005511039	0.1	0.0002642681	6.074037e-05	0.1	0.0002642681	1.778744e-05	0.1	0.0002642681	0.4943772	0.1	0.0002642681	1.672274e-05	0.1	0.0002642681	3.13115e-06	0.1	0.0002642681	1.383304e-06	0.1	0.0002642681	1.125306e-06	0.1	0.0002642681	7.767533e-12	0.1
