Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
7.770153e-07	0.96170503	0.1	7.770153e-07	0.001588786	0.1	7.770153e-07	2.25272e-05	0.1	7.770153e-07	0.005223464	0.1	7.770153e-07	0.009058347100000001	0.1	7.770153e-07	0.001740575	0.1	7.770153e-07	1.630597e-08	0.1
7.8281e-07	0.96142664	0.1	7.8281e-07	0.001600291	0.1	7.8281e-07	2.269721e-05	0.1	7.8281e-07	0.005271669	0.1	7.8281e-07	0.0091239441	0.1	7.8281e-07	0.001753179	0.1	7.8281e-07	1.642433e-08	0.1
7.943993e-07	0.96087037	0.1	7.943993e-07	0.001623286	0.1	7.943993e-07	2.303702e-05	0.1	7.943993e-07	0.00536818	0.1	7.943993e-07	0.0092550522	0.1	7.943993e-07	0.001778371	0.1	7.943993e-07	1.666088e-08	0.1
8.175779e-07	0.9597586499999999	0.1	8.175779e-07	0.001669215	0.1	8.175779e-07	2.371587e-05	0.1	8.175779e-07	0.005561573	0.1	8.175779e-07	0.0095169235	0.1	8.175779e-07	0.001828688	0.1	8.175779e-07	1.713338e-08	0.1
8.573126e-07	0.95785542	0.1	8.573126e-07	0.001747765	0.1	8.573126e-07	2.487716e-05	0.1	8.573126e-07	0.005894109	0.1	8.573126e-07	0.009964783000000001	0.1	8.573126e-07	0.001914742	0.1	8.573126e-07	1.794146e-08	0.1
9.235372e-07	0.9546916000000001	0.1	9.235372e-07	0.00187816	0.1	9.235372e-07	2.680572e-05	0.1	9.235372e-07	0.006450498	0.1	9.235372e-07	0.0107082433	0.1	9.235372e-07	0.002057595	0.1	9.235372e-07	1.928291e-08	0.1
9.793334e-07	0.9520347100000001	0.1	9.793334e-07	0.001987518	0.1	9.793334e-07	2.842378e-05	0.1	9.793334e-07	0.00692069	0.1	9.793334e-07	0.0113317662	0.1	9.793334e-07	0.002177401	0.1	9.793334e-07	2.040797e-08	0.1
1.028177e-06	0.94971569	0.1	1.028177e-06	0.002082876	0.1	1.028177e-06	2.983506e-05	0.1	1.028177e-06	0.007332904	0.1	1.028177e-06	0.011875463599999999	0.1	1.028177e-06	0.002281869	0.1	1.028177e-06	2.138899e-08	0.1
1.09545e-06	0.94653284	0.1	1.09545e-06	0.00221364	0.1	1.09545e-06	3.177088e-05	0.1	1.09545e-06	0.007900999	0.1	1.09545e-06	0.012621035099999999	0.1	1.09545e-06	0.002425126	0.1	1.09545e-06	2.27343e-08	0.1
1.122666e-06	0.9452488800000001	0.1	1.122666e-06	0.002266358	0.1	1.122666e-06	3.255143e-05	0.1	1.122666e-06	0.00813082	0.1	1.122666e-06	0.0129216081	0.1	1.122666e-06	0.00248288	0.1	1.122666e-06	2.327665e-08	0.1
1.123589e-06	0.94520533	0.1	1.123589e-06	0.002268144	0.1	1.123589e-06	3.257788e-05	0.1	1.123589e-06	0.008138613	0.1	1.123589e-06	0.0129317927	0.1	1.123589e-06	0.002484837	0.1	1.123589e-06	2.329503e-08	0.1
1.12605e-06	0.94508936	0.1	1.12605e-06	0.002272906	0.1	1.12605e-06	3.264839e-05	0.1	1.12605e-06	0.008159393	0.1	1.12605e-06	0.012958938100000001	0.1	1.12605e-06	0.002490054	0.1	1.12605e-06	2.334402e-08	0.1
1.131794e-06	0.94481872	0.1	1.131794e-06	0.002284013	0.1	1.131794e-06	3.281286e-05	0.1	1.131794e-06	0.00820788	0.1	1.131794e-06	0.0130222731	0.1	1.131794e-06	0.002502222	0.1	1.131794e-06	2.345829e-08	0.1
1.14328e-06	0.94427787	0.1	1.14328e-06	0.002306214	0.1	1.14328e-06	3.314161e-05	0.1	1.14328e-06	0.008304841	0.1	1.14328e-06	0.0131488596	0.1	1.14328e-06	0.002526544	0.1	1.14328e-06	2.36867e-08	0.1
1.166252e-06	0.9431973	0.1	1.166252e-06	0.002350559	0.1	1.166252e-06	3.379829e-05	0.1	1.166252e-06	0.008498713	0.1	1.166252e-06	0.0134016884	0.1	1.166252e-06	0.002575126	0.1	1.166252e-06	2.414292e-08	0.1
1.205633e-06	0.94134858	0.1	1.205633e-06	0.002426402	0.1	1.205633e-06	3.492153e-05	0.1	1.205633e-06	0.008830861	0.1	1.205633e-06	0.0138341282	0.1	1.205633e-06	0.002658215	0.1	1.205633e-06	2.49232e-08	0.1
1.271268e-06	0.93827808	0.1	1.271268e-06	0.002552314	0.1	1.271268e-06	3.678653e-05	0.1	1.271268e-06	0.00938367	0.1	1.271268e-06	0.0145520318	0.1	1.271268e-06	0.002796157	0.1	1.271268e-06	2.621862e-08	0.1
1.368818e-06	0.9337394699999999	0.1	1.368818e-06	0.002738324	0.1	1.368818e-06	3.954214e-05	0.1	1.368818e-06	0.01020291	0.1	1.368818e-06	0.0156125955	0.1	1.368818e-06	0.002999937	0.1	1.368818e-06	2.813233e-08	0.1
1.428232e-06	0.9309899800000001	0.1	1.428232e-06	0.002850958	0.1	1.428232e-06	4.121095e-05	0.1	1.428232e-06	0.01070017	0.1	1.428232e-06	0.0162547937	0.1	1.428232e-06	0.003123332	0.1	1.428232e-06	2.929114e-08	0.1
1.497223e-06	0.92781148	0.1	1.497223e-06	0.00298113	0.1	1.497223e-06	4.313975e-05	0.1	1.497223e-06	0.01127574	0.1	1.497223e-06	0.016996987600000003	0.1	1.497223e-06	0.00326594	0.1	1.497223e-06	3.063039e-08	0.1
1.58058e-06	0.92399166	0.1	1.58058e-06	0.003137528	0.1	1.58058e-06	4.545733e-05	0.1	1.58058e-06	0.01196827	0.1	1.58058e-06	0.0178887199	0.1	1.58058e-06	0.00343728	0.1	1.58058e-06	3.223946e-08	0.1
1.663936e-06	0.9201942000000001	0.1	1.663936e-06	0.003292972	0.1	1.663936e-06	4.776093e-05	0.1	1.663936e-06	0.01265743	0.1	1.663936e-06	0.0187750047	0.1	1.663936e-06	0.003607574	0.1	1.663936e-06	3.383872e-08	0.1
1.747293e-06	0.91641928	0.1	1.747293e-06	0.00344747	0.1	1.747293e-06	5.005063e-05	0.1	1.747293e-06	0.01334305	0.1	1.747293e-06	0.0196559043	0.1	1.747293e-06	0.003776833	0.1	1.747293e-06	3.542826e-08	0.1
1.83065e-06	0.91266671	0.1	1.83065e-06	0.003601031	0.1	1.83065e-06	5.232653e-05	0.1	1.83065e-06	0.01402502	0.1	1.83065e-06	0.0205314506	0.1	1.83065e-06	0.003945065	0.1	1.83065e-06	3.700817e-08	0.1
1.860875e-06	0.91131147	0.1	1.860875e-06	0.003656484	0.1	1.860875e-06	5.314841e-05	0.1	1.860875e-06	0.01427138	0.1	1.860875e-06	0.0208476246	0.1	1.860875e-06	0.004005816	0.1	1.860875e-06	3.757869e-08	0.1
1.863855e-06	0.91117812	0.1	1.863855e-06	0.003661945	0.1	1.863855e-06	5.322934e-05	0.1	1.863855e-06	0.01429564	0.1	1.863855e-06	0.0208787639	0.1	1.863855e-06	0.004011798	0.1	1.863855e-06	3.763487e-08	0.1
1.870667e-06	0.91087324	0.1	1.870667e-06	0.003674422	0.1	1.870667e-06	5.341426e-05	0.1	1.870667e-06	0.01435108	0.1	1.870667e-06	0.020949899799999998	0.1	1.870667e-06	0.004025467	0.1	1.870667e-06	3.776324e-08	0.1
1.885993e-06	0.9101876499999999	0.1	1.885993e-06	0.003702472	0.1	1.885993e-06	5.383e-05	0.1	1.885993e-06	0.01447573	0.1	1.885993e-06	0.021109832399999997	0.1	1.885993e-06	0.004056198	0.1	1.885993e-06	3.805183e-08	0.1
1.916644e-06	0.9088188600000001	0.1	1.916644e-06	0.00375848	0.1	1.916644e-06	5.466011e-05	0.1	1.916644e-06	0.01472464	0.1	1.916644e-06	0.0214291745	0.1	1.916644e-06	0.004117556	0.1	1.916644e-06	3.862806e-08	0.1
1.977947e-06	0.9060901699999999	0.1	1.977947e-06	0.003870122	0.1	1.977947e-06	5.631482e-05	0.1	1.977947e-06	0.01522091	0.1	1.977947e-06	0.022065715700000002	0.1	1.977947e-06	0.004239864	0.1	1.977947e-06	3.977668e-08	0.1
2.082391e-06	0.9014687000000001	0.1	2.082391e-06	0.004059194	0.1	2.082391e-06	5.911721e-05	0.1	2.082391e-06	0.01606166	0.1	2.082391e-06	0.023143742000000002	0.1	2.082391e-06	0.004447	0.1	2.082391e-06	4.172194e-08	0.1
2.211056e-06	0.89582293	0.1	2.211056e-06	0.004290161	0.1	2.211056e-06	6.254062e-05	0.1	2.211056e-06	0.01708905	0.1	2.211056e-06	0.024460637	0.1	2.211056e-06	0.004700033	0.1	2.211056e-06	4.409823e-08	0.1
2.33972e-06	0.89022888	0.1	2.33972e-06	0.004519003	0.1	2.33972e-06	6.593258e-05	0.1	2.33972e-06	0.01810725	0.1	2.33972e-06	0.025765423	0.1	2.33972e-06	0.004950738	0.1	2.33972e-06	4.645265e-08	0.1
2.468384e-06	0.88468584	0.1	2.468384e-06	0.004745748	0.1	2.468384e-06	6.929349e-05	0.1	2.468384e-06	0.0191163	0.1	2.468384e-06	0.027058247	0.1	2.468384e-06	0.005199146	0.1	2.468384e-06	4.878551e-08	0.1
2.597049e-06	0.87919339	0.1	2.597049e-06	0.004970424	0.1	2.597049e-06	7.262375e-05	0.1	2.597049e-06	0.02011626	0.1	2.597049e-06	0.028339266	0.1	2.597049e-06	0.005445287	0.1	2.597049e-06	5.109707e-08	0.1
2.748318e-06	0.8727995500000001	0.1	2.748318e-06	0.005231963	0.1	2.748318e-06	7.650042e-05	0.1	2.748318e-06	0.02128037	0.1	2.748318e-06	0.029830470999999997	0.1	2.748318e-06	0.005731812	0.1	2.748318e-06	5.37879e-08	0.1
2.905238e-06	0.86623863	0.1	2.905238e-06	0.005500336	0.1	2.905238e-06	8.04784e-05	0.1	2.905238e-06	0.02247497	0.1	2.905238e-06	0.031360637	0.1	2.905238e-06	0.006025825	0.1	2.905238e-06	5.654903e-08	0.1
3.089036e-06	0.8586453500000001	0.1	3.089036e-06	0.005810935	0.1	3.089036e-06	8.50823e-05	0.1	3.089036e-06	0.02385758	0.1	3.089036e-06	0.033131574999999996	0.1	3.089036e-06	0.006366098	0.1	3.089036e-06	5.974462e-08	0.1
3.287264e-06	0.8505643900000001	0.1	3.287264e-06	0.006141479	0.1	3.287264e-06	8.998184e-05	0.1	3.287264e-06	0.02532901	0.1	3.287264e-06	0.035016218	0.1	3.287264e-06	0.006728221	0.1	3.287264e-06	6.31454e-08	0.1
3.516338e-06	0.84136354	0.1	3.516338e-06	0.006517831	0.1	3.516338e-06	9.556038e-05	0.1	3.516338e-06	0.02700438	0.1	3.516338e-06	0.037162054	0.1	3.516338e-06	0.007140529	0.1	3.516338e-06	6.701748e-08	0.1
3.590787e-06	0.83840456	0.1	3.590787e-06	0.006638868	0.1	3.590787e-06	9.735447e-05	0.1	3.590787e-06	0.02754319	0.1	3.590787e-06	0.037852164	0.1	3.590787e-06	0.007273129	0.1	3.590787e-06	6.826276e-08	0.1
3.636602e-06	0.83659113	0.1	3.636602e-06	0.006713044	0.1	3.636602e-06	9.845396e-05	0.1	3.636602e-06	0.0278734	0.1	3.636602e-06	0.038275089	0.1	3.636602e-06	0.007354392	0.1	3.636602e-06	6.902592e-08	0.1
3.728231e-06	0.83298132	0.1	3.728231e-06	0.006860698	0.1	3.728231e-06	0.0001006426	0.1	3.728231e-06	0.0285307	0.1	3.728231e-06	0.039116965	0.1	3.728231e-06	0.007516153	0.1	3.728231e-06	7.054505e-08	0.1
3.911491e-06	0.8258294800000001	0.1	3.911491e-06	0.007153239	0.1	3.911491e-06	0.0001049788	0.1	3.911491e-06	0.02983299	0.1	3.911491e-06	0.040784937	0.1	3.911491e-06	0.007836642	0.1	3.911491e-06	7.355484e-08	0.1
4.160518e-06	0.81625299	0.1	4.160518e-06	0.007544955	0.1	4.160518e-06	0.0001107851	0.1	4.160518e-06	0.03157678	0.1	4.160518e-06	0.043018368	0.1	4.160518e-06	0.008265782	0.1	4.160518e-06	7.7585e-08	0.1
4.465298e-06	0.8047501	0.1	4.465298e-06	0.00801547	0.1	4.465298e-06	0.0001177594	0.1	4.465298e-06	0.03367135	0.1	4.465298e-06	0.045701084	0.1	4.465298e-06	0.008781249	0.1	4.465298e-06	8.242586e-08	0.1
4.845381e-06	0.7907308000000001	0.1	4.845381e-06	0.008588918	0.1	4.845381e-06	0.0001262594	0.1	4.845381e-06	0.03622415	0.1	4.845381e-06	0.048970693	0.1	4.845381e-06	0.009409483	0.1	4.845381e-06	8.832576e-08	0.1
5.28032e-06	0.7751160399999999	0.1	5.28032e-06	0.009227624	0.1	5.28032e-06	0.0001357268	0.1	5.28032e-06	0.03906746	0.1	5.28032e-06	0.05261236699999999	0.1	5.28032e-06	0.01010921	0.1	5.28032e-06	9.489704e-08	0.1
5.785279e-06	0.7575373200000001	0.1	5.785279e-06	0.009946662	0.1	5.785279e-06	0.0001463848	0.1	5.785279e-06	0.04226838	0.1	5.785279e-06	0.056712079	0.1	5.785279e-06	0.01089694	0.1	5.785279e-06	1.022948e-07	0.1
6.307743e-06	0.7399437000000001	0.1	6.307743e-06	0.01066631	0.1	6.307743e-06	0.000157052	0.1	6.307743e-06	0.04547201	0.1	6.307743e-06	0.060815272	0.1	6.307743e-06	0.01168534	0.1	6.307743e-06	1.096989e-07	0.1
6.830207e-06	0.7229269400000001	0.1	6.830207e-06	0.01136237	0.1	6.830207e-06	0.0001673694	0.1	6.830207e-06	0.04857063	0.1	6.830207e-06	0.064783963	0.1	6.830207e-06	0.0124479	0.1	6.830207e-06	1.168603e-07	0.1
7.612884e-06	0.69845667	0.1	7.612884e-06	0.0123633	0.1	7.612884e-06	0.0001822058	0.1	7.612884e-06	0.05302643	0.1	7.612884e-06	0.070490915	0.1	7.612884e-06	0.01354446	0.1	7.612884e-06	1.271583e-07	0.1
8.660194e-06	0.6675031600000001	0.1	8.660194e-06	0.01362942	0.1	8.660194e-06	0.0002009732	0.1	8.660194e-06	0.05866281	0.1	8.660194e-06	0.077709944	0.1	8.660194e-06	0.01493155	0.1	8.660194e-06	1.401847e-07	0.1
1.00648e-05	0.62892431	0.1	1.00648e-05	0.01520745	0.1	1.00648e-05	0.0002243638	0.1	1.00648e-05	0.06568767	0.1	1.00648e-05	0.086707326	0.1	1.00648e-05	0.01666034	0.1	1.00648e-05	1.564202e-07	0.1
1.172801e-05	0.58712598	0.1	1.172801e-05	0.01691717	0.1	1.172801e-05	0.0002497064	0.1	1.172801e-05	0.07329877	0.1	1.172801e-05	0.096455559	0.1	1.172801e-05	0.0185334	0.1	1.172801e-05	1.740105e-07	0.1
1.36493e-05	0.54343652	0.1	1.36493e-05	0.01870424	0.1	1.36493e-05	0.0002761957	0.1	1.36493e-05	0.08125423	0.1	1.36493e-05	0.106644878	0.1	1.36493e-05	0.0204912	0.1	1.36493e-05	1.923968e-07	0.1
1.557058e-05	0.50403107	0.1	1.557058e-05	0.02031609	0.1	1.557058e-05	0.0003000875	0.1	1.557058e-05	0.08842961	0.1	1.557058e-05	0.11583501600000001	0.1	1.557058e-05	0.02225704	0.1	1.557058e-05	2.089801e-07	0.1
1.749187e-05	0.46835047	0.1	1.749187e-05	0.02177557	0.1	1.749187e-05	0.0003217209	0.1	1.749187e-05	0.09492673	0.1	1.749187e-05	0.124156427	0.1	1.749187e-05	0.02385595	0.1	1.749187e-05	2.239959e-07	0.1
1.941315e-05	0.43592822999999997	0.1	1.941315e-05	0.02310177	0.1	1.941315e-05	0.0003413787	0.1	1.941315e-05	0.1008305	0.1	1.941315e-05	0.13171806	0.1	1.941315e-05	0.02530885	0.1	1.941315e-05	2.376404e-07	0.1
2.133444e-05	0.40637186999999997	0.1	2.133444e-05	0.02431074	0.1	2.133444e-05	0.0003592989	0.1	2.133444e-05	0.1062125	0.1	2.133444e-05	0.13861121099999998	0.1	2.133444e-05	0.02663333	0.1	2.133444e-05	2.500789e-07	0.1
2.325572e-05	0.37934929	0.1	2.325572e-05	0.02541607	0.1	2.325572e-05	0.0003756829	0.1	2.325572e-05	0.1111331	0.1	2.325572e-05	0.144913364	0.1	2.325572e-05	0.02784426	0.1	2.325572e-05	2.614511e-07	0.1
2.517701e-05	0.35457683	0.1	2.517701e-05	0.02642936	0.1	2.517701e-05	0.0003907026	0.1	2.517701e-05	0.1156439	0.1	2.517701e-05	0.150690804	0.1	2.517701e-05	0.02895436	0.1	2.517701e-05	2.718762e-07	0.1
2.709829e-05	0.33181147	0.1	2.709829e-05	0.02736056	0.1	2.709829e-05	0.0004045054	0.1	2.709829e-05	0.1197893	0.1	2.709829e-05	0.156000208	0.1	2.709829e-05	0.02997452	0.1	2.709829e-05	2.814568e-07	0.1
2.901957e-05	0.3108434	0.1	2.901957e-05	0.02821824	0.1	2.901957e-05	0.0004172185	0.1	2.901957e-05	0.1236074	0.1	2.901957e-05	0.160890411	0.1	2.901957e-05	0.03091414	0.1	2.901957e-05	2.90281e-07	0.1
3.094086e-05	0.291490556	0.1	3.094086e-05	0.02900985	0.1	3.094086e-05	0.0004289523	0.1	3.094086e-05	0.1271314	0.1	3.094086e-05	0.165403868	0.1	3.094086e-05	0.03178138	0.1	3.094086e-05	2.984254e-07	0.1
3.301607e-05	0.272219129	0.1	3.301607e-05	0.02979812	0.1	3.301607e-05	0.0004406367	0.1	3.301607e-05	0.1306405	0.1	3.301607e-05	0.169898395	0.1	3.301607e-05	0.03264497	0.1	3.301607e-05	3.065356e-07	0.1
3.532217e-05	0.252586071	0.1	3.532217e-05	0.0306012	0.1	3.532217e-05	0.0004525403	0.1	3.532217e-05	0.1342155	0.1	3.532217e-05	0.174477205	0.1	3.532217e-05	0.03352476	0.1	3.532217e-05	3.147979e-07	0.1
3.762827e-05	0.234630244	0.1	3.762827e-05	0.03133566	0.1	3.762827e-05	0.000463427	0.1	3.762827e-05	0.1374851	0.1	3.762827e-05	0.178664836	0.1	3.762827e-05	0.03432939	0.1	3.762827e-05	3.223544e-07	0.1
4.015978e-05	0.21663922000000002	0.1	4.015978e-05	0.03207156	0.1	4.015978e-05	0.0004743351	0.1	4.015978e-05	0.1407611	0.1	4.015978e-05	0.182860726	0.1	4.015978e-05	0.03513561	0.1	4.015978e-05	3.299257e-07	0.1
4.359295e-05	0.194768159	0.1	4.359295e-05	0.03296618	0.1	4.359295e-05	0.0004875957	0.1	4.359295e-05	0.1447436	0.1	4.359295e-05	0.18796152500000002	0.1	4.359295e-05	0.03611569	0.1	4.359295e-05	3.3913e-07	0.1
4.811213e-05	0.169772318	0.1	4.811213e-05	0.03398861	0.1	4.811213e-05	0.0005027509	0.1	4.811213e-05	0.1492952	0.1	4.811213e-05	0.19379114	0.1	4.811213e-05	0.0372358	0.1	4.811213e-05	3.496492e-07	0.1
5.290281e-05	0.147198748	0.1	5.290281e-05	0.03491196	0.1	5.290281e-05	0.0005164374	0.1	5.290281e-05	0.1534056	0.1	5.290281e-05	0.199055691	0.1	5.290281e-05	0.03824737	0.1	5.290281e-05	3.59149e-07	0.1
5.76935e-05	0.127955192	0.1	5.76935e-05	0.0356991	0.1	5.76935e-05	0.0005281049	0.1	5.76935e-05	0.1569097	0.1	5.76935e-05	0.203543734	0.1	5.76935e-05	0.03910971	0.1	5.76935e-05	3.672474e-07	0.1
6.248418e-05	0.11147199300000002	0.1	6.248418e-05	0.03637333	0.1	6.248418e-05	0.0005380988	0.1	6.248418e-05	0.1599111	0.1	6.248418e-05	0.207387971	0.1	6.248418e-05	0.03984835	0.1	6.248418e-05	3.741842e-07	0.1
6.727486e-05	0.097295456	0.1	6.727486e-05	0.0369532	0.1	6.727486e-05	0.0005466941	0.1	6.727486e-05	0.1624926	0.1	6.727486e-05	0.210694221	0.1	6.727486e-05	0.04048363	0.1	6.727486e-05	3.801502e-07	0.1
7.206554e-05	0.085059904	0.1	7.206554e-05	0.03745369	0.1	7.206554e-05	0.0005541126	0.1	7.206554e-05	0.1647205	0.1	7.206554e-05	0.213547807	0.1	7.206554e-05	0.04103192	0.1	7.206554e-05	3.852994e-07	0.1
7.685622e-05	0.07446755599999999	0.1	7.685622e-05	0.03788696	0.1	7.685622e-05	0.0005605348	0.1	7.685622e-05	0.1666493	0.1	7.685622e-05	0.21601816199999999	0.1	7.685622e-05	0.04150659	0.1	7.685622e-05	3.897571e-07	0.1
8.16469e-05	0.065273652	0.1	8.16469e-05	0.03826302	0.1	8.16469e-05	0.0005661092	0.1	8.16469e-05	0.1683234	0.1	8.16469e-05	0.218162377	0.1	8.16469e-05	0.04191858	0.1	8.16469e-05	3.936263e-07	0.1
8.643759e-05	0.057275401000000004	0.1	8.643759e-05	0.03859019	0.1	8.643759e-05	0.0005709586	0.1	8.643759e-05	0.1697798	0.1	8.643759e-05	0.220027717	0.1	8.643759e-05	0.042277	0.1	8.643759e-05	3.969922e-07	0.1
9.122827e-05	0.050303522999999996	0.1	9.122827e-05	0.03887536	0.1	9.122827e-05	0.0005751857	0.1	9.122827e-05	0.1710494	0.1	9.122827e-05	0.221653707	0.1	9.122827e-05	0.04258942	0.1	9.122827e-05	3.999263e-07	0.1
9.601895e-05	0.044215821	0.1	9.601895e-05	0.03912437	0.1	9.601895e-05	0.0005788767	0.1	9.601895e-05	0.1721579	0.1	9.601895e-05	0.223073494	0.1	9.601895e-05	0.04286222	0.1	9.601895e-05	4.024882e-07	0.1
0.0001008096	0.038892144	0.1	0.0001008096	0.03934213	0.1	0.0001008096	0.0005821044	0.1	0.0001008096	0.1731273	0.1	0.0001008096	0.22431510100000002	0.1	0.0001008096	0.04310079	0.1	0.0001008096	4.047286e-07	0.1
0.0001056003	0.034230496	0.1	0.0001056003	0.03953281	0.1	0.0001056003	0.0005849308	0.1	0.0001056003	0.1739761	0.1	0.0001056003	0.22540226800000002	0.1	0.0001056003	0.04330969	0.1	0.0001056003	4.066904e-07	0.1
0.000110391	0.030143803	0.1	0.000110391	0.03969998	0.1	0.000110391	0.0005874086	0.1	0.000110391	0.1747203	0.1	0.000110391	0.226355379	0.1	0.000110391	0.04349282	0.1	0.000110391	4.084103e-07	0.1
0.0001151817	0.026557555	0.1	0.0001151817	0.03984667	0.1	0.0001151817	0.000589583	0.1	0.0001151817	0.1753733	0.1	0.0001151817	0.227191796	0.1	0.0001151817	0.04365352	0.1	0.0001151817	4.099195e-07	0.1
0.0001199724	0.0234076663	0.1	0.0001199724	0.03997551	0.1	0.0001199724	0.0005914928	0.1	0.0001199724	0.1759469	0.1	0.0001199724	0.22792636900000002	0.1	0.0001199724	0.04379468	0.1	0.0001199724	4.112451e-07	0.1
0.000124763	0.020638895	0.1	0.000124763	0.04008877	0.1	0.000124763	0.0005931715	0.1	0.000124763	0.176451	0.1	0.000124763	0.228572161	0.1	0.000124763	0.04391875	0.1	0.000124763	4.124103e-07	0.1
0.0001295537	0.0182034511	0.1	0.0001295537	0.04018838	0.1	0.0001295537	0.0005946482	0.1	0.0001295537	0.1768945	0.1	0.0001295537	0.22914016	0.1	0.0001295537	0.04402789	0.1	0.0001295537	4.134352e-07	0.1
0.0001343444	0.0160599291	0.1	0.0001343444	0.04027606	0.1	0.0001343444	0.0005959478	0.1	0.0001343444	0.1772848	0.1	0.0001343444	0.22963999000000002	0.1	0.0001343444	0.04412394	0.1	0.0001343444	4.143373e-07	0.1
0.0001391351	0.0141723274	0.1	0.0001391351	0.04035327	0.1	0.0001391351	0.0005970923	0.1	0.0001391351	0.1776285	0.1	0.0001391351	0.23008031	0.1	0.0001391351	0.04420853	0.1	0.0001391351	4.151317e-07	0.1
