Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.02028083	0.93106039	0.1	0.02028083	1.985725e-09	0.1	0.02028083	1.69612e-05	0.1	0.02028083	0.0001376527	0.1	0.02028083	2.063422e-05	0.1	0.02028083	0.03432877	0.1	0.02028083	4.011175e-05	0.1	0.02028083	2.332611e-06	0.1	0.02028083	1.354128e-08	0.1	0.02028083	6.118677e-07	0.1	0.02028083	2.448461e-14	0.1
0.02608636	0.91260905	0.1	0.02608636	2.166143e-09	0.1	0.02608636	2.129319e-05	0.1	0.02608636	0.0001349269	0.1	0.02608636	2.033096e-05	0.1	0.02608636	0.04355459	0.1	0.02608636	3.952216e-05	0.1	0.02608636	2.298324e-06	0.1	0.02608636	1.71261e-08	0.1	0.02608636	6.028743e-07	0.1	0.02608636	2.412476e-14	0.1
0.03769744	0.8772891799999999	0.1	0.03769744	2.499111e-09	0.1	0.03769744	2.932234e-05	0.1	0.03769744	0.0001297094	0.1	0.03769744	1.974885e-05	0.1	0.03769744	0.06121491	0.1	0.03769744	3.839043e-05	0.1	0.03769744	2.232512e-06	0.1	0.03769744	2.376632e-08	0.1	0.03769744	5.856112e-07	0.1	0.03769744	2.343403e-14	0.1
0.05818636	0.8196722200000001	0.1	0.05818636	3.005115e-09	0.1	0.05818636	4.163082e-05	0.1	0.05818636	0.0001211993	0.1	0.05818636	1.879428e-05	0.1	0.05818636	0.09002442	0.1	0.05818636	3.653458e-05	0.1	0.05818636	2.12459e-06	0.1	0.05818636	3.361397e-08	0.1	0.05818636	5.573026e-07	0.1	0.05818636	2.230134e-14	0.1
0.09203064	0.735845755	0.1	0.09203064	3.650213e-09	0.1	0.09203064	5.760365e-05	0.1	0.09203064	0.0001088207	0.1	0.09203064	1.739261e-05	0.1	0.09203064	0.1319402	0.1	0.09203064	3.380948e-05	0.1	0.09203064	1.966118e-06	0.1	0.09203064	4.466453e-08	0.1	0.09203064	5.157347e-07	0.1	0.09203064	2.063812e-14	0.1
0.1332989	0.6492331400000001	0.1	0.1332989	4.186757e-09	0.1	0.1332989	7.134616e-05	0.1	0.1332989	9.603454e-05	0.1	0.1332989	1.592448e-05	0.1	0.1332989	0.1752505	0.1	0.1332989	3.095515e-05	0.1	0.1332989	1.800132e-06	0.1	0.1332989	5.106083e-08	0.1	0.1332989	4.721956e-07	0.1	0.1332989	1.889603e-14	0.1
0.1907728	0.5505920419999999	0.1	0.1907728	4.607035e-09	0.1	0.1907728	8.294486e-05	0.1	0.1907728	8.147827e-05	0.1	0.1907728	1.421997e-05	0.1	0.1907728	0.2245778	0.1	0.1907728	2.764123e-05	0.1	0.1907728	1.60742e-06	0.1	0.1907728	5.255707e-08	0.1	0.1907728	4.216462e-07	0.1	0.1907728	1.687345e-14	0.1
0.2482467	0.47121821	0.1	0.2482467	4.769051e-09	0.1	0.2482467	8.853603e-05	0.1	0.2482467	6.97703e-05	0.1	0.2482467	1.281431e-05	0.1	0.2482467	0.2642721	0.1	0.2482467	2.490834e-05	0.1	0.2482467	1.448496e-06	0.1	0.2482467	5.054045e-08	0.1	0.2482467	3.799596e-07	0.1	0.2482467	1.520548e-14	0.1
0.3057206	0.406283867	0.1	0.3057206	4.762755e-09	0.1	0.3057206	9.016101e-05	0.1	0.3057206	6.019616e-05	0.1	0.3057206	1.163343e-05	0.1	0.3057206	0.2967469	0.1	0.3057206	2.261245e-05	0.1	0.3057206	1.314985e-06	0.1	0.3057206	4.756294e-08	0.1	0.3057206	3.449389e-07	0.1	0.3057206	1.380423e-14	0.1
0.3631946	0.352440445	0.1	0.3631946	4.647471e-09	0.1	0.3631946	8.91706e-05	0.1	0.3631946	5.226038e-05	0.1	0.3631946	1.062599e-05	0.1	0.3631946	0.3236762	0.1	0.3631946	2.065376e-05	0.1	0.3631946	1.201082e-06	0.1	0.3631946	4.450546e-08	0.1	0.3631946	3.150618e-07	0.1	0.3631946	1.260879e-14	0.1
0.4253103	0.303967774	0.1	0.4253103	4.446103e-09	0.1	0.4253103	8.620625e-05	0.1	0.4253103	4.511886e-05	0.1	0.4253103	9.690071e-06	0.1	0.4253103	0.3479205	0.1	0.4253103	1.883411e-05	0.1	0.4253103	1.095265e-06	0.1	0.4253103	4.14093e-08	0.1	0.4253103	2.873056e-07	0.1	0.4253103	1.149822e-14	0.1
0.4943887	0.259340756	0.1	0.4943887	4.168137e-09	0.1	0.4943887	8.15107e-05	0.1	0.4943887	3.854641e-05	0.1	0.4943887	8.796322e-06	0.1	0.4943887	0.3702424	0.1	0.4943887	1.709643e-05	0.1	0.4943887	9.942154e-07	0.1	0.4943887	3.829595e-08	0.1	0.4943887	2.607997e-07	0.1	0.4943887	1.043769e-14	0.1
0.5634671	0.22238286899999998	0.1	0.5634671	3.862492e-09	0.1	0.5634671	7.601953e-05	0.1	0.5634671	3.310544e-05	0.1	0.5634671	8.025343e-06	0.1	0.5634671	0.3887292	0.1	0.5634671	1.559744e-05	0.1	0.5634671	9.070458e-07	0.1	0.5634671	3.551212e-08	0.1	0.5634671	2.379348e-07	0.1	0.5634671	9.52283e-15	0.1
0.6325455	0.19149264800000002	0.1	0.6325455	3.548741e-09	0.1	0.6325455	7.019183e-05	0.1	0.6325455	2.855927e-05	0.1	0.6325455	7.352706e-06	0.1	0.6325455	0.4041816	0.1	0.6325455	1.428964e-05	0.1	0.6325455	8.309942e-07	0.1	0.6325455	3.301557e-08	0.1	0.6325455	2.179862e-07	0.1	0.6325455	8.72467e-15	0.1
0.7016239	0.165474083	0.1	0.7016239	3.239284e-09	0.1	0.7016239	6.432339e-05	0.1	0.7016239	2.473122e-05	0.1	0.7016239	6.760193e-06	0.1	0.7016239	0.4171975	0.1	0.7016239	1.313762e-05	0.1	0.7016239	7.640019e-07	0.1	0.7016239	3.076489e-08	0.1	0.7016239	2.00414e-07	0.1	0.7016239	8.021573e-15	0.1
0.7361631	0.153998293	0.1	0.7361631	3.088702e-09	0.1	0.7361631	6.143572e-05	0.1	0.7361631	2.304318e-05	0.1	0.7361631	6.489515e-06	0.1	0.7361631	0.4229386	0.1	0.7361631	1.261134e-05	0.1	0.7361631	7.333971e-07	0.1	0.7361631	2.97205e-08	0.1	0.7361631	1.923857e-07	0.1	0.7361631	7.700429e-15	0.1
0.7534327	0.148600976	0.1	0.7534327	3.014757e-09	0.1	0.7534327	6.001125e-05	0.1	0.7534327	2.224932e-05	0.1	0.7534327	6.359924e-06	0.1	0.7534327	0.4256387	0.1	0.7534327	1.235938e-05	0.1	0.7534327	7.187453e-07	0.1	0.7534327	2.921683e-08	0.1	0.7534327	1.885431e-07	0.1	0.7534327	7.546604e-15	0.1
0.7707023	0.14341632099999999	0.1	0.7707023	2.941798e-09	0.1	0.7707023	5.860196e-05	0.1	0.7707023	2.14868e-05	0.1	0.7707023	6.233942e-06	0.1	0.7707023	0.4282325	0.1	0.7707023	1.211442e-05	0.1	0.7707023	7.045008e-07	0.1	0.7707023	2.872492e-08	0.1	0.7707023	1.848069e-07	0.1	0.7707023	7.397106e-15	0.1
0.7879718	0.13843437900000002	0.1	0.7879718	2.869881e-09	0.1	0.7879718	5.720931e-05	0.1	0.7879718	2.075414e-05	0.1	0.7879718	6.111419e-06	0.1	0.7879718	0.4307249	0.1	0.7879718	1.18762e-05	0.1	0.7879718	6.906476e-07	0.1	0.7879718	2.824435e-08	0.1	0.7879718	1.81173e-07	0.1	0.7879718	7.251732e-15	0.1
0.8113197	0.132004631	0.1	0.8113197	2.774391e-09	0.1	0.8113197	5.535517e-05	0.1	0.8113197	1.980861e-05	0.1	0.8113197	5.95102e-06	0.1	0.8113197	0.4339417	0.1	0.8113197	1.156433e-05	0.1	0.8113197	6.725116e-07	0.1	0.8113197	2.761197e-08	0.1	0.8113197	1.764157e-07	0.1	0.8113197	7.061401e-15	0.1
0.8446533	0.12339465799999999	0.1	0.8446533	2.641693e-09	0.1	0.8446533	5.276976e-05	0.1	0.8446533	1.85426e-05	0.1	0.8446533	5.731878e-06	0.1	0.8446533	0.4382493	0.1	0.8446533	1.113825e-05	0.1	0.8446533	6.477338e-07	0.1	0.8446533	2.674201e-08	0.1	0.8446533	1.699164e-07	0.1	0.8446533	6.801365e-15	0.1
0.8929716	0.111998981	0.1	0.8929716	2.457293e-09	0.1	0.8929716	4.916158e-05	0.1	0.8929716	1.686719e-05	0.1	0.8929716	5.433211e-06	0.1	0.8929716	0.4439507	0.1	0.8929716	1.055754e-05	0.1	0.8929716	6.139643e-07	0.1	0.8929716	2.554512e-08	0.1	0.8929716	1.610586e-07	0.1	0.8929716	6.446961e-15	0.1
0.9496153	0.100091286	0.1	0.9496153	2.25351e-09	0.1	0.9496153	4.515556e-05	0.1	0.9496153	1.511676e-05	0.1	0.9496153	5.108908e-06	0.1	0.9496153	0.4499084	0.1	0.9496153	9.926981e-06	0.1	0.9496153	5.77296e-07	0.1	0.9496153	2.423067e-08	0.1	0.9496153	1.514404e-07	0.1	0.9496153	6.062137e-15	0.1
1.018437	0.087446678	0.1	1.018437	2.024123e-09	0.1	1.018437	4.062568e-05	0.1	1.018437	1.32583e-05	0.1	1.018437	4.748045e-06	0.1	1.018437	0.456235	0.1	1.018437	9.225333e-06	0.1	1.018437	5.364937e-07	0.1	1.018437	2.274973e-08	0.1	1.018437	1.407379e-07	0.1	1.018437	5.633929e-15	0.1
1.087259	0.0765106357	0.1	1.087259	1.814423e-09	0.1	1.087259	3.646766e-05	0.1	1.087259	1.165123e-05	0.1	1.087259	4.419107e-06	0.1	1.087259	0.461707	0.1	1.087259	8.585755e-06	0.1	1.087259	4.993008e-07	0.1	1.087259	2.13829e-08	0.1	1.087259	1.309821e-07	0.1	1.087259	5.243606e-15	0.1
1.156081	0.0670266046	0.1	1.156081	1.623673e-09	0.1	1.156081	3.267283e-05	0.1	1.156081	1.025772e-05	0.1	1.156081	4.118156e-06	0.1	1.156081	0.4664525	0.1	1.156081	8.000587e-06	0.1	1.156081	4.652722e-07	0.1	1.156081	2.01182e-08	0.1	1.156081	1.220565e-07	0.1	1.156081	4.886482e-15	0.1
1.21802	0.059556331500000004	0.1	1.21802	1.467366e-09	0.1	1.21802	2.955507e-05	0.1	1.21802	9.160242e-06	0.1	1.21802	3.868506e-06	0.1	1.21802	0.4701905	0.1	1.21802	7.515174e-06	0.1	1.21802	4.370443e-07	0.1	1.21802	1.905882e-08	0.1	1.21802	1.146521e-07	0.1	1.21802	4.590254e-15	0.1
1.24899	0.056156264	0.1	1.24899	1.3944e-09	0.1	1.24899	2.809728e-05	0.1	1.24899	8.660764e-06	0.1	1.24899	3.750543e-06	0.1	1.24899	0.4718919	0.1	1.24899	7.285801e-06	0.1	1.24899	4.237058e-07	0.1	1.24899	1.855501e-08	0.1	1.24899	1.111535e-07	0.1	1.24899	4.450269e-15	0.1
1.266196	0.0543562808	0.1	1.266196	1.3553e-09	0.1	1.266196	2.731552e-05	0.1	1.266196	8.396353e-06	0.1	1.266196	3.686864e-06	0.1	1.266196	0.4727926	0.1	1.266196	7.161986e-06	0.1	1.266196	4.165057e-07	0.1	1.266196	1.828219e-08	0.1	1.266196	1.092647e-07	0.1	1.266196	4.374713e-15	0.1
1.288608	0.0521021214	0.1	1.288608	1.305868e-09	0.1	1.288608	2.63266e-05	0.1	1.288608	8.065236e-06	0.1	1.288608	3.605831e-06	0.1	1.288608	0.4739206	0.1	1.288608	7.004425e-06	0.1	1.288608	4.073433e-07	0.1	1.288608	1.793414e-08	0.1	1.288608	1.068615e-07	0.1	1.288608	4.278555e-15	0.1
1.320442	0.0490674672	0.1	1.320442	1.238493e-09	0.1	1.320442	2.497768e-05	0.1	1.320442	7.619487e-06	0.1	1.320442	3.494316e-06	0.1	1.320442	0.4754392	0.1	1.320442	6.787593e-06	0.1	1.320442	3.94734e-07	0.1	1.320442	1.745358e-08	0.1	1.320442	1.035541e-07	0.1	1.320442	4.146228e-15	0.1
1.366641	0.0449884195	0.1	1.366641	1.146407e-09	0.1	1.366641	2.313218e-05	0.1	1.366641	7.020364e-06	0.1	1.366641	3.339583e-06	0.1	1.366641	0.4774804	0.1	1.366641	6.486726e-06	0.1	1.366641	3.77238e-07	0.1	1.366641	1.678374e-08	0.1	1.366641	9.896486e-08	0.1	1.366641	3.962618e-15	0.1
1.426265	0.0402401751	0.1	1.426265	1.036967e-09	0.1	1.426265	2.093619e-05	0.1	1.426265	6.322996e-06	0.1	1.426265	3.151471e-06	0.1	1.426265	0.4798565	0.1	1.426265	6.120955e-06	0.1	1.426265	3.559677e-07	0.1	1.426265	1.596465e-08	0.1	1.426265	9.338564e-08	0.1	1.426265	3.739399e-15	0.1
1.495583	0.0353675166	0.1	1.495583	9.220798e-10	0.1	1.495583	1.862786e-05	0.1	1.495583	5.607408e-06	0.1	1.495583	2.947838e-06	0.1	1.495583	0.482295	0.1	1.495583	5.725004e-06	0.1	1.495583	3.329423e-07	0.1	1.495583	1.507216e-08	0.1	1.495583	8.734608e-08	0.1	1.495583	3.497764e-15	0.1
1.567324	0.030963436599999998	0.1	1.567324	8.159277e-10	0.1	1.567324	1.649238e-05	0.1	1.567324	4.96068e-06	0.1	1.567324	2.752591e-06	0.1	1.567324	0.4844991	0.1	1.567324	5.345358e-06	0.1	1.567324	3.108652e-07	0.1	1.567324	1.421076e-08	0.1	1.567324	8.155518e-08	0.1	1.567324	3.266082e-15	0.1
1.639065	0.0271221571	0.1	1.639065	7.214958e-10	0.1	1.639065	1.45906e-05	0.1	1.639065	4.396635e-06	0.1	1.639065	2.571657e-06	0.1	1.639065	0.4864215	0.1	1.639065	4.993537e-06	0.1	1.639065	2.90406e-07	0.1	1.639065	1.340759e-08	0.1	1.639065	7.618889e-08	0.1	1.639065	3.051376e-15	0.1
1.710807	0.0237684351	0.1	1.710807	6.376049e-10	0.1	1.710807	1.289952e-05	0.1	1.710807	3.904208e-06	0.1	1.710807	2.403746e-06	0.1	1.710807	0.4881	0.1	1.710807	4.66704e-06	0.1	1.710807	2.714198e-07	0.1	1.710807	1.2658e-08	0.1	1.710807	7.120869e-08	0.1	1.710807	2.852129e-15	0.1
1.761026	0.0216760394	0.1	1.761026	5.845666e-10	0.1	1.761026	1.182961e-05	0.1	1.761026	3.596996e-06	0.1	1.761026	2.293343e-06	0.1	1.761026	0.4891472	0.1	1.761026	4.452362e-06	0.1	1.761026	2.589356e-07	0.1	1.761026	1.216292e-08	0.1	1.761026	6.793407e-08	0.1	1.761026	2.721129e-15	0.1
1.796896	0.020297487	0.1	1.796896	5.493239e-10	0.1	1.796896	1.111836e-05	0.1	1.796896	3.394597e-06	0.1	1.796896	2.217855e-06	0.1	1.796896	0.4898371	0.1	1.796896	4.305577e-06	0.1	1.796896	2.504e-07	0.1	1.796896	1.18234e-08	0.1	1.796896	6.569463e-08	0.1	1.796896	2.631567e-15	0.1
1.836943	0.018863669399999998	0.1	1.836943	5.124127e-10	0.1	1.836943	1.037317e-05	0.1	1.836943	3.184089e-06	0.1	1.836943	2.13673e-06	0.1	1.836943	0.4905548	0.1	1.836943	4.147835e-06	0.1	1.836943	2.412266e-07	0.1	1.836943	1.14576e-08	0.1	1.836943	6.328928e-08	0.1	1.836943	2.535293e-15	0.1
1.883254	0.0173335201	0.1	1.883254	4.727306e-10	0.1	1.883254	9.571733e-06	0.1	1.883254	2.959443e-06	0.1	1.883254	2.046868e-06	0.1	1.883254	0.4913207	0.1	1.883254	3.973097e-06	0.1	1.883254	2.31066e-07	0.1	1.883254	1.105128e-08	0.1	1.883254	6.062364e-08	0.1	1.883254	2.428632e-15	0.1
1.929566	0.015929438799999997	0.1	1.929566	4.360494e-10	0.1	1.929566	8.830623e-06	0.1	1.929566	2.753311e-06	0.1	1.929566	1.961032e-06	0.1	1.929566	0.4920234	0.1	1.929566	3.806192e-06	0.1	1.929566	2.213591e-07	0.1	1.929566	1.066206e-08	0.1	1.929566	5.807799e-08	0.1	1.929566	2.326819e-15	0.1
1.975877	0.014640738300000001	0.1	1.975877	4.021532e-10	0.1	1.975877	8.145541e-06	0.1	1.975877	2.564121e-06	0.1	1.975877	1.879012e-06	0.1	1.975877	0.4926685	0.1	1.975877	3.646704e-06	0.1	1.975877	2.120851e-07	0.1	1.975877	1.028911e-08	0.1	1.975877	5.56452e-08	0.1	1.975877	2.229466e-15	0.1
2.022188	0.013457682399999999	0.1	2.022188	3.708395e-10	0.1	2.022188	7.512455e-06	0.1	2.022188	2.390445e-06	0.1	2.022188	1.800616e-06	0.1	2.022188	0.4932606	0.1	2.022188	3.494262e-06	0.1	2.022188	2.032209e-07	0.1	2.022188	9.931683e-09	0.1	2.022188	5.332018e-08	0.1	2.022188	2.136441e-15	0.1
2.0685	0.0123713968	0.1	2.0685	3.419196e-10	0.1	2.0685	6.927593e-06	0.1	2.0685	2.230977e-06	0.1	2.0685	1.72566e-06	0.1	2.0685	0.4938044	0.1	2.0685	3.34851e-06	0.1	2.0685	1.947438e-07	0.1	2.0685	9.589058e-09	0.1	2.0685	5.10966e-08	0.1	2.0685	2.0475e-15	0.1
2.114811	0.0113737841	0.1	2.114811	3.152172e-10	0.1	2.114811	6.38743e-06	0.1	2.114811	2.084529e-06	0.1	2.114811	1.653975e-06	0.1	2.114811	0.4943038	0.1	2.114811	3.209119e-06	0.1	2.114811	1.866401e-07	0.1	2.114811	9.260556e-09	0.1	2.114811	4.897095e-08	0.1	2.114811	1.962431e-15	0.1
2.15186	0.010634551400000001	0.1	2.15186	2.953409e-10	0.1	2.15186	5.985263e-06	0.1	2.15186	1.976012e-06	0.1	2.15186	1.598874e-06	0.1	2.15186	0.4946738	0.1	2.15186	3.101975e-06	0.1	2.15186	1.804076e-07	0.1	2.15186	9.007491e-09	0.1	2.15186	4.733626e-08	0.1	2.15186	1.897052e-15	0.1
2.175016	0.0101973803	0.1	2.175016	2.835502e-10	0.1	2.175016	5.746658e-06	0.1	2.175016	1.911837e-06	0.1	2.175016	1.565413e-06	0.1	2.175016	0.4948926	0.1	2.175016	3.03691e-06	0.1	2.175016	1.766243e-07	0.1	2.175016	8.853566e-09	0.1	2.175016	4.634379e-08	0.1	2.175016	1.857346e-15	0.1
