Batch	m_SP	5	P1	R	P2_L	P3	P4	
2.141436000000e-01	8.882674401220e-06	1.000000000000e-01	2.141436000000e-01	3.410184000000e-07	1.000000000000e-01	2.141436000000e-01	3.889964300000e-07	1.000000000000e-01	2.141436000000e-01	9.094024000000e-08	1.000000000000e-01	2.141436000000e-01	2.962180000000e-07	1.000000000000e-01
2.457158000000e-01	8.806424366942e-06	1.000000000000e-01	2.457158000000e-01	3.720384000000e-07	1.000000000000e-01	2.457158000000e-01	3.913470300000e-07	1.000000000000e-01	2.457158000000e-01	9.354843000000e-08	1.000000000000e-01	2.457158000000e-01	3.364870000000e-07	1.000000000000e-01
2.814660000000e-01	8.730967338954e-06	1.000000000000e-01	2.814660000000e-01	3.985296000000e-07	1.000000000000e-01	2.814660000000e-01	3.935312300000e-07	1.000000000000e-01	2.814660000000e-01	9.599867000000e-08	1.000000000000e-01	2.814660000000e-01	3.808167000000e-07	1.000000000000e-01
3.216215000000e-01	8.657775166035e-06	1.000000000000e-01	3.216215000000e-01	4.197201000000e-07	1.000000000000e-01	3.216215000000e-01	3.953138500000e-07	1.000000000000e-01	3.216215000000e-01	9.810257000000e-08	1.000000000000e-01	3.216215000000e-01	4.289311000000e-07	1.000000000000e-01
3.653460000000e-01	8.589179082242e-06	1.000000000000e-01	3.653460000000e-01	4.352291000000e-07	1.000000000000e-01	3.653460000000e-01	3.965094100000e-07	1.000000000000e-01	3.653460000000e-01	9.970767000000e-08	1.000000000000e-01	3.653460000000e-01	4.792153000000e-07	1.000000000000e-01
4.144241000000e-01	8.522761987110e-06	1.000000000000e-01	4.144241000000e-01	4.461725000000e-07	1.000000000000e-01	4.144241000000e-01	3.971155600000e-07	1.000000000000e-01	4.144241000000e-01	1.008501000000e-07	1.000000000000e-01	4.144241000000e-01	5.329398000000e-07	1.000000000000e-01
4.770427000000e-01	8.450043823378e-06	1.000000000000e-01	4.770427000000e-01	4.538685000000e-07	1.000000000000e-01	4.770427000000e-01	3.971193500000e-07	1.000000000000e-01	4.770427000000e-01	1.016195000000e-07	1.000000000000e-01	4.770427000000e-01	5.971882000000e-07	1.000000000000e-01
5.396613000000e-01	8.387290706299e-06	1.000000000000e-01	5.396613000000e-01	4.574715000000e-07	1.000000000000e-01	5.396613000000e-01	3.966184200000e-07	1.000000000000e-01	5.396613000000e-01	1.019213000000e-07	1.000000000000e-01	5.396613000000e-01	6.565373000000e-07	1.000000000000e-01
6.022799000000e-01	8.332156512628e-06	1.000000000000e-01	6.022799000000e-01	4.588531000000e-07	1.000000000000e-01	6.022799000000e-01	3.958695200000e-07	1.000000000000e-01	6.022799000000e-01	1.019669000000e-07	1.000000000000e-01	6.022799000000e-01	7.109932000000e-07	1.000000000000e-01
6.780802000000e-01	8.273625197453e-06	1.000000000000e-01	6.780802000000e-01	4.590148000000e-07	1.000000000000e-01	6.780802000000e-01	3.948437600000e-07	1.000000000000e-01	6.780802000000e-01	1.018523000000e-07	1.000000000000e-01	6.780802000000e-01	7.705038000000e-07	1.000000000000e-01
7.538805000000e-01	8.222662971432e-06	1.000000000000e-01	7.538805000000e-01	4.584135000000e-07	1.000000000000e-01	7.538805000000e-01	3.938179600000e-07	1.000000000000e-01	7.538805000000e-01	1.016593000000e-07	1.000000000000e-01	7.538805000000e-01	8.232861000000e-07	1.000000000000e-01
8.462866000000e-01	8.169328600785e-06	1.000000000000e-01	8.462866000000e-01	4.573136000000e-07	1.000000000000e-01	8.462866000000e-01	3.926599300000e-07	1.000000000000e-01	8.462866000000e-01	1.013984000000e-07	1.000000000000e-01	8.462866000000e-01	8.791395000000e-07	1.000000000000e-01
9.469190000000e-01	8.120755361861e-06	1.000000000000e-01	9.469190000000e-01	4.560534000000e-07	1.000000000000e-01	9.469190000000e-01	3.915589500000e-07	1.000000000000e-01	9.469190000000e-01	1.011286000000e-07	1.000000000000e-01	9.469190000000e-01	9.303437000000e-07	1.000000000000e-01
1.059891000000e+00	8.076296890923e-06	1.000000000000e-01	1.059891000000e+00	4.547711000000e-07	1.000000000000e-01	1.059891000000e+00	3.905280700000e-07	1.000000000000e-01	1.059891000000e+00	1.008660000000e-07	1.000000000000e-01	1.059891000000e+00	9.773788000000e-07	1.000000000000e-01
1.205707000000e+00	8.031866616444e-06	1.000000000000e-01	1.205707000000e+00	4.534165000000e-07	1.000000000000e-01	1.205707000000e+00	3.894850600000e-07	1.000000000000e-01	1.205707000000e+00	1.005949000000e-07	1.000000000000e-01	1.205707000000e+00	1.024477000000e-06	1.000000000000e-01
1.374092000000e+00	7.994719062220e-06	1.000000000000e-01	1.374092000000e+00	4.522493000000e-07	1.000000000000e-01	1.374092000000e+00	3.886069700000e-07	1.000000000000e-01	1.374092000000e+00	1.003644000000e-07	1.000000000000e-01	1.374092000000e+00	1.063902000000e-06	1.000000000000e-01
1.565586000000e+00	7.965888408192e-06	1.000000000000e-01	1.565586000000e+00	4.513285000000e-07	1.000000000000e-01	1.565586000000e+00	3.879229000000e-07	1.000000000000e-01	1.565586000000e+00	1.001840000000e-07	1.000000000000e-01	1.565586000000e+00	1.094518000000e-06	1.000000000000e-01
1.789336000000e+00	7.944439871114e-06	1.000000000000e-01	1.789336000000e+00	4.506366000000e-07	1.000000000000e-01	1.789336000000e+00	3.874128000000e-07	1.000000000000e-01	1.789336000000e+00	1.000491000000e-07	1.000000000000e-01	1.789336000000e+00	1.117302000000e-06	1.000000000000e-01
2.096470000000e+00	7.928006069966e-06	1.000000000000e-01	2.096470000000e+00	4.501028000000e-07	1.000000000000e-01	2.096470000000e+00	3.870213800000e-07	1.000000000000e-01	2.096470000000e+00	9.994545000000e-08	1.000000000000e-01	2.096470000000e+00	1.134765000000e-06	1.000000000000e-01
2.424451000000e+00	7.919421173844e-06	1.000000000000e-01	2.424451000000e+00	4.498227000000e-07	1.000000000000e-01	2.424451000000e+00	3.868166800000e-07	1.000000000000e-01	2.424451000000e+00	9.989116000000e-08	1.000000000000e-01	2.424451000000e+00	1.143890000000e-06	1.000000000000e-01
2.752432000000e+00	7.915353223067e-06	1.000000000000e-01	2.752432000000e+00	4.496897000000e-07	1.000000000000e-01	2.752432000000e+00	3.867196800000e-07	1.000000000000e-01	2.752432000000e+00	9.986542000000e-08	1.000000000000e-01	2.752432000000e+00	1.148214000000e-06	1.000000000000e-01
