Batch	m_SP	6	W4_L	W3	R	P1	P2_L	P3	
3.182451000000e-02	8.908821100000e-01	1.000000000000e-01	3.182451000000e-02	2.230182000000e-05	1.000000000000e-01	3.182451000000e-02	6.997331000000e-07	1.000000000000e-01	3.182451000000e-02	5.347337000000e-02	1.000000000000e-01	3.182451000000e-02	1.302922820000e-06	1.000000000000e-01	3.182451000000e-02	8.261896000000e-08	1.000000000000e-01
4.807253000000e-02	8.419808300000e-01	1.000000000000e-01	4.807253000000e-02	3.146824000000e-05	1.000000000000e-01	4.807253000000e-02	6.714015000000e-07	1.000000000000e-01	4.807253000000e-02	7.795844000000e-02	1.000000000000e-01	4.807253000000e-02	1.250167670000e-06	1.000000000000e-01	4.807253000000e-02	7.927377000000e-08	1.000000000000e-01
7.049652000000e-02	7.806720560000e-01	1.000000000000e-01	7.049652000000e-02	4.209481000000e-05	1.000000000000e-01	7.049652000000e-02	6.356429000000e-07	1.000000000000e-01	7.049652000000e-02	1.086555000000e-01	1.000000000000e-01	7.049652000000e-02	1.183583920000e-06	1.000000000000e-01	7.049652000000e-02	7.505166000000e-08	1.000000000000e-01
9.292051000000e-02	7.255870820000e-01	1.000000000000e-01	9.292051000000e-02	5.073727000000e-05	1.000000000000e-01	9.292051000000e-02	6.032517000000e-07	1.000000000000e-01	9.292051000000e-02	1.362358000000e-01	1.000000000000e-01	9.292051000000e-02	1.123271360000e-06	1.000000000000e-01	9.292051000000e-02	7.122714000000e-08	1.000000000000e-01
1.279442000000e-01	6.500096700000e-01	1.000000000000e-01	1.279442000000e-01	6.102641000000e-05	1.000000000000e-01	1.279442000000e-01	5.583242000000e-07	1.000000000000e-01	1.279442000000e-01	1.740757000000e-01	1.000000000000e-01	1.279442000000e-01	1.039615060000e-06	1.000000000000e-01	1.279442000000e-01	6.592242000000e-08	1.000000000000e-01
1.701481000000e-01	5.727576840000e-01	1.000000000000e-01	1.701481000000e-01	6.940031000000e-05	1.000000000000e-01	1.701481000000e-01	5.116791000000e-07	1.000000000000e-01	1.701481000000e-01	2.127527000000e-01	1.000000000000e-01	1.701481000000e-01	9.527601800000e-07	1.000000000000e-01	1.701481000000e-01	6.041490000000e-08	1.000000000000e-01
2.284738000000e-01	4.852254990000e-01	1.000000000000e-01	2.284738000000e-01	7.580725000000e-05	1.000000000000e-01	2.284738000000e-01	4.576645000000e-07	1.000000000000e-01	2.284738000000e-01	2.565752000000e-01	1.000000000000e-01	2.284738000000e-01	8.521837600000e-07	1.000000000000e-01	2.284738000000e-01	5.403723000000e-08	1.000000000000e-01
2.867995000000e-01	4.145987910000e-01	1.000000000000e-01	2.867995000000e-01	7.815112000000e-05	1.000000000000e-01	2.867995000000e-01	4.128655000000e-07	1.000000000000e-01	2.867995000000e-01	2.919327000000e-01	1.000000000000e-01	2.867995000000e-01	7.687668800000e-07	1.000000000000e-01	2.867995000000e-01	4.874765000000e-08	1.000000000000e-01
3.451252000000e-01	3.567223180000e-01	1.000000000000e-01	3.451252000000e-01	7.785402000000e-05	1.000000000000e-01	3.451252000000e-01	3.750488000000e-07	1.000000000000e-01	3.451252000000e-01	3.209059000000e-01	1.000000000000e-01	3.451252000000e-01	6.983516100000e-07	1.000000000000e-01	3.451252000000e-01	4.428250000000e-08	1.000000000000e-01
4.034509000000e-01	3.086892170000e-01	1.000000000000e-01	4.034509000000e-01	7.585658000000e-05	1.000000000000e-01	4.034509000000e-01	3.426540000000e-07	1.000000000000e-01	4.034509000000e-01	3.449508000000e-01	1.000000000000e-01	4.034509000000e-01	6.380319200000e-07	1.000000000000e-01	4.034509000000e-01	4.045752000000e-08	1.000000000000e-01
4.617766000000e-01	2.684039910000e-01	1.000000000000e-01	4.617766000000e-01	7.279241000000e-05	1.000000000000e-01	4.617766000000e-01	3.145574000000e-07	1.000000000000e-01	4.617766000000e-01	3.651166000000e-01	1.000000000000e-01	4.617766000000e-01	5.857159000000e-07	1.000000000000e-01	4.617766000000e-01	3.714004000000e-08	1.000000000000e-01
5.201023000000e-01	2.343178670000e-01	1.000000000000e-01	5.201023000000e-01	6.909343000000e-05	1.000000000000e-01	5.201023000000e-01	2.899299000000e-07	1.000000000000e-01	5.201023000000e-01	3.821787000000e-01	1.000000000000e-01	5.201023000000e-01	5.398594340000e-07	1.000000000000e-01	5.201023000000e-01	3.423216000000e-08	1.000000000000e-01
5.784280000000e-01	2.052614140000e-01	1.000000000000e-01	5.784280000000e-01	6.505595000000e-05	1.000000000000e-01	5.784280000000e-01	2.681456000000e-07	1.000000000000e-01	5.784280000000e-01	3.967229000000e-01	1.000000000000e-01	5.784280000000e-01	4.992970000000e-07	1.000000000000e-01	5.784280000000e-01	3.165998000000e-08	1.000000000000e-01
6.367537000000e-01	1.803347350000e-01	1.000000000000e-01	6.367537000000e-01	6.088339000000e-05	1.000000000000e-01	6.367537000000e-01	2.487244000000e-07	1.000000000000e-01	6.367537000000e-01	4.091996000000e-01	1.000000000000e-01	6.367537000000e-01	4.631346790000e-07	1.000000000000e-01	6.367537000000e-01	2.936681000000e-08	1.000000000000e-01
6.950794000000e-01	1.588342320000e-01	1.000000000000e-01	6.950794000000e-01	5.671452000000e-05	1.000000000000e-01	6.950794000000e-01	2.312930000000e-07	1.000000000000e-01	6.950794000000e-01	4.199611000000e-01	1.000000000000e-01	6.950794000000e-01	4.306779870000e-07	1.000000000000e-01	6.950794000000e-01	2.730861000000e-08	1.000000000000e-01
7.628047000000e-01	1.374359100000e-01	1.000000000000e-01	7.628047000000e-01	5.200009000000e-05	1.000000000000e-01	7.628047000000e-01	2.131534000000e-07	1.000000000000e-01	7.628047000000e-01	4.306714000000e-01	1.000000000000e-01	7.628047000000e-01	3.969023350000e-07	1.000000000000e-01	7.628047000000e-01	2.516676000000e-08	1.000000000000e-01
8.328799000000e-01	1.186351360000e-01	1.000000000000e-01	8.328799000000e-01	4.735728000000e-05	1.000000000000e-01	8.328799000000e-01	1.963950000000e-07	1.000000000000e-01	8.328799000000e-01	4.400813000000e-01	1.000000000000e-01	8.328799000000e-01	3.656985520000e-07	1.000000000000e-01	8.328799000000e-01	2.318797000000e-08	1.000000000000e-01
9.029551000000e-01	1.026385310000e-01	1.000000000000e-01	9.029551000000e-01	4.301138000000e-05	1.000000000000e-01	9.029551000000e-01	1.813648000000e-07	1.000000000000e-01	9.029551000000e-01	4.480876000000e-01	1.000000000000e-01	9.029551000000e-01	3.377130920000e-07	1.000000000000e-01	9.029551000000e-01	2.141326000000e-08	1.000000000000e-01
9.730303000000e-01	8.897064500000e-02	1.000000000000e-01	9.730303000000e-01	3.899082000000e-05	1.000000000000e-01	9.730303000000e-01	1.678076000000e-07	1.000000000000e-01	9.730303000000e-01	4.549283000000e-01	1.000000000000e-01	9.730303000000e-01	3.124698400000e-07	1.000000000000e-01	9.730303000000e-01	1.981242000000e-08	1.000000000000e-01
1.043105000000e+00	7.725054860000e-02	1.000000000000e-01	1.043105000000e+00	3.530408000000e-05	1.000000000000e-01	1.043105000000e+00	1.555236000000e-07	1.000000000000e-01	1.043105000000e+00	4.607940000000e-01	1.000000000000e-01	1.043105000000e+00	2.895983040000e-07	1.000000000000e-01	1.043105000000e+00	1.836198000000e-08	1.000000000000e-01
1.092158000000e+00	7.003782030000e-02	1.000000000000e-01	1.092158000000e+00	3.291993000000e-05	1.000000000000e-01	1.092158000000e+00	1.475858000000e-07	1.000000000000e-01	1.092158000000e+00	4.644038000000e-01	1.000000000000e-01	1.092158000000e+00	2.748198020000e-07	1.000000000000e-01	1.092158000000e+00	1.742475000000e-08	1.000000000000e-01
1.109677000000e+00	6.763895550000e-02	1.000000000000e-01	1.109677000000e+00	3.210686000000e-05	1.000000000000e-01	1.109677000000e+00	1.448761000000e-07	1.000000000000e-01	1.109677000000e+00	4.656044000000e-01	1.000000000000e-01	1.109677000000e+00	2.697732280000e-07	1.000000000000e-01	1.109677000000e+00	1.710470000000e-08	1.000000000000e-01
1.118436000000e+00	6.647243440000e-02	1.000000000000e-01	1.118436000000e+00	3.170778000000e-05	1.000000000000e-01	1.118436000000e+00	1.435412000000e-07	1.000000000000e-01	1.118436000000e+00	4.661883000000e-01	1.000000000000e-01	1.118436000000e+00	2.672885530000e-07	1.000000000000e-01	1.118436000000e+00	1.694713000000e-08	1.000000000000e-01
1.127702000000e+00	6.526166370000e-02	1.000000000000e-01	1.127702000000e+00	3.129099000000e-05	1.000000000000e-01	1.127702000000e+00	1.421481000000e-07	1.000000000000e-01	1.127702000000e+00	4.667942000000e-01	1.000000000000e-01	1.127702000000e+00	2.646934770000e-07	1.000000000000e-01	1.127702000000e+00	1.678255000000e-08	1.000000000000e-01
1.140863000000e+00	6.358204410000e-02	1.000000000000e-01	1.140863000000e+00	3.070842000000e-05	1.000000000000e-01	1.140863000000e+00	1.401965000000e-07	1.000000000000e-01	1.140863000000e+00	4.676348000000e-01	1.000000000000e-01	1.140863000000e+00	2.610602870000e-07	1.000000000000e-01	1.140863000000e+00	1.655214000000e-08	1.000000000000e-01
1.161495000000e+00	6.104052530000e-02	1.000000000000e-01	1.161495000000e+00	2.981712000000e-05	1.000000000000e-01	1.161495000000e+00	1.372018000000e-07	1.000000000000e-01	1.161495000000e+00	4.689068000000e-01	1.000000000000e-01	1.161495000000e+00	2.554844760000e-07	1.000000000000e-01	1.161495000000e+00	1.619852000000e-08	1.000000000000e-01
1.191454000000e+00	5.753965530000e-02	1.000000000000e-01	1.191454000000e+00	2.856987000000e-05	1.000000000000e-01	1.191454000000e+00	1.329894000000e-07	1.000000000000e-01	1.191454000000e+00	4.706589000000e-01	1.000000000000e-01	1.191454000000e+00	2.476415450000e-07	1.000000000000e-01	1.191454000000e+00	1.570112000000e-08	1.000000000000e-01
1.225552000000e+00	5.381107560000e-02	1.000000000000e-01	1.225552000000e+00	2.721614000000e-05	1.000000000000e-01	1.225552000000e+00	1.283816000000e-07	1.000000000000e-01	1.225552000000e+00	4.725250000000e-01	1.000000000000e-01	1.225552000000e+00	2.390623080000e-07	1.000000000000e-01	1.225552000000e+00	1.515703000000e-08	1.000000000000e-01
1.272177000000e+00	4.911872880000e-02	1.000000000000e-01	1.272177000000e+00	2.547454000000e-05	1.000000000000e-01	1.272177000000e+00	1.223834000000e-07	1.000000000000e-01	1.272177000000e+00	4.748734000000e-01	1.000000000000e-01	1.272177000000e+00	2.278942980000e-07	1.000000000000e-01	1.272177000000e+00	1.444874000000e-08	1.000000000000e-01
1.308941000000e+00	4.572171200000e-02	1.000000000000e-01	1.308941000000e+00	2.418667000000e-05	1.000000000000e-01	1.308941000000e+00	1.178844000000e-07	1.000000000000e-01	1.308941000000e+00	4.765735000000e-01	1.000000000000e-01	1.308941000000e+00	2.195179570000e-07	1.000000000000e-01	1.308941000000e+00	1.391749000000e-08	1.000000000000e-01
1.342600000000e+00	4.282663230000e-02	1.000000000000e-01	1.342600000000e+00	2.307077000000e-05	1.000000000000e-01	1.342600000000e+00	1.139333000000e-07	1.000000000000e-01	1.342600000000e+00	4.780224000000e-01	1.000000000000e-01	1.342600000000e+00	2.121615150000e-07	1.000000000000e-01	1.342600000000e+00	1.345092000000e-08	1.000000000000e-01
1.388341000000e+00	3.919479620000e-02	1.000000000000e-01	1.388341000000e+00	2.164654000000e-05	1.000000000000e-01	1.388341000000e+00	1.088056000000e-07	1.000000000000e-01	1.388341000000e+00	4.798400000000e-01	1.000000000000e-01	1.388341000000e+00	2.026145690000e-07	1.000000000000e-01	1.388341000000e+00	1.284541000000e-08	1.000000000000e-01
1.442120000000e+00	3.533007510000e-02	1.000000000000e-01	1.442120000000e+00	2.010050000000e-05	1.000000000000e-01	1.442120000000e+00	1.031105000000e-07	1.000000000000e-01	1.442120000000e+00	4.817741000000e-01	1.000000000000e-01	1.442120000000e+00	1.920125140000e-07	1.000000000000e-01	1.442120000000e+00	1.217298000000e-08	1.000000000000e-01
1.497909000000e+00	3.173555050000e-02	1.000000000000e-01	1.497909000000e+00	1.863358000000e-05	1.000000000000e-01	1.497909000000e+00	9.755465000000e-08	1.000000000000e-01	1.497909000000e+00	4.835731000000e-01	1.000000000000e-01	1.497909000000e+00	1.816676930000e-07	1.000000000000e-01	1.497909000000e+00	1.151684000000e-08	1.000000000000e-01
1.563066000000e+00	2.801025240000e-02	1.000000000000e-01	1.563066000000e+00	1.708299000000e-05	1.000000000000e-01	1.563066000000e+00	9.148483000000e-08	1.000000000000e-01	1.563066000000e+00	4.854375000000e-01	1.000000000000e-01	1.563066000000e+00	1.703670700000e-07	1.000000000000e-01	1.563066000000e+00	1.080005000000e-08	1.000000000000e-01
1.634470000000e+00	2.444010630000e-02	1.000000000000e-01	1.634470000000e+00	1.556714000000e-05	1.000000000000e-01	1.634470000000e+00	8.530778000000e-08	1.000000000000e-01	1.634470000000e+00	4.872242000000e-01	1.000000000000e-01	1.634470000000e+00	1.588674050000e-07	1.000000000000e-01	1.634470000000e+00	1.007061000000e-08	1.000000000000e-01
1.705874000000e+00	2.133464030000e-02	1.000000000000e-01	1.705874000000e+00	1.422408000000e-05	1.000000000000e-01	1.705874000000e+00	7.958298000000e-08	1.000000000000e-01	1.705874000000e+00	4.887784000000e-01	1.000000000000e-01	1.705874000000e+00	1.482093530000e-07	1.000000000000e-01	1.705874000000e+00	9.394512000000e-09	1.000000000000e-01
1.777278000000e+00	1.863112400000e-02	1.000000000000e-01	1.777278000000e+00	1.303569000000e-05	1.000000000000e-01	1.777278000000e+00	7.427281000000e-08	1.000000000000e-01	1.777278000000e+00	4.901314000000e-01	1.000000000000e-01	1.777278000000e+00	1.383205960000e-07	1.000000000000e-01	1.777278000000e+00	8.767202000000e-09	1.000000000000e-01
1.820120000000e+00	1.717926970000e-02	1.000000000000e-01	1.820120000000e+00	1.238994000000e-05	1.000000000000e-01	1.820120000000e+00	7.126853000000e-08	1.000000000000e-01	1.820120000000e+00	4.908580000000e-01	1.000000000000e-01	1.820120000000e+00	1.327327170000e-07	1.000000000000e-01	1.820120000000e+00	8.412687000000e-09	1.000000000000e-01
1.855822000000e+00	1.605761790000e-02	1.000000000000e-01	1.855822000000e+00	1.188737000000e-05	1.000000000000e-01	1.855822000000e+00	6.886498000000e-08	1.000000000000e-01	1.855822000000e+00	4.914193000000e-01	1.000000000000e-01	1.855822000000e+00	1.282560510000e-07	1.000000000000e-01	1.855822000000e+00	8.128674000000e-09	1.000000000000e-01
1.873673000000e+00	1.552500480000e-02	1.000000000000e-01	1.873673000000e+00	1.164758000000e-05	1.000000000000e-01	1.873673000000e+00	6.769644000000e-08	1.000000000000e-01	1.873673000000e+00	4.916859000000e-01	1.000000000000e-01	1.873673000000e+00	1.260825450000e-07	1.000000000000e-01	1.873673000000e+00	7.990789000000e-09	1.000000000000e-01
1.891524000000e+00	1.501033150000e-02	1.000000000000e-01	1.891524000000e+00	1.141516000000e-05	1.000000000000e-01	1.891524000000e+00	6.654740000000e-08	1.000000000000e-01	1.891524000000e+00	4.919434000000e-01	1.000000000000e-01	1.891524000000e+00	1.239400490000e-07	1.000000000000e-01	1.891524000000e+00	7.854840000000e-09	1.000000000000e-01
1.904020000000e+00	1.466040050000e-02	1.000000000000e-01	1.904020000000e+00	1.125673000000e-05	1.000000000000e-01	1.904020000000e+00	6.575553000000e-08	1.000000000000e-01	1.904020000000e+00	4.921186000000e-01	1.000000000000e-01	1.904020000000e+00	1.224708810000e-07	1.000000000000e-01	1.904020000000e+00	7.761631000000e-09	1.000000000000e-01
1.913524000000e+00	1.439979700000e-02	1.000000000000e-01	1.913524000000e+00	1.113854000000e-05	1.000000000000e-01	1.913524000000e+00	6.515962000000e-08	1.000000000000e-01	1.913524000000e+00	4.922490000000e-01	1.000000000000e-01	1.913524000000e+00	1.213616210000e-07	1.000000000000e-01	1.913524000000e+00	7.691249000000e-09	1.000000000000e-01
1.927707000000e+00	1.401961650000e-02	1.000000000000e-01	1.927707000000e+00	1.096579000000e-05	1.000000000000e-01	1.927707000000e+00	6.428238000000e-08	1.000000000000e-01	1.927707000000e+00	4.924392000000e-01	1.000000000000e-01	1.927707000000e+00	1.197267120000e-07	1.000000000000e-01	1.927707000000e+00	7.587517000000e-09	1.000000000000e-01
1.951345000000e+00	1.340846820000e-02	1.000000000000e-01	1.951345000000e+00	1.068729000000e-05	1.000000000000e-01	1.951345000000e+00	6.284680000000e-08	1.000000000000e-01	1.951345000000e+00	4.927451000000e-01	1.000000000000e-01	1.951345000000e+00	1.170544800000e-07	1.000000000000e-01	1.951345000000e+00	7.417965000000e-09	1.000000000000e-01
1.987503000000e+00	1.252545920000e-02	1.000000000000e-01	1.987503000000e+00	1.028311000000e-05	1.000000000000e-01	1.987503000000e+00	6.071586000000e-08	1.000000000000e-01	1.987503000000e+00	4.931870000000e-01	1.000000000000e-01	1.987503000000e+00	1.130880020000e-07	1.000000000000e-01	1.987503000000e+00	7.166279000000e-09	1.000000000000e-01
2.040043000000e+00	1.134619280000e-02	1.000000000000e-01	2.040043000000e+00	9.739983000000e-06	1.000000000000e-01	2.040043000000e+00	5.775358000000e-08	1.000000000000e-01	2.040043000000e+00	4.937772000000e-01	1.000000000000e-01	2.040043000000e+00	1.075742060000e-07	1.000000000000e-01	2.040043000000e+00	6.816396000000e-09	1.000000000000e-01
2.100633000000e+00	1.012492630000e-02	1.000000000000e-01	2.100633000000e+00	9.173421000000e-06	1.000000000000e-01	2.100633000000e+00	5.452420000000e-08	1.000000000000e-01	2.100633000000e+00	4.943884000000e-01	1.000000000000e-01	2.100633000000e+00	1.015635130000e-07	1.000000000000e-01	2.100633000000e+00	6.434948000000e-09	1.000000000000e-01
