Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
86.63349	0.84923988	0.1	86.63349	1.725517e-10	0.1	86.63349	6.750562e-06	0.1	86.63349	0.0001289246	0.1	86.63349	1.286568e-07	0.1	86.63349	0.07531167	0.1	86.63349	4.351981e-07	0.1	86.63349	1.069665e-08	0.1	86.63349	4.398004e-11	0.1	86.63349	2.235589e-09	0.1	86.63349	1.129431e-18	0.1
124.7236	0.793299141	0.1	124.7236	1.965943e-10	0.1	124.7236	8.217114e-06	0.1	124.7236	0.000120488	0.1	124.7236	1.224519e-07	0.1	124.7236	0.1032855	0.1	124.7236	4.142092e-07	0.1	124.7236	1.018077e-08	0.1	124.7236	5.002394e-11	0.1	124.7236	2.12777e-09	0.1	124.7236	1.074961e-18	0.1
162.8137	0.74252268	0.1	162.8137	2.105549e-10	0.1	162.8137	9.1239e-06	0.1	162.8137	0.0001128463	0.1	162.8137	1.16779e-07	0.1	162.8137	0.1286772	0.1	162.8137	3.950195e-07	0.1	162.8137	9.709111e-09	0.1	162.8137	5.17085e-11	0.1	162.8137	2.029194e-09	0.1	162.8137	1.02516e-18	0.1
200.9038	0.696258013	0.1	200.9038	2.173705e-10	0.1	200.9038	9.631406e-06	0.1	200.9038	0.0001058982	0.1	200.9038	1.11571e-07	0.1	200.9038	0.1518128	0.1	200.9038	3.774028e-07	0.1	200.9038	9.276113e-09	0.1	200.9038	5.136963e-11	0.1	200.9038	1.938698e-09	0.1	200.9038	9.794414e-19	0.1
238.9939	0.653957718	0.1	238.9939	2.191604e-10	0.1	238.9939	9.855683e-06	0.1	238.9939	9.95586e-05	0.1	238.9939	1.06772e-07	0.1	238.9939	0.172966	0.1	238.9939	3.611692e-07	0.1	238.9939	8.877109e-09	0.1	238.9939	5.018696e-11	0.1	238.9939	1.855307e-09	0.1	238.9939	9.37312e-19	0.1
285.2691	0.6072399319999999	0.1	285.2691	2.167467e-10	0.1	285.2691	9.866399e-06	0.1	285.2691	9.257296e-05	0.1	285.2691	1.014239e-07	0.1	285.2691	0.1963284	0.1	285.2691	3.430786e-07	0.1	285.2691	8.432466e-09	0.1	285.2691	4.83504e-11	0.1	285.2691	1.762377e-09	0.1	285.2691	8.903636e-19	0.1
331.5443	0.564999658	0.1	331.5443	2.110786e-10	0.1	331.5443	9.687945e-06	0.1	331.5443	8.627251e-05	0.1	331.5443	9.653859e-08	0.1	331.5443	0.2174517	0.1	331.5443	3.265532e-07	0.1	331.5443	8.026289e-09	0.1	331.5443	4.641621e-11	0.1	331.5443	1.677486e-09	0.1	331.5443	8.474768e-19	0.1
377.8195	0.526660716	0.1	377.8195	2.034532e-10	0.1	377.8195	9.392066e-06	0.1	377.8195	8.056794e-05	0.1	377.8195	9.205685e-08	0.1	377.8195	0.2366243	0.1	377.8195	3.11393e-07	0.1	377.8195	7.65367e-09	0.1	377.8195	4.451899e-11	0.1	377.8195	1.599609e-09	0.1	377.8195	8.081332e-19	0.1
424.0947	0.4917406329999999	0.1	424.0947	1.947391e-10	0.1	424.0947	9.027106e-06	0.1	424.0947	7.538461e-05	0.1	424.0947	8.792936e-08	0.1	424.0947	0.2540871	0.1	424.0947	2.974311e-07	0.1	424.0947	7.310503e-09	0.1	424.0947	4.270417e-11	0.1	424.0947	1.527888e-09	0.1	424.0947	7.718993e-19	0.1
480.3093	0.45333875700000004	0.1	480.3093	1.835052e-10	0.1	480.3093	8.536648e-06	0.1	480.3093	6.969932e-05	0.1	480.3093	8.33324e-08	0.1	480.3093	0.2732911	0.1	480.3093	2.818811e-07	0.1	480.3093	6.928304e-09	0.1	480.3093	4.062869e-11	0.1	480.3093	1.448009e-09	0.1	480.3093	7.315442e-19	0.1
536.5239	0.41877799199999993	0.1	536.5239	1.721618e-10	0.1	536.5239	8.028686e-06	0.1	536.5239	6.459701e-05	0.1	536.5239	7.913487e-08	0.1	536.5239	0.2905743	0.1	536.5239	2.676823e-07	0.1	536.5239	6.579314e-09	0.1	536.5239	3.869583e-11	0.1	536.5239	1.37507e-09	0.1	536.5239	6.946955e-19	0.1
592.7385	0.38755455	0.1	592.7385	1.610916e-10	0.1	592.7385	7.525393e-06	0.1	592.7385	5.999998e-05	0.1	592.7385	7.528528e-08	0.1	592.7385	0.3061886	0.1	592.7385	2.546604e-07	0.1	592.7385	6.259252e-09	0.1	592.7385	3.689858e-11	0.1	592.7385	1.308178e-09	0.1	592.7385	6.609013e-19	0.1
648.9531	0.359248689	0.1	648.9531	1.505065e-10	0.1	648.9531	7.039483e-06	0.1	648.9531	5.584353e-05	0.1	648.9531	7.174068e-08	0.1	648.9531	0.3203439	0.1	648.9531	2.426703e-07	0.1	648.9531	5.964547e-09	0.1	648.9531	3.522719e-11	0.1	648.9531	1.246585e-09	0.1	648.9531	6.297844e-19	0.1
707.4821	0.332497731	0.1	707.4821	1.40115e-10	0.1	707.4821	6.55933e-06	0.1	707.4821	5.192568e-05	0.1	707.4821	6.833543e-08	0.1	707.4821	0.3337216	0.1	707.4821	2.311515e-07	0.1	707.4821	5.681429e-09	0.1	707.4821	3.360961e-11	0.1	707.4821	1.187413e-09	0.1	707.4821	5.998909e-19	0.1
775.2686	0.304550284	0.1	775.2686	1.289392e-10	0.1	775.2686	6.040454e-06	0.1	775.2686	4.784394e-05	0.1	775.2686	6.471101e-08	0.1	775.2686	0.3476977	0.1	775.2686	2.188912e-07	0.1	775.2686	5.380087e-09	0.1	775.2686	3.187786e-11	0.1	775.2686	1.124433e-09	0.1	775.2686	5.680733e-19	0.1
830.3335	0.283957211	0.1	830.3335	1.205395e-10	0.1	830.3335	5.649224e-06	0.1	830.3335	4.484418e-05	0.1	830.3335	6.198976e-08	0.1	830.3335	0.3579959	0.1	830.3335	2.096862e-07	0.1	830.3335	5.153838e-09	0.1	830.3335	3.057234e-11	0.1	830.3335	1.077147e-09	0.1	830.3335	5.441844e-19	0.1
884.6501	0.265286203	0.1	884.6501	1.128284e-10	0.1	884.6501	5.289361e-06	0.1	884.6501	4.213047e-05	0.1	884.6501	5.947987e-08	0.1	884.6501	0.3673329	0.1	884.6501	2.01196e-07	0.1	884.6501	4.94516e-09	0.1	884.6501	2.936507e-11	0.1	884.6501	1.033534e-09	0.1	884.6501	5.221509e-19	0.1
948.6947	0.245141726	0.1	948.6947	1.044282e-10	0.1	948.6947	4.89675e-06	0.1	948.6947	3.92094e-05	0.1	948.6947	5.672003e-08	0.1	948.6947	0.3774068	0.1	948.6947	1.918604e-07	0.1	948.6947	4.715702e-09	0.1	948.6947	2.803488e-11	0.1	948.6947	9.855776e-10	0.1	948.6947	4.979232e-19	0.1
1012.739	0.226801253	0.1	1012.739	9.672343e-11	0.1	1012.739	4.53623e-06	0.1	1012.739	3.655633e-05	0.1	1012.739	5.415373e-08	0.1	1012.739	0.3865786	0.1	1012.739	1.831795e-07	0.1	1012.739	4.502334e-09	0.1	1012.739	2.679606e-11	0.1	1012.739	9.409841e-10	0.1	1012.739	4.753945e-19	0.1
1076.784	0.210064493	0.1	1076.784	8.965616e-11	0.1	1076.784	4.205281e-06	0.1	1076.784	3.414081e-05	0.1	1076.784	5.176059e-08	0.1	1076.784	0.3949484	0.1	1076.784	1.750843e-07	0.1	1076.784	4.303364e-09	0.1	1076.784	2.563961e-11	0.1	1076.784	8.993995e-10	0.1	1076.784	4.543859e-19	0.1
1143.542	0.19413961999999998	0.1	1143.542	8.290736e-11	0.1	1143.542	3.889071e-06	0.1	1143.542	3.184763e-05	0.1	1143.542	4.943146e-08	0.1	1143.542	0.4029121	0.1	1143.542	1.672056e-07	0.1	1143.542	4.109716e-09	0.1	1143.542	2.451329e-11	0.1	1143.542	8.589273e-10	0.1	1143.542	4.339393e-19	0.1
1221.156	0.1773580519	0.1	1221.156	7.577634e-11	0.1	1221.156	3.554815e-06	0.1	1221.156	2.943675e-05	0.1	1221.156	4.691361e-08	0.1	1221.156	0.4113043	0.1	1221.156	1.586886e-07	0.1	1221.156	3.900377e-09	0.1	1221.156	2.329514e-11	0.1	1221.156	8.151757e-10	0.1	1221.156	4.118359e-19	0.1
1298.769	0.1622241929	0.1	1298.769	6.93332e-11	0.1	1298.769	3.252717e-06	0.1	1298.769	2.726778e-05	0.1	1298.769	4.457817e-08	0.1	1298.769	0.4188724	0.1	1298.769	1.507885e-07	0.1	1298.769	3.706204e-09	0.1	1298.769	2.216492e-11	0.1	1298.769	7.745938e-10	0.1	1298.769	3.913339e-19	0.1
1370.414	0.1495488831	0.1	1370.414	6.393037e-11	0.1	1370.414	2.999349e-06	0.1	1370.414	2.545511e-05	0.1	1370.414	4.256721e-08	0.1	1370.414	0.4252111	0.1	1370.414	1.439861e-07	0.1	1370.414	3.539008e-09	0.1	1370.414	2.119162e-11	0.1	1370.414	7.396501e-10	0.1	1370.414	3.736803e-19	0.1
1433.107	0.13937042730000002	0.1	1433.107	5.958873e-11	0.1	1433.107	2.795724e-06	0.1	1433.107	2.400219e-05	0.1	1433.107	4.09108e-08	0.1	1433.107	0.4303012	0.1	1433.107	1.38383e-07	0.1	1433.107	3.401291e-09	0.1	1433.107	2.038992e-11	0.1	1433.107	7.108674e-10	0.1	1433.107	3.591393e-19	0.1
1495.799	0.12996304919999999	0.1	1495.799	5.55742e-11	0.1	1495.799	2.607428e-06	0.1	1495.799	2.266152e-05	0.1	1495.799	3.934257e-08	0.1	1495.799	0.4350057	0.1	1495.799	1.330782e-07	0.1	1495.799	3.270905e-09	0.1	1495.799	1.963093e-11	0.1	1495.799	6.836168e-10	0.1	1495.799	3.453722e-19	0.1
1570.695	0.1196403029	0.1	1570.695	5.116756e-11	0.1	1570.695	2.400731e-06	0.1	1570.695	2.119288e-05	0.1	1570.695	3.757502e-08	0.1	1570.695	0.4401679	0.1	1570.695	1.270992e-07	0.1	1570.695	3.123947e-09	0.1	1570.695	1.877554e-11	0.1	1570.695	6.529029e-10	0.1	1570.695	3.298555e-19	0.1
1653.725	0.1092441947	0.1	1653.725	4.67285e-11	0.1	1653.725	2.192505e-06	0.1	1653.725	1.971651e-05	0.1	1653.725	3.573835e-08	0.1	1653.725	0.4453668	0.1	1653.725	1.208863e-07	0.1	1653.725	2.971242e-09	0.1	1653.725	1.788683e-11	0.1	1653.725	6.209878e-10	0.1	1653.725	3.13732e-19	0.1
1743.409	0.0991170731	0.1	1743.409	4.240357e-11	0.1	1743.409	1.989627e-06	0.1	1743.409	1.828101e-05	0.1	1743.409	3.388588e-08	0.1	1743.409	0.4504312	0.1	1743.409	1.1462e-07	0.1	1743.409	2.817224e-09	0.1	1743.409	1.699062e-11	0.1	1743.409	5.887982e-10	0.1	1743.409	2.974698e-19	0.1
1843.074	0.08904850410000001	0.1	1843.074	3.81032e-11	0.1	1843.074	1.787899e-06	0.1	1843.074	1.68565e-05	0.1	1843.074	3.197131e-08	0.1	1843.074	0.4554663	0.1	1843.074	1.081436e-07	0.1	1843.074	2.658043e-09	0.1	1843.074	1.606454e-11	0.1	1843.074	5.555295e-10	0.1	1843.074	2.806624e-19	0.1
1965.127	0.0781988338	0.1	1965.127	3.346892e-11	0.1	1965.127	1.570505e-06	0.1	1965.127	1.532457e-05	0.1	1965.127	2.981084e-08	0.1	1965.127	0.460892	0.1	1965.127	1.008355e-07	0.1	1965.127	2.478416e-09	0.1	1965.127	1.501976e-11	0.1	1965.127	5.179879e-10	0.1	1965.127	2.616964e-19	0.1
2087.18	0.0687545587	0.1	2087.18	2.943482e-11	0.1	2087.18	1.381264e-06	0.1	2087.18	1.399376e-05	0.1	2087.18	2.783019e-08	0.1	2087.18	0.4656149	0.1	2087.18	9.413555e-08	0.1	2087.18	2.313741e-09	0.1	2087.18	1.406216e-11	0.1	2087.18	4.835708e-10	0.1	2087.18	2.443089e-19	0.1
2256.339	0.0576204193	0.1	2256.339	2.467884e-11	0.1	2256.339	1.15816e-06	0.1	2256.339	1.242812e-05	0.1	2256.339	2.534433e-08	0.1	2256.339	0.4711829	0.1	2256.339	8.572662e-08	0.1	2256.339	2.107059e-09	0.1	2256.339	1.286068e-11	0.1	2256.339	4.403747e-10	0.1	2256.339	2.224862e-19	0.1
2340.919	0.0527833781	0.1	2340.919	2.261269e-11	0.1	2340.919	1.061236e-06	0.1	2340.919	1.17491e-05	0.1	2340.919	2.420209e-08	0.1	2340.919	0.4736018	0.1	2340.919	8.186321e-08	0.1	2340.919	2.012101e-09	0.1	2340.919	1.230855e-11	0.1	2340.919	4.205284e-10	0.1	2340.919	2.124592e-19	0.1
2425.498	0.0483709646	0.1	2425.498	2.072793e-11	0.1	2425.498	9.728212e-07	0.1	2425.498	1.11303e-05	0.1	2425.498	2.311943e-08	0.1	2425.498	0.4758084	0.1	2425.498	7.819994e-08	0.1	2425.498	1.922062e-09	0.1	2425.498	1.178567e-11	0.1	2425.498	4.017109e-10	0.1	2425.498	2.029542e-19	0.1
2467.788	0.0463112451	0.1	2467.788	1.984812e-11	0.1	2467.788	9.315493e-07	0.1	2467.788	1.084165e-05	0.1	2467.788	2.260004e-08	0.1	2467.788	0.4768384	0.1	2467.788	7.644434e-08	0.1	2467.788	1.878911e-09	0.1	2467.788	1.153454e-11	0.1	2467.788	3.926918e-10	0.1	2467.788	1.983956e-19	0.1
2500.206	0.0447944751	0.1	2500.206	1.920024e-11	0.1	2500.206	9.011568e-07	0.1	2500.206	1.062917e-05	0.1	2500.206	2.221042e-08	0.1	2500.206	0.4775969	0.1	2500.206	7.512427e-08	0.1	2500.206	1.846466e-09	0.1	2500.206	1.134648e-11	0.1	2500.206	3.859116e-10	0.1	2500.206	1.949738e-19	0.1
2526.042	0.0436227679	0.1	2526.042	1.869975e-11	0.1	2526.042	8.776788e-07	0.1	2526.042	1.046508e-05	0.1	2526.042	2.190617e-08	0.1	2526.042	0.4781828	0.1	2526.042	7.409486e-08	0.1	2526.042	1.821165e-09	0.1	2526.042	1.119929e-11	0.1	2526.042	3.806238e-10	0.1	2526.042	1.923028e-19	0.1
2558.994	0.0421745439	0.1	2558.994	1.808114e-11	0.1	2558.994	8.486598e-07	0.1	2558.994	1.026232e-05	0.1	2558.994	2.152423e-08	0.1	2558.994	0.4789071	0.1	2558.994	7.280461e-08	0.1	2558.994	1.789451e-09	0.1	2558.994	1.101494e-11	0.1	2558.994	3.739951e-10	0.1	2558.994	1.88951e-19	0.1
2606.626	0.0401688932	0.1	2606.626	1.722444e-11	0.1	2606.626	8.084718e-07	0.1	2606.626	9.981628e-06	0.1	2606.626	2.098605e-08	0.1	2606.626	0.4799101	0.1	2606.626	7.098396e-08	0.1	2606.626	1.744702e-09	0.1	2606.626	1.075495e-11	0.1	2606.626	3.646426e-10	0.1	2606.626	1.842264e-19	0.1
2665.061	0.0378429419	0.1	2665.061	1.623092e-11	0.1	2665.061	7.618655e-07	0.1	2665.061	9.656264e-06	0.1	2665.061	2.034665e-08	0.1	2665.061	0.4810732	0.1	2665.061	6.88211e-08	0.1	2665.061	1.691541e-09	0.1	2665.061	1.044611e-11	0.1	2665.061	3.53532e-10	0.1	2665.061	1.786133e-19	0.1
2734.193	0.0352703335	0.1	2734.193	1.513205e-11	0.1	2734.193	7.103175e-07	0.1	2734.193	9.296597e-06	0.1	2734.193	1.961858e-08	0.1	2734.193	0.4823597	0.1	2734.193	6.635827e-08	0.1	2734.193	1.631008e-09	0.1	2734.193	1.009445e-11	0.1	2734.193	3.408807e-10	0.1	2734.193	1.722218e-19	0.1
2803.326	0.0328781587	0.1	2803.326	1.411026e-11	0.1	2803.326	6.62385e-07	0.1	2803.326	8.962343e-06	0.1	2803.326	1.891976e-08	0.1	2803.326	0.483556	0.1	2803.326	6.399437e-08	0.1	2803.326	1.572906e-09	0.1	2803.326	9.756938e-12	0.1	2803.326	3.287374e-10	0.1	2803.326	1.660871e-19	0.1
2872.458	0.0306530559	0.1	2872.458	1.315982e-11	0.1	2872.458	6.177999e-07	0.1	2872.458	8.651595e-06	0.1	2872.458	1.824869e-08	0.1	2872.458	0.4846688	0.1	2872.458	6.172435e-08	0.1	2872.458	1.517112e-09	0.1	2872.458	9.432841e-12	0.1	2872.458	3.170765e-10	0.1	2872.458	1.60196e-19	0.1
2971.437	0.0277338264	0.1	2971.437	1.191291e-11	0.1	2971.437	5.593072e-07	0.1	2971.437	8.244154e-06	0.1	2971.437	1.733348e-08	0.1	2971.437	0.4861286	0.1	2971.437	5.862849e-08	0.1	2971.437	1.441019e-09	0.1	2971.437	8.990853e-12	0.1	2971.437	3.011732e-10	0.1	2971.437	1.521617e-19	0.1
3077.877	0.0249115044	0.1	3077.877	1.07074e-11	0.1	3077.877	5.027563e-07	0.1	3077.877	7.850498e-06	0.1	3077.877	1.640537e-08	0.1	3077.877	0.48754	0.1	3077.877	5.548897e-08	0.1	3077.877	1.363853e-09	0.1	3077.877	8.542641e-12	0.1	3077.877	2.850457e-10	0.1	3077.877	1.440141e-19	0.1
3184.317	0.022382635600000002	0.1	3184.317	9.627233e-12	0.1	3184.317	4.520859e-07	0.1	3184.317	7.497996e-06	0.1	3184.317	1.553129e-08	0.1	3184.317	0.4888046	0.1	3184.317	5.253226e-08	0.1	3184.317	1.291181e-09	0.1	3184.317	8.120526e-12	0.1	3184.317	2.698573e-10	0.1	3184.317	1.363409e-19	0.1
3297.624	0.0199775809	0.1	3297.624	8.599955e-12	0.1	3297.624	4.038963e-07	0.1	3297.624	7.162946e-06	0.1	3297.624	1.465598e-08	0.1	3297.624	0.4900074	0.1	3297.624	4.957134e-08	0.1	3297.624	1.218405e-09	0.1	3297.624	7.697796e-12	0.1	3297.624	2.546472e-10	0.1	3297.624	1.286567e-19	0.1
3438.398	0.01735236049	0.1	3438.398	7.478643e-12	0.1	3438.398	3.512956e-07	0.1	3438.398	6.797444e-06	0.1	3438.398	1.364164e-08	0.1	3438.398	0.4913202	0.1	3438.398	4.614015e-08	0.1	3438.398	1.13407e-09	0.1	3438.398	7.20789e-12	0.1	3438.398	2.370214e-10	0.1	3438.398	1.197522e-19	0.1
3579.172	0.015077216580000002	0.1	3579.172	6.506863e-12	0.1	3579.172	3.057095e-07	0.1	3579.172	6.480868e-06	0.1	3579.172	1.270181e-08	0.1	3579.172	0.4924579	0.1	3579.172	4.2961e-08	0.1	3579.172	1.055931e-09	0.1	3579.172	6.753907e-12	0.1	3579.172	2.206903e-10	0.1	3579.172	1.115018e-19	0.1
3719.946	0.01310422023	0.1	3719.946	5.664143e-12	0.1	3719.946	2.661775e-07	0.1	3719.946	6.206475e-06	0.1	3719.946	1.183021e-08	0.1	3719.946	0.4934446	0.1	3719.946	4.001264e-08	0.1	3719.946	9.834632e-10	0.1	3719.946	6.332799e-12	0.1	3719.946	2.055447e-10	0.1	3719.946	1.038502e-19	0.1
3840.786	0.01162023633	0.1	3840.786	5.030294e-12	0.1	3840.786	2.364437e-07	0.1	3840.786	6.000178e-06	0.1	3840.786	1.113217e-08	0.1	3840.786	0.4941867	0.1	3840.786	3.765139e-08	0.1	3840.786	9.254263e-10	0.1	3840.786	5.995469e-12	0.1	3840.786	1.934151e-10	0.1	3840.786	9.77224e-20	0.1
3941.486	0.01051413443	0.1	3941.486	4.55785e-12	0.1	3941.486	2.142814e-07	0.1	3941.486	5.846461e-06	0.1	3941.486	1.058341e-08	0.1	3941.486	0.4947399	0.1	3941.486	3.579502e-08	0.1	3941.486	8.797989e-10	0.1	3941.486	5.730206e-12	0.1	3941.486	1.838791e-10	0.1	3941.486	9.290502e-20	0.1
