Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
6.433819e-05	0.3148898532088	0.1	6.433819e-05	0.0280552	0.1	6.433819e-05	0.0004283311	0.1	6.433819e-05	0.1200034	0.1	6.433819e-05	0.164862079	0.1	6.433819e-05	0.02941271	0.1	6.433819e-05	7.518023e-06	0.1
6.754843e-05	0.31488977386729	0.1	6.754843e-05	0.0280552	0.1	6.754843e-05	0.0004283311	0.1	6.754843e-05	0.1200035	0.1	6.754843e-05	0.16486208	0.1	6.754843e-05	0.02941271	0.1	6.754843e-05	7.518024e-06	0.1
7.117492e-05	0.3148897324005	0.1	7.117492e-05	0.0280552	0.1	7.117492e-05	0.0004283312	0.1	7.117492e-05	0.1200035	0.1	7.117492e-05	0.16486208	0.1	7.117492e-05	0.02941271	0.1	7.117492e-05	7.518025e-06	0.1
7.538526e-05	0.31488971244552	0.1	7.538526e-05	0.0280552	0.1	7.538526e-05	0.0004283312	0.1	7.538526e-05	0.1200035	0.1	7.538526e-05	0.16486208	0.1	7.538526e-05	0.02941271	0.1	7.538526e-05	7.518025e-06	0.1
8.01792e-05	0.314889704186083	0.1	8.01792e-05	0.0280552	0.1	8.01792e-05	0.0004283312	0.1	8.01792e-05	0.1200035	0.1	8.01792e-05	0.16486208	0.1	8.01792e-05	0.02941271	0.1	8.01792e-05	7.518025e-06	0.1
8.56296e-05	0.314889701213396	0.1	8.56296e-05	0.0280552	0.1	8.56296e-05	0.0004283312	0.1	8.56296e-05	0.1200035	0.1	8.56296e-05	0.16486208	0.1	8.56296e-05	0.02941271	0.1	8.56296e-05	7.518025e-06	0.1
9.265931e-05	0.3148897002455684	0.1	9.265931e-05	0.0280552	0.1	9.265931e-05	0.0004283312	0.1	9.265931e-05	0.1200035	0.1	9.265931e-05	0.164862081	0.1	9.265931e-05	0.02941271	0.1	9.265931e-05	7.518025e-06	0.1
0.0001013097	0.3148897000335937	0.1	0.0001013097	0.0280552	0.1	0.0001013097	0.0004283312	0.1	0.0001013097	0.1200035	0.1	0.0001013097	0.164862081	0.1	0.0001013097	0.02941271	0.1	0.0001013097	7.518025e-06	0.1
0.0001121668	0.31488970000246685	0.1	0.0001121668	0.0280552	0.1	0.0001121668	0.0004283312	0.1	0.0001121668	0.1200035	0.1	0.0001121668	0.164862081	0.1	0.0001121668	0.02941271	0.1	0.0001121668	7.518025e-06	0.1
0.0001275286	0.3148897000002101	0.1	0.0001275286	0.0280552	0.1	0.0001275286	0.0004283312	0.1	0.0001275286	0.1200035	0.1	0.0001275286	0.164862081	0.1	0.0001275286	0.02941271	0.1	0.0001275286	7.518025e-06	0.1
0.0001582522	0.3148897	0.1	0.0001582522	0.0280552	0.1	0.0001582522	0.0004283312	0.1	0.0001582522	0.1200035	0.1	0.0001582522	0.164862081	0.1	0.0001582522	0.02941271	0.1	0.0001582522	7.518025e-06	0.1
0.0002319888	0.3148897	0.1	0.0002319888	0.0280552	0.1	0.0002319888	0.0004283312	0.1	0.0002319888	0.1200035	0.1	0.0002319888	0.164862081	0.1	0.0002319888	0.02941271	0.1	0.0002319888	7.518025e-06	0.1
0.0004286198	0.3148897	0.1	0.0004286198	0.0280552	0.1	0.0004286198	0.0004283312	0.1	0.0004286198	0.1200035	0.1	0.0004286198	0.164862081	0.1	0.0004286198	0.02941271	0.1	0.0004286198	7.518025e-06	0.1
0.001116828	0.3148897	0.1	0.001116828	0.0280552	0.1	0.001116828	0.0004283312	0.1	0.001116828	0.1200035	0.1	0.001116828	0.164862081	0.1	0.001116828	0.02941271	0.1	0.001116828	7.518025e-06	0.1
0.00327977	0.3148897	0.1	0.00327977	0.0280552	0.1	0.00327977	0.0004283312	0.1	0.00327977	0.1200035	0.1	0.00327977	0.164862081	0.1	0.00327977	0.02941271	0.1	0.00327977	7.518025e-06	0.1
0.009571963	0.3148897	0.1	0.009571963	0.0280552	0.1	0.009571963	0.0004283312	0.1	0.009571963	0.1200035	0.1	0.009571963	0.164862081	0.1	0.009571963	0.02941271	0.1	0.009571963	7.518025e-06	0.1
0.03159464	0.3148897	0.1	0.03159464	0.0280552	0.1	0.03159464	0.0004283312	0.1	0.03159464	0.1200035	0.1	0.03159464	0.164862081	0.1	0.03159464	0.02941271	0.1	0.03159464	7.518025e-06	0.1
0.1008088	0.3148897	0.1	0.1008088	0.0280552	0.1	0.1008088	0.0004283312	0.1	0.1008088	0.1200035	0.1	0.1008088	0.164862081	0.1	0.1008088	0.02941271	0.1	0.1008088	7.518025e-06	0.1
0.3021589	0.3148897	0.1	0.3021589	0.0280552	0.1	0.3021589	0.0004283312	0.1	0.3021589	0.1200035	0.1	0.3021589	0.164862081	0.1	0.3021589	0.02941271	0.1	0.3021589	7.518025e-06	0.1
1.006885	0.3148897	0.1	1.006885	0.0280552	0.1	1.006885	0.0004283312	0.1	1.006885	0.1200035	0.1	1.006885	0.164862081	0.1	1.006885	0.02941271	0.1	1.006885	7.518025e-06	0.1
3.221736	0.3148897	0.1	3.221736	0.0280552	0.1	3.221736	0.0004283312	0.1	3.221736	0.1200035	0.1	3.221736	0.164862081	0.1	3.221736	0.02941271	0.1	3.221736	7.518025e-06	0.1
9.664942	0.3148897	0.1	9.664942	0.0280552	0.1	9.664942	0.0004283312	0.1	9.664942	0.1200035	0.1	9.664942	0.164862081	0.1	9.664942	0.02941271	0.1	9.664942	7.518025e-06	0.1
32.21616	0.3148897	0.1	32.21616	0.0280552	0.1	32.21616	0.0004283312	0.1	32.21616	0.1200035	0.1	32.21616	0.164862081	0.1	32.21616	0.02941271	0.1	32.21616	7.518025e-06	0.1
103.0914	0.3148897	0.1	103.0914	0.0280552	0.1	103.0914	0.0004283312	0.1	103.0914	0.1200035	0.1	103.0914	0.164862081	0.1	103.0914	0.02941271	0.1	103.0914	7.518025e-06	0.1
309.274	0.3148897	0.1	309.274	0.0280552	0.1	309.274	0.0004283312	0.1	309.274	0.1200035	0.1	309.274	0.164862081	0.1	309.274	0.02941271	0.1	309.274	7.518025e-06	0.1
1030.913	0.3148897	0.1	1030.913	0.0280552	0.1	1030.913	0.0004283312	0.1	1030.913	0.1200035	0.1	1030.913	0.164862081	0.1	1030.913	0.02941271	0.1	1030.913	7.518025e-06	0.1
3298.921	0.3148897	0.1	3298.921	0.0280552	0.1	3298.921	0.0004283312	0.1	3298.921	0.1200035	0.1	3298.921	0.164862081	0.1	3298.921	0.02941271	0.1	3298.921	7.518025e-06	0.1
9896.764	0.3148897	0.1	9896.764	0.0280552	0.1	9896.764	0.0004283312	0.1	9896.764	0.1200035	0.1	9896.764	0.164862081	0.1	9896.764	0.02941271	0.1	9896.764	7.518025e-06	0.1
32989.21	0.3148897	0.1	32989.21	0.0280552	0.1	32989.21	0.0004283312	0.1	32989.21	0.1200035	0.1	32989.21	0.164862081	0.1	32989.21	0.02941271	0.1	32989.21	7.518025e-06	0.1
105565.5	0.3148897	0.1	105565.5	0.0280552	0.1	105565.5	0.0004283312	0.1	105565.5	0.1200035	0.1	105565.5	0.164862081	0.1	105565.5	0.02941271	0.1	105565.5	7.518025e-06	0.1
316696.4	0.3148897	0.1	316696.4	0.0280552	0.1	316696.4	0.0004283312	0.1	316696.4	0.1200035	0.1	316696.4	0.164862081	0.1	316696.4	0.02941271	0.1	316696.4	7.518025e-06	0.1
1055655.0	0.3148897	0.1	1055655.0	0.0280552	0.1	1055655.0	0.0004283312	0.1	1055655.0	0.1200035	0.1	1055655.0	0.164862081	0.1	1055655.0	0.02941271	0.1	1055655.0	7.518025e-06	0.1
3378095.0	0.3148897	0.1	3378095.0	0.0280552	0.1	3378095.0	0.0004283312	0.1	3378095.0	0.1200035	0.1	3378095.0	0.164862081	0.1	3378095.0	0.02941271	0.1	3378095.0	7.518025e-06	0.1
10134290.0	0.3148897	0.1	10134290.0	0.0280552	0.1	10134290.0	0.0004283312	0.1	10134290.0	0.1200035	0.1	10134290.0	0.164862081	0.1	10134290.0	0.02941271	0.1	10134290.0	7.518025e-06	0.1
33780950.0	0.3148897	0.1	33780950.0	0.0280552	0.1	33780950.0	0.0004283312	0.1	33780950.0	0.1200035	0.1	33780950.0	0.164862081	0.1	33780950.0	0.02941271	0.1	33780950.0	7.518025e-06	0.1
108099100.0	0.3148897	0.1	108099100.0	0.0280552	0.1	108099100.0	0.0004283312	0.1	108099100.0	0.1200035	0.1	108099100.0	0.164862081	0.1	108099100.0	0.02941271	0.1	108099100.0	7.518025e-06	0.1
324297200.0	0.3148897	0.1	324297200.0	0.0280552	0.1	324297200.0	0.0004283312	0.1	324297200.0	0.1200035	0.1	324297200.0	0.164862081	0.1	324297200.0	0.02941271	0.1	324297200.0	7.518025e-06	0.1
1080991000.0	0.3148897	0.1	1080991000.0	0.0280552	0.1	1080991000.0	0.0004283312	0.1	1080991000.0	0.1200035	0.1	1080991000.0	0.164862081	0.1	1080991000.0	0.02941271	0.1	1080991000.0	7.518025e-06	0.1
3459170000.0	0.3148897	0.1	3459170000.0	0.0280552	0.1	3459170000.0	0.0004283312	0.1	3459170000.0	0.1200035	0.1	3459170000.0	0.164862081	0.1	3459170000.0	0.02941271	0.1	3459170000.0	7.518025e-06	0.1
10377510000.0	0.3148897	0.1	10377510000.0	0.0280552	0.1	10377510000.0	0.0004283312	0.1	10377510000.0	0.1200035	0.1	10377510000.0	0.164862081	0.1	10377510000.0	0.02941271	0.1	10377510000.0	7.518025e-06	0.1
34591700000.0	0.3148897	0.1	34591700000.0	0.0280552	0.1	34591700000.0	0.0004283312	0.1	34591700000.0	0.1200035	0.1	34591700000.0	0.164862081	0.1	34591700000.0	0.02941271	0.1	34591700000.0	7.518025e-06	0.1
110693400000.0	0.3148897	0.1	110693400000.0	0.0280552	0.1	110693400000.0	0.0004283312	0.1	110693400000.0	0.1200035	0.1	110693400000.0	0.164862081	0.1	110693400000.0	0.02941271	0.1	110693400000.0	7.518025e-06	0.1
332080300000.0	0.3148897	0.1	332080300000.0	0.0280552	0.1	332080300000.0	0.0004283312	0.1	332080300000.0	0.1200035	0.1	332080300000.0	0.164862081	0.1	332080300000.0	0.02941271	0.1	332080300000.0	7.518025e-06	0.1
1106934000000.0	0.3148897	0.1	1106934000000.0	0.0280552	0.1	1106934000000.0	0.0004283312	0.1	1106934000000.0	0.1200035	0.1	1106934000000.0	0.164862081	0.1	1106934000000.0	0.02941271	0.1	1106934000000.0	7.518025e-06	0.1
3542190000000.0	0.3148897	0.1	3542190000000.0	0.0280552	0.1	3542190000000.0	0.0004283312	0.1	3542190000000.0	0.1200035	0.1	3542190000000.0	0.164862081	0.1	3542190000000.0	0.02941271	0.1	3542190000000.0	7.518025e-06	0.1
10626570000000.0	0.3148897	0.1	10626570000000.0	0.0280552	0.1	10626570000000.0	0.0004283312	0.1	10626570000000.0	0.1200035	0.1	10626570000000.0	0.164862081	0.1	10626570000000.0	0.02941271	0.1	10626570000000.0	7.518025e-06	0.1
35421900000000.0	0.3148897	0.1	35421900000000.0	0.0280552	0.1	35421900000000.0	0.0004283312	0.1	35421900000000.0	0.1200035	0.1	35421900000000.0	0.164862081	0.1	35421900000000.0	0.02941271	0.1	35421900000000.0	7.518025e-06	0.1
113350100000000.0	0.3148897	0.1	113350100000000.0	0.0280552	0.1	113350100000000.0	0.0004283312	0.1	113350100000000.0	0.1200035	0.1	113350100000000.0	0.164862081	0.1	113350100000000.0	0.02941271	0.1	113350100000000.0	7.518025e-06	0.1
340050200000000.0	0.3148897	0.1	340050200000000.0	0.0280552	0.1	340050200000000.0	0.0004283312	0.1	340050200000000.0	0.1200035	0.1	340050200000000.0	0.164862081	0.1	340050200000000.0	0.02941271	0.1	340050200000000.0	7.518025e-06	0.1
1133501000000000.0	0.3148897	0.1	1133501000000000.0	0.0280552	0.1	1133501000000000.0	0.0004283312	0.1	1133501000000000.0	0.1200035	0.1	1133501000000000.0	0.164862081	0.1	1133501000000000.0	0.02941271	0.1	1133501000000000.0	7.518025e-06	0.1
3627202000000000.0	0.3148897	0.1	3627202000000000.0	0.0280552	0.1	3627202000000000.0	0.0004283312	0.1	3627202000000000.0	0.1200035	0.1	3627202000000000.0	0.164862081	0.1	3627202000000000.0	0.02941271	0.1	3627202000000000.0	7.518025e-06	0.1
1.088161e+16	0.3148897	0.1	1.088161e+16	0.0280552	0.1	1.088161e+16	0.0004283312	0.1	1.088161e+16	0.1200035	0.1	1.088161e+16	0.164862081	0.1	1.088161e+16	0.02941271	0.1	1.088161e+16	7.518025e-06	0.1
3.627202e+16	0.3148897	0.1	3.627202e+16	0.0280552	0.1	3.627202e+16	0.0004283312	0.1	3.627202e+16	0.1200035	0.1	3.627202e+16	0.164862081	0.1	3.627202e+16	0.02941271	0.1	3.627202e+16	7.518025e-06	0.1
1.160705e+17	0.3148897	0.1	1.160705e+17	0.0280552	0.1	1.160705e+17	0.0004283312	0.1	1.160705e+17	0.1200035	0.1	1.160705e+17	0.164862081	0.1	1.160705e+17	0.02941271	0.1	1.160705e+17	7.518025e-06	0.1
3.482114e+17	0.3148897	0.1	3.482114e+17	0.0280552	0.1	3.482114e+17	0.0004283312	0.1	3.482114e+17	0.1200035	0.1	3.482114e+17	0.164862081	0.1	3.482114e+17	0.02941271	0.1	3.482114e+17	7.518025e-06	0.1
1.160705e+18	0.3148897	0.1	1.160705e+18	0.0280552	0.1	1.160705e+18	0.0004283312	0.1	1.160705e+18	0.1200035	0.1	1.160705e+18	0.164862081	0.1	1.160705e+18	0.02941271	0.1	1.160705e+18	7.518025e-06	0.1
3.714255e+18	0.3148897	0.1	3.714255e+18	0.0280552	0.1	3.714255e+18	0.0004283312	0.1	3.714255e+18	0.1200035	0.1	3.714255e+18	0.164862081	0.1	3.714255e+18	0.02941271	0.1	3.714255e+18	7.518025e-06	0.1
1.114277e+19	0.3148897	0.1	1.114277e+19	0.0280552	0.1	1.114277e+19	0.0004283312	0.1	1.114277e+19	0.1200035	0.1	1.114277e+19	0.164862081	0.1	1.114277e+19	0.02941271	0.1	1.114277e+19	7.518025e-06	0.1
3.714255e+19	0.3148897	0.1	3.714255e+19	0.0280552	0.1	3.714255e+19	0.0004283312	0.1	3.714255e+19	0.1200035	0.1	3.714255e+19	0.164862081	0.1	3.714255e+19	0.02941271	0.1	3.714255e+19	7.518025e-06	0.1
1.188562e+20	0.3148897	0.1	1.188562e+20	0.0280552	0.1	1.188562e+20	0.0004283312	0.1	1.188562e+20	0.1200035	0.1	1.188562e+20	0.164862081	0.1	1.188562e+20	0.02941271	0.1	1.188562e+20	7.518025e-06	0.1
3.565685e+20	0.3148897	0.1	3.565685e+20	0.0280552	0.1	3.565685e+20	0.0004283312	0.1	3.565685e+20	0.1200035	0.1	3.565685e+20	0.164862081	0.1	3.565685e+20	0.02941271	0.1	3.565685e+20	7.518025e-06	0.1
1.188562e+21	0.3148897	0.1	1.188562e+21	0.0280552	0.1	1.188562e+21	0.0004283312	0.1	1.188562e+21	0.1200035	0.1	1.188562e+21	0.164862081	0.1	1.188562e+21	0.02941271	0.1	1.188562e+21	7.518025e-06	0.1
3.803397e+21	0.3148897	0.1	3.803397e+21	0.0280552	0.1	3.803397e+21	0.0004283312	0.1	3.803397e+21	0.1200035	0.1	3.803397e+21	0.164862081	0.1	3.803397e+21	0.02941271	0.1	3.803397e+21	7.518025e-06	0.1
1.141019e+22	0.3148897	0.1	1.141019e+22	0.0280552	0.1	1.141019e+22	0.0004283312	0.1	1.141019e+22	0.1200035	0.1	1.141019e+22	0.164862081	0.1	1.141019e+22	0.02941271	0.1	1.141019e+22	7.518025e-06	0.1
3.803397e+22	0.3148897	0.1	3.803397e+22	0.0280552	0.1	3.803397e+22	0.0004283312	0.1	3.803397e+22	0.1200035	0.1	3.803397e+22	0.164862081	0.1	3.803397e+22	0.02941271	0.1	3.803397e+22	7.518025e-06	0.1
1.217087e+23	0.3148897	0.1	1.217087e+23	0.0280552	0.1	1.217087e+23	0.0004283312	0.1	1.217087e+23	0.1200035	0.1	1.217087e+23	0.164862081	0.1	1.217087e+23	0.02941271	0.1	1.217087e+23	7.518025e-06	0.1
3.651261e+23	0.3148897	0.1	3.651261e+23	0.0280552	0.1	3.651261e+23	0.0004283312	0.1	3.651261e+23	0.1200035	0.1	3.651261e+23	0.164862081	0.1	3.651261e+23	0.02941271	0.1	3.651261e+23	7.518025e-06	0.1
1.217087e+24	0.3148897	0.1	1.217087e+24	0.0280552	0.1	1.217087e+24	0.0004283312	0.1	1.217087e+24	0.1200035	0.1	1.217087e+24	0.164862081	0.1	1.217087e+24	0.02941271	0.1	1.217087e+24	7.518025e-06	0.1
3.894679e+24	0.3148897	0.1	3.894679e+24	0.0280552	0.1	3.894679e+24	0.0004283312	0.1	3.894679e+24	0.1200035	0.1	3.894679e+24	0.164862081	0.1	3.894679e+24	0.02941271	0.1	3.894679e+24	7.518025e-06	0.1
1.168404e+25	0.3148897	0.1	1.168404e+25	0.0280552	0.1	1.168404e+25	0.0004283312	0.1	1.168404e+25	0.1200035	0.1	1.168404e+25	0.164862081	0.1	1.168404e+25	0.02941271	0.1	1.168404e+25	7.518025e-06	0.1
3.894679e+25	0.3148897	0.1	3.894679e+25	0.0280552	0.1	3.894679e+25	0.0004283312	0.1	3.894679e+25	0.1200035	0.1	3.894679e+25	0.164862081	0.1	3.894679e+25	0.02941271	0.1	3.894679e+25	7.518025e-06	0.1
1.246297e+26	0.3148897	0.1	1.246297e+26	0.0280552	0.1	1.246297e+26	0.0004283312	0.1	1.246297e+26	0.1200035	0.1	1.246297e+26	0.164862081	0.1	1.246297e+26	0.02941271	0.1	1.246297e+26	7.518025e-06	0.1
3.738892e+26	0.3148897	0.1	3.738892e+26	0.0280552	0.1	3.738892e+26	0.0004283312	0.1	3.738892e+26	0.1200035	0.1	3.738892e+26	0.164862081	0.1	3.738892e+26	0.02941271	0.1	3.738892e+26	7.518025e-06	0.1
1.246297e+27	0.3148897	0.1	1.246297e+27	0.0280552	0.1	1.246297e+27	0.0004283312	0.1	1.246297e+27	0.1200035	0.1	1.246297e+27	0.164862081	0.1	1.246297e+27	0.02941271	0.1	1.246297e+27	7.518025e-06	0.1
3.988151e+27	0.3148897	0.1	3.988151e+27	0.0280552	0.1	3.988151e+27	0.0004283312	0.1	3.988151e+27	0.1200035	0.1	3.988151e+27	0.164862081	0.1	3.988151e+27	0.02941271	0.1	3.988151e+27	7.518025e-06	0.1
1.196445e+28	0.3148897	0.1	1.196445e+28	0.0280552	0.1	1.196445e+28	0.0004283312	0.1	1.196445e+28	0.1200035	0.1	1.196445e+28	0.164862081	0.1	1.196445e+28	0.02941271	0.1	1.196445e+28	7.518025e-06	0.1
3.988151e+28	0.3148897	0.1	3.988151e+28	0.0280552	0.1	3.988151e+28	0.0004283312	0.1	3.988151e+28	0.1200035	0.1	3.988151e+28	0.164862081	0.1	3.988151e+28	0.02941271	0.1	3.988151e+28	7.518025e-06	0.1
1.276208e+29	0.3148897	0.1	1.276208e+29	0.0280552	0.1	1.276208e+29	0.0004283312	0.1	1.276208e+29	0.1200035	0.1	1.276208e+29	0.164862081	0.1	1.276208e+29	0.02941271	0.1	1.276208e+29	7.518025e-06	0.1
3.828625e+29	0.3148897	0.1	3.828625e+29	0.0280552	0.1	3.828625e+29	0.0004283312	0.1	3.828625e+29	0.1200035	0.1	3.828625e+29	0.164862081	0.1	3.828625e+29	0.02941271	0.1	3.828625e+29	7.518025e-06	0.1
1.276208e+30	0.3148897	0.1	1.276208e+30	0.0280552	0.1	1.276208e+30	0.0004283312	0.1	1.276208e+30	0.1200035	0.1	1.276208e+30	0.164862081	0.1	1.276208e+30	0.02941271	0.1	1.276208e+30	7.518025e-06	0.1
4.083867e+30	0.3148897	0.1	4.083867e+30	0.0280552	0.1	4.083867e+30	0.0004283312	0.1	4.083867e+30	0.1200035	0.1	4.083867e+30	0.164862081	0.1	4.083867e+30	0.02941271	0.1	4.083867e+30	7.518025e-06	0.1
1.22516e+31	0.3148897	0.1	1.22516e+31	0.0280552	0.1	1.22516e+31	0.0004283312	0.1	1.22516e+31	0.1200035	0.1	1.22516e+31	0.164862081	0.1	1.22516e+31	0.02941271	0.1	1.22516e+31	7.518025e-06	0.1
4.083867e+31	0.3148897	0.1	4.083867e+31	0.0280552	0.1	4.083867e+31	0.0004283312	0.1	4.083867e+31	0.1200035	0.1	4.083867e+31	0.164862081	0.1	4.083867e+31	0.02941271	0.1	4.083867e+31	7.518025e-06	0.1
1.306837e+32	0.3148897	0.1	1.306837e+32	0.0280552	0.1	1.306837e+32	0.0004283312	0.1	1.306837e+32	0.1200035	0.1	1.306837e+32	0.164862081	0.1	1.306837e+32	0.02941271	0.1	1.306837e+32	7.518025e-06	0.1
3.920512e+32	0.3148897	0.1	3.920512e+32	0.0280552	0.1	3.920512e+32	0.0004283312	0.1	3.920512e+32	0.1200035	0.1	3.920512e+32	0.164862081	0.1	3.920512e+32	0.02941271	0.1	3.920512e+32	7.518025e-06	0.1
1.306837e+33	0.3148897	0.1	1.306837e+33	0.0280552	0.1	1.306837e+33	0.0004283312	0.1	1.306837e+33	0.1200035	0.1	1.306837e+33	0.164862081	0.1	1.306837e+33	0.02941271	0.1	1.306837e+33	7.518025e-06	0.1
4.18188e+33	0.3148897	0.1	4.18188e+33	0.0280552	0.1	4.18188e+33	0.0004283312	0.1	4.18188e+33	0.1200035	0.1	4.18188e+33	0.164862081	0.1	4.18188e+33	0.02941271	0.1	4.18188e+33	7.518025e-06	0.1
1.254564e+34	0.3148897	0.1	1.254564e+34	0.0280552	0.1	1.254564e+34	0.0004283312	0.1	1.254564e+34	0.1200035	0.1	1.254564e+34	0.164862081	0.1	1.254564e+34	0.02941271	0.1	1.254564e+34	7.518025e-06	0.1
4.18188e+34	0.3148897	0.1	4.18188e+34	0.0280552	0.1	4.18188e+34	0.0004283312	0.1	4.18188e+34	0.1200035	0.1	4.18188e+34	0.164862081	0.1	4.18188e+34	0.02941271	0.1	4.18188e+34	7.518025e-06	0.1
1.338201e+35	0.3148897	0.1	1.338201e+35	0.0280552	0.1	1.338201e+35	0.0004283312	0.1	1.338201e+35	0.1200035	0.1	1.338201e+35	0.164862081	0.1	1.338201e+35	0.02941271	0.1	1.338201e+35	7.518025e-06	0.1
4.014604e+35	0.3148897	0.1	4.014604e+35	0.0280552	0.1	4.014604e+35	0.0004283312	0.1	4.014604e+35	0.1200035	0.1	4.014604e+35	0.164862081	0.1	4.014604e+35	0.02941271	0.1	4.014604e+35	7.518025e-06	0.1
1.338201e+36	0.3148897	0.1	1.338201e+36	0.0280552	0.1	1.338201e+36	0.0004283312	0.1	1.338201e+36	0.1200035	0.1	1.338201e+36	0.164862081	0.1	1.338201e+36	0.02941271	0.1	1.338201e+36	7.518025e-06	0.1
4.282245e+36	0.3148897	0.1	4.282245e+36	0.0280552	0.1	4.282245e+36	0.0004283312	0.1	4.282245e+36	0.1200035	0.1	4.282245e+36	0.164862081	0.1	4.282245e+36	0.02941271	0.1	4.282245e+36	7.518025e-06	0.1
1.284673e+37	0.3148897	0.1	1.284673e+37	0.0280552	0.1	1.284673e+37	0.0004283312	0.1	1.284673e+37	0.1200035	0.1	1.284673e+37	0.164862081	0.1	1.284673e+37	0.02941271	0.1	1.284673e+37	7.518025e-06	0.1
4.282245e+37	0.3148897	0.1	4.282245e+37	0.0280552	0.1	4.282245e+37	0.0004283312	0.1	4.282245e+37	0.1200035	0.1	4.282245e+37	0.164862081	0.1	4.282245e+37	0.02941271	0.1	4.282245e+37	7.518025e-06	0.1
1.370318e+38	0.3148897	0.1	1.370318e+38	0.0280552	0.1	1.370318e+38	0.0004283312	0.1	1.370318e+38	0.1200035	0.1	1.370318e+38	0.164862081	0.1	1.370318e+38	0.02941271	0.1	1.370318e+38	7.518025e-06	0.1
4.110955e+38	0.3148897	0.1	4.110955e+38	0.0280552	0.1	4.110955e+38	0.0004283312	0.1	4.110955e+38	0.1200035	0.1	4.110955e+38	0.164862081	0.1	4.110955e+38	0.02941271	0.1	4.110955e+38	7.518025e-06	0.1
1.370318e+39	0.3148897	0.1	1.370318e+39	0.0280552	0.1	1.370318e+39	0.0004283312	0.1	1.370318e+39	0.1200035	0.1	1.370318e+39	0.164862081	0.1	1.370318e+39	0.02941271	0.1	1.370318e+39	7.518025e-06	0.1
4.385019e+39	0.3148897	0.1	4.385019e+39	0.0280552	0.1	4.385019e+39	0.0004283312	0.1	4.385019e+39	0.1200035	0.1	4.385019e+39	0.164862081	0.1	4.385019e+39	0.02941271	0.1	4.385019e+39	7.518025e-06	0.1
1.315506e+40	0.3148897	0.1	1.315506e+40	0.0280552	0.1	1.315506e+40	0.0004283312	0.1	1.315506e+40	0.1200035	0.1	1.315506e+40	0.164862081	0.1	1.315506e+40	0.02941271	0.1	1.315506e+40	7.518025e-06	0.1
4.385019e+40	0.3148897	0.1	4.385019e+40	0.0280552	0.1	4.385019e+40	0.0004283312	0.1	4.385019e+40	0.1200035	0.1	4.385019e+40	0.164862081	0.1	4.385019e+40	0.02941271	0.1	4.385019e+40	7.518025e-06	0.1
1.403206e+41	0.3148897	0.1	1.403206e+41	0.0280552	0.1	1.403206e+41	0.0004283312	0.1	1.403206e+41	0.1200035	0.1	1.403206e+41	0.164862081	0.1	1.403206e+41	0.02941271	0.1	1.403206e+41	7.518025e-06	0.1
4.209618e+41	0.3148897	0.1	4.209618e+41	0.0280552	0.1	4.209618e+41	0.0004283312	0.1	4.209618e+41	0.1200035	0.1	4.209618e+41	0.164862081	0.1	4.209618e+41	0.02941271	0.1	4.209618e+41	7.518025e-06	0.1
1.403206e+42	0.3148897	0.1	1.403206e+42	0.0280552	0.1	1.403206e+42	0.0004283312	0.1	1.403206e+42	0.1200035	0.1	1.403206e+42	0.164862081	0.1	1.403206e+42	0.02941271	0.1	1.403206e+42	7.518025e-06	0.1
4.490259e+42	0.3148897	0.1	4.490259e+42	0.0280552	0.1	4.490259e+42	0.0004283312	0.1	4.490259e+42	0.1200035	0.1	4.490259e+42	0.164862081	0.1	4.490259e+42	0.02941271	0.1	4.490259e+42	7.518025e-06	0.1
1.347078e+43	0.3148897	0.1	1.347078e+43	0.0280552	0.1	1.347078e+43	0.0004283312	0.1	1.347078e+43	0.1200035	0.1	1.347078e+43	0.164862081	0.1	1.347078e+43	0.02941271	0.1	1.347078e+43	7.518025e-06	0.1
4.490259e+43	0.3148897	0.1	4.490259e+43	0.0280552	0.1	4.490259e+43	0.0004283312	0.1	4.490259e+43	0.1200035	0.1	4.490259e+43	0.164862081	0.1	4.490259e+43	0.02941271	0.1	4.490259e+43	7.518025e-06	0.1
1.436883e+44	0.3148897	0.1	1.436883e+44	0.0280552	0.1	1.436883e+44	0.0004283312	0.1	1.436883e+44	0.1200035	0.1	1.436883e+44	0.164862081	0.1	1.436883e+44	0.02941271	0.1	1.436883e+44	7.518025e-06	0.1
4.310649e+44	0.3148897	0.1	4.310649e+44	0.0280552	0.1	4.310649e+44	0.0004283312	0.1	4.310649e+44	0.1200035	0.1	4.310649e+44	0.164862081	0.1	4.310649e+44	0.02941271	0.1	4.310649e+44	7.518025e-06	0.1
1.436883e+45	0.3148897	0.1	1.436883e+45	0.0280552	0.1	1.436883e+45	0.0004283312	0.1	1.436883e+45	0.1200035	0.1	1.436883e+45	0.164862081	0.1	1.436883e+45	0.02941271	0.1	1.436883e+45	7.518025e-06	0.1
4.598025e+45	0.3148897	0.1	4.598025e+45	0.0280552	0.1	4.598025e+45	0.0004283312	0.1	4.598025e+45	0.1200035	0.1	4.598025e+45	0.164862081	0.1	4.598025e+45	0.02941271	0.1	4.598025e+45	7.518025e-06	0.1
