Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
4.490845e-09	0.1786901	0.1	4.490845e-09	1.674319e-109	0.1	4.490845e-09	0.00177047	0.1	4.490845e-09	1.674319e-109	0.1	4.490845e-09	0.03279695	0.1	4.490845e-09	0.3473356	0.1	4.490845e-09	0.01505294	0.1	4.490845e-09	0.008139251	0.1	4.490845e-09	0.002321602	0.1	4.490845e-09	0.004117183	0.1	4.490845e-09	6.175364e-06	0.1
4.728771e-09	0.167134	0.1	4.728771e-09	1.723896e-109	0.1	4.728771e-09	0.001786967	0.1	4.728771e-09	1.723896e-109	0.1	4.728771e-09	0.03165446	0.1	4.728771e-09	0.3551667	0.1	4.728771e-09	0.0145034	0.1	4.728771e-09	0.007843732	0.1	4.728771e-09	0.002395897	0.1	4.728771e-09	0.003969326	0.1	4.728771e-09	5.961006e-06	0.1
4.966697e-09	0.1564474	0.1	4.966697e-09	1.772769e-109	0.1	4.966697e-09	0.001800808	0.1	4.966697e-09	1.772769e-109	0.1	4.966697e-09	0.03057184	0.1	4.966697e-09	0.3624544	0.1	4.966697e-09	0.01398389	0.1	4.966697e-09	0.007564272	0.1	4.966697e-09	0.002466245	0.1	4.966697e-09	0.003829474	0.1	4.966697e-09	5.757869e-06	0.1
5.254826e-09	0.1445572	0.1	5.254826e-09	1.831196e-109	0.1	5.254826e-09	0.001814513	0.1	5.254826e-09	1.831196e-109	0.1	5.254826e-09	0.02933519	0.1	5.254826e-09	0.3706198	0.1	5.254826e-09	0.01339158	0.1	5.254826e-09	0.007245569	0.1	5.254826e-09	0.002546468	0.1	5.254826e-09	0.003669958	0.1	5.254826e-09	5.525826e-06	0.1
5.542956e-09	0.1337036	0.1	5.542956e-09	1.888977e-109	0.1	5.542956e-09	0.001825375	0.1	5.542956e-09	1.888977e-109	0.1	5.542956e-09	0.02817372	0.1	5.542956e-09	0.3781319	0.1	5.542956e-09	0.01283609	0.1	5.542956e-09	0.00694662	0.1	5.542956e-09	0.002621587	0.1	5.542956e-09	0.00352031	0.1	5.542956e-09	5.307888e-06	0.1
5.866807e-09	0.1226091	0.1	5.866807e-09	1.953353e-109	0.1	5.866807e-09	0.001834754	0.1	5.866807e-09	1.953353e-109	0.1	5.866807e-09	0.02695026	0.1	5.866807e-09	0.385876	0.1	5.866807e-09	0.0122516	0.1	5.866807e-09	0.006632016	0.1	5.866807e-09	0.002700333	0.1	5.866807e-09	0.003362809	0.1	5.866807e-09	5.078322e-06	0.1
6.214472e-09	0.1118561	0.1	6.214472e-09	2.022001e-109	0.1	6.214472e-09	0.001842084	0.1	6.214472e-09	2.022001e-109	0.1	6.214472e-09	0.02572468	0.1	6.214472e-09	0.3934539	0.1	6.214472e-09	0.01166659	0.1	6.214472e-09	0.006317103	0.1	6.214472e-09	0.002778646	0.1	6.214472e-09	0.003205141	0.1	6.214472e-09	4.848366e-06	0.1
6.604954e-09	0.1010384	0.1	6.604954e-09	2.098767e-109	0.1	6.604954e-09	0.001847605	0.1	6.604954e-09	2.098767e-109	0.1	6.604954e-09	0.02444598	0.1	6.604954e-09	0.4011608	0.1	6.604954e-09	0.01105667	0.1	6.604954e-09	0.005988745	0.1	6.604954e-09	0.002859506	0.1	6.604954e-09	0.003040727	0.1	6.604954e-09	4.608456e-06	0.1
7.02398e-09	0.09072735	0.1	7.02398e-09	2.18098e-109	0.1	7.02398e-09	0.001851034	0.1	7.02398e-09	2.18098e-109	0.1	7.02398e-09	0.02317698	0.1	7.02398e-09	0.4085984	0.1	7.02398e-09	0.01045175	0.1	7.02398e-09	0.00566306	0.1	7.02398e-09	0.002938609	0.1	7.02398e-09	0.00287764	0.1	7.02398e-09	4.370386e-06	0.1
7.46e-09	0.08123812	0.1	7.46e-09	2.266565e-109	0.1	7.46e-09	0.001852515	0.1	7.46e-09	2.266565e-109	0.1	7.46e-09	0.02195774	0.1	7.46e-09	0.4155374	0.1	7.46e-09	0.009870877	0.1	7.46e-09	0.005350308	0.1	7.46e-09	0.003013227	0.1	7.46e-09	0.002721014	0.1	7.46e-09	4.141672e-06	0.1
7.963997e-09	0.07162873	0.1	7.963997e-09	2.365764e-109	0.1	7.963997e-09	0.00185228	0.1	7.963997e-09	2.365764e-109	0.1	7.963997e-09	0.0206626	0.1	7.963997e-09	0.4226751	0.1	7.963997e-09	0.009254233	0.1	7.963997e-09	0.005018275	0.1	7.963997e-09	0.003090624	0.1	7.963997e-09	0.002554712	0.1	7.963997e-09	3.898748e-06	0.1
8.467994e-09	0.06327031	0.1	8.467994e-09	2.465439e-109	0.1	8.467994e-09	0.001850568	0.1	8.467994e-09	2.465439e-109	0.1	8.467994e-09	0.01947594	0.1	8.467994e-09	0.4289942	0.1	8.467994e-09	0.008689637	0.1	8.467994e-09	0.004714248	0.1	8.467994e-09	0.003159468	0.1	8.467994e-09	0.002402416	0.1	8.467994e-09	3.676198e-06	0.1
8.971991e-09	0.05598204	0.1	8.971991e-09	2.56573e-109	0.1	8.971991e-09	0.001847859	0.1	8.971991e-09	2.56573e-109	0.1	8.971991e-09	0.01838537	0.1	8.971991e-09	0.4346068	0.1	8.971991e-09	0.008171164	0.1	8.971991e-09	0.00443504	0.1	8.971991e-09	0.003220647	0.1	8.971991e-09	0.002262527	0.1	8.971991e-09	3.471695e-06	0.1
9.475988e-09	0.0496128	0.1	9.475988e-09	2.666728e-109	0.1	9.475988e-09	0.001844502	0.1	9.475988e-09	2.666728e-109	0.1	9.475988e-09	0.01738037	0.1	9.475988e-09	0.4396073	0.1	9.475988e-09	0.007693796	0.1	9.475988e-09	0.004177948	0.1	9.475988e-09	0.003274957	0.1	9.475988e-09	0.002133693	0.1	9.475988e-09	3.283263e-06	0.1
9.979985e-09	0.04403552	0.1	9.979985e-09	2.768491e-109	0.1	9.979985e-09	0.001840749	0.1	9.979985e-09	2.768491e-109	0.1	9.979985e-09	0.01645196	0.1	9.979985e-09	0.444075	0.1	9.979985e-09	0.007253251	0.1	9.979985e-09	0.003940668	0.1	9.979985e-09	0.003323113	0.1	9.979985e-09	0.002014757	0.1	9.979985e-09	3.109215e-06	0.1
1.048398e-08	0.03914275	0.1	1.048398e-08	2.871053e-109	0.1	1.048398e-08	0.001836781	0.1	1.048398e-08	2.871053e-109	0.1	1.048398e-08	0.01559242	0.1	1.048398e-08	0.4480773	0.1	1.048398e-08	0.006845845	0.1	1.048398e-08	0.003721214	0.1	1.048398e-08	0.003365755	0.1	1.048398e-08	0.001904726	0.1	1.048398e-08	2.948099e-06	0.1
1.098798e-08	0.03484324	0.1	1.098798e-08	2.974427e-109	0.1	1.098798e-08	0.001832722	0.1	1.098798e-08	2.974427e-109	0.1	1.098798e-08	0.01479506	0.1	1.098798e-08	0.4516717	0.1	1.098798e-08	0.006468385	0.1	1.098798e-08	0.003517869	0.1	1.098798e-08	0.003403462	0.1	1.098798e-08	0.00180274	0.1	1.098798e-08	2.798657e-06	0.1
1.149198e-08	0.03105914	0.1	1.149198e-08	3.078612e-109	0.1	1.149198e-08	0.001828658	0.1	1.149198e-08	3.078612e-109	0.1	1.149198e-08	0.01405405	0.1	1.149198e-08	0.4549074	0.1	1.149198e-08	0.006118091	0.1	1.149198e-08	0.003329135	0.1	1.149198e-08	0.003436749	0.1	1.149198e-08	0.001708049	0.1	1.149198e-08	2.659795e-06	0.1
1.199597e-08	0.02772381	0.1	1.199597e-08	3.183597e-109	0.1	1.199597e-08	0.001824642	0.1	1.199597e-08	3.183597e-109	0.1	1.199597e-08	0.0133643	0.1	1.199597e-08	0.4578267	0.1	1.199597e-08	0.00579252	0.1	1.199597e-08	0.003153697	0.1	1.199597e-08	0.003466083	0.1	1.199597e-08	0.001619994	0.1	1.199597e-08	2.530552e-06	0.1
1.249997e-08	0.02477999	0.1	1.249997e-08	3.289363e-109	0.1	1.249997e-08	0.001820707	0.1	1.249997e-08	3.289363e-109	0.1	1.249997e-08	0.01272128	0.1	1.249997e-08	0.4604662	0.1	1.249997e-08	0.005489517	0.1	1.249997e-08	0.002990395	0.1	1.249997e-08	0.00349188	0.1	1.249997e-08	0.001537996	0.1	1.249997e-08	2.410081e-06	0.1
1.300397e-08	0.02217834	0.1	1.300397e-08	3.395886e-109	0.1	1.300397e-08	0.001816868	0.1	1.300397e-08	3.395886e-109	0.1	1.300397e-08	0.01212102	0.1	1.300397e-08	0.4628577	0.1	1.300397e-08	0.005207173	0.1	1.300397e-08	0.002838201	0.1	1.300397e-08	0.003514514	0.1	1.300397e-08	0.001461539	0.1	1.300397e-08	2.297632e-06	0.1
1.350796e-08	0.01987622	0.1	1.350796e-08	3.503138e-109	0.1	1.350796e-08	0.001813131	0.1	1.350796e-08	3.503138e-109	0.1	1.350796e-08	0.01155997	0.1	1.350796e-08	0.4650287	0.1	1.350796e-08	0.004943784	0.1	1.350796e-08	0.002696198	0.1	1.350796e-08	0.003534318	0.1	1.350796e-08	0.001390165	0.1	1.350796e-08	2.192538e-06	0.1
1.401196e-08	0.01783672	0.1	1.401196e-08	3.611089e-109	0.1	1.401196e-08	0.001809494	0.1	1.401196e-08	3.611089e-109	0.1	1.401196e-08	0.01103495	0.1	1.401196e-08	0.4670034	0.1	1.401196e-08	0.004697824	0.1	1.401196e-08	0.002563565	0.1	1.401196e-08	0.003551593	0.1	1.401196e-08	0.001323463	0.1	1.401196e-08	2.094201e-06	0.1
1.451596e-08	0.01602778	0.1	1.451596e-08	3.719706e-109	0.1	1.451596e-08	0.001805949	0.1	1.451596e-08	3.719706e-109	0.1	1.451596e-08	0.01054311	0.1	1.451596e-08	0.4688029	0.1	1.451596e-08	0.004467921	0.1	1.451596e-08	0.002439563	0.1	1.451596e-08	0.003566607	0.1	1.451596e-08	0.001261066	0.1	1.451596e-08	2.002086e-06	0.1
1.504026e-08	0.01436071	0.1	1.504026e-08	3.833372e-109	0.1	1.504026e-08	0.001802348	0.1	1.504026e-08	3.833372e-109	0.1	1.504026e-08	0.01006391	0.1	1.504026e-08	0.4705087	0.1	1.504026e-08	0.004244467	0.1	1.504026e-08	0.002319012	0.1	1.504026e-08	0.003580083	0.1	1.504026e-08	0.001200365	0.1	1.504026e-08	1.912344e-06	0.1
1.564578e-08	0.01267287	0.1	1.564578e-08	3.965453e-109	0.1	1.564578e-08	0.00179828	0.1	1.564578e-08	3.965453e-109	0.1	1.564578e-08	0.009548298	0.1	1.564578e-08	0.4722916	0.1	1.564578e-08	0.004004713	0.1	1.564578e-08	0.00218963	0.1	1.564578e-08	0.003593238	0.1	1.564578e-08	0.001135169	0.1	1.564578e-08	1.815787e-06	0.1
1.62513e-08	0.01120529	0.1	1.62513e-08	4.098345e-109	0.1	1.62513e-08	0.001794289	0.1	1.62513e-08	4.098345e-109	0.1	1.62513e-08	0.009069805	0.1	1.62513e-08	0.4738969	0.1	1.62513e-08	0.00378293	0.1	1.62513e-08	0.002069907	0.1	1.62513e-08	0.00360412	0.1	1.62513e-08	0.001074787	0.1	1.62513e-08	1.726184e-06	0.1
