Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
1.82241e-05	0.050224085	0.1	1.82241e-05	0.04620022	0.1	1.82241e-05	0.0006588169	0.1	1.82241e-05	0.1447311	0.1	1.82241e-05	0.23070098	0.1	1.82241e-05	0.05257013	0.1	1.82241e-05	1.247521e-06	0.1
1.917958e-05	0.044151397	0.1	1.917958e-05	0.04649529	0.1	1.917958e-05	0.0006630369	0.1	1.917958e-05	0.1456695	0.1	1.917958e-05	0.23217443999999998	0.1	1.917958e-05	0.05290588	0.1	1.917958e-05	1.25549e-06	0.1
2.013506e-05	0.038840155	0.1	2.013506e-05	0.04675336	0.1	2.013506e-05	0.0006667277	0.1	2.013506e-05	0.1464902	0.1	2.013506e-05	0.23346310999999997	0.1	2.013506e-05	0.05319953	0.1	2.013506e-05	1.26246e-06	0.1
2.109054e-05	0.034188761	0.1	2.109054e-05	0.04697937	0.1	2.109054e-05	0.00066996	0.1	2.109054e-05	0.1472089	0.1	2.109054e-05	0.23459172	0.1	2.109054e-05	0.0534567	0.1	2.109054e-05	1.268564e-06	0.1
2.204602e-05	0.030110571	0.1	2.204602e-05	0.04717753	0.1	2.204602e-05	0.0006727939	0.1	2.204602e-05	0.1478391	0.1	2.204602e-05	0.23558118	0.1	2.204602e-05	0.05368218	0.1	2.204602e-05	1.273915e-06	0.1
2.30015e-05	0.026531337000000002	0.1	2.30015e-05	0.04735144	0.1	2.30015e-05	0.0006752812	0.1	2.30015e-05	0.1483922	0.1	2.30015e-05	0.23644966	0.1	2.30015e-05	0.05388007	0.1	2.30015e-05	1.278613e-06	0.1
2.395698e-05	0.023387226499999997	0.1	2.395698e-05	0.04750421	0.1	2.395698e-05	0.000677466	0.1	2.395698e-05	0.148878	0.1	2.395698e-05	0.23721249	0.1	2.395698e-05	0.05405391	0.1	2.395698e-05	1.282738e-06	0.1
2.491246e-05	0.020623211300000003	0.1	2.491246e-05	0.04763851	0.1	2.491246e-05	0.0006793868	0.1	2.491246e-05	0.1493051	0.1	2.491246e-05	0.23788318	0.1	2.491246e-05	0.05420673	0.1	2.491246e-05	1.286366e-06	0.1
2.586794e-05	0.018191658899999998	0.1	2.586794e-05	0.04775666	0.1	2.586794e-05	0.0006810765	0.1	2.586794e-05	0.1496809	0.1	2.586794e-05	0.23847316000000002	0.1	2.586794e-05	0.05434116	0.1	2.586794e-05	1.289557e-06	0.1
2.682342e-05	0.016051316899999998	0.1	2.682342e-05	0.04786066	0.1	2.682342e-05	0.0006825638	0.1	2.682342e-05	0.1500116	0.1	2.682342e-05	0.23899245000000002	0.1	2.682342e-05	0.0544595	0.1	2.682342e-05	1.292365e-06	0.1
2.77789e-05	0.0141663017	0.1	2.77789e-05	0.04795225	0.1	2.77789e-05	0.0006838737	0.1	2.77789e-05	0.1503029	0.1	2.77789e-05	0.23944983	0.1	2.77789e-05	0.05456372	0.1	2.77789e-05	1.294839e-06	0.1
2.873438e-05	0.0125053823	0.1	2.873438e-05	0.04803295	0.1	2.873438e-05	0.0006850279	0.1	2.873438e-05	0.1505595	0.1	2.873438e-05	0.2398528	0.1	2.873438e-05	0.05465555	0.1	2.873438e-05	1.297019e-06	0.1
2.968986e-05	0.0110413189	0.1	2.968986e-05	0.04810409	0.1	2.968986e-05	0.0006860453	0.1	2.968986e-05	0.1507858	0.1	2.968986e-05	0.24020801	0.1	2.968986e-05	0.0547365	0.1	2.968986e-05	1.29894e-06	0.1
