Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0006683417	0.9630036	0.1	0.0006683417	4.781456e-09	0.1	0.0006683417	1.458192e-05	0.1	0.0006683417	0.0001326699	0.1	0.0006683417	0.0001253813	0.1	0.0006683417	0.01807721	0.1	0.0006683417	0.0002017261	0.1	0.0006683417	1.573122e-05	0.1	0.0006683417	5.603459e-08	0.1	0.0006683417	4.485685e-06	0.1	0.0006683417	8.931492e-13	0.1
0.0007403001	0.9591703	0.1	0.0007403001	4.865287e-09	0.1	0.0007403001	1.610549e-05	0.1	0.0007403001	0.0001323807	0.1	0.0007403001	0.0001250519	0.1	0.0007403001	0.01999422	0.1	0.0007403001	0.0002011288	0.1	0.0007403001	1.568503e-05	0.1	0.0007403001	6.232625e-08	0.1	0.0007403001	4.472585e-06	0.1	0.0007403001	8.907696e-13	0.1
0.0008178621	0.9550638	0.1	0.0008178621	4.954827e-09	0.1	0.0008178621	1.77336e-05	0.1	0.0008178621	0.0001319527	0.1	0.0008178621	0.0001246717	0.1	0.0008178621	0.02204795	0.1	0.0008178621	0.000200488	0.1	0.0008178621	1.563523e-05	0.1	0.0008178621	6.906659e-08	0.1	0.0008178621	4.458414e-06	0.1	0.0008178621	8.880472e-13	0.1
0.0009077324	0.9503382	0.1	0.0009077324	5.057525e-09	0.1	0.0009077324	1.960193e-05	0.1	0.0009077324	0.0001313806	0.1	0.0009077324	0.0001242204	0.1	0.0009077324	0.02441135	0.1	0.0009077324	0.0001997499	0.1	0.0009077324	1.557774e-05	0.1	0.0009077324	7.682216e-08	0.1	0.0009077324	4.442035e-06	0.1	0.0009077324	8.848273e-13	0.1
0.001013415	0.9448254	0.1	0.001013415	5.176865e-09	0.1	0.001013415	2.177432e-05	0.1	0.001013415	0.0001306612	0.1	0.001013415	0.0001236876	0.1	0.001013415	0.02716845	0.1	0.001013415	0.0001988883	0.1	0.001013415	1.551057e-05	0.1	0.001013415	8.586672e-08	0.1	0.001013415	4.422887e-06	0.1	0.001013415	8.810294e-13	0.1
0.001133257	0.9386313	0.1	0.001133257	5.310353e-09	0.1	0.001133257	2.420597e-05	0.1	0.001133257	0.0001298241	0.1	0.001133257	0.0001230861	0.1	0.001133257	0.03026635	0.1	0.001133257	0.0001979195	0.1	0.001133257	1.543503e-05	0.1	0.001133257	9.602335e-08	0.1	0.001133257	4.401349e-06	0.1	0.001133257	8.767447e-13	0.1
0.001268411	0.931718	0.1	0.001268411	5.458583e-09	0.1	0.001268411	2.690831e-05	0.1	0.001268411	0.000128876	0.1	0.001268411	0.0001224137	0.1	0.001268411	0.03372405	0.1	0.001268411	0.0001968375	0.1	0.001268411	1.535066e-05	0.1	0.001268411	1.07349e-07	0.1	0.001268411	4.377292e-06	0.1	0.001268411	8.719548e-13	0.1
0.001441191	0.9229892	0.1	0.001441191	5.644571e-09	0.1	0.001441191	3.030234e-05	0.1	0.001441191	0.0001276722	0.1	0.001441191	0.0001215638	0.1	0.001441191	0.03808968	0.1	0.001441191	0.0001954704	0.1	0.001441191	1.524404e-05	0.1	0.001441191	1.216269e-07	0.1	0.001441191	4.346893e-06	0.1	0.001441191	8.659012e-13	0.1
0.001649996	0.912601	0.1	0.001649996	5.864195e-09	0.1	0.001649996	3.431512e-05	0.1	0.001649996	0.0001262369	0.1	0.001649996	0.0001205514	0.1	0.001649996	0.04328527	0.1	0.001649996	0.0001938419	0.1	0.001649996	1.511704e-05	0.1	0.001649996	1.385773e-07	0.1	0.001649996	4.310681e-06	0.1	0.001649996	8.586897e-13	0.1
0.001904283	0.9001815	0.1	0.001904283	6.124254e-09	0.1	0.001904283	3.907396e-05	0.1	0.001904283	0.0001245203	0.1	0.001904283	0.0001193396	0.1	0.001904283	0.04949681	0.1	0.001904283	0.0001918926	0.1	0.001904283	1.496503e-05	0.1	0.001904283	1.587635e-07	0.1	0.001904283	4.267337e-06	0.1	0.001904283	8.500581e-13	0.1
0.002244435	0.8839541	0.1	0.002244435	6.459822e-09	0.1	0.002244435	4.52269e-05	0.1	0.002244435	0.0001222772	0.1	0.002244435	0.0001177538	0.1	0.002244435	0.05761297	0.1	0.002244435	0.0001893419	0.1	0.002244435	1.476612e-05	0.1	0.002244435	1.849701e-07	0.1	0.002244435	4.210618e-06	0.1	0.002244435	8.387629e-13	0.1
0.002844197	0.8563696	0.1	0.002844197	7.018806e-09	0.1	0.002844197	5.551022e-05	0.1	0.002844197	0.0001184644	0.1	0.002844197	0.0001150518	0.1	0.002844197	0.07140941	0.1	0.002844197	0.0001849955	0.1	0.002844197	1.442717e-05	0.1	0.002844197	2.289174e-07	0.1	0.002844197	4.113973e-06	0.1	0.002844197	8.195165e-13	0.1
0.003907659	0.8104567	0.1	0.003907659	7.915172e-09	0.1	0.003907659	7.210295e-05	0.1	0.003907659	0.0001121184	0.1	0.003907659	0.0001105349	0.1	0.003907659	0.09437317	0.1	0.003907659	0.0001777298	0.1	0.003907659	1.386056e-05	0.1	0.003907659	2.996116e-07	0.1	0.003907659	3.952413e-06	0.1	0.003907659	7.873428e-13	0.1
0.00536513	0.7531102000000001	0.1	0.00536513	8.968995e-09	0.1	0.00536513	9.181653e-05	0.1	0.00536513	0.0001041926	0.1	0.00536513	0.0001048546	0.1	0.00536513	0.1230562	0.1	0.00536513	0.0001685928	0.1	0.00536513	1.314802e-05	0.1	0.00536513	3.814366e-07	0.1	0.00536513	3.749242e-06	0.1	0.00536513	7.46883e-13	0.1
0.00731386	0.6850924	0.1	0.00731386	1.011082e-08	0.1	0.00731386	0.0001135363	0.1	0.00731386	9.479277e-05	0.1	0.00731386	9.805238e-05	0.1	0.00731386	0.1570777	0.1	0.00731386	0.0001576508	0.1	0.00731386	1.229473e-05	0.1	0.00731386	4.648912e-07	0.1	0.00731386	3.505939e-06	0.1	0.00731386	6.984313e-13	0.1
0.01045877	0.5922964	0.1	0.01045877	1.144176e-08	0.1	0.01045877	0.0001396805	0.1	0.01045877	8.197032e-05	0.1	0.01045877	8.863033e-05	0.1	0.01045877	0.203495	0.1	0.01045877	0.0001424946	0.1	0.01045877	1.111279e-05	0.1	0.01045877	5.463436e-07	0.1	0.01045877	3.168927e-06	0.1	0.01045877	6.31319e-13	0.1
0.01408864	0.50534	0.1	0.01408864	1.239153e-08	0.1	0.01408864	0.0001596062	0.1	0.01408864	6.995673e-05	0.1	0.01408864	7.960568e-05	0.1	0.01408864	0.2469942	0.1	0.01408864	0.0001279774	0.1	0.01408864	9.98069e-06	0.1	0.01408864	5.823609e-07	0.1	0.01408864	2.846127e-06	0.1	0.01408864	5.670373e-13	0.1
0.01804184	0.4289813	0.1	0.01804184	1.291932e-08	0.1	0.01804184	0.0001723951	0.1	0.01804184	5.940899e-05	0.1	0.01804184	7.146694e-05	0.1	0.01804184	0.285195	0.1	0.01804184	0.0001148852	0.1	0.01804184	8.959708e-06	0.1	0.01804184	5.815789e-07	0.1	0.01804184	2.555012e-06	0.1	0.01804184	5.090657e-13	0.1
0.02199503	0.3669717	0.1	0.02199503	1.307749e-08	0.1	0.02199503	0.0001786225	0.1	0.02199503	5.08447e-05	0.1	0.02199503	6.465586e-05	0.1	0.02199503	0.3162198	0.1	0.02199503	0.0001039284	0.1	0.02199503	8.105263e-06	0.1	0.02199503	5.613094e-07	0.1	0.02199503	2.311382e-06	0.1	0.02199503	4.605506e-13	0.1
0.02594822	0.3159063	0.1	0.02594822	1.297781e-08	0.1	0.02594822	0.0001802152	0.1	0.02594822	4.379288e-05	0.1	0.02594822	5.886321e-05	0.1	0.02594822	0.3417714	0.1	0.02594822	9.460977e-05	0.1	0.02594822	7.378567e-06	0.1	0.02594822	5.336638e-07	0.1	0.02594822	2.104178e-06	0.1	0.02594822	4.192897e-13	0.1
0.02990142	0.2733673	0.1	0.02990142	1.269837e-08	0.1	0.02990142	0.0001785219	0.1	0.02990142	3.79192e-05	0.1	0.02990142	5.386971e-05	0.1	0.02990142	0.3630585	0.1	0.02990142	8.657658e-05	0.1	0.02990142	6.752114e-06	0.1	0.02990142	5.043266e-07	0.1	0.02990142	1.925558e-06	0.1	0.02990142	3.837211e-13	0.1
0.03385461	0.23759028	0.1	0.03385461	1.229491e-08	0.1	0.03385461	0.000174508	0.1	0.03385461	3.29797e-05	0.1	0.03385461	4.951555e-05	0.1	0.03385461	0.3809636	0.1	0.03385461	7.957178e-05	0.1	0.03385461	6.205859e-06	0.1	0.03385461	4.75748e-07	0.1	0.03385461	1.769804e-06	0.1	0.03385461	3.527065e-13	0.1
0.03622652	0.21880755000000002	0.1	0.03622652	1.201063e-08	0.1	0.03622652	0.0001712864	0.1	0.03622652	3.038665e-05	0.1	0.03622652	4.715905e-05	0.1	0.03622652	0.3903644	0.1	0.03622652	7.578067e-05	0.1	0.03622652	5.910218e-06	0.1	0.03622652	4.593884e-07	0.1	0.03622652	1.685509e-06	0.1	0.03622652	3.359211e-13	0.1
0.03741248	0.21007659	0.1	0.03741248	1.185945e-08	0.1	0.03741248	0.0001694962	0.1	0.03741248	2.918134e-05	0.1	0.03741248	4.604428e-05	0.1	0.03741248	0.3947345	0.1	0.03741248	7.398724e-05	0.1	0.03741248	5.770361e-06	0.1	0.03741248	4.514656e-07	0.1	0.03741248	1.645631e-06	0.1	0.03741248	3.279806e-13	0.1
0.03840078	0.20311191	0.1	0.03840078	1.17296e-08	0.1	0.03840078	0.0001679259	0.1	0.03840078	2.821989e-05	0.1	0.03840078	4.514536e-05	0.1	0.03840078	0.3982205	0.1	0.03840078	7.254105e-05	0.1	0.03840078	5.657583e-06	0.1	0.03840078	4.449984e-07	0.1	0.03840078	1.613475e-06	0.1	0.03840078	3.215776e-13	0.1
0.03917672	0.19783263	0.1	0.03917672	1.162547e-08	0.1	0.03917672	0.0001666478	0.1	0.03917672	2.74911e-05	0.1	0.03917672	4.445788e-05	0.1	0.03917672	0.4008631	0.1	0.03917672	7.143502e-05	0.1	0.03917672	5.571333e-06	0.1	0.03917672	4.400074e-07	0.1	0.03917672	1.588883e-06	0.1	0.03917672	3.166807e-13	0.1
0.04004826	0.19209231	0.1	0.04004826	1.150645e-08	0.1	0.04004826	0.0001651691	0.1	0.04004826	2.669868e-05	0.1	0.04004826	4.370413e-05	0.1	0.04004826	0.4037365	0.1	0.04004826	7.022237e-05	0.1	0.04004826	5.476766e-06	0.1	0.04004826	4.344924e-07	0.1	0.04004826	1.561919e-06	0.1	0.04004826	3.113117e-13	0.1
0.04121084	0.18473339	0.1	0.04121084	1.13447e-08	0.1	0.04121084	0.0001631323	0.1	0.04121084	2.568285e-05	0.1	0.04121084	4.272775e-05	0.1	0.04121084	0.4074202	0.1	0.04121084	6.865154e-05	0.1	0.04121084	5.35427e-06	0.1	0.04121084	4.272846e-07	0.1	0.04121084	1.526992e-06	0.1	0.04121084	3.04357e-13	0.1
0.04286876	0.17479509	0.1	0.04286876	1.110905e-08	0.1	0.04286876	0.0001601172	0.1	0.04286876	2.431098e-05	0.1	0.04286876	4.138985e-05	0.1	0.04286876	0.4123953	0.1	0.04286876	6.649908e-05	0.1	0.04286876	5.186415e-06	0.1	0.04286876	4.172961e-07	0.1	0.04286876	1.479132e-06	0.1	0.04286876	2.948272e-13	0.1
0.04514422	0.16213789	0.1	0.04514422	1.077834e-08	0.1	0.04514422	0.0001558068	0.1	0.04514422	2.256383e-05	0.1	0.04514422	3.965053e-05	0.1	0.04514422	0.4187317	0.1	0.04514422	6.370076e-05	0.1	0.04514422	4.968195e-06	0.1	0.04514422	4.04128e-07	0.1	0.04514422	1.416912e-06	0.1	0.04514422	2.82438e-13	0.1
0.04890183	0.14345152	0.1	0.04890183	1.022095e-08	0.1	0.04890183	0.00014838	0.1	0.04890183	1.998451e-05	0.1	0.04890183	3.699905e-05	0.1	0.04890183	0.4280873	0.1	0.04890183	5.943485e-05	0.1	0.04890183	4.635529e-06	0.1	0.04890183	3.836795e-07	0.1	0.04890183	1.322061e-06	0.1	0.04890183	2.635515e-13	0.1
0.05265945	0.1271545	0.1	0.05265945	9.658843e-09	0.1	0.05265945	0.0001407343	0.1	0.05265945	1.773505e-05	0.1	0.05265945	3.458922e-05	0.1	0.05265945	0.4362474	0.1	0.05265945	5.555764e-05	0.1	0.05265945	4.333175e-06	0.1	0.05265945	3.647188e-07	0.1	0.05265945	1.235852e-06	0.1	0.05265945	2.463863e-13	0.1
0.0575816	0.1088375	0.1	0.0575816	8.928967e-09	0.1	0.0575816	0.0001306326	0.1	0.0575816	1.520681e-05	0.1	0.0575816	3.174546e-05	0.1	0.0575816	0.4454201	0.1	0.0575816	5.098219e-05	0.1	0.0575816	3.976372e-06	0.1	0.0575816	3.418886e-07	0.1	0.0575816	1.134119e-06	0.1	0.0575816	2.261302e-13	0.1
0.06105713	0.09765689	0.1	0.06105713	8.424685e-09	0.1	0.06105713	0.000123563	0.1	0.06105713	1.366359e-05	0.1	0.06105713	2.992261e-05	0.1	0.06105713	0.4510198	0.1	0.06105713	4.804928e-05	0.1	0.06105713	3.747658e-06	0.1	0.06105713	3.269887e-07	0.1	0.06105713	1.068907e-06	0.1	0.06105713	2.131461e-13	0.1
0.0641851	0.08865873	0.1	0.0641851	7.981966e-09	0.1	0.0641851	0.0001173063	0.1	0.0641851	1.24216e-05	0.1	0.0641851	2.839714e-05	0.1	0.0641851	0.4555269	0.1	0.0641851	4.559479e-05	0.1	0.0641851	3.556253e-06	0.1	0.0641851	3.14353e-07	0.1	0.0641851	1.014333e-06	0.1	0.0641851	2.022802e-13	0.1
0.06574909	0.0844999	0.1	0.06574909	7.765186e-09	0.1	0.06574909	0.0001142276	0.1	0.06574909	1.184756e-05	0.1	0.06574909	2.767186e-05	0.1	0.06574909	0.4576102	0.1	0.06574909	4.442781e-05	0.1	0.06574909	3.465249e-06	0.1	0.06574909	3.0829e-07	0.1	0.06574909	9.883863e-07	0.1	0.06574909	1.97114e-13	0.1
0.06661797	0.08228075	0.1	0.06661797	7.646171e-09	0.1	0.06661797	0.0001125334	0.1	0.06661797	1.154126e-05	0.1	0.06661797	2.727911e-05	0.1	0.06661797	0.4587218	0.1	0.06661797	4.379586e-05	0.1	0.06661797	3.415968e-06	0.1	0.06661797	3.049915e-07	0.1	0.06661797	9.743355e-07	0.1	0.06661797	1.943164e-13	0.1
0.06794209	0.07901863	0.1	0.06794209	7.466826e-09	0.1	0.06794209	0.0001099754	0.1	0.06794209	1.109099e-05	0.1	0.06794209	2.669404e-05	0.1	0.06794209	0.460356	0.1	0.06794209	4.285448e-05	0.1	0.06794209	3.342558e-06	0.1	0.06794209	3.000574e-07	0.1	0.06794209	9.534045e-07	0.1	0.06794209	1.90149e-13	0.1
0.06991521	0.07441242	0.1	0.06991521	7.204284e-09	0.1	0.06991521	0.0001062204	0.1	0.06991521	1.045519e-05	0.1	0.06991521	2.585116e-05	0.1	0.06991521	0.4626636	0.1	0.06991521	4.149825e-05	0.1	0.06991521	3.236797e-06	0.1	0.06991521	2.929054e-07	0.1	0.06991521	9.232499e-07	0.1	0.06991521	1.841452e-13	0.1
0.07275252	0.06828495000000001	0.1	0.07275252	6.837052e-09	0.1	0.07275252	0.0001009488	0.1	0.07275252	9.609392e-06	0.1	0.07275252	2.469635e-05	0.1	0.07275252	0.4657336	0.1	0.07275252	3.964008e-05	0.1	0.07275252	3.091894e-06	0.1	0.07275252	2.830195e-07	0.1	0.07275252	8.819351e-07	0.1	0.07275252	1.759195e-13	0.1
0.07635094	0.06127528	0.1	0.07635094	6.389524e-09	0.1	0.07635094	9.449654e-05	0.1	0.07635094	8.6418e-06	0.1	0.07635094	2.332148e-05	0.1	0.07635094	0.469246	0.1	0.07635094	3.742781e-05	0.1	0.07635094	2.919378e-06	0.1	0.07635094	2.711127e-07	0.1	0.07635094	8.327473e-07	0.1	0.07635094	1.661263e-13	0.1
0.08057887	0.05399941	0.1	0.08057887	5.890569e-09	0.1	0.08057887	8.72698e-05	0.1	0.08057887	7.637426e-06	0.1	0.08057887	2.18225e-05	0.1	0.08057887	0.4728922	0.1	0.08057887	3.50158e-05	0.1	0.08057887	2.731286e-06	0.1	0.08057887	2.579505e-07	0.1	0.08057887	7.791188e-07	0.1	0.08057887	1.554491e-13	0.1
0.08496417	0.047404959999999996	0.1	0.08496417	5.404175e-09	0.1	0.08496417	8.01945e-05	0.1	0.08496417	6.727073e-06	0.1	0.08496417	2.038726e-05	0.1	0.08496417	0.4761974	0.1	0.08496417	3.270631e-05	0.1	0.08496417	2.551188e-06	0.1	0.08496417	2.451591e-07	0.1	0.08496417	7.277698e-07	0.1	0.08496417	1.452259e-13	0.1
0.08934947	0.04164776	0.1	0.08934947	4.949412e-09	0.1	0.08934947	7.355432e-05	0.1	0.08934947	5.932262e-06	0.1	0.08934947	1.906129e-05	0.1	0.08934947	0.4790834	0.1	0.08934947	3.057262e-05	0.1	0.08934947	2.384801e-06	0.1	0.08934947	2.331652e-07	0.1	0.08934947	6.803298e-07	0.1	0.08934947	1.35781e-13	0.1
0.09373478	0.03661433	0.1	0.09373478	4.525741e-09	0.1	0.09373478	6.734792e-05	0.1	0.09373478	5.237328e-06	0.1	0.09373478	1.783377e-05	0.1	0.09373478	0.481607	0.1	0.09373478	2.859733e-05	0.1	0.09373478	2.230766e-06	0.1	0.09373478	2.218998e-07	0.1	0.09373478	6.36412e-07	0.1	0.09373478	1.270375e-13	0.1
0.09680449	0.03346929	0.1	0.09680449	4.247209e-09	0.1	0.09680449	6.325764e-05	0.1	0.09680449	4.80309e-06	0.1	0.09680449	1.702804e-05	0.1	0.09680449	0.483184	0.1	0.09680449	2.730076e-05	0.1	0.09680449	2.129658e-06	0.1	0.09680449	2.144152e-07	0.1	0.09680449	6.075844e-07	0.1	0.09680449	1.212983e-13	0.1
0.09899714	0.03139471	0.1	0.09899714	4.057116e-09	0.1	0.09899714	6.046169e-05	0.1	0.09899714	4.516639e-06	0.1	0.09899714	1.647765e-05	0.1	0.09899714	0.4842244	0.1	0.09899714	2.641506e-05	0.1	0.09899714	2.06059e-06	0.1	0.09899714	2.092593e-07	0.1	0.09899714	5.878922e-07	0.1	0.09899714	1.173779e-13	0.1
0.1019378	0.02881845	0.1	0.1019378	3.813463e-09	0.1	0.1019378	5.68729e-05	0.1	0.1019378	4.160905e-06	0.1	0.1019378	1.577051e-05	0.1	0.1019378	0.4855165	0.1	0.1019378	2.527711e-05	0.1	0.1019378	1.971852e-06	0.1	0.1019378	2.025812e-07	0.1	0.1019378	5.625915e-07	0.1	0.1019378	1.123409e-13	0.1
0.1049968	0.02636839	0.1	0.1049968	3.573341e-09	0.1	0.1049968	5.333069e-05	0.1	0.1049968	3.822581e-06	0.1	0.1049968	1.507051e-05	0.1	0.1049968	0.4867454	0.1	0.1049968	2.415065e-05	0.1	0.1049968	1.88401e-06	0.1	0.1049968	1.959089e-07	0.1	0.1049968	5.375465e-07	0.1	0.1049968	1.073549e-13	0.1
0.1085291	0.023803259	0.1	0.1085291	3.312376e-09	0.1	0.1085291	4.947502e-05	0.1	0.1085291	3.468346e-06	0.1	0.1085291	1.430455e-05	0.1	0.1085291	0.4880322	0.1	0.1085291	2.291804e-05	0.1	0.1085291	1.787889e-06	0.1	0.1085291	1.885338e-07	0.1	0.1085291	5.101412e-07	0.1	0.1085291	1.01899e-13	0.1
0.1129327	0.020959171	0.1	0.1129327	3.010418e-09	0.1	0.1129327	4.50061e-05	0.1	0.1129327	3.075565e-06	0.1	0.1129327	1.340876e-05	0.1	0.1129327	0.4894592	0.1	0.1129327	2.147647e-05	0.1	0.1129327	1.675475e-06	0.1	0.1129327	1.798052e-07	0.1	0.1129327	4.780904e-07	0.1	0.1129327	9.551833e-14	0.1
0.1175541	0.018345741	0.1	0.1175541	2.719881e-09	0.1	0.1175541	4.06987e-05	0.1	0.1175541	2.714609e-06	0.1	0.1175541	1.253371e-05	0.1	0.1175541	0.4907706	0.1	0.1175541	2.006828e-05	0.1	0.1175541	1.565663e-06	0.1	0.1175541	1.711643e-07	0.1	0.1175541	4.467814e-07	0.1	0.1175541	8.928544e-14	0.1
0.1221755	0.01606339	0.1	0.1221755	2.454609e-09	0.1	0.1221755	3.67595e-05	0.1	0.1221755	2.399356e-06	0.1	0.1221755	1.171985e-05	0.1	0.1221755	0.4919162	0.1	0.1221755	1.875852e-05	0.1	0.1221755	1.463528e-06	0.1	0.1221755	1.630191e-07	0.1	0.1221755	4.176616e-07	0.1	0.1221755	8.348833e-14	0.1
0.1254104	0.014639389	0.1	0.1254104	2.283015e-09	0.1	0.1254104	3.420819e-05	0.1	0.1254104	2.202649e-06	0.1	0.1254104	1.118387e-05	0.1	0.1254104	0.4926311	0.1	0.1254104	1.789598e-05	0.1	0.1254104	1.396267e-06	0.1	0.1254104	1.575945e-07	0.1	0.1254104	3.984845e-07	0.1	0.1254104	7.967065e-14	0.1
0.1270279	0.013976125999999998	0.1	0.1270279	2.201356e-09	0.1	0.1270279	3.299317e-05	0.1	0.1270279	2.111024e-06	0.1	0.1270279	1.092573e-05	0.1	0.1270279	0.4929641	0.1	0.1270279	1.748055e-05	0.1	0.1270279	1.363871e-06	0.1	0.1270279	1.549638e-07	0.1	0.1270279	3.892481e-07	0.1	0.1270279	7.783192e-14	0.1
0.1281833	0.013521098	0.1	0.1281833	2.144662e-09	0.1	0.1281833	3.214927e-05	0.1	0.1281833	2.048164e-06	0.1	0.1281833	1.074522e-05	0.1	0.1281833	0.4931925	0.1	0.1281833	1.719005e-05	0.1	0.1281833	1.341218e-06	0.1	0.1281833	1.531172e-07	0.1	0.1281833	3.827895e-07	0.1	0.1281833	7.654616e-14	0.1
0.1296403	0.012968595999999999	0.1	0.1296403	2.07506e-09	0.1	0.1296403	3.111287e-05	0.1	0.1296403	1.971836e-06	0.1	0.1296403	1.052207e-05	0.1	0.1296403	0.49347	0.1	0.1296403	1.683094e-05	0.1	0.1296403	1.313214e-06	0.1	0.1296403	1.50826e-07	0.1	0.1296403	3.748052e-07	0.1	0.1296403	7.49567e-14	0.1
0.1314325	0.012320217	0.1	0.1314325	1.992271e-09	0.1	0.1314325	2.987957e-05	0.1	0.1314325	1.88226e-06	0.1	0.1314325	1.025428e-05	0.1	0.1314325	0.4937956	0.1	0.1314325	1.639998e-05	0.1	0.1314325	1.279608e-06	0.1	0.1314325	1.480641e-07	0.1	0.1314325	3.652236e-07	0.1	0.1314325	7.304927e-14	0.1
0.1337307	0.01153657	0.1	0.1337307	1.890536e-09	0.1	0.1337307	2.836323e-05	0.1	0.1337307	1.773993e-06	0.1	0.1337307	9.921388e-06	0.1	0.1337307	0.4941891	0.1	0.1337307	1.586424e-05	0.1	0.1337307	1.237831e-06	0.1	0.1337307	1.446115e-07	0.1	0.1337307	3.533125e-07	0.1	0.1337307	7.067809e-14	0.1
0.1370186	0.010502246	0.1	0.1370186	1.753267e-09	0.1	0.1370186	2.631586e-05	0.1	0.1370186	1.631084e-06	0.1	0.1370186	9.464786e-06	0.1	0.1370186	0.4947087	0.1	0.1370186	1.512942e-05	0.1	0.1370186	1.180529e-06	0.1	0.1370186	1.398396e-07	0.1	0.1370186	3.369752e-07	0.1	0.1370186	6.742578e-14	0.1
