Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.402838e-06	0.06289027	0.1	3.402838e-06	7.453737e-107	0.1	3.402838e-06	0.0004222496	0.1	3.402838e-06	7.453737e-107	0.1	3.402838e-06	0.01885544	0.1	3.402838e-06	0.4318747	0.1	3.402838e-06	0.01181956	0.1	3.402838e-06	0.003358239	0.1	3.402838e-06	0.0009682553	0.1	3.402838e-06	0.001467302	0.1	3.402838e-06	2.728814e-07	0.1
3.558059e-06	0.05677785	0.1	3.558059e-06	7.504358e-107	0.1	3.558059e-06	0.0004142514	0.1	3.558059e-06	7.504358e-107	0.1	3.558059e-06	0.01810633	0.1	3.558059e-06	0.4364264	0.1	3.558059e-06	0.01126746	0.1	3.558059e-06	0.003213077	0.1	3.558059e-06	0.0009838902	0.1	3.558059e-06	0.001406527	0.1	3.558059e-06	2.624883e-07	0.1
3.732515e-06	0.05065148	0.1	3.732515e-06	7.555254e-107	0.1	3.732515e-06	0.0004048412	0.1	3.732515e-06	7.555254e-107	0.1	3.732515e-06	0.01731268	0.1	3.732515e-06	0.4410695	0.1	3.732515e-06	0.01068699	0.1	3.732515e-06	0.003059992	0.1	3.732515e-06	0.001000058	0.1	3.732515e-06	0.001342336	0.1	3.732515e-06	2.514647e-07	0.1
3.919793e-06	0.0448436	0.1	3.919793e-06	7.603684e-107	0.1	3.919793e-06	0.0003943606	0.1	3.919793e-06	7.603684e-107	0.1	3.919793e-06	0.01651383	0.1	3.919793e-06	0.4455596	0.1	3.919793e-06	0.01010692	0.1	3.919793e-06	0.002906575	0.1	3.919793e-06	0.001015916	0.1	3.919793e-06	0.001277908	0.1	3.919793e-06	2.403577e-07	0.1
4.107071e-06	0.03973063	0.1	4.107071e-06	7.646498e-107	0.1	4.107071e-06	0.0003835986	0.1	4.107071e-06	7.646498e-107	0.1	4.107071e-06	0.01576602	0.1	4.107071e-06	0.4495975	0.1	4.107071e-06	0.009567434	0.1	4.107071e-06	0.00276353	0.1	4.107071e-06	0.001030377	0.1	4.107071e-06	0.001217754	0.1	4.107071e-06	2.29952e-07	0.1
4.294349e-06	0.03522379	0.1	4.294349e-06	7.68441e-107	0.1	4.294349e-06	0.0003726515	0.1	4.294349e-06	7.68441e-107	0.1	4.294349e-06	0.01506542	0.1	4.294349e-06	0.4532361	0.1	4.294349e-06	0.009064941	0.1	4.294349e-06	0.002629991	0.1	4.294349e-06	0.001043577	0.1	4.294349e-06	0.001161528	0.1	4.294349e-06	2.201972e-07	0.1
4.481627e-06	0.03124681	0.1	4.481627e-06	7.71803e-107	0.1	4.481627e-06	0.0003616012	0.1	4.481627e-06	7.71803e-107	0.1	4.481627e-06	0.01440846	0.1	4.481627e-06	0.4565211	0.1	4.481627e-06	0.008596253	0.1	4.481627e-06	0.002505179	0.1	4.481627e-06	0.001055636	0.1	4.481627e-06	0.001108916	0.1	4.481627e-06	2.110458e-07	0.1
4.668905e-06	0.02773394	0.1	4.668905e-06	7.747887e-107	0.1	4.668905e-06	0.0003505172	0.1	4.668905e-06	7.747887e-107	0.1	4.668905e-06	0.01379185	0.1	4.668905e-06	0.4594925	0.1	4.668905e-06	0.008158541	0.1	4.668905e-06	0.002388394	0.1	4.668905e-06	0.001066659	0.1	4.668905e-06	0.001059634	0.1	4.668905e-06	2.024534e-07	0.1
4.856182e-06	0.0246283	0.1	4.856182e-06	7.774439e-107	0.1	4.856182e-06	0.0003394582	0.1	4.856182e-06	7.774439e-107	0.1	4.856182e-06	0.01321256	0.1	4.856182e-06	0.4621849	0.1	4.856182e-06	0.007749287	0.1	4.856182e-06	0.002279002	0.1	4.856182e-06	0.001076741	0.1	4.856182e-06	0.001013424	0.1	4.856182e-06	1.94379e-07	0.1
5.073559e-06	0.02146931	0.1	5.073559e-06	7.801634e-107	0.1	5.073559e-06	0.0003267182	0.1	5.073559e-06	7.801634e-107	0.1	5.073559e-06	0.01258333	0.1	5.073559e-06	0.4650002	0.1	5.073559e-06	0.007306982	0.1	5.073559e-06	0.002160549	0.1	5.073559e-06	0.001087372	0.1	5.073559e-06	0.0009633301	0.1	5.073559e-06	1.856066e-07	0.1
5.298461e-06	0.01863802	0.1	5.298461e-06	7.826212e-107	0.1	5.298461e-06	0.0003137109	0.1	5.298461e-06	7.826212e-107	0.1	5.298461e-06	0.01197716	0.1	5.298461e-06	0.4676043	0.1	5.298461e-06	0.006883199	0.1	5.298461e-06	0.00204682	0.1	5.298461e-06	0.001097274	0.1	5.298461e-06	0.0009151749	0.1	5.298461e-06	1.771541e-07	0.1
5.523362e-06	0.01618931	0.1	5.523362e-06	7.84767e-107	0.1	5.523362e-06	0.000300937	0.1	5.523362e-06	7.84767e-107	0.1	5.523362e-06	0.01141271	0.1	5.523362e-06	0.4699333	0.1	5.523362e-06	0.006490787	0.1	5.523362e-06	0.001941284	0.1	5.523362e-06	0.001106171	0.1	5.523362e-06	0.000870432	0.1	5.523362e-06	1.692822e-07	0.1
5.748264e-06	0.01406983	0.1	5.748264e-06	7.866436e-107	0.1	5.748264e-06	0.0002884423	0.1	5.748264e-06	7.866436e-107	0.1	5.748264e-06	0.01088647	0.1	5.748264e-06	0.472021	0.1	5.748264e-06	0.006127019	0.1	5.748264e-06	0.001843236	0.1	5.748264e-06	0.00111416	0.1	5.748264e-06	0.000828809	0.1	5.748264e-06	1.619422e-07	0.1
5.973165e-06	0.01223403	0.1	5.973165e-06	7.882879e-107	0.1	5.973165e-06	0.0002762625	0.1	5.973165e-06	7.882879e-107	0.1	5.973165e-06	0.01039528	0.1	5.973165e-06	0.4738965	0.1	5.973165e-06	0.005789461	0.1	5.973165e-06	0.001752044	0.1	5.973165e-06	0.001121326	0.1	5.973165e-06	0.0007900437	0.1	5.973165e-06	1.550901e-07	0.1
6.198067e-06	0.01064295	0.1	6.198067e-06	7.897312e-107	0.1	6.198067e-06	0.0002644252	0.1	6.198067e-06	7.897312e-107	0.1	6.198067e-06	0.009936286	0.1	6.198067e-06	0.4755852	0.1	6.198067e-06	0.005475938	0.1	6.198067e-06	0.001667143	0.1	6.198067e-06	0.001127745	0.1	6.198067e-06	0.0007539005	0.1	6.198067e-06	1.486859e-07	0.1
