Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.347976e-09	1.8371223008166e-06	0.1	1.347976e-09	1.880405e-07	0.1	1.347976e-09	1.537972e-11	0.1	1.347976e-09	1.125402e-08	0.1	1.347976e-09	1.582401e-06	0.1	1.347976e-09	2.50309e-06	0.1	1.347976e-09	2.365018e-07	0.1	1.347976e-09	9.272367e-07	0.1	1.347976e-09	1.951047e-06	0.1	1.347976e-09	4.933912e-07	0.1	1.347976e-09	1.913038e-07	0.1	1.347976e-09	9.849536e-10	0.1	1.347976e-09	7.763253e-08	0.1
1.506417e-09	1.5053774298389999e-06	0.1	1.506417e-09	2.00038e-07	0.1	1.506417e-09	1.613894e-11	0.1	1.506417e-09	1.172171e-08	0.1	1.506417e-09	1.685049e-06	0.1	1.506417e-09	2.665173e-06	0.1	1.506417e-09	2.551814e-07	0.1	1.506417e-09	9.650879e-07	0.1	1.506417e-09	2.063132e-06	0.1	1.506417e-09	4.176219e-07	0.1	1.506417e-09	1.620667e-07	0.1	1.506417e-09	1.024988e-09	0.1	1.506417e-09	6.853855e-08	0.1
1.670441e-09	1.2249148309107998e-06	0.1	1.670441e-09	2.104004e-07	0.1	1.670441e-09	1.678904e-11	0.1	1.670441e-09	1.211768e-08	0.1	1.670441e-09	1.774067e-06	0.1	1.670441e-09	2.805681e-06	0.1	1.670441e-09	2.714381e-07	0.1	1.670441e-09	9.970988e-07	0.1	1.670441e-09	2.159578e-06	0.1	1.670441e-09	3.486707e-07	0.1	1.670441e-09	1.354137e-07	0.1	1.670441e-09	1.058834e-09	0.1	1.670441e-09	5.957889e-08	0.1
1.841394e-09	9.880592586370799e-07	0.1	1.841394e-09	2.192937e-07	0.1	1.841394e-09	1.734403e-11	0.1	1.841394e-09	1.245247e-08	0.1	1.841394e-09	1.850855e-06	0.1	1.841394e-09	2.926825e-06	0.1	1.841394e-09	2.854871e-07	0.1	1.841394e-09	1.02414e-06	0.1	1.841394e-09	2.242194e-06	0.1	1.841394e-09	2.870711e-07	0.1	1.841394e-09	1.115665e-07	0.1	1.841394e-09	1.087418e-09	0.1	1.841394e-09	5.098977e-08	0.1
2.040068e-09	7.6971088573592e-07	0.1	2.040068e-09	2.275889e-07	0.1	2.040068e-09	1.786063e-11	0.1	2.040068e-09	1.276141e-08	0.1	2.040068e-09	1.922974e-06	0.1	2.040068e-09	3.04053e-06	0.1	2.040068e-09	2.986887e-07	0.1	2.040068e-09	1.049076e-06	0.1	2.040068e-09	2.319267e-06	0.1	2.040068e-09	2.276541e-07	0.1	2.040068e-09	8.853294e-08	0.1	2.040068e-09	1.113769e-09	0.1	2.040068e-09	4.212856e-08	0.1
2.238742e-09	5.996147650544799e-07	0.1	2.238742e-09	2.340945e-07	0.1	2.238742e-09	1.826648e-11	0.1	2.238742e-09	1.30023e-08	0.1	2.238742e-09	1.980071e-06	0.1	2.238742e-09	3.130471e-06	0.1	2.238742e-09	3.091328e-07	0.1	2.238742e-09	1.068506e-06	0.1	2.238742e-09	2.379893e-06	0.1	2.238742e-09	1.796881e-07	0.1	2.238742e-09	6.991632e-08	0.1	2.238742e-09	1.134296e-09	0.1	2.238742e-09	3.450648e-08	0.1
2.480456e-09	4.4250852605425e-07	0.1	2.480456e-09	2.401075e-07	0.1	2.480456e-09	1.864412e-11	0.1	2.480456e-09	1.322494e-08	0.1	2.480456e-09	2.033562e-06	0.1	2.480456e-09	3.214628e-06	0.1	2.480456e-09	3.188986e-07	0.1	2.480456e-09	1.086455e-06	0.1	2.480456e-09	2.436327e-06	0.1	2.480456e-09	1.341359e-07	0.1	2.480456e-09	5.221812e-08	0.1	2.480456e-09	1.153256e-09	0.1	2.480456e-09	2.681427e-08	0.1
2.72217e-09	3.265660586412e-07	0.1	2.72217e-09	2.445132e-07	0.1	2.72217e-09	1.892462e-11	0.1	2.72217e-09	1.338935e-08	0.1	2.72217e-09	2.07355e-06	0.1	2.72217e-09	3.277428e-06	0.1	2.72217e-09	3.261759e-07	0.1	2.72217e-09	1.099705e-06	0.1	2.72217e-09	2.478233e-06	0.1	2.72217e-09	9.978457e-08	0.1	2.72217e-09	3.885987e-08	0.1	2.72217e-09	1.167249e-09	0.1	2.72217e-09	2.066442e-08	0.1
2.984263e-09	2.3490690522264002e-07	0.1	2.984263e-09	2.479355e-07	0.1	2.984263e-09	1.914754e-11	0.1	2.984263e-09	1.351939e-08	0.1	2.984263e-09	2.105524e-06	0.1	2.984263e-09	3.327513e-06	0.1	2.984263e-09	3.319694e-07	0.1	2.984263e-09	1.11018e-06	0.1	2.984263e-09	2.511512e-06	0.1	2.984263e-09	7.220829e-08	0.1	2.984263e-09	2.81288e-08	0.1	2.984263e-09	1.178311e-09	0.1	2.984263e-09	1.546223e-08	0.1
3.276923e-09	1.6260497228136002e-07	0.1	3.276923e-09	2.505443e-07	0.1	3.276923e-09	1.932419e-11	0.1	3.276923e-09	1.3622e-08	0.1	3.276923e-09	2.131033e-06	0.1	3.276923e-09	3.367316e-06	0.1	3.276923e-09	3.365633e-07	0.1	3.276923e-09	1.118445e-06	0.1	3.276923e-09	2.537852e-06	0.1	3.276923e-09	5.020744e-08	0.1	3.276923e-09	1.956264e-08	0.1	3.276923e-09	1.187036e-09	0.1	3.276923e-09	1.110207e-08	0.1
3.569584e-09	1.1255675795129e-07	0.1	3.569584e-09	2.522447e-07	0.1	3.569584e-09	1.944693e-11	0.1	3.569584e-09	1.369305e-08	0.1	3.569584e-09	2.148903e-06	0.1	3.569584e-09	3.395038e-06	0.1	3.569584e-09	3.39755e-07	0.1	3.569584e-09	1.124167e-06	0.1	3.569584e-09	2.556129e-06	0.1	3.569584e-09	3.485658e-08	0.1	3.569584e-09	1.358327e-08	0.1	3.569584e-09	1.193076e-09	0.1	3.569584e-09	7.921435e-09	0.1
