Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
5.597371e-12	2.22953570442e-06	0.1	5.597371e-12	3.20982e-20	0.1	5.597371e-12	2.166142e-10	0.1	5.597371e-12	7.769858e-06	0.1	5.597371e-12	2.013099e-10	0.1	5.597371e-12	2.972056e-19	0.1	5.597371e-12	1.889488e-10	0.1	5.597371e-12	1.071299e-16	0.1	5.597371e-12	5.527194e-11	0.1	5.597371e-12	9.476872e-14	0.1	5.597371e-12	6.828057e-17	0.1	5.597371e-12	1.000663e-17	0.1	5.597371e-12	2.10728e-23	0.1
6.536549e-12	1.73321566767e-06	0.1	6.536549e-12	4.106511e-20	0.1	6.536549e-12	2.304501e-10	0.1	6.536549e-12	8.266145e-06	0.1	6.536549e-12	2.141683e-10	0.1	6.536549e-12	3.802325e-19	0.1	6.536549e-12	2.010176e-10	0.1	6.536549e-12	1.139726e-16	0.1	6.536549e-12	5.880235e-11	0.1	6.536549e-12	1.008219e-13	0.1	6.536549e-12	7.264188e-17	0.1	6.536549e-12	1.064579e-17	0.1	6.536549e-12	2.241879e-23	0.1
7.475726e-12	1.34738252604e-06	0.1	7.475726e-12	5.052203e-20	0.1	7.475726e-12	2.41206e-10	0.1	7.475726e-12	8.651953e-06	0.1	7.475726e-12	2.241642e-10	0.1	7.475726e-12	4.677966e-19	0.1	7.475726e-12	2.103998e-10	0.1	7.475726e-12	1.192921e-16	0.1	7.475726e-12	6.154685e-11	0.1	7.475726e-12	1.055276e-13	0.1	7.475726e-12	7.603232e-17	0.1	7.475726e-12	1.114267e-17	0.1	7.475726e-12	2.346515e-23	0.1
8.414904e-12	1.0474395255e-06	0.1	8.414904e-12	6.035989e-20	0.1	8.414904e-12	2.495675e-10	0.1	8.414904e-12	8.951876e-06	0.1	8.414904e-12	2.31935e-10	0.1	8.414904e-12	5.588879e-19	0.1	8.414904e-12	2.176934e-10	0.1	8.414904e-12	1.234274e-16	0.1	8.414904e-12	6.368039e-11	0.1	8.414904e-12	1.091858e-13	0.1	8.414904e-12	7.8668e-17	0.1	8.414904e-12	1.152893e-17	0.1	8.414904e-12	2.427857e-23	0.1
9.354081e-12	8.142679572390001e-07	0.1	9.354081e-12	7.049388e-20	0.1	9.354081e-12	2.560676e-10	0.1	9.354081e-12	9.185033e-06	0.1	9.354081e-12	2.379759e-10	0.1	9.354081e-12	6.527212e-19	0.1	9.354081e-12	2.233633e-10	0.1	9.354081e-12	1.266421e-16	0.1	9.354081e-12	6.533898e-11	0.1	9.354081e-12	1.120296e-13	0.1	9.354081e-12	8.071696e-17	0.1	9.354081e-12	1.182921e-17	0.1	9.354081e-12	2.491092e-23	0.1
1.037109e-11	6.19930200636e-07	0.1	1.037109e-11	8.17256e-20	0.1	1.037109e-11	2.614851e-10	0.1	1.037109e-11	9.379358e-06	0.1	1.037109e-11	2.430106e-10	0.1	1.037109e-11	7.567186e-19	0.1	1.037109e-11	2.280889e-10	0.1	1.037109e-11	1.293215e-16	0.1	1.037109e-11	6.672134e-11	0.1	1.037109e-11	1.143997e-13	0.1	1.037109e-11	8.242466e-17	0.1	1.037109e-11	1.207948e-17	0.1	1.037109e-11	2.543796e-23	0.1
1.150484e-11	4.5742942566e-07	0.1	1.150484e-11	9.448677e-20	0.1	1.150484e-11	2.660152e-10	0.1	1.150484e-11	9.541848e-06	0.1	1.150484e-11	2.472206e-10	0.1	1.150484e-11	8.748776e-19	0.1	1.150484e-11	2.320404e-10	0.1	1.150484e-11	1.315618e-16	0.1	1.150484e-11	6.787724e-11	0.1	1.150484e-11	1.163816e-13	0.1	1.150484e-11	8.38526e-17	0.1	1.150484e-11	1.228874e-17	0.1	1.150484e-11	2.587865e-23	0.1
1.263859e-11	3.3752462472e-07	0.1	1.263859e-11	1.074369e-19	0.1	1.263859e-11	2.693577e-10	0.1	1.263859e-11	9.661745e-06	0.1	1.263859e-11	2.50327e-10	0.1	1.263859e-11	9.947858e-19	0.1	1.263859e-11	2.349561e-10	0.1	1.263859e-11	1.33215e-16	0.1	1.263859e-11	6.873014e-11	0.1	1.263859e-11	1.17844e-13	0.1	1.263859e-11	8.490625e-17	0.1	1.263859e-11	1.244316e-17	0.1	1.263859e-11	2.620382e-23	0.1
1.377234e-11	2.49050109474e-07	0.1	1.377234e-11	1.205263e-19	0.1	1.377234e-11	2.718241e-10	0.1	1.377234e-11	9.750214e-06	0.1	1.377234e-11	2.526192e-10	0.1	1.377234e-11	1.115985e-18	0.1	1.377234e-11	2.371075e-10	0.1	1.377234e-11	1.344348e-16	0.1	1.377234e-11	6.935948e-11	0.1	1.377234e-11	1.189231e-13	0.1	1.377234e-11	8.56837e-17	0.1	1.377234e-11	1.255709e-17	0.1	1.377234e-11	2.644376e-23	0.1
1.504613e-11	1.76995030032e-07	0.1	1.504613e-11	1.353539e-19	0.1	1.504613e-11	2.738328e-10	0.1	1.504613e-11	9.822264e-06	0.1	1.504613e-11	2.544859e-10	0.1	1.504613e-11	1.253277e-18	0.1	1.504613e-11	2.388596e-10	0.1	1.504613e-11	1.354282e-16	0.1	1.504613e-11	6.987202e-11	0.1	1.504613e-11	1.198019e-13	0.1	1.504613e-11	8.631687e-17	0.1	1.504613e-11	1.264989e-17	0.1	1.504613e-11	2.663917e-23	0.1
1.641329e-11	1.22677273215e-07	0.1	1.641329e-11	1.513703e-19	0.1	1.641329e-11	2.75347e-10	0.1	1.641329e-11	9.876578e-06	0.1	1.641329e-11	2.558932e-10	0.1	1.641329e-11	1.401577e-18	0.1	1.641329e-11	2.401804e-10	0.1	1.641329e-11	1.361771e-16	0.1	1.641329e-11	7.025839e-11	0.1	1.641329e-11	1.204643e-13	0.1	1.641329e-11	8.679417e-17	0.1	1.641329e-11	1.271984e-17	0.1	1.641329e-11	2.678648e-23	0.1
