Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.314626e-05	0.999833474	0.1	3.314626e-05	2.346039e-10	0.1	3.314626e-05	8.093174e-08	0.1	3.314626e-05	2.82826e-06	0.1	3.314626e-05	3.771993e-06	0.1	3.314626e-05	5.558182e-05	0.1	3.314626e-05	1.978139e-05	0.1	3.314626e-05	2.163266e-06	0.1	3.314626e-05	1.660423e-10	0.1	3.314626e-05	5.267206e-07	0.1	3.314626e-05	1.377678e-13	0.1
3.882709e-05	0.999808037	0.1	3.882709e-05	2.355424e-10	0.1	3.882709e-05	9.592002e-08	0.1	3.882709e-05	2.907679e-06	0.1	3.882709e-05	4.417613e-06	0.1	3.882709e-05	6.678864e-05	0.1	3.882709e-05	2.046564e-05	0.1	3.882709e-05	2.243644e-06	0.1	3.882709e-05	2.158636e-10	0.1	3.882709e-05	5.684395e-07	0.1	3.882709e-05	1.730552e-13	0.1
4.553255e-05	0.999778559	0.1	4.553255e-05	2.366227e-10	0.1	4.553255e-05	1.13725e-07	0.1	4.553255e-05	2.96416e-06	0.1	4.553255e-05	5.164572e-06	0.1	4.553255e-05	8.020833e-05	0.1	4.553255e-05	2.091301e-05	0.1	4.553255e-05	2.298559e-06	0.1	4.553255e-05	2.778766e-10	0.1	4.553255e-05	6.064739e-07	0.1	4.553255e-05	2.117874e-13	0.1
5.468938e-05	0.999738843	0.1	5.468938e-05	2.380677e-10	0.1	5.468938e-05	1.381065e-07	0.1	5.468938e-05	3.002519e-06	0.1	5.468938e-05	6.149887e-06	0.1	5.468938e-05	9.869695e-05	0.1	5.468938e-05	2.118699e-05	0.1	5.468938e-05	2.335384e-06	0.1	5.468938e-05	3.65971e-10	0.1	5.468938e-05	6.442377e-07	0.1	5.468938e-05	2.581258e-13	0.1
6.445905e-05	0.999696931	0.1	6.445905e-05	2.395882e-10	0.1	6.445905e-05	1.641023e-07	0.1	6.445905e-05	3.01712e-06	0.1	6.445905e-05	7.148208e-06	0.1	6.445905e-05	0.0001184921	0.1	6.445905e-05	2.128279e-05	0.1	6.445905e-05	2.351658e-06	0.1	6.445905e-05	4.625556e-10	0.1	6.445905e-05	6.721692e-07	0.1	6.445905e-05	2.992421e-13	0.1
7.422872e-05	0.999655397	0.1	7.422872e-05	2.410968e-10	0.1	7.422872e-05	1.900259e-07	0.1	7.422872e-05	3.018633e-06	0.1	7.422872e-05	8.085235e-06	0.1	7.422872e-05	0.0001382842	0.1	7.422872e-05	2.129799e-05	0.1	7.422872e-05	2.357963e-06	0.1	7.422872e-05	5.608943e-10	0.1	7.422872e-05	6.915999e-07	0.1	7.422872e-05	3.329068e-13	0.1
8.484924e-05	0.999610506	0.1	8.484924e-05	2.427282e-10	0.1	8.484924e-05	2.181003e-07	0.1	8.484924e-05	3.013518e-06	0.1	8.484924e-05	9.029677e-06	0.1	8.484924e-05	0.0001597598	0.1	8.484924e-05	2.128115e-05	0.1	8.484924e-05	2.360308e-06	0.1	8.484924e-05	6.6934e-10	0.1	8.484924e-05	7.062628e-07	0.1	8.484924e-05	3.626926e-13	0.1
9.674605e-05	0.999560588	0.1	9.674605e-05	2.445473e-10	0.1	9.674605e-05	2.494042e-07	0.1	9.674605e-05	3.00425e-06	0.1	9.674605e-05	9.993109e-06	0.1	9.674605e-05	0.0001837484	0.1	9.674605e-05	2.124912e-05	0.1	9.674605e-05	2.360835e-06	0.1	9.674605e-05	7.924903e-10	0.1	9.674605e-05	7.173512e-07	0.1	9.674605e-05	3.895528e-13	0.1
0.0001108305	0.999501996	0.1	0.0001108305	2.466903e-10	0.1	0.0001108305	2.86261e-07	0.1	0.0001108305	2.991511e-06	0.1	0.0001108305	1.100495e-05	0.1	0.0001108305	0.0002120458	0.1	0.0001108305	2.120712e-05	0.1	0.0001108305	2.360467e-06	0.1	0.0001108305	9.404038e-10	0.1	0.0001108305	7.25761e-07	0.1	0.0001108305	4.147654e-13	0.1
0.0001276356	0.9994328400000001	0.1	0.0001276356	2.492315e-10	0.1	0.0001276356	3.299444e-07	0.1	0.0001276356	2.975613e-06	0.1	0.0001276356	1.203674e-05	0.1	0.0001276356	0.0002456598	0.1	0.0001276356	2.115685e-05	0.1	0.0001276356	2.359489e-06	0.1	0.0001276356	1.119701e-09	0.1	0.0001276356	7.316782e-07	0.1	0.0001276356	4.381819e-13	0.1
0.0001477012	0.999351071	0.1	0.0001477012	2.522414e-10	0.1	0.0001477012	3.816796e-07	0.1	0.0001477012	2.95652e-06	0.1	0.0001477012	1.303949e-05	0.1	0.0001477012	0.0002855808	0.1	0.0001477012	2.109746e-05	0.1	0.0001477012	2.357782e-06	0.1	0.0001477012	1.337463e-09	0.1	0.0001477012	7.35356e-07	0.1	0.0001477012	4.595579e-13	0.1
0.0001763304	0.999235919	0.1	0.0001763304	2.564857e-10	0.1	0.0001763304	4.546777e-07	0.1	0.0001763304	2.929501e-06	0.1	0.0001763304	1.410238e-05	0.1	0.0001763304	0.0003421324	0.1	0.0001763304	2.101237e-05	0.1	0.0001763304	2.35417e-06	0.1	0.0001763304	1.654204e-09	0.1	0.0001763304	7.372491e-07	0.1	0.0001763304	4.817018e-13	0.1
0.0002096127	0.999104189	0.1	0.0002096127	2.613388e-10	0.1	0.0002096127	5.382969e-07	0.1	0.0002096127	2.898479e-06	0.1	0.0002096127	1.491696e-05	0.1	0.0002096127	0.0004072686	0.1	0.0002096127	2.091123e-05	0.1	0.0002096127	2.348063e-06	0.1	0.0002096127	2.029706e-09	0.1	0.0002096127	7.369776e-07	0.1	0.0002096127	4.990733e-13	0.1
0.0002483252	0.998953376	0.1	0.0002483252	2.668669e-10	0.1	0.0002483252	6.338281e-07	0.1	0.0002483252	2.862867e-06	0.1	0.0002483252	1.547137e-05	0.1	0.0002483252	0.0004822034	0.1	0.0002483252	2.079035e-05	0.1	0.0002483252	2.33865e-06	0.1	0.0002483252	2.473955e-09	0.1	0.0002483252	7.349736e-07	0.1	0.0002483252	5.115362e-13	0.1
0.0002963504	0.998769626	0.1	0.0002963504	2.735439e-10	0.1	0.0002963504	7.497002e-07	0.1	0.0002963504	2.819333e-06	0.1	0.0002963504	1.579993e-05	0.1	0.0002963504	0.0005739188	0.1	0.0002963504	2.063709e-05	0.1	0.0002963504	2.324489e-06	0.1	0.0002963504	3.033132e-09	0.1	0.0002963504	7.311362e-07	0.1	0.0002963504	5.193105e-13	0.1
0.0003328298	0.998632112	0.1	0.0003328298	2.784799e-10	0.1	0.0003328298	8.357474e-07	0.1	0.0003328298	2.786718e-06	0.1	0.0003328298	1.589583e-05	0.1	0.0003328298	0.0006426635	0.1	0.0003328298	2.051944e-05	0.1	0.0003328298	2.312584e-06	0.1	0.0003328298	3.462266e-09	0.1	0.0003328298	7.276556e-07	0.1	0.0003328298	5.215592e-13	0.1
0.0003733095	0.99848163	0.1	0.0003733095	2.838202e-10	0.1	0.0003733095	9.292466e-07	0.1	0.0003733095	2.750975e-06	0.1	0.0003733095	1.591542e-05	0.1	0.0003733095	0.0007180205	0.1	0.0003733095	2.038849e-05	0.1	0.0003733095	2.298721e-06	0.1	0.0003733095	3.941878e-09	0.1	0.0003733095	7.234735e-07	0.1	0.0003733095	5.217847e-13	0.1
0.0004197896	0.998311281	0.1	0.0004197896	2.89776e-10	0.1	0.0004197896	1.034054e-06	0.1	0.0004197896	2.710505e-06	0.1	0.0004197896	1.587448e-05	0.1	0.0004197896	0.0008033572	0.1	0.0004197896	2.023829e-05	0.1	0.0004197896	2.282359e-06	0.1	0.0004197896	4.496224e-09	0.1	0.0004197896	7.184445e-07	0.1	0.0004197896	5.2027e-13	0.1
0.0004868567	0.998070142	0.1	0.0004868567	2.980431e-10	0.1	0.0004868567	1.180551e-06	0.1	0.0004868567	2.653165e-06	0.1	0.0004868567	1.575688e-05	0.1	0.0004868567	0.0009242781	0.1	0.0004868567	2.002272e-05	0.1	0.0004868567	2.258438e-06	0.1	0.0004868567	5.301808e-09	0.1	0.0004868567	7.110043e-07	0.1	0.0004868567	5.163525e-13	0.1
0.0005566982	0.997824458	0.1	0.0005566982	3.062516e-10	0.1	0.0005566982	1.327298e-06	0.1	0.0005566982	2.594752e-06	0.1	0.0005566982	1.560363e-05	0.1	0.0005566982	0.001047472	0.1	0.0005566982	1.980028e-05	0.1	0.0005566982	2.233514e-06	0.1	0.0005566982	6.146796e-09	0.1	0.0005566982	7.032034e-07	0.1	0.0005566982	5.113224e-13	0.1
0.0006376368	0.997546566	0.1	0.0006376368	3.152683e-10	0.1	0.0006376368	1.490155e-06	0.1	0.0006376368	2.528676e-06	0.1	0.0006376368	1.541311e-05	0.1	0.0006376368	0.001186836	0.1	0.0006376368	1.954545e-05	0.1	0.0006376368	2.204847e-06	0.1	0.0006376368	7.132689e-09	0.1	0.0006376368	6.94208e-07	0.1	0.0006376368	5.050827e-13	0.1
0.0007371846	0.997214629	0.1	0.0007371846	3.256536e-10	0.1	0.0007371846	1.680202e-06	0.1	0.0007371846	2.449727e-06	0.1	0.0007371846	1.517499e-05	0.1	0.0007371846	0.00135336	0.1	0.0007371846	1.923652e-05	0.1	0.0007371846	2.17004e-06	0.1	0.0007371846	8.353565e-09	0.1	0.0007371846	6.832748e-07	0.1	0.0007371846	4.972856e-13	0.1
0.0008554834	0.996833635	0.1	0.0008554834	3.37028e-10	0.1	0.0008554834	1.89194e-06	0.1	0.0008554834	2.359126e-06	0.1	0.0008554834	1.48942e-05	0.1	0.0008554834	0.001544473	0.1	0.0008554834	1.887587e-05	0.1	0.0008554834	2.129383e-06	0.1	0.0008554834	9.814126e-09	0.1	0.0008554834	6.704998e-07	0.1	0.0008554834	4.880917e-13	0.1
0.0009949304	0.99640271	0.1	0.0009949304	3.491566e-10	0.1	0.0009949304	2.122816e-06	0.1	0.0009949304	2.256651e-06	0.1	0.0009949304	1.456929e-05	0.1	0.0009949304	0.001760653	0.1	0.0009949304	1.845961e-05	0.1	0.0009949304	2.082452e-06	0.1	0.0009949304	1.154595e-08	0.1	0.0009949304	6.557517e-07	0.1	0.0009949304	4.774527e-13	0.1
0.001199035	0.995805796	0.1	0.001199035	3.645794e-10	0.1	0.001199035	2.426531e-06	0.1	0.001199035	2.114681e-06	0.1	0.001199035	1.410663e-05	0.1	0.001199035	0.002060181	0.1	0.001199035	1.78672e-05	0.1	0.001199035	2.015659e-06	0.1	0.001199035	1.409255e-08	0.1	0.001199035	6.347619e-07	0.1	0.001199035	4.623035e-13	0.1
0.001477438	0.995052037	0.1	0.001477438	3.815539e-10	0.1	0.001477438	2.780806e-06	0.1	0.001477438	1.935404e-06	0.1	0.001477438	1.349987e-05	0.1	0.001477438	0.00243848	0.1	0.001477438	1.709033e-05	0.1	0.001477438	1.928067e-06	0.1	0.001477438	1.756959e-08	0.1	0.001477438	6.07236e-07	0.1	0.001477438	4.424357e-13	0.1
0.001841074	0.994163433	0.1	0.001841074	3.975237e-10	0.1	0.001841074	3.1512e-06	0.1	0.001841074	1.724052e-06	0.1	0.001841074	1.274767e-05	0.1	0.001841074	0.002884555	0.1	0.001841074	1.612727e-05	0.1	0.001841074	1.819483e-06	0.1	0.001841074	2.20763e-08	0.1	0.001841074	5.731131e-07	0.1	0.001841074	4.178061e-13	0.1
0.002347516	0.993086033	0.1	0.002347516	4.099916e-10	0.1	0.002347516	3.519666e-06	0.1	0.002347516	1.467781e-06	0.1	0.002347516	1.177144e-05	0.1	0.002347516	0.003425602	0.1	0.002347516	1.487737e-05	0.1	0.002347516	1.678558e-06	0.1	0.002347516	2.819761e-08	0.1	0.002347516	5.288271e-07	0.1	0.002347516	3.858408e-13	0.1
0.002853958	0.992169585	0.1	0.002853958	4.133724e-10	0.1	0.002853958	3.748614e-06	0.1	0.002853958	1.249776e-06	0.1	0.002853958	1.08721e-05	0.1	0.002853958	0.003886039	0.1	0.002853958	1.372595e-05	0.1	0.002853958	1.548736e-06	0.1	0.002853958	3.403695e-08	0.1	0.002853958	4.880302e-07	0.1	0.002853958	3.563938e-13	0.1
0.0033604	0.9913899067	0.1	0.0033604	4.097612e-10	0.1	0.0033604	3.867538e-06	0.1	0.0033604	1.064289e-06	0.1	0.0033604	1.004341e-05	0.1	0.0033604	0.004277958	0.1	0.0033604	1.266501e-05	0.1	0.0033604	1.429116e-06	0.1	0.0033604	3.950941e-08	0.1	0.0033604	4.50439e-07	0.1	0.0033604	3.292605e-13	0.1
0.003866841	0.9907264659999999	0.1	0.003866841	4.008628e-10	0.1	0.003866841	3.900612e-06	0.1	0.003866841	9.064443e-07	0.1	0.003866841	9.279675e-06	0.1	0.003866841	0.004611621	0.1	0.003866841	1.168725e-05	0.1	0.003866841	1.318874e-06	0.1	0.003866841	4.455569e-08	0.1	0.003866841	4.15795e-07	0.1	0.003866841	3.042544e-13	0.1
0.004373283	0.9901618918	0.1	0.004373283	3.880586e-10	0.1	0.004373283	3.867587e-06	0.1	0.004373283	7.721033e-07	0.1	0.004373283	8.575683e-06	0.1	0.004373283	0.004895738	0.1	0.004373283	1.0786e-05	0.1	0.004373283	1.217259e-06	0.1	0.004373283	4.913849e-08	0.1	0.004373283	3.83862e-07	0.1	0.004373283	2.812048e-13	0.1
0.004879725	0.9896813365999999	0.1	0.004879725	3.724622e-10	0.1	0.004879725	3.784541e-06	0.1	0.004879725	6.577512e-07	0.1	0.004879725	7.926668e-06	0.1	0.004879725	0.005137707	0.1	0.004879725	9.955178e-06	0.1	0.004879725	1.123584e-06	0.1	0.004879725	5.323904e-08	0.1	0.004879725	3.54424e-07	0.1	0.004879725	2.599556e-13	0.1
0.005234234	0.9893881601000001	0.1	0.005234234	3.603692e-10	0.1	0.005234234	3.703732e-06	0.1	0.005234234	5.879806e-07	0.1	0.005234234	7.502714e-06	0.1	0.005234234	0.005285413	0.1	0.005234234	9.41247e-06	0.1	0.005234234	1.062394e-06	0.1	0.005234234	5.582002e-08	0.1	0.005234234	3.351947e-07	0.1	0.005234234	2.460755e-13	0.1
0.005487455	0.9891980524	0.1	0.005487455	3.513047e-10	0.1	0.005487455	3.637028e-06	0.1	0.005487455	5.427424e-07	0.1	0.005487455	7.214294e-06	0.1	0.005487455	0.005381217	0.1	0.005487455	9.043282e-06	0.1	0.005487455	1.020768e-06	0.1	0.005487455	5.751888e-08	0.1	0.005487455	3.221134e-07	0.1	0.005487455	2.366328e-13	0.1
0.005642553	0.9890889841	0.1	0.005642553	3.456176e-10	0.1	0.005642553	3.593076e-06	0.1	0.005642553	5.167782e-07	0.1	0.005642553	7.043324e-06	0.1	0.005642553	0.005436218	0.1	0.005642553	8.824437e-06	0.1	0.005642553	9.960936e-07	0.1	0.005642553	5.850062e-08	0.1	0.005642553	3.143592e-07	0.1	0.005642553	2.310354e-13	0.1
0.005855663	0.9889475735	0.1	0.005855663	3.376722e-10	0.1	0.005855663	3.529393e-06	0.1	0.005855663	4.831251e-07	0.1	0.005855663	6.815217e-06	0.1	0.005855663	0.005507522	0.1	0.005855663	8.532461e-06	0.1	0.005855663	9.631734e-07	0.1	0.005855663	5.977776e-08	0.1	0.005855663	3.040137e-07	0.1	0.005855663	2.235676e-13	0.1
0.006155792	0.9887640554	0.1	0.006155792	3.262937e-10	0.1	0.006155792	3.434287e-06	0.1	0.006155792	4.3943e-07	0.1	0.006155792	6.506869e-06	0.1	0.006155792	0.005600134	0.1	0.006155792	8.137793e-06	0.1	0.006155792	9.186746e-07	0.1	0.006155792	6.143801e-08	0.1	0.006155792	2.900295e-07	0.1	0.006155792	2.134729e-13	0.1
0.006611778	0.9885165145	0.1	0.006611778	3.087788e-10	0.1	0.006611778	3.280634e-06	0.1	0.006611778	3.805195e-07	0.1	0.006611778	6.065802e-06	0.1	0.006611778	0.005725059	0.1	0.006611778	7.573281e-06	0.1	0.006611778	8.550259e-07	0.1	0.006611778	6.366074e-08	0.1	0.006611778	2.700271e-07	0.1	0.006611778	1.990337e-13	0.1
0.007171669	0.988257829	0.1	0.007171669	2.872573e-10	0.1	0.007171669	3.082459e-06	0.1	0.007171669	3.189201e-07	0.1	0.007171669	5.566361e-06	0.1	0.007171669	0.005855783	0.1	0.007171669	6.93411e-06	0.1	0.007171669	7.829593e-07	0.1	0.007171669	6.59216e-08	0.1	0.007171669	2.473791e-07	0.1	0.007171669	1.826842e-13	0.1
0.007845981	0.9880014596	0.1	0.007845981	2.618353e-10	0.1	0.007845981	2.838188e-06	0.1	0.007845981	2.578751e-07	0.1	0.007845981	5.021156e-06	0.1	0.007845981	0.005985457	0.1	0.007845981	6.236456e-06	0.1	0.007845981	7.042986e-07	0.1	0.007845981	6.801395e-08	0.1	0.007845981	2.226585e-07	0.1	0.007845981	1.648377e-13	0.1
0.008520292	0.9877945139	0.1	0.008520292	2.374155e-10	0.1	0.008520292	2.595438e-06	0.1	0.008520292	2.085686e-07	0.1	0.008520292	4.531495e-06	0.1	0.008520292	0.00609032	0.1	0.008520292	5.609975e-06	0.1	0.008520292	6.336623e-07	0.1	0.008520292	6.948929e-08	0.1	0.008520292	2.004595e-07	0.1	0.008520292	1.488106e-13	0.1
0.009194604	0.9876272989	0.1	0.009194604	2.143183e-10	0.1	0.009194604	2.359924e-06	0.1	0.009194604	1.687367e-07	0.1	0.009194604	4.091671e-06	0.1	0.009194604	0.006175144	0.1	0.009194604	5.047373e-06	0.1	0.009194604	5.702281e-07	0.1	0.009194604	7.042482e-08	0.1	0.009194604	1.805233e-07	0.1	0.009194604	1.34416e-13	0.1
0.009868916	0.987492149	0.1	0.009868916	1.927339e-10	0.1	0.009868916	2.135456e-06	0.1	0.009868916	1.365532e-07	0.1	0.009868916	3.696572e-06	0.1	0.009868916	0.00624378	0.1	0.009868916	4.542101e-06	0.1	0.009868916	5.132576e-07	0.1	0.009868916	7.089533e-08	0.1	0.009868916	1.626181e-07	0.1	0.009868916	1.214868e-13	0.1
0.01020607	0.9874346865	0.1	0.01020607	1.825415e-10	0.1	0.01020607	2.028156e-06	0.1	0.01020607	1.228575e-07	0.1	0.01020607	3.514344e-06	0.1	0.01020607	0.006273024	0.1	0.01020607	4.309097e-06	0.1	0.01020607	4.869858e-07	0.1	0.01020607	7.097831e-08	0.1	0.01020607	1.543612e-07	0.1	0.01020607	1.155242e-13	0.1
0.01052068	0.9873863955	0.1	0.01052068	1.733983e-10	0.1	0.01052068	1.931243e-06	0.1	0.01052068	1.113279e-07	0.1	0.01052068	3.352879e-06	0.1	0.01052068	0.006297662	0.1	0.01052068	4.102678e-06	0.1	0.01052068	4.637115e-07	0.1	0.01052068	7.097403e-08	0.1	0.01052068	1.470462e-07	0.1	0.01052068	1.102413e-13	0.1
0.01074512	0.9873546869200001	0.1	0.01074512	1.670933e-10	0.1	0.01074512	1.864068e-06	0.1	0.01074512	1.037753e-07	0.1	0.01074512	3.242523e-06	0.1	0.01074512	0.006313813	0.1	0.01074512	3.96162e-06	0.1	0.01074512	4.478067e-07	0.1	0.01074512	7.092638e-08	0.1	0.01074512	1.420472e-07	0.1	0.01074512	1.066308e-13	0.1
0.01103939	0.98731636941	0.1	0.01103939	1.591008e-10	0.1	0.01103939	1.778524e-06	0.1	0.01103939	9.464982e-08	0.1	0.01103939	3.103664e-06	0.1	0.01103939	0.006333342	0.1	0.01103939	3.78415e-06	0.1	0.01103939	4.277963e-07	0.1	0.01103939	7.081179e-08	0.1	0.01103939	1.357578e-07	0.1	0.01103939	1.020882e-13	0.1
0.01153814	0.98725911705	0.1	0.01153814	1.462573e-10	0.1	0.01153814	1.640186e-06	0.1	0.01153814	8.09919e-08	0.1	0.01153814	2.882618e-06	0.1	0.01153814	0.006362603	0.1	0.01153814	3.501706e-06	0.1	0.01153814	3.959495e-07	0.1	0.01153814	7.049492e-08	0.1	0.01153814	1.257479e-07	0.1	0.01153814	9.485765e-14	0.1
0.0121874	0.9871968760800001	0.1	0.0121874	1.308332e-10	0.1	0.0121874	1.472701e-06	0.1	0.0121874	6.6144e-08	0.1	0.0121874	2.619837e-06	0.1	0.0121874	0.00639447	0.1	0.0121874	3.166067e-06	0.1	0.0121874	3.581044e-07	0.1	0.0121874	6.988196e-08	0.1	0.0121874	1.13852e-07	0.1	0.0121874	8.626352e-14	0.1
0.01294	0.98713893793	0.1	0.01294	1.147103e-10	0.1	0.01294	1.296143e-06	0.1	0.01294	5.233339e-08	0.1	0.01294	2.347191e-06	0.1	0.01294	0.00642418	0.1	0.01294	2.818019e-06	0.1	0.01294	3.188596e-07	0.1	0.01294	6.893902e-08	0.1	0.01294	1.015155e-07	0.1	0.01294	7.734906e-14	0.1
0.01376029	0.98708973265	0.1	0.01376029	9.914696e-11	0.1	0.01376029	1.124346e-06	0.1	0.01376029	4.057352e-08	0.1	0.01376029	2.084737e-06	0.1	0.01376029	0.006449554	0.1	0.01376029	2.483236e-06	0.1	0.01376029	2.811097e-07	0.1	0.01376029	6.769057e-08	0.1	0.01376029	8.96479e-08	0.1	0.01376029	6.877084e-14	0.1
0.01468212	0.9870476189299999	0.1	0.01468212	8.394374e-11	0.1	0.01468212	9.552852e-07	0.1	0.01468212	3.05129e-08	0.1	0.01468212	1.827631e-06	0.1	0.01468212	0.006471343	0.1	0.01468212	2.155607e-06	0.1	0.01468212	2.441657e-07	0.1	0.01468212	6.608713e-08	0.1	0.01468212	7.803235e-08	0.1	0.01468212	6.037141e-14	0.1
0.01560395	0.9870160219599999	0.1	0.01560395	7.090843e-11	0.1	0.01560395	8.093845e-07	0.1	0.01560395	2.297661e-08	0.1	0.01560395	1.605266e-06	0.1	0.01560395	0.006487738	0.1	0.01560395	1.872631e-06	0.1	0.01560395	2.122557e-07	0.1	0.01560395	6.433974e-08	0.1	0.01560395	6.799799e-08	0.1	0.01560395	5.311137e-14	0.1
