Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
0.3218716	0.3309819	0.1	0.3218716	2.001985e-09	0.1	0.3218716	5.270981e-12	0.1	0.3218716	2.848318e-07	0.1	0.3218716	1.572405e-07	0.1	0.3218716	2.156346e-07	0.1	0.3218716	3.561946e-13	0.1	0.3218716	0.3345087	0.1	0.3218716	2.127162e-09	0.1	0.3218716	3.652665e-13	0.1	0.3218716	4.57124e-16	0.1	0.3218716	5.814577e-14	0.1	0.3218716	1.437141e-22	0.1
0.3724231	0.2867351	0.1	0.3724231	2.134566e-09	0.1	0.3724231	5.619599e-12	0.1	0.3724231	3.036049e-07	0.1	0.3724231	1.676543e-07	0.1	0.3724231	2.299156e-07	0.1	0.3724231	4.351237e-13	0.1	0.3724231	0.3566321	0.1	0.3724231	2.187997e-09	0.1	0.3724231	4.325816e-13	0.1	0.3724231	5.70347e-16	0.1	0.3724231	7.027776e-14	0.1	0.3724231	1.903303e-22	0.1
0.4310857	0.2440963	0.1	0.4310857	2.262391e-09	0.1	0.4310857	5.955113e-12	0.1	0.4310857	3.216724e-07	0.1	0.4310857	1.776945e-07	0.1	0.4310857	2.436845e-07	0.1	0.4310857	5.307547e-13	0.1	0.4310857	0.3779515	0.1	0.4310857	2.218816e-09	0.1	0.4310857	5.094885e-13	0.1	0.4310857	7.095045e-16	0.1	0.4310857	8.449646e-14	0.1	0.4310857	2.471081e-22	0.1
0.4917762	0.2077198	0.1	0.4917762	2.371502e-09	0.1	0.4917762	6.240876e-12	0.1	0.4917762	3.370607e-07	0.1	0.4917762	1.862649e-07	0.1	0.4917762	2.554375e-07	0.1	0.4917762	6.323766e-13	0.1	0.4917762	0.3961397	0.1	0.4917762	2.217696e-09	0.1	0.4917762	5.860834e-13	0.1	0.4917762	8.610354e-16	0.1	0.4917762	9.901739e-14	0.1	0.4917762	3.066581e-22	0.1
0.5524667	0.177538	0.1	0.5524667	2.462081e-09	0.1	0.5524667	6.477507e-12	0.1	0.5524667	3.498031e-07	0.1	0.5524667	1.933796e-07	0.1	0.5524667	2.651943e-07	0.1	0.5524667	7.350873e-13	0.1	0.5524667	0.4112306	0.1	0.5524667	2.192809e-09	0.1	0.5524667	6.585208e-13	0.1	0.5524667	1.019245e-15	0.1	0.5524667	1.130734e-13	0.1	0.5524667	3.651995e-22	0.1
0.6131573	0.1522948	0.1	0.6131573	2.537879e-09	0.1	0.6131573	6.674959e-12	0.1	0.6131573	3.604358e-07	0.1	0.6131573	1.993332e-07	0.1	0.6131573	2.733589e-07	0.1	0.6131573	8.37628e-13	0.1	0.6131573	0.4238522	0.1	0.6131573	2.151544e-09	0.1	0.6131573	7.261828e-13	0.1	0.6131573	1.183327e-15	0.1	0.6131573	1.264858e-13	0.1	0.6131573	4.214295e-22	0.1
0.6738478	0.1310402	0.1	0.6738478	2.601729e-09	0.1	0.6738478	6.840762e-12	0.1	0.6738478	3.693641e-07	0.1	0.6738478	2.043485e-07	0.1	0.6738478	2.802366e-07	0.1	0.6738478	9.390969e-13	0.1	0.6738478	0.4344795	0.1	0.6738478	2.099355e-09	0.1	0.6738478	7.888596e-13	0.1	0.6738478	1.352631e-15	0.1	0.6738478	1.391551e-13	0.1	0.6738478	4.745077e-22	0.1
0.7345383	0.1130431	0.1	0.7345383	2.655817e-09	0.1	0.7345383	6.980712e-12	0.1	0.7345383	3.769002e-07	0.1	0.7345383	2.085969e-07	0.1	0.7345383	2.860628e-07	0.1	0.7345383	1.038883e-12	0.1	0.7345383	0.443478	0.1	0.7345383	2.040237e-09	0.1	0.7345383	8.46627e-13	0.1	0.7345383	1.526617e-15	0.1	0.7345383	1.510409e-13	0.1	0.7345383	5.239534e-22	0.1
0.7952288	0.09773133	0.1	0.7952288	2.701851e-09	0.1	0.7952288	7.099343e-12	0.1	0.7952288	3.832883e-07	0.1	0.7952288	2.122127e-07	0.1	0.7952288	2.910214e-07	0.1	0.7952288	1.136601e-12	0.1	0.7952288	0.4511339	0.1	0.7952288	1.977093e-09	0.1	0.7952288	8.997441e-13	0.1	0.7952288	1.70483e-15	0.1	0.7952288	1.621444e-13	0.1	0.7952288	5.695511e-22	0.1
0.8559193	0.08465137	0.1	0.8559193	2.741187e-09	0.1	0.8559193	7.200252e-12	0.1	0.8559193	3.88722e-07	0.1	0.8559193	2.153024e-07	0.1	0.8559193	2.952585e-07	0.1	0.8559193	1.232034e-12	0.1	0.8559193	0.4576739	0.1	0.8559193	1.912012e-09	0.1	0.8559193	9.485755e-13	0.1	0.8559193	1.886875e-15	0.1	0.8559193	1.724944e-13	0.1	0.8559193	6.112717e-22	0.1
0.9166098	0.07343918	0.1	0.9166098	2.774914e-09	0.1	0.9166098	7.286325e-12	0.1	0.9166098	3.933568e-07	0.1	0.9166098	2.179516e-07	0.1	0.9166098	2.988914e-07	0.1	0.9166098	1.325086e-12	0.1	0.9166098	0.46328	0.1	0.9166098	1.846485e-09	0.1	0.9166098	9.935358e-13	0.1	0.9166098	2.072406e-15	0.1	0.9166098	1.821361e-13	0.1	0.9166098	6.492118e-22	0.1
0.9773003	0.06379948	0.1	0.9773003	2.803915e-09	0.1	0.9773003	7.359905e-12	0.1	0.9773003	3.973187e-07	0.1	0.9773003	2.202295e-07	0.1	0.9773003	3.020153e-07	0.1	0.9773003	1.415749e-12	0.1	0.9773003	0.4680998	0.1	0.9773003	1.781556e-09	0.1	0.9773003	1.035052e-12	0.1	0.9773003	2.261116e-15	0.1	0.9773003	1.911239e-13	0.1	0.9773003	6.835469e-22	0.1
1.037991	0.05549058	0.1	1.037991	2.828914e-09	0.1	1.037991	7.422907e-12	0.1	1.037991	4.007111e-07	0.1	1.037991	2.221931e-07	0.1	1.037991	3.04708e-07	0.1	1.037991	1.504068e-12	0.1	1.037991	0.4722542	0.1	1.037991	1.717949e-09	0.1	1.037991	1.073541e-12	0.1	1.037991	2.452729e-15	0.1	1.037991	1.995161e-13	0.1	1.037991	7.144989e-22	0.1
1.098681	0.048313	0.1	1.098681	2.850508e-09	0.1	1.098681	7.476916e-12	0.1	1.098681	4.036192e-07	0.1	1.098681	2.238892e-07	0.1	1.098681	3.070341e-07	0.1	1.098681	1.590128e-12	0.1	1.098681	0.475843	0.1	1.098681	1.656148e-09	0.1	1.098681	1.109392e-12	0.1	1.098681	2.646996e-15	0.1	1.098681	2.073709e-13	0.1	1.098681	7.423126e-22	0.1
1.159372	0.04210093	0.1	1.159372	2.869195e-09	0.1	1.159372	7.523246e-12	0.1	1.159372	4.061137e-07	0.1	1.159372	2.253571e-07	0.1	1.159372	3.09047e-07	0.1	1.159372	1.674037e-12	0.1	1.159372	0.4789491	0.1	1.159372	1.596465e-09	0.1	1.159372	1.142963e-12	0.1	1.159372	2.843688e-15	0.1	1.159372	2.147446e-13	0.1	1.159372	7.672396e-22	0.1
1.220062	0.03671565	0.1	1.220062	2.885391e-09	0.1	1.220062	7.562999e-12	0.1	1.220062	4.082541e-07	0.1	1.220062	2.266292e-07	0.1	1.220062	3.107915e-07	0.1	1.220062	1.755912e-12	0.1	1.220062	0.4816417	0.1	1.220062	1.539089e-09	0.1	1.220062	1.174578e-12	0.1	1.220062	3.042598e-15	0.1	1.220062	2.216899e-13	0.1	1.220062	7.895279e-22	0.1
1.280753	0.03204047	0.1	1.280753	2.899445e-09	0.1	1.280753	7.597101e-12	0.1	1.280753	4.100902e-07	0.1	1.280753	2.277331e-07	0.1	1.280753	3.123054e-07	0.1	1.280753	1.835879e-12	0.1	1.280753	0.4839793	0.1	1.280753	1.484116e-09	0.1	1.280753	1.204523e-12	0.1	1.280753	3.243534e-15	0.1	1.280753	2.282557e-13	0.1	1.280753	8.094156e-22	0.1
1.341443	0.02797674	0.1	1.341443	2.911655e-09	0.1	1.341443	7.626337e-12	0.1	1.341443	4.116642e-07	0.1	1.341443	2.286922e-07	0.1	1.341443	3.136206e-07	0.1	1.341443	1.914061e-12	0.1	1.341443	0.4860111	0.1	1.341443	1.43158e-09	0.1	1.341443	1.23305e-12	0.1	1.341443	3.446321e-15	0.1	1.341443	2.344862e-13	0.1	1.341443	8.271268e-22	0.1
1.402134	0.0244407	0.1	1.402134	2.922271e-09	0.1	1.402134	7.65137e-12	0.1	1.402134	4.130119e-07	0.1	1.402134	2.29526e-07	0.1	1.402134	3.147642e-07	0.1	1.402134	1.990578e-12	0.1	1.402134	0.4877792	0.1	1.402134	1.381467e-09	0.1	1.402134	1.260381e-12	0.1	1.402134	3.650795e-15	0.1	1.402134	2.404217e-13	0.1	1.402134	8.428697e-22	0.1
1.462824	0.02136094	0.1	1.462824	2.931509e-09	0.1	1.462824	7.67277e-12	0.1	1.462824	4.141639e-07	0.1	1.462824	2.302517e-07	0.1	1.462824	3.157593e-07	0.1	1.462824	2.065547e-12	0.1	1.462824	0.489319	0.1	1.462824	1.333734e-09	0.1	1.462824	1.286706e-12	0.1	1.462824	3.856807e-15	0.1	1.462824	2.46098e-13	0.1	1.462824	8.568361e-22	0.1
1.523515	0.0186764	0.1	1.523515	2.939552e-09	0.1	1.523515	7.69102e-12	0.1	1.523515	4.151463e-07	0.1	1.523515	2.308834e-07	0.1	1.523515	3.166256e-07	0.1	1.523515	2.139077e-12	0.1	1.523515	0.4906613	0.1	1.523515	1.288314e-09	0.1	1.523515	1.312192e-12	0.1	1.523515	4.064218e-15	0.1	1.523515	2.515469e-13	0.1	1.523515	8.692008e-22	0.1
1.584205	0.0163347	0.1	1.584205	2.946558e-09	0.1	1.584205	7.706538e-12	0.1	1.584205	4.159816e-07	0.1	1.584205	2.314337e-07	0.1	1.584205	3.173803e-07	0.1	1.584205	2.21127e-12	0.1	1.584205	0.4918322	0.1	1.584205	1.245128e-09	0.1	1.584205	1.336982e-12	0.1	1.584205	4.2729e-15	0.1	1.584205	2.56797e-13	0.1	1.584205	8.801231e-22	0.1
1.644896	0.01429081	0.1	1.644896	2.952662e-09	0.1	1.644896	7.719681e-12	0.1	1.644896	4.16689e-07	0.1	1.644896	2.319131e-07	0.1	1.644896	3.180378e-07	0.1	1.644896	2.282222e-12	0.1	1.644896	0.4928541	0.1	1.644896	1.204086e-09	0.1	1.644896	1.361199e-12	0.1	1.644896	4.482737e-15	0.1	1.644896	2.618731e-13	0.1	1.644896	8.897471e-22	0.1
1.705586	0.01250587	0.1	1.705586	2.957982e-09	0.1	1.705586	7.73076e-12	0.1	1.705586	4.172852e-07	0.1	1.705586	2.32331e-07	0.1	1.705586	3.186107e-07	0.1	1.705586	2.352021e-12	0.1	1.705586	0.4937466	0.1	1.705586	1.165094e-09	0.1	1.705586	1.384949e-12	0.1	1.705586	4.693618e-15	0.1	1.705586	2.667976e-13	0.1	1.705586	8.982026e-22	0.1
1.766277	0.01094634	0.1	1.766277	2.962617e-09	0.1	1.766277	7.74004e-12	0.1	1.766277	4.177845e-07	0.1	1.766277	2.326951e-07	0.1	1.766277	3.191101e-07	0.1	1.766277	2.420749e-12	0.1	1.766277	0.4945263	0.1	1.766277	1.128057e-09	0.1	1.766277	1.408321e-12	0.1	1.766277	4.905443e-15	0.1	1.766277	2.715897e-13	0.1	1.766277	9.056071e-22	0.1
