Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
2.672371e-06	0.97881118	0.1	2.672371e-06	0.0006864321	0.1	2.672371e-06	1.027296e-05	0.1	2.672371e-06	0.003085466	0.1	2.672371e-06	0.0046298439	0.1	2.672371e-06	0.0007246748	0.1	2.672371e-06	2.247405e-09	0.1
2.833118e-06	0.9775752699999999	0.1	2.833118e-06	0.0007270403	0.1	2.833118e-06	1.090679e-05	0.1	2.833118e-06	0.003334529	0.1	2.833118e-06	0.0049037452	0.1	2.833118e-06	0.0007675454	0.1	2.833118e-06	2.380633e-09	0.1
2.993865e-06	0.97633874	0.1	2.993865e-06	0.00076757	0.1	2.993865e-06	1.153975e-05	0.1	2.993865e-06	0.00358611	0.1	2.993865e-06	0.0051771175	0.1	2.993865e-06	0.0008103332	0.1	2.993865e-06	2.513606e-09	0.1
3.161373e-06	0.97504986	0.1	3.161373e-06	0.0008097212	0.1	3.161373e-06	1.219836e-05	0.1	3.161373e-06	0.003850558	0.1	3.161373e-06	0.0054614265	0.1	3.161373e-06	0.0008548327	0.1	3.161373e-06	2.651901e-09	0.1
3.355923e-06	0.9735531100000001	0.1	3.355923e-06	0.0008585709	0.1	3.355923e-06	1.2962e-05	0.1	3.355923e-06	0.00416016	0.1	3.355923e-06	0.0057909164	0.1	3.355923e-06	0.0009064039	0.1	3.355923e-06	2.812176e-09	0.1
3.550473e-06	0.9720569800000001	0.1	3.550473e-06	0.0009073065	0.1	3.550473e-06	1.372421e-05	0.1	3.550473e-06	0.004471944	0.1	3.550473e-06	0.0061196381	0.1	3.550473e-06	0.0009578547	0.1	3.550473e-06	2.972079e-09	0.1
3.745023e-06	0.97056187	0.1	3.745023e-06	0.0009559284	0.1	3.745023e-06	1.448492e-05	0.1	3.745023e-06	0.004785489	0.1	3.745023e-06	0.0064475937	0.1	3.745023e-06	0.001009185	0.1	3.745023e-06	3.131611e-09	0.1
3.939573e-06	0.9690681099999999	0.1	3.939573e-06	0.001004437	0.1	3.939573e-06	1.524412e-05	0.1	3.939573e-06	0.005100437	0.1	3.939573e-06	0.0067747852	0.1	3.939573e-06	0.001060397	0.1	3.939573e-06	3.290773e-09	0.1
4.134124e-06	0.96757598	0.1	4.134124e-06	0.001052833	0.1	4.134124e-06	1.600177e-05	0.1	4.134124e-06	0.005416482	0.1	4.134124e-06	0.0071012147000000005	0.1	4.134124e-06	0.001111489	0.1	4.134124e-06	3.449566e-09	0.1
4.336863e-06	0.96602307	0.1	4.336863e-06	0.001103146	0.1	4.336863e-06	1.678963e-05	0.1	4.336863e-06	0.005746711	0.1	4.336863e-06	0.007440576	0.1	4.336863e-06	0.001164605	0.1	4.336863e-06	3.614651e-09	0.1
4.572357e-06	0.9642221799999999	0.1	4.572357e-06	0.001161435	0.1	4.572357e-06	1.77026e-05	0.1	4.572357e-06	0.006131096	0.1	4.572357e-06	0.0078337359	0.1	4.572357e-06	0.001226141	0.1	4.572357e-06	3.805908e-09	0.1
4.807851e-06	0.9624246799999999	0.1	4.807851e-06	0.00121956	0.1	4.807851e-06	1.861319e-05	0.1	4.807851e-06	0.006516027	0.1	4.807851e-06	0.0082257922	0.1	4.807851e-06	0.001287504	0.1	4.807851e-06	3.996629e-09	0.1
5.043345e-06	0.96063089	0.1	5.043345e-06	0.001277522	0.1	5.043345e-06	1.95214e-05	0.1	5.043345e-06	0.006901227	0.1	5.043345e-06	0.008616750999999999	0.1	5.043345e-06	0.001348696	0.1	5.043345e-06	4.186817e-09	0.1
5.278839e-06	0.9588411	0.1	5.278839e-06	0.001335323	0.1	5.278839e-06	2.04272e-05	0.1	5.278839e-06	0.007286469	0.1	5.278839e-06	0.0090066155	0.1	5.278839e-06	0.001409717	0.1	5.278839e-06	4.376474e-09	0.1
5.533659e-06	0.9569089599999999	0.1	5.533659e-06	0.001397684	0.1	5.533659e-06	2.14046e-05	0.1	5.533659e-06	0.007703153	0.1	5.533659e-06	0.0094272467	0.1	5.533659e-06	0.001475553	0.1	5.533659e-06	4.581099e-09	0.1
5.817466e-06	0.95476279	0.1	5.817466e-06	0.001466919	0.1	5.817466e-06	2.248984e-05	0.1	5.817466e-06	0.008166798	0.1	5.817466e-06	0.0098942358	0.1	5.817466e-06	0.001548644	0.1	5.817466e-06	4.808276e-09	0.1
6.101272e-06	0.9526230899999999	0.1	6.101272e-06	0.001535921	0.1	6.101272e-06	2.357155e-05	0.1	6.101272e-06	0.008629769	0.1	6.101272e-06	0.0103596586	0.1	6.101272e-06	0.001621491	0.1	6.101272e-06	5.034692e-09	0.1
6.385079e-06	0.95048966	0.1	6.385079e-06	0.001604693	0.1	6.385079e-06	2.464972e-05	0.1	6.385079e-06	0.009091895	0.1	6.385079e-06	0.0108235282	0.1	6.385079e-06	0.001694094	0.1	6.385079e-06	5.260351e-09	0.1
6.680799e-06	0.9482736500000001	0.1	6.680799e-06	0.001676107	0.1	6.680799e-06	2.576939e-05	0.1	6.680799e-06	0.009572373	0.1	6.680799e-06	0.0113052154	0.1	6.680799e-06	0.001769486	0.1	6.680799e-06	5.494682e-09	0.1
7.024173e-06	0.94570977	0.1	7.024173e-06	0.001758717	0.1	7.024173e-06	2.706468e-05	0.1	7.024173e-06	0.01012878	0.1	7.024173e-06	0.0118624265	0.1	7.024173e-06	0.0018567	0.1	7.024173e-06	5.765752e-09	0.1
7.367546e-06	0.94315567	0.1	7.367546e-06	0.001840996	0.1	7.367546e-06	2.835482e-05	0.1	7.367546e-06	0.01068345	0.1	7.367546e-06	0.0124174013	0.1	7.367546e-06	0.001943562	0.1	7.367546e-06	6.035733e-09	0.1
7.71092e-06	0.9406113399999999	0.1	7.71092e-06	0.001922944	0.1	7.71092e-06	2.963982e-05	0.1	7.71092e-06	0.01123627	0.1	7.71092e-06	0.012970140100000001	0.1	7.71092e-06	0.002030075	0.1	7.71092e-06	6.30463e-09	0.1
8.109787e-06	0.93766844	0.1	8.109787e-06	0.002017724	0.1	8.109787e-06	3.112608e-05	0.1	8.109787e-06	0.01187601	0.1	8.109787e-06	0.0136094287	0.1	8.109787e-06	0.002130136	0.1	8.109787e-06	6.615632e-09	0.1
8.522528e-06	0.93463709	0.1	8.522528e-06	0.002115337	0.1	8.522528e-06	3.265681e-05	0.1	8.522528e-06	0.01253517	0.1	8.522528e-06	0.0142678388	0.1	8.522528e-06	0.002233187	0.1	8.522528e-06	6.935932e-09	0.1
8.935269e-06	0.9316201400000002	0.1	8.935269e-06	0.002212483	0.1	8.935269e-06	3.418022e-05	0.1	8.935269e-06	0.0131914	0.1	8.935269e-06	0.0149230913	0.1	8.935269e-06	0.002335745	0.1	8.935269e-06	7.254698e-09	0.1
9.418838e-06	0.92810362	0.1	9.418838e-06	0.002325708	0.1	9.418838e-06	3.595582e-05	0.1	9.418838e-06	0.01395644	0.1	9.418838e-06	0.0156868004	0.1	9.418838e-06	0.002455279	0.1	9.418838e-06	7.626226e-09	0.1
9.920113e-06	0.9244788	0.1	9.920113e-06	0.002442412	0.1	9.920113e-06	3.778599e-05	0.1	9.920113e-06	0.01474514	0.1	9.920113e-06	0.016473969100000003	0.1	9.920113e-06	0.002578484	0.1	9.920113e-06	8.009169e-09	0.1
1.046233e-05	0.9205815099999999	0.1	1.046233e-05	0.002567888	0.1	1.046233e-05	3.975374e-05	0.1	1.046233e-05	0.01559325	0.1	1.046233e-05	0.0173203145	0.1	1.046233e-05	0.002710951	0.1	1.046233e-05	8.420896e-09	0.1
1.106594e-05	0.91627125	0.1	1.106594e-05	0.002706656	0.1	1.106594e-05	4.192994e-05	0.1	1.106594e-05	0.01653129	0.1	1.106594e-05	0.0182563054	0.1	1.106594e-05	0.00285745	0.1	1.106594e-05	8.876238e-09	0.1
1.171822e-05	0.91164698	0.1	1.171822e-05	0.002855533	0.1	1.171822e-05	4.42647e-05	0.1	1.171822e-05	0.01753774	0.1	1.171822e-05	0.019260490499999998	0.1	1.171822e-05	0.003014622	0.1	1.171822e-05	9.364754e-09	0.1
1.24435e-05	0.90654546	0.1	1.24435e-05	0.003019772	0.1	1.24435e-05	4.684035e-05	0.1	1.24435e-05	0.01864808	0.1	1.24435e-05	0.0203682868	0.1	1.24435e-05	0.003188011	0.1	1.24435e-05	9.903673e-09	0.1
1.326383e-05	0.9008257800000001	0.1	1.326383e-05	0.003203906	0.1	1.326383e-05	4.972802e-05	0.1	1.326383e-05	0.01989297	0.1	1.326383e-05	0.021610276799999998	0.1	1.326383e-05	0.003382403	0.1	1.326383e-05	1.050788e-08	0.1
1.418419e-05	0.8944718899999999	0.1	1.418419e-05	0.003408463	0.1	1.418419e-05	5.293598e-05	0.1	1.418419e-05	0.02127595	0.1	1.418419e-05	0.0229900218	0.1	1.418419e-05	0.003598356	0.1	1.418419e-05	1.117909e-08	0.1
1.525123e-05	0.88718768	0.1	1.525123e-05	0.003642969	0.1	1.525123e-05	5.661362e-05	0.1	1.525123e-05	0.02286143	0.1	1.525123e-05	0.0245717718	0.1	1.525123e-05	0.003845927	0.1	1.525123e-05	1.194858e-08	0.1
1.654584e-05	0.8784662700000001	0.1	1.654584e-05	0.003923741	0.1	1.654584e-05	6.101681e-05	0.1	1.654584e-05	0.02475972	0.1	1.654584e-05	0.0264655876	0.1	1.654584e-05	0.004142341	0.1	1.654584e-05	1.286989e-08	0.1
1.810789e-05	0.8681098700000001	0.1	1.810789e-05	0.004257153	0.1	1.810789e-05	6.624554e-05	0.1	1.810789e-05	0.02701392	0.1	1.810789e-05	0.0287144647	0.1	1.810789e-05	0.004494329	0.1	1.810789e-05	1.396392e-08	0.1
2.006208e-05	0.85540334	0.1	2.006208e-05	0.004666218	0.1	2.006208e-05	7.266069e-05	0.1	2.006208e-05	0.02977961	0.1	2.006208e-05	0.031473623	0.1	2.006208e-05	0.004926184	0.1	2.006208e-05	1.530619e-08	0.1
2.263415e-05	0.8390895600000001	0.1	2.263415e-05	0.005191418	0.1	2.263415e-05	8.089713e-05	0.1	2.263415e-05	0.03333049	0.1	2.263415e-05	0.03501612	0.1	2.263415e-05	0.005480644	0.1	2.263415e-05	1.702954e-08	0.1
2.628622e-05	0.81669313	0.1	2.628622e-05	0.005912438	0.1	2.628622e-05	9.220451e-05	0.1	2.628622e-05	0.0382053	0.1	2.628622e-05	0.039879423000000004	0.1	2.628622e-05	0.006241833	0.1	2.628622e-05	1.939544e-08	0.1
3.185215e-05	0.7841914799999999	0.1	3.185215e-05	0.006958781	0.1	3.185215e-05	0.0001086138	0.1	3.185215e-05	0.04527963	0.1	3.185215e-05	0.046937054	0.1	3.185215e-05	0.007346471	0.1	3.185215e-05	2.282883e-08	0.1
4.214513e-05	0.7288012300000001	0.1	4.214513e-05	0.008741989	0.1	4.214513e-05	0.0001365789	0.1	4.214513e-05	0.0573359	0.1	4.214513e-05	0.058964861	0.1	4.214513e-05	0.009229026	0.1	4.214513e-05	2.868011e-08	0.1
5.62094e-05	0.66170368	0.1	5.62094e-05	0.0109021	0.1	5.62094e-05	0.0001704547	0.1	5.62094e-05	0.07194039	0.1	5.62094e-05	0.073534862	0.1	5.62094e-05	0.01150948	0.1	5.62094e-05	3.576812e-08	0.1
7.278786e-05	0.59320093	0.1	7.278786e-05	0.01310744	0.1	7.278786e-05	0.00020504	0.1	7.278786e-05	0.08685072	0.1	7.278786e-05	0.088409992	0.1	7.278786e-05	0.01383769	0.1	7.278786e-05	4.300456e-08	0.1
9.63352e-05	0.51158998	0.1	9.63352e-05	0.01573478	0.1	9.63352e-05	0.0002462432	0.1	9.63352e-05	0.1046142	0.1	9.63352e-05	0.106131524	0.1	9.63352e-05	0.0166114	0.1	9.63352e-05	5.162572e-08	0.1
0.0001198825	0.44433989999999995	0.1	0.0001198825	0.0178998	0.1	0.0001198825	0.0002801961	0.1	0.0001198825	0.1192519	0.1	0.0001198825	0.120734635	0.1	0.0001198825	0.01889704	0.1	0.0001198825	5.872985e-08	0.1
0.0001453517	0.38403338	0.1	0.0001453517	0.01984128	0.1	0.0001453517	0.0003106433	0.1	0.0001453517	0.1323782	0.1	0.0001453517	0.13382995599999997	0.1	0.0001453517	0.02094669	0.1	0.0001453517	6.510046e-08	0.1
0.0001737035	0.328653823	0.1	0.0001737035	0.02162415	0.1	0.0001737035	0.000338603	0.1	0.0001737035	0.1444322	0.1	0.0001737035	0.145855513	0.1	0.0001737035	0.02282888	0.1	0.0001737035	7.095061e-08	0.1
0.0002020554	0.282893503	0.1	0.0002020554	0.02309733	0.1	0.0002020554	0.0003617063	0.1	0.0002020554	0.1543924	0.1	0.0002020554	0.15579218	0.1	0.0002020554	0.02438414	0.1	0.0002020554	7.578461e-08	0.1
0.0002304072	0.244678638	0.1	0.0002304072	0.0243276	0.1	0.0002304072	0.000381	0.1	0.0002304072	0.1627103	0.1	0.0002304072	0.164090404	0.1	0.0002304072	0.02568295	0.1	0.0002304072	7.982153e-08	0.1
0.0002587591	0.212481588	0.1	0.0002587591	0.02536414	0.1	0.0002587591	0.0003972554	0.1	0.0002587591	0.1697183	0.1	0.0002587591	0.17108189000000001	0.1	0.0002587591	0.02677724	0.1	0.0002587591	8.322274e-08	0.1
0.0002871109	0.185151859	0.1	0.0002871109	0.02624398	0.1	0.0002871109	0.0004110535	0.1	0.0002871109	0.1756669	0.1	0.0002871109	0.17701645400000002	0.1	0.0002871109	0.02770609	0.1	0.0002871109	8.610977e-08	0.1
0.0003154627	0.16180681299999997	0.1	0.0003154627	0.02699554	0.1	0.0003154627	0.0004228398	0.1	0.0003154627	0.1807482	0.1	0.0003154627	0.182085728	0.1	0.0003154627	0.02849952	0.1	0.0003154627	8.857588e-08	0.1
0.0003438146	0.14175752900000002	0.1	0.0003438146	0.027641	0.1	0.0003438146	0.0004329622	0.1	0.0003438146	0.1851121	0.1	0.0003438146	0.18643941	0.1	0.0003438146	0.02918094	0.1	0.0003438146	9.069383e-08	0.1
0.0003721664	0.124458822	0.1	0.0003721664	0.0281979	0.1	0.0003721664	0.0004416959	0.1	0.0003721664	0.1888773	0.1	0.0003721664	0.190195736	0.1	0.0003721664	0.02976887	0.1	0.0003721664	9.252122e-08	0.1
0.0004005183	0.109473629	0.1	0.0004005183	0.02868033	0.1	0.0004005183	0.0004492615	0.1	0.0004005183	0.192139	0.1	0.0004005183	0.193449739	0.1	0.0004005183	0.03027818	0.1	0.0004005183	9.410422e-08	0.1
0.0004288701	0.09644754100000001	0.1	0.0004288701	0.02909968	0.1	0.0004288701	0.000455838	0.1	0.0004288701	0.1949743	0.1	0.0004288701	0.196278244	0.1	0.0004288701	0.0307209	0.1	0.0004288701	9.548026e-08	0.1
0.000457222	0.08509037300000001	0.1	0.000457222	0.02946531	0.1	0.000457222	0.000461572	0.1	0.000457222	0.1974463	0.1	0.000457222	0.198744497	0.1	0.000457222	0.03110689	0.1	0.000457222	9.668e-08	0.1
0.0004855738	0.07516230700000001	0.1	0.0004855738	0.02978493	0.1	0.0004855738	0.0004665844	0.1	0.0004855738	0.1996073	0.1	0.0004855738	0.20090027300000002	0.1	0.0004855738	0.03144432	0.1	0.0004855738	9.772878e-08	0.1
0.0005139257	0.06646360899999999	0.1	0.0005139257	0.03006497	0.1	0.0005139257	0.0004709761	0.1	0.0005139257	0.2015006	0.1	0.0005139257	0.202789151	0.1	0.0005139257	0.03173996	0.1	0.0005139257	9.864768e-08	0.1
0.0005422775	0.05882675699999999	0.1	0.0005422775	0.03031083	0.1	0.0005422775	0.0004748318	0.1	0.0005422775	0.2031629	0.1	0.0005422775	0.204447471	0.1	0.0005422775	0.03199952	0.1	0.0005422775	9.945442e-08	0.1
0.0005706293	0.052110307	0.1	0.0005706293	0.03052706	0.1	0.0005706293	0.0004782228	0.1	0.0005706293	0.2046248	0.1	0.0005706293	0.205905978	0.1	0.0005706293	0.03222779	0.1	0.0005706293	1.001639e-07	0.1
0.0005989812	0.046194173	0.1	0.0005989812	0.03071752	0.1	0.0005989812	0.0004812097	0.1	0.0005989812	0.2059125	0.1	0.0005989812	0.207190663	0.1	0.0005989812	0.03242886	0.1	0.0005989812	1.007889e-07	0.1
0.000627333	0.040975882	0.1	0.000627333	0.03088551	0.1	0.000627333	0.0004838442	0.1	0.000627333	0.2070483	0.1	0.000627333	0.208323783	0.1	0.000627333	0.03260622	0.1	0.000627333	1.013401e-07	0.1
0.0006556849	0.036367574	0.1	0.0006556849	0.03103387	0.1	0.0006556849	0.0004861709	0.1	0.0006556849	0.2080513	0.1	0.0006556849	0.20932448799999998	0.1	0.0006556849	0.03276284	0.1	0.0006556849	1.018269e-07	0.1
0.0006840367	0.032293630499999997	0.1	0.0006840367	0.03116503	0.1	0.0006840367	0.0004882277	0.1	0.0006840367	0.2089381	0.1	0.0006840367	0.210209039	0.1	0.0006840367	0.0329013	0.1	0.0006840367	1.022573e-07	0.1
0.0007123886	0.0286886965	0.1	0.0007123886	0.03128108	0.1	0.0007123886	0.0004900477	0.1	0.0007123886	0.2097227	0.1	0.0007123886	0.210991919	0.1	0.0007123886	0.03302382	0.1	0.0007123886	1.026381e-07	0.1
0.0007407404	0.0254961288	0.1	0.0007407404	0.03138386	0.1	0.0007407404	0.0004916596	0.1	0.0007407404	0.2104176	0.1	0.0007407404	0.211685147	0.1	0.0007407404	0.03313233	0.1	0.0007407404	1.029754e-07	0.1
0.0007702292	0.0225601532	0.1	0.0007702292	0.03147838	0.1	0.0007702292	0.0004931419	0.1	0.0007702292	0.2110567	0.1	0.0007702292	0.212322675	0.1	0.0007702292	0.03323212	0.1	0.0007702292	1.032855e-07	0.1
0.0008042659	0.019597133	0.1	0.0008042659	0.03157377	0.1	0.0008042659	0.0004946378	0.1	0.0008042659	0.2117016	0.1	0.0008042659	0.212966104	0.1	0.0008042659	0.03333282	0.1	0.0008042659	1.035985e-07	0.1
0.0008383026	0.017029758	0.1	0.0008383026	0.03165642	0.1	0.0008383026	0.000495934	0.1	0.0008383026	0.2122604	0.1	0.0008383026	0.21352360499999998	0.1	0.0008383026	0.03342008	0.1	0.0008383026	1.038697e-07	0.1
0.0008723393	0.014803618699999998	0.1	0.0008723393	0.03172809	0.1	0.0008723393	0.000497058	0.1	0.0008723393	0.212745	0.1	0.0008723393	0.214006981	0.1	0.0008723393	0.03349574	0.1	0.0008723393	1.041049e-07	0.1
0.000906376	0.012872165000000001	0.1	0.000906376	0.03179027	0.1	0.000906376	0.0004980331	0.1	0.000906376	0.2131654	0.1	0.000906376	0.214426375	0.1	0.000906376	0.03356138	0.1	0.000906376	1.043089e-07	0.1
0.0009404127	0.011195495100000001	0.1	0.0009404127	0.03184425	0.1	0.0009404127	0.0004988796	0.1	0.0009404127	0.2135303	0.1	0.0009404127	0.214790484	0.1	0.0009404127	0.03361837	0.1	0.0009404127	1.044861e-07	0.1
