Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
165229.0	0.27239920479999996	0.1	165229.0	3.722942e-10	0.1	165229.0	2.66565e-05	0.1	165229.0	4.626794e-05	0.1	165229.0	1.616183e-09	0.1	165229.0	0.3637639	0.1	165229.0	8.29478e-09	0.1	165229.0	1.078763e-10	0.1	165229.0	4.651396e-13	0.1	165229.0	1.890328e-11	0.1	165229.0	4.357407e-22	0.1
167536.2	0.2683306172	0.1	167536.2	3.667341e-10	0.1	167536.2	2.625841e-05	0.1	167536.2	4.58702e-05	0.1	167536.2	1.601501e-09	0.1	167536.2	0.3657986	0.1	167536.2	8.219426e-09	0.1	167536.2	1.068963e-10	0.1	167536.2	4.60936e-13	0.1	167536.2	1.873156e-11	0.1	167536.2	4.317822e-22	0.1
170222.3	0.26368647609999996	0.1	170222.3	3.603873e-10	0.1	170222.3	2.5804e-05	0.1	170222.3	4.541809e-05	0.1	170222.3	1.584672e-09	0.1	170222.3	0.3681212	0.1	170222.3	8.133053e-09	0.1	170222.3	1.05773e-10	0.1	170222.3	4.561178e-13	0.1	170222.3	1.853472e-11	0.1	170222.3	4.272449e-22	0.1
172631.1	0.25960394859999997	0.1	172631.1	3.548082e-10	0.1	172631.1	2.540454e-05	0.1	172631.1	4.502236e-05	0.1	172631.1	1.569815e-09	0.1	172631.1	0.3701628	0.1	172631.1	8.0568e-09	0.1	172631.1	1.047813e-10	0.1	172631.1	4.518642e-13	0.1	172631.1	1.836094e-11	0.1	172631.1	4.232392e-22	0.1
175795.9	0.2543554717	0.1	175795.9	3.476356e-10	0.1	175795.9	2.4891e-05	0.1	175795.9	4.451596e-05	0.1	175795.9	1.550624e-09	0.1	175795.9	0.3727875	0.1	175795.9	7.958307e-09	0.1	175795.9	1.035003e-10	0.1	175795.9	4.4637e-13	0.1	175795.9	1.813648e-11	0.1	175795.9	4.180652e-22	0.1
178902.6	0.2493270267	0.1	178902.6	3.407635e-10	0.1	178902.6	2.439898e-05	0.1	178902.6	4.40333e-05	0.1	178902.6	1.532139e-09	0.1	178902.6	0.3753023	0.1	178902.6	7.863437e-09	0.1	178902.6	1.022665e-10	0.1	178902.6	4.41078e-13	0.1	178902.6	1.792028e-11	0.1	178902.6	4.130815e-22	0.1
181121.7	0.24580811830000002	0.1	181121.7	3.359546e-10	0.1	181121.7	2.405467e-05	0.1	181121.7	4.369702e-05	0.1	181121.7	1.519145e-09	0.1	181121.7	0.377062	0.1	181121.7	7.796745e-09	0.1	181121.7	1.013992e-10	0.1	181121.7	4.373578e-13	0.1	181121.7	1.776829e-11	0.1	181121.7	4.09578e-22	0.1
183826.8	0.24159852569999998	0.1	183826.8	3.302017e-10	0.1	183826.8	2.364278e-05	0.1	183826.8	4.329635e-05	0.1	183826.8	1.503534e-09	0.1	183826.8	0.3791672	0.1	183826.8	7.716623e-09	0.1	183826.8	1.003572e-10	0.1	183826.8	4.328886e-13	0.1	183826.8	1.75857e-11	0.1	183826.8	4.053691e-22	0.1
186653.5	0.23729155319999998	0.1	186653.5	3.243157e-10	0.1	186653.5	2.322135e-05	0.1	186653.5	4.288824e-05	0.1	186653.5	1.487485e-09	0.1	186653.5	0.3813211	0.1	186653.5	7.634254e-09	0.1	186653.5	9.928592e-11	0.1	186653.5	4.28294e-13	0.1	186653.5	1.739799e-11	0.1	186653.5	4.010421e-22	0.1
189771.9	0.2326458077	0.1	189771.9	3.179667e-10	0.1	189771.9	2.276677e-05	0.1	189771.9	4.245015e-05	0.1	189771.9	1.470084e-09	0.1	189771.9	0.3836445	0.1	189771.9	7.544945e-09	0.1	189771.9	9.812444e-11	0.1	189771.9	4.233124e-13	0.1	189771.9	1.719446e-11	0.1	189771.9	3.963505e-22	0.1
191262.7	0.2304632276	0.1	191262.7	3.149838e-10	0.1	191262.7	2.25532e-05	0.1	191262.7	4.224509e-05	0.1	191262.7	1.461875e-09	0.1	191262.7	0.384736	0.1	191262.7	7.502816e-09	0.1	191262.7	9.757653e-11	0.1	191262.7	4.209625e-13	0.1	191262.7	1.709845e-11	0.1	191262.7	3.941374e-22	0.1
192711.8	0.2283647896	0.1	192711.8	3.12116e-10	0.1	192711.8	2.234788e-05	0.1	192711.8	4.20484e-05	0.1	192711.8	1.453963e-09	0.1	192711.8	0.3857854	0.1	192711.8	7.462208e-09	0.1	192711.8	9.704841e-11	0.1	192711.8	4.186975e-13	0.1	192711.8	1.700591e-11	0.1	192711.8	3.920042e-22	0.1
194933.6	0.2251911832	0.1	194933.6	3.07779e-10	0.1	194933.6	2.203736e-05	0.1	194933.6	4.175182e-05	0.1	194933.6	1.441958e-09	0.1	194933.6	0.3873725	0.1	194933.6	7.400597e-09	0.1	194933.6	9.624714e-11	0.1	194933.6	4.152609e-13	0.1	194933.6	1.68655e-11	0.1	194933.6	3.887677e-22	0.1
196838.0	0.22251257840000002	0.1	196838.0	3.041183e-10	0.1	196838.0	2.177525e-05	0.1	196838.0	4.15023e-05	0.1	196838.0	1.431789e-09	0.1	196838.0	0.3887121	0.1	196838.0	7.348403e-09	0.1	196838.0	9.556834e-11	0.1	196838.0	4.123497e-13	0.1	196838.0	1.674655e-11	0.1	196838.0	3.860258e-22	0.1
198425.0	0.2203090485	0.1	198425.0	3.011069e-10	0.1	198425.0	2.155965e-05	0.1	198425.0	4.129761e-05	0.1	198425.0	1.423397e-09	0.1	198425.0	0.389814	0.1	198425.0	7.305334e-09	0.1	198425.0	9.500822e-11	0.1	198425.0	4.099474e-13	0.1	198425.0	1.66484e-11	0.1	198425.0	3.837633e-22	0.1
200346.6	0.217675433	0.1	200346.6	2.975077e-10	0.1	200346.6	2.130195e-05	0.1	200346.6	4.105363e-05	0.1	200346.6	1.413336e-09	0.1	200346.6	0.3911311	0.1	200346.6	7.253696e-09	0.1	200346.6	9.433665e-11	0.1	200346.6	4.070673e-13	0.1	200346.6	1.653072e-11	0.1	200346.6	3.810507e-22	0.1
202351.8	0.2149665615	0.1	202351.8	2.938057e-10	0.1	202351.8	2.10369e-05	0.1	202351.8	4.080345e-05	0.1	202351.8	1.402951e-09	0.1	202351.8	0.3924858	0.1	202351.8	7.200398e-09	0.1	202351.8	9.364348e-11	0.1	202351.8	4.040945e-13	0.1	202351.8	1.640926e-11	0.1	202351.8	3.782508e-22	0.1
204779.8	0.2117394713	0.1	204779.8	2.893956e-10	0.1	204779.8	2.072114e-05	0.1	204779.8	4.050644e-05	0.1	204779.8	1.39053e-09	0.1	204779.8	0.3940996	0.1	204779.8	7.136649e-09	0.1	204779.8	9.281441e-11	0.1	204779.8	4.005389e-13	0.1	204779.8	1.626398e-11	0.1	204779.8	3.74902e-22	0.1
207869.0	0.20771573229999998	0.1	207869.0	2.838965e-10	0.1	207869.0	2.032742e-05	0.1	207869.0	4.013768e-05	0.1	207869.0	1.374965e-09	0.1	207869.0	0.3961119	0.1	207869.0	7.056766e-09	0.1	207869.0	9.17755e-11	0.1	207869.0	3.960834e-13	0.1	207869.0	1.608193e-11	0.1	207869.0	3.707056e-22	0.1
211398.8	0.20322698789999996	0.1	211398.8	2.777621e-10	0.1	211398.8	1.988821e-05	0.1	211398.8	3.97284e-05	0.1	211398.8	1.357498e-09	0.1	211398.8	0.3983567	0.1	211398.8	6.967116e-09	0.1	211398.8	9.060958e-11	0.1	211398.8	3.910833e-13	0.1	211398.8	1.587762e-11	0.1	211398.8	3.659961e-22	0.1
215856.6	0.19771923619999998	0.1	215856.6	2.702351e-10	0.1	215856.6	1.934929e-05	0.1	215856.6	3.922923e-05	0.1	215856.6	1.335908e-09	0.1	215856.6	0.4011111	0.1	215856.6	6.85631e-09	0.1	215856.6	8.916851e-11	0.1	215856.6	3.849034e-13	0.1	215856.6	1.56251e-11	0.1	215856.6	3.601753e-22	0.1
218531.3	0.19449812309999998	0.1	218531.3	2.658331e-10	0.1	218531.3	1.903411e-05	0.1	218531.3	3.893888e-05	0.1	218531.3	1.323198e-09	0.1	218531.3	0.4027219	0.1	218531.3	6.79108e-09	0.1	218531.3	8.832017e-11	0.1	218531.3	3.812654e-13	0.1	218531.3	1.547645e-11	0.1	218531.3	3.567486e-22	0.1
221126.6	0.19143095200000002	0.1	221126.6	2.616413e-10	0.1	221126.6	1.873399e-05	0.1	221126.6	3.866347e-05	0.1	221126.6	1.311037e-09	0.1	221126.6	0.4042558	0.1	221126.6	6.728663e-09	0.1	221126.6	8.750841e-11	0.1	221126.6	3.777844e-13	0.1	221126.6	1.53342e-11	0.1	221126.6	3.534697e-22	0.1
223918.9	0.1881932412	0.1	223918.9	2.572166e-10	0.1	223918.9	1.841719e-05	0.1	223918.9	3.837392e-05	0.1	223918.9	1.298135e-09	0.1	223918.9	0.405875	0.1	223918.9	6.662446e-09	0.1	223918.9	8.664724e-11	0.1	223918.9	3.740914e-13	0.1	223918.9	1.51833e-11	0.1	223918.9	3.499913e-22	0.1
226523.0	0.1852309016	0.1	226523.0	2.531682e-10	0.1	226523.0	1.812733e-05	0.1	226523.0	3.811005e-05	0.1	226523.0	1.286271e-09	0.1	226523.0	0.4073564	0.1	226523.0	6.601556e-09	0.1	226523.0	8.585535e-11	0.1	226523.0	3.706956e-13	0.1	226523.0	1.504453e-11	0.1	226523.0	3.467926e-22	0.1
229828.0	0.1815485234	0.1	229828.0	2.481358e-10	0.1	229828.0	1.776702e-05	0.1	229828.0	3.778346e-05	0.1	229828.0	1.271441e-09	0.1	229828.0	0.409198	0.1	229828.0	6.525445e-09	0.1	229828.0	8.48655e-11	0.1	229828.0	3.664511e-13	0.1	229828.0	1.487108e-11	0.1	229828.0	3.427944e-22	0.1
233308.2	0.17776179570000003	0.1	233308.2	2.429608e-10	0.1	233308.2	1.739651e-05	0.1	233308.2	3.744926e-05	0.1	233308.2	1.256094e-09	0.1	233308.2	0.4110916	0.1	233308.2	6.446677e-09	0.1	233308.2	8.38411e-11	0.1	233308.2	3.620584e-13	0.1	233308.2	1.469157e-11	0.1	233308.2	3.386566e-22	0.1
237904.3	0.17289947790000001	0.1	237904.3	2.363158e-10	0.1	237904.3	1.692074e-05	0.1	237904.3	3.702259e-05	0.1	237904.3	1.236236e-09	0.1	237904.3	0.4135233	0.1	237904.3	6.344758e-09	0.1	237904.3	8.251561e-11	0.1	237904.3	3.563747e-13	0.1	237904.3	1.445931e-11	0.1	237904.3	3.333025e-22	0.1
240457.7	0.1702642177	0.1	240457.7	2.327144e-10	0.1	240457.7	1.666288e-05	0.1	240457.7	3.679253e-05	0.1	240457.7	1.225399e-09	0.1	240457.7	0.4148412	0.1	240457.7	6.289142e-09	0.1	240457.7	8.179231e-11	0.1	240457.7	3.532732e-13	0.1	240457.7	1.433256e-11	0.1	240457.7	3.303809e-22	0.1
243926.7	0.1667573237	0.1	243926.7	2.279218e-10	0.1	243926.7	1.631974e-05	0.1	243926.7	3.648765e-05	0.1	243926.7	1.210896e-09	0.1	243926.7	0.4165949	0.1	243926.7	6.214703e-09	0.1	243926.7	8.08242e-11	0.1	243926.7	3.491222e-13	0.1	243926.7	1.416292e-11	0.1	243926.7	3.264705e-22	0.1
248269.1	0.1624832658	0.1	248269.1	2.220808e-10	0.1	248269.1	1.590154e-05	0.1	248269.1	3.61181e-05	0.1	248269.1	1.193085e-09	0.1	248269.1	0.4187323	0.1	248269.1	6.123296e-09	0.1	248269.1	7.963542e-11	0.1	248269.1	3.44025e-13	0.1	248269.1	1.395461e-11	0.1	248269.1	3.216687e-22	0.1
250520.8	0.16031622069999998	0.1	250520.8	2.191193e-10	0.1	250520.8	1.56895e-05	0.1	250520.8	3.593158e-05	0.1	250520.8	1.183997e-09	0.1	250520.8	0.4198161	0.1	250520.8	6.076653e-09	0.1	250520.8	7.902881e-11	0.1	250520.8	3.41424e-13	0.1	250520.8	1.384831e-11	0.1	250520.8	3.192185e-22	0.1
253261.2	0.1577231116	0.1	253261.2	2.155755e-10	0.1	253261.2	1.543577e-05	0.1	253261.2	3.570915e-05	0.1	253261.2	1.17307e-09	0.1	253261.2	0.4211129	0.1	253261.2	6.020568e-09	0.1	253261.2	7.829941e-11	0.1	253261.2	3.382966e-13	0.1	253261.2	1.37205e-11	0.1	253261.2	3.162723e-22	0.1
256484.2	0.1547341655	0.1	256484.2	2.114908e-10	0.1	256484.2	1.514331e-05	0.1	256484.2	3.545379e-05	0.1	256484.2	1.1604e-09	0.1	256484.2	0.4226076	0.1	256484.2	5.955544e-09	0.1	256484.2	7.745376e-11	0.1	256484.2	3.346709e-13	0.1	256484.2	1.357231e-11	0.1	256484.2	3.128565e-22	0.1
259947.4	0.1515937642	0.1	259947.4	2.07199e-10	0.1	259947.4	1.483604e-05	0.1	259947.4	3.51867e-05	0.1	259947.4	1.147002e-09	0.1	259947.4	0.4241781	0.1	259947.4	5.886777e-09	0.1	259947.4	7.655942e-11	0.1	259947.4	3.308364e-13	0.1	259947.4	1.34156e-11	0.1	259947.4	3.09244e-22	0.1
262961.3	0.14891941179999998	0.1	262961.3	2.035442e-10	0.1	262961.3	1.457436e-05	0.1	262961.3	3.496022e-05	0.1	262961.3	1.135518e-09	0.1	262961.3	0.4255155	0.1	262961.3	5.82784e-09	0.1	262961.3	7.579293e-11	0.1	262961.3	3.275501e-13	0.1	262961.3	1.328128e-11	0.1	262961.3	3.061479e-22	0.1
265707.8	0.14652876429999998	0.1	265707.8	2.002771e-10	0.1	265707.8	1.434044e-05	0.1	265707.8	3.475854e-05	0.1	265707.8	1.125194e-09	0.1	265707.8	0.4267111	0.1	265707.8	5.774855e-09	0.1	265707.8	7.510383e-11	0.1	265707.8	3.245957e-13	0.1	265707.8	1.316053e-11	0.1	265707.8	3.033645e-22	0.1
268768.4	0.14391542710000002	0.1	268768.4	1.967057e-10	0.1	268768.4	1.408474e-05	0.1	268768.4	3.45389e-05	0.1	268768.4	1.113844e-09	0.1	268768.4	0.428018	0.1	268768.4	5.716599e-09	0.1	268768.4	7.434619e-11	0.1	268768.4	3.213475e-13	0.1	268768.4	1.302777e-11	0.1	268768.4	3.003042e-22	0.1
271829.1	0.14135444039999998	0.1	271829.1	1.932058e-10	0.1	271829.1	1.383415e-05	0.1	271829.1	3.432451e-05	0.1	271829.1	1.102652e-09	0.1	271829.1	0.4292987	0.1	271829.1	5.659161e-09	0.1	271829.1	7.359919e-11	0.1	271829.1	3.181449e-13	0.1	271829.1	1.289687e-11	0.1	271829.1	2.972869e-22	0.1
275326.9	0.13849011220000002	0.1	275326.9	1.892914e-10	0.1	275326.9	1.355389e-05	0.1	275326.9	3.408573e-05	0.1	275326.9	1.090053e-09	0.1	275326.9	0.4307311	0.1	275326.9	5.594496e-09	0.1	275326.9	7.275821e-11	0.1	275326.9	3.145395e-13	0.1	275326.9	1.274951e-11	0.1	275326.9	2.938899e-22	0.1
277950.4	0.1363845838	0.1	277950.4	1.864139e-10	0.1	277950.4	1.334787e-05	0.1	277950.4	3.391088e-05	0.1	277950.4	1.080734e-09	0.1	277950.4	0.4317841	0.1	277950.4	5.546668e-09	0.1	277950.4	7.213619e-11	0.1	277950.4	3.118728e-13	0.1	277950.4	1.264051e-11	0.1	277950.4	2.913775e-22	0.1
282322.7	0.1329545405	0.1	282322.7	1.817264e-10	0.1	282322.7	1.301225e-05	0.1	282322.7	3.36273e-05	0.1	282322.7	1.065446e-09	0.1	282322.7	0.4334994	0.1	282322.7	5.468203e-09	0.1	282322.7	7.111573e-11	0.1	282322.7	3.074981e-13	0.1	282322.7	1.246169e-11	0.1	282322.7	2.872556e-22	0.1
284508.9	0.1312757679	0.1	284508.9	1.794321e-10	0.1	284508.9	1.284799e-05	0.1	284508.9	3.348906e-05	0.1	284508.9	1.057913e-09	0.1	284508.9	0.4343389	0.1	284508.9	5.429543e-09	0.1	284508.9	7.061294e-11	0.1	284508.9	3.053427e-13	0.1	284508.9	1.237359e-11	0.1	284508.9	2.852247e-22	0.1
288444.0	0.1283132276	0.1	288444.0	1.753835e-10	0.1	288444.0	1.255812e-05	0.1	288444.0	3.324604e-05	0.1	288444.0	1.044537e-09	0.1	288444.0	0.4358205	0.1	288444.0	5.360894e-09	0.1	288444.0	6.972014e-11	0.1	288444.0	3.015153e-13	0.1	288444.0	1.221714e-11	0.1	288444.0	2.816184e-22	0.1
293096.7	0.1249061303	0.1	293096.7	1.707273e-10	0.1	293096.7	1.222474e-05	0.1	293096.7	3.2968e-05	0.1	293096.7	1.029019e-09	0.1	293096.7	0.4375243	0.1	293096.7	5.281249e-09	0.1	293096.7	6.868432e-11	0.1	293096.7	2.97075e-13	0.1	293096.7	1.203563e-11	0.1	293096.7	2.774345e-22	0.1
295983.6	0.1228426727	0.1	295983.6	1.679074e-10	0.1	295983.6	1.202284e-05	0.1	295983.6	3.280037e-05	0.1	295983.6	1.019547e-09	0.1	295983.6	0.4385562	0.1	295983.6	5.232637e-09	0.1	295983.6	6.805211e-11	0.1	295983.6	2.943649e-13	0.1	295983.6	1.192485e-11	0.1	295983.6	2.748809e-22	0.1
298870.6	0.1208169435	0.1	298870.6	1.65139e-10	0.1	298870.6	1.182463e-05	0.1	298870.6	3.263636e-05	0.1	298870.6	1.010193e-09	0.1	298870.6	0.4395693	0.1	298870.6	5.18463e-09	0.1	298870.6	6.742777e-11	0.1	298870.6	2.916885e-13	0.1	298870.6	1.181545e-11	0.1	298870.6	2.72359e-22	0.1
300314.0	0.1198179939	0.1	300314.0	1.637738e-10	0.1	300314.0	1.172689e-05	0.1	300314.0	3.255569e-05	0.1	300314.0	1.00556e-09	0.1	300314.0	0.4400689	0.1	300314.0	5.16085e-09	0.1	300314.0	6.711849e-11	0.1	300314.0	2.903628e-13	0.1	300314.0	1.176125e-11	0.1	300314.0	2.711097e-22	0.1
302158.6	0.11855475509999999	0.1	302158.6	1.620474e-10	0.1	302158.6	1.160329e-05	0.1	302158.6	3.245388e-05	0.1	302158.6	9.996807e-10	0.1	302158.6	0.4407006	0.1	302158.6	5.130675e-09	0.1	302158.6	6.672607e-11	0.1	302158.6	2.886806e-13	0.1	302158.6	1.169249e-11	0.1	302158.6	2.695246e-22	0.1
304945.1	0.11667427309999999	0.1	304945.1	1.594776e-10	0.1	304945.1	1.141929e-05	0.1	304945.1	3.230272e-05	0.1	304945.1	9.908867e-10	0.1	304945.1	0.441641	0.1	304945.1	5.085541e-09	0.1	304945.1	6.613908e-11	0.1	304945.1	2.861645e-13	0.1	304945.1	1.158963e-11	0.1	304945.1	2.671536e-22	0.1
307942.0	0.1146884786	0.1	307942.0	1.567637e-10	0.1	307942.0	1.122499e-05	0.1	307942.0	3.214362e-05	0.1	307942.0	9.815441e-10	0.1	307942.0	0.4426341	0.1	307942.0	5.037592e-09	0.1	307942.0	6.551549e-11	0.1	307942.0	2.834914e-13	0.1	307942.0	1.148036e-11	0.1	307942.0	2.646348e-22	0.1
311437.7	0.11241911959999999	0.1	311437.7	1.536624e-10	0.1	311437.7	1.100294e-05	0.1	311437.7	3.196247e-05	0.1	311437.7	9.707949e-10	0.1	311437.7	0.4437689	0.1	311437.7	4.982423e-09	0.1	311437.7	6.4798e-11	0.1	311437.7	2.80416e-13	0.1	311437.7	1.135463e-11	0.1	311437.7	2.617367e-22	0.1
313559.6	0.1110657418	0.1	313559.6	1.518129e-10	0.1	313559.6	1.087052e-05	0.1	313559.6	3.185479e-05	0.1	313559.6	9.643464e-10	0.1	313559.6	0.4444458	0.1	313559.6	4.949327e-09	0.1	313559.6	6.436758e-11	0.1	313559.6	2.785711e-13	0.1	313559.6	1.127921e-11	0.1	313559.6	2.599981e-22	0.1
315022.5	0.1101431616	0.1	315022.5	1.505521e-10	0.1	315022.5	1.078024e-05	0.1	315022.5	3.178152e-05	0.1	315022.5	9.59934e-10	0.1	315022.5	0.4449071	0.1	315022.5	4.926681e-09	0.1	315022.5	6.407306e-11	0.1	315022.5	2.773087e-13	0.1	315022.5	1.12276e-11	0.1	315022.5	2.588085e-22	0.1
316561.7	0.1091814991	0.1	316561.7	1.492379e-10	0.1	316561.7	1.068615e-05	0.1	316561.7	3.170528e-05	0.1	316561.7	9.553202e-10	0.1	316561.7	0.445388	0.1	316561.7	4.903001e-09	0.1	316561.7	6.37651e-11	0.1	316561.7	2.759886e-13	0.1	316561.7	1.117363e-11	0.1	316561.7	2.575645e-22	0.1
318508.6	0.1079783428	0.1	318508.6	1.475936e-10	0.1	318508.6	1.056843e-05	0.1	318508.6	3.161008e-05	0.1	318508.6	9.495264e-10	0.1	318508.6	0.4459897	0.1	318508.6	4.873266e-09	0.1	318508.6	6.337838e-11	0.1	318508.6	2.743311e-13	0.1	318508.6	1.110587e-11	0.1	318508.6	2.560025e-22	0.1
321744.6	0.10601059019999999	0.1	321744.6	1.449045e-10	0.1	321744.6	1.037589e-05	0.1	321744.6	3.145482e-05	0.1	321744.6	9.399989e-10	0.1	321744.6	0.4469738	0.1	321744.6	4.824368e-09	0.1	321744.6	6.274243e-11	0.1	321744.6	2.716053e-13	0.1	321744.6	1.099443e-11	0.1	321744.6	2.534337e-22	0.1
325435.9	0.10381380970000001	0.1	325435.9	1.419023e-10	0.1	325435.9	1.016094e-05	0.1	325435.9	3.128214e-05	0.1	325435.9	9.292842e-10	0.1	325435.9	0.4480724	0.1	325435.9	4.769376e-09	0.1	325435.9	6.202725e-11	0.1	325435.9	2.685399e-13	0.1	325435.9	1.086911e-11	0.1	325435.9	2.505449e-22	0.1
327743.0	0.1024661483	0.1	327743.0	1.400606e-10	0.1	327743.0	1.002908e-05	0.1	327743.0	3.117655e-05	0.1	327743.0	9.226689e-10	0.1	327743.0	0.4487463	0.1	327743.0	4.735424e-09	0.1	327743.0	6.158569e-11	0.1	327743.0	2.666474e-13	0.1	327743.0	1.079173e-11	0.1	327743.0	2.487614e-22	0.1
330203.9	0.1010496793	0.1	330203.9	1.381249e-10	0.1	330203.9	9.890486e-06	0.1	330203.9	3.106584e-05	0.1	330203.9	9.156805e-10	0.1	330203.9	0.4494547	0.1	330203.9	4.699557e-09	0.1	330203.9	6.111923e-11	0.1	330203.9	2.646481e-13	0.1	330203.9	1.071e-11	0.1	330203.9	2.468772e-22	0.1
331632.1	0.100237446	0.1	331632.1	1.370148e-10	0.1	331632.1	9.811012e-06	0.1	331632.1	3.100249e-05	0.1	331632.1	9.116565e-10	0.1	331632.1	0.4498609	0.1	331632.1	4.678904e-09	0.1	331632.1	6.085064e-11	0.1	331632.1	2.63497e-13	0.1	331632.1	1.066293e-11	0.1	331632.1	2.457923e-22	0.1
333938.6	0.09894067090000001	0.1	333938.6	1.352427e-10	0.1	333938.6	9.684128e-06	0.1	333938.6	3.090155e-05	0.1	333938.6	9.052063e-10	0.1	333938.6	0.4505094	0.1	333938.6	4.6458e-09	0.1	333938.6	6.04201e-11	0.1	333938.6	2.616517e-13	0.1	333938.6	1.058749e-11	0.1	333938.6	2.440532e-22	0.1
336917.8	0.0972926868	0.1	336917.8	1.329905e-10	0.1	336917.8	9.52288e-06	0.1	336917.8	3.077362e-05	0.1	336917.8	8.969626e-10	0.1	336917.8	0.4513335	0.1	336917.8	4.60349e-09	0.1	336917.8	5.986985e-11	0.1	336917.8	2.592934e-13	0.1	336917.8	1.049106e-11	0.1	336917.8	2.418307e-22	0.1
338779.8	0.09627788170000001	0.1	338779.8	1.316037e-10	0.1	338779.8	9.423586e-06	0.1	338779.8	3.069503e-05	0.1	338779.8	8.918598e-10	0.1	338779.8	0.451841	0.1	338779.8	4.577301e-09	0.1	338779.8	5.952925e-11	0.1	338779.8	2.578336e-13	0.1	338779.8	1.043138e-11	0.1	338779.8	2.404549e-22	0.1
341137.5	0.0950094379	0.1	341137.5	1.298702e-10	0.1	341137.5	9.299474e-06	0.1	341137.5	3.059702e-05	0.1	341137.5	8.854525e-10	0.1	341137.5	0.4524753	0.1	341137.5	4.544416e-09	0.1	341137.5	5.910158e-11	0.1	341137.5	2.560007e-13	0.1	341137.5	1.035644e-11	0.1	341137.5	2.387274e-22	0.1
343825.7	0.0935853169	0.1	343825.7	1.27924e-10	0.1	343825.7	9.16013e-06	0.1	343825.7	3.048726e-05	0.1	343825.7	8.782197e-10	0.1	343825.7	0.4531875	0.1	343825.7	4.507295e-09	0.1	343825.7	5.86188e-11	0.1	343825.7	2.539317e-13	0.1	343825.7	1.027184e-11	0.1	343825.7	2.367773e-22	0.1
346889.5	0.0919903652	0.1	346889.5	1.257443e-10	0.1	346889.5	9.004072e-06	0.1	346889.5	3.036469e-05	0.1	346889.5	8.700687e-10	0.1	346889.5	0.4539851	0.1	346889.5	4.465461e-09	0.1	346889.5	5.807474e-11	0.1	346889.5	2.516e-13	0.1	346889.5	1.017651e-11	0.1	346889.5	2.345798e-22	0.1
350911.9	0.089940968	0.1	350911.9	1.229436e-10	0.1	350911.9	8.803547e-06	0.1	350911.9	3.020774e-05	0.1	350911.9	8.595145e-10	0.1	350911.9	0.45501	0.1	350911.9	4.411294e-09	0.1	350911.9	5.737027e-11	0.1	350911.9	2.485809e-13	0.1	350911.9	1.005306e-11	0.1	350911.9	2.317342e-22	0.1
351604.2	0.08959327919999999	0.1	351604.2	1.224685e-10	0.1	351604.2	8.769527e-06	0.1	351604.2	3.018117e-05	0.1	351604.2	8.577147e-10	0.1	351604.2	0.4551839	0.1	351604.2	4.402056e-09	0.1	351604.2	5.725014e-11	0.1	351604.2	2.480661e-13	0.1	351604.2	1.003201e-11	0.1	351604.2	2.31249e-22	0.1
352284.4	0.08925305180000001	0.1	352284.4	1.220035e-10	0.1	352284.4	8.736238e-06	0.1	352284.4	3.015519e-05	0.1	352284.4	8.55951e-10	0.1	352284.4	0.455354	0.1	352284.4	4.393004e-09	0.1	352284.4	5.713241e-11	0.1	352284.4	2.475616e-13	0.1	352284.4	1.001138e-11	0.1	352284.4	2.307734e-22	0.1
353127.7	0.0888331857	0.1	353127.7	1.214297e-10	0.1	353127.7	8.695156e-06	0.1	353127.7	3.012316e-05	0.1	353127.7	8.537707e-10	0.1	353127.7	0.455564	0.1	353127.7	4.381814e-09	0.1	353127.7	5.698689e-11	0.1	353127.7	2.469379e-13	0.1	353127.7	9.98588e-12	0.1	353127.7	2.301856e-22	0.1
354758.8	0.08802720039999999	0.1	354758.8	1.203282e-10	0.1	354758.8	8.616294e-06	0.1	354758.8	3.006174e-05	0.1	354758.8	8.495741e-10	0.1	354758.8	0.4559671	0.1	354758.8	4.360276e-09	0.1	354758.8	5.670677e-11	0.1	354758.8	2.457375e-13	0.1	354758.8	9.936795e-12	0.1	354758.8	2.290542e-22	0.1
356815.2	0.0870222435	0.1	356815.2	1.189549e-10	0.1	356815.2	8.517963e-06	0.1	356815.2	2.998529e-05	0.1	356815.2	8.443204e-10	0.1	356815.2	0.4564696	0.1	356815.2	4.333312e-09	0.1	356815.2	5.63561e-11	0.1	356815.2	2.442347e-13	0.1	356815.2	9.875346e-12	0.1	356815.2	2.276377e-22	0.1
359489.7	0.08573372209999999	0.1	359489.7	1.17194e-10	0.1	359489.7	8.391887e-06	0.1	359489.7	2.988749e-05	0.1	359489.7	8.375494e-10	0.1	359489.7	0.457114	0.1	359489.7	4.298561e-09	0.1	359489.7	5.590415e-11	0.1	359489.7	2.422979e-13	0.1	359489.7	9.79615e-12	0.1	359489.7	2.258122e-22	0.1
361321.1	0.0848633017	0.1	361321.1	1.160044e-10	0.1	361321.1	8.30672e-06	0.1	361321.1	2.982157e-05	0.1	361321.1	8.329528e-10	0.1	361321.1	0.4575493	0.1	361321.1	4.27497e-09	0.1	361321.1	5.559733e-11	0.1	361321.1	2.40983e-13	0.1	361321.1	9.742387e-12	0.1	361321.1	2.245729e-22	0.1
