Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
35.08903	0.05903078429999999	0.1	35.08903	2.241703e-10	0.1	35.08903	6.591716e-06	0.1	35.08903	1.00791e-05	0.1	35.08903	4.211523e-07	0.1	35.08903	0.4704748	0.1	35.08903	1.04179e-06	0.1	35.08903	4.160701e-08	0.1	35.08903	7.344812e-10	0.1	35.08903	9.888322e-09	0.1	35.08903	5.616912e-17	0.1
37.21041	0.0513217314	0.1	37.21041	1.951511e-10	0.1	37.21041	5.739073e-06	0.1	37.21041	8.91482e-06	0.1	37.21041	3.912668e-07	0.1	37.21041	0.4743304	0.1	37.21041	9.678441e-07	0.1	37.21041	3.865379e-08	0.1	37.21041	6.858158e-10	0.1	37.21041	9.18648e-09	0.1	37.21041	5.218315e-17	0.1
39.86986	0.0431206359	0.1	39.86986	1.641624e-10	0.1	39.86986	4.828254e-06	0.1	39.86986	7.676757e-06	0.1	39.86986	3.572537e-07	0.1	39.86986	0.4784321	0.1	39.86986	8.836851e-07	0.1	39.86986	3.529267e-08	0.1	39.86986	6.303716e-10	0.1	39.86986	8.3877e-09	0.1	39.86986	4.764665e-17	0.1
42.52931	0.036275290700000004	0.1	42.52931	1.382204e-10	0.1	42.52931	4.06557e-06	0.1	42.52931	6.643789e-06	0.1	42.52931	3.266054e-07	0.1	42.52931	0.4818558	0.1	42.52931	8.078516e-07	0.1	42.52931	3.226405e-08	0.1	42.52931	5.803696e-10	0.1	42.52931	7.667941e-09	0.1	42.52931	4.355895e-17	0.1
45.18876	0.030548480099999997	0.1	45.18876	1.164745e-10	0.1	45.18876	3.426139e-06	0.1	45.18876	5.779911e-06	0.1	45.18876	2.988986e-07	0.1	45.18876	0.4847201	0.1	45.18876	7.392967e-07	0.1	45.18876	2.952612e-08	0.1	45.18876	5.351365e-10	0.1	45.18876	7.017261e-09	0.1	45.18876	3.986355e-17	0.1
47.84821	0.025748229100000002	0.1	47.84821	9.822301e-11	0.1	47.84821	2.889395e-06	0.1	47.84821	5.056022e-06	0.1	47.84821	2.737822e-07	0.1	47.84821	0.4871209	0.1	47.84821	6.771502e-07	0.1	47.84821	2.704414e-08	0.1	47.84821	4.941085e-10	0.1	47.84821	6.427411e-09	0.1	47.84821	3.651365e-17	0.1
50.50766	0.021718183199999998	0.1	50.50766	8.288636e-11	0.1	50.50766	2.438337e-06	0.1	50.50766	4.448435e-06	0.1	50.50766	2.509608e-07	0.1	50.50766	0.4891366	0.1	50.50766	6.206826e-07	0.1	50.50766	2.478895e-08	0.1	50.50766	4.56809e-10	0.1	50.50766	5.89146e-09	0.1	50.50766	3.346985e-17	0.1
53.16712	0.0183301845	0.1	53.16712	6.998544e-11	0.1	53.16712	2.058896e-06	0.1	53.16712	3.937758e-06	0.1	53.16712	2.301841e-07	0.1	53.16712	0.4908311	0.1	53.16712	5.692743e-07	0.1	53.16712	2.273582e-08	0.1	53.16712	4.228317e-10	0.1	53.16712	5.403528e-09	0.1	53.16712	3.069876e-17	0.1
55.82657	0.0154787202	0.1	55.82657	5.912325e-11	0.1	55.82657	1.739406e-06	0.1	55.82657	3.508032e-06	0.1	55.82657	2.112377e-07	0.1	55.82657	0.4922573	0.1	55.82657	5.223945e-07	0.1	55.82657	2.086354e-08	0.1	55.82657	3.918273e-10	0.1	55.82657	4.958576e-09	0.1	55.82657	2.817178e-17	0.1
58.48602	0.0130765339	0.1	58.48602	4.997008e-11	0.1	58.48602	1.470177e-06	0.1	58.48602	3.146071e-06	0.1	58.48602	1.93936e-07	0.1	58.48602	0.4934587	0.1	58.48602	4.795844e-07	0.1	58.48602	1.915381e-08	0.1	58.48602	3.634933e-10	0.1	58.48602	4.552252e-09	0.1	58.48602	2.586417e-17	0.1
61.14547	0.01105121119	0.1	61.14547	4.225152e-11	0.1	61.14547	1.243142e-06	0.1	61.14547	2.840937e-06	0.1	61.14547	1.781178e-07	0.1	61.14547	0.4944717	0.1	61.14547	4.404447e-07	0.1	61.14547	1.759065e-08	0.1	61.14547	3.375658e-10	0.1	61.14547	4.180764e-09	0.1	61.14547	2.375441e-17	0.1
