Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
5.709586e-07	0.9977879702	0.1	5.709586e-07	1.747452e-09	0.1	5.709586e-07	2.575125e-06	0.1	5.709586e-07	5.461394e-07	0.1	5.709586e-07	0.0001789536	0.1	5.709586e-07	0.0006124297	0.1	5.709586e-07	0.0002216591	0.1	5.709586e-07	6.526018e-05	0.1	5.709586e-07	6.314298e-07	0.1	5.709586e-07	2.550299e-05	0.1	5.709586e-07	1.7366e-09	0.1
6.207558e-07	0.9977214566	0.1	6.207558e-07	1.663344e-09	0.1	6.207558e-07	2.673532e-06	0.1	6.207558e-07	4.992356e-07	0.1	6.207558e-07	0.0001850701	0.1	6.207558e-07	0.000650423	0.1	6.207558e-07	0.0002133794	0.1	6.207558e-07	6.296053e-05	0.1	6.207558e-07	7.009236e-07	0.1	6.207558e-07	2.514594e-05	0.1	6.207558e-07	1.787564e-09	0.1
6.767938e-07	0.9976553587	0.1	6.767938e-07	1.578419e-09	0.1	6.767938e-07	2.766252e-06	0.1	6.767938e-07	4.520503e-07	0.1	6.767938e-07	0.0001906955	0.1	6.767938e-07	0.0006897156	0.1	6.767938e-07	0.0002043924	0.1	6.767938e-07	6.046526e-05	0.1	6.767938e-07	7.786464e-07	0.1	6.767938e-07	2.466633e-05	0.1	6.767938e-07	1.828655e-09	0.1
7.369924e-07	0.9975932015000001	0.1	7.369924e-07	1.49701e-09	0.1	7.369924e-07	2.846994e-06	0.1	7.369924e-07	4.072597e-07	0.1	7.369924e-07	0.0001954349	0.1	7.369924e-07	0.000728227	0.1	7.369924e-07	0.0001952223	0.1	7.369924e-07	5.792012e-05	0.1	7.369924e-07	8.614161e-07	0.1	7.369924e-07	2.409335e-05	0.1	7.369924e-07	1.857622e-09	0.1
8.05254e-07	0.9975322347000001	0.1	8.05254e-07	1.415129e-09	0.1	8.05254e-07	2.917918e-06	0.1	8.05254e-07	3.629404e-07	0.1	8.05254e-07	0.0001994038	0.1	8.05254e-07	0.0007677656	0.1	8.05254e-07	0.0001854796	0.1	8.05254e-07	5.521682e-05	0.1	8.05254e-07	9.542067e-07	0.1	8.05254e-07	2.340446e-05	0.1	8.05254e-07	1.875879e-09	0.1
8.788909e-07	0.9974759946999999	0.1	8.788909e-07	1.337238e-09	0.1	8.788909e-07	2.973292e-06	0.1	8.788909e-07	3.217632e-07	0.1	8.788909e-07	0.000202274	0.1	8.788909e-07	0.0008060886	0.1	8.788909e-07	0.0001757518	0.1	8.788909e-07	5.251782e-05	0.1	8.788909e-07	1.052883e-06	0.1	8.788909e-07	2.264386e-05	0.1	8.788909e-07	1.882602e-09	0.1
9.648676e-07	0.9974207519000001	0.1	9.648676e-07	1.257626e-09	0.1	9.648676e-07	3.014581e-06	0.1	9.648676e-07	2.810151e-07	0.1	9.648676e-07	0.0002041073	0.1	9.648676e-07	0.0008459167	0.1	9.648676e-07	0.0001653726	0.1	9.648676e-07	4.96372e-05	0.1	9.648676e-07	1.166062e-06	0.1	9.648676e-07	2.176059e-05	0.1	9.648676e-07	1.878235e-09	0.1
1.053929e-06	0.9973732163	0.1	1.053929e-06	1.185674e-09	0.1	1.053929e-06	3.035398e-06	0.1	1.053929e-06	2.456952e-07	0.1	1.053929e-06	0.0002046312	0.1	1.053929e-06	0.0008824011	0.1	1.053929e-06	0.0001556452	0.1	1.053929e-06	4.693538e-05	0.1	1.053929e-06	1.280843e-06	0.1	1.053929e-06	2.087175e-05	0.1	1.053929e-06	1.864094e-09	0.1
1.162396e-06	0.9973258075000001	0.1	1.162396e-06	1.109603e-09	0.1	1.162396e-06	3.036494e-06	0.1	1.162396e-06	2.103195e-07	0.1	1.162396e-06	0.0002038228	0.1	1.162396e-06	0.0009213331	0.1	1.162396e-06	0.0001450578	0.1	1.162396e-06	4.399035e-05	0.1	1.162396e-06	1.417083e-06	0.1	1.162396e-06	1.984261e-05	0.1	1.162396e-06	1.838237e-09	0.1
1.270863e-06	0.9972876865	0.1	1.270863e-06	1.043586e-09	0.1	1.270863e-06	3.016609e-06	0.1	1.270863e-06	1.816149e-07	0.1	1.270863e-06	0.00020184	0.1	1.270863e-06	0.0009552431	0.1	1.270863e-06	0.0001356844	0.1	1.270863e-06	4.137718e-05	0.1	1.270863e-06	1.549291e-06	0.1	1.270863e-06	1.888123e-05	0.1	1.270863e-06	1.806512e-09	0.1
1.38841e-06	0.9972543511199999	0.1	1.38841e-06	9.80922e-10	0.1	1.38841e-06	2.976917e-06	0.1	1.38841e-06	1.563902e-07	0.1	1.38841e-06	0.0001987573	0.1	1.38841e-06	0.0009873305	0.1	1.38841e-06	0.0001267093	0.1	1.38841e-06	3.886757e-05	0.1	1.38841e-06	1.687915e-06	0.1	1.38841e-06	1.791851e-05	0.1	1.38841e-06	1.768398e-09	0.1
1.519579e-06	0.99722470726	0.1	1.519579e-06	9.194993e-10	0.1	1.519579e-06	2.91601e-06	0.1	1.519579e-06	1.338266e-07	0.1	1.519579e-06	0.0001945514	0.1	1.519579e-06	0.001018452	0.1	1.519579e-06	0.0001179336	0.1	1.519579e-06	3.640407e-05	0.1	1.519579e-06	1.836828e-06	0.1	1.519579e-06	1.693833e-05	0.1	1.519579e-06	1.723661e-09	0.1
1.650747e-06	0.99720117014	0.1	1.650747e-06	8.650698e-10	0.1	1.650747e-06	2.842477e-06	0.1	1.650747e-06	1.15772e-07	0.1	1.650747e-06	0.0001898473	0.1	1.650747e-06	0.001045547	0.1	1.650747e-06	0.000110263	0.1	1.650747e-06	3.424047e-05	0.1	1.650747e-06	1.979649e-06	0.1	1.650747e-06	1.605033e-05	0.1	1.650747e-06	1.67824e-09	0.1
1.781916e-06	0.99718227327	0.1	1.781916e-06	8.161467e-10	0.1	1.781916e-06	2.760198e-06	0.1	1.781916e-06	1.011628e-07	0.1	1.781916e-06	0.0001848725	0.1	1.781916e-06	0.001069351	0.1	1.781916e-06	0.0001035225	0.1	1.781916e-06	3.232914e-05	0.1	1.781916e-06	2.116432e-06	0.1	1.781916e-06	1.524573e-05	0.1	1.781916e-06	1.633155e-09	0.1
1.940818e-06	0.99716403127	0.1	1.940818e-06	7.627329e-10	0.1	1.940818e-06	2.652985e-06	0.1	1.940818e-06	8.696449e-08	0.1	1.940818e-06	0.0001787058	0.1	1.940818e-06	0.001094595	0.1	1.940818e-06	9.639736e-05	0.1	1.940818e-06	3.029589e-05	0.1	1.940818e-06	2.274185e-06	0.1	1.940818e-06	1.436996e-05	0.1	1.940818e-06	1.579828e-09	0.1
2.09972e-06	0.99714951511	0.1	2.09972e-06	7.144697e-10	0.1	2.09972e-06	2.541133e-06	0.1	2.09972e-06	7.56557e-08	0.1	2.09972e-06	0.0001725573	0.1	2.09972e-06	0.001116631	0.1	2.09972e-06	9.021712e-05	0.1	2.09972e-06	2.851924e-05	0.1	2.09972e-06	2.423444e-06	0.1	2.09972e-06	1.358869e-05	0.1	2.09972e-06	1.528437e-09	0.1
2.258623e-06	0.99713784492	0.1	2.258623e-06	6.704072e-10	0.1	2.258623e-06	2.427458e-06	0.1	2.258623e-06	6.651257e-08	0.1	2.258623e-06	0.0001665428	0.1	2.258623e-06	0.001136055	0.1	2.258623e-06	8.481515e-05	0.1	2.258623e-06	2.695441e-05	0.1	2.258623e-06	2.564486e-06	0.1	2.258623e-06	1.288875e-05	0.1	2.258623e-06	1.479248e-09	0.1
2.452049e-06	0.99712653582	0.1	2.452049e-06	6.214805e-10	0.1	2.452049e-06	2.289507e-06	0.1	2.452049e-06	5.756586e-08	0.1	2.452049e-06	0.0001594989	0.1	2.452049e-06	0.00115683	0.1	2.452049e-06	7.90992e-05	0.1	2.452049e-06	2.528438e-05	0.1	2.452049e-06	2.725524e-06	0.1	2.452049e-06	1.213025e-05	0.1	2.452049e-06	1.422459e-09	0.1
2.645474e-06	0.99711749451	0.1	2.645474e-06	5.769292e-10	0.1	2.645474e-06	2.154355e-06	0.1	2.645474e-06	5.040559e-08	0.1	2.645474e-06	0.0001528183	0.1	2.645474e-06	0.001175036	0.1	2.645474e-06	7.415199e-05	0.1	2.645474e-06	2.382527e-05	0.1	2.645474e-06	2.875429e-06	0.1	2.645474e-06	1.14585e-05	0.1	2.645474e-06	1.369026e-09	0.1
2.855469e-06	0.99710953346	0.1	2.855469e-06	5.328119e-10	0.1	2.855469e-06	2.012706e-06	0.1	2.855469e-06	4.412711e-08	0.1	2.855469e-06	0.0001460044	0.1	2.855469e-06	0.001192438	0.1	2.855469e-06	6.948316e-05	0.1	2.855469e-06	2.243503e-05	0.1	2.855469e-06	3.026281e-06	0.1	2.855469e-06	1.08113e-05	0.1	2.855469e-06	1.314658e-09	0.1
3.090315e-06	0.9971023854	0.1	3.090315e-06	4.880409e-10	0.1	3.090315e-06	1.862095e-06	0.1	3.090315e-06	3.847191e-08	0.1	3.090315e-06	0.0001389247	0.1	3.090315e-06	0.001209527	0.1	3.090315e-06	6.495875e-05	0.1	3.090315e-06	2.107417e-05	0.1	3.090315e-06	3.181261e-06	0.1	3.090315e-06	1.017177e-05	0.1	3.090315e-06	1.258061e-09	0.1
3.335222e-06	0.99709641206	0.1	3.335222e-06	4.458719e-10	0.1	3.335222e-06	1.714821e-06	0.1	3.335222e-06	3.371265e-08	0.1	3.335222e-06	0.0001321231	0.1	3.335222e-06	0.001225173	0.1	3.335222e-06	6.086896e-05	0.1	3.335222e-06	1.983147e-05	0.1	3.335222e-06	3.328569e-06	0.1	3.335222e-06	9.583295e-06	0.1	3.335222e-06	1.2034e-09	0.1
3.620372e-06	0.99709083058	0.1	3.620372e-06	4.019024e-10	0.1	3.620372e-06	1.556501e-06	0.1	3.620372e-06	2.924976e-08	0.1	3.620372e-06	0.0001248956	0.1	3.620372e-06	0.001241121	0.1	3.620372e-06	5.675034e-05	0.1	3.620372e-06	1.856714e-05	0.1	3.620372e-06	3.483222e-06	0.1	3.620372e-06	8.980935e-06	0.1	3.620372e-06	1.144846e-09	0.1
3.917431e-06	0.9970861100699999	0.1	3.917431e-06	3.612791e-10	0.1	3.917431e-06	1.406566e-06	0.1	3.917431e-06	2.551197e-08	0.1	3.917431e-06	0.0001180808	0.1	3.917431e-06	0.001255628	0.1	3.917431e-06	5.304486e-05	0.1	3.917431e-06	1.741812e-05	0.1	3.917431e-06	3.626853e-06	0.1	3.917431e-06	8.430981e-06	0.1	3.917431e-06	1.089068e-09	0.1
4.262128e-06	0.9970817515199999	0.1	4.262128e-06	3.199515e-10	0.1	4.262128e-06	1.250984e-06	0.1	4.262128e-06	2.203009e-08	0.1	4.262128e-06	0.000110979	0.1	4.262128e-06	0.001270285	0.1	4.262128e-06	4.933582e-05	0.1	4.262128e-06	1.625686e-05	0.1	4.262128e-06	3.773563e-06	0.1	4.262128e-06	7.873323e-06	0.1	4.262128e-06	1.030255e-09	0.1
4.622155e-06	0.9970780431599999	0.1	4.622155e-06	2.825892e-10	0.1	4.622155e-06	1.108104e-06	0.1	4.622155e-06	1.911662e-08	0.1	4.622155e-06	0.0001043635	0.1	4.622155e-06	0.001283579	0.1	4.622155e-06	4.599776e-05	0.1	4.622155e-06	1.520223e-05	0.1	4.622155e-06	3.906628e-06	0.1	4.622155e-06	7.365725e-06	0.1	4.622155e-06	9.747675e-10	0.1
5.043502e-06	0.9970745643419999	0.1	5.043502e-06	2.453204e-10	0.1	5.043502e-06	9.638379e-07	0.1	5.043502e-06	1.639404e-08	0.1	5.043502e-06	9.750838e-05	0.1	5.043502e-06	0.001297041	0.1	5.043502e-06	4.263809e-05	0.1	5.043502e-06	1.413184e-05	0.1	5.043502e-06	4.03971e-06	0.1	5.043502e-06	6.849817e-06	0.1	5.043502e-06	9.165013e-10	0.1
5.48392e-06	0.9970717761679999	0.1	5.48392e-06	2.126642e-10	0.1	5.48392e-06	8.362685e-07	0.1	5.48392e-06	1.413025e-08	0.1	5.48392e-06	9.120469e-05	0.1	5.48392e-06	0.001309172	0.1	5.48392e-06	3.96237e-05	0.1	5.48392e-06	1.316413e-05	0.1	5.48392e-06	4.156557e-06	0.1	5.48392e-06	6.383015e-06	0.1	5.48392e-06	8.621977e-10	0.1
6.000626e-06	0.99706907717	0.1	6.000626e-06	1.811441e-10	0.1	6.000626e-06	7.123619e-07	0.1	6.000626e-06	1.202665e-08	0.1	6.000626e-06	8.474038e-05	0.1	6.000626e-06	0.001321396	0.1	6.000626e-06	3.659537e-05	0.1	6.000626e-06	1.218535e-05	0.1	6.000626e-06	4.269465e-06	0.1	6.000626e-06	5.910665e-06	0.1	6.000626e-06	8.057671e-10	0.1
6.540902e-06	0.997066912856	0.1	6.540902e-06	1.545613e-10	0.1	6.540902e-06	6.074822e-07	0.1	6.540902e-06	1.029262e-08	0.1	6.540902e-06	7.886616e-05	0.1	6.540902e-06	0.001332333	0.1	6.540902e-06	3.389047e-05	0.1	6.540902e-06	1.130585e-05	0.1	6.540902e-06	4.364638e-06	0.1	6.540902e-06	5.486139e-06	0.1	6.540902e-06	7.538248e-10	0.1
7.175462e-06	0.997064842007	0.1	7.175462e-06	1.299141e-10	0.1	7.175462e-06	5.10144e-07	0.1	7.175462e-06	8.694862e-09	0.1	7.175462e-06	7.290421e-05	0.1	7.175462e-06	0.001343283	0.1	7.175462e-06	3.118434e-05	0.1	7.175462e-06	1.042136e-05	0.1	7.175462e-06	4.45256e-06	0.1	7.175462e-06	5.059147e-06	0.1	7.175462e-06	7.004583e-10	0.1
7.838409e-06	0.997063239323	0.1	7.838409e-06	1.100287e-10	0.1	7.838409e-06	4.317451e-07	0.1	7.838409e-06	7.391802e-09	0.1	7.838409e-06	6.754852e-05	0.1	7.838409e-06	0.001353001	0.1	7.838409e-06	2.878261e-05	0.1	7.838409e-06	9.632818e-06	0.1	7.838409e-06	4.522837e-06	0.1	7.838409e-06	4.678413e-06	0.1	7.838409e-06	6.519641e-10	0.1
8.614902e-06	0.997061717532	0.1	8.614902e-06	9.243425e-11	0.1	8.614902e-06	3.626967e-07	0.1	8.614902e-06	6.205654e-09	0.1	8.614902e-06	6.21797e-05	0.1	8.614902e-06	0.001362638	0.1	8.614902e-06	2.639936e-05	0.1	8.614902e-06	8.847313e-06	0.1	8.614902e-06	4.583794e-06	0.1	8.614902e-06	4.299057e-06	0.1	8.614902e-06	6.028303e-10	0.1
9.425791e-06	0.997060532803	0.1	9.425791e-06	7.884962e-11	0.1	9.425791e-06	3.097924e-07	0.1	9.425791e-06	5.247245e-09	0.1	9.425791e-06	5.740055e-05	0.1	9.425791e-06	0.001371134	0.1	9.425791e-06	2.429619e-05	0.1	9.425791e-06	8.151809e-06	0.1	9.425791e-06	4.629063e-06	0.1	9.425791e-06	3.963052e-06	0.1	9.425791e-06	5.586615e-10	0.1
