Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.845339	0.8022459080000001	0.1	1.845339	1.334612e-09	0.1	1.845339	2.143698e-05	0.1	1.845339	0.0003101482	0.1	1.845339	6.71974e-07	0.1	1.845339	0.09870892	0.1	1.845339	1.610608e-06	0.1	1.845339	6.779087e-08	0.1	1.845339	3.757158e-10	0.1	1.845339	1.64237e-08	0.1	1.845339	1.003116e-16	0.1
3.027754	0.7039815039999999	0.1	3.027754	1.47051e-09	0.1	3.027754	2.838475e-05	0.1	3.027754	0.0002725525	0.1	3.027754	6.120737e-07	0.1	3.027754	0.1478566	0.1	3.027754	1.467035e-06	0.1	3.027754	6.174787e-08	0.1	3.027754	4.287968e-10	0.1	3.027754	1.495966e-08	0.1	3.027754	9.136974e-17	0.1
4.342409	0.613568546	0.1	4.342409	1.521998e-09	0.1	4.342409	3.242527e-05	0.1	4.342409	0.0002381202	0.1	4.342409	5.56051e-07	0.1	4.342409	0.1930785	0.1	4.342409	1.332757e-06	0.1	4.342409	5.609606e-08	0.1	4.342409	4.321123e-10	0.1	4.342409	1.35904e-08	0.1	4.342409	8.300671e-17	0.1
5.855424	0.528203173	0.1	5.855424	1.502716e-09	0.1	5.855424	3.4069e-05	0.1	5.855424	0.0002057759	0.1	5.855424	5.020868e-07	0.1	5.855424	0.2357767	0.1	5.855424	1.203412e-06	0.1	5.855424	5.065191e-08	0.1	5.855424	4.183482e-10	0.1	5.855424	1.227145e-08	0.1	5.855424	7.495097e-17	0.1
7.36844	0.45808637700000004	0.1	7.36844	1.43609e-09	0.1	7.36844	3.379498e-05	0.1	7.36844	0.0001793503	0.1	7.36844	4.567216e-07	0.1	7.36844	0.2708486	0.1	7.36844	1.094678e-06	0.1	7.36844	4.607526e-08	0.1	7.36844	3.992329e-10	0.1	7.36844	1.116266e-08	0.1	7.36844	6.817887e-17	0.1
8.881456	0.39971194699999996	0.1	8.881456	1.345362e-09	0.1	8.881456	3.243927e-05	0.1	8.881456	0.0001574623	0.1	8.881456	4.180013e-07	0.1	8.881456	0.3000476	0.1	8.881456	1.001871e-06	0.1	8.881456	4.216899e-08	0.1	8.881456	3.783158e-10	0.1	8.881456	1.021629e-08	0.1	8.881456	6.239872e-17	0.1
10.63977	0.343333112	0.1	10.63977	1.227642e-09	0.1	10.63977	3.016756e-05	0.1	10.63977	0.0001364328	0.1	10.63977	3.795186e-07	0.1	10.63977	0.3282488	0.1	10.63977	9.096329e-07	0.1	10.63977	3.828667e-08	0.1	10.63977	3.539904e-10	0.1	10.63977	9.275723e-09	0.1	10.63977	5.665404e-17	0.1
12.4594	0.295108731	0.1	12.4594	1.104172e-09	0.1	12.4594	2.749604e-05	0.1	12.4594	0.0001185418	0.1	12.4594	3.454832e-07	0.1	12.4594	0.3523714	0.1	12.4594	8.280549e-07	0.1	12.4594	3.485303e-08	0.1	12.4594	3.296352e-10	0.1	12.4594	8.443856e-09	0.1	12.4594	5.157327e-17	0.1
14.27903	0.254943686	0.1	14.27903	9.860718e-10	0.1	14.27903	2.478285e-05	0.1	14.27903	0.0001037171	0.1	14.27903	3.160939e-07	0.1	14.27903	0.3724628	0.1	14.27903	7.57611e-07	0.1	14.27903	3.188803e-08	0.1	14.27903	3.067719e-10	0.1	14.27903	7.725528e-09	0.1	14.27903	4.71847e-17	0.1
15.18885	0.237346981	0.1	15.18885	9.301908e-10	0.1	15.18885	2.346178e-05	0.1	15.18885	9.72459e-05	0.1	15.18885	3.028443e-07	0.1	15.18885	0.3812651	0.1	15.18885	7.258519e-07	0.1	15.18885	3.055128e-08	0.1	15.18885	2.959479e-10	0.1	15.18885	7.401677e-09	0.1	15.18885	4.520586e-17	0.1
16.20616	0.21935626000000003	0.1	16.20616	8.705821e-10	0.1	16.20616	2.203193e-05	0.1	16.20616	9.064572e-05	0.1	16.20616	2.890145e-07	0.1	16.20616	0.3902645	0.1	16.20616	6.927087e-07	0.1	16.20616	2.915627e-08	0.1	16.20616	2.843358e-10	0.1	16.20616	7.063702e-09	0.1	16.20616	4.31449e-17	0.1
17.38471	0.200487162	0.1	17.38471	8.054944e-10	0.1	17.38471	2.045013e-05	0.1	17.38471	8.374133e-05	0.1	17.38471	2.741591e-07	0.1	17.38471	0.3997033	0.1	17.38471	6.570986e-07	0.1	17.38471	2.765744e-08	0.1	17.38471	2.715257e-10	0.1	17.38471	6.700585e-09	0.1	17.38471	4.09247e-17	0.1
18.84718	0.179643038	0.1	18.84718	7.307106e-10	0.1	18.84718	1.861056e-05	0.1	18.84718	7.61368e-05	0.1	18.84718	2.572515e-07	0.1	18.84718	0.4101302	0.1	18.84718	6.165795e-07	0.1	18.84718	2.595198e-08	0.1	18.84718	2.565608e-10	0.1	18.84718	6.287397e-09	0.1	18.84718	3.840527e-17	0.1
20.30966	0.161257254	0.1	20.30966	6.624061e-10	0.1	20.30966	1.691309e-05	0.1	20.30966	6.944977e-05	0.1	20.30966	2.418253e-07	0.1	20.30966	0.4193273	0.1	20.30966	5.796026e-07	0.1	20.30966	2.439561e-08	0.1	20.30966	2.425789e-10	0.1	20.30966	5.910334e-09	0.1	20.30966	3.610064e-17	0.1
21.77213	0.144984515	0.1	21.77213	6.00265e-10	0.1	21.77213	1.535677e-05	0.1	21.77213	6.354821e-05	0.1	21.77213	2.276888e-07	0.1	21.77213	0.4274675	0.1	21.77213	5.457146e-07	0.1	21.77213	2.296926e-08	0.1	21.77213	2.295197e-10	0.1	21.77213	5.564784e-09	0.1	21.77213	3.398738e-17	0.1
23.23461	0.130538555	0.1	23.23461	5.438825e-10	0.1	23.23461	1.393624e-05	0.1	23.23461	5.832306e-05	0.1	23.23461	2.146797e-07	0.1	23.23461	0.4346938	0.1	23.23461	5.145379e-07	0.1	23.23461	2.165702e-08	0.1	23.23461	2.173203e-10	0.1	23.23461	5.246868e-09	0.1	23.23461	3.204821e-17	0.1
24.69708	0.11767995	0.1	24.69708	4.928158e-10	0.1	24.69708	1.264366e-05	0.1	24.69708	5.36835e-05	0.1	24.69708	2.026695e-07	0.1	24.69708	0.4411261	0.1	24.69708	4.857483e-07	0.1	24.69708	2.044525e-08	0.1	24.69708	2.05918e-10	0.1	24.69708	4.953266e-09	0.1	24.69708	3.025355e-17	0.1
25.57456	0.11064147969999999	0.1	25.57456	4.645402e-10	0.1	25.57456	1.192581e-05	0.1	25.57456	5.114862e-05	0.1	25.57456	1.958973e-07	0.1	25.57456	0.444647	0.1	25.57456	4.69515e-07	0.1	25.57456	1.976199e-08	0.1	25.57456	1.994339e-10	0.1	25.57456	4.787772e-09	0.1	25.57456	2.924174e-17	0.1
25.94018	0.1078466507	0.1	25.94018	4.53253e-10	0.1	25.94018	1.163886e-05	0.1	25.94018	5.014303e-05	0.1	25.94018	1.931612e-07	0.1	25.94018	0.4460451	0.1	25.94018	4.629642e-07	0.1	25.94018	1.948626e-08	0.1	25.94018	1.968076e-10	0.1	25.94018	4.720948e-09	0.1	25.94018	2.883757e-17	0.1
26.15955	0.10620701430000001	0.1	26.15955	4.466158e-10	0.1	26.15955	1.147003e-05	0.1	26.15955	4.955332e-05	0.1	26.15955	1.915471e-07	0.1	26.15955	0.4468653	0.1	26.15955	4.590897e-07	0.1	26.15955	1.932319e-08	0.1	26.15955	1.952524e-10	0.1	26.15955	4.681446e-09	0.1	26.15955	2.859354e-17	0.1
26.45205	0.104063184	0.1	26.45205	4.379211e-10	0.1	26.45205	1.124875e-05	0.1	26.45205	4.878257e-05	0.1	26.45205	1.894201e-07	0.1	26.45205	0.4479377	0.1	26.45205	4.539919e-07	0.1	26.45205	1.910862e-08	0.1	26.45205	1.932027e-10	0.1	26.45205	4.629464e-09	0.1	26.45205	2.827617e-17	0.1
26.81767	0.10144970739999999	0.1	26.81767	4.272966e-10	0.1	26.81767	1.097819e-05	0.1	26.81767	4.78434e-05	0.1	26.81767	1.86805e-07	0.1	26.81767	0.4492451	0.1	26.81767	4.477238e-07	0.1	26.81767	1.884479e-08	0.1	26.81767	1.906781e-10	0.1	26.81767	4.565547e-09	0.1	26.81767	2.788579e-17	0.1
27.24072	0.0985147914	0.1	27.24072	4.153332e-10	0.1	27.24072	1.067333e-05	0.1	27.24072	4.67893e-05	0.1	27.24072	1.838377e-07	0.1	27.24072	0.4507132	0.1	27.24072	4.406116e-07	0.1	27.24072	1.854544e-08	0.1	27.24072	1.878079e-10	0.1	27.24072	4.493022e-09	0.1	27.24072	2.744283e-17	0.1
27.89353	0.09416589319999999	0.1	27.89353	3.97546e-10	0.1	27.89353	1.021966e-05	0.1	27.89353	4.522848e-05	0.1	27.89353	1.793782e-07	0.1	27.89353	0.4528887	0.1	27.89353	4.299227e-07	0.1	27.89353	1.809554e-08	0.1	27.89353	1.834838e-10	0.1	27.89353	4.384026e-09	0.1	27.89353	2.677712e-17	0.1
28.8667	0.0880649198	0.1	28.8667	3.724769e-10	0.1	28.8667	9.579532e-06	0.1	28.8667	4.304114e-05	0.1	28.8667	1.729859e-07	0.1	28.8667	0.4559406	0.1	28.8667	4.146011e-07	0.1	28.8667	1.745065e-08	0.1	28.8667	1.772647e-10	0.1	28.8667	4.227789e-09	0.1	28.8667	2.582287e-17	0.1
30.34853	0.07958019899999999	0.1	30.34853	3.374041e-10	0.1	30.34853	8.682609e-06	0.1	30.34853	4.000372e-05	0.1	30.34853	1.637995e-07	0.1	30.34853	0.460185	0.1	30.34853	3.925826e-07	0.1	30.34853	1.652388e-08	0.1	30.34853	1.682885e-10	0.1	30.34853	4.003261e-09	0.1	30.34853	2.445153e-17	0.1
31.26795	0.0747604844	0.1	31.26795	3.173815e-10	0.1	31.26795	8.169927e-06	0.1	31.26795	3.828072e-05	0.1	31.26795	1.584073e-07	0.1	31.26795	0.462596	0.1	31.26795	3.796581e-07	0.1	31.26795	1.597989e-08	0.1	31.26795	1.630005e-10	0.1	31.26795	3.871468e-09	0.1	31.26795	2.364658e-17	0.1
32.5429	0.0685867744	0.1	32.5429	2.916374e-10	0.1	32.5429	7.510135e-06	0.1	32.5429	3.607627e-05	0.1	32.5429	1.512897e-07	0.1	32.5429	0.4656843	0.1	32.5429	3.625981e-07	0.1	32.5429	1.526183e-08	0.1	32.5429	1.560015e-10	0.1	32.5429	3.697504e-09	0.1	32.5429	2.258407e-17	0.1
34.16407	0.0615090759	0.1	34.16407	2.620025e-10	0.1	34.16407	6.749854e-06	0.1	34.16407	3.355266e-05	0.1	34.16407	1.427964e-07	0.1	34.16407	0.4692248	0.1	34.16407	3.422405e-07	0.1	34.16407	1.440497e-08	0.1	34.16407	1.476248e-10	0.1	34.16407	3.489913e-09	0.1	34.16407	2.131618e-17	0.1
36.22207	0.053618665600000004	0.1	36.22207	2.288299e-10	0.1	36.22207	5.897959e-06	0.1	36.22207	3.074394e-05	0.1	36.22207	1.328274e-07	0.1	36.22207	0.4731719	0.1	36.22207	3.18346e-07	0.1	36.22207	1.339924e-08	0.1	36.22207	1.377642e-10	0.1	36.22207	3.246256e-09	0.1	36.22207	1.9828e-17	0.1
38.28007	0.0467850903	0.1	38.28007	2.000011e-10	0.1	38.28007	5.156992e-06	0.1	38.28007	2.831547e-05	0.1	38.28007	1.236723e-07	0.1	38.28007	0.4765903	0.1	38.28007	2.964025e-07	0.1	38.28007	1.247563e-08	0.1	38.28007	1.286871e-10	0.1	38.28007	3.022493e-09	0.1	38.28007	1.846134e-17	0.1
40.33807	0.0408562097	0.1	40.33807	1.749257e-10	0.1	40.33807	4.512098e-06	0.1	40.33807	2.621163e-05	0.1	40.33807	1.152437e-07	0.1	40.33807	0.4795561	0.1	40.33807	2.762e-07	0.1	40.33807	1.16253e-08	0.1	40.33807	1.203163e-10	0.1	40.33807	2.816484e-09	0.1	40.33807	1.72031e-17	0.1
42.39607	0.0357043233	0.1	42.39607	1.530959e-10	0.1	42.39607	3.950423e-06	0.1	42.39607	2.438589e-05	0.1	42.39607	1.074665e-07	0.1	42.39607	0.4821333	0.1	42.39607	2.575591e-07	0.1	42.39607	1.08407e-08	0.1	42.39607	1.125841e-10	0.1	42.39607	2.626399e-09	0.1	42.39607	1.604213e-17	0.1
44.45407	0.0312215918	0.1	44.45407	1.340756e-10	0.1	44.45407	3.460874e-06	0.1	44.45407	2.279912e-05	0.1	44.45407	1.002787e-07	0.1	44.45407	0.4843757	0.1	44.45407	2.403273e-07	0.1	44.45407	1.011541e-08	0.1	44.45407	1.05431e-10	0.1	44.45407	2.450689e-09	0.1	44.45407	1.496912e-17	0.1
46.10047	0.0280552219	0.1	46.10047	1.206284e-10	0.1	46.10047	3.114689e-06	0.1	46.10047	2.167936e-05	0.1	46.10047	9.491099e-08	0.1	46.10047	0.4859597	0.1	46.10047	2.274659e-07	0.1	46.10047	9.574064e-09	0.1	46.10047	1.0009e-10	0.1	46.10047	2.319531e-09	0.1	46.10047	1.416787e-17	0.1
46.82077	0.0267755971	0.1	46.82077	1.151914e-10	0.1	46.82077	2.974703e-06	0.1	46.82077	2.122707e-05	0.1	46.82077	9.266403e-08	0.1	46.82077	0.4865998	0.1	46.82077	2.220766e-07	0.1	46.82077	9.347228e-09	0.1	46.82077	9.785305e-11	0.1	46.82077	2.264581e-09	0.1	46.82077	1.383237e-17	0.1
47.33527	0.025898379299999996	0.1	47.33527	1.114634e-10	0.1	47.33527	2.878713e-06	0.1	47.33527	2.09171e-05	0.1	47.33527	9.109379e-08	0.1	47.33527	0.4870386	0.1	47.33527	2.183181e-07	0.1	47.33527	9.189028e-09	0.1	47.33527	9.629087e-11	0.1	47.33527	2.226245e-09	0.1	47.33527	1.359803e-17	0.1
47.59252	0.0254708661	0.1	47.59252	1.096464e-10	0.1	47.59252	2.831927e-06	0.1	47.59252	2.076606e-05	0.1	47.59252	9.032182e-08	0.1	47.59252	0.4872524	0.1	47.59252	2.1646e-07	0.1	47.59252	9.110821e-09	0.1	47.59252	9.552067e-11	0.1	47.59252	2.207309e-09	0.1	47.59252	1.348269e-17	0.1
47.84977	0.025050595199999998	0.1	47.84977	1.078599e-10	0.1	47.84977	2.785927e-06	0.1	47.84977	2.061759e-05	0.1	47.84977	8.955289e-08	0.1	47.84977	0.4874627	0.1	47.84977	2.14628e-07	0.1	47.84977	9.033706e-09	0.1	47.84977	9.475762e-11	0.1	47.84977	2.188604e-09	0.1	47.84977	1.336798e-17	0.1
48.00412	0.0248018421	0.1	48.00412	1.068025e-10	0.1	48.00412	2.758699e-06	0.1	48.00412	2.052973e-05	0.1	48.00412	8.909782e-08	0.1	48.00412	0.4875871	0.1	48.00412	2.135311e-07	0.1	48.00412	8.98754e-09	0.1	48.00412	9.430319e-11	0.1	48.00412	2.177435e-09	0.1	48.00412	1.330004e-17	0.1
48.20992	0.0244741085	0.1	48.20992	1.054093e-10	0.1	48.20992	2.722823e-06	0.1	48.20992	2.041397e-05	0.1	48.20992	8.849299e-08	0.1	48.20992	0.4877511	0.1	48.20992	2.120818e-07	0.1	48.20992	8.926539e-09	0.1	48.20992	9.370122e-11	0.1	48.20992	2.162657e-09	0.1	48.20992	1.320976e-17	0.1
48.62152	0.023831877300000002	0.1	48.62152	1.026789e-10	0.1	48.62152	2.652513e-06	0.1	48.62152	2.018715e-05	0.1	48.62152	8.729696e-08	0.1	48.62152	0.4880723	0.1	48.62152	2.092151e-07	0.1	48.62152	8.805877e-09	0.1	48.62152	9.251061e-11	0.1	48.62152	2.133424e-09	0.1	48.62152	1.303122e-17	0.1
49.34182	0.022749139899999996	0.1	49.34182	9.807506e-11	0.1	49.34182	2.533957e-06	0.1	49.34182	1.980486e-05	0.1	49.34182	8.524602e-08	0.1	49.34182	0.488614	0.1	49.34182	2.042992e-07	0.1	49.34182	8.598967e-09	0.1	49.34182	9.046902e-11	0.1	49.34182	2.083296e-09	0.1	49.34182	1.272506e-17	0.1
50.37082	0.0212889263	0.1	50.37082	9.186493e-11	0.1	50.37082	2.37403e-06	0.1	50.37082	1.928943e-05	0.1	50.37082	8.240626e-08	0.1	50.37082	0.4893444	0.1	50.37082	1.974927e-07	0.1	50.37082	8.312475e-09	0.1	50.37082	8.764235e-11	0.1	50.37082	2.013888e-09	0.1	50.37082	1.230114e-17	0.1
52.0121	0.0191549307	0.1	52.0121	8.278703e-11	0.1	52.0121	2.140234e-06	0.1	52.0121	1.853652e-05	0.1	52.0121	7.808592e-08	0.1	52.0121	0.4904119	0.1	52.0121	1.871373e-07	0.1	52.0121	7.876614e-09	0.1	52.0121	8.334252e-11	0.1	52.0121	1.908292e-09	0.1	52.0121	1.16562e-17	0.1
53.8211	0.0170539314	0.1	53.8211	7.384718e-11	0.1	53.8211	1.90998e-06	0.1	53.8211	1.779565e-05	0.1	53.8211	7.360386e-08	0.1	53.8211	0.4914629	0.1	53.8211	1.763944e-07	0.1	53.8211	7.424436e-09	0.1	53.8211	7.888287e-11	0.1	53.8211	1.798743e-09	0.1	53.8211	1.098711e-17	0.1
55.19482	0.0156161985	0.1	55.19482	6.77284e-11	0.1	55.19482	1.752378e-06	0.1	55.19482	1.72889e-05	0.1	55.19482	7.038368e-08	0.1	55.19482	0.4921821	0.1	55.19482	1.68676e-07	0.1	55.19482	7.099565e-09	0.1	55.19482	7.56798e-11	0.1	55.19482	1.720037e-09	0.1	55.19482	1.05064e-17	0.1
56.89227	0.0140082481	0.1	56.89227	6.088425e-11	0.1	56.89227	1.576087e-06	0.1	56.89227	1.672237e-05	0.1	56.89227	6.660961e-08	0.1	56.89227	0.4929865	0.1	56.89227	1.596298e-07	0.1	56.89227	6.718806e-09	0.1	56.89227	7.192705e-11	0.1	56.89227	1.627791e-09	0.1	56.89227	9.943002e-18	0.1
58.89378	0.0123262033	0.1	58.89378	5.372378e-11	0.1	58.89378	1.391641e-06	0.1	58.89378	1.612998e-05	0.1	58.89378	6.243251e-08	0.1	58.89378	0.4938279	0.1	58.89378	1.496158e-07	0.1	58.89378	6.297313e-09	0.1	58.89378	6.777483e-11	0.1	58.89378	1.525678e-09	0.1	58.89378	9.319372e-18	0.1
61.24833	0.010606841019999999	0.1	61.24833	4.640363e-11	0.1	61.24833	1.203078e-06	0.1	61.24833	1.552472e-05	0.1	61.24833	5.786557e-08	0.1	61.24833	0.494688	0.1	61.24833	1.386714e-07	0.1	61.24833	5.836653e-09	0.1	61.24833	6.324019e-11	0.1	61.24833	1.414072e-09	0.1	61.24833	8.637692e-18	0.1
