Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.294418e-10	2.7197500027e-06	0.1	1.294418e-10	2.873896e-116	0.1	1.294418e-10	5.765017e-11	0.1	1.294418e-10	1.102657e-08	0.1	1.294418e-10	1.320358e-06	0.1	1.294418e-10	1.815184e-06	0.1	1.294418e-10	1.073936e-07	0.1	1.294418e-10	1.054298e-06	0.1	1.294418e-10	1.45751e-06	0.1	1.294418e-10	8.581295e-07	0.1	1.294418e-10	4.711119e-07	0.1	1.294418e-10	4.997813e-09	0.1	1.294418e-10	1.801815e-07	0.1
1.471754e-10	2.275411101912e-06	0.1	1.471754e-10	3.544298e-116	0.1	1.471754e-10	6.305205e-11	0.1	1.471754e-10	1.181187e-08	0.1	1.471754e-10	1.465716e-06	0.1	1.471754e-10	2.015512e-06	0.1	1.471754e-10	1.222527e-07	0.1	1.471754e-10	1.122671e-06	0.1	1.471754e-10	1.609066e-06	0.1	1.471754e-10	7.798583e-07	0.1	1.471754e-10	4.230458e-07	0.1	1.471754e-10	5.306875e-09	0.1	1.471754e-10	1.692927e-07	0.1
1.64909e-10	1.9036664423861002e-06	0.1	1.64909e-10	4.26675e-116	0.1	1.64909e-10	6.778642e-11	0.1	1.64909e-10	1.248196e-08	0.1	1.64909e-10	1.594793e-06	0.1	1.64909e-10	2.193489e-06	0.1	1.64909e-10	1.356559e-07	0.1	1.64909e-10	1.18034e-06	0.1	1.64909e-10	1.743189e-06	0.1	1.64909e-10	6.990514e-07	0.1	1.64909e-10	3.749953e-07	0.1	1.64909e-10	5.565912e-09	0.1	1.64909e-10	1.567184e-07	0.1
1.841383e-10	1.5688734474886e-06	0.1	1.841383e-10	5.102045e-116	0.1	1.841383e-10	7.222979e-11	0.1	1.841383e-10	1.309646e-08	0.1	1.841383e-10	1.717307e-06	0.1	1.841383e-10	2.362511e-06	0.1	1.841383e-10	1.485427e-07	0.1	1.841383e-10	1.23267e-06	0.1	1.841383e-10	1.870137e-06	0.1	1.841383e-10	6.134113e-07	0.1	1.841383e-10	3.253673e-07	0.1	1.841383e-10	5.799595e-09	0.1	1.841383e-10	1.422344e-07	0.1
2.056113e-10	1.2641071871507998e-06	0.1	2.056113e-10	6.090132e-116	0.1	2.056113e-10	7.643381e-11	0.1	2.056113e-10	1.36657e-08	0.1	2.056113e-10	1.834425e-06	0.1	2.056113e-10	2.524201e-06	0.1	2.056113e-10	1.610008e-07	0.1	2.056113e-10	1.280658e-06	0.1	2.056113e-10	1.991192e-06	0.1	2.056113e-10	5.239843e-07	0.1	2.056113e-10	2.747286e-07	0.1	2.056113e-10	6.012674e-09	0.1	2.056113e-10	1.25977e-07	0.1
2.270842e-10	1.0185443513228e-06	0.1	2.270842e-10	7.127939e-116	0.1	2.270842e-10	7.994025e-11	0.1	2.270842e-10	1.413182e-08	0.1	2.270842e-10	1.933018e-06	0.1	2.270842e-10	2.660433e-06	0.1	2.270842e-10	1.71587e-07	0.1	2.270842e-10	1.319592e-06	0.1	2.270842e-10	2.09288e-06	0.1	2.270842e-10	4.432832e-07	0.1	2.270842e-10	2.299615e-07	0.1	2.270842e-10	6.184629e-09	0.1	2.270842e-10	1.103385e-07	0.1
2.503154e-10	8.062963148528e-07	0.1	2.503154e-10	8.297558e-116	0.1	2.503154e-10	8.306352e-11	0.1	2.503154e-10	1.454061e-08	0.1	2.503154e-10	2.02157e-06	0.1	2.503154e-10	2.782921e-06	0.1	2.503154e-10	1.811679e-07	0.1	2.503154e-10	1.353458e-06	0.1	2.503154e-10	2.184043e-06	0.1	2.503154e-10	3.667328e-07	0.1	2.503154e-10	1.882693e-07	0.1	2.503154e-10	6.33347e-09	0.1	2.503154e-10	9.462279e-08	0.1
2.761842e-10	6.215664844224999e-07	0.1	2.761842e-10	9.646989e-116	0.1	2.761842e-10	8.585712e-11	0.1	2.761842e-10	1.490136e-08	0.1	2.761842e-10	2.101423e-06	0.1	2.761842e-10	2.893533e-06	0.1	2.761842e-10	1.89864e-07	0.1	2.761842e-10	1.383114e-06	0.1	2.761842e-10	2.266109e-06	0.1	2.761842e-10	2.94466e-07	0.1	2.761842e-10	1.495917e-07	0.1	2.761842e-10	6.463194e-09	0.1	2.761842e-10	7.892528e-08	0.1
3.020529e-10	4.791600354175799e-07	0.1	3.020529e-10	1.103634e-115	0.1	3.020529e-10	8.806173e-11	0.1	3.020529e-10	1.518298e-08	0.1	3.020529e-10	2.164945e-06	0.1	3.020529e-10	2.981689e-06	0.1	3.020529e-10	1.968188e-07	0.1	3.020529e-10	1.406106e-06	0.1	3.020529e-10	2.331297e-06	0.1	3.020529e-10	2.347893e-07	0.1	3.020529e-10	1.181621e-07	0.1	3.020529e-10	6.563326e-09	0.1	3.020529e-10	6.524459e-08	0.1
3.321934e-10	3.5384481687414e-07	0.1	3.321934e-10	1.269466e-115	0.1	3.321934e-10	9.004004e-11	0.1	3.321934e-10	1.54337e-08	0.1	3.321934e-10	2.222429e-06	0.1	3.321934e-10	3.061672e-06	0.1	3.321934e-10	2.031404e-07	0.1	3.321934e-10	1.426446e-06	0.1	3.321934e-10	2.39022e-06	0.1	3.321934e-10	1.79082e-07	0.1	3.321934e-10	8.926047e-08	0.1	3.321934e-10	6.651548e-09	0.1	3.321934e-10	5.178037e-08	0.1
3.634017e-10	2.5851150664010996e-07	0.1	3.634017e-10	1.444623e-115	0.1	3.634017e-10	9.156844e-11	0.1	3.634017e-10	1.562652e-08	0.1	3.634017e-10	2.267275e-06	0.1	3.634017e-10	3.124302e-06	0.1	3.634017e-10	2.080909e-07	0.1	3.634017e-10	1.441999e-06	0.1	3.634017e-10	2.436155e-06	0.1	3.634017e-10	1.344477e-07	0.1	3.634017e-10	6.643225e-08	0.1	3.634017e-10	6.718741e-09	0.1	3.634017e-10	4.040274e-08	0.1
3.971665e-10	1.8406854141171e-07	0.1	3.971665e-10	1.63708e-115	0.1	3.971665e-10	9.27732e-11	0.1	3.971665e-10	1.577857e-08	0.1	3.971665e-10	2.303043e-06	0.1	3.971665e-10	3.174517e-06	0.1	3.971665e-10	2.120523e-07	0.1	3.971665e-10	1.454201e-06	0.1	3.971665e-10	2.472793e-06	0.1	3.971665e-10	9.804829e-08	0.1	3.971665e-10	4.805491e-08	0.1	3.971665e-10	6.771265e-09	0.1	3.971665e-10	3.063387e-08	0.1
4.347657e-10	1.261038345216e-07	0.1	4.347657e-10	1.85402e-115	0.1	4.347657e-10	9.371275e-11	0.1	4.347657e-10	1.589803e-08	0.1	4.347657e-10	2.331387e-06	0.1	4.347657e-10	3.214629e-06	0.1	4.347657e-10	2.152021e-07	0.1	4.347657e-10	1.463744e-06	0.1	4.347657e-10	2.50187e-06	0.1	4.347657e-10	6.862248e-08	0.1	4.347657e-10	3.337582e-08	0.1	4.347657e-10	6.812205e-09	0.1	4.347657e-10	2.231804e-08	0.1
