Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.946454e-10	0.9284251	0.1	3.946454e-10	1.103943e-05	0.1	3.946454e-10	7.306136e-05	0.1	3.946454e-10	0.0007681863	0.1	3.946454e-10	0.006030325	0.1	3.946454e-10	0.007867629	0.1	3.946454e-10	0.01337367	0.1	3.946454e-10	0.006154992	0.1	3.946454e-10	1.306081e-05	0.1	3.946454e-10	0.001921237	0.1	3.946454e-10	4.178113e-07	0.1
4.331657e-10	0.9226977	0.1	4.331657e-10	1.172193e-05	0.1	4.331657e-10	8.209043e-05	0.1	4.331657e-10	0.0008418153	0.1	4.331657e-10	0.006652903	0.1	4.331657e-10	0.009037284	0.1	4.331657e-10	0.01400273	0.1	4.331657e-10	0.006418363	0.1	4.331657e-10	1.529874e-05	0.1	4.331657e-10	0.002056259	0.1	4.331657e-10	4.803207e-07	0.1
4.716859e-10	0.9171574	0.1	4.716859e-10	1.235445e-05	0.1	4.716859e-10	9.139224e-05	0.1	4.716859e-10	0.0009148645	0.1	4.716859e-10	0.007277671	0.1	4.716859e-10	0.01026663	0.1	4.716859e-10	0.01453311	0.1	4.716859e-10	0.00663545	0.1	4.716859e-10	1.768219e-05	0.1	4.716859e-10	0.002180895	0.1	4.716859e-10	5.435953e-07	0.1
5.102061e-10	0.9117875	0.1	5.102061e-10	1.294013e-05	0.1	5.102061e-10	0.0001009323	0.1	5.102061e-10	0.0009870837	0.1	5.102061e-10	0.007902764	0.1	5.102061e-10	0.01154844	0.1	5.102061e-10	0.01497601	0.1	5.102061e-10	0.006812327	0.1	5.102061e-10	2.019514e-05	0.1	5.102061e-10	0.002295431	0.1	5.102061e-10	6.067588e-07	0.1
5.487264e-10	0.9065719	0.1	5.487264e-10	1.348187e-05	0.1	5.487264e-10	0.0001106769	0.1	5.487264e-10	0.001058235	0.1	5.487264e-10	0.008526349	0.1	5.487264e-10	0.01287565	0.1	5.487264e-10	0.01534234	0.1	5.487264e-10	0.006954747	0.1	5.487264e-10	2.282191e-05	0.1	5.487264e-10	0.002400261	0.1	5.487264e-10	6.690631e-07	0.1
5.872466e-10	0.9014958	0.1	5.872466e-10	1.398237e-05	0.1	5.872466e-10	0.0001205943	0.1	5.872466e-10	0.001128103	0.1	5.872466e-10	0.009146679	0.1	5.872466e-10	0.01424157	0.1	5.872466e-10	0.01564236	0.1	5.872466e-10	0.00706799	0.1	5.872466e-10	2.554771e-05	0.1	5.872466e-10	0.002495864	0.1	5.872466e-10	7.298979e-07	0.1
6.257668e-10	0.8965457	0.1	6.257668e-10	1.444415e-05	0.1	6.257668e-10	0.0001306553	0.1	6.257668e-10	0.001196499	0.1	6.257668e-10	0.00976213	0.1	6.257668e-10	0.01564005	0.1	6.257668e-10	0.01588547	0.1	6.257668e-10	0.00715678	0.1	6.257668e-10	2.835896e-05	0.1	6.257668e-10	0.00258277	0.1	6.257668e-10	7.887879e-07	0.1
6.642871e-10	0.8917094	0.1	6.642871e-10	1.48696e-05	0.1	6.642871e-10	0.0001408333	0.1	6.642871e-10	0.001263264	0.1	6.642871e-10	0.01037122	0.1	6.642871e-10	0.01706555	0.1	6.642871e-10	0.01608013	0.1	6.642871e-10	0.007225262	0.1	6.642871e-10	3.124347e-05	0.1	6.642871e-10	0.002661546	0.1	6.642871e-10	8.453825e-07	0.1
7.093492e-10	0.8861822	0.1	7.093492e-10	1.532421e-05	0.1	7.093492e-10	0.0001528574	0.1	7.093492e-10	0.00133913	0.1	7.093492e-10	0.01107391	0.1	7.093492e-10	0.01876089	0.1	7.093492e-10	0.01625633	0.1	7.093492e-10	0.007284371	0.1	7.093492e-10	3.469647e-05	0.1	7.093492e-10	0.002744157	0.1	7.093492e-10	9.083575e-07	0.1
7.560468e-10	0.8805878	0.1	7.560468e-10	1.574976e-05	0.1	7.560468e-10	0.0001654188	0.1	7.560468e-10	0.001415044	0.1	7.560468e-10	0.01178903	0.1	7.560468e-10	0.02054251	0.1	7.560468e-10	0.01639072	0.1	7.560468e-10	0.007326589	0.1	7.560468e-10	3.834925e-05	0.1	7.560468e-10	0.002819842	0.1	7.560468e-10	9.697191e-07	0.1
8.135002e-10	0.8738715	0.1	8.135002e-10	1.621493e-05	0.1	8.135002e-10	0.0001809702	0.1	8.135002e-10	0.001504499	0.1	8.135002e-10	0.01264804	0.1	8.135002e-10	0.02275991	0.1	8.135002e-10	0.0165027	0.1	8.135002e-10	0.007358252	0.1	8.135002e-10	4.292736e-05	0.1	8.135002e-10	0.002900546	0.1	8.135002e-10	1.039641e-06	0.1
8.709536e-10	0.8673199	0.1	8.709536e-10	1.662151e-05	0.1	8.709536e-10	0.0001965857	0.1	8.709536e-10	0.001589489	0.1	8.709536e-10	0.0134816	0.1	8.709536e-10	0.02499654	0.1	8.709536e-10	0.01656927	0.1	8.709536e-10	0.007373438	0.1	8.709536e-10	4.757895e-05	0.1	8.709536e-10	0.002969171	0.1	8.709536e-10	1.103485e-06	0.1
9.28407e-10	0.8609167	0.1	9.28407e-10	1.697526e-05	0.1	9.28407e-10	0.0002122289	0.1	9.28407e-10	0.001669979	0.1	9.28407e-10	0.01428763	0.1	9.28407e-10	0.02724502	0.1	9.28407e-10	0.01660175	0.1	9.28407e-10	0.007376933	0.1	9.28407e-10	5.228792e-05	0.1	9.28407e-10	0.003027296	0.1	9.28407e-10	1.161496e-06	0.1
9.858604e-10	0.8546488	0.1	9.858604e-10	1.728149e-05	0.1	9.858604e-10	0.0002278717	0.1	9.858604e-10	0.001746001	0.1	9.858604e-10	0.01506457	0.1	9.858604e-10	0.02949967	0.1	9.858604e-10	0.01660891	0.1	9.858604e-10	0.007372273	0.1	9.858604e-10	5.704191e-05	0.1	9.858604e-10	0.003076335	0.1	9.858604e-10	1.214035e-06	0.1
1.043314e-09	0.8485063	0.1	1.043314e-09	1.754504e-05	0.1	1.043314e-09	0.0002434924	0.1	1.043314e-09	0.001817639	0.1	1.043314e-09	0.01581128	0.1	1.043314e-09	0.03175618	0.1	1.043314e-09	0.0165974	0.1	1.043314e-09	0.007362043	0.1	1.043314e-09	6.183152e-05	0.1	1.043314e-09	0.003117535	0.1	1.043314e-09	1.261518e-06	0.1
1.100767e-09	0.8424808	0.1	1.100767e-09	1.777037e-05	0.1	1.100767e-09	0.0002590743	0.1	1.100767e-09	0.001885013	0.1	1.100767e-09	0.01652702	0.1	1.100767e-09	0.0340113	0.1	1.100767e-09	0.01657229	0.1	1.100767e-09	0.007348105	0.1	1.100767e-09	6.664964e-05	0.1	1.100767e-09	0.003151988	0.1	1.100767e-09	1.304386e-06	0.1
1.158221e-09	0.8365659	0.1	1.158221e-09	1.796149e-05	0.1	1.158221e-09	0.0002746046	0.1	1.158221e-09	0.001948268	0.1	1.158221e-09	0.01721135	0.1	1.158221e-09	0.03626262	0.1	1.158221e-09	0.01653738	0.1	1.158221e-09	0.007331786	0.1	1.158221e-09	7.149089e-05	0.1	1.158221e-09	0.00318064	0.1	1.158221e-09	1.343076e-06	0.1
1.217998e-09	0.8305234	0.1	1.217998e-09	1.812796e-05	0.1	1.217998e-09	0.000290698	0.1	1.217998e-09	0.002009883	0.1	1.217998e-09	0.01788986	0.1	1.217998e-09	0.03859901	0.1	1.217998e-09	0.01649372	0.1	1.217998e-09	0.007313275	0.1	1.217998e-09	7.654814e-05	0.1	1.217998e-09	0.003205174	0.1	1.217998e-09	1.379344e-06	0.1
1.28707e-09	0.8236763	0.1	1.28707e-09	1.828396e-05	0.1	1.28707e-09	0.0003092007	0.1	1.28707e-09	0.002075996	0.1	1.28707e-09	0.01863142	0.1	1.28707e-09	0.04128921	0.1	1.28707e-09	0.01643695	0.1	1.28707e-09	0.007290847	0.1	1.28707e-09	8.241299e-05	0.1	1.28707e-09	0.003227833	0.1	1.28707e-09	1.416753e-06	0.1
1.356142e-09	0.8169678	0.1	1.356142e-09	1.840582e-05	0.1	1.356142e-09	0.0003275945	0.1	1.356142e-09	0.00213695	0.1	1.356142e-09	0.01932796	0.1	1.356142e-09	0.04396772	0.1	1.356142e-09	0.01637585	0.1	1.356142e-09	0.007267967	0.1	1.356142e-09	8.829687e-05	0.1	1.356142e-09	0.003245365	0.1	1.356142e-09	1.44992e-06	0.1
1.425214e-09	0.8103921	0.1	1.425214e-09	1.849801e-05	0.1	1.425214e-09	0.0003458729	0.1	1.425214e-09	0.002193048	0.1	1.425214e-09	0.01998025	0.1	1.425214e-09	0.04663342	0.1	1.425214e-09	0.01631221	0.1	1.425214e-09	0.00724505	0.1	1.425214e-09	9.419682e-05	0.1	1.425214e-09	0.003258622	0.1	1.425214e-09	1.479385e-06	0.1
1.500068e-09	0.8034099	0.1	1.500068e-09	1.856894e-05	0.1	1.500068e-09	0.0003655456	0.1	1.500068e-09	0.002248703	0.1	1.500068e-09	0.02063844	0.1	1.500068e-09	0.04950699	0.1	1.500068e-09	0.01624172	0.1	1.500068e-09	0.007220421	0.1	1.500068e-09	0.0001006063	0.1	1.500068e-09	0.003268973	0.1	1.500068e-09	1.507677e-06	0.1
1.583597e-09	0.7957882	0.1	1.583597e-09	1.861766e-05	0.1	1.583597e-09	0.0003873257	0.1	1.583597e-09	0.002304931	0.1	1.583597e-09	0.02131501	0.1	1.583597e-09	0.05269398	0.1	1.583597e-09	0.01616237	0.1	1.583597e-09	0.007193329	0.1	1.583597e-09	0.0001077748	0.1	1.583597e-09	0.003276464	0.1	1.583597e-09	1.535383e-06	0.1
1.667126e-09	0.7883381	0.1	1.667126e-09	1.863924e-05	0.1	1.667126e-09	0.0004089198	0.1	1.667126e-09	0.00235542	0.1	1.667126e-09	0.02193296	0.1	1.667126e-09	0.05585982	0.1	1.667126e-09	0.01608304	0.1	1.667126e-09	0.007166659	0.1	1.667126e-09	0.000114958	0.1	1.667126e-09	0.003280459	0.1	1.667126e-09	1.559582e-06	0.1
1.757727e-09	0.7804429	0.1	1.757727e-09	1.863702e-05	0.1	1.757727e-09	0.0004321281	0.1	1.757727e-09	0.002404215	0.1	1.757727e-09	0.02254017	0.1	1.757727e-09	0.05926932	0.1	1.757727e-09	0.01599752	0.1	1.757727e-09	0.007138131	0.1	1.757727e-09	0.0001227634	0.1	1.757727e-09	0.003281595	0.1	1.757727e-09	1.582428e-06	0.1
1.858935e-09	0.7718409	0.1	1.858935e-09	1.860854e-05	0.1	1.858935e-09	0.0004577866	0.1	1.858935e-09	0.002452007	0.1	1.858935e-09	0.02314533	0.1	1.858935e-09	0.06304766	0.1	1.858935e-09	0.01590294	0.1	1.858935e-09	0.00710659	0.1	1.858935e-09	0.0001314964	0.1	1.858935e-09	0.003279705	0.1	1.858935e-09	1.60436e-06	0.1
1.960143e-09	0.7634574	0.1	1.960143e-09	1.855777e-05	0.1	1.960143e-09	0.0004831604	0.1	1.960143e-09	0.002493361	0.1	1.960143e-09	0.02367845	0.1	1.960143e-09	0.06679366	0.1	1.960143e-09	0.01580943	0.1	1.960143e-09	0.007075199	0.1	1.960143e-09	0.0001402405	0.1	1.960143e-09	0.003275158	0.1	1.960143e-09	1.623041e-06	0.1
2.078322e-09	0.7539293	0.1	2.078322e-09	1.847607e-05	0.1	2.078322e-09	0.0005124251	0.1	2.078322e-09	0.002534312	0.1	2.078322e-09	0.02421694	0.1	2.078322e-09	0.0711265	0.1	2.078322e-09	0.01570152	0.1	2.078322e-09	0.007038487	0.1	2.078322e-09	0.0001504599	0.1	2.078322e-09	0.003267194	0.1	2.078322e-09	1.641325e-06	0.1
2.200744e-09	0.7443385	0.1	2.200744e-09	1.837154e-05	0.1	2.200744e-09	0.0005423235	0.1	2.200744e-09	0.002569277	0.1	2.200744e-09	0.02468781	0.1	2.200744e-09	0.07556756	0.1	2.200744e-09	0.01559097	0.1	2.200744e-09	0.007000155	0.1	2.200744e-09	0.0001610505	0.1	2.200744e-09	0.003256574	0.1	2.200744e-09	1.656808e-06	0.1
2.333108e-09	0.734268	0.1	2.333108e-09	1.824121e-05	0.1	2.333108e-09	0.000574169	0.1	2.333108e-09	0.002599521	0.1	2.333108e-09	0.0251076	0.1	2.333108e-09	0.08031452	0.1	2.333108e-09	0.01547261	0.1	2.333108e-09	0.006958155	0.1	2.333108e-09	0.0001724987	0.1	2.333108e-09	0.003242975	0.1	2.333108e-09	1.67013e-06	0.1
2.480386e-09	0.7234031	0.1	2.480386e-09	1.808056e-05	0.1	2.480386e-09	0.0006090115	0.1	2.480386e-09	0.002625067	0.1	2.480386e-09	0.02547825	0.1	2.480386e-09	0.08552875	0.1	2.480386e-09	0.01534204	0.1	2.480386e-09	0.006910585	0.1	2.480386e-09	0.0001852244	0.1	2.480386e-09	0.003225834	0.1	2.480386e-09	1.681335e-06	0.1
2.627663e-09	0.7128705	0.1	2.627663e-09	1.790812e-05	0.1	2.627663e-09	0.0006432283	0.1	2.627663e-09	0.002643178	0.1	2.627663e-09	0.02576042	0.1	2.627663e-09	0.09067105	0.1	2.627663e-09	0.0152124	0.1	2.627663e-09	0.006862069	0.1	2.627663e-09	0.0001979267	0.1	2.627663e-09	0.003207049	0.1	2.627663e-09	1.689228e-06	0.1
2.79289e-09	0.7014192	0.1	2.79289e-09	1.770507e-05	0.1	2.79289e-09	0.0006808686	0.1	2.79289e-09	0.00265587	0.1	2.79289e-09	0.02598679	0.1	2.79289e-09	0.09635364	0.1	2.79289e-09	0.01506791	0.1	2.79289e-09	0.006806543	0.1	2.79289e-09	0.0002121372	0.1	2.79289e-09	0.003184462	0.1	2.79289e-09	1.694668e-06	0.1
2.970084e-09	0.6895336	0.1	2.970084e-09	1.748008e-05	0.1	2.970084e-09	0.0007203574	0.1	2.970084e-09	0.002661831	0.1	2.970084e-09	0.02614028	0.1	2.970084e-09	0.1023454	0.1	2.970084e-09	0.01491399	0.1	2.970084e-09	0.00674584	0.1	2.970084e-09	0.0002273157	0.1	2.970084e-09	0.00315888	0.1	2.970084e-09	1.69704e-06	0.1
3.154528e-09	0.6775604	0.1	3.154528e-09	1.724135e-05	0.1	3.154528e-09	0.0007605001	0.1	3.154528e-09	0.002660955	0.1	3.154528e-09	0.02621904	0.1	3.154528e-09	0.108469	0.1	3.154528e-09	0.01475494	0.1	3.154528e-09	0.006681614	0.1	3.154528e-09	0.0002430335	0.1	3.154528e-09	0.003131129	0.1	3.154528e-09	1.696267e-06	0.1
3.367976e-09	0.6641693	0.1	3.367976e-09	1.696266e-05	0.1	3.367976e-09	0.000805739	0.1	3.367976e-09	0.002652478	0.1	3.367976e-09	0.02622711	0.1	3.367976e-09	0.115411	0.1	3.367976e-09	0.01457252	0.1	3.367976e-09	0.006606327	0.1	3.367976e-09	0.0002611008	0.1	3.367976e-09	0.003097988	0.1	3.367976e-09	1.691918e-06	0.1
3.599383e-09	0.6501663	0.1	3.599383e-09	1.66606e-05	0.1	3.599383e-09	0.000853328	0.1	3.599383e-09	0.00263596	0.1	3.599383e-09	0.02615706	0.1	3.599383e-09	0.1227624	0.1	3.599383e-09	0.01437701	0.1	3.599383e-09	0.006524017	0.1	3.599383e-09	0.000280521	0.1	3.599383e-09	0.003061227	0.1	3.599383e-09	1.683789e-06	0.1
3.857729e-09	0.63511	0.1	3.857729e-09	1.632622e-05	0.1	3.857729e-09	0.0009046993	0.1	3.857729e-09	0.002610447	0.1	3.857729e-09	0.02600596	0.1	3.857729e-09	0.1307563	0.1	3.857729e-09	0.01416189	0.1	3.857729e-09	0.006431875	0.1	3.857729e-09	0.0003019748	0.1	3.857729e-09	0.003019609	0.1	3.857729e-09	1.671423e-06	0.1
4.116075e-09	0.62061	0.1	4.116075e-09	1.599679e-05	0.1	4.116075e-09	0.0009542604	0.1	4.116075e-09	0.002579225	0.1	4.116075e-09	0.02579881	0.1	4.116075e-09	0.1385283	0.1	4.116075e-09	0.01395048	0.1	4.116075e-09	0.006340036	0.1	4.116075e-09	0.0003231702	0.1	4.116075e-09	0.002977766	0.1	4.116075e-09	1.656425e-06	0.1
4.374421e-09	0.6066214	0.1	4.374421e-09	1.56736e-05	0.1	4.374421e-09	0.001002063	0.1	4.374421e-09	0.002543745	0.1	4.374421e-09	0.02555203	0.1	4.374421e-09	0.1460827	0.1	4.374421e-09	0.0137431	0.1	4.374421e-09	0.006248965	0.1	4.374421e-09	0.0003440931	0.1	4.374421e-09	0.002936001	0.1	4.374421e-09	1.639506e-06	0.1
4.632768e-09	0.5931069	0.1	4.632768e-09	1.535739e-05	0.1	4.632768e-09	0.001048164	0.1	4.632768e-09	0.002505159	0.1	4.632768e-09	0.02527788	0.1	4.632768e-09	0.1534245	0.1	4.632768e-09	0.01353995	0.1	4.632768e-09	0.006159015	0.1	4.632768e-09	0.0003647334	0.1	4.632768e-09	0.002894542	0.1	4.632768e-09	1.621229e-06	0.1
4.891114e-09	0.5800347	0.1	4.891114e-09	1.504859e-05	0.1	4.891114e-09	0.001092623	0.1	4.891114e-09	0.002464378	0.1	4.891114e-09	0.02498548	0.1	4.891114e-09	0.1605593	0.1	4.891114e-09	0.01334118	0.1	4.891114e-09	0.006070442	0.1	4.891114e-09	0.0003850841	0.1	4.891114e-09	0.00285356	0.1	4.891114e-09	1.602037e-06	0.1
5.14946e-09	0.5673781	0.1	5.14946e-09	1.474742e-05	0.1	5.14946e-09	0.001135501	0.1	5.14946e-09	0.002422123	0.1	5.14946e-09	0.02468161	0.1	5.14946e-09	0.167493	0.1	5.14946e-09	0.01314685	0.1	5.14946e-09	0.005983427	0.1	5.14946e-09	0.0004051406	0.1	5.14946e-09	0.002813174	0.1	5.14946e-09	1.582269e-06	0.1
5.407806e-09	0.5551135	0.1	5.407806e-09	1.445393e-05	0.1	5.407806e-09	0.001176858	0.1	5.407806e-09	0.002378961	0.1	5.407806e-09	0.02437122	0.1	5.407806e-09	0.1742319	0.1	5.407806e-09	0.01295697	0.1	5.407806e-09	0.005898087	0.1	5.407806e-09	0.0004249004	0.1	5.407806e-09	0.002773472	0.1	5.407806e-09	1.562189e-06	0.1
5.697686e-09	0.5417932	0.1	5.697686e-09	1.413372e-05	0.1	5.697686e-09	0.001221529	0.1	5.697686e-09	0.002329995	0.1	5.697686e-09	0.02401968	0.1	5.697686e-09	0.1815693	0.1	5.697686e-09	0.01274918	0.1	5.697686e-09	0.005804411	0.1	5.697686e-09	0.0004467172	0.1	5.697686e-09	0.002729805	0.1	5.697686e-09	1.539525e-06	0.1
6.00859e-09	0.5279974	0.1	6.00859e-09	1.380082e-05	0.1	6.00859e-09	0.001267494	0.1	6.00859e-09	0.002277371	0.1	6.00859e-09	0.02364278	0.1	6.00859e-09	0.1891851	0.1	6.00859e-09	0.0125324	0.1	6.00859e-09	0.005706441	0.1	6.00859e-09	0.0004696987	0.1	6.00859e-09	0.002684061	0.1	6.00859e-09	1.515283e-06	0.1
6.319493e-09	0.5146819	0.1	6.319493e-09	1.347855e-05	0.1	6.319493e-09	0.001311542	0.1	6.319493e-09	0.002225064	0.1	6.319493e-09	0.02326904	0.1	6.319493e-09	0.1965489	0.1	6.319493e-09	0.01232176	0.1	6.319493e-09	0.005611067	0.1	6.319493e-09	0.0004922492	0.1	6.319493e-09	0.002639472	0.1	6.319493e-09	1.491279e-06	0.1
6.630396e-09	0.5018215	0.1	6.630396e-09	1.316659e-05	0.1	6.630396e-09	0.001353771	0.1	6.630396e-09	0.002173391	0.1	6.630396e-09	0.02290052	0.1	6.630396e-09	0.2036713	0.1	6.630396e-09	0.01211709	0.1	6.630396e-09	0.005518265	0.1	6.630396e-09	0.0005143706	0.1	6.630396e-09	0.002596044	0.1	6.630396e-09	1.467632e-06	0.1
7.004547e-09	0.486916	0.1	7.004547e-09	1.280435e-05	0.1	7.004547e-09	0.001402311	0.1	7.004547e-09	0.002112362	0.1	7.004547e-09	0.02246583	0.1	7.004547e-09	0.211937	0.1	7.004547e-09	0.01187841	0.1	7.004547e-09	0.005409923	0.1	7.004547e-09	0.0005404272	0.1	7.004547e-09	0.002545305	0.1	7.004547e-09	1.439754e-06	0.1
7.378697e-09	0.4726002	0.1	7.378697e-09	1.245591e-05	0.1	7.378697e-09	0.001448505	0.1	7.378697e-09	0.002052836	0.1	7.378697e-09	0.022042	0.1	7.378697e-09	0.2198847	0.1	7.378697e-09	0.01164773	0.1	7.378697e-09	0.005305122	0.1	7.378697e-09	0.0005658719	0.1	7.378697e-09	0.002496195	0.1	7.378697e-09	1.412584e-06	0.1
7.752847e-09	0.4588414	0.1	7.752847e-09	1.212063e-05	0.1	7.752847e-09	0.001492496	0.1	7.752847e-09	0.001994973	0.1	7.752847e-09	0.02162973	0.1	7.752847e-09	0.2275306	0.1	7.752847e-09	0.01142468	0.1	7.752847e-09	0.005203731	0.1	7.752847e-09	0.000590711	0.1	7.752847e-09	0.002448663	0.1	7.752847e-09	1.38616e-06	0.1
8.206739e-09	0.4428549	0.1	8.206739e-09	1.173068e-05	0.1	8.206739e-09	0.001543102	0.1	8.206739e-09	0.001927127	0.1	8.206739e-09	0.02114543	0.1	8.206739e-09	0.2364227	0.1	8.206739e-09	0.01116385	0.1	8.206739e-09	0.005085111	0.1	8.206739e-09	0.0006200401	0.1	8.206739e-09	0.002393037	0.1	8.206739e-09	1.355125e-06	0.1
8.660632e-09	0.427595	0.1	8.660632e-09	1.135815e-05	0.1	8.660632e-09	0.00159089	0.1	8.660632e-09	0.001861903	0.1	8.660632e-09	0.0206784	0.1	8.660632e-09	0.2449185	0.1	8.660632e-09	0.01091315	0.1	8.660632e-09	0.004971056	0.1	8.660632e-09	0.0006484992	0.1	8.660632e-09	0.002339541	0.1	8.660632e-09	1.325199e-06	0.1
9.153162e-09	0.411806	0.1	9.153162e-09	1.097243e-05	0.1	9.153162e-09	0.0016398	0.1	9.153162e-09	0.001794075	0.1	9.153162e-09	0.02019064	0.1	9.153162e-09	0.2537164	0.1	9.153162e-09	0.01065189	0.1	9.153162e-09	0.004852174	0.1	9.153162e-09	0.000678411	0.1	9.153162e-09	0.002283771	0.1	9.153162e-09	1.293948e-06	0.1
9.703648e-09	0.3950456	0.1	9.703648e-09	1.056272e-05	0.1	9.703648e-09	0.001691126	0.1	9.703648e-09	0.001721803	0.1	9.703648e-09	0.019668	0.1	9.703648e-09	0.2630641	0.1	9.703648e-09	0.01037235	0.1	9.703648e-09	0.004724957	0.1	9.703648e-09	0.0007106669	0.1	9.703648e-09	0.002224086	0.1	9.703648e-09	1.260462e-06	0.1
1.029863e-08	0.377909	0.1	1.029863e-08	1.014359e-05	0.1	1.029863e-08	0.001742979	0.1	1.029863e-08	0.001647711	0.1	1.029863e-08	0.01912842	0.1	1.029863e-08	0.272631	0.1	1.029863e-08	0.01008403	0.1	1.029863e-08	0.004593732	0.1	1.029863e-08	0.0007441597	0.1	1.029863e-08	0.002162517	0.1	1.029863e-08	1.225892e-06	0.1
1.096036e-08	0.3599549	0.1	1.096036e-08	9.704228e-06	0.1	1.096036e-08	0.001796645	0.1	1.096036e-08	0.001569943	0.1	1.096036e-08	0.01855725	0.1	1.096036e-08	0.2826649	0.1	1.096036e-08	0.009779024	0.1	1.096036e-08	0.004454899	0.1	1.096036e-08	0.000779772	0.1	1.096036e-08	0.002097377	0.1	1.096036e-08	1.1893e-06	0.1
1.168309e-08	0.3415697	0.1	1.168309e-08	9.254099e-06	0.1	1.168309e-08	0.001850928	0.1	1.168309e-08	0.001490213	0.1	1.168309e-08	0.0179658	0.1	1.168309e-08	0.2929519	0.1	1.168309e-08	0.009463282	0.1	1.168309e-08	0.004311177	0.1	1.168309e-08	0.0008167433	0.1	1.168309e-08	0.002029942	0.1	1.168309e-08	1.151408e-06	0.1
