Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.725319e-10	2.2574068809119997e-06	0.1	1.725319e-10	1.677863e-116	0.1	1.725319e-10	1.677863e-116	0.1	1.725319e-10	1.271939e-08	0.1	1.725319e-10	1.677863e-116	0.1	1.725319e-10	1.087548e-06	0.1	1.725319e-10	1.677863e-116	0.1	1.725319e-10	7.971019e-07	0.1	1.725319e-10	5.184763e-06	0.1	1.725319e-10	4.525337e-07	0.1	1.725319e-10	1.813048e-08	0.1	1.725319e-10	1.896439e-07	0.1	1.725319e-10	1.28027e-10	0.1
1.986952e-10	1.8348489079844e-06	0.1	1.986952e-10	2.014912e-116	0.1	1.986952e-10	2.014912e-116	0.1	1.986952e-10	1.358125e-08	0.1	1.986952e-10	2.014912e-116	0.1	1.986952e-10	1.165886e-06	0.1	1.986952e-10	2.014912e-116	0.1	1.986952e-10	8.61691e-07	0.1	1.986952e-10	5.509292e-06	0.1	1.986952e-10	4.12285e-07	0.1	1.986952e-10	1.939149e-08	0.1	1.986952e-10	1.828813e-07	0.1	1.986952e-10	1.249324e-10	0.1
2.248585e-10	1.4979189843352e-06	0.1	2.248585e-10	2.36475e-116	0.1	2.248585e-10	2.36475e-116	0.1	2.248585e-10	1.429761e-08	0.1	2.248585e-10	2.36475e-116	0.1	2.248585e-10	1.231524e-06	0.1	2.248585e-10	2.36475e-116	0.1	2.248585e-10	9.168989e-07	0.1	2.248585e-10	5.775395e-06	0.1	2.248585e-10	3.701412e-07	0.1	2.248585e-10	2.044497e-08	0.1	2.248585e-10	1.732474e-07	0.1	2.248585e-10	1.196569e-10	0.1
2.510219e-10	1.227960124323e-06	0.1	2.510219e-10	2.725367e-116	0.1	2.510219e-10	2.725367e-116	0.1	2.510219e-10	1.489464e-08	0.1	2.510219e-10	2.725367e-116	0.1	2.510219e-10	1.286573e-06	0.1	2.510219e-10	2.725367e-116	0.1	2.510219e-10	9.640817e-07	0.1	2.510219e-10	5.99445e-06	0.1	2.510219e-10	3.287269e-07	0.1	2.510219e-10	2.132734e-08	0.1	2.510219e-10	1.618651e-07	0.1	2.510219e-10	1.129417e-10	0.1
2.782601e-10	1.0026667538351998e-06	0.1	2.782601e-10	3.110425e-116	0.1	2.782601e-10	3.110425e-116	0.1	2.782601e-10	1.541209e-08	0.1	2.782601e-10	3.110425e-116	0.1	2.782601e-10	1.334508e-06	0.1	2.782601e-10	3.110425e-116	0.1	2.782601e-10	1.005934e-06	0.1	2.782601e-10	6.182182e-06	0.1	2.782601e-10	2.880371e-07	0.1	2.782601e-10	2.2096e-08	0.1	2.782601e-10	1.490553e-07	0.1	2.782601e-10	1.050372e-10	0.1
3.097978e-10	7.969323331361201e-07	0.1	3.097978e-10	3.566457e-116	0.1	3.097978e-10	3.566457e-116	0.1	3.097978e-10	1.59033e-08	0.1	3.097978e-10	3.566457e-116	0.1	3.097978e-10	1.380148e-06	0.1	3.097978e-10	3.566457e-116	0.1	3.097978e-10	1.046586e-06	0.1	3.097978e-10	6.358463e-06	0.1	3.097978e-10	2.451667e-07	0.1	3.097978e-10	2.282979e-08	0.1	3.097978e-10	1.338754e-07	0.1	3.097978e-10	9.534715e-11	0.1
3.413356e-10	6.3662599518528e-07	0.1	3.413356e-10	4.031462e-116	0.1	3.413356e-10	4.031462e-116	0.1	3.413356e-10	1.630116e-08	0.1	3.413356e-10	4.031462e-116	0.1	3.413356e-10	1.417142e-06	0.1	3.413356e-10	4.031462e-116	0.1	3.413356e-10	1.080258e-06	0.1	3.413356e-10	6.499815e-06	0.1	3.413356e-10	2.073417e-07	0.1	3.413356e-10	2.342788e-08	0.1	3.413356e-10	1.190057e-07	0.1	3.413356e-10	8.559279e-11	0.1
3.728733e-10	5.1097085565577e-07	0.1	3.728733e-10	4.50375e-116	0.1	3.728733e-10	4.50375e-116	0.1	3.728733e-10	1.662431e-08	0.1	3.728733e-10	4.50375e-116	0.1	3.728733e-10	1.447127e-06	0.1	3.728733e-10	4.50375e-116	0.1	3.728733e-10	1.108173e-06	0.1	3.728733e-10	6.613668e-06	0.1	3.728733e-10	1.745441e-07	0.1	3.728733e-10	2.391689e-08	0.1	3.728733e-10	1.049059e-07	0.1	3.728733e-10	7.614066e-11	0.1
4.108869e-10	3.9430104188501e-07	0.1	4.108869e-10	5.080748e-116	0.1	4.108869e-10	5.080748e-116	0.1	4.108869e-10	1.693515e-08	0.1	4.108869e-10	5.080748e-116	0.1	4.108869e-10	1.475799e-06	0.1	4.108869e-10	5.080748e-116	0.1	4.108869e-10	1.135584e-06	0.1	4.108869e-10	6.7224e-06	0.1	4.108869e-10	1.412277e-07	0.1	4.108869e-10	2.439099e-08	0.1	4.108869e-10	8.930398e-08	0.1	4.108869e-10	6.547298e-11	0.1
4.489006e-10	3.060693906518e-07	0.1	4.489006e-10	5.664381e-116	0.1	4.489006e-10	5.664381e-116	0.1	4.489006e-10	1.717857e-08	0.1	4.489006e-10	5.664381e-116	0.1	4.489006e-10	1.498001e-06	0.1	4.489006e-10	5.664381e-116	0.1	4.489006e-10	1.157515e-06	0.1	4.489006e-10	6.807078e-06	0.1	4.489006e-10	1.139269e-07	0.1	4.489006e-10	2.476591e-08	0.1	4.489006e-10	7.541888e-08	0.1	4.489006e-10	5.580322e-11	0.1
4.884597e-10	2.3651641897533e-07	0.1	4.884597e-10	6.27714e-116	0.1	4.884597e-10	6.27714e-116	0.1	4.884597e-10	1.737659e-08	0.1	4.884597e-10	6.27714e-116	0.1	4.884597e-10	1.515743e-06	0.1	4.884597e-10	6.27714e-116	0.1	4.884597e-10	1.175733e-06	0.1	4.884597e-10	6.875749e-06	0.1	4.884597e-10	9.094214e-08	0.1	4.884597e-10	2.507441e-08	0.1	4.884597e-10	6.282887e-08	0.1	4.884597e-10	4.689241e-11	0.1
5.342008e-10	1.7676838275688e-07	0.1	5.342008e-10	6.990782e-116	0.1	5.342008e-10	6.990782e-116	0.1	5.342008e-10	1.755184e-08	0.1	5.342008e-10	6.990782e-116	0.1	5.342008e-10	1.531001e-06	0.1	5.342008e-10	6.990782e-116	0.1	5.342008e-10	1.192233e-06	0.1	5.342008e-10	6.936521e-06	0.1	5.342008e-10	7.002652e-08	0.1	5.342008e-10	2.535158e-08	0.1	5.342008e-10	5.052134e-08	0.1	5.342008e-10	3.804515e-11	0.1
5.799419e-10	1.3304587852094e-07	0.1	5.799419e-10	7.708397e-116	0.1	5.799419e-10	7.708397e-116	0.1	5.799419e-10	1.768364e-08	0.1	5.799419e-10	7.708397e-116	0.1	5.799419e-10	1.541973e-06	0.1	5.799419e-10	7.708397e-116	0.1	5.799419e-10	1.204969e-06	0.1	5.799419e-10	6.982407e-06	0.1	5.799419e-10	5.394615e-08	0.1	5.799419e-10	2.55642e-08	0.1	5.799419e-10	4.039455e-08	0.1	5.799419e-10	3.065693e-11	0.1
