Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.01229739	0.95654563	0.1	0.01229739	7.171147e-09	0.1	0.01229739	1.039797e-05	0.1	0.01229739	0.0007696573	0.1	0.01229739	2.326939e-06	0.1	0.01229739	0.02133022	0.1	0.01229739	4.263044e-06	0.1	0.01229739	2.75179e-07	0.1	0.01229739	2.925291e-10	0.1	0.01229739	7.447951e-08	0.1	0.01229739	3.674382e-15	0.1
0.0151563	0.94667691	0.1	0.0151563	7.208558e-09	0.1	0.0151563	1.266019e-05	0.1	0.0151563	0.0007617402	0.1	0.0151563	2.309058e-06	0.1	0.0151563	0.02626743	0.1	0.0151563	4.230285e-06	0.1	0.0151563	2.730644e-07	0.1	0.0151563	3.751551e-10	0.1	0.0151563	7.390718e-08	0.1	0.0151563	3.646146e-15	0.1
0.0200573	0.93010768	0.1	0.0200573	7.268914e-09	0.1	0.0200573	1.640615e-05	0.1	0.0200573	0.0007484575	0.1	0.0200573	2.278999e-06	0.1	0.0200573	0.03455691	0.1	0.0200573	4.175216e-06	0.1	0.0200573	2.695097e-07	0.1	0.0200573	5.252131e-10	0.1	0.0200573	7.294506e-08	0.1	0.0200573	3.598681e-15	0.1
0.02822562	0.9034314999999999	0.1	0.02822562	7.359424e-09	0.1	0.02822562	2.229536e-05	0.1	0.02822562	0.0007270994	0.1	0.02822562	2.230501e-06	0.1	0.02822562	0.04790288	0.1	0.02822562	4.086366e-06	0.1	0.02822562	2.637744e-07	0.1	0.02822562	7.877195e-10	0.1	0.02822562	7.139277e-08	0.1	0.02822562	3.5221e-15	0.1
0.04456228	0.85335289	0.1	0.04456228	7.505951e-09	0.1	0.04456228	3.285361e-05	0.1	0.04456228	0.0006870977	0.1	0.04456228	2.139088e-06	0.1	0.04456228	0.07295723	0.1	0.04456228	3.918891e-06	0.1	0.04456228	2.52964e-07	0.1	0.04456228	1.287343e-09	0.1	0.04456228	6.846683e-08	0.1	0.04456228	3.377753e-15	0.1
0.06640287	0.79249967	0.1	0.06640287	7.63955e-09	0.1	0.06640287	4.473794e-05	0.1	0.06640287	0.0006386664	0.1	0.06640287	2.027277e-06	0.1	0.06640287	0.1034024	0.1	0.06640287	3.714047e-06	0.1	0.06640287	2.397413e-07	0.1	0.06640287	1.770522e-09	0.1	0.06640287	6.488802e-08	0.1	0.06640287	3.201196e-15	0.1
0.1004413	0.7094429170000001	0.1	0.1004413	7.733549e-09	0.1	0.1004413	5.907929e-05	0.1	0.1004413	0.0005729123	0.1	0.1004413	1.873131e-06	0.1	0.1004413	0.144957	0.1	0.1004413	3.431641e-06	0.1	0.1004413	2.215121e-07	0.1	0.1004413	2.139278e-09	0.1	0.1004413	5.995412e-08	0.1	0.1004413	2.957787e-15	0.1
0.1416944	0.624380623	0.1	0.1416944	7.707885e-09	0.1	0.1416944	7.117332e-05	0.1	0.1416944	0.0005060464	0.1	0.1416944	1.712964e-06	0.1	0.1416944	0.187516	0.1	0.1416944	3.138206e-06	0.1	0.1416944	2.025708e-07	0.1	0.1416944	2.312841e-09	0.1	0.1416944	5.482752e-08	0.1	0.1416944	2.704873e-15	0.1
0.1916759	0.539122442	0.1	0.1916759	7.535918e-09	0.1	0.1916759	8.018445e-05	0.1	0.1916759	0.0004395893	0.1	0.1916759	1.549376e-06	0.1	0.1916759	0.2301743	0.1	0.1916759	2.838504e-06	0.1	0.1916759	1.83225e-07	0.1	0.1916759	2.38673e-09	0.1	0.1916759	4.959143e-08	0.1	0.1916759	2.446556e-15	0.1
0.2461626	0.46314592900000007	0.1	0.2461626	7.236151e-09	0.1	0.2461626	8.509795e-05	0.1	0.2461626	0.0003809215	0.1	0.2461626	1.400155e-06	0.1	0.2461626	0.2681899	0.1	0.2461626	2.565121e-06	0.1	0.2461626	1.655782e-07	0.1	0.2461626	2.390512e-09	0.1	0.2461626	4.481517e-08	0.1	0.2461626	2.210925e-15	0.1
0.307407	0.393693801	0.1	0.307407	6.818668e-09	0.1	0.307407	8.653802e-05	0.1	0.307407	0.0003278249	0.1	0.307407	1.259891e-06	0.1	0.307407	0.3029422	0.1	0.307407	2.308148e-06	0.1	0.307407	1.489906e-07	0.1	0.307407	2.347096e-09	0.1	0.307407	4.032561e-08	0.1	0.307407	1.989437e-15	0.1
0.3686513	0.337056066	0.1	0.3686513	6.359096e-09	0.1	0.3686513	8.517863e-05	0.1	0.3686513	0.0002849587	0.1	0.3686513	1.141806e-06	0.1	0.3686513	0.3312835	0.1	0.3686513	2.091811e-06	0.1	0.3686513	1.35026e-07	0.1	0.3686513	2.277211e-09	0.1	0.3686513	3.654598e-08	0.1	0.3686513	1.802974e-15	0.1
0.4298957	0.29026375099999996	0.1	0.4298957	5.885943e-09	0.1	0.4298957	8.206739e-05	0.1	0.4298957	0.0002498774	0.1	0.4298957	1.040877e-06	0.1	0.4298957	0.354699	0.1	0.4298957	1.906901e-06	0.1	0.4298957	1.230901e-07	0.1	0.4298957	2.193099e-09	0.1	0.4298957	3.331543e-08	0.1	0.4298957	1.643598e-15	0.1
0.4911401	0.25118814899999997	0.1	0.4911401	5.417118e-09	0.1	0.4911401	7.790154e-05	0.1	0.4911401	0.0002208389	0.1	0.4911401	9.535024e-07	0.1	0.4911401	0.3742537	0.1	0.4911401	1.746826e-06	0.1	0.4911401	1.127572e-07	0.1	0.4911401	2.102185e-09	0.1	0.4911401	3.051876e-08	0.1	0.4911401	1.505628e-15	0.1
0.5523844	0.21826325700000002	0.1	0.5523844	4.963736e-09	0.1	0.5523844	7.315019e-05	0.1	0.5523844	0.0001965708	0.1	0.5523844	8.7704e-07	0.1	0.5523844	0.3907309	0.1	0.5523844	1.606742e-06	0.1	0.5523844	1.037148e-07	0.1	0.5523844	2.008766e-09	0.1	0.5523844	2.807135e-08	0.1	0.5523844	1.384889e-15	0.1
0.6136288	0.190310647	0.1	0.6136288	4.532463e-09	0.1	0.6136288	6.813027e-05	0.1	0.6136288	0.000176123	0.1	0.6136288	8.09502e-07	0.1	0.6136288	0.4047201	0.1	0.6136288	1.483007e-06	0.1	0.6136288	9.572771e-08	0.1	0.6136288	1.915387e-09	0.1	0.6136288	2.590959e-08	0.1	0.6136288	1.278237e-15	0.1
0.6687487	0.168653829	0.1	0.6687487	4.166348e-09	0.1	0.6687487	6.356078e-05	0.1	0.6687487	0.0001603856	0.1	0.6687487	7.550848e-07	0.1	0.6687487	0.4155589	0.1	0.6687487	1.383316e-06	0.1	0.6687487	8.929261e-08	0.1	0.6687487	1.832665e-09	0.1	0.6687487	2.416787e-08	0.1	0.6687487	1.192332e-15	0.1
0.6901842	0.161006082	0.1	0.6901842	4.029949e-09	0.1	0.6901842	6.179587e-05	0.1	0.6901842	0.0001548512	0.1	0.6901842	7.353489e-07	0.1	0.6901842	0.4193864	0.1	0.6901842	1.34715e-06	0.1	0.6901842	8.695811e-08	0.1	0.6901842	1.800999e-09	0.1	0.6901842	2.353604e-08	0.1	0.6901842	1.161126e-15	0.1
0.7054953	0.155785127	0.1	0.7054953	3.934613e-09	0.1	0.7054953	6.054379e-05	0.1	0.7054953	0.0001510801	0.1	0.7054953	7.216972e-07	0.1	0.7054953	0.4219995	0.1	0.7054953	1.322146e-06	0.1	0.7054953	8.534409e-08	0.1	0.7054953	1.778581e-09	0.1	0.7054953	2.309917e-08	0.1	0.7054953	1.139602e-15	0.1
0.7208064	0.150755469	0.1	0.7208064	3.84103e-09	0.1	0.7208064	5.930059e-05	0.1	0.7208064	0.0001474527	0.1	0.7208064	7.084067e-07	0.1	0.7208064	0.4245168	0.1	0.7208064	1.29779e-06	0.1	0.7208064	8.377187e-08	0.1	0.7208064	1.75634e-09	0.1	0.7208064	2.267366e-08	0.1	0.7208064	1.11858e-15	0.1
0.7361175	0.145908712	0.1	0.7361175	3.749205e-09	0.1	0.7361175	5.806761e-05	0.1	0.7361175	0.0001439624	0.1	0.7361175	6.954552e-07	0.1	0.7361175	0.4269426	0.1	0.7361175	1.274065e-06	0.1	0.7361175	8.224046e-08	0.1	0.7361175	1.734284e-09	0.1	0.7361175	2.225917e-08	0.1	0.7361175	1.098146e-15	0.1
0.7561224	0.139838583	0.1	0.7561224	3.631881e-09	0.1	0.7561224	5.6474e-05	0.1	0.7561224	0.0001395983	0.1	0.7561224	6.790287e-07	0.1	0.7561224	0.4299806	0.1	0.7561224	1.243972e-06	0.1	0.7561224	8.029794e-08	0.1	0.7561224	1.705756e-09	0.1	0.7561224	2.17334e-08	0.1	0.7561224	1.072213e-15	0.1
0.7868344	0.131063147	0.1	0.7868344	3.457587e-09	0.1	0.7868344	5.407062e-05	0.1	0.7868344	0.000133304	0.1	0.7868344	6.548415e-07	0.1	0.7868344	0.4343728	0.1	0.7868344	1.19966e-06	0.1	0.7868344	7.743754e-08	0.1	0.7868344	1.662624e-09	0.1	0.7868344	2.095921e-08	0.1	0.7868344	1.034019e-15	0.1
0.8202231	0.122213379	0.1	0.8202231	3.276041e-09	0.1	0.8202231	5.152401e-05	0.1	0.8202231	0.0001269742	0.1	0.8202231	6.298674e-07	0.1	0.8202231	0.4388022	0.1	0.8202231	1.153905e-06	0.1	0.8202231	7.44841e-08	0.1	0.8202231	1.616683e-09	0.1	0.8202231	2.015984e-08	0.1	0.8202231	9.945829e-16	0.1
0.8536118	0.114021468	0.1	0.8536118	3.102642e-09	0.1	0.8536118	4.905293e-05	0.1	0.8536118	0.0001211313	0.1	0.8536118	6.061662e-07	0.1	0.8536118	0.4429024	0.1	0.8536118	1.110483e-06	0.1	0.8536118	7.168119e-08	0.1	0.8536118	1.571761e-09	0.1	0.8536118	1.940121e-08	0.1	0.8536118	9.571568e-16	0.1
0.9085542	0.101826028	0.1	0.9085542	2.834585e-09	0.1	0.9085542	4.516331e-05	0.1	0.9085542	0.0001124627	0.1	0.9085542	5.696892e-07	0.1	0.9085542	0.4490065	0.1	0.9085542	1.043653e-06	0.1	0.9085542	6.736728e-08	0.1	0.9085542	1.500113e-09	0.1	0.9085542	1.823361e-08	0.1	0.9085542	8.99549e-16	0.1
0.9634967	0.09104166300000001	0.1	0.9634967	2.587216e-09	0.1	0.9634967	4.150404e-05	0.1	0.9634967	0.0001048277	0.1	0.9634967	5.360315e-07	0.1	0.9634967	0.4544044	0.1	0.9634967	9.819952e-07	0.1	0.9634967	6.338721e-08	0.1	0.9634967	1.431321e-09	0.1	0.9634967	1.71564e-08	0.1	0.9634967	8.464234e-16	0.1
1.018439	0.081484023	0.1	1.018439	2.359479e-09	0.1	1.018439	3.80801e-05	0.1	1.018439	9.808594e-05	0.1	1.018439	5.048925e-07	0.1	1.018439	0.4591884	0.1	1.018439	9.249407e-07	0.1	1.018439	5.970432e-08	0.1	1.018439	1.365382e-09	0.1	1.018439	1.615957e-08	0.1	1.018439	7.972279e-16	0.1
1.04591	0.0771154634	0.1	1.04591	2.252621e-09	0.1	1.04591	3.645628e-05	0.1	1.04591	9.501238e-05	0.1	1.04591	4.901785e-07	0.1	1.04591	0.4613751	0.1	1.04591	8.979846e-07	0.1	1.04591	5.796429e-08	0.1	1.04591	1.333473e-09	0.1	1.04591	1.568861e-08	0.1	1.04591	7.73982e-16	0.1
1.073381	0.07299694649999999	0.1	1.073381	2.150242e-09	0.1	1.073381	3.489058e-05	0.1	1.073381	9.211936e-05	0.1	1.073381	4.759932e-07	0.1	1.073381	0.4634366	0.1	1.073381	8.72002e-07	0.1	1.073381	5.628709e-08	0.1	1.073381	1.302261e-09	0.1	1.073381	1.523472e-08	0.1	1.073381	7.516492e-16	0.1
1.089864	0.0706391603	0.1	1.089864	2.090904e-09	0.1	1.089864	3.397877e-05	0.1	1.089864	9.046521e-05	0.1	1.089864	4.677314e-07	0.1	1.089864	0.4646168	0.1	1.089864	8.568607e-07	0.1	1.089864	5.530971e-08	0.1	1.089864	1.283865e-09	0.1	1.089864	1.497015e-08	0.1	1.089864	7.385615e-16	0.1
1.107496	0.0682066356	0.1	1.107496	2.029121e-09	0.1	1.107496	3.302604e-05	0.1	1.107496	8.876017e-05	0.1	1.107496	4.590844e-07	0.1	1.107496	0.4658344	0.1	1.107496	8.410207e-07	0.1	1.107496	5.428723e-08	0.1	1.107496	1.26446e-09	0.1	1.107496	1.46934e-08	0.1	1.107496	7.249041e-16	0.1
1.13331	0.0648046401	0.1	1.13331	1.941739e-09	0.1	1.13331	3.167288e-05	0.1	1.13331	8.637832e-05	0.1	1.13331	4.467767e-07	0.1	1.13331	0.4675373	0.1	1.13331	8.184711e-07	0.1	1.13331	5.283163e-08	0.1	1.13331	1.236554e-09	0.1	1.13331	1.429943e-08	0.1	1.13331	7.054674e-16	0.1
1.168476	0.060456844	0.1	1.168476	1.828378e-09	0.1	1.168476	2.990766e-05	0.1	1.168476	8.333889e-05	0.1	1.168476	4.306477e-07	0.1	1.168476	0.4697137	0.1	1.168476	7.88922e-07	0.1	1.168476	5.092422e-08	0.1	1.168476	1.199489e-09	0.1	1.168476	1.378318e-08	0.1	1.168476	6.799986e-16	0.1
1.21779	0.054871900599999995	0.1	1.21779	1.679916e-09	0.1	1.21779	2.757962e-05	0.1	1.21779	7.94423e-05	0.1	1.21779	4.091935e-07	0.1	1.21779	0.4725093	0.1	1.21779	7.496164e-07	0.1	1.21779	4.838701e-08	0.1	1.21779	1.149321e-09	0.1	1.21779	1.309646e-08	0.1	1.21779	6.461203e-16	0.1
1.248611	0.051659369100000005	0.1	1.248611	1.593031e-09	0.1	1.248611	2.620887e-05	0.1	1.248611	7.720491e-05	0.1	1.248611	3.964301e-07	0.1	1.248611	0.4741174	0.1	1.248611	7.262331e-07	0.1	1.248611	4.687759e-08	0.1	1.248611	1.119015e-09	0.1	1.248611	1.268793e-08	0.1	1.248611	6.259666e-16	0.1
1.293944	0.0472880344	0.1	1.293944	1.473013e-09	0.1	1.293944	2.430555e-05	0.1	1.293944	7.416519e-05	0.1	1.293944	3.784988e-07	0.1	1.293944	0.4763056	0.1	1.293944	6.933816e-07	0.1	1.293944	4.475699e-08	0.1	1.293944	1.075866e-09	0.1	1.293944	1.211397e-08	0.1	1.293944	5.976527e-16	0.1
1.350359	0.0423817418	0.1	1.350359	1.33578e-09	0.1	1.350359	2.211553e-05	0.1	1.350359	7.076001e-05	0.1	1.350359	3.574875e-07	0.1	1.350359	0.4787616	0.1	1.350359	6.548871e-07	0.1	1.350359	4.227213e-08	0.1	1.350359	1.024472e-09	0.1	1.350359	1.144128e-08	0.1	1.350359	5.642743e-16	0.1
1.417956	0.037192367600000005	0.1	1.417956	1.187623e-09	0.1	1.417956	1.973522e-05	0.1	1.417956	6.716602e-05	0.1	1.417956	3.340537e-07	0.1	1.417956	0.4813594	0.1	1.417956	6.119548e-07	0.1	1.417956	3.950079e-08	0.1	1.417956	9.661259e-10	0.1	1.417956	1.069148e-08	0.1	1.417956	5.27658e-16	0.1
1.485553	0.0326583486	0.1	1.485553	1.055555e-09	0.1	1.485553	1.759973e-05	0.1	1.485553	6.403243e-05	0.1	1.485553	3.123458e-07	0.1	1.485553	0.4836291	0.1	1.485553	5.721899e-07	0.1	1.485553	3.693391e-08	0.1	1.485553	9.111463e-10	0.1	1.485553	9.996207e-09	0.1	1.485553	4.926824e-16	0.1
1.505832	0.0314125414	0.1	1.505832	1.018825e-09	0.1	1.505832	1.700359e-05	0.1	1.505832	6.317249e-05	0.1	1.505832	3.061479e-07	0.1	1.505832	0.4842527	0.1	1.505832	5.608302e-07	0.1	1.505832	3.620062e-08	0.1	1.505832	8.952839e-10	0.1	1.505832	9.798084e-09	0.1	1.505832	4.833543e-16	0.1
1.5282	0.0300950649	0.1	1.5282	9.797726e-10	0.1	1.5282	1.636867e-05	0.1	1.5282	6.22636e-05	0.1	1.5282	2.994674e-07	0.1	1.5282	0.4849123	0.1	1.5282	5.485925e-07	0.1	1.5282	3.541065e-08	0.1	1.5282	8.781164e-10	0.1	1.5282	9.584314e-09	0.1	1.5282	4.728528e-16	0.1
1.560034	0.028317338699999996	0.1	1.560034	9.267293e-10	0.1	1.560034	1.550455e-05	0.1	1.560034	6.103802e-05	0.1	1.560034	2.902387e-07	0.1	1.560034	0.4858022	0.1	1.560034	5.316841e-07	0.1	1.560034	3.431918e-08	0.1	1.560034	8.542668e-10	0.1	1.560034	9.288898e-09	0.1	1.560034	4.582797e-16	0.1
1.596921	0.0263917156	0.1	1.596921	8.688147e-10	0.1	1.596921	1.45588e-05	0.1	1.596921	5.971155e-05	0.1	1.596921	2.799351e-07	0.1	1.596921	0.4867662	0.1	1.596921	5.128076e-07	0.1	1.596921	3.310067e-08	0.1	1.596921	8.274684e-10	0.1	1.596921	8.959098e-09	0.1	1.596921	4.420098e-16	0.1
1.646414	0.0240169155	0.1	1.646414	7.967232e-10	0.1	1.646414	1.337823e-05	0.1	1.646414	5.807725e-05	0.1	1.646414	2.667361e-07	0.1	1.646414	0.487955	0.1	1.646414	4.886263e-07	0.1	1.646414	3.153971e-08	0.1	1.646414	7.928811e-10	0.1	1.646414	8.536614e-09	0.1	1.646414	4.211673e-16	0.1
1.677347	0.022644865700000003	0.1	1.677347	7.547294e-10	0.1	1.677347	1.268886e-05	0.1	1.677347	5.713381e-05	0.1	1.677347	2.588324e-07	0.1	1.677347	0.4886419	0.1	1.677347	4.741464e-07	0.1	1.677347	3.0605e-08	0.1	1.677347	7.720364e-10	0.1	1.677347	8.283627e-09	0.1	1.677347	4.086863e-16	0.1
1.71926	0.020912554599999997	0.1	1.71926	7.013432e-10	0.1	1.71926	1.181071e-05	0.1	1.71926	5.594348e-05	0.1	1.71926	2.485262e-07	0.1	1.71926	0.4895091	0.1	1.71926	4.552643e-07	0.1	1.71926	2.938612e-08	0.1	1.71926	7.447104e-10	0.1	1.71926	7.953725e-09	0.1	1.71926	3.924081e-16	0.1
1.766592	0.0191180464	0.1	1.766592	6.456021e-10	0.1	1.766592	1.08917e-05	0.1	1.766592	5.471139e-05	0.1	1.766592	2.37415e-07	0.1	1.766592	0.4904075	0.1	1.766592	4.349112e-07	0.1	1.766592	2.807227e-08	0.1	1.766592	7.15081e-10	0.1	1.766592	7.598138e-09	0.1	1.766592	3.748874e-16	0.1
1.824619	0.017130283	0.1	1.824619	5.833256e-10	0.1	1.824619	9.862393e-06	0.1	1.824619	5.334779e-05	0.1	1.824619	2.245188e-07	0.1	1.824619	0.4914026	0.1	1.824619	4.112809e-07	0.1	1.824619	2.654686e-08	0.1	1.824619	6.804667e-10	0.1	1.824619	7.185249e-09	0.1	1.824619	3.544796e-16	0.1
1.84783	0.0163952578	0.1	1.84783	5.60153e-10	0.1	1.84783	9.478711e-06	0.1	1.84783	5.284388e-05	0.1	1.84783	2.195707e-07	0.1	1.84783	0.4917706	0.1	1.84783	4.022163e-07	0.1	1.84783	2.596171e-08	0.1	1.84783	6.671306e-10	0.1	1.84783	7.026838e-09	0.1	1.84783	3.466105e-16	0.1
1.862337	0.015952223499999998	0.1	1.862337	5.461475e-10	0.1	1.862337	9.246635e-06	0.1	1.862337	5.254023e-05	0.1	1.862337	2.165355e-07	0.1	1.862337	0.4919923	0.1	1.862337	3.966579e-07	0.1	1.862337	2.56029e-08	0.1	1.862337	6.589395e-10	0.1	1.862337	6.929778e-09	0.1	1.862337	3.419192e-16	0.1
1.881392	0.015388720600000001	0.1	1.881392	5.282918e-10	0.1	1.881392	8.950563e-06	0.1	1.881392	5.21541e-05	0.1	1.881392	2.12619e-07	0.1	1.881392	0.4922745	0.1	1.881392	3.894814e-07	0.1	1.881392	2.513963e-08	0.1	1.881392	6.483465e-10	0.1	1.881392	6.804382e-09	0.1	1.881392	3.357072e-16	0.1
1.91569	0.0144248112	0.1	1.91569	4.976388e-10	0.1	1.91569	8.441778e-06	0.1	1.91569	5.149384e-05	0.1	1.91569	2.057558e-07	0.1	1.91569	0.492757	0.1	1.91569	3.769079e-07	0.1	1.91569	2.432796e-08	0.1	1.91569	6.297448e-10	0.1	1.91569	6.584701e-09	0.1	1.91569	3.248732e-16	0.1
1.95283	0.0134499063	0.1	1.95283	4.664935e-10	0.1	1.95283	7.924154e-06	0.1	1.95283	5.082634e-05	0.1	1.95283	1.985869e-07	0.1	1.95283	0.4932451	0.1	1.95283	3.637744e-07	0.1	1.95283	2.348015e-08	0.1	1.95283	6.102604e-10	0.1	1.95283	6.355233e-09	0.1	1.95283	3.135529e-16	0.1
1.988517	0.0125760526	0.1	1.988517	4.384526e-10	0.1	1.988517	7.457551e-06	0.1	1.988517	5.022829e-05	0.1	1.988517	1.919458e-07	0.1	1.988517	0.4936826	0.1	1.988517	3.516079e-07	0.1	1.988517	2.269474e-08	0.1	1.988517	5.921651e-10	0.1	1.988517	6.142657e-09	0.1	1.988517	3.030648e-16	0.1
2.036506	0.0114908168	0.1	2.036506	4.034632e-10	0.1	2.036506	6.874555e-06	0.1	2.036506	4.948591e-05	0.1	2.036506	1.833804e-07	0.1	2.036506	0.4942259	0.1	2.036506	3.359161e-07	0.1	2.036506	2.168177e-08	0.1	2.036506	5.687687e-10	0.1	2.036506	5.868484e-09	0.1	2.036506	2.89533e-16	0.1
2.092262	0.010348183799999999	0.1	2.092262	3.664211e-10	0.1	2.092262	6.256426e-06	0.1	2.092262	4.870466e-05	0.1	2.092262	1.739288e-07	0.1	2.092262	0.4947979	0.1	2.092262	3.185986e-07	0.1	2.092262	2.056383e-08	0.1	2.092262	5.428837e-10	0.1	2.092262	5.56594e-09	0.1	2.092262	2.746571e-16	0.1
