Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
120447200.0	0.3448699818	0.1	120447200.0	5.146328e-06	0.1	120447200.0	0.0003244385	0.1	120447200.0	0.3250365	0.1	120447200.0	0.0019424722986	0.1	120447200.0	1.003765e-05	0.1	120447200.0	2.693982e-14	0.1
120531600.0	0.34465321050000003	0.1	120531600.0	5.148034e-06	0.1	120531600.0	0.0003245461	0.1	120531600.0	0.3251442	0.1	120531600.0	0.0019431165828	0.1	120531600.0	1.004098e-05	0.1	120531600.0	2.694874e-14	0.1
120629200.0	0.344402597	0.1	120629200.0	5.150006e-06	0.1	120629200.0	0.0003246704	0.1	120629200.0	0.3252688	0.1	120629200.0	0.0019438609112	0.1	120629200.0	1.004482e-05	0.1	120629200.0	2.695907e-14	0.1
120708500.0	0.34419934269999997	0.1	120708500.0	5.151605e-06	0.1	120708500.0	0.0003247712	0.1	120708500.0	0.3253698	0.1	120708500.0	0.0019444641776000002	0.1	120708500.0	1.004794e-05	0.1	120708500.0	2.696744e-14	0.1
120840600.0	0.34386091929999996	0.1	120840600.0	5.154267e-06	0.1	120840600.0	0.000324939	0.1	120840600.0	0.3255381	0.1	120840600.0	0.0019454696211999999	0.1	120840600.0	1.005313e-05	0.1	120840600.0	2.698137e-14	0.1
120858100.0	0.34381616319999997	0.1	120858100.0	5.15462e-06	0.1	120858100.0	0.0003249613	0.1	120858100.0	0.3255603	0.1	120858100.0	0.0019456026799	0.1	120858100.0	1.005382e-05	0.1	120858100.0	2.698322e-14	0.1
120882600.0	0.3437535849	0.1	120882600.0	5.155112e-06	0.1	120882600.0	0.0003249923	0.1	120882600.0	0.3255915	0.1	120882600.0	0.0019457877619	0.1	120882600.0	1.005478e-05	0.1	120882600.0	2.69858e-14	0.1
120917000.0	0.34366537459999996	0.1	120917000.0	5.155806e-06	0.1	120917000.0	0.000325036	0.1	120917000.0	0.3256353	0.1	120917000.0	0.0019460498775	0.1	120917000.0	1.005613e-05	0.1	120917000.0	2.698943e-14	0.1
120986200.0	0.3434886534	0.1	120986200.0	5.157197e-06	0.1	120986200.0	0.0003251237	0.1	120986200.0	0.3257232	0.1	120986200.0	0.0019465751091999998	0.1	120986200.0	1.005885e-05	0.1	120986200.0	2.699671e-14	0.1
121094600.0	0.34321160689999997	0.1	121094600.0	5.159376e-06	0.1	121094600.0	0.0003252611	0.1	121094600.0	0.3258609	0.1	121094600.0	0.0019473974722	0.1	121094600.0	1.00631e-05	0.1	121094600.0	2.700812e-14	0.1
121171900.0	0.34301425999999996	0.1	121171900.0	5.160929e-06	0.1	121171900.0	0.000325359	0.1	121171900.0	0.325959	0.1	121171900.0	0.0019479837309	0.1	121171900.0	1.006613e-05	0.1	121171900.0	2.701625e-14	0.1
121243800.0	0.3428307303	0.1	121243800.0	5.162373e-06	0.1	121243800.0	0.00032545	0.1	121243800.0	0.3260502	0.1	121243800.0	0.0019485289713999999	0.1	121243800.0	1.006894e-05	0.1	121243800.0	2.702381e-14	0.1
121295200.0	0.3426997664	0.1	121295200.0	5.163404e-06	0.1	121295200.0	0.000325515	0.1	121295200.0	0.3261153	0.1	121295200.0	0.0019489181431999998	0.1	121295200.0	1.007095e-05	0.1	121295200.0	2.70292e-14	0.1
121352200.0	0.3425544847	0.1	121352200.0	5.164546e-06	0.1	121352200.0	0.0003255871	0.1	121352200.0	0.3261875	0.1	121352200.0	0.0019493493335000001	0.1	121352200.0	1.007318e-05	0.1	121352200.0	2.703518e-14	0.1
121423600.0	0.34237245709999997	0.1	121423600.0	5.165978e-06	0.1	121423600.0	0.0003256773	0.1	121423600.0	0.326278	0.1	121423600.0	0.0019498895718999998	0.1	121423600.0	1.007597e-05	0.1	121423600.0	2.704268e-14	0.1
121463300.0	0.34227153069999994	0.1	121463300.0	5.166772e-06	0.1	121463300.0	0.0003257274	0.1	121463300.0	0.3263282	0.1	121463300.0	0.0019501897043	0.1	121463300.0	1.007752e-05	0.1	121463300.0	2.704684e-14	0.1
121525900.0	0.3421120312	0.1	121525900.0	5.168027e-06	0.1	121525900.0	0.0003258065	0.1	121525900.0	0.3264075	0.1	121525900.0	0.0019506629133	0.1	121525900.0	1.007997e-05	0.1	121525900.0	2.70534e-14	0.1
121630400.0	0.3418464989	0.1	121630400.0	5.170117e-06	0.1	121630400.0	0.0003259382	0.1	121630400.0	0.3265395	0.1	121630400.0	0.0019514512615000001	0.1	121630400.0	1.008405e-05	0.1	121630400.0	2.706434e-14	0.1
121683400.0	0.3417118305	0.1	121683400.0	5.171176e-06	0.1	121683400.0	0.000326005	0.1	121683400.0	0.3266064	0.1	121683400.0	0.0019518514379	0.1	121683400.0	1.008611e-05	0.1	121683400.0	2.706989e-14	0.1
121748800.0	0.3415456226	0.1	121748800.0	5.172483e-06	0.1	121748800.0	0.0003260874	0.1	121748800.0	0.326689	0.1	121748800.0	0.0019523446556	0.1	121748800.0	1.008866e-05	0.1	121748800.0	2.707673e-14	0.1
121834900.0	0.34132714919999996	0.1	121834900.0	5.174202e-06	0.1	121834900.0	0.0003261958	0.1	121834900.0	0.3267976	0.1	121834900.0	0.001952993942	0.1	121834900.0	1.009201e-05	0.1	121834900.0	2.708573e-14	0.1
121906700.0	0.34114532160000005	0.1	121906700.0	5.175634e-06	0.1	121906700.0	0.000326286	0.1	121906700.0	0.3268881	0.1	121906700.0	0.0019535341804999998	0.1	121906700.0	1.009481e-05	0.1	121906700.0	2.709322e-14	0.1
121985600.0	0.3409451714	0.1	121985600.0	5.177207e-06	0.1	121985600.0	0.0003263852	0.1	121985600.0	0.3269875	0.1	121985600.0	0.0019541274426	0.1	121985600.0	1.009788e-05	0.1	121985600.0	2.710146e-14	0.1
122024100.0	0.3408477493	0.1	122024100.0	5.177975e-06	0.1	122024100.0	0.0003264336	0.1	122024100.0	0.327036	0.1	122024100.0	0.0019544175704	0.1	122024100.0	1.009937e-05	0.1	122024100.0	2.710548e-14	0.1
122077200.0	0.3407132811	0.1	122077200.0	5.179032e-06	0.1	122077200.0	0.0003265003	0.1	122077200.0	0.3271028	0.1	122077200.0	0.0019548167466	0.1	122077200.0	1.010144e-05	0.1	122077200.0	2.711101e-14	0.1
122130500.0	0.3405787127	0.1	122130500.0	5.180091e-06	0.1	122130500.0	0.0003265671	0.1	122130500.0	0.3271697	0.1	122130500.0	0.0019552169231	0.1	122130500.0	1.01035e-05	0.1	122130500.0	2.711656e-14	0.1
122164300.0	0.3404929055	0.1	122164300.0	5.180765e-06	0.1	122164300.0	0.0003266096	0.1	122164300.0	0.3272123	0.1	122164300.0	0.0019554710353	0.1	122164300.0	1.010482e-05	0.1	122164300.0	2.712009e-14	0.1
122220800.0	0.34035032709999996	0.1	122220800.0	5.181888e-06	0.1	122220800.0	0.0003266803	0.1	122220800.0	0.3272832	0.1	122220800.0	0.0019558942222999997	0.1	122220800.0	1.010701e-05	0.1	122220800.0	2.712596e-14	0.1
122303000.0	0.3401425672	0.1	122303000.0	5.183522e-06	0.1	122303000.0	0.0003267833	0.1	122303000.0	0.3273865	0.1	122303000.0	0.0019565114946	0.1	122303000.0	1.011019e-05	0.1	122303000.0	2.713452e-14	0.1
122362300.0	0.33999277969999997	0.1	122362300.0	5.184701e-06	0.1	122362300.0	0.0003268576	0.1	122362300.0	0.327461	0.1	122362300.0	0.0019569566908999997	0.1	122362300.0	1.011249e-05	0.1	122362300.0	2.714069e-14	0.1
122460500.0	0.33974516990000003	0.1	122460500.0	5.186649e-06	0.1	122460500.0	0.0003269805	0.1	122460500.0	0.3275841	0.1	122460500.0	0.0019576920154999997	0.1	122460500.0	1.011629e-05	0.1	122460500.0	2.715089e-14	0.1
122482400.0	0.3396898006	0.1	122482400.0	5.187085e-06	0.1	122482400.0	0.0003270079	0.1	122482400.0	0.3276116	0.1	122482400.0	0.0019578560879999997	0.1	122482400.0	1.011714e-05	0.1	122482400.0	2.715317e-14	0.1
122524900.0	0.3395827668	0.1	122524900.0	5.187926e-06	0.1	122524900.0	0.000327061	0.1	122524900.0	0.3276648	0.1	122524900.0	0.0019581742283	0.1	122524900.0	1.011878e-05	0.1	122524900.0	2.715757e-14	0.1
122587400.0	0.3394252697	0.1	122587400.0	5.189166e-06	0.1	122587400.0	0.0003271391	0.1	122587400.0	0.3277431	0.1	122587400.0	0.0019586414347	0.1	122587400.0	1.01212e-05	0.1	122587400.0	2.716406e-14	0.1
122705400.0	0.3391281979	0.1	122705400.0	5.191504e-06	0.1	122705400.0	0.0003272865	0.1	122705400.0	0.3278908	0.1	122705400.0	0.0019595238242000003	0.1	122705400.0	1.012576e-05	0.1	122705400.0	2.71763e-14	0.1
122836600.0	0.3387983853	0.1	122836600.0	5.194098e-06	0.1	122836600.0	0.0003274501	0.1	122836600.0	0.3280547	0.1	122836600.0	0.0019605032564	0.1	122836600.0	1.013082e-05	0.1	122836600.0	2.718988e-14	0.1
122941500.0	0.3385347555	0.1	122941500.0	5.196172e-06	0.1	122941500.0	0.0003275808	0.1	122941500.0	0.3281858	0.1	122941500.0	0.0019612866019	0.1	122941500.0	1.013487e-05	0.1	122941500.0	2.720074e-14	0.1
123018300.0	0.3383422146	0.1	123018300.0	5.197687e-06	0.1	123018300.0	0.0003276764	0.1	123018300.0	0.3282815	0.1	123018300.0	0.0019618578543	0.1	123018300.0	1.013782e-05	0.1	123018300.0	2.720867e-14	0.1
123127500.0	0.33806827190000005	0.1	123127500.0	5.199842e-06	0.1	123127500.0	0.0003278122	0.1	123127500.0	0.3284177	0.1	123127500.0	0.0019626712133	0.1	123127500.0	1.014202e-05	0.1	123127500.0	2.721995e-14	0.1
123163900.0	0.3379770577	0.1	123163900.0	5.20056e-06	0.1	123163900.0	0.0003278575	0.1	123163900.0	0.328463	0.1	123163900.0	0.0019629423328000003	0.1	123163900.0	1.014342e-05	0.1	123163900.0	2.722371e-14	0.1
123207100.0	0.33786902249999995	0.1	123207100.0	5.20141e-06	0.1	123207100.0	0.0003279111	0.1	123207100.0	0.3285167	0.1	123207100.0	0.0019632634745	0.1	123207100.0	1.014508e-05	0.1	123207100.0	2.722816e-14	0.1
123263200.0	0.3377283466	0.1	123263200.0	5.202517e-06	0.1	123263200.0	0.0003279808	0.1	123263200.0	0.3285866	0.1	123263200.0	0.0019636806588	0.1	123263200.0	1.014724e-05	0.1	123263200.0	2.723395e-14	0.1
123343400.0	0.33752789580000003	0.1	123343400.0	5.204094e-06	0.1	123343400.0	0.0003280802	0.1	123343400.0	0.3286863	0.1	123343400.0	0.0019642759215	0.1	123343400.0	1.015032e-05	0.1	123343400.0	2.72422e-14	0.1
123482500.0	0.3371802608	0.1	123482500.0	5.206829e-06	0.1	123482500.0	0.0003282527	0.1	123482500.0	0.3288591	0.1	123482500.0	0.0019653083771999998	0.1	123482500.0	1.015565e-05	0.1	123482500.0	2.725652e-14	0.1
123648500.0	0.3367657422	0.1	123648500.0	5.21009e-06	0.1	123648500.0	0.0003284583	0.1	123648500.0	0.3290652	0.1	123648500.0	0.0019665399204	0.1	123648500.0	1.016201e-05	0.1	123648500.0	2.727359e-14	0.1
123716500.0	0.33659623	0.1	123716500.0	5.211425e-06	0.1	123716500.0	0.0003285424	0.1	123716500.0	0.3291495	0.1	123716500.0	0.0019670431427	0.1	123716500.0	1.016462e-05	0.1	123716500.0	2.728058e-14	0.1
123749100.0	0.3365149285	0.1	123749100.0	5.212063e-06	0.1	123749100.0	0.0003285827	0.1	123749100.0	0.3291898	0.1	123749100.0	0.0019672842491	0.1	123749100.0	1.016586e-05	0.1	123749100.0	2.728392e-14	0.1
123814200.0	0.3363527255	0.1	123814200.0	5.21334e-06	0.1	123814200.0	0.0003286631	0.1	123814200.0	0.3292705	0.1	123814200.0	0.0019677664617	0.1	123814200.0	1.016835e-05	0.1	123814200.0	2.72906e-14	0.1
123879400.0	0.33619072259999994	0.1	123879400.0	5.214615e-06	0.1	123879400.0	0.0003287435	0.1	123879400.0	0.3293511	0.1	123879400.0	0.0019682476742	0.1	123879400.0	1.017084e-05	0.1	123879400.0	2.729728e-14	0.1
123933600.0	0.3360556537	0.1	123933600.0	5.215678e-06	0.1	123933600.0	0.0003288105	0.1	123933600.0	0.3294182	0.1	123933600.0	0.0019686488512	0.1	123933600.0	1.017291e-05	0.1	123933600.0	2.730284e-14	0.1
123999500.0	0.33589174870000005	0.1	123999500.0	5.216967e-06	0.1	123999500.0	0.0003288918	0.1	123999500.0	0.3294996	0.1	123999500.0	0.0019691350659	0.1	123999500.0	1.017543e-05	0.1	123999500.0	2.730959e-14	0.1
124082800.0	0.3356846897	0.1	124082800.0	5.218595e-06	0.1	124082800.0	0.0003289945	0.1	124082800.0	0.3296025	0.1	124082800.0	0.0019697493372	0.1	124082800.0	1.01786e-05	0.1	124082800.0	2.731812e-14	0.1
124214600.0	0.33535758039999997	0.1	124214600.0	5.221169e-06	0.1	124214600.0	0.0003291567	0.1	124214600.0	0.3297652	0.1	124214600.0	0.001970721766	0.1	124214600.0	1.018362e-05	0.1	124214600.0	2.733159e-14	0.1
124293200.0	0.3351626365	0.1	124293200.0	5.222703e-06	0.1	124293200.0	0.0003292534	0.1	124293200.0	0.3298621	0.1	124293200.0	0.0019713000215	0.1	124293200.0	1.018661e-05	0.1	124293200.0	2.733962e-14	0.1
124421600.0	0.3348445385	0.1	124421600.0	5.225206e-06	0.1	124421600.0	0.0003294112	0.1	124421600.0	0.3300202	0.1	124421600.0	0.0019722444384	0.1	124421600.0	1.019149e-05	0.1	124421600.0	2.735272e-14	0.1
124462400.0	0.33474341199999996	0.1	124462400.0	5.226001e-06	0.1	124462400.0	0.0003294613	0.1	124462400.0	0.3300705	0.1	124462400.0	0.0019725455709	0.1	124462400.0	1.019305e-05	0.1	124462400.0	2.735688e-14	0.1
124489100.0	0.3346774294	0.1	124489100.0	5.226521e-06	0.1	124489100.0	0.0003294941	0.1	124489100.0	0.3301033	0.1	124489100.0	0.0019727416575	0.1	124489100.0	1.019406e-05	0.1	124489100.0	2.73596e-14	0.1
124534300.0	0.3345655896	0.1	124534300.0	5.2274e-06	0.1	124534300.0	0.0003295495	0.1	124534300.0	0.3301588	0.1	124534300.0	0.0019730728039	0.1	124534300.0	1.019577e-05	0.1	124534300.0	2.736421e-14	0.1
124600700.0	0.334401384	0.1	124600700.0	5.228693e-06	0.1	124600700.0	0.000329631	0.1	124600700.0	0.3302405	0.1	124600700.0	0.0019735610193	0.1	124600700.0	1.01983e-05	0.1	124600700.0	2.737097e-14	0.1
124687800.0	0.3341862148	0.1	124687800.0	5.230385e-06	0.1	124687800.0	0.0003297377	0.1	124687800.0	0.3303475	0.1	124687800.0	0.0019742003013	0.1	124687800.0	1.02016e-05	0.1	124687800.0	2.737983e-14	0.1
124740000.0	0.3340572534	0.1	124740000.0	5.2314e-06	0.1	124740000.0	0.0003298017	0.1	124740000.0	0.3304116	0.1	124740000.0	0.0019745834702999997	0.1	124740000.0	1.020358e-05	0.1	124740000.0	2.738515e-14	0.1
124818400.0	0.3338639115	0.1	124818400.0	5.232922e-06	0.1	124818400.0	0.0003298976	0.1	124818400.0	0.3305077	0.1	124818400.0	0.0019751577238	0.1	124818400.0	1.020654e-05	0.1	124818400.0	2.739311e-14	0.1
124905500.0	0.3336491428	0.1	124905500.0	5.234611e-06	0.1	124905500.0	0.0003300041	0.1	124905500.0	0.3306145	0.1	124905500.0	0.0019757950052	0.1	124905500.0	1.020984e-05	0.1	124905500.0	2.740196e-14	0.1
124949600.0	0.3335404068	0.1	124949600.0	5.235467e-06	0.1	124949600.0	0.0003300581	0.1	124949600.0	0.3306685	0.1	124949600.0	0.0019761181478	0.1	124949600.0	1.021151e-05	0.1	124949600.0	2.740644e-14	0.1
124971100.0	0.33348734040000005	0.1	124971100.0	5.235884e-06	0.1	124971100.0	0.0003300844	0.1	124971100.0	0.3306949	0.1	124971100.0	0.0019762752173	0.1	124971100.0	1.021232e-05	0.1	124971100.0	2.740862e-14	0.1
125026400.0	0.33335117010000004	0.1	125026400.0	5.236955e-06	0.1	125026400.0	0.0003301519	0.1	125026400.0	0.3307626	0.1	125026400.0	0.0019766793957	0.1	125026400.0	1.021441e-05	0.1	125026400.0	2.741423e-14	0.1
125140800.0	0.3330696179	0.1	125140800.0	5.23917e-06	0.1	125140800.0	0.0003302915	0.1	125140800.0	0.3309025	0.1	125140800.0	0.0019775157647	0.1	125140800.0	1.021873e-05	0.1	125140800.0	2.742582e-14	0.1
125262100.0	0.33277134459999996	0.1	125262100.0	5.241517e-06	0.1	125262100.0	0.0003304395	0.1	125262100.0	0.3310508	0.1	125262100.0	0.0019784011556	0.1	125262100.0	1.022331e-05	0.1	125262100.0	2.743811e-14	0.1
125281100.0	0.3327245862	0.1	125281100.0	5.241885e-06	0.1	125281100.0	0.0003304627	0.1	125281100.0	0.3310741	0.1	125281100.0	0.0019785402168999997	0.1	125281100.0	1.022403e-05	0.1	125281100.0	2.744003e-14	0.1
125325500.0	0.3326155497	0.1	125325500.0	5.242743e-06	0.1	125325500.0	0.0003305168	0.1	125325500.0	0.3311283	0.1	125325500.0	0.0019788643598	0.1	125325500.0	1.02257e-05	0.1	125325500.0	2.744452e-14	0.1
125401200.0	0.3324298173	0.1	125401200.0	5.244205e-06	0.1	125401200.0	0.0003306089	0.1	125401200.0	0.3312206	0.1	125401200.0	0.0019794156033999997	0.1	125401200.0	1.022855e-05	0.1	125401200.0	2.745218e-14	0.1
125475600.0	0.3322473891	0.1	125475600.0	5.24564e-06	0.1	125475600.0	0.0003306994	0.1	125475600.0	0.3313113	0.1	125475600.0	0.0019799578424	0.1	125475600.0	1.023135e-05	0.1	125475600.0	2.745969e-14	0.1
125567100.0	0.3320230084	0.1	125567100.0	5.247405e-06	0.1	125567100.0	0.0003308107	0.1	125567100.0	0.3314228	0.1	125567100.0	0.0019806241365000004	0.1	125567100.0	1.023479e-05	0.1	125567100.0	2.746893e-14	0.1
125649600.0	0.3318208554	0.1	125649600.0	5.248996e-06	0.1	125649600.0	0.000330911	0.1	125649600.0	0.3315233	0.1	125649600.0	0.0019812244015	0.1	125649600.0	1.02379e-05	0.1	125649600.0	2.747726e-14	0.1
125675400.0	0.3317577766	0.1	125675400.0	5.249491e-06	0.1	125675400.0	0.0003309422	0.1	125675400.0	0.3315547	0.1	125675400.0	0.001981411484	0.1	125675400.0	1.023886e-05	0.1	125675400.0	2.747985e-14	0.1
125743300.0	0.3315917688	0.1	125743300.0	5.250798e-06	0.1	125743300.0	0.0003310246	0.1	125743300.0	0.3316372	0.1	125743300.0	0.0019819047017	0.1	125743300.0	1.024141e-05	0.1	125743300.0	2.748669e-14	0.1
125777200.0	0.3315087649	0.1	125777200.0	5.251451e-06	0.1	125777200.0	0.0003310658	0.1	125777200.0	0.3316785	0.1	125777200.0	0.0019821508105000002	0.1	125777200.0	1.024269e-05	0.1	125777200.0	2.749011e-14	0.1
125799300.0	0.3314545972	0.1	125799300.0	5.251877e-06	0.1	125799300.0	0.0003310926	0.1	125799300.0	0.3317054	0.1	125799300.0	0.0019823118814	0.1	125799300.0	1.024352e-05	0.1	125799300.0	2.749234e-14	0.1
125834100.0	0.3313696909	0.1	125834100.0	5.252545e-06	0.1	125834100.0	0.0003311348	0.1	125834100.0	0.3317476	0.1	125834100.0	0.0019825639928	0.1	125834100.0	1.024482e-05	0.1	125834100.0	2.749584e-14	0.1
125892300.0	0.331227513	0.1	125892300.0	5.253664e-06	0.1	125892300.0	0.0003312053	0.1	125892300.0	0.3318183	0.1	125892300.0	0.0019829861791	0.1	125892300.0	1.0247e-05	0.1	125892300.0	2.750169e-14	0.1
125955100.0	0.3310741212	0.1	125955100.0	5.25487e-06	0.1	125955100.0	0.0003312813	0.1	125955100.0	0.3318945	0.1	125955100.0	0.0019834413801	0.1	125955100.0	1.024935e-05	0.1	125955100.0	2.750801e-14	0.1
126022200.0	0.33091021610000004	0.1	126022200.0	5.25616e-06	0.1	126022200.0	0.0003313626	0.1	126022200.0	0.331976	0.1	126022200.0	0.0019839285948999997	0.1	126022200.0	1.025187e-05	0.1	126022200.0	2.751476e-14	0.1
126087900.0	0.33075001559999995	0.1	126087900.0	5.257421e-06	0.1	126087900.0	0.0003314421	0.1	126087900.0	0.3320556	0.1	126087900.0	0.0019844038049	0.1	126087900.0	1.025433e-05	0.1	126087900.0	2.752136e-14	0.1
126159400.0	0.33057579759999994	0.1	126159400.0	5.258792e-06	0.1	126159400.0	0.0003315286	0.1	126159400.0	0.3321423	0.1	126159400.0	0.0019849220333	0.1	126159400.0	1.0257e-05	0.1	126159400.0	2.752854e-14	0.1
126221000.0	0.33042560979999996	0.1	126221000.0	5.259973e-06	0.1	126221000.0	0.000331603	0.1	126221000.0	0.3322169	0.1	126221000.0	0.00198536723	0.1	126221000.0	1.025931e-05	0.1	126221000.0	2.753472e-14	0.1
126274800.0	0.3302946459	0.1	126274800.0	5.261003e-06	0.1	126274800.0	0.000331668	0.1	126274800.0	0.332282	0.1	126274800.0	0.0019857564018	0.1	126274800.0	1.026132e-05	0.1	126274800.0	2.754011e-14	0.1
126347500.0	0.3301177245	0.1	126347500.0	5.262395e-06	0.1	126347500.0	0.0003317557	0.1	126347500.0	0.33237	0.1	126347500.0	0.0019862816337	0.1	126347500.0	1.026403e-05	0.1	126347500.0	2.75474e-14	0.1
126411900.0	0.32996112850000003	0.1	126411900.0	5.263628e-06	0.1	126411900.0	0.0003318334	0.1	126411900.0	0.3324479	0.1	126411900.0	0.001986746839	0.1	126411900.0	1.026644e-05	0.1	126411900.0	2.755385e-14	0.1
126485600.0	0.32978210469999997	0.1	126485600.0	5.265036e-06	0.1	126485600.0	0.0003319222	0.1	126485600.0	0.3325368	0.1	126485600.0	0.0019872790735	0.1	126485600.0	1.026918e-05	0.1	126485600.0	2.756122e-14	0.1
126581300.0	0.32954961369999997	0.1	126581300.0	5.266865e-06	0.1	126581300.0	0.0003320375	0.1	126581300.0	0.3326524	0.1	126581300.0	0.0019879693782	0.1	126581300.0	1.027275e-05	0.1	126581300.0	2.75708e-14	0.1
126670900.0	0.3293322419	0.1	126670900.0	5.268575e-06	0.1	126670900.0	0.0003321453	0.1	126670900.0	0.3327604	0.1	126670900.0	0.0019886146631	0.1	126670900.0	1.027608e-05	0.1	126670900.0	2.757975e-14	0.1
126747200.0	0.3291472103	0.1	126747200.0	5.270031e-06	0.1	126747200.0	0.0003322371	0.1	126747200.0	0.3328524	0.1	126747200.0	0.0019891639056000003	0.1	126747200.0	1.027892e-05	0.1	126747200.0	2.758737e-14	0.1
126849000.0	0.32890060179999997	0.1	126849000.0	5.271971e-06	0.1	126849000.0	0.0003323594	0.1	126849000.0	0.332975	0.1	126849000.0	0.0019898962288	0.1	126849000.0	1.028271e-05	0.1	126849000.0	2.759753e-14	0.1
126988600.0	0.32856257889999996	0.1	126988600.0	5.27463e-06	0.1	126988600.0	0.0003325271	0.1	126988600.0	0.333143	0.1	126988600.0	0.0019908996717999997	0.1	126988600.0	1.028789e-05	0.1	126988600.0	2.761145e-14	0.1
127100100.0	0.32829334200000004	0.1	127100100.0	5.276749e-06	0.1	127100100.0	0.0003326606	0.1	127100100.0	0.3332769	0.1	127100100.0	0.0019917000246999998	0.1	127100100.0	1.029203e-05	0.1	127100100.0	2.762254e-14	0.1
127140100.0	0.3281967211	0.1	127140100.0	5.277509e-06	0.1	127140100.0	0.0003327086	0.1	127140100.0	0.3333249	0.1	127140100.0	0.0019919871514	0.1	127140100.0	1.029351e-05	0.1	127140100.0	2.762652e-14	0.1
127178600.0	0.3281036046	0.1	127178600.0	5.278242e-06	0.1	127178600.0	0.0003327547	0.1	127178600.0	0.3333712	0.1	127178600.0	0.0019922632734000003	0.1	127178600.0	1.029494e-05	0.1	127178600.0	2.763035e-14	0.1
127248500.0	0.3279349937	0.1	127248500.0	5.279568e-06	0.1	127248500.0	0.0003328384	0.1	127248500.0	0.333455	0.1	127248500.0	0.0019927634944000004	0.1	127248500.0	1.029753e-05	0.1	127248500.0	2.76373e-14	0.1
127350000.0	0.32769028749999995	0.1	127350000.0	5.281493e-06	0.1	127350000.0	0.0003329597	0.1	127350000.0	0.3335766	0.1	127350000.0	0.0019934908151	0.1	127350000.0	1.030128e-05	0.1	127350000.0	2.764737e-14	0.1
127420100.0	0.3275213761	0.1	127420100.0	5.282823e-06	0.1	127420100.0	0.0003330436	0.1	127420100.0	0.3336607	0.1	127420100.0	0.0019939920366	0.1	127420100.0	1.030387e-05	0.1	127420100.0	2.765433e-14	0.1
127461000.0	0.3274228529	0.1	127461000.0	5.283598e-06	0.1	127461000.0	0.0003330924	0.1	127461000.0	0.3337096	0.1	127461000.0	0.0019942851657000003	0.1	127461000.0	1.030539e-05	0.1	127461000.0	2.765839e-14	0.1
127486200.0	0.32736207679999996	0.1	127486200.0	5.284076e-06	0.1	127486200.0	0.0003331226	0.1	127486200.0	0.3337398	0.1	127486200.0	0.0019944652454	0.1	127486200.0	1.030632e-05	0.1	127486200.0	2.766089e-14	0.1
127540000.0	0.3272325148	0.1	127540000.0	5.285095e-06	0.1	127540000.0	0.0003331868	0.1	127540000.0	0.3338042	0.1	127540000.0	0.0019948504150999998	0.1	127540000.0	1.030831e-05	0.1	127540000.0	2.766623e-14	0.1
127650900.0	0.32696588109999997	0.1	127650900.0	5.287193e-06	0.1	127650900.0	0.0003333191	0.1	127650900.0	0.3339368	0.1	127650900.0	0.0019956417646	0.1	127650900.0	1.03124e-05	0.1	127650900.0	2.767721e-14	0.1
127807600.0	0.3265895103	0.1	127807600.0	5.290154e-06	0.1	127807600.0	0.0003335057	0.1	127807600.0	0.3341239	0.1	127807600.0	0.0019967592578	0.1	127807600.0	1.031817e-05	0.1	127807600.0	2.769271e-14	0.1
127893900.0	0.3263823512	0.1	127893900.0	5.291784e-06	0.1	127893900.0	0.0003336085	0.1	127893900.0	0.3342268	0.1	127893900.0	0.0019973745292999998	0.1	127893900.0	1.032135e-05	0.1	127893900.0	2.770124e-14	0.1
127920800.0	0.32631817069999997	0.1	127920800.0	5.29229e-06	0.1	127920800.0	0.0003336404	0.1	127920800.0	0.3342588	0.1	127920800.0	0.0019975656136	0.1	127920800.0	1.032234e-05	0.1	127920800.0	2.770389e-14	0.1
127971400.0	0.32619681889999996	0.1	127971400.0	5.293244e-06	0.1	127971400.0	0.0003337005	0.1	127971400.0	0.3343191	0.1	127971400.0	0.0019979257726	0.1	127971400.0	1.03242e-05	0.1	127971400.0	2.770889e-14	0.1
128053300.0	0.32600057329999993	0.1	128053300.0	5.294788e-06	0.1	128053300.0	0.0003337979	0.1	128053300.0	0.3344167	0.1	128053300.0	0.0019985090298	0.1	128053300.0	1.032721e-05	0.1	128053300.0	2.771697e-14	0.1
128176200.0	0.3257064054	0.1	128176200.0	5.297102e-06	0.1	128176200.0	0.0003339438	0.1	128176200.0	0.3345629	0.1	128176200.0	0.0019993824152999998	0.1	128176200.0	1.033173e-05	0.1	128176200.0	2.772908e-14	0.1
128272900.0	0.32547511609999996	0.1	128272900.0	5.298921e-06	0.1	128272900.0	0.0003340584	0.1	128272900.0	0.3346778	0.1	128272900.0	0.0020000687183	0.1	128272900.0	1.033527e-05	0.1	128272900.0	2.773861e-14	0.1
128306700.0	0.3253943149	0.1	128306700.0	5.299558e-06	0.1	128306700.0	0.0003340986	0.1	128306700.0	0.334718	0.1	128306700.0	0.0020003088243	0.1	128306700.0	1.033651e-05	0.1	128306700.0	2.774194e-14	0.1
128326000.0	0.3253481571	0.1	128326000.0	5.299921e-06	0.1	128326000.0	0.0003341215	0.1	128326000.0	0.334741	0.1	128326000.0	0.0020004458849	0.1	128326000.0	1.033722e-05	0.1	128326000.0	2.774384e-14	0.1
