Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
58251.95	0.580328677	0.1	58251.95	1.55456e-08	0.1	58251.95	0.001638634	0.1	58251.95	0.002751735	0.1	58251.95	8.422727e-11	0.1	58251.95	0.2076405	0.1	58251.95	4.280095e-10	0.1	58251.95	5.627159e-12	0.1	58251.95	5.612941e-13	0.1	58251.95	9.956491e-13	0.1	58251.95	3.669944e-23	0.1
59100.46	0.576222268	0.1	59100.46	1.544749e-08	0.1	59100.46	0.001628316	0.1	59100.46	0.002808944	0.1	59100.46	8.382118e-11	0.1	59100.46	0.2096702	0.1	59100.46	4.25946e-10	0.1	59100.46	5.600028e-12	0.1	59100.46	0.0	0.1	59100.46	9.908486e-13	0.1	59100.46	3.652249e-23	0.1
59948.97	0.572155673	0.1	59948.97	1.534954e-08	0.1	59948.97	0.001618015	0.1	59948.97	0.00286638	0.1	59948.97	8.341861e-11	0.1	59948.97	0.21168	0.1	59948.97	4.239004e-10	0.1	59948.97	5.573132e-12	0.1	59948.97	0.0	0.1	59948.97	9.860898e-13	0.1	59948.97	3.634708e-23	0.1
60955.23	0.5673839509999999	0.1	60955.23	1.523368e-08	0.1	60955.23	0.001605828	0.1	60955.23	0.002934772	0.1	60955.23	8.294571e-11	0.1	60955.23	0.2140377	0.1	60955.23	4.214973e-10	0.1	60955.23	5.541537e-12	0.1	60955.23	0.0	0.1	60955.23	9.804995e-13	0.1	60955.23	3.614102e-23	0.1
62000.93	0.562482857	0.1	62000.93	1.511369e-08	0.1	62000.93	0.001593203	0.1	62000.93	0.003006149	0.1	62000.93	8.245939e-11	0.1	62000.93	0.2164589	0.1	62000.93	4.190261e-10	0.1	62000.93	5.509045e-12	0.1	62000.93	0.0	0.1	62000.93	9.747504e-13	0.1	62000.93	3.592912e-23	0.1
63046.63	0.557639428	0.1	63046.63	1.499419e-08	0.1	63046.63	0.001580629	0.1	63046.63	0.003077821	0.1	63046.63	8.197817e-11	0.1	63046.63	0.218851	0.1	63046.63	4.165808e-10	0.1	63046.63	5.476895e-12	0.1	63046.63	4.167053e-13	0.1	63046.63	9.690619e-13	0.1	63046.63	3.571944e-23	0.1
64324.54	0.551797529	0.1	64324.54	1.484892e-08	0.1	64324.54	0.001565339	0.1	64324.54	0.003165782	0.1	64324.54	8.139693e-11	0.1	64324.54	0.2217356	0.1	64324.54	4.136273e-10	0.1	64324.54	5.438061e-12	0.1	64324.54	1.955339e-13	0.1	64324.54	9.621908e-13	0.1	64324.54	3.546617e-23	0.1
65602.44	0.546038868	0.1	65602.44	1.470457e-08	0.1	65602.44	0.001550145	0.1	65602.44	0.003254128	0.1	65602.44	8.082306e-11	0.1	65602.44	0.2245784	0.1	65602.44	4.107112e-10	0.1	65602.44	5.39972e-12	0.1	65602.44	2.650994e-13	0.1	65602.44	9.554069e-13	0.1	65602.44	3.521612e-23	0.1
67156.63	0.539144742	0.1	67156.63	1.453041e-08	0.1	67156.63	0.001531808	0.1	67156.63	0.003362052	0.1	67156.63	8.013484e-11	0.1	67156.63	0.2279807	0.1	67156.63	4.07214e-10	0.1	67156.63	5.353739e-12	0.1	67156.63	2.047145e-13	0.1	67156.63	9.472712e-13	0.1	67156.63	3.491624e-23	0.1
68710.82	0.532368355	0.1	68710.82	1.43579e-08	0.1	68710.82	0.001513643	0.1	68710.82	0.003470454	0.1	68710.82	7.945705e-11	0.1	68710.82	0.2313238	0.1	68710.82	4.037699e-10	0.1	68710.82	5.308455e-12	0.1	68710.82	1.574498e-13	0.1	68710.82	9.392588e-13	0.1	68710.82	3.46209e-23	0.1
70265.01	0.525706898	0.1	70265.01	1.418714e-08	0.1	70265.01	0.00149566	0.1	70265.01	0.003579287	0.1	70265.01	7.878945e-11	0.1	70265.01	0.2346091	0.1	70265.01	4.003775e-10	0.1	70265.01	5.263852e-12	0.1	70265.01	1.52504e-13	0.1	70265.01	9.313668e-13	0.1	70265.01	3.433001e-23	0.1
71819.2	0.519157564	0.1	71819.2	1.401825e-08	0.1	71819.2	0.001477871	0.1	71819.2	0.003688507	0.1	71819.2	7.81318e-11	0.1	71819.2	0.237838	0.1	71819.2	3.970357e-10	0.1	71819.2	5.219913e-12	0.1	71819.2	1.401806e-13	0.1	71819.2	9.235925e-13	0.1	71819.2	3.404345e-23	0.1
73373.39	0.5127178450000001	0.1	73373.39	1.385128e-08	0.1	73373.39	0.001460283	0.1	73373.39	0.00379807	0.1	73373.39	7.748387e-11	0.1	73373.39	0.2410119	0.1	73373.39	3.937433e-10	0.1	73373.39	5.176624e-12	0.1	73373.39	1.760829e-13	0.1	73373.39	9.159331e-13	0.1	73373.39	3.376112e-23	0.1
74150.49	0.5095383019999999	0.1	74150.49	1.376854e-08	0.1	74150.49	0.001451567	0.1	74150.49	0.003852967	0.1	74150.49	7.716348e-11	0.1	74150.49	0.2425786	0.1	74150.49	3.921152e-10	0.1	74150.49	5.155218e-12	0.1	74150.49	1.614446e-13	0.1	74150.49	9.121457e-13	0.1	74150.49	3.362152e-23	0.1
74927.58	0.5063852339999999	0.1	74927.58	1.368631e-08	0.1	74927.58	0.001442903	0.1	74927.58	0.003907934	0.1	74927.58	7.684544e-11	0.1	74927.58	0.244132	0.1	74927.58	3.904991e-10	0.1	74927.58	5.13397e-12	0.1	74927.58	1.336759e-13	0.1	74927.58	9.08386e-13	0.1	74927.58	3.348294e-23	0.1
75801.09	0.5028721319999999	0.1	75801.09	1.359448e-08	0.1	75801.09	0.001433228	0.1	75801.09	0.003969799	0.1	75801.09	7.649071e-11	0.1	75801.09	0.2458624	0.1	75801.09	3.886966e-10	0.1	75801.09	5.11027e-12	0.1	75801.09	1.269561e-13	0.1	75801.09	9.041926e-13	0.1	75801.09	3.332837e-23	0.1
76862.91	0.49864557699999995	0.1	76862.91	1.348372e-08	0.1	76862.91	0.001421559	0.1	76862.91	0.004045103	0.1	76862.91	7.606339e-11	0.1	76862.91	0.2479439	0.1	76862.91	3.865252e-10	0.1	76862.91	5.08172e-12	0.1	76862.91	1.361045e-13	0.1	76862.91	8.991411e-13	0.1	76862.91	3.314217e-23	0.1
78350.45	0.49280407800000003	0.1	78350.45	1.333019e-08	0.1	78350.45	0.001405381	0.1	78350.45	0.004150765	0.1	78350.45	7.547182e-11	0.1	78350.45	0.2508199	0.1	78350.45	3.835192e-10	0.1	78350.45	5.042196e-12	0.1	78350.45	2.444043e-14	0.1	78350.45	8.921479e-13	0.1	78350.45	3.28844e-23	0.1
80066.68	0.486177522	0.1	80066.68	1.315544e-08	0.1	80066.68	0.001386967	0.1	80066.68	0.004272875	0.1	80066.68	7.479934e-11	0.1	80066.68	0.2540813	0.1	80066.68	3.801021e-10	0.1	80066.68	4.997267e-12	0.1	80066.68	7.563143e-14	0.1	80066.68	8.841983e-13	0.1	80066.68	3.259138e-23	0.1
80924.8	0.482908822	0.1	80924.8	1.306903e-08	0.1	80924.8	0.001377861	0.1	80924.8	0.004333998	0.1	80924.8	7.446705e-11	0.1	80924.8	0.2556897	0.1	80924.8	3.784136e-10	0.1	80924.8	4.975066e-12	0.1	80924.8	5.815927e-14	0.1	80924.8	8.802702e-13	0.1	80924.8	3.244659e-23	0.1
81520.72	0.48065604399999995	0.1	81520.72	1.30094e-08	0.1	81520.72	0.001371577	0.1	81520.72	0.004376467	0.1	81520.72	7.423783e-11	0.1	81520.72	0.2567979	0.1	81520.72	3.772488e-10	0.1	81520.72	4.959751e-12	0.1	81520.72	3.259774e-14	0.1	81520.72	8.775604e-13	0.1	81520.72	3.234671e-23	0.1
82283.47	0.47779300999999996	0.1	82283.47	1.293353e-08	0.1	82283.47	0.001363582	0.1	82283.47	0.00443085	0.1	82283.47	7.394623e-11	0.1	82283.47	0.2582063	0.1	82283.47	3.757671e-10	0.1	82283.47	4.940269e-12	0.1	82283.47	1.149541e-13	0.1	82283.47	8.741133e-13	0.1	82283.47	3.221965e-23	0.1
83327.84	0.47390954199999996	0.1	83327.84	1.283048e-08	0.1	83327.84	0.001352721	0.1	83327.84	0.004505349	0.1	83327.84	7.355023e-11	0.1	83327.84	0.2601162	0.1	83327.84	3.737548e-10	0.1	83327.84	4.913811e-12	0.1	83327.84	2.373182e-14	0.1	83327.84	8.69432e-13	0.1	83327.84	3.20471e-23	0.1
84562.26	0.46937299699999996	0.1	84562.26	1.27099e-08	0.1	84562.26	0.001340013	0.1	84562.26	0.004593448	0.1	84562.26	7.308694e-11	0.1	84562.26	0.2623467	0.1	84562.26	3.714007e-10	0.1	84562.26	4.882858e-12	0.1	84562.26	2.735997e-13	0.1	84562.26	8.639552e-13	0.1	84562.26	3.184523e-23	0.1
85796.69	0.46489401599999997	0.1	85796.69	1.259065e-08	0.1	85796.69	0.001327444	0.1	85796.69	0.00468158	0.1	85796.69	7.262875e-11	0.1	85796.69	0.2645485	0.1	85796.69	3.690724e-10	0.1	85796.69	4.852246e-12	0.1	85796.69	0.0	0.1	85796.69	8.585388e-13	0.1	85796.69	3.164558e-23	0.1
87538.94	0.458668012	0.1	87538.94	1.242459e-08	0.1	87538.94	0.001309942	0.1	87538.94	0.004805995	0.1	87538.94	7.199056e-11	0.1	87538.94	0.267608	0.1	87538.94	3.658295e-10	0.1	87538.94	4.809607e-12	0.1	87538.94	0.0	0.1	87538.94	8.509945e-13	0.1	87538.94	3.13675e-23	0.1
87556.22	0.45860673599999996	0.1	87556.22	1.242296e-08	0.1	87556.22	0.00130977	0.1	87556.22	0.004807229	0.1	87556.22	7.198428e-11	0.1	87556.22	0.2676381	0.1	87556.22	3.657976e-10	0.1	87556.22	4.809188e-12	0.1	87556.22	1.890411e-13	0.1	87556.22	8.509202e-13	0.1	87556.22	3.136476e-23	0.1
87596.54	0.458464125	0.1	87596.54	1.241915e-08	0.1	87596.54	0.001309368	0.1	87596.54	0.004810107	0.1	87596.54	7.196963e-11	0.1	87596.54	0.2677082	0.1	87596.54	3.657232e-10	0.1	87596.54	4.808209e-12	0.1	87596.54	7.954406e-14	0.1	87596.54	8.507471e-13	0.1	87596.54	3.135838e-23	0.1
87688.68	0.45813798799999994	0.1	87688.68	1.241044e-08	0.1	87688.68	0.001308451	0.1	87688.68	0.004816688	0.1	87688.68	7.193617e-11	0.1	87688.68	0.2678684	0.1	87688.68	3.655532e-10	0.1	87688.68	4.805973e-12	0.1	87688.68	1.829123e-13	0.1	87688.68	8.503515e-13	0.1	87688.68	3.13438e-23	0.1
87896.01	0.457405681	0.1	87896.01	1.239088e-08	0.1	87896.01	0.001306389	0.1	87896.01	0.004831494	0.1	87896.01	7.186098e-11	0.1	87896.01	0.2682283	0.1	87896.01	3.651711e-10	0.1	87896.01	4.80095e-12	0.1	87896.01	0.0	0.1	87896.01	8.494626e-13	0.1	87896.01	3.131103e-23	0.1
88044.68	0.456881374	0.1	88044.68	1.237688e-08	0.1	88044.68	0.001304913	0.1	88044.68	0.00484211	0.1	88044.68	7.180715e-11	0.1	88044.68	0.2684858	0.1	88044.68	3.648975e-10	0.1	88044.68	4.797353e-12	0.1	88044.68	2.267041e-13	0.1	88044.68	8.488262e-13	0.1	88044.68	3.128758e-23	0.1
88070.6	0.456790011	0.1	88070.6	1.237444e-08	0.1	88070.6	0.001304656	0.1	88070.6	0.004843961	0.1	88070.6	7.179777e-11	0.1	88070.6	0.2685307	0.1	88070.6	3.648499e-10	0.1	88070.6	4.796726e-12	0.1	88070.6	1.389685e-13	0.1	88070.6	8.487153e-13	0.1	88070.6	3.128349e-23	0.1
88139.73	0.456546511	0.1	88139.73	1.236794e-08	0.1	88139.73	0.001303971	0.1	88139.73	0.004848898	0.1	88139.73	7.177276e-11	0.1	88139.73	0.2686503	0.1	88139.73	3.647228e-10	0.1	88139.73	4.795056e-12	0.1	88139.73	9.183056e-14	0.1	88139.73	8.484198e-13	0.1	88139.73	3.127259e-23	0.1
88301.04	0.45597918000000004	0.1	88301.04	1.235278e-08	0.1	88301.04	0.001302373	0.1	88301.04	0.004860417	0.1	88301.04	7.171448e-11	0.1	88301.04	0.268929	0.1	88301.04	3.644267e-10	0.1	88301.04	4.791162e-12	0.1	88301.04	1.031179e-13	0.1	88301.04	8.477308e-13	0.1	88301.04	3.12472e-23	0.1
88618.92	0.454863772	0.1	88618.92	1.232297e-08	0.1	88618.92	0.001299232	0.1	88618.92	0.004883116	0.1	88618.92	7.159987e-11	0.1	88618.92	0.2694769	0.1	88618.92	3.638443e-10	0.1	88618.92	4.783504e-12	0.1	88618.92	7.458127e-14	0.1	88618.92	8.463759e-13	0.1	88618.92	3.119726e-23	0.1
89070.33	0.453286035	0.1	89070.33	1.22808e-08	0.1	89070.33	0.001294786	0.1	89070.33	0.004915349	0.1	89070.33	7.143767e-11	0.1	89070.33	0.2702519	0.1	89070.33	3.630201e-10	0.1	89070.33	4.772667e-12	0.1	89070.33	1.178775e-14	0.1	89070.33	8.444584e-13	0.1	89070.33	3.112658e-23	0.1
89866.03	0.45052248699999997	0.1	89866.03	1.220687e-08	0.1	89866.03	0.001286994	0.1	89866.03	0.00497216	0.1	89866.03	7.11533e-11	0.1	89866.03	0.2716092	0.1	89866.03	3.615751e-10	0.1	89866.03	4.753668e-12	0.1	89866.03	1.873602e-13	0.1	89866.03	8.410968e-13	0.1	89866.03	3.100267e-23	0.1
90835.17	0.447186394	0.1	90835.17	1.211757e-08	0.1	90835.17	0.001277581	0.1	90835.17	0.005041337	0.1	90835.17	7.08096e-11	0.1	90835.17	0.2732474	0.1	90835.17	3.598286e-10	0.1	90835.17	4.730705e-12	0.1	90835.17	2.073237e-13	0.1	90835.17	8.370338e-13	0.1	90835.17	3.085291e-23	0.1
92451.59	0.441693899	0.1	92451.59	1.197039e-08	0.1	92451.59	0.001262067	0.1	92451.59	0.005156665	0.1	92451.59	7.024274e-11	0.1	92451.59	0.2759437	0.1	92451.59	3.569482e-10	0.1	92451.59	4.692832e-12	0.1	92451.59	1.419429e-13	0.1	92451.59	8.303327e-13	0.1	92451.59	3.060591e-23	0.1
94479.02	0.434929145	0.1	94479.02	1.178887e-08	0.1	94479.02	0.001242933	0.1	94479.02	0.005301184	0.1	94479.02	6.95428e-11	0.1	94479.02	0.2792633	0.1	94479.02	3.533915e-10	0.1	94479.02	4.646067e-12	0.1	94479.02	6.654559e-14	0.1	94479.02	8.220583e-13	0.1	94479.02	3.030092e-23	0.1
95365.43	0.43201416200000003	0.1	95365.43	1.171058e-08	0.1	95365.43	0.001234679	0.1	95365.43	0.005364311	0.1	95365.43	6.924057e-11	0.1	95365.43	0.2806934	0.1	95365.43	3.518557e-10	0.1	95365.43	4.625874e-12	0.1	95365.43	1.098384e-13	0.1	95365.43	8.184854e-13	0.1	95365.43	3.016922e-23	0.1
95392.38	0.431926009	0.1	95392.38	1.170821e-08	0.1	95392.38	0.00123443	0.1	95392.38	0.00536623	0.1	95392.38	6.923141e-11	0.1	95392.38	0.2807367	0.1	95392.38	3.518092e-10	0.1	95392.38	4.625263e-12	0.1	95392.38	9.410784e-14	0.1	95392.38	8.183772e-13	0.1	95392.38	3.016523e-23	0.1
95464.25	0.431690732	0.1	95464.25	1.170189e-08	0.1	95464.25	0.001233764	0.1	95464.25	0.005371346	0.1	95464.25	6.920701e-11	0.1	95464.25	0.280852	0.1	95464.25	3.516852e-10	0.1	95464.25	4.623633e-12	0.1	95464.25	9.276011e-14	0.1	95464.25	8.180888e-13	0.1	95464.25	3.01546e-23	0.1
95631.94	0.431142656	0.1	95631.94	1.168716e-08	0.1	95631.94	0.001232211	0.1	95631.94	0.005383284	0.1	95631.94	6.915014e-11	0.1	95631.94	0.2811209	0.1	95631.94	3.513962e-10	0.1	95631.94	4.619833e-12	0.1	95631.94	0.0	0.1	95631.94	8.174164e-13	0.1	95631.94	3.012982e-23	0.1
95872.61	0.430357699	0.1	95872.61	1.166607e-08	0.1	95872.61	0.001229988	0.1	95872.61	0.005400413	0.1	95872.61	6.906865e-11	0.1	95872.61	0.2815059	0.1	95872.61	3.509822e-10	0.1	95872.61	4.614388e-12	0.1	95872.61	3.202356e-13	0.1	95872.61	8.164532e-13	0.1	95872.61	3.009431e-23	0.1
95893.54	0.430289503	0.1	95893.54	1.166424e-08	0.1	95893.54	0.001229795	0.1	95893.54	0.005401902	0.1	95893.54	6.906157e-11	0.1	95893.54	0.2815394	0.1	95893.54	3.509462e-10	0.1	95893.54	4.613916e-12	0.1	95893.54	1.495469e-13	0.1	95893.54	8.163695e-13	0.1	95893.54	3.009123e-23	0.1
95941.38	0.430133755	0.1	95941.38	1.166005e-08	0.1	95941.38	0.001229353	0.1	95941.38	0.005405307	0.1	95941.38	6.90454e-11	0.1	95941.38	0.2816158	0.1	95941.38	3.50864e-10	0.1	95941.38	4.612835e-12	0.1	95941.38	9.741598e-14	0.1	95941.38	8.161783e-13	0.1	95941.38	3.008418e-23	0.1
96049.03	0.42978354700000004	0.1	96049.03	1.165064e-08	0.1	96049.03	0.001228361	0.1	96049.03	0.005412967	0.1	96049.03	6.900903e-11	0.1	96049.03	0.2817876	0.1	96049.03	3.506792e-10	0.1	96049.03	4.610405e-12	0.1	96049.03	1.09377e-13	0.1	96049.03	8.157483e-13	0.1	96049.03	3.006833e-23	0.1
96329.95	0.42887112399999994	0.1	96329.95	1.162612e-08	0.1	96329.95	0.001225776	0.1	96329.95	0.005432954	0.1	96329.95	6.891427e-11	0.1	96329.95	0.282235	0.1	96329.95	3.501977e-10	0.1	96329.95	4.604074e-12	0.1	96329.95	3.204328e-14	0.1	96329.95	8.146281e-13	0.1	96329.95	3.002704e-23	0.1
96777.71	0.42742225699999997	0.1	96777.71	1.158716e-08	0.1	96777.71	0.00122167	0.1	96777.71	0.005464802	0.1	96777.71	6.876369e-11	0.1	96777.71	0.2829456	0.1	96777.71	3.494326e-10	0.1	96777.71	4.594013e-12	0.1	96777.71	7.25968e-14	0.1	96777.71	8.128481e-13	0.1	96777.71	2.996143e-23	0.1
97272.16	0.42582967699999996	0.1	97272.16	1.154434e-08	0.1	97272.16	0.001217155	0.1	97272.16	0.005499957	0.1	97272.16	6.859808e-11	0.1	97272.16	0.2837266	0.1	97272.16	3.48591e-10	0.1	97272.16	4.582948e-12	0.1	97272.16	2.741107e-13	0.1	97272.16	8.108902e-13	0.1	97272.16	2.988926e-23	0.1
98089.6	0.423213554	0.1	98089.6	1.147397e-08	0.1	98089.6	0.001209737	0.1	98089.6	0.005558042	0.1	98089.6	6.832578e-11	0.1	98089.6	0.2850093	0.1	98089.6	3.472074e-10	0.1	98089.6	4.564755e-12	0.1	98089.6	1.681785e-13	0.1	98089.6	8.076713e-13	0.1	98089.6	2.977061e-23	0.1
99452.0	0.41889984900000005	0.1	99452.0	1.135787e-08	0.1	99452.0	0.001197498	0.1	99452.0	0.005654747	0.1	99452.0	6.787607e-11	0.1	99452.0	0.287124	0.1	99452.0	3.449222e-10	0.1	99452.0	4.534709e-12	0.1	99452.0	5.546025e-14	0.1	99452.0	8.02355e-13	0.1	99452.0	2.957466e-23	0.1
100725.8	0.414918098	0.1	100725.8	1.125064e-08	0.1	100725.8	0.001186195	0.1	100725.8	0.005745038	0.1	100725.8	6.746019e-11	0.1	100725.8	0.2890754	0.1	100725.8	3.42809e-10	0.1	100725.8	4.506923e-12	0.1	100725.8	9.010676e-15	0.1	100725.8	7.974386e-13	0.1	100725.8	2.939344e-23	0.1
101476.8	0.41259351299999997	0.1	101476.8	1.118802e-08	0.1	101476.8	0.001179593	0.1	101476.8	0.005798209	0.1	101476.8	6.721704e-11	0.1	101476.8	0.2902143	0.1	101476.8	3.415735e-10	0.1	101476.8	4.490678e-12	0.1	101476.8	0.0	0.1	101476.8	7.945643e-13	0.1	101476.8	2.928749e-23	0.1
101572.5	0.412298465	0.1	101572.5	1.118007e-08	0.1	101572.5	0.001178755	0.1	101572.5	0.005804981	0.1	101572.5	6.718617e-11	0.1	101572.5	0.2903589	0.1	101572.5	3.414166e-10	0.1	101572.5	4.488615e-12	0.1	101572.5	1.873286e-13	0.1	101572.5	7.941993e-13	0.1	101572.5	2.927404e-23	0.1
101609.3	0.412185239	0.1	101609.3	1.117702e-08	0.1	101609.3	0.001178433	0.1	101609.3	0.005807582	0.1	101609.3	6.717431e-11	0.1	101609.3	0.2904144	0.1	101609.3	3.413564e-10	0.1	101609.3	4.487823e-12	0.1	101609.3	9.884048e-14	0.1	101609.3	7.940592e-13	0.1	101609.3	2.926887e-23	0.1
101695.0	0.41192107999999994	0.1	101695.0	1.11699e-08	0.1	101695.0	0.001177683	0.1	101695.0	0.005813653	0.1	101695.0	6.714666e-11	0.1	101695.0	0.2905438	0.1	101695.0	3.412159e-10	0.1	101695.0	4.485976e-12	0.1	101695.0	0.0	0.1	101695.0	7.937323e-13	0.1	101695.0	2.925683e-23	0.1
101891.1	0.411318146	0.1	101891.1	1.115366e-08	0.1	101891.1	0.00117597	0.1	101891.1	0.005827525	0.1	101891.1	6.708353e-11	0.1	101891.1	0.2908391	0.1	101891.1	3.408951e-10	0.1	101891.1	4.481758e-12	0.1	101891.1	2.341354e-13	0.1	101891.1	7.92986e-13	0.1	101891.1	2.922932e-23	0.1
102096.5	0.41068803400000004	0.1	102096.5	1.113668e-08	0.1	102096.5	0.00117418	0.1	102096.5	0.005842048	0.1	102096.5	6.701753e-11	0.1	102096.5	0.2911479	0.1	102096.5	3.405597e-10	0.1	102096.5	4.477349e-12	0.1	102096.5	2.502315e-13	0.1	102096.5	7.922058e-13	0.1	102096.5	2.920056e-23	0.1
102121.0	0.410612817	0.1	102121.0	1.113465e-08	0.1	102121.0	0.001173966	0.1	102121.0	0.005843784	0.1	102121.0	6.700965e-11	0.1	102121.0	0.2911847	0.1	102121.0	3.405197e-10	0.1	102121.0	4.476822e-12	0.1	102121.0	1.418782e-13	0.1	102121.0	7.921127e-13	0.1	102121.0	2.919713e-23	0.1
102176.3	0.410443631	0.1	102176.3	1.113009e-08	0.1	102176.3	0.001173486	0.1	102176.3	0.005847689	0.1	102176.3	6.699193e-11	0.1	102176.3	0.2912676	0.1	102176.3	3.404296e-10	0.1	102176.3	4.475638e-12	0.1	102176.3	8.5891e-14	0.1	102176.3	7.919031e-13	0.1	102176.3	2.91894e-23	0.1
102323.5	0.409992734	0.1	102323.5	1.111794e-08	0.1	102323.5	0.001172205	0.1	102323.5	0.005858101	0.1	102323.5	6.69447e-11	0.1	102323.5	0.2914884	0.1	102323.5	3.401896e-10	0.1	102323.5	4.472482e-12	0.1	102323.5	1.132573e-13	0.1	102323.5	7.913448e-13	0.1	102323.5	2.916882e-23	0.1
102667.2	0.408943517	0.1	102667.2	1.108965e-08	0.1	102667.2	0.001169223	0.1	102667.2	0.005882389	0.1	102667.2	6.683471e-11	0.1	102667.2	0.2920025	0.1	102667.2	3.396307e-10	0.1	102667.2	4.465134e-12	0.1	102667.2	7.261582e-14	0.1	102667.2	7.900446e-13	0.1	102667.2	2.91209e-23	0.1
103264.6	0.40712719399999997	0.1	103264.6	1.104069e-08	0.1	103264.6	0.001164061	0.1	103264.6	0.005924591	0.1	103264.6	6.664422e-11	0.1	103264.6	0.2928921	0.1	103264.6	3.386628e-10	0.1	103264.6	4.452406e-12	0.1	103264.6	0.0	0.1	103264.6	7.877927e-13	0.1	103264.6	2.903789e-23	0.1
104173.3	0.404384607	0.1	104173.3	1.096674e-08	0.1	104173.3	0.001156265	0.1	104173.3	0.005988716	0.1	104173.3	6.635626e-11	0.1	104173.3	0.2942352	0.1	104173.3	3.371995e-10	0.1	104173.3	4.433167e-12	0.1	104173.3	9.783263e-15	0.1	104173.3	7.843885e-13	0.1	104173.3	2.891242e-23	0.1
105687.9	0.399866313	0.1	105687.9	1.084486e-08	0.1	105687.9	0.001143417	0.1	105687.9	0.006095409	0.1	105687.9	6.588102e-11	0.1	105687.9	0.2964474	0.1	105687.9	3.347847e-10	0.1	105687.9	4.401415e-12	0.1	105687.9	4.349288e-14	0.1	105687.9	7.787704e-13	0.1	105687.9	2.870533e-23	0.1
107533.7	0.39444733000000004	0.1	107533.7	1.069863e-08	0.1	107533.7	0.001128	0.1	107533.7	0.006225111	0.1	107533.7	6.530963e-11	0.1	107533.7	0.2990997	0.1	107533.7	3.318813e-10	0.1	107533.7	4.363239e-12	0.1	107533.7	9.468314e-15	0.1	107533.7	7.720157e-13	0.1	107533.7	2.845636e-23	0.1
109600.4	0.388491602	0.1	109600.4	1.053782e-08	0.1	109600.4	0.001111047	0.1	109600.4	0.006369876	0.1	109600.4	6.467982e-11	0.1	109600.4	0.3020138	0.1	109600.4	3.28681e-10	0.1	109600.4	4.32116e-12	0.1	109600.4	3.856565e-14	0.1	109600.4	7.645704e-13	0.1	109600.4	2.818192e-23	0.1
111923.2	0.381934546	0.1	111923.2	1.036072e-08	0.1	111923.2	0.001092375	0.1	111923.2	0.00653196	0.1	111923.2	6.398417e-11	0.1	111923.2	0.3052206	0.1	111923.2	3.251461e-10	0.1	111923.2	4.274682e-12	0.1	111923.2	1.341133e-14	0.1	111923.2	7.563467e-13	0.1	111923.2	2.78788e-23	0.1
114416.6	0.375052254	0.1	114416.6	1.017474e-08	0.1	114416.6	0.001072769	0.1	114416.6	0.006705178	0.1	114416.6	6.325136e-11	0.1	114416.6	0.3085849	0.1	114416.6	3.214225e-10	0.1	114416.6	4.225721e-12	0.1	114416.6	1.280332e-14	0.1	114416.6	7.476837e-13	0.1	114416.6	2.755949e-23	0.1
116411.4	0.369659847	0.1	116411.4	1.002899e-08	0.1	116411.4	0.001057403	0.1	116411.4	0.006843134	0.1	116411.4	6.267525e-11	0.1	116411.4	0.3112198	0.1	116411.4	3.184951e-10	0.1	116411.4	4.187229e-12	0.1	116411.4	0.0	0.1	116411.4	7.408731e-13	0.1	116411.4	2.730845e-23	0.1
117804.5	0.365952485	0.1	117804.5	9.928754e-09	0.1	117804.5	0.001046835	0.1	117804.5	0.006939137	0.1	117804.5	6.227812e-11	0.1	117804.5	0.3130308	0.1	117804.5	3.164772e-10	0.1	117804.5	4.160696e-12	0.1	117804.5	1.329148e-14	0.1	117804.5	7.361784e-13	0.1	117804.5	2.71354e-23	0.1
118892.7	0.363089352	0.1	118892.7	9.851338e-09	0.1	118892.7	0.001038673	0.1	118892.7	0.007013924	0.1	118892.7	6.197086e-11	0.1	118892.7	0.3144291	0.1	118892.7	3.149159e-10	0.1	118892.7	4.140167e-12	0.1	118892.7	5.081224e-14	0.1	118892.7	7.325461e-13	0.1	118892.7	2.700151e-23	0.1
119387.3	0.36179723599999997	0.1	119387.3	9.8164e-09	0.1	119387.3	0.00103499	0.1	119387.3	0.007047858	0.1	119387.3	6.183203e-11	0.1	119387.3	0.3150599	0.1	119387.3	3.142105e-10	0.1	119387.3	4.130891e-12	0.1	119387.3	8.121528e-14	0.1	119387.3	7.309049e-13	0.1	119387.3	2.694102e-23	0.1
120225.8	0.35962007500000004	0.1	120225.8	9.757523e-09	0.1	120225.8	0.001028783	0.1	120225.8	0.007105303	0.1	120225.8	6.159785e-11	0.1	120225.8	0.3161229	0.1	120225.8	3.130205e-10	0.1	120225.8	4.115245e-12	0.1	120225.8	8.167028e-14	0.1	120225.8	7.281365e-13	0.1	120225.8	2.683898e-23	0.1
121397.8	0.356604904	0.1	121397.8	9.675975e-09	0.1	121397.8	0.001020185	0.1	121397.8	0.007185407	0.1	121397.8	6.127304e-11	0.1	121397.8	0.3175948	0.1	121397.8	3.1137e-10	0.1	121397.8	4.093543e-12	0.1	121397.8	8.081814e-14	0.1	121397.8	7.242966e-13	0.1	121397.8	2.669744e-23	0.1
