Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.730806e-08	0.9993439909999999	0.1	2.730806e-08	2.729417e-108	0.1	2.730806e-08	4.893749e-07	0.1	2.730806e-08	4.352214e-07	0.1	2.730806e-08	4.306112e-05	0.1	2.730806e-08	6.725359e-05	0.1	2.730806e-08	0.0001512269	0.1	2.730806e-08	5.265517e-05	0.1	2.730806e-08	1.010537e-07	0.1	2.730806e-08	1.324711e-05	0.1	2.730806e-08	3.056986e-10	0.1
3.495433e-08	0.9992254149	0.1	3.495433e-08	3.493312e-108	0.1	3.495433e-08	5.673509e-07	0.1	3.495433e-08	3.689239e-07	0.1	3.495433e-08	5.122439e-05	0.1	3.495433e-08	8.120309e-05	0.1	3.495433e-08	0.0001769851	0.1	3.495433e-08	6.16678e-05	0.1	3.495433e-08	1.373558e-07	0.1	3.495433e-08	1.565055e-05	0.1	3.495433e-08	4.402135e-10	0.1
4.368281e-08	0.99911423	0.1	4.368281e-08	4.365217e-108	0.1	4.368281e-08	6.35607e-07	0.1	4.368281e-08	3.040699e-07	0.1	4.368281e-08	5.914442e-05	0.1	4.368281e-08	9.546517e-05	0.1	4.368281e-08	0.000199971	0.1	4.368281e-08	6.974322e-05	0.1	4.368281e-08	1.821328e-07	0.1	4.368281e-08	1.790531e-05	0.1	4.368281e-08	6.221277e-10	0.1
5.348515e-08	0.9990145735	0.1	5.348515e-08	5.344292e-108	0.1	5.348515e-08	6.9136e-07	0.1	5.348515e-08	2.452066e-07	0.1	5.348515e-08	6.66085e-05	0.1	5.348515e-08	0.000109819	0.1	5.348515e-08	0.0002191259	0.1	5.348515e-08	7.651635e-05	0.1	5.348515e-08	2.357753e-07	0.1	5.348515e-08	1.993077e-05	0.1	5.348515e-08	8.563878e-10	0.1
6.328749e-08	0.9989360911999999	0.1	6.328749e-08	6.323292e-108	0.1	6.328749e-08	7.298688e-07	0.1	6.328749e-08	1.986905e-07	0.1	6.328749e-08	7.286867e-05	0.1	6.328749e-08	0.0001227781	0.1	6.328749e-08	0.0002326778	0.1	6.328749e-08	8.135653e-05	0.1	6.328749e-08	2.920081e-07	0.1	6.328749e-08	2.152602e-05	0.1	6.328749e-08	1.113985e-09	0.1
7.308983e-08	0.9988742315	0.1	7.308983e-08	7.302242e-108	0.1	7.308983e-08	7.55021e-07	0.1	7.308983e-08	1.619613e-07	0.1	7.308983e-08	7.817258e-05	0.1	7.308983e-08	0.0001346098	0.1	7.308983e-08	0.0002418532	0.1	7.308983e-08	8.468478e-05	0.1	7.308983e-08	3.499459e-07	0.1	7.308983e-08	2.277856e-05	0.1	7.308983e-08	1.386381e-09	0.1
8.488165e-08	0.99881682854	0.1	8.488165e-08	8.479836e-108	0.1	8.488165e-08	7.717611e-07	0.1	8.488165e-08	1.278061e-07	0.1	8.488165e-08	8.3553e-05	0.1	8.488165e-08	0.0001476166	0.1	8.488165e-08	0.0002484718	0.1	8.488165e-08	8.71586e-05	0.1	8.488165e-08	4.208546e-07	0.1	8.488165e-08	2.39282e-05	0.1	8.488165e-08	1.72317e-09	0.1
9.667347e-08	0.9987736291	0.1	9.667347e-08	9.657402e-108	0.1	9.667347e-08	7.774131e-07	0.1	9.667347e-08	1.019749e-07	0.1	9.667347e-08	8.807676e-05	0.1	9.667347e-08	0.0001595093	0.1	9.667347e-08	0.000251511	0.1	9.667347e-08	8.838914e-05	0.1	9.667347e-08	4.921169e-07	0.1	9.667347e-08	2.477519e-05	0.1	9.667347e-08	2.060223e-09	0.1
1.084653e-07	0.99874104487	0.1	1.084653e-07	1.083495e-107	0.1	1.084653e-07	7.749064e-07	0.1	1.084653e-07	8.236696e-08	0.1	1.084653e-07	9.193235e-05	0.1	1.084653e-07	0.0001704646	0.1	1.084653e-07	0.0002519762	0.1	1.084653e-07	8.872151e-05	0.1	1.084653e-07	5.62948e-07	0.1	1.084653e-07	2.539062e-05	0.1	1.084653e-07	2.390006e-09	0.1
1.202571e-07	0.99871633845	0.1	1.202571e-07	1.20125e-107	0.1	1.202571e-07	7.664294e-07	0.1	1.202571e-07	6.741952e-08	0.1	1.202571e-07	9.526136e-05	0.1	1.202571e-07	0.0001806173	0.1	1.202571e-07	0.0002506163	0.1	1.202571e-07	8.841307e-05	0.1	1.202571e-07	6.327743e-07	0.1	1.202571e-07	2.582847e-05	0.1	1.202571e-07	2.707429e-09	0.1
1.325419e-07	0.99869717359	0.1	1.325419e-07	1.323927e-107	0.1	1.325419e-07	7.530152e-07	0.1	1.325419e-07	5.55524e-08	0.1	1.325419e-07	9.828477e-05	0.1	1.325419e-07	0.0001904548	0.1	1.325419e-07	0.0002478537	0.1	1.325419e-07	8.761521e-05	0.1	1.325419e-07	7.04015e-07	0.1	1.325419e-07	2.613993e-05	0.1	1.325419e-07	3.02157e-09	0.1
1.467989e-07	0.99868051579	0.1	1.467989e-07	1.466297e-107	0.1	1.467989e-07	7.333768e-07	0.1	1.467989e-07	4.526585e-08	0.1	1.467989e-07	0.0001013427	0.1	1.467989e-07	0.0002010495	0.1	1.467989e-07	0.0002435134	0.1	1.467989e-07	8.628249e-05	0.1	1.467989e-07	7.84369e-07	0.1	1.467989e-07	2.63616e-05	0.1	1.467989e-07	3.362506e-09	0.1
1.610558e-07	0.99866854351	0.1	1.610558e-07	1.608668e-107	0.1	1.610558e-07	7.108671e-07	0.1	1.610558e-07	3.768574e-08	0.1	1.610558e-07	0.0001040171	0.1	1.610558e-07	0.000210876	0.1	1.610558e-07	0.0002384283	0.1	1.610558e-07	8.467698e-05	0.1	1.610558e-07	8.619494e-07	0.1	1.610558e-07	2.647155e-05	0.1	1.610558e-07	3.67706e-09	0.1
1.753127e-07	0.99865978985	0.1	1.753127e-07	1.75104e-107	0.1	1.753127e-07	6.866249e-07	0.1	1.753127e-07	3.203564e-08	0.1	1.753127e-07	0.0001063864	0.1	1.753127e-07	0.000220032	0.1	1.753127e-07	0.0002329403	0.1	1.753127e-07	8.291764e-05	0.1	1.753127e-07	9.366022e-07	0.1	1.753127e-07	2.649935e-05	0.1	1.753127e-07	3.965488e-09	0.1
1.918941e-07	0.99865254805	0.1	1.918941e-07	1.916625e-107	0.1	1.918941e-07	6.57316e-07	0.1	1.918941e-07	2.717491e-08	0.1	1.918941e-07	0.000108834	0.1	1.918941e-07	0.0002299426	0.1	1.918941e-07	0.0002263497	0.1	1.918941e-07	8.078286e-05	0.1	1.918941e-07	1.019675e-06	0.1	1.918941e-07	2.645654e-05	0.1	1.918941e-07	4.269519e-09	0.1
2.090566e-07	0.9986471824	0.1	2.090566e-07	2.088013e-107	0.1	2.090566e-07	6.266064e-07	0.1	2.090566e-07	2.348769e-08	0.1	2.090566e-07	0.0001110854	0.1	2.090566e-07	0.0002394679	0.1	2.090566e-07	0.0002195229	0.1	2.090566e-07	7.855428e-05	0.1	2.090566e-07	1.101438e-06	0.1	2.090566e-07	2.635132e-05	0.1	2.090566e-07	4.551064e-09	0.1
2.262192e-07	0.99864337199	0.1	2.262192e-07	2.259402e-107	0.1	2.262192e-07	5.961647e-07	0.1	2.262192e-07	2.07344e-08	0.1	2.262192e-07	0.0001131027	0.1	2.262192e-07	0.0002483391	0.1	2.262192e-07	0.0002128414	0.1	2.262192e-07	7.636048e-05	0.1	2.262192e-07	1.179016e-06	0.1	2.262192e-07	2.620253e-05	0.1	2.262192e-07	4.801866e-09	0.1
2.470163e-07	0.998640023124	0.1	2.470163e-07	2.467086e-107	0.1	2.470163e-07	5.602382e-07	0.1	2.470163e-07	1.823894e-08	0.1	2.470163e-07	0.0001152886	0.1	2.470163e-07	0.0002583198	0.1	2.470163e-07	0.0002050599	0.1	2.470163e-07	7.379289e-05	0.1	2.470163e-07	1.267647e-06	0.1	2.470163e-07	2.598222e-05	0.1	2.470163e-07	5.068923e-09	0.1
2.678133e-07	0.998637547421	0.1	2.678133e-07	2.674771e-107	0.1	2.678133e-07	5.257925e-07	0.1	2.678133e-07	1.635729e-08	0.1	2.678133e-07	0.0001172379	0.1	2.678133e-07	0.0002675604	0.1	2.678133e-07	0.0001976898	0.1	2.678133e-07	7.135054e-05	0.1	2.678133e-07	1.350702e-06	0.1	2.678133e-07	2.573265e-05	0.1	2.678133e-07	5.300381e-09	0.1
2.920203e-07	0.9986356526310001	0.1	2.920203e-07	2.916508e-107	0.1	2.920203e-07	4.878921e-07	0.1	2.920203e-07	1.467035e-08	0.1	2.920203e-07	0.000119257	0.1	2.920203e-07	0.0002775016	0.1	2.920203e-07	0.0001896582	0.1	2.920203e-07	6.867875e-05	0.1	2.920203e-07	1.440826e-06	0.1	2.920203e-07	2.541909e-05	0.1	2.920203e-07	5.531041e-09	0.1
3.170798e-07	0.998633988095	0.1	3.170798e-07	3.166759e-107	0.1	3.170798e-07	4.513111e-07	0.1	3.170798e-07	1.329872e-08	0.1	3.170798e-07	0.0001211066	0.1	3.170798e-07	0.0002869853	0.1	3.170798e-07	0.0001819526	0.1	3.170798e-07	6.610626e-05	0.1	3.170798e-07	1.52727e-06	0.1	3.170798e-07	2.507923e-05	0.1	3.170798e-07	5.73229e-09	0.1
3.465852e-07	0.998632601468	0.1	3.465852e-07	3.461407e-107	0.1	3.465852e-07	4.117328e-07	0.1	3.465852e-07	1.200437e-08	0.1	3.465852e-07	0.0001230171	0.1	3.465852e-07	0.0002972364	0.1	3.465852e-07	0.0001736238	0.1	3.465852e-07	6.331639e-05	0.1	3.465852e-07	1.620911e-06	0.1	3.465852e-07	2.46695e-05	0.1	3.465852e-07	5.928185e-09	0.1
3.772021e-07	0.9986314428399999	0.1	3.772021e-07	3.767155e-107	0.1	3.772021e-07	3.745313e-07	0.1	3.772021e-07	1.090892e-08	0.1	3.772021e-07	0.0001247379	0.1	3.772021e-07	0.0003069657	0.1	3.772021e-07	0.0001657539	0.1	3.772021e-07	6.067175e-05	0.1	3.772021e-07	1.709688e-06	0.1	3.772021e-07	2.424152e-05	0.1	3.772021e-07	6.092548e-09	0.1
4.148109e-07	0.9986303937809999	0.1	4.148109e-07	4.142726e-107	0.1	4.148109e-07	3.338751e-07	0.1	4.148109e-07	9.801069e-09	0.1	4.148109e-07	0.0001265409	0.1	4.148109e-07	0.0003178306	0.1	4.148109e-07	0.0001570374	0.1	4.148109e-07	5.773342e-05	0.1	4.148109e-07	1.808372e-06	0.1	4.148109e-07	2.371998e-05	0.1	4.148109e-07	6.250507e-09	0.1
4.57398e-07	0.998629293512	0.1	4.57398e-07	4.568011e-107	0.1	4.57398e-07	2.939123e-07	0.1	4.57398e-07	8.771758e-09	0.1	4.57398e-07	0.0001282323	0.1	4.57398e-07	0.0003289047	0.1	4.57398e-07	0.0001482593	0.1	4.57398e-07	5.476487e-05	0.1	4.57398e-07	1.908083e-06	0.1	4.57398e-07	2.314222e-05	0.1	4.57398e-07	6.383016e-09	0.1
5.056251e-07	0.998628334413	0.1	5.056251e-07	5.049619e-107	0.1	5.056251e-07	2.554748e-07	0.1	5.056251e-07	7.816004e-09	0.1	5.056251e-07	0.0001297722	0.1	5.056251e-07	0.000340125	0.1	5.056251e-07	0.0001395001	0.1	5.056251e-07	5.17937e-05	0.1	5.056251e-07	2.007827e-06	0.1	5.056251e-07	2.251051e-05	0.1	5.056251e-07	6.487319e-09	0.1
5.631367e-07	0.9986273932609999	0.1	5.631367e-07	5.623943e-107	0.1	5.631367e-07	2.176327e-07	0.1	5.631367e-07	6.891204e-09	0.1	5.631367e-07	0.0001311793	0.1	5.631367e-07	0.0003519914	0.1	5.631367e-07	0.0001304118	0.1	5.631367e-07	4.870174e-05	0.1	5.631367e-07	2.111505e-06	0.1	5.631367e-07	2.179321e-05	0.1	5.631367e-07	6.564289e-09	0.1
6.320138e-07	0.998626474556	0.1	6.320138e-07	6.311766e-107	0.1	6.320138e-07	1.815819e-07	0.1	6.320138e-07	6.00976e-09	0.1	6.320138e-07	0.0001323688	0.1	6.320138e-07	0.0003644455	0.1	6.320138e-07	0.0001210993	0.1	6.320138e-07	4.552443e-05	0.1	6.320138e-07	2.217937e-06	0.1	6.320138e-07	2.09883e-05	0.1	6.320138e-07	6.607839e-09	0.1
7.037324e-07	0.998625730322	0.1	7.037324e-07	7.027964e-107	0.1	7.037324e-07	1.524143e-07	0.1	7.037324e-07	5.283398e-09	0.1	7.037324e-07	0.0001331519	0.1	7.037324e-07	0.0003757827	0.1	7.037324e-07	0.0001128547	0.1	7.037324e-07	4.270435e-05	0.1	7.037324e-07	2.312458e-06	0.1	7.037324e-07	2.021204e-05	0.1	7.037324e-07	6.61425e-09	0.1
7.884026e-07	0.998625210344	0.1	7.884026e-07	7.8735e-107	0.1	7.884026e-07	1.262117e-07	0.1	7.884026e-07	4.607562e-09	0.1	7.884026e-07	0.0001336106	0.1	7.884026e-07	0.0003874713	0.1	7.884026e-07	0.0001046213	0.1	7.884026e-07	3.988201e-05	0.1	7.884026e-07	2.407439e-06	0.1	7.884026e-07	1.937208e-05	0.1	7.884026e-07	6.587953e-09	0.1
8.763107e-07	0.9986245493800001	0.1	8.763107e-07	8.75137e-107	0.1	8.763107e-07	1.058862e-07	0.1	8.763107e-07	4.056496e-09	0.1	8.763107e-07	0.0001336748	0.1	8.763107e-07	0.0003980681	0.1	8.763107e-07	9.742254e-05	0.1	8.763107e-07	3.740972e-05	0.1	8.763107e-07	2.491421e-06	0.1	8.763107e-07	1.85799e-05	0.1	8.763107e-07	6.535777e-09	0.1
