Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
3.085143e-06	0.966715428	0.1	3.085143e-06	0.001480842	0.1	3.085143e-06	2.154086e-05	0.1	3.085143e-06	0.005436246	0.1	3.085143e-06	0.0081502884	0.1	3.085143e-06	0.001562798	0.1	3.085143e-06	6.443405e-07	0.1
3.334701e-06	0.9658481020000002	0.1	3.334701e-06	0.001519422	0.1	3.334701e-06	2.210206e-05	0.1	3.334701e-06	0.005578085	0.1	3.334701e-06	0.0083626198	0.1	3.334701e-06	0.001603512	0.1	3.334701e-06	6.611269e-07	0.1
3.584259e-06	0.9651000220000001	0.1	3.584259e-06	0.001552697	0.1	3.584259e-06	2.258612e-05	0.1	3.584259e-06	0.005700426	0.1	3.584259e-06	0.0085457632	0.1	3.584259e-06	0.001638629	0.1	3.584259e-06	6.756058e-07	0.1
3.884109e-06	0.9643358089999999	0.1	3.884109e-06	0.00158669	0.1	3.884109e-06	2.308061e-05	0.1	3.884109e-06	0.005825406	0.1	3.884109e-06	0.0087328554	0.1	3.884109e-06	0.001674503	0.1	3.884109e-06	6.903968e-07	0.1
4.183958e-06	0.963695799	0.1	4.183958e-06	0.001615157	0.1	4.183958e-06	2.349471e-05	0.1	4.183958e-06	0.005930068	0.1	4.183958e-06	0.0088895338	0.1	4.183958e-06	0.001704546	0.1	4.183958e-06	7.027834e-07	0.1
4.483808e-06	0.963159754	0.1	4.483808e-06	0.001639	0.1	4.483808e-06	2.384153e-05	0.1	4.483808e-06	0.006017725	0.1	4.483808e-06	0.0090207559	0.1	4.483808e-06	0.001729708	0.1	4.483808e-06	7.131575e-07	0.1
4.783657e-06	0.962710729	0.1	4.783657e-06	0.00165897	0.1	4.783657e-06	2.413204e-05	0.1	4.783657e-06	0.006091148	0.1	4.783657e-06	0.0091306687	0.1	4.783657e-06	0.001750783	0.1	4.783657e-06	7.218469e-07	0.1
5.083507e-06	0.9623346959000001	0.1	5.083507e-06	0.001675699	0.1	5.083507e-06	2.437539e-05	0.1	5.083507e-06	0.006152653	0.1	5.083507e-06	0.0092227414	0.1	5.083507e-06	0.001768438	0.1	5.083507e-06	7.291259e-07	0.1
5.383356e-06	0.9620197065	0.1	5.383356e-06	0.001689713	0.1	5.383356e-06	2.457925e-05	0.1	5.383356e-06	0.006204178	0.1	5.383356e-06	0.0092998727	0.1	5.383356e-06	0.001783228	0.1	5.383356e-06	7.352238e-07	0.1
5.683206e-06	0.9617555997	0.1	5.683206e-06	0.001701454	0.1	5.683206e-06	2.475004e-05	0.1	5.683206e-06	0.006247345	0.1	5.683206e-06	0.009364493100000001	0.1	5.683206e-06	0.001795618	0.1	5.683206e-06	7.403325e-07	0.1
6.032498e-06	0.9615016728	0.1	6.032498e-06	0.001712752	0.1	6.032498e-06	2.491439e-05	0.1	6.032498e-06	0.006288883	0.1	6.032498e-06	0.009426676799999999	0.1	6.032498e-06	0.001807542	0.1	6.032498e-06	7.452485e-07	0.1
6.394151e-06	0.9612883362000001	0.1	6.394151e-06	0.001722238	0.1	6.394151e-06	2.505238e-05	0.1	6.394151e-06	0.00632376	0.1	6.394151e-06	0.0094788866	0.1	6.394151e-06	0.001817553	0.1	6.394151e-06	7.493761e-07	0.1
6.755803e-06	0.9611160071	0.1	6.755803e-06	0.001729902	0.1	6.755803e-06	2.516387e-05	0.1	6.755803e-06	0.006351937	0.1	6.755803e-06	0.009521067099999999	0.1	6.755803e-06	0.001825641	0.1	6.755803e-06	7.527108e-07	0.1
7.117456e-06	0.9609768665	0.1	7.117456e-06	0.001736094	0.1	7.117456e-06	2.525394e-05	0.1	7.117456e-06	0.006374702	0.1	7.117456e-06	0.009555145400000001	0.1	7.117456e-06	0.001832175	0.1	7.117456e-06	7.554049e-07	0.1
7.479108e-06	0.9608643687999999	0.1	7.479108e-06	0.001741097	0.1	7.479108e-06	2.532671e-05	0.1	7.479108e-06	0.006393095	0.1	7.479108e-06	0.0095826792	0.1	7.479108e-06	0.001837455	0.1	7.479108e-06	7.575817e-07	0.1
7.855756e-06	0.9607701753000001	0.1	7.855756e-06	0.001745288	0.1	7.855756e-06	2.538769e-05	0.1	7.855756e-06	0.006408506	0.1	7.855756e-06	0.009605750199999999	0.1	7.855756e-06	0.001841879	0.1	7.855756e-06	7.594057e-07	0.1
8.292385e-06	0.9606841757	0.1	8.292385e-06	0.001749115	0.1	8.292385e-06	2.544335e-05	0.1	8.292385e-06	0.006422574	0.1	8.292385e-06	0.0096268096	0.1	8.292385e-06	0.001845917	0.1	8.292385e-06	7.610705e-07	0.1
8.729014e-06	0.9606177382000001	0.1	8.729014e-06	0.001752073	0.1	8.729014e-06	2.548638e-05	0.1	8.729014e-06	0.006433449	0.1	8.729014e-06	0.0096430896	0.1	8.729014e-06	0.001849039	0.1	8.729014e-06	7.623576e-07	0.1
9.165643e-06	0.96056630144	0.1	9.165643e-06	0.001754359	0.1	9.165643e-06	2.551964e-05	0.1	9.165643e-06	0.006441857	0.1	9.165643e-06	0.0096556758	0.1	9.165643e-06	0.001851452	0.1	9.165643e-06	7.633526e-07	0.1
9.602272e-06	0.96052651788	0.1	9.602272e-06	0.001756127	0.1	9.602272e-06	2.554536e-05	0.1	9.602272e-06	0.006448357	0.1	9.602272e-06	0.009665406100000001	0.1	9.602272e-06	0.001853318	0.1	9.602272e-06	7.641219e-07	0.1
1.009391e-05	0.9604924321199999	0.1	1.009391e-05	0.001757643	0.1	1.009391e-05	2.55674e-05	0.1	1.009391e-05	0.006453928	0.1	1.009391e-05	0.009673745700000002	0.1	1.009391e-05	0.001854917	0.1	1.009391e-05	7.647812e-07	0.1
1.062221e-05	0.96046529193	0.1	1.062221e-05	0.001758849	0.1	1.062221e-05	2.558495e-05	0.1	1.062221e-05	0.006458363	0.1	1.062221e-05	0.009680385199999999	0.1	1.062221e-05	0.00185619	0.1	1.062221e-05	7.653061e-07	0.1
1.115051e-05	0.9604454545900001	0.1	1.115051e-05	0.001759733	0.1	1.115051e-05	2.55978e-05	0.1	1.115051e-05	0.006461612	0.1	1.115051e-05	0.009685248300000001	0.1	1.115051e-05	0.001857122	0.1	1.115051e-05	7.656905e-07	0.1
1.167882e-05	0.9604309293799999	0.1	1.167882e-05	0.00176038	0.1	1.167882e-05	2.560722e-05	0.1	1.167882e-05	0.006463991	0.1	1.167882e-05	0.0096888104	0.1	1.167882e-05	0.001857805	0.1	1.167882e-05	7.659721e-07	0.1
1.229609e-05	0.9604187300799999	0.1	1.229609e-05	0.00176092	0.1	1.229609e-05	2.561508e-05	0.1	1.229609e-05	0.006465978	0.1	1.229609e-05	0.0096917843	0.1	1.229609e-05	0.001858376	0.1	1.229609e-05	7.662072e-07	0.1
1.29356e-05	0.9604099933519998	0.1	1.29356e-05	0.001761307	0.1	1.29356e-05	2.56207e-05	0.1	1.29356e-05	0.006467399	0.1	1.29356e-05	0.009693912800000001	0.1	1.29356e-05	0.001858784	0.1	1.29356e-05	7.663755e-07	0.1
1.357512e-05	0.960404049727	0.1	1.357512e-05	0.001761572	0.1	1.357512e-05	2.562456e-05	0.1	1.357512e-05	0.006468375	0.1	1.357512e-05	0.009695372599999998	0.1	1.357512e-05	0.001859064	0.1	1.357512e-05	7.664909e-07	0.1
1.431707e-05	0.960399494536	0.1	1.431707e-05	0.001761777	0.1	1.431707e-05	2.562755e-05	0.1	1.431707e-05	0.006469129	0.1	1.431707e-05	0.009696502099999999	0.1	1.431707e-05	0.00185928	0.1	1.431707e-05	7.665803e-07	0.1
1.508464e-05	0.9603964319630001	0.1	1.508464e-05	0.001761913	0.1	1.508464e-05	2.562953e-05	0.1	1.508464e-05	0.00646963	0.1	1.508464e-05	0.0096972514	0.1	1.508464e-05	0.001859424	0.1	1.508464e-05	7.666395e-07	0.1
1.588346e-05	0.960394406217	0.1	1.588346e-05	0.001762003	0.1	1.588346e-05	2.563083e-05	0.1	1.588346e-05	0.006469959	0.1	1.588346e-05	0.0096977435	0.1	1.588346e-05	0.001859518	0.1	1.588346e-05	7.666784e-07	0.1
1.68073e-05	0.9603929899124999	0.1	1.68073e-05	0.001762065	0.1	1.68073e-05	2.563174e-05	0.1	1.68073e-05	0.006470188	0.1	1.68073e-05	0.0096980873	0.1	1.68073e-05	0.001859584	0.1	1.68073e-05	7.667056e-07	0.1
1.773115e-05	0.9603921743278	0.1	1.773115e-05	0.001762102	0.1	1.773115e-05	2.563227e-05	0.1	1.773115e-05	0.006470322	0.1	1.773115e-05	0.0096982869	0.1	1.773115e-05	0.001859622	0.1	1.773115e-05	7.667213e-07	0.1
1.885494e-05	0.9603916961779	0.1	1.885494e-05	0.001762126	0.1	1.885494e-05	2.563262e-05	0.1	1.885494e-05	0.006470411	0.1	1.885494e-05	0.0096984206	0.1	1.885494e-05	0.001859648	0.1	1.885494e-05	7.667319e-07	0.1
1.997872e-05	0.9603913527382	0.1	1.997872e-05	0.001762138	0.1	1.997872e-05	2.56328e-05	0.1	1.997872e-05	0.006470457	0.1	1.997872e-05	0.0096984896	0.1	1.997872e-05	0.001859661	0.1	1.997872e-05	7.667373e-07	0.1
2.136654e-05	0.96039116741683	0.1	2.136654e-05	0.001762146	0.1	2.136654e-05	2.563291e-05	0.1	2.136654e-05	0.006470484	0.1	2.136654e-05	0.0096985303	0.1	2.136654e-05	0.001859669	0.1	2.136654e-05	7.667406e-07	0.1
2.282236e-05	0.9603911285878399	0.1	2.282236e-05	0.001762149	0.1	2.282236e-05	2.563296e-05	0.1	2.282236e-05	0.006470496	0.1	2.282236e-05	0.0096985491	0.1	2.282236e-05	0.001859673	0.1	2.282236e-05	7.66742e-07	0.1
2.455024e-05	0.96039111032727	0.1	2.455024e-05	0.001762151	0.1	2.455024e-05	2.563298e-05	0.1	2.455024e-05	0.006470502	0.1	2.455024e-05	0.0096985575	0.1	2.455024e-05	0.001859674	0.1	2.455024e-05	7.667427e-07	0.1
2.661425e-05	0.960391103059715	0.1	2.661425e-05	0.001762151	0.1	2.661425e-05	2.563299e-05	0.1	2.661425e-05	0.006470505	0.1	2.661425e-05	0.009698560699999999	0.1	2.661425e-05	0.001859675	0.1	2.661425e-05	7.66743e-07	0.1
2.901539e-05	0.9603911007421786	0.1	2.901539e-05	0.001762152	0.1	2.901539e-05	2.563299e-05	0.1	2.901539e-05	0.006470505	0.1	2.901539e-05	0.0096985617	0.1	2.901539e-05	0.001859675	0.1	2.901539e-05	7.667431e-07	0.1
3.179618e-05	0.9603911001443366	0.1	3.179618e-05	0.001762152	0.1	3.179618e-05	2.563299e-05	0.1	3.179618e-05	0.006470506	0.1	3.179618e-05	0.0096985627	0.1	3.179618e-05	0.001859675	0.1	3.179618e-05	7.667431e-07	0.1
3.56834e-05	0.9603911000145712	0.1	3.56834e-05	0.001762152	0.1	3.56834e-05	2.563299e-05	0.1	3.56834e-05	0.006470506	0.1	3.56834e-05	0.0096985627	0.1	3.56834e-05	0.001859675	0.1	3.56834e-05	7.667431e-07	0.1
4.082119e-05	0.9603910999999999	0.1	4.082119e-05	0.001762152	0.1	4.082119e-05	2.563299e-05	0.1	4.082119e-05	0.006470506	0.1	4.082119e-05	0.0096985627	0.1	4.082119e-05	0.001859675	0.1	4.082119e-05	7.667431e-07	0.1
4.798698e-05	0.9603911000001419	0.1	4.798698e-05	0.001762152	0.1	4.798698e-05	2.563299e-05	0.1	4.798698e-05	0.006470506	0.1	4.798698e-05	0.0096985627	0.1	4.798698e-05	0.001859675	0.1	4.798698e-05	7.667431e-07	0.1
5.992997e-05	0.9603911	0.1	5.992997e-05	0.001762152	0.1	5.992997e-05	2.563299e-05	0.1	5.992997e-05	0.006470506	0.1	5.992997e-05	0.0096985627	0.1	5.992997e-05	0.001859675	0.1	5.992997e-05	7.667431e-07	0.1
8.381596e-05	0.9603910999999999	0.1	8.381596e-05	0.001762152	0.1	8.381596e-05	2.563299e-05	0.1	8.381596e-05	0.006470506	0.1	8.381596e-05	0.0096985627	0.1	8.381596e-05	0.001859675	0.1	8.381596e-05	7.667431e-07	0.1
0.0001411423	0.9603910999999999	0.1	0.0001411423	0.001762152	0.1	0.0001411423	2.563299e-05	0.1	0.0001411423	0.006470506	0.1	0.0001411423	0.0096985627	0.1	0.0001411423	0.001859675	0.1	0.0001411423	7.667431e-07	0.1
0.0002940126	0.9603910999999999	0.1	0.0002940126	0.001762152	0.1	0.0002940126	2.563299e-05	0.1	0.0002940126	0.006470506	0.1	0.0002940126	0.0096985627	0.1	0.0002940126	0.001859675	0.1	0.0002940126	7.667431e-07	0.1
0.0008290587	0.9603910999999999	0.1	0.0008290587	0.001762152	0.1	0.0008290587	2.563299e-05	0.1	0.0008290587	0.006470506	0.1	0.0008290587	0.0096985627	0.1	0.0008290587	0.001859675	0.1	0.0008290587	7.667431e-07	0.1
0.002510632	0.9603910999999999	0.1	0.002510632	0.001762152	0.1	0.002510632	2.563299e-05	0.1	0.002510632	0.006470506	0.1	0.002510632	0.0096985627	0.1	0.002510632	0.001859675	0.1	0.002510632	7.667431e-07	0.1
0.007402482	0.9603910999999999	0.1	0.007402482	0.001762152	0.1	0.007402482	2.563299e-05	0.1	0.007402482	0.006470506	0.1	0.007402482	0.0096985627	0.1	0.007402482	0.001859675	0.1	0.007402482	7.667431e-07	0.1
0.02452396	0.9603910999999999	0.1	0.02452396	0.001762152	0.1	0.02452396	2.563299e-05	0.1	0.02452396	0.006470506	0.1	0.02452396	0.0096985627	0.1	0.02452396	0.001859675	0.1	0.02452396	7.667431e-07	0.1
0.07833431	0.9603910999999999	0.1	0.07833431	0.001762152	0.1	0.07833431	2.563299e-05	0.1	0.07833431	0.006470506	0.1	0.07833431	0.0096985627	0.1	0.07833431	0.001859675	0.1	0.07833431	7.667431e-07	0.1
0.2348735	0.9603910999999999	0.1	0.2348735	0.001762152	0.1	0.2348735	2.563299e-05	0.1	0.2348735	0.006470506	0.1	0.2348735	0.0096985627	0.1	0.2348735	0.001859675	0.1	0.2348735	7.667431e-07	0.1
0.7827607	0.9603910999999999	0.1	0.7827607	0.001762152	0.1	0.7827607	2.563299e-05	0.1	0.7827607	0.006470506	0.1	0.7827607	0.0096985627	0.1	0.7827607	0.001859675	0.1	0.7827607	7.667431e-07	0.1
2.504692	0.9603910999999999	0.1	2.504692	0.001762152	0.1	2.504692	2.563299e-05	0.1	2.504692	0.006470506	0.1	2.504692	0.0096985627	0.1	2.504692	0.001859675	0.1	2.504692	7.667431e-07	0.1
7.513946	0.9603910999999999	0.1	7.513946	0.001762152	0.1	7.513946	2.563299e-05	0.1	7.513946	0.006470506	0.1	7.513946	0.0096985627	0.1	7.513946	0.001859675	0.1	7.513946	7.667431e-07	0.1
25.04634	0.9603910999999999	0.1	25.04634	0.001762152	0.1	25.04634	2.563299e-05	0.1	25.04634	0.006470506	0.1	25.04634	0.0096985627	0.1	25.04634	0.001859675	0.1	25.04634	7.667431e-07	0.1
80.14814	0.9603910999999999	0.1	80.14814	0.001762152	0.1	80.14814	2.563299e-05	0.1	80.14814	0.006470506	0.1	80.14814	0.0096985627	0.1	80.14814	0.001859675	0.1	80.14814	7.667431e-07	0.1
240.4443	0.9603910999999999	0.1	240.4443	0.001762152	0.1	240.4443	2.563299e-05	0.1	240.4443	0.006470506	0.1	240.4443	0.0096985627	0.1	240.4443	0.001859675	0.1	240.4443	7.667431e-07	0.1
801.4808	0.9603910999999999	0.1	801.4808	0.001762152	0.1	801.4808	2.563299e-05	0.1	801.4808	0.006470506	0.1	801.4808	0.0096985627	0.1	801.4808	0.001859675	0.1	801.4808	7.667431e-07	0.1
2564.738	0.9603910999999999	0.1	2564.738	0.001762152	0.1	2564.738	2.563299e-05	0.1	2564.738	0.006470506	0.1	2564.738	0.0096985627	0.1	2564.738	0.001859675	0.1	2564.738	7.667431e-07	0.1
7694.215	0.9603910999999999	0.1	7694.215	0.001762152	0.1	7694.215	2.563299e-05	0.1	7694.215	0.006470506	0.1	7694.215	0.0096985627	0.1	7694.215	0.001859675	0.1	7694.215	7.667431e-07	0.1
25647.38	0.9603910999999999	0.1	25647.38	0.001762152	0.1	25647.38	2.563299e-05	0.1	25647.38	0.006470506	0.1	25647.38	0.0096985627	0.1	25647.38	0.001859675	0.1	25647.38	7.667431e-07	0.1
82071.63	0.9603910999999999	0.1	82071.63	0.001762152	0.1	82071.63	2.563299e-05	0.1	82071.63	0.006470506	0.1	82071.63	0.0096985627	0.1	82071.63	0.001859675	0.1	82071.63	7.667431e-07	0.1
246214.9	0.9603910999999999	0.1	246214.9	0.001762152	0.1	246214.9	2.563299e-05	0.1	246214.9	0.006470506	0.1	246214.9	0.0096985627	0.1	246214.9	0.001859675	0.1	246214.9	7.667431e-07	0.1
820716.3	0.9603910999999999	0.1	820716.3	0.001762152	0.1	820716.3	2.563299e-05	0.1	820716.3	0.006470506	0.1	820716.3	0.0096985627	0.1	820716.3	0.001859675	0.1	820716.3	7.667431e-07	0.1
2626292.0	0.9603910999999999	0.1	2626292.0	0.001762152	0.1	2626292.0	2.563299e-05	0.1	2626292.0	0.006470506	0.1	2626292.0	0.0096985627	0.1	2626292.0	0.001859675	0.1	2626292.0	7.667431e-07	0.1
7878876.0	0.9603910999999999	0.1	7878876.0	0.001762152	0.1	7878876.0	2.563299e-05	0.1	7878876.0	0.006470506	0.1	7878876.0	0.0096985627	0.1	7878876.0	0.001859675	0.1	7878876.0	7.667431e-07	0.1
26262920.0	0.9603910999999999	0.1	26262920.0	0.001762152	0.1	26262920.0	2.563299e-05	0.1	26262920.0	0.006470506	0.1	26262920.0	0.0096985627	0.1	26262920.0	0.001859675	0.1	26262920.0	7.667431e-07	0.1
84041340.0	0.9603910999999999	0.1	84041340.0	0.001762152	0.1	84041340.0	2.563299e-05	0.1	84041340.0	0.006470506	0.1	84041340.0	0.0096985627	0.1	84041340.0	0.001859675	0.1	84041340.0	7.667431e-07	0.1
252124000.0	0.9603910999999999	0.1	252124000.0	0.001762152	0.1	252124000.0	2.563299e-05	0.1	252124000.0	0.006470506	0.1	252124000.0	0.0096985627	0.1	252124000.0	0.001859675	0.1	252124000.0	7.667431e-07	0.1
840413400.0	0.9603910999999999	0.1	840413400.0	0.001762152	0.1	840413400.0	2.563299e-05	0.1	840413400.0	0.006470506	0.1	840413400.0	0.0096985627	0.1	840413400.0	0.001859675	0.1	840413400.0	7.667431e-07	0.1
2689323000.0	0.9603910999999999	0.1	2689323000.0	0.001762152	0.1	2689323000.0	2.563299e-05	0.1	2689323000.0	0.006470506	0.1	2689323000.0	0.0096985627	0.1	2689323000.0	0.001859675	0.1	2689323000.0	7.667431e-07	0.1
8067969000.0	0.9603910999999999	0.1	8067969000.0	0.001762152	0.1	8067969000.0	2.563299e-05	0.1	8067969000.0	0.006470506	0.1	8067969000.0	0.0096985627	0.1	8067969000.0	0.001859675	0.1	8067969000.0	7.667431e-07	0.1
26893230000.0	0.9603910999999999	0.1	26893230000.0	0.001762152	0.1	26893230000.0	2.563299e-05	0.1	26893230000.0	0.006470506	0.1	26893230000.0	0.0096985627	0.1	26893230000.0	0.001859675	0.1	26893230000.0	7.667431e-07	0.1
86058340000.0	0.9603910999999999	0.1	86058340000.0	0.001762152	0.1	86058340000.0	2.563299e-05	0.1	86058340000.0	0.006470506	0.1	86058340000.0	0.0096985627	0.1	86058340000.0	0.001859675	0.1	86058340000.0	7.667431e-07	0.1
258175000000.0	0.9603910999999999	0.1	258175000000.0	0.001762152	0.1	258175000000.0	2.563299e-05	0.1	258175000000.0	0.006470506	0.1	258175000000.0	0.0096985627	0.1	258175000000.0	0.001859675	0.1	258175000000.0	7.667431e-07	0.1
860583400000.0	0.9603910999999999	0.1	860583400000.0	0.001762152	0.1	860583400000.0	2.563299e-05	0.1	860583400000.0	0.006470506	0.1	860583400000.0	0.0096985627	0.1	860583400000.0	0.001859675	0.1	860583400000.0	7.667431e-07	0.1
2753867000000.0	0.9603910999999999	0.1	2753867000000.0	0.001762152	0.1	2753867000000.0	2.563299e-05	0.1	2753867000000.0	0.006470506	0.1	2753867000000.0	0.0096985627	0.1	2753867000000.0	0.001859675	0.1	2753867000000.0	7.667431e-07	0.1
8261600000000.0	0.9603910999999999	0.1	8261600000000.0	0.001762152	0.1	8261600000000.0	2.563299e-05	0.1	8261600000000.0	0.006470506	0.1	8261600000000.0	0.0096985627	0.1	8261600000000.0	0.001859675	0.1	8261600000000.0	7.667431e-07	0.1
27538670000000.0	0.9603910999999999	0.1	27538670000000.0	0.001762152	0.1	27538670000000.0	2.563299e-05	0.1	27538670000000.0	0.006470506	0.1	27538670000000.0	0.0096985627	0.1	27538670000000.0	0.001859675	0.1	27538670000000.0	7.667431e-07	0.1
88123740000000.0	0.9603910999999999	0.1	88123740000000.0	0.001762152	0.1	88123740000000.0	2.563299e-05	0.1	88123740000000.0	0.006470506	0.1	88123740000000.0	0.0096985627	0.1	88123740000000.0	0.001859675	0.1	88123740000000.0	7.667431e-07	0.1
264371200000000.0	0.9603910999999999	0.1	264371200000000.0	0.001762152	0.1	264371200000000.0	2.563299e-05	0.1	264371200000000.0	0.006470506	0.1	264371200000000.0	0.0096985627	0.1	264371200000000.0	0.001859675	0.1	264371200000000.0	7.667431e-07	0.1
881237400000000.0	0.9603910999999999	0.1	881237400000000.0	0.001762152	0.1	881237400000000.0	2.563299e-05	0.1	881237400000000.0	0.006470506	0.1	881237400000000.0	0.0096985627	0.1	881237400000000.0	0.001859675	0.1	881237400000000.0	7.667431e-07	0.1
2819960000000000.0	0.9603910999999999	0.1	2819960000000000.0	0.001762152	0.1	2819960000000000.0	2.563299e-05	0.1	2819960000000000.0	0.006470506	0.1	2819960000000000.0	0.0096985627	0.1	2819960000000000.0	0.001859675	0.1	2819960000000000.0	7.667431e-07	0.1
8459879000000000.0	0.9603910999999999	0.1	8459879000000000.0	0.001762152	0.1	8459879000000000.0	2.563299e-05	0.1	8459879000000000.0	0.006470506	0.1	8459879000000000.0	0.0096985627	0.1	8459879000000000.0	0.001859675	0.1	8459879000000000.0	7.667431e-07	0.1
2.81996e+16	0.9603910999999999	0.1	2.81996e+16	0.001762152	0.1	2.81996e+16	2.563299e-05	0.1	2.81996e+16	0.006470506	0.1	2.81996e+16	0.0096985627	0.1	2.81996e+16	0.001859675	0.1	2.81996e+16	7.667431e-07	0.1
9.023871e+16	0.9603910999999999	0.1	9.023871e+16	0.001762152	0.1	9.023871e+16	2.563299e-05	0.1	9.023871e+16	0.006470506	0.1	9.023871e+16	0.0096985627	0.1	9.023871e+16	0.001859675	0.1	9.023871e+16	7.667431e-07	0.1
2.707161e+17	0.9603910999999999	0.1	2.707161e+17	0.001762152	0.1	2.707161e+17	2.563299e-05	0.1	2.707161e+17	0.006470506	0.1	2.707161e+17	0.0096985627	0.1	2.707161e+17	0.001859675	0.1	2.707161e+17	7.667431e-07	0.1
9.023871e+17	0.9603910999999999	0.1	9.023871e+17	0.001762152	0.1	9.023871e+17	2.563299e-05	0.1	9.023871e+17	0.006470506	0.1	9.023871e+17	0.0096985627	0.1	9.023871e+17	0.001859675	0.1	9.023871e+17	7.667431e-07	0.1
2.887639e+18	0.9603910999999999	0.1	2.887639e+18	0.001762152	0.1	2.887639e+18	2.563299e-05	0.1	2.887639e+18	0.006470506	0.1	2.887639e+18	0.0096985627	0.1	2.887639e+18	0.001859675	0.1	2.887639e+18	7.667431e-07	0.1
8.662916e+18	0.9603910999999999	0.1	8.662916e+18	0.001762152	0.1	8.662916e+18	2.563299e-05	0.1	8.662916e+18	0.006470506	0.1	8.662916e+18	0.0096985627	0.1	8.662916e+18	0.001859675	0.1	8.662916e+18	7.667431e-07	0.1
2.887639e+19	0.9603910999999999	0.1	2.887639e+19	0.001762152	0.1	2.887639e+19	2.563299e-05	0.1	2.887639e+19	0.006470506	0.1	2.887639e+19	0.0096985627	0.1	2.887639e+19	0.001859675	0.1	2.887639e+19	7.667431e-07	0.1
9.240444e+19	0.9603910999999999	0.1	9.240444e+19	0.001762152	0.1	9.240444e+19	2.563299e-05	0.1	9.240444e+19	0.006470506	0.1	9.240444e+19	0.0096985627	0.1	9.240444e+19	0.001859675	0.1	9.240444e+19	7.667431e-07	0.1
