Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.662844e-09	0.8280973	0.1	2.662844e-09	2.316379e-109	0.1	2.662844e-09	0.0001690555	0.1	2.662844e-09	2.316379e-109	0.1	2.662844e-09	0.01399014	0.1	2.662844e-09	0.02745586	0.1	2.662844e-09	0.02969587	0.1	2.662844e-09	0.01106388	0.1	2.662844e-09	6.665062e-05	0.1	2.662844e-09	0.003593654	0.1	2.662844e-09	7.889076e-07	0.1
2.869712e-09	0.8172014	0.1	2.869712e-09	2.472335e-109	0.1	2.869712e-09	0.0001836023	0.1	2.869712e-09	2.472335e-109	0.1	2.869712e-09	0.01515942	0.1	2.869712e-09	0.03046859	0.1	2.869712e-09	0.03043482	0.1	2.869712e-09	0.01137764	0.1	2.869712e-09	7.636985e-05	0.1	2.869712e-09	0.003789751	0.1	2.869712e-09	8.991031e-07	0.1
3.07658e-09	0.8065849	0.1	3.07658e-09	2.625455e-109	0.1	3.07658e-09	0.0001982415	0.1	3.07658e-09	2.625455e-109	0.1	3.07658e-09	0.01632616	0.1	3.07658e-09	0.03355808	0.1	3.07658e-09	0.03102748	0.1	3.07658e-09	0.01163808	0.1	3.07658e-09	8.653298e-05	0.1	3.07658e-09	0.003971087	0.1	3.07658e-09	1.008685e-06	0.1
3.283447e-09	0.7962325	0.1	3.283447e-09	2.77583e-109	0.1	3.283447e-09	0.0002129365	0.1	3.283447e-09	2.77583e-109	0.1	3.283447e-09	0.01748613	0.1	3.283447e-09	0.03670976	0.1	3.283447e-09	0.03149349	0.1	3.283447e-09	0.01185184	0.1	3.283447e-09	9.707786e-05	0.1	3.283447e-09	0.004137848	0.1	3.283447e-09	1.116374e-06	0.1
3.490315e-09	0.7861302	0.1	3.490315e-09	2.923546e-109	0.1	3.490315e-09	0.0002276531	0.1	3.490315e-09	2.923546e-109	0.1	3.490315e-09	0.01863542	0.1	3.490315e-09	0.03991024	0.1	3.490315e-09	0.0318508	0.1	3.490315e-09	0.01202504	0.1	3.490315e-09	0.0001079469	0.1	3.490315e-09	0.004290409	0.1	3.490315e-09	1.221141e-06	0.1
3.697183e-09	0.7762648	0.1	3.697183e-09	3.068685e-109	0.1	3.697183e-09	0.0002423608	0.1	3.697183e-09	3.068685e-109	0.1	3.697183e-09	0.01977042	0.1	3.697183e-09	0.04314744	0.1	3.697183e-09	0.03211557	0.1	3.697183e-09	0.01216327	0.1	3.697183e-09	0.0001190879	0.1	3.697183e-09	0.00442929	0.1	3.697183e-09	1.322199e-06	0.1
3.930758e-09	0.7653958	0.1	3.930758e-09	3.229559e-109	0.1	3.930758e-09	0.000258923	0.1	3.930758e-09	3.229559e-109	0.1	3.930758e-09	0.02103075	0.1	3.930758e-09	0.04683336	0.1	3.930758e-09	0.03232114	0.1	3.930758e-09	0.01228356	0.1	3.930758e-09	0.0001319357	0.1	3.930758e-09	0.004570452	0.1	3.930758e-09	1.431129e-06	0.1
4.182137e-09	0.7540011	0.1	4.182137e-09	3.399251e-109	0.1	4.182137e-09	0.0002766588	0.1	4.182137e-09	3.399251e-109	0.1	4.182137e-09	0.02235756	0.1	4.182137e-09	0.05082214	0.1	4.182137e-09	0.0324513	0.1	4.182137e-09	0.01237759	0.1	4.182137e-09	0.0001460168	0.1	4.182137e-09	0.004704973	0.1	4.182137e-09	1.541644e-06	0.1
4.46414e-09	0.7415709	0.1	4.46414e-09	3.585511e-109	0.1	4.46414e-09	0.0002964046	0.1	4.46414e-09	3.585511e-109	0.1	4.46414e-09	0.02380435	0.1	4.46414e-09	0.05530717	0.1	4.46414e-09	0.03250756	0.1	4.46414e-09	0.01244748	0.1	4.46414e-09	0.0001620519	0.1	4.46414e-09	0.00483608	0.1	4.46414e-09	1.656913e-06	0.1
4.766558e-09	0.7286314	0.1	4.766558e-09	3.780608e-109	0.1	4.766558e-09	0.0003173614	0.1	4.766558e-09	3.780608e-109	0.1	4.766558e-09	0.02530157	0.1	4.766558e-09	0.06011175	0.1	4.766558e-09	0.03248618	0.1	4.766558e-09	0.01248931	0.1	4.766558e-09	0.0001794496	0.1	4.766558e-09	0.004955602	0.1	4.766558e-09	1.770177e-06	0.1
5.068976e-09	0.716073	0.1	5.068976e-09	3.971079e-109	0.1	5.068976e-09	0.0003380576	0.1	5.068976e-09	3.971079e-109	0.1	5.068976e-09	0.02673806	0.1	5.068976e-09	0.06489613	0.1	5.068976e-09	0.03240111	0.1	5.068976e-09	0.01250463	0.1	5.068976e-09	0.0001969867	0.1	5.068976e-09	0.005055685	0.1	5.068976e-09	1.872956e-06	0.1
5.371395e-09	0.703875	0.1	5.371395e-09	4.1571e-109	0.1	5.371395e-09	0.0003584677	0.1	5.371395e-09	4.1571e-109	0.1	5.371395e-09	0.02811042	0.1	5.371395e-09	0.06964878	0.1	5.371395e-09	0.03226911	0.1	5.371395e-09	0.01249976	0.1	5.371395e-09	0.0002146076	0.1	5.371395e-09	0.005138639	0.1	5.371395e-09	1.965742e-06	0.1
5.673813e-09	0.6920188	0.1	5.673813e-09	4.338837e-109	0.1	5.673813e-09	0.0003785744	0.1	5.673813e-09	4.338837e-109	0.1	5.673813e-09	0.0294164	0.1	5.673813e-09	0.07436122	0.1	5.673813e-09	0.03210311	0.1	5.673813e-09	0.01247966	0.1	5.673813e-09	0.0002322694	0.1	5.673813e-09	0.005206612	0.1	5.673813e-09	2.049182e-06	0.1
5.976231e-09	0.680488	0.1	5.976231e-09	4.516448e-109	0.1	5.976231e-09	0.0003983668	0.1	5.976231e-09	4.516448e-109	0.1	5.976231e-09	0.03065465	0.1	5.976231e-09	0.07902734	0.1	5.976231e-09	0.031913	0.1	5.976231e-09	0.0124482	0.1	5.976231e-09	0.0002499396	0.1	5.976231e-09	0.005261557	0.1	5.976231e-09	2.124005e-06	0.1
6.278649e-09	0.6692678	0.1	6.278649e-09	4.690083e-109	0.1	6.278649e-09	0.0004178388	0.1	6.278649e-09	4.690083e-109	0.1	6.278649e-09	0.03182464	0.1	6.278649e-09	0.08364292	0.1	6.278649e-09	0.03170627	0.1	6.278649e-09	0.01240835	0.1	6.278649e-09	0.0002675931	0.1	6.278649e-09	0.005305224	0.1	6.278649e-09	2.190966e-06	0.1
6.629653e-09	0.6566165	0.1	6.629653e-09	4.886816e-109	0.1	6.629653e-09	0.0004400345	0.1	6.629653e-09	4.886816e-109	0.1	6.629653e-09	0.0330972	0.1	6.629653e-09	0.08893301	0.1	6.629653e-09	0.03145287	0.1	6.629653e-09	0.01235455	0.1	6.629653e-09	0.0002880377	0.1	6.629653e-09	0.0053438	0.1	6.629653e-09	2.259806e-06	0.1
6.992802e-09	0.643928	0.1	6.992802e-09	5.085147e-109	0.1	6.992802e-09	0.0004625417	0.1	6.992802e-09	5.085147e-109	0.1	6.992802e-09	0.03431839	0.1	6.992802e-09	0.09432788	0.1	6.992802e-09	0.03118188	0.1	6.992802e-09	0.01229299	0.1	6.992802e-09	0.0003091174	0.1	6.992802e-09	0.005372146	0.1	6.992802e-09	2.322105e-06	0.1
7.355951e-09	0.6316276	0.1	7.355951e-09	5.278399e-109	0.1	7.355951e-09	0.0004845895	0.1	7.355951e-09	5.278399e-109	0.1	7.355951e-09	0.03544461	0.1	7.355951e-09	0.09964191	0.1	7.355951e-09	0.03090678	0.1	7.355951e-09	0.01222745	0.1	7.355951e-09	0.0003301069	0.1	7.355951e-09	0.005390678	0.1	7.355951e-09	2.37643e-06	0.1
7.719101e-09	0.6196973	0.1	7.719101e-09	5.46678e-109	0.1	7.719101e-09	0.0005061851	0.1	7.719101e-09	5.46678e-109	0.1	7.719101e-09	0.03647863	0.1	7.719101e-09	0.1048749	0.1	7.719101e-09	0.03063089	0.1	7.719101e-09	0.01215936	0.1	7.719101e-09	0.0003509944	0.1	7.719101e-09	0.00540105	0.1	7.719101e-09	2.423772e-06	0.1
8.096781e-09	0.6076642	0.1	8.096781e-09	5.657745e-109	0.1	8.096781e-09	0.0005281744	0.1	8.096781e-09	5.657745e-109	0.1	8.096781e-09	0.03745971	0.1	8.096781e-09	0.1102321	0.1	8.096781e-09	0.03034544	0.1	8.096781e-09	0.01208686	0.1	8.096781e-09	0.0003726005	0.1	8.096781e-09	0.005404661	0.1	8.096781e-09	2.466539e-06	0.1
8.532584e-09	0.5942316	0.1	8.532584e-09	5.872092e-109	0.1	8.532584e-09	0.0005529657	0.1	8.532584e-09	5.872092e-109	0.1	8.532584e-09	0.03847758	0.1	8.532584e-09	0.1163071	0.1	8.532584e-09	0.03001986	0.1	8.532584e-09	0.01200195	0.1	8.532584e-09	0.000397374	0.1	8.532584e-09	0.005401368	0.1	8.532584e-09	2.508771e-06	0.1
8.968387e-09	0.5812596	0.1	8.968387e-09	6.080292e-109	0.1	8.968387e-09	0.0005771494	0.1	8.968387e-09	6.080292e-109	0.1	8.968387e-09	0.03937956	0.1	8.968387e-09	0.1222701	0.1	8.968387e-09	0.02969952	0.1	8.968387e-09	0.0119163	0.1	8.968387e-09	0.0004219712	0.1	8.968387e-09	0.005391586	0.1	8.968387e-09	2.544421e-06	0.1
9.404189e-09	0.568725	0.1	9.404189e-09	6.282628e-109	0.1	9.404189e-09	0.0006007423	0.1	9.404189e-09	6.282628e-109	0.1	9.404189e-09	0.04017265	0.1	9.404189e-09	0.1281238	0.1	9.404189e-09	0.02938497	0.1	9.404189e-09	0.01183022	0.1	9.404189e-09	0.0004463856	0.1	9.404189e-09	0.005376569	0.1	9.404189e-09	2.574392e-06	0.1
9.894163e-09	0.5551273	0.1	9.894163e-09	6.503439e-109	0.1	9.894163e-09	0.0006265821	0.1	9.894163e-09	6.503439e-109	0.1	9.894163e-09	0.04094315	0.1	9.894163e-09	0.1345776	0.1	9.894163e-09	0.02903833	0.1	9.894163e-09	0.0117331	0.1	9.894163e-09	0.0004736095	0.1	9.894163e-09	0.005354655	0.1	9.894163e-09	2.602229e-06	0.1
1.042025e-08	0.5410791	0.1	1.042025e-08	6.733044e-109	0.1	1.042025e-08	0.000653542	0.1	1.042025e-08	6.733044e-109	0.1	1.042025e-08	0.04163869	0.1	1.042025e-08	0.1413608	0.1	1.042025e-08	0.02867409	0.1	1.042025e-08	0.01162845	0.1	1.042025e-08	0.0005025666	0.1	1.042025e-08	0.005326388	0.1	1.042025e-08	2.626148e-06	0.1
1.094634e-08	0.5275698	0.1	1.094634e-08	6.955294e-109	0.1	1.094634e-08	0.0006797136	0.1	1.094634e-08	6.955294e-109	0.1	1.094634e-08	0.04220965	0.1	1.094634e-08	0.1479966	0.1	1.094634e-08	0.02831752	0.1	1.094634e-08	0.01152334	0.1	1.094634e-08	0.000531232	0.1	1.094634e-08	0.005294219	0.1	1.094634e-08	2.644714e-06	0.1
1.153694e-08	0.5130075	0.1	1.153694e-08	7.196494e-109	0.1	1.153694e-08	0.0007081833	0.1	1.153694e-08	7.196494e-109	0.1	1.153694e-08	0.04271659	0.1	1.153694e-08	0.1552752	0.1	1.153694e-08	0.02792558	0.1	1.153694e-08	0.01140468	0.1	1.153694e-08	0.0005630542	0.1	1.153694e-08	0.005254418	0.1	1.153694e-08	2.66002e-06	0.1
1.217055e-08	0.4980504	0.1	1.217055e-08	7.446024e-109	0.1	1.217055e-08	0.0007376866	0.1	1.217055e-08	7.446024e-109	0.1	1.217055e-08	0.04311978	0.1	1.217055e-08	0.162888	0.1	1.217055e-08	0.02751395	0.1	1.217055e-08	0.0112765	0.1	1.217055e-08	0.0005967587	0.1	1.217055e-08	0.005208289	0.1	1.217055e-08	2.670774e-06	0.1
1.280415e-08	0.4837377	0.1	1.280415e-08	7.686531e-109	0.1	1.280415e-08	0.0007661465	0.1	1.280415e-08	7.686531e-109	0.1	1.280415e-08	0.04339468	0.1	1.280415e-08	0.1703035	0.1	1.280415e-08	0.02711056	0.1	1.280415e-08	0.01114735	0.1	1.280415e-08	0.0006299987	0.1	1.280415e-08	0.005159358	0.1	1.280415e-08	2.676414e-06	0.1
1.354685e-08	0.4677248	0.1	1.354685e-08	7.957629e-109	0.1	1.354685e-08	0.0007982194	0.1	1.354685e-08	7.957629e-109	0.1	1.354685e-08	0.04357528	0.1	1.354685e-08	0.178751	0.1	1.354685e-08	0.02664726	0.1	1.354685e-08	0.01099475	0.1	1.354685e-08	0.0006683516	0.1	1.354685e-08	0.005099216	0.1	1.354685e-08	2.67736e-06	0.1
1.431681e-08	0.4519321	0.1	1.431681e-08	8.227108e-109	0.1	1.431681e-08	0.0008300513	0.1	1.431681e-08	8.227108e-109	0.1	1.431681e-08	0.04362479	0.1	1.431681e-08	0.1872374	0.1	1.431681e-08	0.02617693	0.1	1.431681e-08	0.01083535	0.1	1.431681e-08	0.0007073981	0.1	1.431681e-08	0.005034418	0.1	1.431681e-08	2.672749e-06	0.1
1.51485e-08	0.4357274	0.1	1.51485e-08	8.505803e-109	0.1	1.51485e-08	0.000862869	0.1	1.51485e-08	8.505803e-109	0.1	1.51485e-08	0.0435467	0.1	1.51485e-08	0.1961026	0.1	1.51485e-08	0.02567962	0.1	1.51485e-08	0.01066218	0.1	1.51485e-08	0.0007487371	0.1	1.51485e-08	0.004962335	0.1	1.51485e-08	2.662287e-06	0.1
1.607279e-08	0.4186769	0.1	1.607279e-08	8.801439e-109	0.1	1.607279e-08	0.0008975031	0.1	1.607279e-08	8.801439e-109	0.1	1.607279e-08	0.04332894	0.1	1.607279e-08	0.2055986	0.1	1.607279e-08	0.02513948	0.1	1.607279e-08	0.0104691	0.1	1.607279e-08	0.0007936369	0.1	1.607279e-08	0.004880426	0.1	1.607279e-08	2.645016e-06	0.1
1.699709e-08	0.4025533	0.1	1.699709e-08	9.08326e-109	0.1	1.699709e-08	0.0009302802	0.1	1.699709e-08	9.08326e-109	0.1	1.699709e-08	0.04300101	0.1	1.699709e-08	0.2147315	0.1	1.699709e-08	0.02461225	0.1	1.699709e-08	0.01027611	0.1	1.699709e-08	0.0008374252	0.1	1.699709e-08	0.0047973	0.1	1.699709e-08	2.622809e-06	0.1
1.811173e-08	0.3842359	0.1	1.811173e-08	9.406087e-109	0.1	1.811173e-08	0.0009674486	0.1	1.811173e-08	9.406087e-109	0.1	1.811173e-08	0.04249262	0.1	1.811173e-08	0.2252801	0.1	1.811173e-08	0.02399349	0.1	1.811173e-08	0.01004452	0.1	1.811173e-08	0.0008887438	0.1	1.811173e-08	0.004696263	0.1	1.811173e-08	2.590745e-06	0.1
1.922637e-08	0.3670421	0.1	1.922637e-08	9.71169e-109	0.1	1.922637e-08	0.001002165	0.1	1.922637e-08	9.71169e-109	0.1	1.922637e-08	0.04189235	0.1	1.922637e-08	0.2353407	0.1	1.922637e-08	0.02339336	0.1	1.922637e-08	0.009815317	0.1	1.922637e-08	0.0009384393	0.1	1.922637e-08	0.004595147	0.1	1.922637e-08	2.554182e-06	0.1
2.034101e-08	0.3508714	0.1	2.034101e-08	1.00014e-108	0.1	2.034101e-08	0.00103456	0.1	2.034101e-08	1.00014e-108	0.1	2.034101e-08	0.04122674	0.1	2.034101e-08	0.2449352	0.1	2.034101e-08	0.02281187	0.1	2.034101e-08	0.009589516	0.1	2.034101e-08	0.0009865288	0.1	2.034101e-08	0.004494632	0.1	2.034101e-08	2.514269e-06	0.1
2.145565e-08	0.3356361	0.1	2.145565e-08	1.027641e-108	0.1	2.145565e-08	0.001064763	0.1	2.145565e-08	1.027641e-108	0.1	2.145565e-08	0.04051648	0.1	2.145565e-08	0.2540854	0.1	2.145565e-08	0.02224897	0.1	2.145565e-08	0.009367931	0.1	2.145565e-08	0.001033041	0.1	2.145565e-08	0.004395259	0.1	2.145565e-08	2.471959e-06	0.1
2.266101e-08	0.3201247	0.1	2.266101e-08	1.055849e-108	0.1	2.266101e-08	0.001095102	0.1	2.266101e-08	1.055849e-108	0.1	2.266101e-08	0.03971657	0.1	2.266101e-08	0.2635052	0.1	2.266101e-08	0.02166098	0.1	2.266101e-08	0.009133768	0.1	2.266101e-08	0.001081606	0.1	2.266101e-08	0.004289568	0.1	2.266101e-08	2.424408e-06	0.1
2.400245e-08	0.3039383	0.1	2.400245e-08	1.085518e-108	0.1	2.400245e-08	0.001126207	0.1	2.400245e-08	1.085518e-108	0.1	2.400245e-08	0.03880556	0.1	2.400245e-08	0.2734396	0.1	2.400245e-08	0.02103151	0.1	2.400245e-08	0.008880486	0.1	2.400245e-08	0.001133603	0.1	2.400245e-08	0.004174577	0.1	2.400245e-08	2.370229e-06	0.1
2.53439e-08	0.2887865	0.1	2.53439e-08	1.113516e-108	0.1	2.53439e-08	0.001154704	0.1	2.53439e-08	1.113516e-108	0.1	2.53439e-08	0.03788761	0.1	2.53439e-08	0.2828303	0.1	2.53439e-08	0.02042762	0.1	2.53439e-08	0.008635369	0.1	2.53439e-08	0.001183522	0.1	2.53439e-08	0.004062727	0.1	2.53439e-08	2.315535e-06	0.1
2.668534e-08	0.2745791	0.1	2.668534e-08	1.139978e-108	0.1	2.668534e-08	0.001180781	0.1	2.668534e-08	1.139978e-108	0.1	2.668534e-08	0.03697386	0.1	2.668534e-08	0.2917111	0.1	2.668534e-08	0.01984847	0.1	2.668534e-08	0.008398657	0.1	2.668534e-08	0.00123145	0.1	2.668534e-08	0.003954262	0.1	2.668534e-08	2.260961e-06	0.1
2.802678e-08	0.2612372	0.1	2.802678e-08	1.165026e-108	0.1	2.802678e-08	0.001204614	0.1	2.802678e-08	1.165026e-108	0.1	2.802678e-08	0.03607215	0.1	2.802678e-08	0.3001144	0.1	2.802678e-08	0.01929312	0.1	2.802678e-08	0.008170408	0.1	2.802678e-08	0.001277478	0.1	2.802678e-08	0.003849317	0.1	2.802678e-08	2.206974e-06	0.1
2.936822e-08	0.2486908	0.1	2.936822e-08	1.188769e-108	0.1	2.936822e-08	0.001226367	0.1	2.936822e-08	1.188769e-108	0.1	2.936822e-08	0.03518787	0.1	2.936822e-08	0.3080706	0.1	2.936822e-08	0.01876056	0.1	2.936822e-08	0.007950544	0.1	2.936822e-08	0.001321695	0.1	2.936822e-08	0.003747946	0.1	2.936822e-08	2.153908e-06	0.1
3.081781e-08	0.2359555	0.1	3.081781e-08	1.213073e-108	0.1	3.081781e-08	0.001247714	0.1	3.081781e-08	1.213073e-108	0.1	3.081781e-08	0.03425598	0.1	3.081781e-08	0.3161987	0.1	3.081781e-08	0.01820948	0.1	3.081781e-08	0.007722183	0.1	3.081781e-08	0.001367543	0.1	3.081781e-08	0.003642406	0.1	3.081781e-08	2.097864e-06	0.1
3.242963e-08	0.2227156	0.1	3.242963e-08	1.23858e-108	0.1	3.242963e-08	0.001269027	0.1	3.242963e-08	1.23858e-108	0.1	3.242963e-08	0.03325196	0.1	3.242963e-08	0.3247035	0.1	3.242963e-08	0.01762492	0.1	3.242963e-08	0.007479161	0.1	3.242963e-08	0.001416288	0.1	3.242963e-08	0.003529854	0.1	3.242963e-08	2.037359e-06	0.1
3.404144e-08	0.2103632	0.1	3.404144e-08	1.262623e-108	0.1	3.404144e-08	0.001288005	0.1	3.404144e-08	1.262623e-108	0.1	3.404144e-08	0.03228375	0.1	3.404144e-08	0.3326882	0.1	3.404144e-08	0.01706832	0.1	3.404144e-08	0.007247137	0.1	3.404144e-08	0.001462817	0.1	3.404144e-08	0.003422207	0.1	3.404144e-08	1.978906e-06	0.1
3.565325e-08	0.1988229	0.1	3.565325e-08	1.285327e-108	0.1	3.565325e-08	0.001304854	0.1	3.565325e-08	1.285327e-108	0.1	3.565325e-08	0.03135205	0.1	3.565325e-08	0.3401921	0.1	3.565325e-08	0.01653794	0.1	3.565325e-08	0.007025579	0.1	3.565325e-08	0.001507259	0.1	3.565325e-08	0.003319272	0.1	3.565325e-08	1.922574e-06	0.1
3.746019e-08	0.1867687	0.1	3.746019e-08	1.309324e-108	0.1	3.746019e-08	0.001321442	0.1	3.746019e-08	1.309324e-108	0.1	3.746019e-08	0.03035077	0.1	3.746019e-08	0.3480769	0.1	3.746019e-08	0.01597249	0.1	3.746019e-08	0.006788963	0.1	3.746019e-08	0.001554752	0.1	3.746019e-08	0.003209213	0.1	3.746019e-08	1.861959e-06	0.1
3.939722e-08	0.174792	0.1	3.939722e-08	1.333492e-108	0.1	3.939722e-08	0.001336784	0.1	3.939722e-08	1.333492e-108	0.1	3.939722e-08	0.02932692	0.1	3.939722e-08	0.3559602	0.1	3.939722e-08	0.01539818	0.1	3.939722e-08	0.006548281	0.1	3.939722e-08	0.001603104	0.1	3.939722e-08	0.003097152	0.1	3.939722e-08	1.799909e-06	0.1
4.133425e-08	0.163705	0.1	4.133425e-08	1.356198e-108	0.1	4.133425e-08	0.001349856	0.1	4.133425e-08	1.356198e-108	0.1	4.133425e-08	0.02835235	0.1	4.133425e-08	0.3633042	0.1	4.133425e-08	0.01485438	0.1	4.133425e-08	0.006320125	0.1	4.133425e-08	0.001648981	0.1	4.133425e-08	0.002990841	0.1	4.133425e-08	1.740794e-06	0.1
