Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
5.564961e-09	1.877515473636e-06	0.1	5.564961e-09	2.666312e-07	0.1	5.564961e-09	3.805712e-12	0.1	5.564961e-09	5.959192e-10	0.1	5.564961e-09	2.893062e-06	0.1	5.564961e-09	4.501537e-06	0.1	5.564961e-09	3.061308e-09	0.1	5.564961e-09	3.12925e-08	0.1	5.564961e-09	3.273804e-07	0.1	5.564961e-09	9.575894e-08	0.1	5.564961e-09	4.332945e-13	0.1	5.564961e-09	3.218514e-09	0.1	5.564961e-09	6.059136e-17	0.1
6.442681e-09	1.4421620013592e-06	0.1	6.442681e-09	2.811531e-07	0.1	6.442681e-09	4.012446e-12	0.1	6.442681e-09	6.290206e-10	0.1	6.442681e-09	3.05187e-06	0.1	6.442681e-09	4.748506e-06	0.1	6.442681e-09	3.480522e-09	0.1	6.442681e-09	3.297925e-08	0.1	6.442681e-09	3.514915e-07	0.1	6.442681e-09	8.477922e-08	0.1	6.442681e-09	4.566336e-13	0.1	6.442681e-09	3.01074e-09	0.1	6.442681e-09	5.871496e-17	0.1
7.320401e-09	1.107758479192e-06	0.1	7.320401e-09	2.923277e-07	0.1	7.320401e-09	4.171712e-12	0.1	7.320401e-09	6.546417e-10	0.1	7.320401e-09	3.1745e-06	0.1	7.320401e-09	4.939168e-06	0.1	7.320401e-09	3.844963e-09	0.1	7.320401e-09	3.427657e-08	0.1	7.320401e-09	3.711042e-07	0.1	7.320401e-09	7.366664e-08	0.1	7.320401e-09	4.74582e-13	0.1	7.320401e-09	2.765935e-09	0.1	7.320401e-09	5.593528e-17	0.1
8.198121e-09	8.508966505828001e-07	0.1	8.198121e-09	3.009178e-07	0.1	8.198121e-09	4.294407e-12	0.1	8.198121e-09	6.744712e-10	0.1	8.198121e-09	3.269199e-06	0.1	8.198121e-09	5.086355e-06	0.1	8.198121e-09	4.157205e-09	0.1	8.198121e-09	3.527441e-08	0.1	8.198121e-09	3.870014e-07	0.1	8.198121e-09	6.309157e-08	0.1	8.198121e-09	4.883851e-13	0.1	8.198121e-09	2.506151e-09	0.1	8.198121e-09	5.260869e-17	0.1
9.075841e-09	6.5359560253504e-07	0.1	9.075841e-09	3.075127e-07	0.1	9.075841e-09	4.388929e-12	0.1	9.075841e-09	6.898169e-10	0.1	9.075841e-09	3.342331e-06	0.1	9.075841e-09	5.199975e-06	0.1	9.075841e-09	4.421645e-09	0.1	9.075841e-09	3.604191e-08	0.1	9.075841e-09	3.998461e-07	0.1	9.075841e-09	5.341622e-08	0.1	9.075841e-09	4.990008e-13	0.1	9.075841e-09	2.246204e-09	0.1	9.075841e-09	4.899283e-17	0.1
1.009806e-08	4.8070760058896e-07	0.1	1.009806e-08	3.132774e-07	0.1	1.009806e-08	4.472018e-12	0.1	1.009806e-08	7.03371e-10	0.1	1.009806e-08	3.406794e-06	0.1	1.009806e-08	5.300068e-06	0.1	1.009806e-08	4.676313e-09	0.1	1.009806e-08	3.671546e-08	0.1	1.009806e-08	4.116931e-07	0.1	1.009806e-08	4.349005e-08	0.1	1.009806e-08	5.083159e-13	0.1	1.009806e-08	1.95579e-09	0.1	1.009806e-08	4.4658e-17	0.1
1.11564e-08	3.4973442774994996e-07	0.1	1.11564e-08	3.176197e-07	0.1	1.11564e-08	4.535181e-12	0.1	1.11564e-08	7.137283e-10	0.1	1.11564e-08	3.455955e-06	0.1	1.11564e-08	5.376336e-06	0.1	1.11564e-08	4.888197e-09	0.1	1.11564e-08	3.722658e-08	0.1	1.11564e-08	4.211568e-07	0.1	1.11564e-08	3.477455e-08	0.1	1.11564e-08	5.153839e-13	0.1	1.11564e-08	1.677899e-09	0.1	1.11564e-08	4.022637e-17	0.1
1.221474e-08	2.544467282813e-07	0.1	1.221474e-08	3.207466e-07	0.1	1.221474e-08	4.581299e-12	0.1	1.221474e-08	7.213297e-10	0.1	1.221474e-08	3.491977e-06	0.1	1.221474e-08	5.432153e-06	0.1	1.221474e-08	5.056264e-09	0.1	1.221474e-08	3.759911e-08	0.1	1.221474e-08	4.28401e-07	0.1	1.221474e-08	2.755632e-08	0.1	1.221474e-08	5.205348e-13	0.1	1.221474e-08	1.427854e-09	0.1	1.221474e-08	3.598776e-17	0.1
1.331584e-08	1.827576810242e-07	0.1	1.331584e-08	3.230594e-07	0.1	1.331584e-08	4.616121e-12	0.1	1.331584e-08	7.27099e-10	0.1	1.331584e-08	3.519286e-06	0.1	1.331584e-08	5.474399e-06	0.1	1.331584e-08	5.193253e-09	0.1	1.331584e-08	3.787991e-08	0.1	1.331584e-08	4.341235e-07	0.1	1.331584e-08	2.146095e-08	0.1	1.331584e-08	5.244171e-13	0.1	1.331584e-08	1.198738e-09	0.1	1.331584e-08	3.186875e-17	0.1
1.458796e-08	1.246904907361e-07	0.1	1.458796e-08	3.248781e-07	0.1	1.458796e-08	4.64444e-12	0.1	1.458796e-08	7.318168e-10	0.1	1.458796e-08	3.541609e-06	0.1	1.458796e-08	5.508844e-06	0.1	1.458796e-08	5.313438e-09	0.1	1.458796e-08	3.810785e-08	0.1	1.458796e-08	4.389971e-07	0.1	1.458796e-08	1.594242e-08	0.1	1.458796e-08	5.275684e-13	0.1	1.458796e-08	9.723261e-10	0.1	1.458796e-08	2.753613e-17	0.1
