Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.451494e-09	0.9270768	0.1	2.451494e-09	2.307955e-109	0.1	2.451494e-09	0.0002824956	0.1	2.451494e-09	2.307955e-109	0.1	2.451494e-09	6.61305e-05	0.1	2.451494e-09	0.0002279832	0.1	2.451494e-09	1.650668e-05	0.1	2.451494e-09	0.005432348	0.1	2.451494e-09	0.0001413451	0.1	2.451494e-09	2.697702e-05	0.1	2.451494e-09	0.03054914	0.1	2.451494e-09	6.976906e-06	0.1	2.451494e-09	6.934726e-09	0.1
2.620859e-09	0.925409	0.1	2.620859e-09	2.462966e-109	0.1	2.620859e-09	0.0002828707	0.1	2.620859e-09	2.462966e-109	0.1	2.620859e-09	7.048331e-05	0.1	2.620859e-09	0.0002315977	0.1	2.620859e-09	1.793922e-05	0.1	2.620859e-09	0.005835731	0.1	2.620859e-09	0.0001524176	0.1	2.620859e-09	2.926427e-05	0.1	2.620859e-09	0.03096008	0.1	2.620859e-09	7.577683e-06	0.1	2.620859e-09	7.661007e-09	0.1
2.81162e-09	0.9237297	0.1	2.81162e-09	2.637345e-109	0.1	2.81162e-09	0.0002830848	0.1	2.81162e-09	2.637345e-109	0.1	2.81162e-09	7.533954e-05	0.1	2.81162e-09	0.0002350238	0.1	2.81162e-09	1.958286e-05	0.1	2.81162e-09	0.006291844	0.1	2.81162e-09	0.000164928	0.1	2.81162e-09	3.186762e-05	0.1	2.81162e-09	0.03132191	0.1	2.81162e-09	8.26427e-06	0.1	2.81162e-09	8.493644e-09	0.1
3.039175e-09	0.9219434	0.1	3.039175e-09	2.845079e-109	0.1	3.039175e-09	0.0002831433	0.1	3.039175e-09	2.845079e-109	0.1	3.039175e-09	8.106988e-05	0.1	3.039175e-09	0.000238363	0.1	3.039175e-09	2.158232e-05	0.1	3.039175e-09	0.006837802	0.1	3.039175e-09	0.0001798673	0.1	3.039175e-09	3.500215e-05	0.1	3.039175e-09	0.03164364	0.1	3.039175e-09	9.095216e-06	0.1	3.039175e-09	9.502285e-09	0.1
3.356858e-09	0.9197401	0.1	3.356858e-09	3.134587e-109	0.1	3.356858e-09	0.0002830009	0.1	3.356858e-09	3.134587e-109	0.1	3.356858e-09	8.896158e-05	0.1	3.356858e-09	0.0002419344	0.1	3.356858e-09	2.443929e-05	0.1	3.356858e-09	0.007602303	0.1	3.356858e-09	0.0002006776	0.1	3.356858e-09	3.941456e-05	0.1	3.356858e-09	0.03194589	0.1	3.356858e-09	1.027363e-05	0.1	3.356858e-09	1.092973e-08	0.1
3.515699e-09	0.9187321	0.1	3.515699e-09	3.279122e-109	0.1	3.515699e-09	0.0002828681	0.1	3.515699e-09	3.279122e-109	0.1	3.515699e-09	9.286306e-05	0.1	3.515699e-09	0.0002433354	0.1	3.515699e-09	2.589494e-05	0.1	3.515699e-09	0.0079852	0.1	3.515699e-09	0.0002110366	0.1	3.515699e-09	4.163097e-05	0.1	3.515699e-09	0.03204976	0.1	3.515699e-09	1.086975e-05	0.1	3.515699e-09	1.164906e-08	0.1
3.726801e-09	0.9174641	0.1	3.726801e-09	3.47098e-109	0.1	3.726801e-09	0.0002826513	0.1	3.726801e-09	3.47098e-109	0.1	3.726801e-09	9.800571e-05	0.1	3.726801e-09	0.0002448756	0.1	3.726801e-09	2.78565e-05	0.1	3.726801e-09	0.008494456	0.1	3.726801e-09	0.0002247342	0.1	3.726801e-09	4.458238e-05	0.1	3.726801e-09	0.03215185	0.1	3.726801e-09	1.166823e-05	0.1	3.726801e-09	1.260862e-08	0.1
4.016295e-09	0.9158255	0.1	4.016295e-09	3.733648e-109	0.1	4.016295e-09	0.0002823047	0.1	4.016295e-09	3.733648e-109	0.1	4.016295e-09	0.0001049856	0.1	4.016295e-09	0.0002464973	0.1	4.016295e-09	3.059542e-05	0.1	4.016295e-09	0.009193136	0.1	4.016295e-09	0.0002433565	0.1	4.016295e-09	4.863341e-05	0.1	4.016295e-09	0.03224184	0.1	4.016295e-09	1.277354e-05	0.1	4.016295e-09	1.392815e-08	0.1
4.30579e-09	0.9142695	0.1	4.30579e-09	3.995798e-109	0.1	4.30579e-09	0.000281924	0.1	4.30579e-09	3.995798e-109	0.1	4.30579e-09	0.0001118906	0.1	4.30579e-09	0.0002476712	0.1	4.30579e-09	3.339007e-05	0.1	4.30579e-09	0.009891762	0.1	4.30579e-09	0.0002617534	0.1	4.30579e-09	5.268037e-05	0.1	4.30579e-09	0.03229101	0.1	4.30579e-09	1.388938e-05	0.1	4.30579e-09	1.524874e-08	0.1
4.595284e-09	0.9127704	0.1	4.595284e-09	4.257419e-109	0.1	4.595284e-09	0.000281524	0.1	4.595284e-09	4.257419e-109	0.1	4.595284e-09	0.0001187308	0.1	4.595284e-09	0.0002485007	0.1	4.595284e-09	3.624011e-05	0.1	4.595284e-09	0.01059	0.1	4.595284e-09	0.0002798898	0.1	4.595284e-09	5.671562e-05	0.1	4.595284e-09	0.03231255	0.1	4.595284e-09	1.501452e-05	0.1	4.595284e-09	1.656778e-08	0.1
4.884778e-09	0.9113107	0.1	4.884778e-09	4.518501e-109	0.1	4.884778e-09	0.0002811133	0.1	4.884778e-09	4.518501e-109	0.1	4.884778e-09	0.0001255159	0.1	4.884778e-09	0.000249065	0.1	4.884778e-09	3.914567e-05	0.1	4.884778e-09	0.0112876	0.1	4.884778e-09	0.0002977367	0.1	4.884778e-09	6.073272e-05	0.1	4.884778e-09	0.0323154	0.1	4.884778e-09	1.614796e-05	0.1	4.884778e-09	1.788336e-08	0.1
5.174272e-09	0.9098787	0.1	5.174272e-09	4.779034e-109	0.1	5.174272e-09	0.0002806968	0.1	5.174272e-09	4.779034e-109	0.1	5.174272e-09	0.0001322551	0.1	5.174272e-09	0.0002494256	0.1	5.174272e-09	4.210718e-05	0.1	5.174272e-09	0.0119844	0.1	5.174272e-09	0.0003152694	0.1	5.174272e-09	6.472615e-05	0.1	5.174272e-09	0.03230563	0.1	5.174272e-09	1.728888e-05	0.1	5.174272e-09	1.919402e-08	0.1
5.463766e-09	0.9084664	0.1	5.463766e-09	5.039014e-109	0.1	5.463766e-09	0.0002802772	0.1	5.463766e-09	5.039014e-109	0.1	5.463766e-09	0.0001389572	0.1	5.463766e-09	0.0002496295	0.1	5.463766e-09	4.512525e-05	0.1	5.463766e-09	0.01268028	0.1	5.463766e-09	0.0003324673	0.1	5.463766e-09	6.869106e-05	0.1	5.463766e-09	0.03228737	0.1	5.463766e-09	1.843654e-05	0.1	5.463766e-09	2.049865e-08	0.1
5.75326e-09	0.9070682	0.1	5.75326e-09	5.298436e-109	0.1	5.75326e-09	0.0002798564	0.1	5.75326e-09	5.298436e-109	0.1	5.75326e-09	0.0001456302	0.1	5.75326e-09	0.0002497131	0.1	5.75326e-09	4.820057e-05	0.1	5.75326e-09	0.01337515	0.1	5.75326e-09	0.0003493127	0.1	5.75326e-09	7.262316e-05	0.1	5.75326e-09	0.03226339	0.1	5.75326e-09	1.95903e-05	0.1	5.75326e-09	2.179635e-08	0.1
6.067473e-09	0.9055626	0.1	6.067473e-09	5.579374e-109	0.1	6.067473e-09	0.0002793992	0.1	6.067473e-09	5.579374e-109	0.1	6.067473e-09	0.0001528486	0.1	6.067473e-09	0.0002497001	0.1	6.067473e-09	5.160413e-05	0.1	6.067473e-09	0.01412815	0.1	6.067473e-09	0.0003671803	0.1	6.067473e-09	7.684943e-05	0.1	6.067473e-09	0.03223306	0.1	6.067473e-09	2.084875e-05	0.1	6.067473e-09	2.319614e-08	0.1
6.418762e-09	0.9038904	0.1	6.418762e-09	5.892679e-109	0.1	6.418762e-09	0.0002788884	0.1	6.418762e-09	5.892679e-109	0.1	6.418762e-09	0.0001608985	0.1	6.418762e-09	0.00024959	0.1	6.418762e-09	5.549132e-05	0.1	6.418762e-09	0.01496846	0.1	6.418762e-09	0.0003866244	0.1	6.418762e-09	8.151794e-05	0.1	6.418762e-09	0.03219573	0.1	6.418762e-09	2.226243e-05	0.1	6.418762e-09	2.47494e-08	0.1
6.770052e-09	0.9022272	0.1	6.770052e-09	6.205156e-109	0.1	6.770052e-09	0.0002783783	0.1	6.770052e-09	6.205156e-109	0.1	6.770052e-09	0.0001689368	0.1	6.770052e-09	0.0002494061	0.1	6.770052e-09	5.946626e-05	0.1	6.770052e-09	0.01580711	0.1	6.770052e-09	0.0004054899	0.1	6.770052e-09	8.612161e-05	0.1	6.770052e-09	0.03215617	0.1	6.770052e-09	2.368223e-05	0.1	6.770052e-09	2.628937e-08	0.1
7.181193e-09	0.9002897	0.1	7.181193e-09	6.569821e-109	0.1	7.181193e-09	0.0002777828	0.1	7.181193e-09	6.569821e-109	0.1	7.181193e-09	0.0001783412	0.1	7.181193e-09	0.0002491245	0.1	7.181193e-09	6.423132e-05	0.1	7.181193e-09	0.01678648	0.1	7.181193e-09	0.0004268163	0.1	7.181193e-09	9.142092e-05	0.1	7.181193e-09	0.03210819	0.1	7.181193e-09	2.535036e-05	0.1	7.181193e-09	2.807365e-08	0.1
7.607298e-09	0.8982905	0.1	7.607298e-09	6.946566e-109	0.1	7.607298e-09	0.0002771674	0.1	7.607298e-09	6.946566e-109	0.1	7.607298e-09	0.0001880947	0.1	7.607298e-09	0.0002487805	0.1	7.607298e-09	6.929966e-05	0.1	7.607298e-09	0.01779903	0.1	7.607298e-09	0.0004480458	0.1	7.607298e-09	9.680536e-05	0.1	7.607298e-09	0.03205741	0.1	7.607298e-09	2.708487e-05	0.1	7.607298e-09	2.990102e-08	0.1
8.104003e-09	0.89597	0.1	8.104003e-09	7.384205e-109	0.1	8.104003e-09	0.0002764524	0.1	8.104003e-09	7.384205e-109	0.1	8.104003e-09	0.0001994844	0.1	8.104003e-09	0.0002483356	0.1	8.104003e-09	7.537614e-05	0.1	8.104003e-09	0.01897616	0.1	8.104003e-09	0.000471658	0.1	8.104003e-09	0.0001029354	0.1	8.104003e-09	0.03199757	0.1	8.104003e-09	2.911172e-05	0.1	8.104003e-09	3.200139e-08	0.1
8.618359e-09	0.8935774	0.1	8.618359e-09	7.835672e-109	0.1	8.618359e-09	0.0002757148	0.1	8.618359e-09	7.835672e-109	0.1	8.618359e-09	0.0002113105	0.1	8.618359e-09	0.0002478434	0.1	8.618359e-09	8.186061e-05	0.1	8.618359e-09	0.02019151	0.1	8.618359e-09	0.0004948172	0.1	8.618359e-09	0.0001091087	0.1	8.618359e-09	0.03193531	0.1	8.618359e-09	3.121329e-05	0.1	8.618359e-09	3.414067e-08	0.1
9.239569e-09	0.890701	0.1	9.239569e-09	8.378601e-109	0.1	9.239569e-09	0.0002748279	0.1	9.239569e-09	8.378601e-109	0.1	9.239569e-09	0.0002256417	0.1	9.239569e-09	0.000247224	0.1	9.239569e-09	8.995299e-05	0.1	9.239569e-09	0.02165444	0.1	9.239569e-09	0.0005210449	0.1	9.239569e-09	0.0001163182	0.1	9.239569e-09	0.03186011	0.1	9.239569e-09	3.375066e-05	0.1	9.239569e-09	3.667315e-08	0.1
9.915449e-09	0.8875874	0.1	9.915449e-09	8.966443e-109	0.1	9.915449e-09	0.0002738678	0.1	9.915449e-09	8.966443e-109	0.1	9.915449e-09	0.0002412912	0.1	9.915449e-09	0.0002465335	0.1	9.915449e-09	9.908003e-05	0.1	9.915449e-09	0.02324006	0.1	9.915449e-09	0.0005474527	0.1	9.915449e-09	0.0001238471	0.1	9.915449e-09	0.03177847	0.1	9.915449e-09	3.650424e-05	0.1	9.915449e-09	3.936142e-08	0.1
1.067334e-08	0.8841153	0.1	1.067334e-08	9.62208e-109	0.1	1.067334e-08	0.000272797	0.1	1.067334e-08	9.62208e-109	0.1	1.067334e-08	0.0002588926	0.1	1.067334e-08	0.0002457491	0.1	1.067334e-08	0.0001097089	0.1	1.067334e-08	0.02501056	0.1	1.067334e-08	0.0005745092	0.1	1.067334e-08	0.0001318917	0.1	1.067334e-08	0.03168732	0.1	1.067334e-08	3.957473e-05	0.1	1.067334e-08	4.228844e-08	0.1
1.162457e-08	0.879786	0.1	1.162457e-08	1.043975e-108	0.1	1.162457e-08	0.0002714619	0.1	1.162457e-08	1.043975e-108	0.1	1.162457e-08	0.0002810122	0.1	1.162457e-08	0.0002447584	0.1	1.162457e-08	0.0001236249	0.1	1.162457e-08	0.02722153	0.1	1.162457e-08	0.0006048347	0.1	1.162457e-08	0.0001413917	0.1	1.162457e-08	0.03157356	0.1	1.162457e-08	4.338887e-05	0.1	1.162457e-08	4.582514e-08	0.1
1.273831e-08	0.8747568	0.1	1.273831e-08	1.138979e-108	0.1	1.273831e-08	0.0002699109	0.1	1.273831e-08	1.138979e-108	0.1	1.273831e-08	0.0003068382	0.1	1.273831e-08	0.0002435949	0.1	1.273831e-08	0.000140699	0.1	1.273831e-08	0.02979434	0.1	1.273831e-08	0.0006355818	0.1	1.273831e-08	0.0001516828	0.1	1.273831e-08	0.03144131	0.1	1.273831e-08	4.777692e-05	0.1	1.273831e-08	4.976422e-08	0.1
1.39604e-08	0.8692867	0.1	1.39604e-08	1.242329e-108	0.1	1.39604e-08	0.0002682239	0.1	1.39604e-08	1.242329e-108	0.1	1.39604e-08	0.0003349028	0.1	1.39604e-08	0.0002423159	0.1	1.39604e-08	0.0001603429	0.1	1.39604e-08	0.03259765	0.1	1.39604e-08	0.0006640193	0.1	1.39604e-08	0.0001619812	0.1	1.39604e-08	0.03129739	0.1	1.39604e-08	5.246768e-05	0.1	1.39604e-08	5.382846e-08	0.1
1.537961e-08	0.862997	0.1	1.537961e-08	1.361189e-108	0.1	1.537961e-08	0.0002662841	0.1	1.537961e-08	1.361189e-108	0.1	1.537961e-08	0.0003668571	0.1	1.537961e-08	0.0002408269	0.1	1.537961e-08	0.0001842433	0.1	1.537961e-08	0.03582701	0.1	1.537961e-08	0.0006910171	0.1	1.537961e-08	0.0001727174	0.1	1.537961e-08	0.03113178	0.1	1.537961e-08	5.771755e-05	0.1	1.537961e-08	5.820495e-08	0.1
1.68481e-08	0.8565582	0.1	1.68481e-08	1.482884e-108	0.1	1.68481e-08	0.0002642984	0.1	1.68481e-08	1.482884e-108	0.1	1.68481e-08	0.0003988889	0.1	1.68481e-08	0.0002392815	0.1	1.68481e-08	0.0002100608	0.1	1.68481e-08	0.03913872	0.1	1.68481e-08	0.0007132426	0.1	1.68481e-08	0.0001825612	0.1	1.68481e-08	0.03096211	0.1	1.68481e-08	6.28936e-05	0.1	1.68481e-08	6.23478e-08	0.1
1.831659e-08	0.8501888	0.1	1.831659e-08	1.603287e-108	0.1	1.831659e-08	0.0002623339	0.1	1.831659e-08	1.603287e-108	0.1	1.831659e-08	0.0004295977	0.1	1.831659e-08	0.0002377315	0.1	1.831659e-08	0.0002368218	0.1	1.831659e-08	0.04241997	0.1	1.831659e-08	0.0007307397	0.1	1.831659e-08	0.000191253	0.1	1.831659e-08	0.03079414	0.1	1.831659e-08	6.778488e-05	0.1	1.831659e-08	6.610934e-08	0.1
2.003786e-08	0.8428095	0.1	2.003786e-08	1.742798e-108	0.1	2.003786e-08	0.000260058	0.1	2.003786e-08	1.742798e-108	0.1	2.003786e-08	0.0004636423	0.1	2.003786e-08	0.0002359102	0.1	2.003786e-08	0.0002691679	0.1	2.003786e-08	0.04622707	0.1	2.003786e-08	0.0007464831	0.1	2.003786e-08	0.0002001535	0.1	2.003786e-08	0.03059937	0.1	2.003786e-08	7.31369e-05	0.1	2.003786e-08	7.005658e-08	0.1
2.197494e-08	0.8346145	0.1	2.197494e-08	1.897754e-108	0.1	2.197494e-08	0.0002575304	0.1	2.197494e-08	1.897754e-108	0.1	2.197494e-08	0.0004992173	0.1	2.197494e-08	0.0002338583	0.1	2.197494e-08	0.0003065241	0.1	2.197494e-08	0.0504611	0.1	2.197494e-08	0.000759494	0.1	2.197494e-08	0.0002087424	0.1	2.197494e-08	0.03038284	0.1	2.197494e-08	7.865953e-05	0.1	2.197494e-08	7.394524e-08	0.1
2.414095e-08	0.8255855	0.1	2.414095e-08	2.06851e-108	0.1	2.414095e-08	0.0002547456	0.1	2.414095e-08	2.06851e-108	0.1	2.414095e-08	0.0005354542	0.1	2.414095e-08	0.0002315658	0.1	2.414095e-08	0.0003490748	0.1	2.414095e-08	0.05513241	0.1	2.414095e-08	0.0007697224	0.1	2.414095e-08	0.0002168482	0.1	2.414095e-08	0.03014399	0.1	2.414095e-08	8.421684e-05	0.1	2.414095e-08	7.766745e-08	0.1
2.689053e-08	0.8143238	0.1	2.689053e-08	2.281548e-108	0.1	2.689053e-08	0.0002512719	0.1	2.689053e-08	2.281548e-108	0.1	2.689053e-08	0.0005761894	0.1	2.689053e-08	0.0002286674	0.1	2.689053e-08	0.0004035883	0.1	2.689053e-08	0.06096687	0.1	2.689053e-08	0.0007781604	0.1	2.689053e-08	0.000225294	0.1	2.689053e-08	0.02984567	0.1	2.689053e-08	9.037972e-05	0.1	2.689053e-08	8.156632e-08	0.1
2.964011e-08	0.8032801	0.1	2.964011e-08	2.490538e-108	0.1	2.964011e-08	0.0002478653	0.1	2.964011e-08	2.490538e-108	0.1	2.964011e-08	0.000611463	0.1	2.964011e-08	0.0002257907	0.1	2.964011e-08	0.000457895	0.1	2.964011e-08	0.0666958	0.1	2.964011e-08	0.0007832163	0.1	2.964011e-08	0.0002321101	0.1	2.964011e-08	0.02955265	0.1	2.964011e-08	9.563068e-05	0.1	2.964011e-08	8.469198e-08	0.1
3.238969e-08	0.7924489	0.1	3.238969e-08	2.695601e-108	0.1	3.238969e-08	0.0002445242	0.1	3.238969e-08	2.695601e-108	0.1	3.238969e-08	0.0006418917	0.1	3.238969e-08	0.0002229429	0.1	3.238969e-08	0.0005112854	0.1	3.238969e-08	0.07232086	0.1	3.238969e-08	0.0007860677	0.1	3.238969e-08	0.0002376584	0.1	3.238969e-08	0.02926483	0.1	3.238969e-08	0.0001000753	0.1	3.238969e-08	8.719094e-08	0.1
3.513927e-08	0.7818249	0.1	3.513927e-08	2.896859e-108	0.1	3.513927e-08	0.0002412469	0.1	3.513927e-08	2.896859e-108	0.1	3.513927e-08	0.0006681355	0.1	3.513927e-08	0.0002201291	0.1	3.513927e-08	0.0005631687	0.1	3.513927e-08	0.07784398	0.1	3.513927e-08	0.0007874498	0.1	3.513927e-08	0.0002422149	0.1	3.513927e-08	0.02898206	0.1	3.513927e-08	0.0001038213	0.1	3.513927e-08	8.918881e-08	0.1
