Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.27479e-06	0.9374376	0.1	2.27479e-06	3.880242e-07	0.1	2.27479e-06	7.64861e-05	0.1	2.27479e-06	0.001292417	0.1	2.27479e-06	0.0007111697	0.1	2.27479e-06	0.02904043	0.1	2.27479e-06	0.0006769539	0.1	2.27479e-06	0.0001233377	0.1	2.27479e-06	6.610428e-07	0.1	2.27479e-06	4.401636e-05	0.1	2.27479e-06	2.636163e-10	0.1
2.465383e-06	0.9325456000000001	0.1	2.465383e-06	3.868419e-07	0.1	2.465383e-06	8.264132e-05	0.1	2.465383e-06	0.001288399	0.1	2.465383e-06	0.000708424	0.1	2.465383e-06	0.03149128	0.1	2.465383e-06	0.0006743337	0.1	2.465383e-06	0.0001228604	0.1	2.465383e-06	7.191313e-07	0.1	2.465383e-06	4.384603e-05	0.1	2.465383e-06	2.625984e-10	0.1
2.655975e-06	0.9276906	0.1	2.655975e-06	3.856678e-07	0.1	2.655975e-06	8.874361e-05	0.1	2.655975e-06	0.001283454	0.1	2.655975e-06	0.0007056938	0.1	2.655975e-06	0.03392415	0.1	2.655975e-06	0.0006717317	0.1	2.655975e-06	0.0001223863	0.1	2.655975e-06	7.772424e-07	0.1	2.655975e-06	4.367687e-05	0.1	2.655975e-06	2.615863e-10	0.1
2.870199e-06	0.9222775000000001	0.1	2.870199e-06	3.843577e-07	0.1	2.870199e-06	9.554005e-05	0.1	2.870199e-06	0.001277214	0.1	2.870199e-06	0.0007026464	0.1	2.870199e-06	0.03663705	0.1	2.870199e-06	0.000668829	0.1	2.870199e-06	0.0001218575	0.1	2.870199e-06	8.425713e-07	0.1	2.870199e-06	4.348816e-05	0.1	2.870199e-06	2.604566e-10	0.1
3.100177e-06	0.9165175	0.1	3.100177e-06	3.829627e-07	0.1	3.100177e-06	0.0001027636	0.1	3.100177e-06	0.001270047	0.1	3.100177e-06	0.0006994014	0.1	3.100177e-06	0.03952399	0.1	3.100177e-06	0.0006657386	0.1	3.100177e-06	0.0001212944	0.1	3.100177e-06	9.127021e-07	0.1	3.100177e-06	4.328724e-05	0.1	3.100177e-06	2.592537e-10	0.1
3.349407e-06	0.9103349999999999	0.1	3.349407e-06	3.814641e-07	0.1	3.349407e-06	0.0001105081	0.1	3.349407e-06	0.001261989	0.1	3.349407e-06	0.0006959157	0.1	3.349407e-06	0.04262298	0.1	3.349407e-06	0.0006624193	0.1	3.349407e-06	0.0001206897	0.1	3.349407e-06	9.886783e-07	0.1	3.349407e-06	4.307144e-05	0.1	3.349407e-06	2.579617e-10	0.1
3.627514e-06	0.9035082999999999	0.1	3.627514e-06	3.798079e-07	0.1	3.627514e-06	0.0001190484	0.1	3.627514e-06	0.00125284	0.1	3.627514e-06	0.0006920643	0.1	3.627514e-06	0.04604499	0.1	3.627514e-06	0.0006587517	0.1	3.627514e-06	0.0001200215	0.1	3.627514e-06	1.073396e-06	0.1	3.627514e-06	4.283299e-05	0.1	3.627514e-06	2.56534e-10	0.1
3.930655e-06	0.8961526	0.1	3.930655e-06	3.780217e-07	0.1	3.930655e-06	0.0001282375	0.1	3.930655e-06	0.00124282	0.1	3.930655e-06	0.0006879112	0.1	3.930655e-06	0.04973227	0.1	3.930655e-06	0.000654797	0.1	3.930655e-06	0.0001193009	0.1	3.930655e-06	1.165627e-06	0.1	3.930655e-06	4.257587e-05	0.1	3.930655e-06	2.549946e-10	0.1
4.271344e-06	0.8879903	0.1	4.271344e-06	3.760377e-07	0.1	4.271344e-06	0.0001384183	0.1	4.271344e-06	0.001231603	0.1	4.271344e-06	0.0006832991	0.1	4.271344e-06	0.05382388	0.1	4.271344e-06	0.0006504051	0.1	4.271344e-06	0.0001185007	0.1	4.271344e-06	1.269086e-06	0.1	4.271344e-06	4.229033e-05	0.1	4.271344e-06	2.53285e-10	0.1
4.659684e-06	0.878819	0.1	4.659684e-06	3.738058e-07	0.1	4.659684e-06	0.0001498374	0.1	4.659684e-06	0.001218939	0.1	4.659684e-06	0.0006781118	0.1	4.659684e-06	0.05842138	0.1	4.659684e-06	0.0006454655	0.1	4.659684e-06	0.0001176008	0.1	4.659684e-06	1.386684e-06	0.1	4.659684e-06	4.196919e-05	0.1	4.659684e-06	2.513622e-10	0.1
5.098991e-06	0.8686107000000001	0.1	5.098991e-06	3.713182e-07	0.1	5.098991e-06	0.0001625222	0.1	5.098991e-06	0.001204812	0.1	5.098991e-06	0.0006723319	0.1	5.098991e-06	0.06353879	0.1	5.098991e-06	0.0006399616	0.1	5.098991e-06	0.000116598	0.1	5.098991e-06	1.519177e-06	0.1	5.098991e-06	4.161135e-05	0.1	5.098991e-06	2.492197e-10	0.1
5.615094e-06	0.8568381	0.1	5.615094e-06	3.68445e-07	0.1	5.615094e-06	0.0001771166	0.1	5.615094e-06	0.001188505	0.1	5.615094e-06	0.000665658	0.1	5.615094e-06	0.06944039	0.1	5.615094e-06	0.0006336064	0.1	5.615094e-06	0.0001154401	0.1	5.615094e-06	1.673928e-06	0.1	5.615094e-06	4.119816e-05	0.1	5.615094e-06	2.467458e-10	0.1
6.244657e-06	0.8427905	0.1	6.244657e-06	3.650104e-07	0.1	6.244657e-06	0.0001944821	0.1	6.244657e-06	0.001169041	0.1	6.244657e-06	0.0006576825	0.1	6.244657e-06	0.0764825	0.1	6.244657e-06	0.0006260116	0.1	6.244657e-06	0.0001140564	0.1	6.244657e-06	1.861084e-06	0.1	6.244657e-06	4.070439e-05	0.1	6.244657e-06	2.437894e-10	0.1
6.998381e-06	0.8264095	0.1	6.998381e-06	3.609962e-07	0.1	6.998381e-06	0.0002146626	0.1	6.998381e-06	0.001146342	0.1	6.998381e-06	0.0006483652	0.1	6.998381e-06	0.0846944	0.1	6.998381e-06	0.0006171392	0.1	6.998381e-06	0.0001124399	0.1	6.998381e-06	2.082323e-06	0.1	6.998381e-06	4.012755e-05	0.1	6.998381e-06	2.403357e-10	0.1
7.895799e-06	0.8075019000000001	0.1	7.895799e-06	3.563506e-07	0.1	7.895799e-06	0.0002378593	0.1	7.895799e-06	0.001120142	0.1	7.895799e-06	0.0006375869	0.1	7.895799e-06	0.09417306	0.1	7.895799e-06	0.0006068755	0.1	7.895799e-06	0.0001105699	0.1	7.895799e-06	2.34092e-06	0.1	7.895799e-06	3.946026e-05	0.1	7.895799e-06	2.363404e-10	0.1
9.22818e-06	0.7805639	0.1	9.22818e-06	3.497078e-07	0.1	9.22818e-06	0.0002707212	0.1	9.22818e-06	0.001082817	0.1	9.22818e-06	0.0006221844	0.1	9.22818e-06	0.1076776	0.1	9.22818e-06	0.0005922082	0.1	9.22818e-06	0.0001078976	0.1	9.22818e-06	2.713252e-06	0.1	9.22818e-06	3.850668e-05	0.1	9.22818e-06	2.30631e-10	0.1
1.135999e-05	0.7400772	0.1	1.135999e-05	3.396674e-07	0.1	1.135999e-05	0.00031967	0.1	1.135999e-05	0.001026725	0.1	1.135999e-05	0.0005989236	0.1	1.135999e-05	0.1279748	0.1	1.135999e-05	0.0005700579	0.1	1.135999e-05	0.000103862	0.1	1.135999e-05	3.274075e-06	0.1	1.135999e-05	3.706658e-05	0.1	1.135999e-05	2.220088e-10	0.1
1.43197e-05	0.6886581	0.1	1.43197e-05	3.268079e-07	0.1	1.43197e-05	0.0003809956	0.1	1.43197e-05	0.0009554975	0.1	1.43197e-05	0.0005691658	0.1	1.43197e-05	0.1537538	0.1	1.43197e-05	0.0005417205	0.1	1.43197e-05	9.869909e-05	0.1	1.43197e-05	3.968027e-06	0.1	1.43197e-05	3.522423e-05	0.1	1.43197e-05	2.109782e-10	0.1
1.772184e-05	0.6355535999999999	0.1	1.772184e-05	3.133824e-07	0.1	1.772184e-05	0.0004432071	0.1	1.772184e-05	0.0008819492	0.1	1.772184e-05	0.0005381392	0.1	1.772184e-05	0.1803789	0.1	1.772184e-05	0.0005121747	0.1	1.772184e-05	9.331603e-05	0.1	1.772184e-05	4.631246e-06	0.1	1.772184e-05	3.330333e-05	0.1	1.772184e-05	1.994773e-10	0.1
2.255384e-05	0.5694274	0.1	2.255384e-05	2.964199e-07	0.1	2.255384e-05	0.0005187674	0.1	2.255384e-05	0.0007903875	0.1	2.255384e-05	0.0004990045	0.1	2.255384e-05	0.2135349	0.1	2.255384e-05	0.0004749074	0.1	2.255384e-05	8.652617e-05	0.1	2.255384e-05	5.330654e-06	0.1	2.255384e-05	3.088042e-05	0.1	2.255384e-05	1.849709e-10	0.1
2.774331e-05	0.5084234999999999	0.1	2.774331e-05	2.804708e-07	0.1	2.774331e-05	0.0005861371	0.1	2.774331e-05	0.0007059422	0.1	2.774331e-05	0.0004622959	0.1	2.774331e-05	0.2441252	0.1	2.774331e-05	0.00043995	0.1	2.774331e-05	8.015716e-05	0.1	2.774331e-05	5.81491e-06	0.1	2.774331e-05	2.86077e-05	0.1	2.774331e-05	1.713639e-10	0.1
3.293278e-05	0.4558527	0.1	3.293278e-05	2.664288e-07	0.1	3.293278e-05	0.0006418788	0.1	3.293278e-05	0.0006331907	0.1	3.293278e-05	0.0004300785	0.1	3.293278e-05	0.2704893	0.1	3.293278e-05	0.0004092692	0.1	3.293278e-05	7.456731e-05	0.1	3.293278e-05	6.099659e-06	0.1	3.293278e-05	2.661301e-05	0.1	3.293278e-05	1.594215e-10	0.1
3.857207e-05	0.4065229	0.1	3.857207e-05	2.529287e-07	0.1	3.857207e-05	0.0006916665	0.1	3.857207e-05	0.0005649431	0.1	3.857207e-05	0.0003992334	0.1	3.857207e-05	0.2952308	0.1	3.857207e-05	0.0003798949	0.1	3.857207e-05	6.921549e-05	0.1	3.857207e-05	6.263667e-06	0.1	3.857207e-05	2.470328e-05	0.1	3.857207e-05	1.479879e-10	0.1
4.488608e-05	0.3591504	0.1	4.488608e-05	2.395825e-07	0.1	4.488608e-05	0.0007365099	0.1	4.488608e-05	0.0004994226	0.1	4.488608e-05	0.0003689113	0.1	4.488608e-05	0.3189936	0.1	4.488608e-05	0.0003510182	0.1	4.488608e-05	6.395435e-05	0.1	4.488608e-05	6.341896e-06	0.1	4.488608e-05	2.28259e-05	0.1	4.488608e-05	1.367482e-10	0.1
5.321678e-05	0.3067995	0.1	5.321678e-05	2.242563e-07	0.1	5.321678e-05	0.000781576	0.1	5.321678e-05	0.0004270397	0.1	5.321678e-05	0.0003343755	0.1	5.321678e-05	0.3452583	0.1	5.321678e-05	0.0003181281	0.1	5.321678e-05	5.796198e-05	0.1	5.321678e-05	6.356786e-06	0.1	5.321678e-05	2.068761e-05	0.1	5.321678e-05	1.239466e-10	0.1
6.154747e-05	0.2635593	0.1	6.154747e-05	2.109804e-07	0.1	6.154747e-05	0.0008139998	0.1	6.154747e-05	0.0003672742	0.1	6.154747e-05	0.0003047855	0.1	6.154747e-05	0.3669569	0.1	6.154747e-05	0.0002899474	0.1	6.154747e-05	5.282764e-05	0.1	6.154747e-05	6.323829e-06	0.1	6.154747e-05	1.88555e-05	0.1	6.154747e-05	1.129782e-10	0.1
6.987817e-05	0.22747471000000002	0.1	6.987817e-05	1.993197e-07	0.1	6.987817e-05	0.0008365333	0.1	6.987817e-05	0.0003174142	0.1	6.987817e-05	0.0002791174	0.1	6.987817e-05	0.385069	0.1	6.987817e-05	0.0002655012	0.1	6.987817e-05	4.837372e-05	0.1	6.987817e-05	6.268745e-06	0.1	6.987817e-05	1.72662e-05	0.1	6.987817e-05	1.034636e-10	0.1
7.820887e-05	0.19710199	0.1	7.820887e-05	1.889552e-07	0.1	7.820887e-05	0.0008512254	0.1	7.820887e-05	0.0002754577	0.1	7.820887e-05	0.0002566163	0.1	7.820887e-05	0.4003183	0.1	7.820887e-05	0.0002440709	0.1	7.820887e-05	4.446925e-05	0.1	7.820887e-05	6.202616e-06	0.1	7.820887e-05	1.587296e-05	0.1	7.820887e-05	9.512294e-11	0.1
8.320729e-05	0.18115535	0.1	8.320729e-05	1.832566e-07	0.1	8.320729e-05	0.0008569404	0.1	8.320729e-05	0.0002534335	0.1	8.320729e-05	0.0002443932	0.1	8.320729e-05	0.4083266	0.1	8.320729e-05	0.0002324292	0.1	8.320729e-05	4.234822e-05	0.1	8.320729e-05	6.159901e-06	0.1	8.320729e-05	1.511612e-05	0.1	8.320729e-05	9.05921e-11	0.1
8.612304e-05	0.17254302	0.1	8.612304e-05	1.800909e-07	0.1	8.612304e-05	0.0008593423	0.1	8.612304e-05	0.0002415401	0.1	8.612304e-05	0.000237654	0.1	8.612304e-05	0.4126523	0.1	8.612304e-05	0.0002260105	0.1	8.612304e-05	4.117877e-05	0.1	8.612304e-05	6.134277e-06	0.1	8.612304e-05	1.469883e-05	0.1	8.612304e-05	8.809403e-11	0.1
8.844354e-05	0.16602384	0.1	8.844354e-05	1.776487e-07	0.1	8.844354e-05	0.0008608039	0.1	8.844354e-05	0.0002325377	0.1	8.844354e-05	0.0002324816	0.1	8.844354e-05	0.415927	0.1	8.844354e-05	0.0002210842	0.1	8.844354e-05	4.028122e-05	0.1	8.844354e-05	6.113592e-06	0.1	8.844354e-05	1.437856e-05	0.1	8.844354e-05	8.617677e-11	0.1
9.171534e-05	0.1573043	0.1	9.171534e-05	1.743148e-07	0.1	9.171534e-05	0.0008622336	0.1	9.171534e-05	0.0002204978	0.1	9.171534e-05	0.0002254598	0.1	9.171534e-05	0.4203075	0.1	9.171534e-05	0.0002143962	0.1	9.171534e-05	3.906272e-05	0.1	9.171534e-05	6.084066e-06	0.1	9.171534e-05	1.394376e-05	0.1	9.171534e-05	8.357395e-11	0.1
9.623422e-05	0.14610306	0.1	9.623422e-05	1.69906e-07	0.1	9.623422e-05	0.0008630908	0.1	9.623422e-05	0.0002050323	0.1	9.623422e-05	0.0002162483	0.1	9.623422e-05	0.4259356	0.1	9.623422e-05	0.0002056225	0.1	9.623422e-05	3.746421e-05	0.1	9.623422e-05	6.042736e-06	0.1	9.623422e-05	1.337337e-05	0.1	9.623422e-05	8.015943e-11	0.1
0.0001028616	0.13126388	0.1	0.0001028616	1.638128e-07	0.1	0.0001028616	0.0008622616	0.1	0.0001028616	0.0001845462	0.1	0.0001028616	0.0002036668	0.1	0.0001028616	0.4333934	0.1	0.0001028616	0.000193639	0.1	0.0001028616	3.52809e-05	0.1	0.0001028616	5.981308e-06	0.1	0.0001028616	1.259431e-05	0.1	0.0001028616	7.54958e-11	0.1
0.0001103223	0.1165377	0.1	0.0001103223	1.574229e-07	0.1	0.0001103223	0.0008587709	0.1	0.0001103223	0.0001642184	0.1	0.0001103223	0.0001906778	0.1	0.0001103223	0.4407969	0.1	0.0001103223	0.000181267	0.1	0.0001103223	3.302679e-05	0.1	0.0001103223	5.911452e-06	0.1	0.0001103223	1.178999e-05	0.1	0.0001103223	7.068105e-11	0.1
0.0001190071	0.10164948	0.1	0.0001190071	1.505281e-07	0.1	0.0001190071	0.0008518609	0.1	0.0001190071	0.000143669	0.1	0.0001190071	0.0001769227	0.1	0.0001190071	0.4482849	0.1	0.0001190071	0.000168165	0.1	0.0001190071	3.063971e-05	0.1	0.0001190071	5.829698e-06	0.1	0.0001190071	1.093823e-05	0.1	0.0001190071	6.558236e-11	0.1
0.000127692	0.08881549999999999	0.1	0.000127692	1.441389e-07	0.1	0.000127692	0.0008424368	0.1	0.000127692	0.0001259565	0.1	0.000127692	0.0001644427	0.1	0.000127692	0.4547429	0.1	0.000127692	0.0001562774	0.1	0.000127692	2.847386e-05	0.1	0.000127692	5.747869e-06	0.1	0.000127692	1.016541e-05	0.1	0.000127692	6.095633e-11	0.1
0.0001363768	0.07771708	0.1	0.0001363768	1.381874e-07	0.1	0.0001363768	0.0008309722	0.1	0.0001363768	0.0001106401	0.1	0.0001363768	0.0001530709	0.1	0.0001363768	0.4603304	0.1	0.0001363768	0.0001454452	0.1	0.0001363768	2.65003e-05	0.1	0.0001363768	5.666232e-06	0.1	0.0001363768	9.461209e-06	0.1	0.0001363768	5.674109e-11	0.1
0.0001424562	0.07083907	0.1	0.0001424562	1.34252e-07	0.1	0.0001424562	0.0008219448	0.1	0.0001424562	0.0001011483	0.1	0.0001424562	0.0001456954	0.1	0.0001424562	0.4637949	0.1	0.0001424562	0.0001384196	0.1	0.0001424562	2.522028e-05	0.1	0.0001424562	5.609294e-06	0.1	0.0001424562	9.004477e-06	0.1	0.0001424562	5.400721e-11	0.1
0.0001467986	0.06632553	0.1	0.0001467986	1.315468e-07	0.1	0.0001467986	0.0008150664	0.1	0.0001467986	9.491953e-05	0.1	0.0001467986	0.0001406958	0.1	0.0001467986	0.4660692	0.1	0.0001467986	0.0001336571	0.1	0.0001467986	2.435258e-05	0.1	0.0001467986	5.568757e-06	0.1	0.0001467986	8.694868e-06	0.1	0.0001467986	5.215398e-11	0.1
0.0001489698	0.06418439000000001	0.1	0.0001489698	1.302253e-07	0.1	0.0001489698	0.0008115064	0.1	0.0001489698	9.196471e-05	0.1	0.0001489698	0.0001382751	0.1	0.0001489698	0.4671483	0.1	0.0001489698	0.0001313511	0.1	0.0001489698	2.393245e-05	0.1	0.0001489698	5.548534e-06	0.1	0.0001489698	8.544959e-06	0.1	0.0001489698	5.125668e-11	0.1
0.0001515891	0.06169862	0.1	0.0001515891	1.286576e-07	0.1	0.0001515891	0.0008071131	0.1	0.0001515891	8.853426e-05	0.1	0.0001515891	0.0001354221	0.1	0.0001515891	0.4684014	0.1	0.0001515891	0.0001286334	0.1	0.0001515891	2.34373e-05	0.1	0.0001515891	5.524181e-06	0.1	0.0001515891	8.368282e-06	0.1	0.0001515891	5.019916e-11	0.1
0.0001556741	0.05802301	0.1	0.0001556741	1.262681e-07	0.1	0.0001556741	0.0008000614	0.1	0.0001556741	8.346175e-05	0.1	0.0001556741	0.0001311136	0.1	0.0001556741	0.4702548	0.1	0.0001556741	0.0001245291	0.1	0.0001556741	2.268952e-05	0.1	0.0001556741	5.486297e-06	0.1	0.0001556741	8.101463e-06	0.1	0.0001556741	4.860209e-11	0.1
0.0001615099	0.05316786	0.1	0.0001615099	1.229658e-07	0.1	0.0001615099	0.000789611	0.1	0.0001615099	7.676127e-05	0.1	0.0001615099	0.0001252407	0.1	0.0001615099	0.4727038	0.1	0.0001615099	0.0001189345	0.1	0.0001615099	2.167022e-05	0.1	0.0001615099	5.432396e-06	0.1	0.0001615099	7.737766e-06	0.1	0.0001615099	4.642516e-11	0.1
0.0001689216	0.047609399999999996	0.1	0.0001689216	1.189472e-07	0.1	0.0001689216	0.0007757957	0.1	0.0001689216	6.908979e-05	0.1	0.0001689216	0.0001182263	0.1	0.0001689216	0.4755092	0.1	0.0001689216	0.0001122525	0.1	0.0001689216	2.045279e-05	0.1	0.0001689216	5.364328e-06	0.1	0.0001689216	7.303372e-06	0.1	0.0001689216	4.382511e-11	0.1
