Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
197914.3	0.2163725824	0.1	197914.3	9.388036e-05	0.1	197914.3	0.0002422357	0.1	197914.3	0.3801463	0.1	197914.3	0.01090773288	0.1	197914.3	0.000136087	0.1	197914.3	2.182274e-13	0.1
198906.9	0.2150141087	0.1	198906.9	9.404333e-05	0.1	198906.9	0.0002426562	0.1	198906.9	0.3808066	0.1	198906.9	0.010926669600000001	0.1	198906.9	0.0001363232	0.1	198906.9	2.186062e-13	0.1
200228.6	0.2132206722	0.1	200228.6	9.425848e-05	0.1	200228.6	0.0002432113	0.1	200228.6	0.3816782	0.1	200228.6	0.01095166487	0.1	200228.6	0.0001366351	0.1	200228.6	2.191064e-13	0.1
202188.4	0.2105938747	0.1	202188.4	9.457361e-05	0.1	202188.4	0.0002440244	0.1	202188.4	0.382955	0.1	202188.4	0.01098828654	0.1	202188.4	0.0001370919	0.1	202188.4	2.198389e-13	0.1
204148.1	0.2080049064	0.1	204148.1	9.488419e-05	0.1	204148.1	0.0002448258	0.1	204148.1	0.3842133	0.1	204148.1	0.011024367470000001	0.1	204148.1	0.0001375421	0.1	204148.1	2.205609e-13	0.1
206171.3	0.2053712693	0.1	206171.3	9.520014e-05	0.1	206171.3	0.0002456411	0.1	206171.3	0.3854933	0.1	206171.3	0.01106107927	0.1	206171.3	0.0001380001	0.1	206171.3	2.212953e-13	0.1
207583.5	0.20355609009999998	0.1	207583.5	9.54179e-05	0.1	207583.5	0.0002462029	0.1	207583.5	0.3863756	0.1	207583.5	0.01108637498	0.1	207583.5	0.0001383158	0.1	207583.5	2.218015e-13	0.1
209261.7	0.2014232657	0.1	209261.7	9.567377e-05	0.1	209261.7	0.0002468631	0.1	209261.7	0.3874122	0.1	209261.7	0.01111610693	0.1	209261.7	0.0001386867	0.1	209261.7	2.223962e-13	0.1
211388.4	0.1987578973	0.1	211388.4	9.599352e-05	0.1	211388.4	0.0002476882	0.1	211388.4	0.3887076	0.1	211388.4	0.011153259359999999	0.1	211388.4	0.0001391502	0.1	211388.4	2.231395e-13	0.1
214035.4	0.1954974848	0.1	214035.4	9.638465e-05	0.1	214035.4	0.0002486974	0.1	214035.4	0.3902923	0.1	214035.4	0.011198703490000001	0.1	214035.4	0.0001397171	0.1	214035.4	2.240487e-13	0.1
217192.1	0.1916904874	0.1	217192.1	9.684136e-05	0.1	217192.1	0.0002498758	0.1	217192.1	0.3921426	0.1	217192.1	0.01125176837	0.1	217192.1	0.0001403792	0.1	217192.1	2.251103e-13	0.1
217975.1	0.1907594452	0.1	217975.1	9.695306e-05	0.1	217975.1	0.000250164	0.1	217975.1	0.3925951	0.1	217975.1	0.01126474668	0.1	217975.1	0.0001405411	0.1	217975.1	2.2537e-13	0.1
218566.9	0.19005937850000001	0.1	218566.9	9.703704e-05	0.1	218566.9	0.0002503807	0.1	218566.9	0.3929354	0.1	218566.9	0.01127450045	0.1	218566.9	0.0001406628	0.1	218566.9	2.255652e-13	0.1
219027.5	0.1895165345	0.1	219027.5	9.710217e-05	0.1	219027.5	0.0002505488	0.1	219027.5	0.3931993	0.1	219027.5	0.011282071130000002	0.1	219027.5	0.0001407572	0.1	219027.5	2.257166e-13	0.1
219689.1	0.1887398972	0.1	219689.1	9.719534e-05	0.1	219689.1	0.0002507892	0.1	219689.1	0.3935767	0.1	219689.1	0.011292896410000001	0.1	219689.1	0.0001408923	0.1	219689.1	2.259332e-13	0.1
220602.0	0.1876742373	0.1	220602.0	9.732317e-05	0.1	220602.0	0.000251119	0.1	220602.0	0.3940946	0.1	220602.0	0.01130774737	0.1	220602.0	0.0001410776	0.1	220602.0	2.262303e-13	0.1
221748.4	0.186346081	0.1	221748.4	9.748251e-05	0.1	221748.4	0.0002515302	0.1	221748.4	0.3947402	0.1	221748.4	0.011326263500000001	0.1	221748.4	0.0001413086	0.1	221748.4	2.266007e-13	0.1
223150.4	0.1847363537	0.1	223150.4	9.767562e-05	0.1	223150.4	0.0002520284	0.1	223150.4	0.3955226	0.1	223150.4	0.01134869516	0.1	223150.4	0.0001415885	0.1	223150.4	2.270496e-13	0.1
224667.9	0.1830122167	0.1	224667.9	9.788246e-05	0.1	224667.9	0.0002525621	0.1	224667.9	0.3963606	0.1	224667.9	0.011372729069999999	0.1	224667.9	0.0001418883	0.1	224667.9	2.275304e-13	0.1
226703.5	0.1807285479	0.1	226703.5	9.815642e-05	0.1	226703.5	0.000253269	0.1	226703.5	0.3974705	0.1	226703.5	0.01140456399	0.1	226703.5	0.0001422854	0.1	226703.5	2.281672e-13	0.1
229890.0	0.17721926819999997	0.1	229890.0	9.857742e-05	0.1	229890.0	0.0002543553	0.1	229890.0	0.3991761	0.1	229890.0	0.011453473019999999	0.1	229890.0	0.0001428957	0.1	229890.0	2.291458e-13	0.1
232887.9	0.17398898229999998	0.1	232887.9	9.896494e-05	0.1	232887.9	0.0002553552	0.1	232887.9	0.4007461	0.1	232887.9	0.01149849656	0.1	232887.9	0.0001434575	0.1	232887.9	2.300466e-13	0.1
235026.9	0.17172558189999998	0.1	235026.9	9.923647e-05	0.1	235026.9	0.0002560558	0.1	235026.9	0.4018462	0.1	235026.9	0.01153005108	0.1	235026.9	0.0001438511	0.1	235026.9	2.306778e-13	0.1
238226.8	0.16840229810000001	0.1	238226.8	9.963515e-05	0.1	238226.8	0.0002570845	0.1	238226.8	0.4034614	0.1	238226.8	0.01157636645	0.1	238226.8	0.000144429	0.1	238226.8	2.316046e-13	0.1
240146.7	0.1664436756	0.1	240146.7	9.987012e-05	0.1	240146.7	0.0002576908	0.1	240146.7	0.4044134	0.1	240146.7	0.01160367497	0.1	240146.7	0.0001447696	0.1	240146.7	2.321508e-13	0.1
241845.3	0.16473245590000002	0.1	241845.3	0.0001000754	0.1	241845.3	0.0002582205	0.1	241845.3	0.4052451	0.1	241845.3	0.01162751863	0.1	241845.3	0.0001450672	0.1	241845.3	2.32628e-13	0.1
243938.9	0.1626509795	0.1	243938.9	0.0001003251	0.1	243938.9	0.0002588648	0.1	243938.9	0.4062568	0.1	243938.9	0.01165653957	0.1	243938.9	0.0001454291	0.1	243938.9	2.332084e-13	0.1
246032.5	0.1605994193	0.1	246032.5	0.0001005712	0.1	246032.5	0.0002594998	0.1	246032.5	0.4072539	0.1	246032.5	0.01168512993	0.1	246032.5	0.0001457859	0.1	246032.5	2.337805e-13	0.1
248126.0	0.1585772639	0.1	248126.0	0.0001008138	0.1	248126.0	0.0002601258	0.1	248126.0	0.4082367	0.1	248126.0	0.0117133197	0.1	248126.0	0.0001461375	0.1	248126.0	2.343444e-13	0.1
250989.1	0.15585847149999998	0.1	250989.1	0.00010114	0.1	250989.1	0.0002609674	0.1	250989.1	0.4095581	0.1	250989.1	0.01175121318	0.1	250989.1	0.0001466103	0.1	250989.1	2.351026e-13	0.1
252822.4	0.15414537629999997	0.1	252822.4	0.0001013455	0.1	252822.4	0.0002614976	0.1	252822.4	0.4103908	0.1	252822.4	0.01177508688	0.1	252822.4	0.0001469083	0.1	252822.4	2.355803e-13	0.1
254350.2	0.1527340807	0.1	254350.2	0.0001015148	0.1	254350.2	0.0002619345	0.1	254350.2	0.4110767	0.1	254350.2	0.01179476464	0.1	254350.2	0.0001471537	0.1	254350.2	2.359739e-13	0.1
255878.0	0.1513374171	0.1	255878.0	0.0001016823	0.1	255878.0	0.0002623668	0.1	255878.0	0.4117555	0.1	255878.0	0.01181423211	0.1	255878.0	0.0001473966	0.1	255878.0	2.363633e-13	0.1
258035.5	0.1493895456	0.1	258035.5	0.000101916	0.1	258035.5	0.0002629698	0.1	258035.5	0.4127023	0.1	258035.5	0.011841380430000001	0.1	258035.5	0.0001477353	0.1	258035.5	2.369065e-13	0.1
260199.3	0.14746440959999998	0.1	260199.3	0.000102147	0.1	260199.3	0.0002635657	0.1	260199.3	0.4136379	0.1	260199.3	0.01186821829	0.1	260199.3	0.0001480701	0.1	260199.3	2.374434e-13	0.1
261746.6	0.1461049733	0.1	261746.6	0.0001023101	0.1	261746.6	0.0002639865	0.1	261746.6	0.4142987	0.1	261746.6	0.011887165029999999	0.1	261746.6	0.0001483065	0.1	261746.6	2.378225e-13	0.1
263438.9	0.1446342564	0.1	263438.9	0.0001024865	0.1	263438.9	0.0002644417	0.1	263438.9	0.4150135	0.1	263438.9	0.01190766396	0.1	263438.9	0.0001485622	0.1	263438.9	2.382326e-13	0.1
265585.8	0.1427923703	0.1	265585.8	0.0001027075	0.1	265585.8	0.0002650119	0.1	265585.8	0.4159087	0.1	265585.8	0.01193334019	0.1	265585.8	0.0001488825	0.1	265585.8	2.387462e-13	0.1
268088.3	0.14067864100000002	0.1	268088.3	0.000102961	0.1	268088.3	0.0002656662	0.1	268088.3	0.416936	0.1	268088.3	0.01196280177	0.1	268088.3	0.0001492501	0.1	268088.3	2.393357e-13	0.1
270975.3	0.1382837617	0.1	270975.3	0.0001032483	0.1	270975.3	0.0002664075	0.1	270975.3	0.4181	0.1	270975.3	0.01199617888	0.1	270975.3	0.0001496666	0.1	270975.3	2.400035e-13	0.1
271739.5	0.1376574976	0.1	271739.5	0.0001033235	0.1	271739.5	0.0002666013	0.1	271739.5	0.4184044	0.1	271739.5	0.01200491119	0.1	271739.5	0.0001497755	0.1	271739.5	2.401782e-13	0.1
272204.2	0.137278235	0.1	272204.2	0.000103369	0.1	272204.2	0.0002667187	0.1	272204.2	0.4185887	0.1	272204.2	0.01201019865	0.1	272204.2	0.0001498414	0.1	272204.2	2.402839e-13	0.1
272769.2	0.1368187112	0.1	272769.2	0.0001034241	0.1	272769.2	0.000266861	0.1	272769.2	0.4188121	0.1	272769.2	0.01201659769	0.1	272769.2	0.0001499214	0.1	272769.2	2.404121e-13	0.1
273363.3	0.1363373244	0.1	273363.3	0.0001034818	0.1	273363.3	0.00026701	0.1	273363.3	0.4190461	0.1	273363.3	0.012023307160000002	0.1	273363.3	0.0001500051	0.1	273363.3	2.405463e-13	0.1
274136.9	0.1357133368	0.1	274136.9	0.0001035567	0.1	274136.9	0.0002672031	0.1	274136.9	0.4193493	0.1	274136.9	0.01203200944	0.1	274136.9	0.0001501136	0.1	274136.9	2.407203e-13	0.1
274910.5	0.1350925384	0.1	274910.5	0.0001036312	0.1	274910.5	0.0002673953	0.1	274910.5	0.4196511	0.1	274910.5	0.01204066165	0.1	274910.5	0.0001502215	0.1	274910.5	2.408934e-13	0.1
275684.2	0.1344749292	0.1	275684.2	0.0001037053	0.1	275684.2	0.0002675865	0.1	275684.2	0.4199512	0.1	275684.2	0.012049273789999999	0.1	275684.2	0.0001503289	0.1	275684.2	2.410657e-13	0.1
277088.7	0.1333617322	0.1	277088.7	0.0001038388	0.1	277088.7	0.0002679311	0.1	277088.7	0.4204923	0.1	277088.7	0.01206478569	0.1	277088.7	0.0001505225	0.1	277088.7	2.413761e-13	0.1
278880.5	0.1319564137	0.1	278880.5	0.0001040074	0.1	278880.5	0.0002683661	0.1	278880.5	0.4211753	0.1	278880.5	0.01208437333	0.1	278880.5	0.0001507669	0.1	278880.5	2.41768e-13	0.1
281204.0	0.13015875500000001	0.1	281204.0	0.0001042231	0.1	281204.0	0.0002689225	0.1	281204.0	0.422049	0.1	281204.0	0.01210942869	0.1	281204.0	0.0001510795	0.1	281204.0	2.422693e-13	0.1
281905.8	0.12962113620000001	0.1	281905.8	0.0001042876	0.1	281905.8	0.0002690889	0.1	281905.8	0.4223103	0.1	281905.8	0.01211691927	0.1	281905.8	0.000151173	0.1	281905.8	2.424192e-13	0.1
283169.1	0.1286596764	0.1	283169.1	0.0001044029	0.1	283169.1	0.0002693866	0.1	283169.1	0.4227776	0.1	283169.1	0.012130328179999999	0.1	283169.1	0.0001513402	0.1	283169.1	2.426873e-13	0.1
284876.1	0.1273730198	0.1	284876.1	0.0001045573	0.1	284876.1	0.0002697848	0.1	284876.1	0.423403	0.1	284876.1	0.01214826349	0.1	284876.1	0.000151564	0.1	284876.1	2.430461e-13	0.1
286659.0	0.1260444624	0.1	286659.0	0.0001047166	0.1	286659.0	0.0002701961	0.1	286659.0	0.4240487	0.1	286659.0	0.01216677962	0.1	286659.0	0.000151795	0.1	286659.0	2.434166e-13	0.1
288685.5	0.12455305599999998	0.1	288685.5	0.0001048955	0.1	288685.5	0.0002706577	0.1	288685.5	0.4247736	0.1	288685.5	0.012187568959999999	0.1	288685.5	0.0001520543	0.1	288685.5	2.438325e-13	0.1
289811.4	0.1237329835	0.1	289811.4	0.0001049939	0.1	289811.4	0.0002709116	0.1	289811.4	0.4251722	0.1	289811.4	0.01219899509	0.1	289811.4	0.000152197	0.1	289811.4	2.440612e-13	0.1
290937.2	0.1229188982	0.1	290937.2	0.0001050916	0.1	290937.2	0.0002711636	0.1	290937.2	0.4255678	0.1	290937.2	0.012210341100000001	0.1	290937.2	0.0001523385	0.1	290937.2	2.442882e-13	0.1
292273.1	0.12196061759999999	0.1	292273.1	0.0001052066	0.1	292273.1	0.0002714602	0.1	292273.1	0.4260336	0.1	292273.1	0.01222369995	0.1	292273.1	0.0001525052	0.1	292273.1	2.445555e-13	0.1
293996.5	0.12073657129999998	0.1	293996.5	0.0001053534	0.1	293996.5	0.0002718391	0.1	293996.5	0.4266285	0.1	293996.5	0.01224076403	0.1	293996.5	0.000152718	0.1	293996.5	2.448968e-13	0.1
295624.6	0.1195927562	0.1	295624.6	0.0001054906	0.1	295624.6	0.0002721932	0.1	295624.6	0.4271845	0.1	295624.6	0.01225670653	0.1	295624.6	0.0001529169	0.1	295624.6	2.452158e-13	0.1
296840.5	0.11874627759999999	0.1	296840.5	0.0001055922	0.1	296840.5	0.0002724552	0.1	296840.5	0.4275959	0.1	296840.5	0.012268503180000001	0.1	296840.5	0.0001530641	0.1	296840.5	2.454518e-13	0.1
297962.6	0.1179710142	0.1	297962.6	0.0001056852	0.1	297962.6	0.0002726952	0.1	297962.6	0.4279727	0.1	297962.6	0.012279308420000001	0.1	297962.6	0.000153199	0.1	297962.6	2.45668e-13	0.1
299371.1	0.1170058337	0.1	299371.1	0.000105801	0.1	299371.1	0.0002729939	0.1	299371.1	0.4284418	0.1	299371.1	0.01229275741	0.1	299371.1	0.0001533668	0.1	299371.1	2.459372e-13	0.1
300687.4	0.11611165770000001	0.1	300687.4	0.0001059082	0.1	300687.4	0.0002732707	0.1	300687.4	0.4288764	0.1	300687.4	0.012305225	0.1	300687.4	0.0001535223	0.1	300687.4	2.461865e-13	0.1
301852.5	0.11532649579999998	0.1	301852.5	0.0001060024	0.1	301852.5	0.0002735137	0.1	301852.5	0.429258	0.1	301852.5	0.012316170440000001	0.1	301852.5	0.0001536588	0.1	301852.5	2.464055e-13	0.1
303213.3	0.11441688539999999	0.1	303213.3	0.0001061115	0.1	303213.3	0.0002737953	0.1	303213.3	0.4297001	0.1	303213.3	0.01232884833	0.1	303213.3	0.000153817	0.1	303213.3	2.466591e-13	0.1
304574.0	0.1135151777	0.1	304574.0	0.0001062197	0.1	304574.0	0.0002740744	0.1	304574.0	0.4301384	0.1	304574.0	0.01234141607	0.1	304574.0	0.0001539738	0.1	304574.0	2.469106e-13	0.1
306186.3	0.1124569391	0.1	306186.3	0.0001063467	0.1	306186.3	0.000274402	0.1	306186.3	0.4306527	0.1	306186.3	0.012356166889999999	0.1	306186.3	0.0001541579	0.1	306186.3	2.472057e-13	0.1
307966.2	0.1113012598	0.1	307966.2	0.0001064853	0.1	307966.2	0.0002747597	0.1	307966.2	0.4312144	0.1	307966.2	0.012372279620000001	0.1	307966.2	0.0001543588	0.1	307966.2	2.47528e-13	0.1
310035.6	0.10997396610000001	0.1	310035.6	0.0001066445	0.1	310035.6	0.0002751706	0.1	310035.6	0.4318595	0.1	310035.6	0.012390775730000001	0.1	310035.6	0.0001545896	0.1	310035.6	2.478981e-13	0.1
312539.5	0.1083912766	0.1	312539.5	0.0001068344	0.1	312539.5	0.0002756605	0.1	312539.5	0.4326287	0.1	312539.5	0.01241283686	0.1	312539.5	0.0001548649	0.1	312539.5	2.483394e-13	0.1
315655.9	0.10645621209999999	0.1	315655.9	0.0001070666	0.1	315655.9	0.0002762595	0.1	315655.9	0.4335692	0.1	315655.9	0.012439804919999999	0.1	315655.9	0.0001552014	0.1	315655.9	2.488791e-13	0.1
317181.7	0.1055226426	0.1	317181.7	0.0001071785	0.1	317181.7	0.0002765485	0.1	317181.7	0.434023	0.1	317181.7	0.01245282328	0.1	317181.7	0.0001553637	0.1	317181.7	2.491394e-13	0.1
318271.6	0.1048613074	0.1	318271.6	0.0001072579	0.1	318271.6	0.0002767532	0.1	318271.6	0.4343444	0.1	318271.6	0.012462036289999999	0.1	318271.6	0.0001554787	0.1	318271.6	2.493238e-13	0.1
319807.1	0.10393718519999999	0.1	319807.1	0.0001073687	0.1	319807.1	0.0002770392	0.1	319807.1	0.4347936	0.1	319807.1	0.012474924469999999	0.1	319807.1	0.0001556394	0.1	319807.1	2.495815e-13	0.1
321314.9	0.1030384661	0.1	321314.9	0.0001074766	0.1	321314.9	0.0002773174	0.1	321314.9	0.4352304	0.1	321314.9	0.01248744215	0.1	321314.9	0.0001557957	0.1	321314.9	2.498321e-13	0.1
322711.5	0.1022135798	0.1	322711.5	0.0001075755	0.1	322711.5	0.0002775728	0.1	322711.5	0.4356313	0.1	322711.5	0.01249894837	0.1	322711.5	0.0001559392	0.1	322711.5	2.500622e-13	0.1
324090.2	0.1014063142	0.1	324090.2	0.0001076724	0.1	324090.2	0.0002778226	0.1	324090.2	0.4360237	0.1	324090.2	0.01251019425	0.1	324090.2	0.0001560796	0.1	324090.2	2.502873e-13	0.1
325397.6	0.1006472575	0.1	325397.6	0.0001077634	0.1	325397.6	0.0002780576	0.1	325397.6	0.4363926	0.1	325397.6	0.01252077918	0.1	325397.6	0.0001562116	0.1	325397.6	2.50499e-13	0.1
326767.1	0.0998588061	0.1	326767.1	0.000107858	0.1	326767.1	0.0002783017	0.1	326767.1	0.4367758	0.1	326767.1	0.01253176469	0.1	326767.1	0.0001563487	0.1	326767.1	2.507188e-13	0.1
328568.8	0.09883170720000001	0.1	328568.8	0.0001079812	0.1	328568.8	0.0002786196	0.1	328568.8	0.437275	0.1	328568.8	0.01254608489	0.1	328568.8	0.0001565273	0.1	328568.8	2.510053e-13	0.1
330598.9	0.097688233	0.1	330598.9	0.0001081184	0.1	330598.9	0.0002789735	0.1	330598.9	0.4378308	0.1	330598.9	0.01256201738	0.1	330598.9	0.0001567261	0.1	330598.9	2.513241e-13	0.1
331965.8	0.0969264183	0.1	331965.8	0.0001082098	0.1	331965.8	0.0002792094	0.1	331965.8	0.438201	0.1	331965.8	0.012572642370000001	0.1	331965.8	0.0001568586	0.1	331965.8	2.515366e-13	0.1
333725.2	0.0959553108	0.1	333725.2	0.0001083263	0.1	333725.2	0.00027951	0.1	333725.2	0.438673	0.1	333725.2	0.012586171470000001	0.1	333725.2	0.0001570275	0.1	333725.2	2.518074e-13	0.1
336061.7	0.0946820728	0.1	336061.7	0.000108479	0.1	336061.7	0.0002799041	0.1	336061.7	0.4392918	0.1	336061.7	0.01260392652	0.1	336061.7	0.0001572489	0.1	336061.7	2.521624e-13	0.1
338817.6	0.09320382420000001	0.1	338817.6	0.0001086564	0.1	338817.6	0.0002803617	0.1	338817.6	0.4400103	0.1	338817.6	0.01262452559	0.1	338817.6	0.000157506	0.1	338817.6	2.525747e-13	0.1
341853.0	0.0916045369	0.1	341853.0	0.0001088482	0.1	341853.0	0.0002808567	0.1	341853.0	0.4407876	0.1	341853.0	0.01264681705	0.1	341853.0	0.0001577841	0.1	341853.0	2.530207e-13	0.1
344354.1	0.090309115	0.1	344354.1	0.0001090036	0.1	344354.1	0.0002812577	0.1	344354.1	0.4414172	0.1	344354.1	0.012664872530000001	0.1	344354.1	0.0001580094	0.1	344354.1	2.533819e-13	0.1
346772.4	0.0890754611	0.1	346772.4	0.0001091516	0.1	346772.4	0.0002816396	0.1	346772.4	0.4420168	0.1	346772.4	0.0126820668	0.1	346772.4	0.0001582239	0.1	346772.4	2.537259e-13	0.1
348859.2	0.0880255364	0.1	348859.2	0.0001092776	0.1	348859.2	0.0002819646	0.1	348859.2	0.4425271	0.1	348859.2	0.01269670745	0.1	348859.2	0.0001584065	0.1	348859.2	2.540187e-13	0.1
350946.0	0.0869889803	0.1	350946.0	0.0001094019	0.1	350946.0	0.0002822854	0.1	350946.0	0.4430309	0.1	350946.0	0.01271114784	0.1	350946.0	0.0001585867	0.1	350946.0	2.543078e-13	0.1
353303.0	0.0858340331	0.1	353303.0	0.0001095405	0.1	353303.0	0.0002826429	0.1	353303.0	0.4435923	0.1	353303.0	0.01272725056	0.1	353303.0	0.0001587876	0.1	353303.0	2.546298e-13	0.1
354960.4	0.085031802	0.1	354960.4	0.0001096367	0.1	354960.4	0.0002828912	0.1	354960.4	0.4439822	0.1	354960.4	0.01273843634	0.1	354960.4	0.0001589271	0.1	354960.4	2.548535e-13	0.1
356341.6	0.0843694639	0.1	356341.6	0.0001097162	0.1	356341.6	0.0002830963	0.1	356341.6	0.4443041	0.1	356341.6	0.01274766936	0.1	356341.6	0.0001590423	0.1	356341.6	2.550382e-13	0.1
357856.0	0.08364959009999999	0.1	357856.0	0.0001098026	0.1	357856.0	0.0002833191	0.1	357856.0	0.444654	0.1	357856.0	0.01275770352	0.1	357856.0	0.0001591674	0.1	357856.0	2.55239e-13	0.1
359570.3	0.0828427056	0.1	359570.3	0.0001098994	0.1	359570.3	0.0002835689	0.1	359570.3	0.4450462	0.1	359570.3	0.012768949390000001	0.1	359570.3	0.0001593078	0.1	359570.3	2.55464e-13	0.1
362173.2	0.0816335322	0.1	362173.2	0.0001100444	0.1	362173.2	0.0002839432	0.1	362173.2	0.4456339	0.1	362173.2	0.01278580318	0.1	362173.2	0.000159518	0.1	362173.2	2.558012e-13	0.1
363995.2	0.0807984063	0.1	363995.2	0.0001101446	0.1	363995.2	0.0002842017	0.1	363995.2	0.4460398	0.1	363995.2	0.01279743961	0.1	363995.2	0.0001596633	0.1	363995.2	2.560341e-13	0.1
365485.9	0.0801220077	0.1	365485.9	0.0001102257	0.1	365485.9	0.000284411	0.1	365485.9	0.4463685	0.1	365485.9	0.01280687291	0.1	365485.9	0.0001597809	0.1	365485.9	2.562227e-13	0.1
367970.1	0.0790082392	0.1	367970.1	0.0001103594	0.1	367970.1	0.0002847558	0.1	367970.1	0.4469098	0.1	367970.1	0.01282239482	0.1	367970.1	0.0001599746	0.1	367970.1	2.565333e-13	0.1
371945.2	0.07726044400000001	0.1	371945.2	0.000110569	0.1	371945.2	0.0002852968	0.1	371945.2	0.4477593	0.1	371945.2	0.0128467592	0.1	371945.2	0.0001602785	0.1	371945.2	2.570207e-13	0.1
373649.3	0.0765239123	0.1	373649.3	0.0001106574	0.1	373649.3	0.0002855248	0.1	373649.3	0.4481173	0.1	373649.3	0.012857023680000001	0.1	373649.3	0.0001604066	0.1	373649.3	2.572261e-13	0.1
375921.4	0.0755535668	0.1	375921.4	0.0001107738	0.1	375921.4	0.0002858252	0.1	375921.4	0.4485889	0.1	375921.4	0.01287054277	0.1	375921.4	0.0001605753	0.1	375921.4	2.574967e-13	0.1
379471.9	0.07406354429999999	0.1	379471.9	0.0001109526	0.1	379471.9	0.0002862864	0.1	379471.9	0.4493131	0.1	379471.9	0.01289131208	0.1	379471.9	0.0001608345	0.1	379471.9	2.579122e-13	0.1
384438.5	0.0720316508	0.1	384438.5	0.0001111963	0.1	384438.5	0.0002869153	0.1	384438.5	0.4503007	0.1	384438.5	0.012919632050000001	0.1	384438.5	0.0001611878	0.1	384438.5	2.584788e-13	0.1
388260.2	0.0705086734	0.1	388260.2	0.000111379	0.1	388260.2	0.0002873868	0.1	388260.2	0.4510409	0.1	388260.2	0.012940862	0.1	388260.2	0.0001614526	0.1	388260.2	2.589035e-13	0.1
391098.6	0.0693997888	0.1	391098.6	0.000111512	0.1	391098.6	0.00028773	0.1	391098.6	0.4515799	0.1	391098.6	0.012956323819999999	0.1	391098.6	0.0001616455	0.1	391098.6	2.592127e-13	0.1
393585.4	0.06844353410000001	0.1	393585.4	0.0001116268	0.1	393585.4	0.000288026	0.1	393585.4	0.4520446	0.1	393585.4	0.012969652620000001	0.1	393585.4	0.0001618118	0.1	393585.4	2.594794e-13	0.1
396743.6	0.0672492435	0.1	396743.6	0.00011177	0.1	396743.6	0.0002883957	0.1	396743.6	0.4526251	0.1	396743.6	0.01298629612	0.1	396743.6	0.0001620195	0.1	396743.6	2.598124e-13	0.1
398638.5	0.0665433199	0.1	398638.5	0.0001118547	0.1	398638.5	0.0002886142	0.1	398638.5	0.4529682	0.1	398638.5	0.01299614	0.1	398638.5	0.0001621422	0.1	398638.5	2.600093e-13	0.1
400309.1	0.06592750580000001	0.1	400309.1	0.0001119286	0.1	400309.1	0.0002888048	0.1	400309.1	0.4532675	0.1	400309.1	0.01300472211	0.1	400309.1	0.0001622493	0.1	400309.1	2.60181e-13	0.1
401734.5	0.06540686600000001	0.1	401734.5	0.0001119911	0.1	401734.5	0.000288966	0.1	401734.5	0.4535205	0.1	401734.5	0.013011972359999999	0.1	401734.5	0.0001623398	0.1	401734.5	2.603262e-13	0.1
402913.7	0.0649794246	0.1	402913.7	0.0001120423	0.1	402913.7	0.0002890983	0.1	402913.7	0.4537283	0.1	402913.7	0.013017930760000001	0.1	402913.7	0.0001624142	0.1	402913.7	2.604454e-13	0.1
404432.3	0.0644333414	0.1	404432.3	0.0001121079	0.1	404432.3	0.0002892673	0.1	404432.3	0.4539937	0.1	404432.3	0.0130255415	0.1	404432.3	0.0001625091	0.1	404432.3	2.605977e-13	0.1
406341.5	0.06375368340000001	0.1	406341.5	0.0001121894	0.1	406341.5	0.0002894777	0.1	406341.5	0.454324	0.1	406341.5	0.01303501487	0.1	406341.5	0.0001626273	0.1	406341.5	2.607872e-13	0.1
408717.9	0.0629183169	0.1	408717.9	0.0001122896	0.1	408717.9	0.0002897363	0.1	408717.9	0.4547301	0.1	408717.9	0.01304666131	0.1	408717.9	0.0001627726	0.1	408717.9	2.610202e-13	0.1
412044.8	0.0617682237	0.1	412044.8	0.0001124276	0.1	412044.8	0.0002900923	0.1	412044.8	0.455289	0.1	412044.8	0.01306269393	0.1	412044.8	0.0001629726	0.1	412044.8	2.613409e-13	0.1
414421.2	0.0609603664	0.1	414421.2	0.0001125245	0.1	414421.2	0.0002903424	0.1	414421.2	0.4556817	0.1	414421.2	0.01307394982	0.1	414421.2	0.0001631131	0.1	414421.2	2.615662e-13	0.1
417124.2	0.060055028200000006	0.1	417124.2	0.0001126331	0.1	417124.2	0.0002906226	0.1	417124.2	0.4561217	0.1	417124.2	0.013086567629999999	0.1	417124.2	0.0001632705	0.1	417124.2	2.618187e-13	0.1
419314.8	0.059331754599999995	0.1	419314.8	0.0001127199	0.1	419314.8	0.0002908465	0.1	419314.8	0.4564732	0.1	419314.8	0.01309665185	0.1	419314.8	0.0001633963	0.1	419314.8	2.620203e-13	0.1
420629.2	0.0589022071	0.1	420629.2	0.0001127714	0.1	420629.2	0.0002909795	0.1	420629.2	0.456682	0.1	420629.2	0.0131026403	0.1	420629.2	0.000163471	0.1	420629.2	2.621401e-13	0.1
421904.7	0.058488455200000004	0.1	421904.7	0.000112821	0.1	421904.7	0.0002911075	0.1	421904.7	0.4568831	0.1	421904.7	0.01310840844	0.1	421904.7	0.000163543	0.1	421904.7	2.622555e-13	0.1
423988.9	0.0578190367	0.1	423988.9	0.0001129013	0.1	423988.9	0.0002913148	0.1	423988.9	0.4572085	0.1	423988.9	0.01311774161	0.1	423988.9	0.0001636594	0.1	423988.9	2.624422e-13	0.1
