Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.070359e-07	0.998412274	0.1	1.070359e-07	2.423298e-08	0.1	1.070359e-07	2.251921e-06	0.1	1.070359e-07	2.195792e-05	0.1	1.070359e-07	0.0001276304	0.1	1.070359e-07	0.0004332647	0.1	1.070359e-07	0.0001573434	0.1	1.070359e-07	4.592011e-05	0.1	1.070359e-07	5.313519e-08	0.1	1.070359e-07	1.752471e-05	0.1	1.070359e-07	8.042956e-10	0.1
1.174307e-07	0.998297647	0.1	1.174307e-07	2.40451e-08	0.1	1.174307e-07	2.474662e-06	0.1	1.174307e-07	2.183453e-05	0.1	1.174307e-07	0.0001362765	0.1	1.174307e-07	0.0004825779	0.1	1.174307e-07	0.0001567141	0.1	1.174307e-07	4.56617e-05	0.1	1.174307e-07	6.06869e-08	0.1	1.174307e-07	1.770511e-05	0.1	1.174307e-07	8.336486e-10	0.1
1.291856e-07	0.998171149	0.1	1.291856e-07	2.383748e-08	0.1	1.291856e-07	2.723606e-06	0.1	1.291856e-07	2.165079e-05	0.1	1.291856e-07	0.0001451328	0.1	1.291856e-07	0.0005378727	0.1	1.291856e-07	0.000155921	0.1	1.291856e-07	4.538361e-05	0.1	1.291856e-07	6.955898e-08	0.1	1.291856e-07	1.784106e-05	0.1	1.291856e-07	8.608781e-10	0.1
1.418472e-07	0.9980384050000001	0.1	1.418472e-07	2.361947e-08	0.1	1.418472e-07	2.988256e-06	0.1	1.418472e-07	2.142698e-05	0.1	1.418472e-07	0.0001536222	0.1	1.418472e-07	0.0005968317	0.1	1.418472e-07	0.0001550315	0.1	1.418472e-07	4.51039e-05	0.1	1.418472e-07	7.950146e-08	0.1	1.418472e-07	1.792796e-05	0.1	1.418472e-07	8.845686e-10	0.1
1.568889e-07	0.997885029	0.1	1.568889e-07	2.336761e-08	0.1	1.568889e-07	3.297985e-06	0.1	1.568889e-07	2.114777e-05	0.1	1.568889e-07	0.000162378	0.1	1.568889e-07	0.0006660413	0.1	1.568889e-07	0.0001539696	0.1	1.568889e-07	4.479501e-05	0.1	1.568889e-07	9.182223e-08	0.1	1.568889e-07	1.797372e-05	0.1	1.568889e-07	9.067838e-10	0.1
1.738998e-07	0.997716965	0.1	1.738998e-07	2.309133e-08	0.1	1.738998e-07	3.642241e-06	0.1	1.738998e-07	2.082955e-05	0.1	1.738998e-07	0.0001706882	0.1	1.738998e-07	0.0007432231	0.1	1.738998e-07	0.0001527859	0.1	1.738998e-07	4.446833e-05	0.1	1.738998e-07	1.064075e-07	0.1	1.738998e-07	1.797328e-05	0.1	1.738998e-07	9.259608e-10	0.1
1.92972e-07	0.997534906	0.1	1.92972e-07	2.279124e-08	0.1	1.92972e-07	4.02075e-06	0.1	1.92972e-07	2.047834e-05	0.1	1.92972e-07	0.0001782234	0.1	1.92972e-07	0.0008284052	0.1	1.92972e-07	0.0001514894	0.1	1.92972e-07	4.412063e-05	0.1	1.92972e-07	1.235617e-07	0.1	1.92972e-07	1.792899e-05	0.1	1.92972e-07	9.417983e-10	0.1
2.167266e-07	0.99731644	0.1	2.167266e-07	2.243003e-08	0.1	2.167266e-07	4.481381e-06	0.1	2.167266e-07	2.005345e-05	0.1	2.167266e-07	0.0001853663	0.1	2.167266e-07	0.0009325514	0.1	2.167266e-07	0.0001499183	0.1	2.167266e-07	4.370317e-05	0.1	2.167266e-07	1.460773e-07	0.1	2.167266e-07	1.783309e-05	0.1	2.167266e-07	9.553067e-10	0.1
2.433517e-07	0.9970812800000001	0.1	2.433517e-07	2.203948e-08	0.1	2.433517e-07	4.983742e-06	0.1	2.433517e-07	1.959414e-05	0.1	2.433517e-07	0.0001909724	0.1	2.433517e-07	0.001046788	0.1	2.433517e-07	0.0001482058	0.1	2.433517e-07	4.324549e-05	0.1	2.433517e-07	1.727772e-07	0.1	2.433517e-07	1.769384e-05	0.1	2.433517e-07	9.644218e-10	0.1
2.718904e-07	0.99683912	0.1	2.718904e-07	2.163534e-08	0.1	2.718904e-07	5.506246e-06	0.1	2.718904e-07	1.911983e-05	0.1	2.718904e-07	0.0001948069	0.1	2.718904e-07	0.0011664	0.1	2.718904e-07	0.0001464161	0.1	2.718904e-07	4.276031e-05	0.1	2.718904e-07	2.030472e-07	0.1	2.718904e-07	1.752398e-05	0.1	2.718904e-07	9.690256e-10	0.1
3.062546e-07	0.996559431	0.1	3.062546e-07	2.116583e-08	0.1	3.062546e-07	6.114052e-06	0.1	3.062546e-07	1.857032e-05	0.1	3.062546e-07	0.0001972405	0.1	3.062546e-07	0.001306662	0.1	3.062546e-07	0.0001443115	0.1	3.062546e-07	4.217977e-05	0.1	3.062546e-07	2.416645e-07	0.1	3.062546e-07	1.730499e-05	0.1	3.062546e-07	9.694438e-10	0.1
3.510181e-07	0.99621169	0.1	3.510181e-07	2.057851e-08	0.1	3.510181e-07	6.871876e-06	0.1	3.510181e-07	1.788517e-05	0.1	3.510181e-07	0.0001979962	0.1	3.510181e-07	0.001483422	0.1	3.510181e-07	0.0001416379	0.1	3.510181e-07	4.142856e-05	0.1	3.510181e-07	2.9534e-07	0.1	3.510181e-07	1.700965e-05	0.1	3.510181e-07	9.641903e-10	0.1
4.027145e-07	0.995830019	0.1	4.027145e-07	1.992998e-08	0.1	4.027145e-07	7.701112e-06	0.1	4.027145e-07	1.713148e-05	0.1	4.027145e-07	0.0001968007	0.1	4.027145e-07	0.001679527	0.1	4.027145e-07	0.0001386309	0.1	4.027145e-07	4.057018e-05	0.1	4.027145e-07	3.617871e-07	0.1	4.027145e-07	1.66652e-05	0.1	4.027145e-07	9.529205e-10	0.1
4.544108e-07	0.995467184	0.1	4.544108e-07	1.930978e-08	0.1	4.544108e-07	8.483204e-06	0.1	4.544108e-07	1.641355e-05	0.1	4.544108e-07	0.0001943752	0.1	4.544108e-07	0.001867403	0.1	4.544108e-07	0.0001357006	0.1	4.544108e-07	3.972469e-05	0.1	4.544108e-07	4.32686e-07	0.1	4.544108e-07	1.632297e-05	0.1	4.544108e-07	9.383954e-10	0.1
5.061072e-07	0.995121124	0.1	5.061072e-07	1.87154e-08	0.1	5.061072e-07	9.220309e-06	0.1	5.061072e-07	1.572819e-05	0.1	5.061072e-07	0.0001913069	0.1	5.061072e-07	0.002047418	0.1	5.061072e-07	0.0001328409	0.1	5.061072e-07	3.889432e-05	0.1	5.061072e-07	5.07714e-07	0.1	5.061072e-07	1.598562e-05	0.1	5.061072e-07	9.221159e-10	0.1
5.578036e-07	0.9947905699999999	0.1	5.578036e-07	1.814501e-08	0.1	5.578036e-07	9.914514e-06	0.1	5.578036e-07	1.507312e-05	0.1	5.578036e-07	0.0001879189	0.1	5.578036e-07	0.002219916	0.1	5.578036e-07	0.0001300477	0.1	5.578036e-07	3.808028e-05	0.1	5.578036e-07	5.865641e-07	0.1	5.578036e-07	1.565434e-05	0.1	5.578036e-07	9.049778e-10	0.1
6.095e-07	0.994474516	0.1	6.095e-07	1.759722e-08	0.1	6.095e-07	1.056782e-05	0.1	6.095e-07	1.444653e-05	0.1	6.095e-07	0.0001843888	0.1	6.095e-07	0.002385225	0.1	6.095e-07	0.0001273183	0.1	6.095e-07	3.728314e-05	0.1	6.095e-07	6.689411e-07	0.1	6.095e-07	1.532964e-05	0.1	6.095e-07	8.875069e-10	0.1
6.700679e-07	0.994121607	0.1	6.700679e-07	1.69826e-08	0.1	6.700679e-07	1.128382e-05	0.1	6.700679e-07	1.374664e-05	0.1	6.700679e-07	0.0001802004	0.1	6.700679e-07	0.002570173	0.1	6.700679e-07	0.0001241988	0.1	6.700679e-07	3.637083e-05	0.1	6.700679e-07	7.695587e-07	0.1	6.700679e-07	1.495785e-05	0.1	6.700679e-07	8.670151e-10	0.1
7.328537e-07	0.993774388	0.1	7.328537e-07	1.637478e-08	0.1	7.328537e-07	1.197274e-05	0.1	7.328537e-07	1.305797e-05	0.1	7.328537e-07	0.0001758806	0.1	7.328537e-07	0.002752431	0.1	7.328537e-07	0.0001210511	0.1	7.328537e-07	3.544957e-05	0.1	7.328537e-07	8.780863e-07	0.1	7.328537e-07	1.458229e-05	0.1	7.328537e-07	8.460111e-10	0.1
8.099748e-07	0.993372372	0.1	8.099748e-07	1.56667e-08	0.1	8.099748e-07	1.274927e-05	0.1	8.099748e-07	1.22604e-05	0.1	8.099748e-07	0.0001706686	0.1	8.099748e-07	0.002963842	0.1	8.099748e-07	0.0001173007	0.1	8.099748e-07	3.435138e-05	0.1	8.099748e-07	1.01659e-06	0.1	8.099748e-07	1.413452e-05	0.1	8.099748e-07	8.207528e-10	0.1
8.967103e-07	0.99295028	0.1	8.967103e-07	1.491794e-08	0.1	8.967103e-07	1.353723e-05	0.1	8.967103e-07	1.142294e-05	0.1	8.967103e-07	0.0001649713	0.1	8.967103e-07	0.003186209	0.1	8.967103e-07	0.00011323	0.1	8.967103e-07	3.315906e-05	0.1	8.967103e-07	1.17822e-06	0.1	8.967103e-07	1.364832e-05	0.1	8.967103e-07	7.931918e-10	0.1
9.943865e-07	0.9925101909999999	0.1	9.943865e-07	1.413086e-08	0.1	9.943865e-07	1.432515e-05	0.1	9.943865e-07	1.054986e-05	0.1	9.943865e-07	0.0001587842	0.1	9.943865e-07	0.003418487	0.1	9.943865e-07	0.0001088248	0.1	9.943865e-07	3.186865e-05	0.1	9.943865e-07	1.366292e-06	0.1	9.943865e-07	1.312208e-05	0.1	9.943865e-07	7.632871e-10	0.1
1.110187e-06	0.9920330359999999	0.1	1.110187e-06	1.326878e-08	0.1	1.110187e-06	1.513555e-05	0.1	1.110187e-06	9.602959e-06	0.1	1.110187e-06	0.0001517666	0.1	1.110187e-06	0.003670975	0.1	1.110187e-06	0.0001038373	0.1	1.110187e-06	3.040754e-05	0.1	1.110187e-06	1.595537e-06	0.1	1.110187e-06	1.252619e-05	0.1	1.110187e-06	7.293832e-10	0.1
1.254746e-06	0.9914985996	0.1	1.254746e-06	1.229092e-08	0.1	1.254746e-06	1.597997e-05	0.1	1.254746e-06	8.542262e-06	0.1	1.254746e-06	0.0001434758	0.1	1.254746e-06	0.003954619	0.1	1.254746e-06	9.795022e-05	0.1	1.254746e-06	2.868287e-05	0.1	1.254746e-06	1.887829e-06	0.1	1.254746e-06	1.182277e-05	0.1	1.254746e-06	6.893372e-10	0.1
1.423249e-06	0.9909516270000001	0.1	1.423249e-06	1.127419e-08	0.1	1.423249e-06	1.676155e-05	0.1	1.423249e-06	7.456606e-06	0.1	1.423249e-06	0.0001344348	0.1	1.423249e-06	0.004245994	0.1	1.423249e-06	9.153418e-05	0.1	1.423249e-06	2.680322e-05	0.1	1.423249e-06	2.231884e-06	0.1	1.423249e-06	1.105608e-05	0.1	1.423249e-06	6.45675e-10	0.1
1.616885e-06	0.9904108641	0.1	1.616885e-06	1.024923e-08	0.1	1.616885e-06	1.743378e-05	0.1	1.616885e-06	6.3828e-06	0.1	1.616885e-06	0.0001248161	0.1	1.616885e-06	0.004535479	0.1	1.616885e-06	8.471168e-05	0.1	1.616885e-06	2.48045e-05	0.1	1.616885e-06	2.624499e-06	0.1	1.616885e-06	1.024075e-05	0.1	1.616885e-06	5.992312e-10	0.1
1.81052e-06	0.9899501719999999	0.1	1.81052e-06	9.357147e-09	0.1	1.81052e-06	1.790813e-05	0.1	1.81052e-06	5.467973e-06	0.1	1.81052e-06	0.0001159578	0.1	1.81052e-06	0.004783372	0.1	1.81052e-06	7.84319e-05	0.1	1.81052e-06	2.296479e-05	0.1	1.81052e-06	3.007047e-06	0.1	1.81052e-06	9.490201e-06	0.1	1.81052e-06	5.564666e-10	0.1
2.019919e-06	0.9895283506	0.1	2.019919e-06	8.52088e-09	0.1	2.019919e-06	1.824269e-05	0.1	2.019919e-06	4.630024e-06	0.1	2.019919e-06	0.0001071626	0.1	2.019919e-06	0.005011739	0.1	2.019919e-06	7.220074e-05	0.1	2.019919e-06	2.113933e-05	0.1	2.019919e-06	3.402532e-06	0.1	2.019919e-06	8.745364e-06	0.1	2.019919e-06	5.140159e-10	0.1
2.252966e-06	0.9891369817000001	0.1	2.252966e-06	7.72384e-09	0.1	2.252966e-06	1.84444e-05	0.1	2.252966e-06	3.852279e-06	0.1	2.252966e-06	9.824771e-05	0.1	2.252966e-06	0.00522514	0.1	2.252966e-06	6.58896e-05	0.1	2.252966e-06	1.929046e-05	0.1	2.252966e-06	3.813791e-06	0.1	2.252966e-06	7.990846e-06	0.1	2.252966e-06	4.709985e-10	0.1
2.486013e-06	0.9888136899000001	0.1	2.486013e-06	7.045697e-09	0.1	2.486013e-06	1.850899e-05	0.1	2.486013e-06	3.20964e-06	0.1	2.486013e-06	9.016684e-05	0.1	2.486013e-06	0.005402845	0.1	2.486013e-06	6.017424e-05	0.1	2.486013e-06	1.761615e-05	0.1	2.486013e-06	4.189667e-06	0.1	2.486013e-06	7.30742e-06	0.1	2.486013e-06	4.320178e-10	0.1
2.719059e-06	0.9885463989000001	0.1	2.719059e-06	6.467432e-09	0.1	2.719059e-06	1.847127e-05	0.1	2.719059e-06	2.6782e-06	0.1	2.719059e-06	8.283947e-05	0.1	2.719059e-06	0.005551046	0.1	2.719059e-06	5.499736e-05	0.1	2.719059e-06	1.60996e-05	0.1	2.719059e-06	4.527356e-06	0.1	2.719059e-06	6.688241e-06	0.1	2.719059e-06	3.966843e-10	0.1
2.952106e-06	0.9883253212	0.1	2.952106e-06	5.973126e-09	0.1	2.952106e-06	1.835823e-05	0.1	2.952106e-06	2.238333e-06	0.1	2.952106e-06	7.619296e-05	0.1	2.952106e-06	0.005674836	0.1	2.952106e-06	5.030724e-05	0.1	2.952106e-06	1.472568e-05	0.1	2.952106e-06	4.826015e-06	0.1	2.952106e-06	6.127134e-06	0.1	2.952106e-06	3.646467e-10	0.1
3.185152e-06	0.9881422621	0.1	3.185152e-06	5.549418e-09	0.1	3.185152e-06	1.819054e-05	0.1	3.185152e-06	1.87392e-06	0.1	3.185152e-06	7.016176e-05	0.1	3.185152e-06	0.00577841	0.1	3.185152e-06	4.605722e-05	0.1	3.185152e-06	1.34807e-05	0.1	3.185152e-06	5.086312e-06	0.1	3.185152e-06	5.618523e-06	0.1	3.185152e-06	3.355878e-10	0.1
3.429403e-06	0.9879839455999999	0.1	3.429403e-06	5.168885e-09	0.1	3.429403e-06	1.797318e-05	0.1	3.429403e-06	1.558558e-06	0.1	3.429403e-06	6.443654e-05	0.1	3.429403e-06	0.00586903	0.1	3.429403e-06	4.202929e-05	0.1	3.429403e-06	1.230081e-05	0.1	3.429403e-06	5.319881e-06	0.1	3.429403e-06	5.136319e-06	0.1	3.429403e-06	3.080171e-10	0.1
3.718473e-06	0.987832517	0.1	3.718473e-06	4.788069e-09	0.1	3.718473e-06	1.767885e-05	0.1	3.718473e-06	1.256686e-06	0.1	3.718473e-06	5.836638e-05	0.1	3.718473e-06	0.005956928	0.1	3.718473e-06	3.776741e-05	0.1	3.718473e-06	1.105242e-05	0.1	3.718473e-06	5.548341e-06	0.1	3.718473e-06	4.625873e-06	0.1	3.718473e-06	2.788035e-10	0.1
4.007543e-06	0.987712116	0.1	4.007543e-06	4.46877e-09	0.1	4.007543e-06	1.735925e-05	0.1	4.007543e-06	1.016604e-06	0.1	4.007543e-06	5.297562e-05	0.1	4.007543e-06	0.006027942	0.1	4.007543e-06	3.399213e-05	0.1	4.007543e-06	9.94661e-06	0.1	4.007543e-06	5.730147e-06	0.1	4.007543e-06	4.173444e-06	0.1	4.007543e-06	2.528792e-10	0.1
4.296612e-06	0.98761624039	0.1	4.296612e-06	4.199095e-09	0.1	4.296612e-06	1.702536e-05	0.1	4.296612e-06	8.252954e-07	0.1	4.296612e-06	4.818434e-05	0.1	4.296612e-06	0.006085509	0.1	4.296612e-06	3.064637e-05	0.1	4.296612e-06	8.966659e-06	0.1	4.296612e-06	5.871212e-06	0.1	4.296612e-06	3.772222e-06	0.1	4.296612e-06	2.298572e-10	0.1
4.585682e-06	0.98753979663	0.1	4.585682e-06	3.96947e-09	0.1	4.585682e-06	1.668459e-05	0.1	4.585682e-06	6.72531e-07	0.1	4.585682e-06	4.39221e-05	0.1	4.585682e-06	0.006132346	0.1	4.585682e-06	2.76798e-05	0.1	4.585682e-06	8.097812e-06	0.1	4.585682e-06	5.977317e-06	0.1	4.585682e-06	3.416195e-06	0.1	4.585682e-06	2.093961e-10	0.1
4.874752e-06	0.98747854648	0.1	4.874752e-06	3.772201e-09	0.1	4.874752e-06	1.634191e-05	0.1	4.874752e-06	5.502688e-07	0.1	4.874752e-06	4.012676e-05	0.1	4.874752e-06	0.006170601	0.1	4.874752e-06	2.504792e-05	0.1	4.874752e-06	7.32704e-06	0.1	4.874752e-06	6.05383e-06	0.1	4.874752e-06	3.100057e-06	0.1	4.874752e-06	1.911947e-10	0.1
5.163822e-06	0.9874295867	0.1	5.163822e-06	3.601114e-09	0.1	5.163822e-06	1.60006e-05	0.1	5.163822e-06	4.521774e-07	0.1	5.163822e-06	3.674357e-05	0.1	5.163822e-06	0.006201974	0.1	5.163822e-06	2.27115e-05	0.1	5.163822e-06	6.642843e-06	0.1	5.163822e-06	6.105571e-06	0.1	5.163822e-06	2.819128e-06	0.1	5.163822e-06	1.749874e-10	0.1
5.500255e-06	0.98738442737	0.1	5.500255e-06	3.428447e-09	0.1	5.500255e-06	1.560788e-05	0.1	5.500255e-06	3.618896e-07	0.1	5.500255e-06	3.326125e-05	0.1	5.500255e-06	0.006231599	0.1	5.500255e-06	2.031851e-05	0.1	5.500255e-06	5.942139e-06	0.1	5.500255e-06	6.140168e-06	0.1	5.500255e-06	2.531042e-06	0.1	5.500255e-06	1.583261e-10	0.1
