Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
5.421635e-08	0.9998788974999999	0.1	5.421635e-08	5.421123e-108	0.1	5.421635e-08	9.009928e-08	0.1	5.421635e-08	6.571687e-08	0.1	5.421635e-08	7.700537e-06	0.1	5.421635e-08	1.281487e-05	0.1	5.421635e-08	2.831836e-05	0.1	5.421635e-08	9.353204e-06	0.1	5.421635e-08	1.446026e-08	0.1	5.421635e-08	2.311853e-06	0.1	5.421635e-08	3.108543e-11	0.1
6.950276e-08	0.9998579680199999	0.1	6.950276e-08	6.949498e-108	0.1	6.950276e-08	1.030799e-07	0.1	6.950276e-08	5.37431e-08	0.1	6.950276e-08	9.051017e-06	0.1	6.950276e-08	1.516385e-05	0.1	6.950276e-08	3.30717e-05	0.1	6.950276e-08	1.092507e-05	0.1	6.950276e-08	1.947021e-08	0.1	6.950276e-08	2.709431e-06	0.1	6.950276e-08	3.988945e-11	0.1
9.301342e-08	0.99983323698	0.1	9.301342e-08	9.3001e-108	0.1	9.301342e-08	1.164413e-07	0.1	9.301342e-08	3.949172e-08	0.1	9.301342e-08	1.067875e-05	0.1	9.301342e-08	1.808333e-05	0.1	9.301342e-08	3.855963e-05	0.1	9.301342e-08	1.27421e-05	0.1	9.301342e-08	2.760994e-08	0.1	9.301342e-08	3.179604e-06	0.1	9.301342e-08	5.425921e-11	0.1
1.165241e-07	0.9998154018199998	0.1	1.165241e-07	1.165066e-107	0.1	1.165241e-07	1.239313e-07	0.1	1.165241e-07	2.9167e-08	0.1	1.165241e-07	1.189696e-05	0.1	1.165241e-07	2.03765e-05	0.1	1.165241e-07	4.237123e-05	0.1	1.165241e-07	1.400693e-05	0.1	1.165241e-07	3.605694e-08	0.1	1.165241e-07	3.520279e-06	0.1	1.165241e-07	6.957248e-11	0.1
1.457986e-07	0.9997998353399999	0.1	1.457986e-07	1.457745e-107	0.1	1.457986e-07	1.276838e-07	0.1	1.457986e-07	2.019562e-08	0.1	1.457986e-07	1.300956e-05	0.1	1.457986e-07	2.261666e-05	0.1	1.457986e-07	4.54553e-05	0.1	1.457986e-07	1.503439e-05	0.1	1.457986e-07	4.672167e-08	0.1	1.457986e-07	3.816104e-06	0.1	1.457986e-07	8.959759e-11	0.1
1.750732e-07	0.99978943569	0.1	1.750732e-07	1.750422e-107	0.1	1.750732e-07	1.274092e-07	0.1	1.750732e-07	1.41856e-08	0.1	1.750732e-07	1.381278e-05	0.1	1.750732e-07	2.438519e-05	0.1	1.750732e-07	4.727121e-05	0.1	1.750732e-07	1.564404e-05	0.1	1.750732e-07	5.73148e-08	0.1	1.750732e-07	4.013513e-06	0.1	1.750732e-07	1.10196e-10	0.1
2.043477e-07	0.999782452799	0.1	2.043477e-07	2.043098e-107	0.1	2.043477e-07	1.246564e-07	0.1	2.043477e-07	1.015317e-08	0.1	2.043477e-07	1.440785e-05	0.1	2.043477e-07	2.583338e-05	0.1	2.043477e-07	4.824388e-05	0.1	2.043477e-07	1.597573e-05	0.1	2.043477e-07	6.767227e-08	0.1	2.043477e-07	4.144765e-06	0.1	2.043477e-07	1.30923e-10	0.1
2.336223e-07	0.999777817664	0.1	2.336223e-07	2.335774e-107	0.1	2.336223e-07	1.204397e-07	0.1	2.336223e-07	7.441649e-09	0.1	2.336223e-07	1.486225e-05	0.1	2.336223e-07	2.706116e-05	0.1	2.336223e-07	4.865897e-05	0.1	2.336223e-07	1.612349e-05	0.1	2.336223e-07	7.769504e-08	0.1	2.336223e-07	4.231477e-06	0.1	2.336223e-07	1.514526e-10	0.1
2.653495e-07	0.9997745444749999	0.1	2.653495e-07	2.652972e-107	0.1	2.653495e-07	1.149775e-07	0.1	2.653495e-07	5.489663e-09	0.1	2.653495e-07	1.524778e-05	0.1	2.653495e-07	2.821953e-05	0.1	2.653495e-07	4.869969e-05	0.1	2.653495e-07	1.614847e-05	0.1	2.653495e-07	8.811677e-08	0.1	2.653495e-07	4.291849e-06	0.1	2.653495e-07	1.732276e-10	0.1
3.007559e-07	0.9997721562240001	0.1	3.007559e-07	3.006952e-107	0.1	3.007559e-07	1.08413e-07	0.1	3.007559e-07	4.092745e-09	0.1	3.007559e-07	1.5591e-05	0.1	3.007559e-07	2.93661e-05	0.1	3.007559e-07	4.84307e-05	0.1	3.007559e-07	1.607228e-05	0.1	3.007559e-07	9.916993e-08	0.1	3.007559e-07	4.332237e-06	0.1	3.007559e-07	1.967453e-10	0.1
3.361623e-07	0.9997706165	0.1	3.361623e-07	3.360933e-107	0.1	3.361623e-07	1.017786e-07	0.1	3.361623e-07	3.212503e-09	0.1	3.361623e-07	1.587423e-05	0.1	3.361623e-07	3.040572e-05	0.1	3.361623e-07	4.796418e-05	0.1	3.361623e-07	1.593046e-05	0.1	3.361623e-07	1.096084e-07	0.1	3.361623e-07	4.354416e-06	0.1	3.361623e-07	2.193196e-10	0.1
3.786887e-07	0.9997695823599999	0.1	3.786887e-07	3.786097e-107	0.1	3.786887e-07	9.406349e-08	0.1	3.786887e-07	2.564158e-09	0.1	3.786887e-07	1.616361e-05	0.1	3.786887e-07	3.155578e-05	0.1	3.786887e-07	4.726156e-05	0.1	3.786887e-07	1.571253e-05	0.1	3.786887e-07	1.213565e-07	0.1	3.786887e-07	4.366184e-06	0.1	3.786887e-07	2.451202e-10	0.1
4.21215e-07	0.9997689723309999	0.1	4.21215e-07	4.211261e-107	0.1	4.21215e-07	8.682501e-08	0.1	4.21215e-07	2.175239e-09	0.1	4.21215e-07	1.641717e-05	0.1	4.21215e-07	3.262824e-05	0.1	4.21215e-07	4.648379e-05	0.1	4.21215e-07	1.546908e-05	0.1	4.21215e-07	1.3229e-07	0.1	4.21215e-07	4.368051e-06	0.1	4.21215e-07	2.694866e-10	0.1
4.726432e-07	0.9997684593006	0.1	4.726432e-07	4.725422e-107	0.1	4.726432e-07	7.882553e-08	0.1	4.726432e-07	1.893387e-09	0.1	4.726432e-07	1.669283e-05	0.1	4.726432e-07	3.384816e-05	0.1	4.726432e-07	4.550932e-05	0.1	4.726432e-07	1.516253e-05	0.1	4.726432e-07	1.445096e-07	0.1	4.726432e-07	4.362517e-06	0.1	4.726432e-07	2.971019e-10	0.1
5.262516e-07	0.9997682349854999	0.1	5.262516e-07	5.261381e-107	0.1	5.262516e-07	7.138174e-08	0.1	5.262516e-07	1.714567e-09	0.1	5.262516e-07	1.695562e-05	0.1	5.262516e-07	3.504929e-05	0.1	5.262516e-07	4.449642e-05	0.1	5.262516e-07	1.484289e-05	0.1	5.262516e-07	1.5619e-07	0.1	5.262516e-07	4.351363e-06	0.1	5.262516e-07	3.238519e-10	0.1
5.885809e-07	0.9997680505628	0.1	5.885809e-07	5.884529e-107	0.1	5.885809e-07	6.380372e-08	0.1	5.885809e-07	1.578842e-09	0.1	5.885809e-07	1.723845e-05	0.1	5.885809e-07	3.637138e-05	0.1	5.885809e-07	4.335067e-05	0.1	5.885809e-07	1.448053e-05	0.1	5.885809e-07	1.685682e-07	0.1	5.885809e-07	4.334271e-06	0.1	5.885809e-07	3.525364e-10	0.1
6.610793e-07	0.9997678890769	0.1	6.610793e-07	6.609345e-107	0.1	6.610793e-07	5.627919e-08	0.1	6.610793e-07	1.466921e-09	0.1	6.610793e-07	1.754349e-05	0.1	6.610793e-07	3.782279e-05	0.1	6.610793e-07	4.207717e-05	0.1	6.610793e-07	1.407705e-05	0.1	6.610793e-07	1.815506e-07	0.1	6.610793e-07	4.310909e-06	0.1	6.610793e-07	3.829252e-10	0.1
7.433851e-07	0.9997677396703	0.1	7.433851e-07	7.432212e-107	0.1	7.433851e-07	4.915807e-08	0.1	7.433851e-07	1.367623e-09	0.1	7.433851e-07	1.786389e-05	0.1	7.433851e-07	3.937155e-05	0.1	7.433851e-07	4.071364e-05	0.1	7.433851e-07	1.364434e-05	0.1	7.433851e-07	1.947177e-07	0.1	7.433851e-07	4.281403e-06	0.1	7.433851e-07	4.13953e-10	0.1
8.365888e-07	0.9997676951834	0.1	8.365888e-07	8.364032e-107	0.1	8.365888e-07	4.25779e-08	0.1	8.365888e-07	1.273181e-09	0.1	8.365888e-07	1.819788e-05	0.1	8.365888e-07	4.101228e-05	0.1	8.365888e-07	3.927132e-05	0.1	8.365888e-07	1.318592e-05	0.1	8.365888e-07	2.079432e-07	0.1	8.365888e-07	4.24534e-06	0.1	8.365888e-07	4.451583e-10	0.1
