Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
0.08212868	0.71300072	0.1	0.08212868	0.002100213	0.1	0.08212868	5.082703e-05	0.1	0.08212868	0.1043988	0.1	0.08212868	0.0339168808	0.1	0.08212868	0.002174313	0.1	0.08212868	5.345392e-11	0.1
0.127445	0.6031446389999999	0.1	0.127445	0.002905449	0.1	0.127445	7.032389e-05	0.1	0.127445	0.1447588	0.1	0.127445	0.046920856600000005	0.1	0.127445	0.003007961	0.1	0.127445	7.394885e-11	0.1
0.1769781	0.5080355430000001	0.1	0.1769781	0.003602591	0.1	0.1769781	8.720349e-05	0.1	0.1769781	0.1797008	0.1	0.1769781	0.0581791686	0.1	0.1769781	0.003729699	0.1	0.1769781	9.169254e-11	0.1
0.2265112	0.431966615	0.1	0.2265112	0.004160171	0.1	0.2265112	0.0001007039	0.1	0.2265112	0.2076478	0.1	0.2265112	0.06718366960000001	0.1	0.2265112	0.004306952	0.1	0.2265112	1.058841e-10	0.1
0.2760443	0.370083677	0.1	0.2760443	0.004613768	0.1	0.2760443	0.0001116867	0.1	0.2760443	0.230383	0.1	0.2760443	0.0745089271	0.1	0.2760443	0.004776553	0.1	0.2760443	1.174291e-10	0.1
0.3255774	0.31904183	0.1	0.3255774	0.0049879	0.1	0.3255774	0.0001207454	0.1	0.3255774	0.2491352	0.1	0.3255774	0.0805508937	0.1	0.3255774	0.005163885	0.1	0.3255774	1.269515e-10	0.1
0.3751105	0.276460773	0.1	0.3751105	0.005300016	0.1	0.3751105	0.0001283025	0.1	0.3751105	0.2647791	0.1	0.3751105	0.0855913353	0.1	0.3751105	0.005487013	0.1	0.3751105	1.348955e-10	0.1
0.4246436	0.24059982400000002	0.1	0.4246436	0.005562874	0.1	0.4246436	0.000134667	0.1	0.4246436	0.277954	0.1	0.4246436	0.08983630000000001	0.1	0.4246436	0.005759146	0.1	0.4246436	1.415858e-10	0.1
0.4741767	0.210156647	0.1	0.4741767	0.00578602	0.1	0.4741767	0.0001400699	0.1	0.4741767	0.2891385	0.1	0.4741767	0.093439934	0.1	0.4741767	0.005990164	0.1	0.4741767	1.472653e-10	0.1
0.5237098	0.184137503	0.1	0.5237098	0.005976738	0.1	0.5237098	0.0001446877	0.1	0.5237098	0.2986977	0.1	0.5237098	0.096519892	0.1	0.5237098	0.006187612	0.1	0.5237098	1.521195e-10	0.1
0.5732429	0.161770532	0.1	0.5732429	0.006140686	0.1	0.5732429	0.0001486573	0.1	0.5732429	0.3069151	0.1	0.5732429	0.09916753199999999	0.1	0.5732429	0.006357345	0.1	0.5732429	1.562923e-10	0.1
0.622776	0.142447423	0.1	0.622776	0.006282323	0.1	0.622776	0.0001520867	0.1	0.622776	0.3140142	0.1	0.622776	0.101454826	0.1	0.622776	0.006503979	0.1	0.622776	1.598972e-10	0.1
0.6832771	0.122274993	0.1	0.6832771	0.006430185	0.1	0.6832771	0.0001556669	0.1	0.6832771	0.3214253	0.1	0.6832771	0.10384276199999999	0.1	0.6832771	0.006657058	0.1	0.6832771	1.636606e-10	0.1
0.7437782	0.10522246599999999	0.1	0.7437782	0.006555179	0.1	0.7437782	0.0001586933	0.1	0.7437782	0.3276902	0.1	0.7437782	0.10586127000000001	0.1	0.7437782	0.006786462	0.1	0.7437782	1.66842e-10	0.1
0.8042793	0.090740465	0.1	0.8042793	0.006661331	0.1	0.8042793	0.0001612635	0.1	0.8042793	0.3330108	0.1	0.8042793	0.107575594	0.1	0.8042793	0.006896359	0.1	0.8042793	1.695438e-10	0.1
0.8647804	0.07839308650000001	0.1	0.8647804	0.006751836	0.1	0.8647804	0.0001634549	0.1	0.8647804	0.3375471	0.1	0.8647804	0.10903712600000001	0.1	0.8647804	0.006990057	0.1	0.8647804	1.718473e-10	0.1
0.9252815	0.0678304065	0.1	0.9252815	0.00682926	0.1	0.9252815	0.0001653295	0.1	0.9252815	0.3414277	0.1	0.9252815	0.11028754	0.1	0.9252815	0.007070213	0.1	0.9252815	1.738179e-10	0.1
0.9857826	0.058768535000000004	0.1	0.9857826	0.006895683	0.1	0.9857826	0.0001669378	0.1	0.9857826	0.3447569	0.1	0.9857826	0.11136011999999999	0.1	0.9857826	0.007138979	0.1	0.9857826	1.755085e-10	0.1
1.046284	0.050975113600000004	0.1	1.046284	0.006952808	0.1	1.046284	0.0001683209	0.1	1.046284	0.3476201	0.1	1.046284	0.11228268	0.1	1.046284	0.00719812	0.1	1.046284	1.769625e-10	0.1
1.106785	0.0442584179	0.1	1.106785	0.007002041	0.1	1.106785	0.000169513	0.1	1.106785	0.3500878	0.1	1.106785	0.113077782	0.1	1.106785	0.00724909	0.1	1.106785	1.782155e-10	0.1
1.167286	0.0384591434	0.1	1.167286	0.007044549	0.1	1.167286	0.0001705422	0.1	1.167286	0.3522184	0.1	1.167286	0.113764241	0.1	1.167286	0.007293098	0.1	1.167286	1.792975e-10	0.1
1.227787	0.033444106	0.1	1.227787	0.007081309	0.1	1.227787	0.0001714322	0.1	1.227787	0.3540609	0.1	1.227787	0.114357937	0.1	1.227787	0.007331154	0.1	1.227787	1.802331e-10	0.1
1.288288	0.02910137	0.1	1.288288	0.007113141	0.1	1.288288	0.000172203	0.1	1.288288	0.3556563	0.1	1.288288	0.114871921	0.1	1.288288	0.00736411	0.1	1.288288	1.810433e-10	0.1
1.348789	0.025336359899999997	0.1	1.348789	0.007140738	0.1	1.348789	0.0001728712	0.1	1.348789	0.3570396	0.1	1.348789	0.11531762300000001	0.1	1.348789	0.00739268	0.1	1.348789	1.817457e-10	0.1
1.40929	0.022068904400000002	0.1	1.40929	0.007164688	0.1	1.40929	0.0001734511	0.1	1.40929	0.35824	0.1	1.40929	0.115704451	0.1	1.40929	0.007417476	0.1	1.40929	1.823552e-10	0.1
1.469791	0.0192307425	0.1	1.469791	0.007185491	0.1	1.469791	0.0001739548	0.1	1.469791	0.3592827	0.1	1.469791	0.11604039699999999	0.1	1.469791	0.007439013	0.1	1.469791	1.828847e-10	0.1
1.530292	0.016763567	0.1	1.530292	0.007203576	0.1	1.530292	0.0001743927	0.1	1.530292	0.3601891	0.1	1.530292	0.11633244	0.1	1.530292	0.007457735	0.1	1.530292	1.83345e-10	0.1
1.590794	0.014617456400000001	0.1	1.590794	0.007219306	0.1	1.590794	0.0001747735	0.1	1.590794	0.3609776	0.1	1.590794	0.116586449	0.1	1.590794	0.007474021	0.1	1.590794	1.837454e-10	0.1
1.651295	0.012749542800000001	0.1	1.651295	0.007232998	0.1	1.651295	0.000175105	0.1	1.651295	0.3616638	0.1	1.651295	0.11680758	0.1	1.651295	0.007488196	0.1	1.651295	1.840939e-10	0.1
1.711796	0.0111229417	0.1	1.711796	0.007244921	0.1	1.711796	0.0001753937	0.1	1.711796	0.3622614	0.1	1.711796	0.117000084	0.1	1.711796	0.007500539	0.1	1.711796	1.843973e-10	0.1
