Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
5.295162000000e-06	1.980926540780e-06	1.000000000000e-01	5.295162000000e-06	8.750880000000e-08	1.000000000000e-01	5.295162000000e-06	3.918022000000e-08	1.000000000000e-01	5.295162000000e-06	7.552993000000e-06	1.000000000000e-01	5.295162000000e-06	2.768388800000e-07	1.000000000000e-01	5.295162000000e-06	6.251018000000e-08	1.000000000000e-01
6.192069000000e-06	1.506187285644e-06	1.000000000000e-01	6.192069000000e-06	8.508715000000e-08	1.000000000000e-01	6.192069000000e-06	4.150772000000e-08	1.000000000000e-01	6.192069000000e-06	8.007676000000e-06	1.000000000000e-01	6.192069000000e-06	2.932868000000e-07	1.000000000000e-01	6.192069000000e-06	6.622048000000e-08	1.000000000000e-01
7.088975000000e-06	1.145341467176e-06	1.000000000000e-01	7.088975000000e-06	8.115001000000e-08	1.000000000000e-01	7.088975000000e-06	4.327904000000e-08	1.000000000000e-01	7.088975000000e-06	8.355352000000e-06	1.000000000000e-01	7.088975000000e-06	3.058048700000e-07	1.000000000000e-01	7.088975000000e-06	6.904328000000e-08	1.000000000000e-01
7.985882000000e-06	8.710518625916e-07	1.000000000000e-01	7.985882000000e-06	7.629783000000e-08	1.000000000000e-01	7.985882000000e-06	4.462742000000e-08	1.000000000000e-01	7.985882000000e-06	8.621472000000e-06	1.000000000000e-01	7.985882000000e-06	3.153343600000e-07	1.000000000000e-01	7.985882000000e-06	7.119130000000e-08	1.000000000000e-01
8.882789000000e-06	6.625443126480e-07	1.000000000000e-01	8.882789000000e-06	7.096017000000e-08	1.000000000000e-01	8.882789000000e-06	4.565417000000e-08	1.000000000000e-01	8.882789000000e-06	8.825403000000e-06	1.000000000000e-01	8.882789000000e-06	3.225911300000e-07	1.000000000000e-01	8.882789000000e-06	7.282622000000e-08	1.000000000000e-01
9.779695000000e-06	5.040317215949e-07	1.000000000000e-01	9.779695000000e-06	6.543979000000e-08	1.000000000000e-01	9.779695000000e-06	4.643629000000e-08	1.000000000000e-01	9.779695000000e-06	8.981884000000e-06	1.000000000000e-01	9.779695000000e-06	3.281189100000e-07	1.000000000000e-01	9.779695000000e-06	7.407094000000e-08	1.000000000000e-01
1.075136000000e-05	3.748842521246e-07	1.000000000000e-01	1.075136000000e-05	5.949381000000e-08	1.000000000000e-01	1.075136000000e-05	4.707505000000e-08	1.000000000000e-01	1.075136000000e-05	9.110810000000e-06	1.000000000000e-01	1.075136000000e-05	3.326337100000e-07	1.000000000000e-01	1.075136000000e-05	7.508687000000e-08	1.000000000000e-01
1.183516000000e-05	2.695489897803e-07	1.000000000000e-01	1.183516000000e-05	5.310947000000e-08	1.000000000000e-01	1.183516000000e-05	4.759767000000e-08	1.000000000000e-01	1.183516000000e-05	9.217484000000e-06	1.000000000000e-01	1.183516000000e-05	3.363276100000e-07	1.000000000000e-01	1.183516000000e-05	7.591738000000e-08	1.000000000000e-01
1.291896000000e-05	1.938883609344e-07	1.000000000000e-01	1.291896000000e-05	4.712555000000e-08	1.000000000000e-01	1.291896000000e-05	4.797457000000e-08	1.000000000000e-01	1.291896000000e-05	9.295491000000e-06	1.000000000000e-01	1.291896000000e-05	3.389914500000e-07	1.000000000000e-01	1.291896000000e-05	7.651564000000e-08	1.000000000000e-01
1.400276000000e-05	1.395320372110e-07	1.000000000000e-01	1.400276000000e-05	4.161782000000e-08	1.000000000000e-01	1.400276000000e-05	4.824665000000e-08	1.000000000000e-01	1.400276000000e-05	9.352730000000e-06	1.000000000000e-01	1.400276000000e-05	3.409142700000e-07	1.000000000000e-01	1.400276000000e-05	7.694693000000e-08	1.000000000000e-01
