Batch	m_SP	11	N1a_L	N3	N4	N5	N6	N7a	N7c	N7b	Flvln	Nphln	Azln																			
5.798238e-11	1.0000000126000002	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1	5.798238e-11	0.0	0.1
6.260899e-11	1.0000000360999999	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1	6.260899e-11	0.0	0.1
6.72356e-11	0.9999999770000001	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1	6.72356e-11	0.0	0.1
7.186221e-11	0.9999999750999999	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1	7.186221e-11	0.0	0.1
7.648882e-11	1.0000000656	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1	7.648882e-11	0.0	0.1
8.111543e-11	0.99999998	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1	8.111543e-11	0.0	0.1
8.574204e-11	1.0000000462999998	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1	8.574204e-11	0.0	0.1
9.13061e-11	0.9999999986999999	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1	9.13061e-11	0.0	0.1
9.687016e-11	1.0000000065	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1	9.687016e-11	0.0	0.1
1.024342e-10	1.0000000131	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1	1.024342e-10	0.0	0.1
1.079983e-10	1.0000000075	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1	1.079983e-10	0.0	0.1
1.135623e-10	0.9999999453	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1	1.135623e-10	0.0	0.1
1.191264e-10	1.0000000088	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1	1.191264e-10	0.0	0.1
1.246905e-10	0.9999999574	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1	1.246905e-10	0.0	0.1
1.302545e-10	1.0000000084	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1	1.302545e-10	0.0	0.1
1.358186e-10	1.0000000669	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1	1.358186e-10	0.0	0.1
1.425053e-10	0.9999999894	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1	1.425053e-10	0.0	0.1
1.49192e-10	1.0000000139999998	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1	1.49192e-10	0.0	0.1
1.558787e-10	1.000000058	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1	1.558787e-10	0.0	0.1
1.625655e-10	1.0000000061	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1	1.625655e-10	0.0	0.1
1.692522e-10	0.9999999714	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1	1.692522e-10	0.0	0.1
1.759389e-10	1.0000000048	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1	1.759389e-10	0.0	0.1
1.834326e-10	1.0000000541	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1	1.834326e-10	0.0	0.1
1.914643e-10	1.0000000042	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1	1.914643e-10	0.0	0.1
1.99496e-10	1.0000000359999999	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1	1.99496e-10	0.0	0.1
2.075277e-10	0.9999999299	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1	2.075277e-10	0.0	0.1
2.155594e-10	1.000000015	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1	2.155594e-10	0.0	0.1
2.245553e-10	0.9999999906	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1	2.245553e-10	0.0	0.1
2.341938e-10	1.000000055	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1	2.341938e-10	0.0	0.1
2.438324e-10	1.0000000455	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1	2.438324e-10	0.0	0.1
2.534709e-10	1.0000000502	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1	2.534709e-10	0.0	0.1
2.63912e-10	0.9999999344999999	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1	2.63912e-10	0.0	0.1
2.755567e-10	1.0000000736999999	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1	2.755567e-10	0.0	0.1
2.872014e-10	1.0000000727	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1	2.872014e-10	0.0	0.1
2.988461e-10	1.0000000382	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1	2.988461e-10	0.0	0.1
3.128378e-10	0.9999999224	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1	3.128378e-10	0.0	0.1
3.268295e-10	0.999999994	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1	3.268295e-10	0.0	0.1
3.408212e-10	1.0000000693	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1	3.408212e-10	0.0	0.1
3.571124e-10	1.0000000168	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1	3.571124e-10	0.0	0.1
3.739785e-10	0.9999999841	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1	3.739785e-10	0.0	0.1
3.908445e-10	0.9999999424999999	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1	3.908445e-10	0.0	0.1
4.077106e-10	0.999999946	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1	4.077106e-10	0.0	0.1
4.273178e-10	1.0000000338000001	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1	4.273178e-10	0.0	0.1
4.476102e-10	0.9999999509	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1	4.476102e-10	0.0	0.1
4.679027e-10	1.0000000585	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1	4.679027e-10	0.0	0.1
