Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.199913e-10	2.621875293232e-06	0.1	2.199913e-10	1.437628e-116	0.1	2.199913e-10	1.437628e-116	0.1	2.199913e-10	7.02011e-09	0.1	2.199913e-10	1.437628e-116	0.1	2.199913e-10	5.156874e-07	0.1	2.199913e-10	1.437628e-116	0.1	2.199913e-10	1.663939e-06	0.1	2.199913e-10	2.31783e-06	0.1	2.199913e-10	1.707625e-06	0.1	2.199913e-10	1.135878e-06	0.1	2.199913e-10	2.924544e-08	0.1	2.199913e-10	8.678265e-10	0.1
2.529734e-10	2.174620467546e-06	0.1	2.529734e-10	1.702857e-116	0.1	2.529734e-10	1.702857e-116	0.1	2.529734e-10	7.886299e-09	0.1	2.529734e-10	1.702857e-116	0.1	2.529734e-10	5.730361e-07	0.1	2.529734e-10	1.702857e-116	0.1	2.529734e-10	1.838508e-06	0.1	2.529734e-10	2.673689e-06	0.1	2.529734e-10	1.637156e-06	0.1	2.529734e-10	1.061421e-06	0.1	2.529734e-10	3.280142e-08	0.1	2.529734e-10	8.563044e-10	0.1
2.859555e-10	1.80958885576e-06	0.1	2.859555e-10	1.977151e-116	0.1	2.859555e-10	1.977151e-116	0.1	2.859555e-10	8.675587e-09	0.1	2.859555e-10	1.977151e-116	0.1	2.859555e-10	6.244248e-07	0.1	2.859555e-10	1.977151e-116	0.1	2.859555e-10	1.994472e-06	0.1	2.859555e-10	3.006025e-06	0.1	2.859555e-10	1.542508e-06	0.1	2.859555e-10	9.774147e-07	0.1	2.859555e-10	3.604144e-08	0.1	2.859555e-10	8.288694e-10	0.1
3.189376e-10	1.510582585607e-06	0.1	3.189376e-10	2.25935e-116	0.1	3.189376e-10	2.25935e-116	0.1	3.189376e-10	9.389176e-09	0.1	3.189376e-10	2.25935e-116	0.1	3.189376e-10	6.70151e-07	0.1	3.189376e-10	2.25935e-116	0.1	3.189376e-10	2.133223e-06	0.1	3.189376e-10	3.312806e-06	0.1	3.189376e-10	1.433878e-06	0.1	3.189376e-10	8.901904e-07	0.1	3.189376e-10	3.897287e-08	0.1	3.189376e-10	7.902653e-10	0.1
3.546483e-10	1.2464961803956001e-06	0.1	3.546483e-10	2.572588e-116	0.1	3.546483e-10	2.572588e-116	0.1	3.546483e-10	1.008001e-08	0.1	3.546483e-10	2.572588e-116	0.1	3.546483e-10	7.137082e-07	0.1	3.546483e-10	2.572588e-116	0.1	3.546483e-10	2.265748e-06	0.1	3.546483e-10	3.615415e-06	0.1	3.546483e-10	1.3091e-06	0.1	3.546483e-10	7.968844e-07	0.1	3.546483e-10	4.181538e-08	0.1	3.546483e-10	7.402717e-10	0.1
3.944519e-10	1.010128433622e-06	0.1	3.944519e-10	2.929725e-116	0.1	3.944519e-10	2.929725e-116	0.1	3.944519e-10	1.07563e-08	0.1	3.944519e-10	2.929725e-116	0.1	3.944519e-10	7.555895e-07	0.1	3.944519e-10	2.929725e-116	0.1	3.944519e-10	2.393991e-06	0.1	3.944519e-10	3.917056e-06	0.1	3.944519e-10	1.169111e-06	0.1	3.944519e-10	6.980749e-07	0.1	3.944519e-10	4.460568e-08	0.1	3.944519e-10	6.789615e-10	0.1
4.342555e-10	8.217616763508201e-07	0.1	4.342555e-10	3.29388e-116	0.1	4.342555e-10	3.29388e-116	0.1	4.342555e-10	1.134218e-08	0.1	4.342555e-10	3.29388e-116	0.1	4.342555e-10	7.911612e-07	0.1	4.342555e-10	3.29388e-116	0.1	4.342555e-10	2.504103e-06	0.1	4.342555e-10	4.182905e-06	0.1	4.342555e-10	1.03399e-06	0.1	4.342555e-10	6.070832e-07	0.1	4.342555e-10	4.703286e-08	0.1	4.342555e-10	6.1549e-10	0.1
4.74059e-10	6.7093522681143e-07	0.1	4.74059e-10	3.663775e-116	0.1	4.74059e-10	3.663775e-116	0.1	4.74059e-10	1.184683e-08	0.1	4.74059e-10	3.663775e-116	0.1	4.74059e-10	8.211521e-07	0.1	4.74059e-10	3.663775e-116	0.1	4.74059e-10	2.598393e-06	0.1	4.74059e-10	4.41557e-06	0.1	4.74059e-10	9.074232e-07	0.1	4.74059e-10	5.249885e-07	0.1	4.74059e-10	4.913483e-08	0.1	4.74059e-10	5.526136e-10	0.1
5.203653e-10	5.3216284020546e-07	0.1	5.203653e-10	4.09987e-116	0.1	5.203653e-10	4.09987e-116	0.1	5.203653e-10	1.234374e-08	0.1	5.203653e-10	4.09987e-116	0.1	5.203653e-10	8.499298e-07	0.1	5.203653e-10	4.09987e-116	0.1	5.203653e-10	2.690956e-06	0.1	5.203653e-10	4.648466e-06	0.1	5.203653e-10	7.735097e-07	0.1	5.203653e-10	4.40929e-07	0.1	5.203653e-10	5.122011e-08	0.1	5.203653e-10	4.826552e-10	0.1
5.682972e-10	4.2048935720664e-07	0.1	5.682972e-10	4.556323e-116	0.1	5.682972e-10	4.556323e-116	0.1	5.682972e-10	1.276967e-08	0.1	5.682972e-10	4.556323e-116	0.1	5.682972e-10	8.737936e-07	0.1	5.682972e-10	4.556323e-116	0.1	5.682972e-10	2.770327e-06	0.1	5.682972e-10	4.851716e-06	0.1	5.682972e-10	6.511332e-07	0.1	5.682972e-10	3.663305e-07	0.1	5.682972e-10	5.302636e-08	0.1	5.682972e-10	4.156496e-10	0.1
6.162291e-10	3.3357852883745e-07	0.1	6.162291e-10	5.016568e-116	0.1	6.162291e-10	5.016568e-116	0.1	6.162291e-10	1.311917e-08	0.1	6.162291e-10	5.016568e-116	0.1	6.162291e-10	8.925901e-07	0.1	6.162291e-10	5.016568e-116	0.1	6.162291e-10	2.835752e-06	0.1	6.162291e-10	5.021709e-06	0.1	6.162291e-10	5.451124e-07	0.1	6.162291e-10	3.032579e-07	0.1	6.162291e-10	5.452877e-08	0.1	6.162291e-10	3.551482e-10	0.1
6.721353e-10	2.5578917013222e-07	0.1	6.721353e-10	5.556687e-116	0.1	6.721353e-10	5.556687e-116	0.1	6.721353e-10	1.344636e-08	0.1	6.721353e-10	5.556687e-116	0.1	6.721353e-10	9.09228e-07	0.1	6.721353e-10	5.556687e-116	0.1	6.721353e-10	2.897612e-06	0.1	6.721353e-10	5.184468e-06	0.1	6.721353e-10	4.407311e-07	0.1	6.721353e-10	2.424755e-07	0.1	6.721353e-10	5.596181e-08	0.1	6.721353e-10	2.932164e-10	0.1
7.30035e-10	1.9519212791868998e-07	0.1	7.30035e-10	6.118366e-116	0.1	7.30035e-10	6.118366e-116	0.1	7.30035e-10	1.371059e-08	0.1	7.30035e-10	6.118366e-116	0.1	7.30035e-10	9.215975e-07	0.1	7.30035e-10	6.118366e-116	0.1	7.30035e-10	2.948458e-06	0.1	7.30035e-10	5.319692e-06	0.1	7.30035e-10	3.521173e-07	0.1	7.30035e-10	1.918498e-07	0.1	7.30035e-10	5.715019e-08	0.1	7.30035e-10	2.3863e-10	0.1
7.926046e-10	1.4643259094695e-07	0.1	7.926046e-10	6.726542e-116	0.1	7.926046e-10	6.726542e-116	0.1	7.926046e-10	1.392813e-08	0.1	7.926046e-10	6.726542e-116	0.1	7.926046e-10	9.305699e-07	0.1	7.926046e-10	6.726542e-116	0.1	7.926046e-10	2.991501e-06	0.1	7.926046e-10	5.435133e-06	0.1	7.926046e-10	2.753778e-07	0.1	7.926046e-10	1.487094e-07	0.1	7.926046e-10	5.816524e-08	0.1	7.926046e-10	1.896912e-10	0.1
8.621789e-10	1.0693911089554e-07	0.1	8.621789e-10	7.402809e-116	0.1	8.621789e-10	7.402809e-116	0.1	8.621789e-10	1.41055e-08	0.1	8.621789e-10	7.402809e-116	0.1	8.621789e-10	9.364095e-07	0.1	8.621789e-10	7.402809e-116	0.1	8.621789e-10	3.028181e-06	0.1	8.621789e-10	5.534128e-06	0.1	8.621789e-10	2.090954e-07	0.1	8.621789e-10	1.119647e-07	0.1	8.621789e-10	5.903876e-08	0.1	8.621789e-10	1.46001e-10	0.1
