Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.415824e-09	2.7266800997436e-06	0.1	1.415824e-09	5.215484e-116	0.1	1.415824e-09	5.215484e-116	0.1	1.415824e-09	8.622411e-09	0.1	1.415824e-09	5.215484e-116	0.1	1.415824e-09	5.522008e-07	0.1	1.415824e-09	5.215484e-116	0.1	1.415824e-09	8.125882e-07	0.1	1.415824e-09	5.25257e-06	0.1	1.415824e-09	4.560772e-07	0.1	1.415824e-09	1.591001e-08	0.1	1.415824e-09	1.752623e-07	0.1	1.415824e-09	5.056906e-11	0.1
1.647819e-09	2.2396598210298e-06	0.1	1.647819e-09	6.615356e-116	0.1	1.647819e-09	6.615356e-116	0.1	1.647819e-09	9.324254e-09	0.1	1.647819e-09	6.615356e-116	0.1	1.647819e-09	5.976748e-07	0.1	1.647819e-09	6.615356e-116	0.1	1.647819e-09	8.885745e-07	0.1	1.647819e-09	5.652026e-06	0.1	1.647819e-09	4.236422e-07	0.1	1.647819e-09	1.723987e-08	0.1	1.647819e-09	1.717768e-07	0.1	1.647819e-09	5.043855e-11	0.1
1.879814e-09	1.847073599215e-06	0.1	1.879814e-09	8.106757e-116	0.1	1.879814e-09	8.106757e-116	0.1	1.879814e-09	9.913401e-09	0.1	1.879814e-09	8.106757e-116	0.1	1.879814e-09	6.3587e-07	0.1	1.879814e-09	8.106757e-116	0.1	1.879814e-09	9.539246e-07	0.1	1.879814e-09	5.983117e-06	0.1	1.879814e-09	3.866824e-07	0.1	1.879814e-09	1.836227e-08	0.1	1.879814e-09	1.649826e-07	0.1	1.879814e-09	4.924135e-11	0.1
2.111809e-09	1.5291305455838999e-06	0.1	2.111809e-09	9.675125e-116	0.1	2.111809e-09	9.675125e-116	0.1	2.111809e-09	1.040907e-08	0.1	2.111809e-09	9.675125e-116	0.1	2.111809e-09	6.679973e-07	0.1	2.111809e-09	9.675125e-116	0.1	2.111809e-09	1.010115e-06	0.1	2.111809e-09	6.258511e-06	0.1	2.111809e-09	3.484404e-07	0.1	2.111809e-09	1.931149e-08	0.1	2.111809e-09	1.560175e-07	0.1	2.111809e-09	4.728353e-11	0.1
2.353604e-09	1.2606668118736e-06	0.1	2.353604e-09	1.137854e-115	0.1	2.353604e-09	1.137854e-115	0.1	2.353604e-09	1.08431e-08	0.1	2.353604e-09	1.137854e-115	0.1	2.353604e-09	6.96097e-07	0.1	2.353604e-09	1.137854e-115	0.1	2.353604e-09	1.060312e-06	0.1	2.353604e-09	6.497166e-06	0.1	2.353604e-09	3.094158e-07	0.1	2.353604e-09	2.014693e-08	0.1	2.353604e-09	1.452925e-07	0.1	2.353604e-09	4.469723e-11	0.1
2.634595e-09	1.0119298861308e-06	0.1	2.634595e-09	1.343143e-115	0.1	2.634595e-09	1.343143e-115	0.1	2.634595e-09	1.12604e-08	0.1	2.634595e-09	1.343143e-115	0.1	2.634595e-09	7.230482e-07	0.1	2.634595e-09	1.343143e-115	0.1	2.634595e-09	1.109537e-06	0.1	2.634595e-09	6.724343e-06	0.1	2.634595e-09	2.668813e-07	0.1	2.634595e-09	2.095461e-08	0.1	2.634595e-09	1.319934e-07	0.1	2.634595e-09	4.127246e-11	0.1
2.915587e-09	8.159722306353e-07	0.1	2.915587e-09	1.554911e-115	0.1	2.915587e-09	1.554911e-115	0.1	2.915587e-09	1.160142e-08	0.1	2.915587e-09	1.554911e-115	0.1	2.915587e-09	7.449829e-07	0.1	2.915587e-09	1.554911e-115	0.1	2.915587e-09	1.150546e-06	0.1	2.915587e-09	6.908296e-06	0.1	2.915587e-09	2.283848e-07	0.1	2.915587e-09	2.161856e-08	0.1	2.915587e-09	1.185537e-07	0.1	2.915587e-09	3.76384e-11	0.1
3.196579e-09	6.607169086593001e-07	0.1	3.196579e-09	1.771953e-115	0.1	3.196579e-09	1.771953e-115	0.1	3.196579e-09	1.188073e-08	0.1	3.196579e-09	1.771953e-115	0.1	3.196579e-09	7.62843e-07	0.1	3.196579e-09	1.771953e-115	0.1	3.196579e-09	1.184722e-06	0.1	3.196579e-09	7.057823e-06	0.1	3.196579e-09	1.943025e-07	0.1	3.196579e-09	2.216562e-08	0.1	3.196579e-09	1.055079e-07	0.1	3.196579e-09	3.397783e-11	0.1
3.525042e-09	5.1876385456944e-07	0.1	3.525042e-09	2.031046e-115	0.1	3.525042e-09	2.031046e-115	0.1	3.525042e-09	1.214439e-08	0.1	3.525042e-09	2.031046e-115	0.1	3.525042e-09	7.795586e-07	0.1	3.525042e-09	2.031046e-115	0.1	3.525042e-09	1.217545e-06	0.1	3.525042e-09	7.198088e-06	0.1	3.525042e-09	1.599849e-07	0.1	3.525042e-09	2.268556e-08	0.1	3.525042e-09	9.119896e-08	0.1	3.525042e-09	2.983127e-11	0.1
3.865374e-09	4.0578225230972e-07	0.1	3.865374e-09	2.304357e-115	0.1	3.865374e-09	2.304357e-115	0.1	3.865374e-09	1.236084e-08	0.1	3.865374e-09	2.304357e-115	0.1	3.865374e-09	7.931068e-07	0.1	3.865374e-09	2.304357e-115	0.1	3.865374e-09	1.244967e-06	0.1	3.865374e-09	7.312675e-06	0.1	3.865374e-09	1.302344e-07	0.1	3.865374e-09	2.311581e-08	0.1	3.865374e-09	7.773288e-08	0.1	3.865374e-09	2.581198e-11	0.1
4.205706e-09	3.1886353714035e-07	0.1	4.205706e-09	2.58152e-115	0.1	4.205706e-09	2.58152e-115	0.1	4.205706e-09	1.253191e-08	0.1	4.205706e-09	2.58152e-115	0.1	4.205706e-09	8.036313e-07	0.1	4.205706e-09	2.58152e-115	0.1	4.205706e-09	1.267014e-06	0.1	4.205706e-09	7.403009e-06	0.1	4.205706e-09	1.056938e-07	0.1	4.205706e-09	2.345898e-08	0.1	4.205706e-09	6.577674e-08	0.1	4.205706e-09	2.215032e-11	0.1
4.604752e-09	2.416224574124e-07	0.1	4.604752e-09	2.910247e-115	0.1	4.604752e-09	2.910247e-115	0.1	4.604752e-09	1.268767e-08	0.1	4.604752e-09	2.910247e-115	0.1	4.604752e-09	8.129758e-07	0.1	4.604752e-09	2.910247e-115	0.1	4.604752e-09	1.287454e-06	0.1	4.604752e-09	7.485255e-06	0.1	4.604752e-09	8.253938e-08	0.1	4.604752e-09	2.377495e-08	0.1	4.604752e-09	5.367559e-08	0.1	4.604752e-09	1.835311e-11	0.1
5.018475e-09	1.8221645604389e-07	0.1	5.018475e-09	3.254247e-115	0.1	5.018475e-09	3.254247e-115	0.1	5.018475e-09	1.281002e-08	0.1	5.018475e-09	3.254247e-115	0.1	5.018475e-09	8.200434e-07	0.1	5.018475e-09	3.254247e-115	0.1	5.018475e-09	1.303843e-06	0.1	5.018475e-09	7.550097e-06	0.1	5.018475e-09	6.377645e-08	0.1	5.018475e-09	2.402688e-08	0.1	5.018475e-09	4.317664e-08	0.1	5.018475e-09	1.497982e-11	0.1
5.449091e-09	1.3656851880621e-07	0.1	5.449091e-09	3.614763e-115	0.1	5.449091e-09	3.614763e-115	0.1	5.449091e-09	1.290551e-08	0.1	5.449091e-09	3.614763e-115	0.1	5.449091e-09	8.252633e-07	0.1	5.449091e-09	3.614763e-115	0.1	5.449091e-09	1.316935e-06	0.1	5.449091e-09	7.601136e-06	0.1	5.449091e-09	4.873671e-08	0.1	5.449091e-09	2.422732e-08	0.1	5.449091e-09	3.422136e-08	0.1	5.449091e-09	1.203888e-11	0.1
