Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.4827e-07	0.8147391	0.1	2.4827e-07	0.0114954	0.1	2.4827e-07	1.468139e-12	0.1	2.4827e-07	2.038657e-12	0.1	2.4827e-07	0.1737654	0.1	2.4827e-07	7.951706e-09	0.1	2.4827e-07	9.138257e-11	0.1	2.4827e-07	5.812775e-09	0.1	2.4827e-07	2.432422e-09	0.1	2.4827e-07	9.971569e-11	0.1	2.4827e-07	2.425501e-17	0.1	2.4827e-07	1.583682e-11	0.1	2.4827e-07	2.060346e-20	0.1
2.730762e-07	0.8001649	0.1	2.730762e-07	0.01180881	0.1	2.730762e-07	1.61894e-12	0.1	2.730762e-07	2.256237e-12	0.1	2.730762e-07	0.1880263	0.1	2.730762e-07	8.767757e-09	0.1	2.730762e-07	1.00775e-10	0.1	2.730762e-07	6.410085e-09	0.1	2.730762e-07	2.682459e-09	0.1	2.730762e-07	1.099671e-10	0.1	2.730762e-07	2.67535e-17	0.1	2.730762e-07	1.746458e-11	0.1	2.730762e-07	2.272381e-20	0.1
3.018751e-07	0.7839516	0.1	3.018751e-07	0.01208404	0.1	3.018751e-07	1.794506e-12	0.1	3.018751e-07	2.510458e-12	0.1	3.018751e-07	0.2039644	0.1	3.018751e-07	9.717759e-09	0.1	3.018751e-07	1.11711e-10	0.1	3.018751e-07	7.10555e-09	0.1	3.018751e-07	2.973601e-09	0.1	3.018751e-07	1.219039e-10	0.1	3.018751e-07	2.96633e-17	0.1	3.018751e-07	1.935985e-11	0.1	3.018751e-07	2.519296e-20	0.1
3.316723e-07	0.7679323	0.1	3.316723e-07	0.01228614	0.1	3.316723e-07	1.976637e-12	0.1	3.316723e-07	2.77505e-12	0.1	3.316723e-07	0.2197815	0.1	3.316723e-07	1.070322e-08	0.1	3.316723e-07	1.230572e-10	0.1	3.316723e-07	7.827086e-09	0.1	3.316723e-07	3.275676e-09	0.1	3.316723e-07	1.342889e-10	0.1	3.316723e-07	3.268291e-17	0.1	3.316723e-07	2.132621e-11	0.1	3.316723e-07	2.775503e-20	0.1
3.614694e-07	0.7526393	0.1	3.614694e-07	0.01241991	0.1	3.614694e-07	2.159183e-12	0.1	3.614694e-07	3.040984e-12	0.1	3.614694e-07	0.2349407	0.1	3.614694e-07	1.169088e-08	0.1	3.614694e-07	1.344305e-10	0.1	3.614694e-07	8.55034e-09	0.1	3.614694e-07	3.578487e-09	0.1	3.614694e-07	1.46704e-10	0.1	3.614694e-07	3.571035e-17	0.1	3.614694e-07	2.329725e-11	0.1	3.614694e-07	3.03235e-20	0.1
3.912665e-07	0.7380329	0.1	3.912665e-07	0.01249851	0.1	3.912665e-07	2.342083e-12	0.1	3.912665e-07	3.308054e-12	0.1	3.912665e-07	0.2494685	0.1	3.912665e-07	1.268043e-08	0.1	3.912665e-07	1.45827e-10	0.1	3.912665e-07	9.275071e-09	0.1	3.912665e-07	3.881933e-09	0.1	3.912665e-07	1.591451e-10	0.1	3.912665e-07	3.874452e-17	0.1	3.912665e-07	2.527234e-11	0.1	3.912665e-07	3.289749e-20	0.1
4.210637e-07	0.7240769	0.1	4.210637e-07	0.01253279	0.1	4.210637e-07	2.525285e-12	0.1	4.210637e-07	3.576087e-12	0.1	4.210637e-07	0.2633903	0.1	4.210637e-07	1.36716e-08	0.1	4.210637e-07	1.572437e-10	0.1	4.210637e-07	1.000108e-08	0.1	4.210637e-07	4.18593e-09	0.1	4.210637e-07	1.716086e-10	0.1	4.210637e-07	4.178451e-17	0.1	4.210637e-07	2.72509e-11	0.1	4.210637e-07	3.547623e-20	0.1
4.508608e-07	0.7107375	0.1	4.508608e-07	0.01253166	0.1	4.508608e-07	2.708747e-12	0.1	4.508608e-07	3.844942e-12	0.1	4.508608e-07	0.2767308	0.1	4.508608e-07	1.466418e-08	0.1	4.508608e-07	1.686778e-10	0.1	4.508608e-07	1.072819e-08	0.1	4.508608e-07	4.490406e-09	0.1	4.508608e-07	1.840917e-10	0.1	4.508608e-07	4.482956e-17	0.1	4.508608e-07	2.923249e-11	0.1	4.508608e-07	3.805909e-20	0.1
4.867017e-07	0.6954659	0.1	4.867017e-07	0.01249365	0.1	4.867017e-07	2.929712e-12	0.1	4.867017e-07	4.16925e-12	0.1	4.867017e-07	0.2920404	0.1	4.867017e-07	1.585968e-08	0.1	4.867017e-07	1.824511e-10	0.1	4.867017e-07	1.160406e-08	0.1	4.867017e-07	4.85719e-09	0.1	4.867017e-07	1.991291e-10	0.1	4.867017e-07	4.849805e-17	0.1	4.867017e-07	3.161945e-11	0.1	4.867017e-07	4.117056e-20	0.1
5.225426e-07	0.6809918	0.1	5.225426e-07	0.01242522	0.1	5.225426e-07	3.150946e-12	0.1	5.225426e-07	4.494404e-12	0.1	5.225426e-07	0.3065829	0.1	5.225426e-07	1.705667e-08	0.1	5.225426e-07	1.962431e-10	0.1	5.225426e-07	1.248112e-08	0.1	5.225426e-07	5.224494e-09	0.1	5.225426e-07	2.141877e-10	0.1	5.225426e-07	5.217199e-17	0.1	5.225426e-07	3.400965e-11	0.1	5.225426e-07	4.428648e-20	0.1
5.583836e-07	0.6672694	0.1	5.583836e-07	0.01233448	0.1	5.583836e-07	3.372406e-12	0.1	5.583836e-07	4.82027e-12	0.1	5.583836e-07	0.3203961	0.1	5.583836e-07	1.825495e-08	0.1	5.583836e-07	2.100511e-10	0.1	5.583836e-07	1.335921e-08	0.1	5.583836e-07	5.592248e-09	0.1	5.583836e-07	2.292644e-10	0.1	5.583836e-07	5.585064e-17	0.1	5.583836e-07	3.640264e-11	0.1	5.583836e-07	4.740621e-20	0.1
5.942245e-07	0.6542562	0.1	5.942245e-07	0.01222777	0.1	5.942245e-07	3.594056e-12	0.1	5.942245e-07	5.146737e-12	0.1	5.942245e-07	0.333516	0.1	5.942245e-07	1.945432e-08	0.1	5.942245e-07	2.238731e-10	0.1	5.942245e-07	1.423818e-08	0.1	5.942245e-07	5.960392e-09	0.1	5.942245e-07	2.443569e-10	0.1	5.942245e-07	5.953337e-17	0.1	5.942245e-07	3.879804e-11	0.1	5.942245e-07	5.052925e-20	0.1
6.300654e-07	0.6419128	0.1	6.300654e-07	0.01211008	0.1	6.300654e-07	3.815866e-12	0.1	6.300654e-07	5.473716e-12	0.1	6.300654e-07	0.345977	0.1	6.300654e-07	2.065465e-08	0.1	6.300654e-07	2.377073e-10	0.1	6.300654e-07	1.511794e-08	0.1	6.300654e-07	6.328879e-09	0.1	6.300654e-07	2.594633e-10	0.1	6.300654e-07	6.321967e-17	0.1	6.300654e-07	4.119554e-11	0.1	6.300654e-07	5.365518e-20	0.1
6.730783e-07	0.6279324	0.1	6.730783e-07	0.01195971	0.1	6.730783e-07	4.082239e-12	0.1	6.730783e-07	5.866701e-12	0.1	6.730783e-07	0.3601079	0.1	6.730783e-07	2.209626e-08	0.1	6.730783e-07	2.543237e-10	0.1	6.730783e-07	1.617463e-08	0.1	6.730783e-07	6.771498e-09	0.1	6.730783e-07	2.776084e-10	0.1	6.730783e-07	6.764774e-17	0.1	6.730783e-07	4.407519e-11	0.1	6.730783e-07	5.740994e-20	0.1
7.160912e-07	0.6148052	0.1	7.160912e-07	0.01180413	0.1	7.160912e-07	4.348771e-12	0.1	7.160912e-07	6.260222e-12	0.1	7.160912e-07	0.3733906	0.1	7.160912e-07	2.353891e-08	0.1	7.160912e-07	2.709534e-10	0.1	7.160912e-07	1.723218e-08	0.1	7.160912e-07	7.214497e-09	0.1	7.160912e-07	2.957688e-10	0.1	7.160912e-07	7.207974e-17	0.1	7.160912e-07	4.695715e-11	0.1	7.160912e-07	6.116787e-20	0.1
7.591041e-07	0.602477	0.1	7.591041e-07	0.01164706	0.1	7.591041e-07	4.615435e-12	0.1	7.591041e-07	6.654203e-12	0.1	7.591041e-07	0.3858758	0.1	7.591041e-07	2.498245e-08	0.1	7.591041e-07	2.875947e-10	0.1	7.591041e-07	1.829048e-08	0.1	7.591041e-07	7.657829e-09	0.1	7.591041e-07	3.139426e-10	0.1	7.591041e-07	7.651518e-17	0.1	7.591041e-07	4.98411e-11	0.1	7.591041e-07	6.492857e-20	0.1
8.021169e-07	0.5908976	0.1	8.021169e-07	0.01149116	0.1	8.021169e-07	4.882207e-12	0.1	8.021169e-07	7.048583e-12	0.1	8.021169e-07	0.3976112	0.1	8.021169e-07	2.642679e-08	0.1	8.021169e-07	3.042462e-10	0.1	8.021169e-07	1.934944e-08	0.1	8.021169e-07	8.101457e-09	0.1	8.021169e-07	3.321281e-10	0.1	8.021169e-07	8.095367e-17	0.1	8.021169e-07	5.272683e-11	0.1	8.021169e-07	6.869172e-20	0.1
8.505367e-07	0.5787001	0.1	8.505367e-07	0.01131941	0.1	8.505367e-07	5.182617e-12	0.1	8.505367e-07	7.492955e-12	0.1	8.505367e-07	0.4099804	0.1	8.505367e-07	2.805351e-08	0.1	8.505367e-07	3.230018e-10	0.1	8.505367e-07	2.054222e-08	0.1	8.505367e-07	8.601166e-09	0.1	8.505367e-07	3.526123e-10	0.1	8.505367e-07	8.595334e-17	0.1	8.505367e-07	5.597717e-11	0.1	8.505367e-07	7.293051e-20	0.1
9.025611e-07	0.5665154	0.1	9.025611e-07	0.0111413	0.1	9.025611e-07	5.505489e-12	0.1	9.025611e-07	7.970845e-12	0.1	9.025611e-07	0.4223432	0.1	9.025611e-07	2.980219e-08	0.1	9.025611e-07	3.431651e-10	0.1	9.025611e-07	2.182453e-08	0.1	9.025611e-07	9.138407e-09	0.1	9.025611e-07	3.746345e-10	0.1	9.025611e-07	9.132862e-17	0.1	9.025611e-07	5.947145e-11	0.1	9.025611e-07	7.748758e-20	0.1
9.545855e-07	0.5552157	0.1	9.545855e-07	0.0109712	0.1	9.545855e-07	5.828437e-12	0.1	9.545855e-07	8.449134e-12	0.1	9.545855e-07	0.433813	0.1	9.545855e-07	3.155167e-08	0.1	9.545855e-07	3.633387e-10	0.1	9.545855e-07	2.310753e-08	0.1	9.545855e-07	9.675953e-09	0.1	9.545855e-07	3.96669e-10	0.1	9.545855e-07	9.670705e-17	0.1	9.545855e-07	6.296752e-11	0.1	9.545855e-07	8.204717e-20	0.1
1.00661e-06	0.5447357	0.1	1.00661e-06	0.01080991	0.1	1.00661e-06	6.151443e-12	0.1	1.00661e-06	8.927785e-12	0.1	1.00661e-06	0.4444543	0.1	1.00661e-06	3.330186e-08	0.1	1.00661e-06	3.835218e-10	0.1	1.00661e-06	2.439113e-08	0.1	1.00661e-06	1.021377e-08	0.1	1.00661e-06	4.187143e-10	0.1	1.00661e-06	1.020883e-16	0.1	1.00661e-06	6.646521e-11	0.1	1.00661e-06	8.6609e-20	0.1
1.069353e-06	0.5331018	0.1	1.069353e-06	0.01062755	0.1	1.069353e-06	6.54105e-12	0.1	1.069353e-06	9.505494e-12	0.1	1.069353e-06	0.4562705	0.1	1.069353e-06	3.541349e-08	0.1	1.069353e-06	4.078745e-10	0.1	1.069353e-06	2.593994e-08	0.1	1.069353e-06	1.086274e-08	0.1	1.069353e-06	4.453148e-10	0.1	1.069353e-06	1.085817e-16	0.1	1.069353e-06	7.068546e-11	0.1	1.069353e-06	9.211344e-20	0.1
1.132097e-06	0.5224765	0.1	1.132097e-06	0.01045852	0.1	1.132097e-06	6.93069e-12	0.1	1.132097e-06	1.008364e-11	0.1	1.132097e-06	0.4670649	0.1	1.132097e-06	3.752593e-08	0.1	1.132097e-06	4.322381e-10	0.1	1.132097e-06	2.748946e-08	0.1	1.132097e-06	1.151202e-08	0.1	1.132097e-06	4.71928e-10	0.1	1.132097e-06	1.150783e-16	0.1	1.132097e-06	7.490759e-11	0.1	1.132097e-06	9.76205e-20	0.1
1.19484e-06	0.5127717	0.1	1.19484e-06	0.01030247	0.1	1.19484e-06	7.320338e-12	0.1	1.19484e-06	1.066219e-11	0.1	1.19484e-06	0.4769257	0.1	1.19484e-06	3.96391e-08	0.1	1.19484e-06	4.566114e-10	0.1	1.19484e-06	2.903961e-08	0.1	1.19484e-06	1.216159e-08	0.1	1.19484e-06	4.985526e-10	0.1	1.19484e-06	1.215779e-16	0.1	1.19484e-06	7.913139e-11	0.1	1.19484e-06	1.031299e-19	0.1
1.270749e-06	0.5021472	0.1	1.270749e-06	0.01013017	0.1	1.270749e-06	7.791732e-12	0.1	1.270749e-06	1.136264e-11	0.1	1.270749e-06	0.4877225	0.1	1.270749e-06	4.219654e-08	0.1	1.270749e-06	4.861107e-10	0.1	1.270749e-06	3.091581e-08	0.1	1.270749e-06	1.29478e-08	0.1	1.270749e-06	5.307775e-10	0.1	1.270749e-06	1.294449e-16	0.1	1.270749e-06	8.424347e-11	0.1	1.270749e-06	1.097982e-19	0.1
1.346659e-06	0.4926251	0.1	1.346659e-06	0.009974745	0.1	1.346659e-06	8.263083e-12	0.1	1.346659e-06	1.20636e-11	0.1	1.346659e-06	0.4974	0.1	1.346659e-06	4.475482e-08	0.1	1.346659e-06	5.156214e-10	0.1	1.346659e-06	3.279276e-08	0.1	1.346659e-06	1.373435e-08	0.1	1.346659e-06	5.630156e-10	0.1	1.346659e-06	1.373154e-16	0.1	1.346659e-06	8.935749e-11	0.1	1.346659e-06	1.164693e-19	0.1
1.42913e-06	0.483396	0.1	1.42913e-06	0.009823404	0.1	1.42913e-06	8.775103e-12	0.1	1.42913e-06	1.28257e-11	0.1	1.42913e-06	0.5067804	0.1	1.42913e-06	4.75351e-08	0.1	1.42913e-06	5.476946e-10	0.1	1.42913e-06	3.483273e-08	0.1	1.42913e-06	1.458922e-08	0.1	1.42913e-06	5.980538e-10	0.1	1.42913e-06	1.458698e-16	0.1	1.42913e-06	9.491555e-11	0.1	1.42913e-06	1.237198e-19	0.1
1.521445e-06	0.4742877	0.1	1.521445e-06	0.009673537	0.1	1.521445e-06	9.348106e-12	0.1	1.521445e-06	1.367941e-11	0.1	1.521445e-06	0.5160386	0.1	1.521445e-06	5.064813e-08	0.1	1.521445e-06	5.836083e-10	0.1	1.521445e-06	3.7117e-08	0.1	1.521445e-06	1.55465e-08	0.1	1.521445e-06	6.372884e-10	0.1	1.521445e-06	1.55449e-16	0.1	1.521445e-06	1.011391e-10	0.1	1.521445e-06	1.318388e-19	0.1
1.621324e-06	0.4657074	0.1	1.621324e-06	0.009532023	0.1	1.621324e-06	9.967865e-12	0.1	1.621324e-06	1.460378e-11	0.1	1.621324e-06	0.5247604	0.1	1.621324e-06	5.401717e-08	0.1	1.621324e-06	6.224775e-10	0.1	1.621324e-06	3.95893e-08	0.1	1.621324e-06	1.658259e-08	0.1	1.621324e-06	6.797527e-10	0.1	1.621324e-06	1.658171e-16	0.1	1.621324e-06	1.078748e-10	0.1	1.621324e-06	1.406262e-19	0.1
1.732549e-06	0.4575	0.1	1.732549e-06	0.009396442	0.1	1.732549e-06	1.065775e-11	0.1	1.732549e-06	1.563399e-11	0.1	1.732549e-06	0.5331034	0.1	1.732549e-06	5.776991e-08	0.1	1.732549e-06	6.657757e-10	0.1	1.732549e-06	4.234336e-08	0.1	1.732549e-06	1.773677e-08	0.1	1.732549e-06	7.270563e-10	0.1	1.732549e-06	1.773672e-16	0.1	1.732549e-06	1.153779e-10	0.1	1.732549e-06	1.504152e-19	0.1
1.843774e-06	0.450509	0.1	1.843774e-06	0.009280838	0.1	1.843774e-06	1.134729e-11	0.1	1.843774e-06	1.666503e-11	0.1	1.843774e-06	0.54021	0.1	1.843774e-06	6.152353e-08	0.1	1.843774e-06	7.090861e-10	0.1	1.843774e-06	4.509824e-08	0.1	1.843774e-06	1.88913e-08	0.1	1.843774e-06	7.743738e-10	0.1	1.843774e-06	1.889212e-16	0.1	1.843774e-06	1.228831e-10	0.1	1.843774e-06	1.602072e-19	0.1
1.977419e-06	0.443465	0.1	1.977419e-06	0.009164287	0.1	1.977419e-06	1.217534e-11	0.1	1.977419e-06	1.790495e-11	0.1	1.977419e-06	0.5473705	0.1	1.977419e-06	6.603475e-08	0.1	1.977419e-06	7.611403e-10	0.1	1.977419e-06	4.840936e-08	0.1	1.977419e-06	2.027894e-08	0.1	1.977419e-06	8.312444e-10	0.1	1.977419e-06	2.028085e-16	0.1	1.977419e-06	1.319033e-10	0.1	1.977419e-06	1.719765e-19	0.1
2.111064e-06	0.4376557	0.1	2.111064e-06	0.009068131	0.1	2.111064e-06	1.300279e-11	0.1	2.111064e-06	1.914596e-11	0.1	2.111064e-06	0.5532759	0.1	2.111064e-06	7.054683e-08	0.1	2.111064e-06	8.132067e-10	0.1	2.111064e-06	5.172134e-08	0.1	2.111064e-06	2.166692e-08	0.1	2.111064e-06	8.881288e-10	0.1	2.111064e-06	2.166998e-16	0.1	2.111064e-06	1.409256e-10	0.1	2.111064e-06	1.837489e-19	0.1
2.244708e-06	0.4328648	0.1	2.244708e-06	0.008988814	0.1	2.244708e-06	1.38296e-11	0.1	2.244708e-06	2.038801e-11	0.1	2.244708e-06	0.5581462	0.1	2.244708e-06	7.505963e-08	0.1	2.244708e-06	8.652833e-10	0.1	2.244708e-06	5.503404e-08	0.1	2.244708e-06	2.305519e-08	0.1	2.244708e-06	9.450242e-10	0.1	2.244708e-06	2.305944e-16	0.1	2.244708e-06	1.499496e-10	0.1	2.244708e-06	1.955241e-19	0.1
2.378353e-06	0.4289136	0.1	2.378353e-06	0.008923395	0.1	2.378353e-06	1.465575e-11	0.1	2.378353e-06	2.163108e-11	0.1	2.378353e-06	0.5621628	0.1	2.378353e-06	7.957301e-08	0.1	2.378353e-06	9.173684e-10	0.1	2.378353e-06	5.834733e-08	0.1	2.378353e-06	2.444369e-08	0.1	2.378353e-06	1.001929e-09	0.1	2.378353e-06	2.444919e-16	0.1	2.378353e-06	1.589749e-10	0.1	2.378353e-06	2.073015e-19	0.1
2.511998e-06	0.425655	0.1	2.511998e-06	0.008869439	0.1	2.511998e-06	1.54812e-11	0.1	2.511998e-06	2.287513e-11	0.1	2.511998e-06	0.5654753	0.1	2.511998e-06	8.408686e-08	0.1	2.511998e-06	9.694603e-10	0.1	2.511998e-06	6.166114e-08	0.1	2.511998e-06	2.583236e-08	0.1	2.511998e-06	1.05884e-09	0.1	2.511998e-06	2.583919e-16	0.1	2.511998e-06	1.680013e-10	0.1	2.511998e-06	2.190808e-19	0.1
2.656342e-06	0.422774	0.1	2.656342e-06	0.008821735	0.1	2.656342e-06	1.637191e-11	0.1	2.656342e-06	2.421985e-11	0.1	2.656342e-06	0.5684039	0.1	2.656342e-06	8.896248e-08	0.1	2.656342e-06	1.025729e-09	0.1	2.656342e-06	6.524072e-08	0.1	2.656342e-06	2.733237e-08	0.1	2.656342e-06	1.120314e-09	0.1	2.656342e-06	2.73407e-16	0.1	2.656342e-06	1.777512e-10	0.1	2.656342e-06	2.318051e-19	0.1
2.816734e-06	0.4202031	0.1	2.816734e-06	0.008779165	0.1	2.816734e-06	1.736063e-11	0.1	2.816734e-06	2.571534e-11	0.1	2.816734e-06	0.5710174	0.1	2.816734e-06	9.438058e-08	0.1	2.816734e-06	1.08826e-09	0.1	2.816734e-06	6.921877e-08	0.1	2.816734e-06	2.89993e-08	0.1	2.816734e-06	1.188628e-09	0.1	2.816734e-06	2.900939e-16	0.1	2.816734e-06	1.885861e-10	0.1	2.816734e-06	2.459459e-19	0.1
2.977126e-06	0.4181631	0.1	2.977126e-06	0.008745384	0.1	2.977126e-06	1.834826e-11	0.1	2.977126e-06	2.721216e-11	0.1	2.977126e-06	0.5730912	0.1	2.977126e-06	9.9799e-08	0.1	2.977126e-06	1.150796e-09	0.1	2.977126e-06	7.319726e-08	0.1	2.977126e-06	3.066634e-08	0.1	2.977126e-06	1.256947e-09	0.1	2.977126e-06	3.06783e-16	0.1	2.977126e-06	1.994218e-10	0.1	2.977126e-06	2.600886e-19	0.1
3.137518e-06	0.4165443	0.1	3.137518e-06	0.008718579	0.1	3.137518e-06	1.933477e-11	0.1	3.137518e-06	2.871027e-11	0.1	3.137518e-06	0.5747368	0.1	3.137518e-06	1.052177e-07	0.1	3.137518e-06	1.213336e-09	0.1	3.137518e-06	7.717611e-08	0.1	3.137518e-06	3.233346e-08	0.1	3.137518e-06	1.325269e-09	0.1	3.137518e-06	3.23474e-16	0.1	3.137518e-06	2.102579e-10	0.1	3.137518e-06	2.742327e-19	0.1
3.297911e-06	0.4152598	0.1	3.297911e-06	0.008697309	0.1	3.297911e-06	2.032014e-11	0.1	3.297911e-06	3.020966e-11	0.1	3.297911e-06	0.5760426	0.1	3.297911e-06	1.106365e-07	0.1	3.297911e-06	1.27588e-09	0.1	3.297911e-06	8.115527e-08	0.1	3.297911e-06	3.400063e-08	0.1	3.297911e-06	1.393593e-09	0.1	3.297911e-06	3.401667e-16	0.1	3.297911e-06	2.210944e-10	0.1	3.297911e-06	2.883782e-19	0.1
3.471475e-06	0.4141668	0.1	3.471475e-06	0.00867921	0.1	3.471475e-06	2.138514e-11	0.1	3.471475e-06	3.18336e-11	0.1	3.471475e-06	0.5771536	0.1	3.471475e-06	1.165005e-07	0.1	3.471475e-06	1.343563e-09	0.1	3.471475e-06	8.546152e-08	0.1	3.471475e-06	3.580474e-08	0.1	3.471475e-06	1.467529e-09	0.1	3.471475e-06	3.58232e-16	0.1	3.471475e-06	2.328212e-10	0.1	3.471475e-06	3.036867e-19	0.1
3.664797e-06	0.4132318	0.1	3.664797e-06	0.008663727	0.1	3.664797e-06	2.256978e-11	0.1	3.664797e-06	3.364412e-11	0.1	3.664797e-06	0.5781041	0.1	3.664797e-06	1.230322e-07	0.1	3.664797e-06	1.418954e-09	0.1	3.664797e-06	9.025829e-08	0.1	3.664797e-06	3.781424e-08	0.1	3.664797e-06	1.549883e-09	0.1	3.664797e-06	3.783557e-16	0.1	3.664797e-06	2.45883e-10	0.1	3.664797e-06	3.207395e-19	0.1
