Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
9.77326e-05	0.9398506900000001	0.1	9.77326e-05	1.125013e-07	0.1	9.77326e-05	3.690354e-05	0.1	9.77326e-05	0.001774857	0.1	9.77326e-05	2.12371e-05	0.1	9.77326e-05	0.02911701	0.1	9.77326e-05	2.628574e-05	0.1	9.77326e-05	3.170188e-06	0.1	9.77326e-05	7.127958e-09	0.1	9.77326e-05	1.01514e-06	0.1	9.77326e-05	9.512526e-13	0.1
0.0001098047	0.93259585	0.1	0.0001098047	1.120241e-07	0.1	0.0001098047	4.120154e-05	0.1	0.0001098047	0.001761204	0.1	0.0001098047	2.111537e-05	0.1	0.0001098047	0.03274937	0.1	0.0001098047	2.613507e-05	0.1	0.0001098047	3.152016e-06	0.1	0.0001098047	8.519701e-09	0.1	0.0001098047	1.009322e-06	0.1	0.0001098047	9.457999e-13	0.1
0.0001249792	0.9235938499999999	0.1	0.0001249792	1.114306e-07	0.1	0.0001249792	4.651825e-05	0.1	0.0001249792	0.001744269	0.1	0.0001249792	2.09642e-05	0.1	0.0001249792	0.03725658	0.1	0.0001249792	2.594796e-05	0.1	0.0001249792	3.12945e-06	0.1	0.0001249792	1.039194e-08	0.1	0.0001249792	1.002096e-06	0.1	0.0001249792	9.390287e-13	0.1
0.0001449067	0.9119661600000001	0.1	0.0001449067	1.106616e-07	0.1	0.0001449067	5.335812e-05	0.1	0.0001449067	0.001722406	0.1	0.0001449067	2.076874e-05	0.1	0.0001449067	0.04307839	0.1	0.0001449067	2.570603e-05	0.1	0.0001449067	3.100272e-06	0.1	0.0001449067	1.302766e-08	0.1	0.0001449067	9.927525e-07	0.1	0.0001449067	9.302737e-13	0.1
0.0001755725	0.8944905799999999	0.1	0.0001755725	1.095007e-07	0.1	0.0001755725	6.3578e-05	0.1	0.0001755725	0.001689574	0.1	0.0001755725	2.047455e-05	0.1	0.0001755725	0.0518282	0.1	0.0001755725	2.534189e-05	0.1	0.0001755725	3.056354e-06	0.1	0.0001755725	1.737286e-08	0.1	0.0001755725	9.786896e-07	0.1	0.0001755725	9.170959e-13	0.1
0.0002369042	0.86098583	0.1	0.0002369042	1.07257e-07	0.1	0.0002369042	8.296066e-05	0.1	0.0002369042	0.001626719	0.1	0.0002369042	1.990897e-05	0.1	0.0002369042	0.06860369	0.1	0.0002369042	2.464183e-05	0.1	0.0002369042	2.971924e-06	0.1	0.0002369042	2.644644e-08	0.1	0.0002369042	9.516539e-07	0.1	0.0002369042	8.91762e-13	0.1
0.0003359429	0.8106323	0.1	0.0003359429	1.038368e-07	0.1	0.0003359429	0.0001115256	0.1	0.0003359429	0.001532492	0.1	0.0003359429	1.905481e-05	0.1	0.0003359429	0.09381537	0.1	0.0003359429	2.358459e-05	0.1	0.0003359429	2.844415e-06	0.1	0.0003359429	3.954384e-08	0.1	0.0003359429	9.108239e-07	0.1	0.0003359429	8.535019e-13	0.1
0.0004661015	0.75069754	0.1	0.0004661015	9.968076e-08	0.1	0.0004661015	0.0001445299	0.1	0.0004661015	0.001420737	0.1	0.0004661015	1.803073e-05	0.1	0.0004661015	0.1238246	0.1	0.0004661015	2.231703e-05	0.1	0.0004661015	2.691541e-06	0.1	0.0004661015	5.102882e-08	0.1	0.0004661015	8.618717e-07	0.1	0.0004661015	8.076309e-13	0.1
0.0005962601	0.69689994	0.1	0.0005962601	9.585916e-08	0.1	0.0005962601	0.0001730869	0.1	0.0005962601	0.001320834	0.1	0.0005962601	1.710356e-05	0.1	0.0005962601	0.1507613	0.1	0.0005962601	2.116942e-05	0.1	0.0005962601	2.553133e-06	0.1	0.0005962601	5.763545e-08	0.1	0.0005962601	8.175516e-07	0.1	0.0005962601	7.661004e-13	0.1
0.0007095971	0.65438449	0.1	0.0007095971	9.276827e-08	0.1	0.0007095971	0.0001948266	0.1	0.0007095971	0.001242181	0.1	0.0007095971	1.636462e-05	0.1	0.0007095971	0.1720493	0.1	0.0007095971	2.02548e-05	0.1	0.0007095971	2.442825e-06	0.1	0.0007095971	6.134507e-08	0.1	0.0007095971	7.822294e-07	0.1	0.0007095971	7.330015e-13	0.1
0.0008424202	0.6090274400000001	0.1	0.0008424202	8.939149e-08	0.1	0.0008424202	0.00021709	0.1	0.0008424202	0.001158587	0.1	0.0008424202	1.556931e-05	0.1	0.0008424202	0.1947604	0.1	0.0008424202	1.927039e-05	0.1	0.0008424202	2.324101e-06	0.1	0.0008424202	6.442934e-08	0.1	0.0008424202	7.442124e-07	0.1	0.0008424202	6.973773e-13	0.1
0.001009792	0.5578191100000001	0.1	0.001009792	8.5465e-08	0.1	0.001009792	0.0002408892	0.1	0.001009792	0.001064637	0.1	0.001009792	1.466128e-05	0.1	0.001009792	0.2204019	0.1	0.001009792	1.814647e-05	0.1	0.001009792	2.18855e-06	0.1	0.001009792	6.717093e-08	0.1	0.001009792	7.008072e-07	0.1	0.001009792	6.567042e-13	0.1
0.001196323	0.50739829	0.1	0.001196323	8.145931e-08	0.1	0.001196323	0.0002626872	0.1	0.001196323	0.0009726169	0.1	0.001196323	1.375475e-05	0.1	0.001196323	0.2456496	0.1	0.001196323	1.70244e-05	0.1	0.001196323	2.053221e-06	0.1	0.001196323	6.924814e-08	0.1	0.001196323	6.574733e-07	0.1	0.001196323	6.160979e-13	0.1
0.001424946	0.45356620999999997	0.1	0.001424946	7.699796e-08	0.1	0.001424946	0.0002837968	0.1	0.001424946	0.0008749606	0.1	0.001424946	1.277023e-05	0.1	0.001424946	0.2726063	0.1	0.001424946	1.58058e-05	0.1	0.001424946	1.906252e-06	0.1	0.001424946	7.085748e-08	0.1	0.001424946	6.104118e-07	0.1	0.001424946	5.719986e-13	0.1
0.001719026	0.394802414	0.1	0.001719026	7.185751e-08	0.1	0.001719026	0.0003036731	0.1	0.001719026	0.0007691333	0.1	0.001719026	1.167087e-05	0.1	0.001719026	0.3020339	0.1	0.001719026	1.444507e-05	0.1	0.001719026	1.742139e-06	0.1	0.001719026	7.192988e-08	0.1	0.001719026	5.578607e-07	0.1	0.001719026	5.227553e-13	0.1
0.002029471	0.342951832	0.1	0.002029471	6.702378e-08	0.1	0.002029471	0.0003177194	0.1	0.002029471	0.0006765104	0.1	0.002029471	1.067334e-05	0.1	0.002029471	0.3280009	0.1	0.002029471	1.321036e-05	0.1	0.002029471	1.593225e-06	0.1	0.002029471	7.227166e-08	0.1	0.002029471	5.101767e-07	0.1	0.002029471	4.780727e-13	0.1
0.002339916	0.299373026	0.1	0.002339916	6.268376e-08	0.1	0.002339916	0.0003262752	0.1	0.002339916	0.0005992751	0.1	0.002339916	9.80897e-06	0.1	0.002339916	0.3498267	0.1	0.002339916	1.214048e-05	0.1	0.002339916	1.464191e-06	0.1	0.002339916	7.20867e-08	0.1	0.002339916	4.688582e-07	0.1	0.002339916	4.393551e-13	0.1
0.002650361	0.26241428000000006	0.1	0.002650361	5.87506e-08	0.1	0.002650361	0.0003305743	0.1	0.002650361	0.0005342557	0.1	0.002650361	9.05194e-06	0.1	0.002650361	0.3683383	0.1	0.002650361	1.120346e-05	0.1	0.002650361	1.35118e-06	0.1	0.002650361	7.155037e-08	0.1	0.002650361	4.326707e-07	0.1	0.002650361	4.054454e-13	0.1
0.002836628	0.242885062	0.1	0.002836628	5.655808e-08	0.1	0.002836628	0.0003315078	0.1	0.002836628	0.0005000925	0.1	0.002836628	8.640943e-06	0.1	0.002836628	0.3781205	0.1	0.002836628	1.069474e-05	0.1	0.002836628	1.289825e-06	0.1	0.002836628	7.110785e-08	0.1	0.002836628	4.130241e-07	0.1	0.002836628	3.870355e-13	0.1
0.002945283	0.232296433	0.1	0.002945283	5.533113e-08	0.1	0.002945283	0.0003315667	0.1	0.002945283	0.0004816284	0.1	0.002945283	8.414402e-06	0.1	0.002945283	0.3834246	0.1	0.002945283	1.041434e-05	0.1	0.002945283	1.256007e-06	0.1	0.002945283	7.081691e-08	0.1	0.002945283	4.021951e-07	0.1	0.002945283	3.768881e-13	0.1
0.003022895	0.22506847300000002	0.1	0.003022895	5.447678e-08	0.1	0.003022895	0.0003314101	0.1	0.003022895	0.0004690489	0.1	0.003022895	8.258117e-06	0.1	0.003022895	0.3870453	0.1	0.003022895	1.02209e-05	0.1	0.003022895	1.232676e-06	0.1	0.003022895	7.05963e-08	0.1	0.003022895	3.947243e-07	0.1	0.003022895	3.698876e-13	0.1
0.003100506	0.21810517100000001	0.1	0.003100506	5.364003e-08	0.1	0.003100506	0.0003310987	0.1	0.003100506	0.0004569493	0.1	0.003100506	8.106222e-06	0.1	0.003100506	0.3905336	0.1	0.003100506	1.003289e-05	0.1	0.003100506	1.210001e-06	0.1	0.003100506	7.036604e-08	0.1	0.003100506	3.874634e-07	0.1	0.003100506	3.630837e-13	0.1
0.003178117	0.211394535	0.1	0.003178117	5.282023e-08	0.1	0.003178117	0.0003306416	0.1	0.003178117	0.0004453068	0.1	0.003178117	7.958516e-06	0.1	0.003178117	0.3938953	0.1	0.003178117	9.850068e-06	0.1	0.003178117	1.187951e-06	0.1	0.003178117	7.012695e-08	0.1	0.003178117	3.804027e-07	0.1	0.003178117	3.564675e-13	0.1
0.003283325	0.202680829	0.1	0.003283325	5.173495e-08	0.1	0.003283325	0.0003298046	0.1	0.003283325	0.0004302162	0.1	0.003283325	7.764673e-06	0.1	0.003283325	0.3982606	0.1	0.003283325	9.610137e-06	0.1	0.003283325	1.159014e-06	0.1	0.003283325	6.979005e-08	0.1	0.003283325	3.711366e-07	0.1	0.003283325	3.477846e-13	0.1
0.003457097	0.189189553	0.1	0.003457097	5.000453e-08	0.1	0.003457097	0.000327922	0.1	0.003457097	0.0004069133	0.1	0.003457097	7.459582e-06	0.1	0.003457097	0.4050196	0.1	0.003457097	9.232509e-06	0.1	0.003457097	1.113469e-06	0.1	0.003457097	6.920535e-08	0.1	0.003457097	3.565525e-07	0.1	0.003457097	3.341186e-13	0.1
0.003721771	0.170587693	0.1	0.003721771	4.75066e-08	0.1	0.003721771	0.0003240137	0.1	0.003721771	0.0003749103	0.1	0.003721771	7.027722e-06	0.1	0.003721771	0.4143395	0.1	0.003721771	8.697972e-06	0.1	0.003721771	1.048999e-06	0.1	0.003721771	6.825939e-08	0.1	0.003721771	3.359086e-07	0.1	0.003721771	3.147742e-13	0.1
0.00403562	0.15118474799999998	0.1	0.00403562	4.473924e-08	0.1	0.00403562	0.0003180412	0.1	0.00403562	0.0003416929	0.1	0.00403562	6.560904e-06	0.1	0.00403562	0.4240617	0.1	0.00403562	8.120165e-06	0.1	0.00403562	9.793107e-07	0.1	0.00403562	6.707211e-08	0.1	0.00403562	3.135935e-07	0.1	0.00403562	2.938638e-13	0.1
0.004412239	0.13111543	0.1	0.004412239	4.166585e-08	0.1	0.004412239	0.0003093919	0.1	0.004412239	0.0003075195	0.1	0.004412239	6.056421e-06	0.1	0.004412239	0.434119	0.1	0.004412239	7.495741e-06	0.1	0.004412239	9.039994e-07	0.1	0.004412239	6.558213e-08	0.1	0.004412239	2.894779e-07	0.1	0.004412239	2.712662e-13	0.1
0.004726088	0.116649971	0.1	0.004726088	3.928831e-08	0.1	0.004726088	0.0003012561	0.1	0.004726088	0.0002830101	0.1	0.004726088	5.675913e-06	0.1	0.004726088	0.441369	0.1	0.004726088	7.024767e-06	0.1	0.004726088	8.471954e-07	0.1	0.004726088	6.430446e-08	0.1	0.004726088	2.712886e-07	0.1	0.004726088	2.542219e-13	0.1
0.005039936	0.10392727200000001	0.1	0.005039936	3.706075e-08	0.1	0.005039936	0.000292502	0.1	0.005039936	0.0002615413	0.1	0.005039936	5.326838e-06	0.1	0.005039936	0.4477463	0.1	0.005039936	6.592697e-06	0.1	0.005039936	7.950833e-07	0.1	0.005039936	6.300633e-08	0.1	0.005039936	2.546016e-07	0.1	0.005039936	2.385854e-13	0.1
0.005291015	0.094841409	0.1	0.005291015	3.537769e-08	0.1	0.005291015	0.0002851695	0.1	0.005291015	0.0002462613	0.1	0.005291015	5.067678e-06	0.1	0.005291015	0.4523012	0.1	0.005291015	6.271924e-06	0.1	0.005291015	7.563945e-07	0.1	0.005291015	6.195892e-08	0.1	0.005291015	2.42213e-07	0.1	0.005291015	2.269767e-13	0.1
0.005432247	0.09011323200000002	0.1	0.005432247	3.446716e-08	0.1	0.005432247	0.0002809474	0.1	0.005432247	0.0002383273	0.1	0.005432247	4.929067e-06	0.1	0.005432247	0.4546717	0.1	0.005432247	6.100359e-06	0.1	0.005432247	7.357019e-07	0.1	0.005432247	6.136774e-08	0.1	0.005432247	2.35587e-07	0.1	0.005432247	2.207677e-13	0.1
0.00551071	0.08759731	0.1	0.00551071	3.39721e-08	0.1	0.00551071	0.0002785772	0.1	0.00551071	0.0002341104	0.1	0.00551071	4.85416e-06	0.1	0.00551071	0.4559331	0.1	0.00551071	6.007644e-06	0.1	0.00551071	7.245193e-07	0.1	0.00551071	6.103895e-08	0.1	0.00551071	2.320062e-07	0.1	0.00551071	2.174124e-13	0.1
0.005618809	0.084254589	0.1	0.005618809	3.330232e-08	0.1	0.005618809	0.000275287	0.1	0.005618809	0.0002285131	0.1	0.005618809	4.753322e-06	0.1	0.005618809	0.4576092	0.1	0.005618809	5.882832e-06	0.1	0.005618809	7.094655e-07	0.1	0.005618809	6.058572e-08	0.1	0.005618809	2.271858e-07	0.1	0.005618809	2.128954e-13	0.1
0.005784261	0.07940167399999999	0.1	0.005784261	3.230391e-08	0.1	0.005784261	0.0002702055	0.1	0.005784261	0.0002203981	0.1	0.005784261	4.604066e-06	0.1	0.005784261	0.4600426	0.1	0.005784261	5.698092e-06	0.1	0.005784261	6.871836e-07	0.1	0.005784261	5.989193e-08	0.1	0.005784261	2.200508e-07	0.1	0.005784261	2.062097e-13	0.1
0.006028746	0.07277166	0.1	0.006028746	3.08853e-08	0.1	0.006028746	0.0002626236	0.1	0.006028746	0.0002093325	0.1	0.006028746	4.394108e-06	0.1	0.006028746	0.4633674	0.1	0.006028746	5.438218e-06	0.1	0.006028746	6.558395e-07	0.1	0.006028746	5.886768e-08	0.1	0.006028746	2.100141e-07	0.1	0.006028746	1.968047e-13	0.1
0.006341839	0.065131642	0.1	0.006341839	2.916188e-08	0.1	0.006341839	0.0002528476	0.1	0.006341839	0.0001966122	0.1	0.006341839	4.142237e-06	0.1	0.006341839	0.4671993	0.1	0.006341839	5.126468e-06	0.1	0.006341839	6.182382e-07	0.1	0.006341839	5.756022e-08	0.1	0.006341839	1.979737e-07	0.1	0.006341839	1.855223e-13	0.1
0.006705207	0.057318207999999995	0.1	0.006705207	2.728415e-08	0.1	0.006705207	0.0002415003	0.1	0.006705207	0.0001836379	0.1	0.006705207	3.871583e-06	0.1	0.006705207	0.4711188	0.1	0.006705207	4.791471e-06	0.1	0.006705207	5.778327e-07	0.1	0.006705207	5.605252e-08	0.1	0.006705207	1.850354e-07	0.1	0.006705207	1.733985e-13	0.1
0.007081145	0.050266295	0.1	0.007081145	2.546971e-08	0.1	0.007081145	0.0002298566	0.1	0.007081145	0.0001719587	0.1	0.007081145	3.613519e-06	0.1	0.007081145	0.4746571	0.1	0.007081145	4.472059e-06	0.1	0.007081145	5.393064e-07	0.1	0.007081145	5.450761e-08	0.1	0.007081145	1.726988e-07	0.1	0.007081145	1.618387e-13	0.1
0.007457083	0.044118335	0.1	0.007457083	2.377598e-08	0.1	0.007457083	0.0002183947	0.1	0.007457083	0.0001618007	0.1	0.007457083	3.375437e-06	0.1	0.007457083	0.4777425	0.1	0.007457083	4.177383e-06	0.1	0.007457083	5.037634e-07	0.1	0.007457083	5.298131e-08	0.1	0.007457083	1.613175e-07	0.1	0.007457083	1.511738e-13	0.1
0.007795427	0.0392550688	0.1	0.007795427	2.234758e-08	0.1	0.007795427	0.0002082901	0.1	0.007795427	0.0001537812	0.1	0.007795427	3.17657e-06	0.1	0.007795427	0.4801836	0.1	0.007795427	3.93124e-06	0.1	0.007795427	4.740738e-07	0.1	0.007795427	5.162585e-08	0.1	0.007795427	1.518106e-07	0.1	0.007795427	1.422655e-13	0.1
0.007927005	0.0375173398	0.1	0.007927005	2.181533e-08	0.1	0.007927005	0.0002044234	0.1	0.007927005	0.0001509192	0.1	0.007927005	3.102879e-06	0.1	0.007927005	0.481056	0.1	0.007927005	3.840035e-06	0.1	0.007927005	4.630726e-07	0.1	0.007927005	5.110377e-08	0.1	0.007927005	1.482879e-07	0.1	0.007927005	1.389645e-13	0.1
0.00802099	0.0363250721	0.1	0.00802099	2.144283e-08	0.1	0.00802099	0.0002016848	0.1	0.00802099	0.0001489566	0.1	0.00802099	3.051431e-06	0.1	0.00802099	0.4816547	0.1	0.00802099	3.776357e-06	0.1	0.00802099	4.553917e-07	0.1	0.00802099	5.073266e-08	0.1	0.00802099	1.458284e-07	0.1	0.00802099	1.366599e-13	0.1
0.008157583	0.0346617563	0.1	0.008157583	2.091262e-08	0.1	0.008157583	0.0001977406	0.1	0.008157583	0.00014622	0.1	0.008157583	2.97837e-06	0.1	0.008157583	0.4824898	0.1	0.008157583	3.68593e-06	0.1	0.008157583	4.444842e-07	0.1	0.008157583	5.019606e-08	0.1	0.008157583	1.423357e-07	0.1	0.008157583	1.333871e-13	0.1
0.008348101	0.032472229199999994	0.1	0.008348101	2.01946e-08	0.1	0.008348101	0.0001923137	0.1	0.008348101	0.0001426201	0.1	0.008348101	2.879732e-06	0.1	0.008348101	0.4835893	0.1	0.008348101	3.563847e-06	0.1	0.008348101	4.297582e-07	0.1	0.008348101	4.945319e-08	0.1	0.008348101	1.376202e-07	0.1	0.008348101	1.289685e-13	0.1
0.00863541	0.0294364889	0.1	0.00863541	1.915745e-08	0.1	0.00863541	0.0001843015	0.1	0.00863541	0.0001376337	0.1	0.00863541	2.737815e-06	0.1	0.00863541	0.4851141	0.1	0.00863541	3.388198e-06	0.1	0.00863541	4.085708e-07	0.1	0.00863541	4.834563e-08	0.1	0.00863541	1.308358e-07	0.1	0.00863541	1.226112e-13	0.1
0.008978258	0.026192474	0.1	0.008978258	1.798816e-08	0.1	0.008978258	0.0001750252	0.1	0.008978258	0.0001323113	0.1	0.008978258	2.578518e-06	0.1	0.008978258	0.4867438	0.1	0.008978258	3.19104e-06	0.1	0.008978258	3.847884e-07	0.1	0.008978258	4.704475e-08	0.1	0.008978258	1.232204e-07	0.1	0.008978258	1.154753e-13	0.1
