Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
6.273486e-06	0.10854438500000001	0.1	6.273486e-06	5.347601e-07	0.1	6.273486e-06	0.001499776	0.1	6.273486e-06	0.0004089213	0.1	6.273486e-06	0.0003525015	0.1	6.273486e-06	0.444033	0.1	6.273486e-06	0.0002707557	0.1	6.273486e-06	6.998431e-05	0.1	6.273486e-06	1.952124e-05	0.1	6.273486e-06	2.738705e-05	0.1	6.273486e-06	8.442215e-10	0.1
6.699801e-06	0.096079814	0.1	6.699801e-06	5.037236e-07	0.1	6.699801e-06	0.001503534	0.1	6.699801e-06	0.0003636439	0.1	6.699801e-06	0.0003298371	0.1	6.699801e-06	0.4503326	0.1	6.699801e-06	0.0002533076	0.1	6.699801e-06	6.547395e-05	0.1	6.699801e-06	1.942747e-05	0.1	6.699801e-06	2.562302e-05	0.1	6.699801e-06	7.899127e-10	0.1
6.912958e-06	0.090440408	0.1	6.912958e-06	4.89502e-07	0.1	6.912958e-06	0.001504193	0.1	6.912958e-06	0.0003431626	0.1	6.912958e-06	0.0003192178	0.1	6.912958e-06	0.453184	0.1	6.912958e-06	0.0002451322	0.1	6.912958e-06	6.33606e-05	0.1	6.912958e-06	1.937797e-05	0.1	6.912958e-06	2.479648e-05	0.1	6.912958e-06	7.644664e-10	0.1
7.031379e-06	0.08746341499999999	0.1	7.031379e-06	4.819425e-07	0.1	7.031379e-06	0.00150424	0.1	7.031379e-06	0.0003323515	0.1	7.031379e-06	0.0003135087	0.1	7.031379e-06	0.4546896	0.1	7.031379e-06	0.000240737	0.1	7.031379e-06	6.222442e-05	0.1	7.031379e-06	1.934983e-05	0.1	7.031379e-06	2.435212e-05	0.1	7.031379e-06	7.50786e-10	0.1
7.1498e-06	0.08459214	0.1	7.1498e-06	4.746144e-07	0.1	7.1498e-06	0.00150407	0.1	7.1498e-06	0.0003219251	0.1	7.1498e-06	0.0003079299	0.1	7.1498e-06	0.456142	0.1	7.1498e-06	0.000236442	0.1	7.1498e-06	6.111416e-05	0.1	7.1498e-06	1.932126e-05	0.1	7.1498e-06	2.391789e-05	0.1	7.1498e-06	7.374178e-10	0.1
7.285117e-06	0.08143518400000001	0.1	7.285117e-06	4.665123e-07	0.1	7.285117e-06	0.001503624	0.1	7.285117e-06	0.0003104618	0.1	7.285117e-06	0.000301709	0.1	7.285117e-06	0.4577392	0.1	7.285117e-06	0.0002316528	0.1	7.285117e-06	5.987613e-05	0.1	7.285117e-06	1.928814e-05	0.1	7.285117e-06	2.343369e-05	0.1	7.285117e-06	7.225113e-10	0.1
7.48802e-06	0.07693668199999999	0.1	7.48802e-06	4.548788e-07	0.1	7.48802e-06	0.001502475	0.1	7.48802e-06	0.0002941286	0.1	7.48802e-06	0.0002926763	0.1	7.48802e-06	0.4600157	0.1	7.48802e-06	0.0002246987	0.1	7.48802e-06	5.807847e-05	0.1	7.48802e-06	1.923761e-05	0.1	7.48802e-06	2.273063e-05	0.1	7.48802e-06	7.008666e-10	0.1
7.733021e-06	0.071857122	0.1	7.733021e-06	4.41604e-07	0.1	7.733021e-06	0.001500375	0.1	7.733021e-06	0.0002756873	0.1	7.733021e-06	0.0002822172	0.1	7.733021e-06	0.4625872	0.1	7.733021e-06	0.0002166464	0.1	7.733021e-06	5.599692e-05	0.1	7.733021e-06	1.917533e-05	0.1	7.733021e-06	2.191653e-05	0.1	7.733021e-06	6.75804e-10	0.1
8.093931e-06	0.065016199	0.1	8.093931e-06	4.234574e-07	0.1	8.093931e-06	0.001495989	0.1	8.093931e-06	0.0002508541	0.1	8.093931e-06	0.0002676408	0.1	8.093931e-06	0.4660522	0.1	8.093931e-06	0.0002054242	0.1	8.093931e-06	5.30959e-05	0.1	8.093931e-06	1.908143e-05	0.1	8.093931e-06	2.078195e-05	0.1	8.093931e-06	6.408753e-10	0.1
8.501716e-06	0.058110549	0.1	8.501716e-06	4.047645e-07	0.1	8.501716e-06	0.001489392	0.1	8.501716e-06	0.000225789	0.1	8.501716e-06	0.000252264	0.1	8.501716e-06	0.4695525	0.1	8.501716e-06	0.0001935856	0.1	8.501716e-06	5.003555e-05	0.1	8.501716e-06	1.897277e-05	0.1	8.501716e-06	1.958505e-05	0.1	8.501716e-06	6.040286e-10	0.1
8.981092e-06	0.05097049100000001	0.1	8.981092e-06	3.849439e-07	0.1	8.981092e-06	0.001479714	0.1	8.981092e-06	0.000199876	0.1	8.981092e-06	0.0002355268	0.1	8.981092e-06	0.4731747	0.1	8.981092e-06	0.0001806994	0.1	8.981092e-06	4.670437e-05	0.1	8.981092e-06	1.884224e-05	0.1	8.981092e-06	1.828224e-05	0.1	8.981092e-06	5.639218e-10	0.1
9.460469e-06	0.044746257000000005	0.1	9.460469e-06	3.671464e-07	0.1	9.460469e-06	0.001468269	0.1	9.460469e-06	0.0001772888	0.1	9.460469e-06	0.0002200902	0.1	9.460469e-06	0.4763356	0.1	9.460469e-06	0.0001688144	0.1	9.460469e-06	4.363199e-05	0.1	9.460469e-06	1.870932e-05	0.1	9.460469e-06	1.708065e-05	0.1	9.460469e-06	5.269316e-10	0.1
9.939845e-06	0.039311847999999996	0.1	9.939845e-06	3.510999e-07	0.1	9.939845e-06	0.001455335	0.1	9.939845e-06	0.0001575689	0.1	9.939845e-06	0.0002058218	0.1	9.939845e-06	0.4790985	0.1	9.939845e-06	0.0001578288	0.1	9.939845e-06	4.079206e-05	0.1	9.939845e-06	1.857456e-05	0.1	9.939845e-06	1.596997e-05	0.1	9.939845e-06	4.927406e-10	0.1
1.037128e-05	0.035007601	0.1	1.037128e-05	3.37964e-07	0.1	1.037128e-05	0.001442621	0.1	1.037128e-05	0.0001419506	0.1	1.037128e-05	0.0001938846	0.1	1.037128e-05	0.4812893	0.1	1.037128e-05	0.0001486379	0.1	1.037128e-05	3.841608e-05	0.1	1.037128e-05	1.845203e-05	0.1	1.037128e-05	1.504075e-05	0.1	1.037128e-05	4.641356e-10	0.1
1.0587e-05	0.033041680999999996	0.1	1.0587e-05	3.318121e-07	0.1	1.0587e-05	0.001435932	0.1	1.0587e-05	0.0001348172	0.1	1.0587e-05	0.0001882132	0.1	1.0587e-05	0.4822909	0.1	1.0587e-05	0.0001442712	0.1	1.0587e-05	3.728722e-05	0.1	1.0587e-05	1.839041e-05	0.1	1.0587e-05	1.459926e-05	0.1	1.0587e-05	4.505452e-10	0.1
1.070685e-05	0.031999208	0.1	1.070685e-05	3.285058e-07	0.1	1.070685e-05	0.001432129	0.1	1.070685e-05	0.0001310345	0.1	1.070685e-05	0.0001851437	0.1	1.070685e-05	0.4828222	0.1	1.070685e-05	0.0001419079	0.1	1.070685e-05	3.667626e-05	0.1	1.070685e-05	1.835608e-05	0.1	1.070685e-05	1.436032e-05	0.1	1.070685e-05	4.431898e-10	0.1
1.086066e-05	0.030710809000000006	0.1	1.086066e-05	3.243735e-07	0.1	1.086066e-05	0.001427163	0.1	1.086066e-05	0.0001263594	0.1	1.086066e-05	0.0001812864	0.1	1.086066e-05	0.4834792	0.1	1.086066e-05	0.0001389381	0.1	1.086066e-05	3.59085e-05	0.1	1.086066e-05	1.831194e-05	0.1	1.086066e-05	1.406006e-05	0.1	1.086066e-05	4.339468e-10	0.1
1.108265e-05	0.028945091000000003	0.1	1.108265e-05	3.186207e-07	0.1	1.108265e-05	0.001419837	0.1	1.108265e-05	0.0001199522	0.1	1.108265e-05	0.0001758778	0.1	1.108265e-05	0.48438	0.1	1.108265e-05	0.0001347738	0.1	1.108265e-05	3.483195e-05	0.1	1.108265e-05	1.824808e-05	0.1	1.108265e-05	1.363903e-05	0.1	1.108265e-05	4.209863e-10	0.1
1.141352e-05	0.026505136	0.1	1.141352e-05	3.104791e-07	0.1	1.141352e-05	0.001408602	0.1	1.141352e-05	0.0001110984	0.1	1.141352e-05	0.0001681478	0.1	1.141352e-05	0.485626	0.1	1.141352e-05	0.0001288221	0.1	1.141352e-05	3.329331e-05	0.1	1.141352e-05	1.815261e-05	0.1	1.141352e-05	1.303729e-05	0.1	1.141352e-05	4.02463e-10	0.1
1.184805e-05	0.023618300000000002	0.1	1.184805e-05	3.00507e-07	0.1	1.184805e-05	0.001393342	0.1	1.184805e-05	0.0001006224	0.1	1.184805e-05	0.0001585631	0.1	1.184805e-05	0.487102	0.1	1.184805e-05	0.0001214423	0.1	1.184805e-05	3.138546e-05	0.1	1.184805e-05	1.802679e-05	0.1	1.184805e-05	1.229116e-05	0.1	1.184805e-05	3.794951e-10	0.1
1.234821e-05	0.0206912733	0.1	1.234821e-05	2.899324e-07	0.1	1.234821e-05	0.001375183	0.1	1.234821e-05	8.999966e-05	0.1	1.234821e-05	0.0001482684	0.1	1.234821e-05	0.4886011	0.1	1.234821e-05	0.000113516	0.1	1.234821e-05	2.933629e-05	0.1	1.234821e-05	1.788154e-05	0.1	1.234821e-05	1.148975e-05	0.1	1.234821e-05	3.548263e-10	0.1
1.280581e-05	0.018338741699999998	0.1	1.280581e-05	2.810069e-07	0.1	1.280581e-05	0.001358118	0.1	1.280581e-05	8.146096e-05	0.1	1.280581e-05	0.0001394867	0.1	1.280581e-05	0.4898083	0.1	1.280581e-05	0.0001067546	0.1	1.280581e-05	2.758824e-05	0.1	1.280581e-05	1.774837e-05	0.1	1.280581e-05	1.080612e-05	0.1	1.280581e-05	3.337827e-10	0.1
1.321638e-05	0.0164609717	0.1	1.321638e-05	2.735403e-07	0.1	1.321638e-05	0.001342513	0.1	1.321638e-05	7.464454e-05	0.1	1.321638e-05	0.0001320866	0.1	1.321638e-05	0.4907737	0.1	1.321638e-05	0.000101057	0.1	1.321638e-05	2.611521e-05	0.1	1.321638e-05	1.762878e-05	0.1	1.321638e-05	1.023004e-05	0.1	1.321638e-05	3.160501e-10	0.1
1.374384e-05	0.0143327068	0.1	1.374384e-05	2.646151e-07	0.1	1.374384e-05	0.001322146	0.1	1.374384e-05	6.691752e-05	0.1	1.374384e-05	0.0001231944	0.1	1.374384e-05	0.4918702	0.1	1.374384e-05	9.421064e-05	0.1	1.374384e-05	2.434512e-05	0.1	1.374384e-05	1.74751e-05	0.1	1.374384e-05	9.537786e-06	0.1	1.374384e-05	2.947418e-10	0.1
1.421856e-05	0.0126573013	0.1	1.421856e-05	2.571532e-07	0.1	1.421856e-05	0.001303588	0.1	1.421856e-05	6.083339e-05	0.1	1.421856e-05	0.0001157388	0.1	1.421856e-05	0.4927356	0.1	1.421856e-05	8.847048e-05	0.1	1.421856e-05	2.286101e-05	0.1	1.421856e-05	1.733685e-05	0.1	1.421856e-05	8.957373e-06	0.1	1.421856e-05	2.768763e-10	0.1
1.44823e-05	0.0118139927	0.1	1.44823e-05	2.532182e-07	0.1	1.44823e-05	0.001293209	0.1	1.44823e-05	5.77704e-05	0.1	1.44823e-05	0.0001118062	0.1	1.44823e-05	0.4931721	0.1	1.44823e-05	8.544275e-05	0.1	1.44823e-05	2.207818e-05	0.1	1.44823e-05	1.726012e-05	0.1	1.44823e-05	8.651221e-06	0.1	1.44823e-05	2.674528e-10	0.1
1.478007e-05	0.010930173599999999	0.1	1.478007e-05	2.489416e-07	0.1	1.478007e-05	0.001281448	0.1	1.478007e-05	5.45598e-05	0.1	1.478007e-05	0.0001075363	0.1	1.478007e-05	0.4936304	0.1	1.478007e-05	8.215538e-05	0.1	1.478007e-05	2.12282e-05	0.1	1.478007e-05	1.717356e-05	0.1	1.478007e-05	8.318809e-06	0.1	1.478007e-05	2.572211e-10	0.1
