Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0001638484	0.047563524999999995	0.1	0.0001638484	1.293471e-07	0.1	0.0001638484	0.0007476527	0.1	0.0001638484	0.0001645826	0.1	0.0001638484	3.839487e-05	0.1	0.0001638484	0.4756767	0.1	0.0001638484	3.613575e-05	0.1	0.0001638484	6.767873e-06	0.1	0.0001638484	1.640172e-06	0.1	0.0001638484	2.431639e-06	0.1	0.0001638484	1.677528e-11	0.1
0.0001668108	0.045452711	0.1	0.0001668108	1.271639e-07	0.1	0.0001668108	0.000742243	0.1	0.0001668108	0.0001586564	0.1	0.0001668108	3.749637e-05	0.1	0.0001668108	0.4767397	0.1	0.0001668108	3.528931e-05	0.1	0.0001668108	6.609319e-06	0.1	0.0001668108	1.632565e-06	0.1	0.0001668108	2.374685e-06	0.1	0.0001668108	1.638255e-11	0.1
0.0001703285	0.043072699	0.1	0.0001703285	1.246486e-07	0.1	0.0001703285	0.0007357239	0.1	0.0001703285	0.0001519752	0.1	0.0001703285	3.646104e-05	0.1	0.0001703285	0.4779386	0.1	0.0001703285	3.431396e-05	0.1	0.0001703285	6.426616e-06	0.1	0.0001703285	1.623513e-06	0.1	0.0001703285	2.309057e-06	0.1	0.0001703285	1.593e-11	0.1
0.0001746254	0.040340438	0.1	0.0001746254	1.216836e-07	0.1	0.0001746254	0.0007276356	0.1	0.0001746254	0.0001443063	0.1	0.0001746254	3.524083e-05	0.1	0.0001746254	0.4793153	0.1	0.0001746254	3.316445e-05	0.1	0.0001746254	6.211287e-06	0.1	0.0001746254	1.612432e-06	0.1	0.0001746254	2.231709e-06	0.1	0.0001746254	1.539664e-11	0.1
0.000180863	0.03669042	0.1	0.000180863	1.175762e-07	0.1	0.000180863	0.0007156866	0.1	0.000180863	0.0001340631	0.1	0.000180863	3.355175e-05	0.1	0.000180863	0.4811551	0.1	0.000180863	3.157324e-05	0.1	0.000180863	5.913216e-06	0.1	0.000180863	1.596314e-06	0.1	0.000180863	2.12464e-06	0.1	0.000180863	1.465834e-11	0.1
0.0001883946	0.032734563	0.1	0.0001883946	1.129022e-07	0.1	0.0001883946	0.0007010003	0.1	0.0001883946	0.0001229636	0.1	0.0001883946	3.163339e-05	0.1	0.0001883946	0.4831501	0.1	0.0001883946	2.976602e-05	0.1	0.0001883946	5.57468e-06	0.1	0.0001883946	1.576823e-06	0.1	0.0001883946	2.003035e-06	0.1	0.0001883946	1.381981e-11	0.1
0.0001974799	0.028541682299999996	0.1	0.0001974799	1.076388e-07	0.1	0.0001974799	0.0006830187	0.1	0.0001974799	0.000111201	0.1	0.0001974799	2.948102e-05	0.1	0.0001974799	0.4852662	0.1	0.0001974799	2.773837e-05	0.1	0.0001974799	5.194845e-06	0.1	0.0001974799	1.553305e-06	0.1	0.0001974799	1.866596e-06	0.1	0.0001974799	1.2879e-11	0.1
0.0002065653	0.0248990954	0.1	0.0002065653	1.027417e-07	0.1	0.0002065653	0.0006648639	0.1	0.0002065653	0.0001009835	0.1	0.0002065653	2.748978e-05	0.1	0.0002065653	0.487106	0.1	0.0002065653	2.586252e-05	0.1	0.0002065653	4.843443e-06	0.1	0.0002065653	1.529819e-06	0.1	0.0002065653	1.74037e-06	0.1	0.0002065653	1.200861e-11	0.1
0.0002156506	0.021731486700000004	0.1	0.0002156506	9.817132e-08	0.1	0.0002156506	0.0006466418	0.1	0.0002156506	9.209883e-05	0.1	0.0002156506	2.564502e-05	0.1	0.0002156506	0.4887074	0.1	0.0002156506	2.412467e-05	0.1	0.0002156506	4.517885e-06	0.1	0.0002156506	1.5064e-06	0.1	0.0002156506	1.623428e-06	0.1	0.0002156506	1.120224e-11	0.1
0.0002238274	0.0192334151	0.1	0.0002238274	9.430909e-08	0.1	0.0002238274	0.000630258	0.1	0.0002238274	8.509222e-05	0.1	0.0002238274	2.409929e-05	0.1	0.0002238274	0.4899715	0.1	0.0002238274	2.266854e-05	0.1	0.0002238274	4.245098e-06	0.1	0.0002238274	1.485404e-06	0.1	0.0002238274	1.525441e-06	0.1	0.0002238274	1.052658e-11	0.1
0.00022837	0.017974208000000002	0.1	0.00022837	9.225781e-08	0.1	0.00022837	0.000621184	0.1	0.00022837	8.156026e-05	0.1	0.00022837	2.32842e-05	0.1	0.00022837	0.4906092	0.1	0.00022837	2.190069e-05	0.1	0.00022837	4.101249e-06	0.1	0.00022837	1.473781e-06	0.1	0.00022837	1.47377e-06	0.1	0.00022837	1.017029e-11	0.1
0.0002306414	0.0173764201	0.1	0.0002306414	9.125604e-08	0.1	0.0002306414	0.0006166581	0.1	0.0002306414	7.98835e-05	0.1	0.0002306414	2.288779e-05	0.1	0.0002306414	0.4909121	0.1	0.0002306414	2.152727e-05	0.1	0.0002306414	4.031291e-06	0.1	0.0002306414	1.467981e-06	0.1	0.0002306414	1.448641e-06	0.1	0.0002306414	9.997013e-12	0.1
0.0002332261	0.016720717	0.1	0.0002332261	9.013477e-08	0.1	0.0002332261	0.0006115184	0.1	0.0002332261	7.804425e-05	0.1	0.0002332261	2.244545e-05	0.1	0.0002332261	0.4912444	0.1	0.0002332261	2.111057e-05	0.1	0.0002332261	3.953226e-06	0.1	0.0002332261	1.461392e-06	0.1	0.0002332261	1.4206e-06	0.1	0.0002332261	9.80366e-12	0.1
0.0002365156	0.0159224548	0.1	0.0002365156	8.873568e-08	0.1	0.0002365156	0.0006049955	0.1	0.0002365156	7.580504e-05	0.1	0.0002365156	2.189565e-05	0.1	0.0002365156	0.4916491	0.1	0.0002365156	2.059265e-05	0.1	0.0002365156	3.856196e-06	0.1	0.0002365156	1.453024e-06	0.1	0.0002365156	1.385746e-06	0.1	0.0002365156	9.56333e-12	0.1
0.0002407218	0.0149578867	0.1	0.0002407218	8.699071e-08	0.1	0.0002407218	0.0005966889	0.1	0.0002407218	7.309919e-05	0.1	0.0002407218	2.121345e-05	0.1	0.0002407218	0.4921384	0.1	0.0002407218	1.995e-05	0.1	0.0002407218	3.735798e-06	0.1	0.0002407218	1.442352e-06	0.1	0.0002407218	1.342499e-06	0.1	0.0002407218	9.265126e-12	0.1
0.000245619	0.0139093009	0.1	0.000245619	8.501858e-08	0.1	0.000245619	0.0005870721	0.1	0.000245619	7.015744e-05	0.1	0.000245619	2.044749e-05	0.1	0.000245619	0.4926707	0.1	0.000245619	1.922847e-05	0.1	0.000245619	3.600618e-06	0.1	0.000245619	1.429971e-06	0.1	0.000245619	1.293941e-06	0.1	0.000245619	8.93031e-12	0.1
0.0002523761	0.012583670600000001	0.1	0.0002523761	8.239697e-08	0.1	0.0002523761	0.0005739117	0.1	0.0002523761	6.643803e-05	0.1	0.0002523761	1.943831e-05	0.1	0.0002523761	0.4933442	0.1	0.0002523761	1.827782e-05	0.1	0.0002523761	3.422512e-06	0.1	0.0002523761	1.412971e-06	0.1	0.0002523761	1.229965e-06	0.1	0.0002523761	8.489174e-12	0.1
0.0002565993	0.011820918799999998	0.1	0.0002565993	8.0814e-08	0.1	0.0002565993	0.0005657575	0.1	0.0002565993	6.429767e-05	0.1	0.0002565993	1.883435e-05	0.1	0.0002565993	0.493732	0.1	0.0002565993	1.770889e-05	0.1	0.0002565993	3.315919e-06	0.1	0.0002565993	1.402397e-06	0.1	0.0002565993	1.191676e-06	0.1	0.0002565993	8.225164e-12	0.1
0.000262344	0.0108579068	0.1	0.000262344	7.872558e-08	0.1	0.000262344	0.0005547612	0.1	0.000262344	6.1595e-05	0.1	0.000262344	1.804425e-05	0.1	0.000262344	0.4942221	0.1	0.000262344	1.696464e-05	0.1	0.000262344	3.176475e-06	0.1	0.000262344	1.388081e-06	0.1	0.000262344	1.141587e-06	0.1	0.000262344	7.879792e-12	0.1
