Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
152014.0	0.5984841000000001	0.1	152014.0	0.01897112	0.1	152014.0	0.0002644181	0.1	152014.0	0.06165751	0.1	152014.0	0.09961394900000001	0.1	152014.0	0.02037063	0.1	152014.0	1.253341e-05	0.1
456042.0	0.5984841000000001	0.1	456042.0	0.01897112	0.1	456042.0	0.0002644181	0.1	456042.0	0.06165751	0.1	456042.0	0.09961394900000001	0.1	456042.0	0.02037063	0.1	456042.0	1.253341e-05	0.1
1520140.0	0.5984841000000001	0.1	1520140.0	0.01897112	0.1	1520140.0	0.0002644181	0.1	1520140.0	0.06165751	0.1	1520140.0	0.09961394900000001	0.1	1520140.0	0.02037063	0.1	1520140.0	1.253341e-05	0.1
4864448.0	0.5984841000000001	0.1	4864448.0	0.01897112	0.1	4864448.0	0.0002644181	0.1	4864448.0	0.06165751	0.1	4864448.0	0.09961394900000001	0.1	4864448.0	0.02037063	0.1	4864448.0	1.253341e-05	0.1
14593340.0	0.5984841000000001	0.1	14593340.0	0.01897112	0.1	14593340.0	0.0002644181	0.1	14593340.0	0.06165751	0.1	14593340.0	0.09961394900000001	0.1	14593340.0	0.02037063	0.1	14593340.0	1.253341e-05	0.1
48644480.0	0.5984841000000001	0.1	48644480.0	0.01897112	0.1	48644480.0	0.0002644181	0.1	48644480.0	0.06165751	0.1	48644480.0	0.09961394900000001	0.1	48644480.0	0.02037063	0.1	48644480.0	1.253341e-05	0.1
155662300.0	0.5984841000000001	0.1	155662300.0	0.01897112	0.1	155662300.0	0.0002644181	0.1	155662300.0	0.06165751	0.1	155662300.0	0.09961394900000001	0.1	155662300.0	0.02037063	0.1	155662300.0	1.253341e-05	0.1
466987000.0	0.5984841000000001	0.1	466987000.0	0.01897112	0.1	466987000.0	0.0002644181	0.1	466987000.0	0.06165751	0.1	466987000.0	0.09961394900000001	0.1	466987000.0	0.02037063	0.1	466987000.0	1.253341e-05	0.1
1556623000.0	0.5984841000000001	0.1	1556623000.0	0.01897112	0.1	1556623000.0	0.0002644181	0.1	1556623000.0	0.06165751	0.1	1556623000.0	0.09961394900000001	0.1	1556623000.0	0.02037063	0.1	1556623000.0	1.253341e-05	0.1
4981195000.0	0.5984841000000001	0.1	4981195000.0	0.01897112	0.1	4981195000.0	0.0002644181	0.1	4981195000.0	0.06165751	0.1	4981195000.0	0.09961394900000001	0.1	4981195000.0	0.02037063	0.1	4981195000.0	1.253341e-05	0.1
14943580000.0	0.5984841000000001	0.1	14943580000.0	0.01897112	0.1	14943580000.0	0.0002644181	0.1	14943580000.0	0.06165751	0.1	14943580000.0	0.09961394900000001	0.1	14943580000.0	0.02037063	0.1	14943580000.0	1.253341e-05	0.1
49811950000.0	0.5984841000000001	0.1	49811950000.0	0.01897112	0.1	49811950000.0	0.0002644181	0.1	49811950000.0	0.06165751	0.1	49811950000.0	0.09961394900000001	0.1	49811950000.0	0.02037063	0.1	49811950000.0	1.253341e-05	0.1
159398200000.0	0.5984841000000001	0.1	159398200000.0	0.01897112	0.1	159398200000.0	0.0002644181	0.1	159398200000.0	0.06165751	0.1	159398200000.0	0.09961394900000001	0.1	159398200000.0	0.02037063	0.1	159398200000.0	1.253341e-05	0.1
478194700000.0	0.5984841000000001	0.1	478194700000.0	0.01897112	0.1	478194700000.0	0.0002644181	0.1	478194700000.0	0.06165751	0.1	478194700000.0	0.09961394900000001	0.1	478194700000.0	0.02037063	0.1	478194700000.0	1.253341e-05	0.1
1593982000000.0	0.5984841000000001	0.1	1593982000000.0	0.01897112	0.1	1593982000000.0	0.0002644181	0.1	1593982000000.0	0.06165751	0.1	1593982000000.0	0.09961394900000001	0.1	1593982000000.0	0.02037063	0.1	1593982000000.0	1.253341e-05	0.1
5100743000000.0	0.5984841000000001	0.1	5100743000000.0	0.01897112	0.1	5100743000000.0	0.0002644181	0.1	5100743000000.0	0.06165751	0.1	5100743000000.0	0.09961394900000001	0.1	5100743000000.0	0.02037063	0.1	5100743000000.0	1.253341e-05	0.1
15302230000000.0	0.5984841000000001	0.1	15302230000000.0	0.01897112	0.1	15302230000000.0	0.0002644181	0.1	15302230000000.0	0.06165751	0.1	15302230000000.0	0.09961394900000001	0.1	15302230000000.0	0.02037063	0.1	15302230000000.0	1.253341e-05	0.1
51007430000000.0	0.5984841000000001	0.1	51007430000000.0	0.01897112	0.1	51007430000000.0	0.0002644181	0.1	51007430000000.0	0.06165751	0.1	51007430000000.0	0.09961394900000001	0.1	51007430000000.0	0.02037063	0.1	51007430000000.0	1.253341e-05	0.1
163223800000000.0	0.5984841000000001	0.1	163223800000000.0	0.01897112	0.1	163223800000000.0	0.0002644181	0.1	163223800000000.0	0.06165751	0.1	163223800000000.0	0.09961394900000001	0.1	163223800000000.0	0.02037063	0.1	163223800000000.0	1.253341e-05	0.1
489671400000000.0	0.5984841000000001	0.1	489671400000000.0	0.01897112	0.1	489671400000000.0	0.0002644181	0.1	489671400000000.0	0.06165751	0.1	489671400000000.0	0.09961394900000001	0.1	489671400000000.0	0.02037063	0.1	489671400000000.0	1.253341e-05	0.1
1632238000000000.0	0.5984841000000001	0.1	1632238000000000.0	0.01897112	0.1	1632238000000000.0	0.0002644181	0.1	1632238000000000.0	0.06165751	0.1	1632238000000000.0	0.09961394900000001	0.1	1632238000000000.0	0.02037063	0.1	1632238000000000.0	1.253341e-05	0.1
5223161000000000.0	0.5984841000000001	0.1	5223161000000000.0	0.01897112	0.1	5223161000000000.0	0.0002644181	0.1	5223161000000000.0	0.06165751	0.1	5223161000000000.0	0.09961394900000001	0.1	5223161000000000.0	0.02037063	0.1	5223161000000000.0	1.253341e-05	0.1
1.566948e+16	0.5984841000000001	0.1	1.566948e+16	0.01897112	0.1	1.566948e+16	0.0002644181	0.1	1.566948e+16	0.06165751	0.1	1.566948e+16	0.09961394900000001	0.1	1.566948e+16	0.02037063	0.1	1.566948e+16	1.253341e-05	0.1
5.223161e+16	0.5984841000000001	0.1	5.223161e+16	0.01897112	0.1	5.223161e+16	0.0002644181	0.1	5.223161e+16	0.06165751	0.1	5.223161e+16	0.09961394900000001	0.1	5.223161e+16	0.02037063	0.1	5.223161e+16	1.253341e-05	0.1
1.671412e+17	0.5984841000000001	0.1	1.671412e+17	0.01897112	0.1	1.671412e+17	0.0002644181	0.1	1.671412e+17	0.06165751	0.1	1.671412e+17	0.09961394900000001	0.1	1.671412e+17	0.02037063	0.1	1.671412e+17	1.253341e-05	0.1
5.014235e+17	0.5984841000000001	0.1	5.014235e+17	0.01897112	0.1	5.014235e+17	0.0002644181	0.1	5.014235e+17	0.06165751	0.1	5.014235e+17	0.09961394900000001	0.1	5.014235e+17	0.02037063	0.1	5.014235e+17	1.253341e-05	0.1
1.671412e+18	0.5984841000000001	0.1	1.671412e+18	0.01897112	0.1	1.671412e+18	0.0002644181	0.1	1.671412e+18	0.06165751	0.1	1.671412e+18	0.09961394900000001	0.1	1.671412e+18	0.02037063	0.1	1.671412e+18	1.253341e-05	0.1
5.348517e+18	0.5984841000000001	0.1	5.348517e+18	0.01897112	0.1	5.348517e+18	0.0002644181	0.1	5.348517e+18	0.06165751	0.1	5.348517e+18	0.09961394900000001	0.1	5.348517e+18	0.02037063	0.1	5.348517e+18	1.253341e-05	0.1
1.604555e+19	0.5984841000000001	0.1	1.604555e+19	0.01897112	0.1	1.604555e+19	0.0002644181	0.1	1.604555e+19	0.06165751	0.1	1.604555e+19	0.09961394900000001	0.1	1.604555e+19	0.02037063	0.1	1.604555e+19	1.253341e-05	0.1
5.348517e+19	0.5984841000000001	0.1	5.348517e+19	0.01897112	0.1	5.348517e+19	0.0002644181	0.1	5.348517e+19	0.06165751	0.1	5.348517e+19	0.09961394900000001	0.1	5.348517e+19	0.02037063	0.1	5.348517e+19	1.253341e-05	0.1
1.711525e+20	0.5984841000000001	0.1	1.711525e+20	0.01897112	0.1	1.711525e+20	0.0002644181	0.1	1.711525e+20	0.06165751	0.1	1.711525e+20	0.09961394900000001	0.1	1.711525e+20	0.02037063	0.1	1.711525e+20	1.253341e-05	0.1
5.134576e+20	0.5984841000000001	0.1	5.134576e+20	0.01897112	0.1	5.134576e+20	0.0002644181	0.1	5.134576e+20	0.06165751	0.1	5.134576e+20	0.09961394900000001	0.1	5.134576e+20	0.02037063	0.1	5.134576e+20	1.253341e-05	0.1
1.711525e+21	0.5984841000000001	0.1	1.711525e+21	0.01897112	0.1	1.711525e+21	0.0002644181	0.1	1.711525e+21	0.06165751	0.1	1.711525e+21	0.09961394900000001	0.1	1.711525e+21	0.02037063	0.1	1.711525e+21	1.253341e-05	0.1
5.476882e+21	0.5984841000000001	0.1	5.476882e+21	0.01897112	0.1	5.476882e+21	0.0002644181	0.1	5.476882e+21	0.06165751	0.1	5.476882e+21	0.09961394900000001	0.1	5.476882e+21	0.02037063	0.1	5.476882e+21	1.253341e-05	0.1
1.643064e+22	0.5984841000000001	0.1	1.643064e+22	0.01897112	0.1	1.643064e+22	0.0002644181	0.1	1.643064e+22	0.06165751	0.1	1.643064e+22	0.09961394900000001	0.1	1.643064e+22	0.02037063	0.1	1.643064e+22	1.253341e-05	0.1
5.476882e+22	0.5984841000000001	0.1	5.476882e+22	0.01897112	0.1	5.476882e+22	0.0002644181	0.1	5.476882e+22	0.06165751	0.1	5.476882e+22	0.09961394900000001	0.1	5.476882e+22	0.02037063	0.1	5.476882e+22	1.253341e-05	0.1
1.752602e+23	0.5984841000000001	0.1	1.752602e+23	0.01897112	0.1	1.752602e+23	0.0002644181	0.1	1.752602e+23	0.06165751	0.1	1.752602e+23	0.09961394900000001	0.1	1.752602e+23	0.02037063	0.1	1.752602e+23	1.253341e-05	0.1
5.257806e+23	0.5984841000000001	0.1	5.257806e+23	0.01897112	0.1	5.257806e+23	0.0002644181	0.1	5.257806e+23	0.06165751	0.1	5.257806e+23	0.09961394900000001	0.1	5.257806e+23	0.02037063	0.1	5.257806e+23	1.253341e-05	0.1
1.752602e+24	0.5984841000000001	0.1	1.752602e+24	0.01897112	0.1	1.752602e+24	0.0002644181	0.1	1.752602e+24	0.06165751	0.1	1.752602e+24	0.09961394900000001	0.1	1.752602e+24	0.02037063	0.1	1.752602e+24	1.253341e-05	0.1
5.608327e+24	0.5984841000000001	0.1	5.608327e+24	0.01897112	0.1	5.608327e+24	0.0002644181	0.1	5.608327e+24	0.06165751	0.1	5.608327e+24	0.09961394900000001	0.1	5.608327e+24	0.02037063	0.1	5.608327e+24	1.253341e-05	0.1
1.682498e+25	0.5984841000000001	0.1	1.682498e+25	0.01897112	0.1	1.682498e+25	0.0002644181	0.1	1.682498e+25	0.06165751	0.1	1.682498e+25	0.09961394900000001	0.1	1.682498e+25	0.02037063	0.1	1.682498e+25	1.253341e-05	0.1
5.608327e+25	0.5984841000000001	0.1	5.608327e+25	0.01897112	0.1	5.608327e+25	0.0002644181	0.1	5.608327e+25	0.06165751	0.1	5.608327e+25	0.09961394900000001	0.1	5.608327e+25	0.02037063	0.1	5.608327e+25	1.253341e-05	0.1
1.794665e+26	0.5984841000000001	0.1	1.794665e+26	0.01897112	0.1	1.794665e+26	0.0002644181	0.1	1.794665e+26	0.06165751	0.1	1.794665e+26	0.09961394900000001	0.1	1.794665e+26	0.02037063	0.1	1.794665e+26	1.253341e-05	0.1
5.383994e+26	0.5984841000000001	0.1	5.383994e+26	0.01897112	0.1	5.383994e+26	0.0002644181	0.1	5.383994e+26	0.06165751	0.1	5.383994e+26	0.09961394900000001	0.1	5.383994e+26	0.02037063	0.1	5.383994e+26	1.253341e-05	0.1
1.794665e+27	0.5984841000000001	0.1	1.794665e+27	0.01897112	0.1	1.794665e+27	0.0002644181	0.1	1.794665e+27	0.06165751	0.1	1.794665e+27	0.09961394900000001	0.1	1.794665e+27	0.02037063	0.1	1.794665e+27	1.253341e-05	0.1
5.742927e+27	0.5984841000000001	0.1	5.742927e+27	0.01897112	0.1	5.742927e+27	0.0002644181	0.1	5.742927e+27	0.06165751	0.1	5.742927e+27	0.09961394900000001	0.1	5.742927e+27	0.02037063	0.1	5.742927e+27	1.253341e-05	0.1
1.722878e+28	0.5984841000000001	0.1	1.722878e+28	0.01897112	0.1	1.722878e+28	0.0002644181	0.1	1.722878e+28	0.06165751	0.1	1.722878e+28	0.09961394900000001	0.1	1.722878e+28	0.02037063	0.1	1.722878e+28	1.253341e-05	0.1
5.742927e+28	0.5984841000000001	0.1	5.742927e+28	0.01897112	0.1	5.742927e+28	0.0002644181	0.1	5.742927e+28	0.06165751	0.1	5.742927e+28	0.09961394900000001	0.1	5.742927e+28	0.02037063	0.1	5.742927e+28	1.253341e-05	0.1
1.837737e+29	0.5984841000000001	0.1	1.837737e+29	0.01897112	0.1	1.837737e+29	0.0002644181	0.1	1.837737e+29	0.06165751	0.1	1.837737e+29	0.09961394900000001	0.1	1.837737e+29	0.02037063	0.1	1.837737e+29	1.253341e-05	0.1
5.51321e+29	0.5984841000000001	0.1	5.51321e+29	0.01897112	0.1	5.51321e+29	0.0002644181	0.1	5.51321e+29	0.06165751	0.1	5.51321e+29	0.09961394900000001	0.1	5.51321e+29	0.02037063	0.1	5.51321e+29	1.253341e-05	0.1
1.837737e+30	0.5984841000000001	0.1	1.837737e+30	0.01897112	0.1	1.837737e+30	0.0002644181	0.1	1.837737e+30	0.06165751	0.1	1.837737e+30	0.09961394900000001	0.1	1.837737e+30	0.02037063	0.1	1.837737e+30	1.253341e-05	0.1
5.880757e+30	0.5984841000000001	0.1	5.880757e+30	0.01897112	0.1	5.880757e+30	0.0002644181	0.1	5.880757e+30	0.06165751	0.1	5.880757e+30	0.09961394900000001	0.1	5.880757e+30	0.02037063	0.1	5.880757e+30	1.253341e-05	0.1
1.764227e+31	0.5984841000000001	0.1	1.764227e+31	0.01897112	0.1	1.764227e+31	0.0002644181	0.1	1.764227e+31	0.06165751	0.1	1.764227e+31	0.09961394900000001	0.1	1.764227e+31	0.02037063	0.1	1.764227e+31	1.253341e-05	0.1
5.880757e+31	0.5984841000000001	0.1	5.880757e+31	0.01897112	0.1	5.880757e+31	0.0002644181	0.1	5.880757e+31	0.06165751	0.1	5.880757e+31	0.09961394900000001	0.1	5.880757e+31	0.02037063	0.1	5.880757e+31	1.253341e-05	0.1
1.881842e+32	0.5984841000000001	0.1	1.881842e+32	0.01897112	0.1	1.881842e+32	0.0002644181	0.1	1.881842e+32	0.06165751	0.1	1.881842e+32	0.09961394900000001	0.1	1.881842e+32	0.02037063	0.1	1.881842e+32	1.253341e-05	0.1
5.645527e+32	0.5984841000000001	0.1	5.645527e+32	0.01897112	0.1	5.645527e+32	0.0002644181	0.1	5.645527e+32	0.06165751	0.1	5.645527e+32	0.09961394900000001	0.1	5.645527e+32	0.02037063	0.1	5.645527e+32	1.253341e-05	0.1
1.881842e+33	0.5984841000000001	0.1	1.881842e+33	0.01897112	0.1	1.881842e+33	0.0002644181	0.1	1.881842e+33	0.06165751	0.1	1.881842e+33	0.09961394900000001	0.1	1.881842e+33	0.02037063	0.1	1.881842e+33	1.253341e-05	0.1
6.021895e+33	0.5984841000000001	0.1	6.021895e+33	0.01897112	0.1	6.021895e+33	0.0002644181	0.1	6.021895e+33	0.06165751	0.1	6.021895e+33	0.09961394900000001	0.1	6.021895e+33	0.02037063	0.1	6.021895e+33	1.253341e-05	0.1
1.806569e+34	0.5984841000000001	0.1	1.806569e+34	0.01897112	0.1	1.806569e+34	0.0002644181	0.1	1.806569e+34	0.06165751	0.1	1.806569e+34	0.09961394900000001	0.1	1.806569e+34	0.02037063	0.1	1.806569e+34	1.253341e-05	0.1
6.021895e+34	0.5984841000000001	0.1	6.021895e+34	0.01897112	0.1	6.021895e+34	0.0002644181	0.1	6.021895e+34	0.06165751	0.1	6.021895e+34	0.09961394900000001	0.1	6.021895e+34	0.02037063	0.1	6.021895e+34	1.253341e-05	0.1
1.927006e+35	0.5984841000000001	0.1	1.927006e+35	0.01897112	0.1	1.927006e+35	0.0002644181	0.1	1.927006e+35	0.06165751	0.1	1.927006e+35	0.09961394900000001	0.1	1.927006e+35	0.02037063	0.1	1.927006e+35	1.253341e-05	0.1
5.781019e+35	0.5984841000000001	0.1	5.781019e+35	0.01897112	0.1	5.781019e+35	0.0002644181	0.1	5.781019e+35	0.06165751	0.1	5.781019e+35	0.09961394900000001	0.1	5.781019e+35	0.02037063	0.1	5.781019e+35	1.253341e-05	0.1
1.927006e+36	0.5984841000000001	0.1	1.927006e+36	0.01897112	0.1	1.927006e+36	0.0002644181	0.1	1.927006e+36	0.06165751	0.1	1.927006e+36	0.09961394900000001	0.1	1.927006e+36	0.02037063	0.1	1.927006e+36	1.253341e-05	0.1
6.16642e+36	0.5984841000000001	0.1	6.16642e+36	0.01897112	0.1	6.16642e+36	0.0002644181	0.1	6.16642e+36	0.06165751	0.1	6.16642e+36	0.09961394900000001	0.1	6.16642e+36	0.02037063	0.1	6.16642e+36	1.253341e-05	0.1
1.849926e+37	0.5984841000000001	0.1	1.849926e+37	0.01897112	0.1	1.849926e+37	0.0002644181	0.1	1.849926e+37	0.06165751	0.1	1.849926e+37	0.09961394900000001	0.1	1.849926e+37	0.02037063	0.1	1.849926e+37	1.253341e-05	0.1
6.16642e+37	0.5984841000000001	0.1	6.16642e+37	0.01897112	0.1	6.16642e+37	0.0002644181	0.1	6.16642e+37	0.06165751	0.1	6.16642e+37	0.09961394900000001	0.1	6.16642e+37	0.02037063	0.1	6.16642e+37	1.253341e-05	0.1
1.973255e+38	0.5984841000000001	0.1	1.973255e+38	0.01897112	0.1	1.973255e+38	0.0002644181	0.1	1.973255e+38	0.06165751	0.1	1.973255e+38	0.09961394900000001	0.1	1.973255e+38	0.02037063	0.1	1.973255e+38	1.253341e-05	0.1
5.919764e+38	0.5984841000000001	0.1	5.919764e+38	0.01897112	0.1	5.919764e+38	0.0002644181	0.1	5.919764e+38	0.06165751	0.1	5.919764e+38	0.09961394900000001	0.1	5.919764e+38	0.02037063	0.1	5.919764e+38	1.253341e-05	0.1
1.973255e+39	0.5984841000000001	0.1	1.973255e+39	0.01897112	0.1	1.973255e+39	0.0002644181	0.1	1.973255e+39	0.06165751	0.1	1.973255e+39	0.09961394900000001	0.1	1.973255e+39	0.02037063	0.1	1.973255e+39	1.253341e-05	0.1
6.314415e+39	0.5984841000000001	0.1	6.314415e+39	0.01897112	0.1	6.314415e+39	0.0002644181	0.1	6.314415e+39	0.06165751	0.1	6.314415e+39	0.09961394900000001	0.1	6.314415e+39	0.02037063	0.1	6.314415e+39	1.253341e-05	0.1
1.894324e+40	0.5984841000000001	0.1	1.894324e+40	0.01897112	0.1	1.894324e+40	0.0002644181	0.1	1.894324e+40	0.06165751	0.1	1.894324e+40	0.09961394900000001	0.1	1.894324e+40	0.02037063	0.1	1.894324e+40	1.253341e-05	0.1
6.314415e+40	0.5984841000000001	0.1	6.314415e+40	0.01897112	0.1	6.314415e+40	0.0002644181	0.1	6.314415e+40	0.06165751	0.1	6.314415e+40	0.09961394900000001	0.1	6.314415e+40	0.02037063	0.1	6.314415e+40	1.253341e-05	0.1
2.020613e+41	0.5984841000000001	0.1	2.020613e+41	0.01897112	0.1	2.020613e+41	0.0002644181	0.1	2.020613e+41	0.06165751	0.1	2.020613e+41	0.09961394900000001	0.1	2.020613e+41	0.02037063	0.1	2.020613e+41	1.253341e-05	0.1
6.061838e+41	0.5984841000000001	0.1	6.061838e+41	0.01897112	0.1	6.061838e+41	0.0002644181	0.1	6.061838e+41	0.06165751	0.1	6.061838e+41	0.09961394900000001	0.1	6.061838e+41	0.02037063	0.1	6.061838e+41	1.253341e-05	0.1
2.020613e+42	0.5984841000000001	0.1	2.020613e+42	0.01897112	0.1	2.020613e+42	0.0002644181	0.1	2.020613e+42	0.06165751	0.1	2.020613e+42	0.09961394900000001	0.1	2.020613e+42	0.02037063	0.1	2.020613e+42	1.253341e-05	0.1
6.465961e+42	0.5984841000000001	0.1	6.465961e+42	0.01897112	0.1	6.465961e+42	0.0002644181	0.1	6.465961e+42	0.06165751	0.1	6.465961e+42	0.09961394900000001	0.1	6.465961e+42	0.02037063	0.1	6.465961e+42	1.253341e-05	0.1
1.939788e+43	0.5984841000000001	0.1	1.939788e+43	0.01897112	0.1	1.939788e+43	0.0002644181	0.1	1.939788e+43	0.06165751	0.1	1.939788e+43	0.09961394900000001	0.1	1.939788e+43	0.02037063	0.1	1.939788e+43	1.253341e-05	0.1
6.465961e+43	0.5984841000000001	0.1	6.465961e+43	0.01897112	0.1	6.465961e+43	0.0002644181	0.1	6.465961e+43	0.06165751	0.1	6.465961e+43	0.09961394900000001	0.1	6.465961e+43	0.02037063	0.1	6.465961e+43	1.253341e-05	0.1
2.069107e+44	0.5984841000000001	0.1	2.069107e+44	0.01897112	0.1	2.069107e+44	0.0002644181	0.1	2.069107e+44	0.06165751	0.1	2.069107e+44	0.09961394900000001	0.1	2.069107e+44	0.02037063	0.1	2.069107e+44	1.253341e-05	0.1
6.207322e+44	0.5984841000000001	0.1	6.207322e+44	0.01897112	0.1	6.207322e+44	0.0002644181	0.1	6.207322e+44	0.06165751	0.1	6.207322e+44	0.09961394900000001	0.1	6.207322e+44	0.02037063	0.1	6.207322e+44	1.253341e-05	0.1
2.069107e+45	0.5984841000000001	0.1	2.069107e+45	0.01897112	0.1	2.069107e+45	0.0002644181	0.1	2.069107e+45	0.06165751	0.1	2.069107e+45	0.09961394900000001	0.1	2.069107e+45	0.02037063	0.1	2.069107e+45	1.253341e-05	0.1
6.621144e+45	0.5984841000000001	0.1	6.621144e+45	0.01897112	0.1	6.621144e+45	0.0002644181	0.1	6.621144e+45	0.06165751	0.1	6.621144e+45	0.09961394900000001	0.1	6.621144e+45	0.02037063	0.1	6.621144e+45	1.253341e-05	0.1
1.986343e+46	0.5984841000000001	0.1	1.986343e+46	0.01897112	0.1	1.986343e+46	0.0002644181	0.1	1.986343e+46	0.06165751	0.1	1.986343e+46	0.09961394900000001	0.1	1.986343e+46	0.02037063	0.1	1.986343e+46	1.253341e-05	0.1
6.621144e+46	0.5984841000000001	0.1	6.621144e+46	0.01897112	0.1	6.621144e+46	0.0002644181	0.1	6.621144e+46	0.06165751	0.1	6.621144e+46	0.09961394900000001	0.1	6.621144e+46	0.02037063	0.1	6.621144e+46	1.253341e-05	0.1
2.118766e+47	0.5984841000000001	0.1	2.118766e+47	0.01897112	0.1	2.118766e+47	0.0002644181	0.1	2.118766e+47	0.06165751	0.1	2.118766e+47	0.09961394900000001	0.1	2.118766e+47	0.02037063	0.1	2.118766e+47	1.253341e-05	0.1
6.356298e+47	0.5984841000000001	0.1	6.356298e+47	0.01897112	0.1	6.356298e+47	0.0002644181	0.1	6.356298e+47	0.06165751	0.1	6.356298e+47	0.09961394900000001	0.1	6.356298e+47	0.02037063	0.1	6.356298e+47	1.253341e-05	0.1
2.118766e+48	0.5984841000000001	0.1	2.118766e+48	0.01897112	0.1	2.118766e+48	0.0002644181	0.1	2.118766e+48	0.06165751	0.1	2.118766e+48	0.09961394900000001	0.1	2.118766e+48	0.02037063	0.1	2.118766e+48	1.253341e-05	0.1
6.780051e+48	0.5984841000000001	0.1	6.780051e+48	0.01897112	0.1	6.780051e+48	0.0002644181	0.1	6.780051e+48	0.06165751	0.1	6.780051e+48	0.09961394900000001	0.1	6.780051e+48	0.02037063	0.1	6.780051e+48	1.253341e-05	0.1
2.034015e+49	0.5984841000000001	0.1	2.034015e+49	0.01897112	0.1	2.034015e+49	0.0002644181	0.1	2.034015e+49	0.06165751	0.1	2.034015e+49	0.09961394900000001	0.1	2.034015e+49	0.02037063	0.1	2.034015e+49	1.253341e-05	0.1
6.780051e+49	0.5984841000000001	0.1	6.780051e+49	0.01897112	0.1	6.780051e+49	0.0002644181	0.1	6.780051e+49	0.06165751	0.1	6.780051e+49	0.09961394900000001	0.1	6.780051e+49	0.02037063	0.1	6.780051e+49	1.253341e-05	0.1
2.169616e+50	0.5984841000000001	0.1	2.169616e+50	0.01897112	0.1	2.169616e+50	0.0002644181	0.1	2.169616e+50	0.06165751	0.1	2.169616e+50	0.09961394900000001	0.1	2.169616e+50	0.02037063	0.1	2.169616e+50	1.253341e-05	0.1
6.508849e+50	0.5984841000000001	0.1	6.508849e+50	0.01897112	0.1	6.508849e+50	0.0002644181	0.1	6.508849e+50	0.06165751	0.1	6.508849e+50	0.09961394900000001	0.1	6.508849e+50	0.02037063	0.1	6.508849e+50	1.253341e-05	0.1
2.169616e+51	0.5984841000000001	0.1	2.169616e+51	0.01897112	0.1	2.169616e+51	0.0002644181	0.1	2.169616e+51	0.06165751	0.1	2.169616e+51	0.09961394900000001	0.1	2.169616e+51	0.02037063	0.1	2.169616e+51	1.253341e-05	0.1
6.942772e+51	0.5984841000000001	0.1	6.942772e+51	0.01897112	0.1	6.942772e+51	0.0002644181	0.1	6.942772e+51	0.06165751	0.1	6.942772e+51	0.09961394900000001	0.1	6.942772e+51	0.02037063	0.1	6.942772e+51	1.253341e-05	0.1
2.082832e+52	0.5984841000000001	0.1	2.082832e+52	0.01897112	0.1	2.082832e+52	0.0002644181	0.1	2.082832e+52	0.06165751	0.1	2.082832e+52	0.09961394900000001	0.1	2.082832e+52	0.02037063	0.1	2.082832e+52	1.253341e-05	0.1
6.942772e+52	0.5984841000000001	0.1	6.942772e+52	0.01897112	0.1	6.942772e+52	0.0002644181	0.1	6.942772e+52	0.06165751	0.1	6.942772e+52	0.09961394900000001	0.1	6.942772e+52	0.02037063	0.1	6.942772e+52	1.253341e-05	0.1
2.221687e+53	0.5984841000000001	0.1	2.221687e+53	0.01897112	0.1	2.221687e+53	0.0002644181	0.1	2.221687e+53	0.06165751	0.1	2.221687e+53	0.09961394900000001	0.1	2.221687e+53	0.02037063	0.1	2.221687e+53	1.253341e-05	0.1
6.665061e+53	0.5984841000000001	0.1	6.665061e+53	0.01897112	0.1	6.665061e+53	0.0002644181	0.1	6.665061e+53	0.06165751	0.1	6.665061e+53	0.09961394900000001	0.1	6.665061e+53	0.02037063	0.1	6.665061e+53	1.253341e-05	0.1
2.221687e+54	0.5984841000000001	0.1	2.221687e+54	0.01897112	0.1	2.221687e+54	0.0002644181	0.1	2.221687e+54	0.06165751	0.1	2.221687e+54	0.09961394900000001	0.1	2.221687e+54	0.02037063	0.1	2.221687e+54	1.253341e-05	0.1
7.109399e+54	0.5984841000000001	0.1	7.109399e+54	0.01897112	0.1	7.109399e+54	0.0002644181	0.1	7.109399e+54	0.06165751	0.1	7.109399e+54	0.09961394900000001	0.1	7.109399e+54	0.02037063	0.1	7.109399e+54	1.253341e-05	0.1
2.13282e+55	0.5984841000000001	0.1	2.13282e+55	0.01897112	0.1	2.13282e+55	0.0002644181	0.1	2.13282e+55	0.06165751	0.1	2.13282e+55	0.09961394900000001	0.1	2.13282e+55	0.02037063	0.1	2.13282e+55	1.253341e-05	0.1
7.109399e+55	0.5984841000000001	0.1	7.109399e+55	0.01897112	0.1	7.109399e+55	0.0002644181	0.1	7.109399e+55	0.06165751	0.1	7.109399e+55	0.09961394900000001	0.1	7.109399e+55	0.02037063	0.1	7.109399e+55	1.253341e-05	0.1
2.275008e+56	0.5984841000000001	0.1	2.275008e+56	0.01897112	0.1	2.275008e+56	0.0002644181	0.1	2.275008e+56	0.06165751	0.1	2.275008e+56	0.09961394900000001	0.1	2.275008e+56	0.02037063	0.1	2.275008e+56	1.253341e-05	0.1
6.825023e+56	0.5984841000000001	0.1	6.825023e+56	0.01897112	0.1	6.825023e+56	0.0002644181	0.1	6.825023e+56	0.06165751	0.1	6.825023e+56	0.09961394900000001	0.1	6.825023e+56	0.02037063	0.1	6.825023e+56	1.253341e-05	0.1
