Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.510243e-08	1.2618691788150002e-06	0.1	2.510243e-08	3.061126e-115	0.1	2.510243e-08	3.061126e-115	0.1	2.510243e-08	5.930738e-09	0.1	2.510243e-08	3.061126e-115	0.1	2.510243e-08	2.102309e-07	0.1	2.510243e-08	3.061126e-115	0.1	2.510243e-08	2.096713e-06	0.1	2.510243e-08	4.385759e-06	0.1	2.510243e-08	1.425313e-06	0.1	2.510243e-08	5.888154e-07	0.1	2.510243e-08	2.528479e-08	0.1	2.510243e-08	6.471342e-11	0.1
2.808741e-08	9.998123029018998e-07	0.1	2.808741e-08	3.73566e-115	0.1	2.808741e-08	3.73566e-115	0.1	2.808741e-08	6.333899e-09	0.1	2.808741e-08	3.73566e-115	0.1	2.808741e-08	2.251974e-07	0.1	2.808741e-08	3.73566e-115	0.1	2.808741e-08	2.214346e-06	0.1	2.808741e-08	4.749461e-06	0.1	2.808741e-08	1.26432e-06	0.1	2.808741e-08	5.135765e-07	0.1	2.808741e-08	2.687886e-08	0.1	2.808741e-08	5.91907e-11	0.1
3.107239e-08	7.9426277958716e-07	0.1	3.107239e-08	4.451851e-115	0.1	3.107239e-08	4.451851e-115	0.1	3.107239e-08	6.679442e-09	0.1	3.107239e-08	4.451851e-115	0.1	3.107239e-08	2.380253e-07	0.1	3.107239e-08	4.451851e-115	0.1	3.107239e-08	2.313735e-06	0.1	3.107239e-08	5.06619e-06	0.1	3.107239e-08	1.109039e-06	0.1	3.107239e-08	4.437629e-07	0.1	3.107239e-08	2.823997e-08	0.1	3.107239e-08	5.346514e-11	0.1
3.405737e-08	6.3257393998344e-07	0.1	3.405737e-08	5.203606e-115	0.1	3.405737e-08	5.203606e-115	0.1	3.405737e-08	6.973818e-09	0.1	3.405737e-08	5.203606e-115	0.1	3.405737e-08	2.489377e-07	0.1	3.405737e-08	5.203606e-115	0.1	3.405737e-08	2.397448e-06	0.1	3.405737e-08	5.339904e-06	0.1	3.405737e-08	9.641035e-07	0.1	3.405737e-08	3.806062e-07	0.1	3.405737e-08	2.939693e-08	0.1	3.405737e-08	4.779877e-11	0.1
3.716585e-08	5.003710431201901e-07	0.1	3.716585e-08	6.018438e-115	0.1	3.716585e-08	6.018438e-115	0.1	3.716585e-08	7.232727e-09	0.1	3.716585e-08	6.018438e-115	0.1	3.716585e-08	2.585059e-07	0.1	3.716585e-08	6.018438e-115	0.1	3.716585e-08	2.47042e-06	0.1	3.716585e-08	5.583904e-06	0.1	3.716585e-08	8.267748e-07	0.1	3.716585e-08	3.22329e-07	0.1	3.716585e-08	3.041371e-08	0.1	3.716585e-08	4.214878e-11	0.1
4.076834e-08	3.8252326144248e-07	0.1	4.076834e-08	6.99665e-115	0.1	4.076834e-08	6.99665e-115	0.1	4.076834e-08	7.480525e-09	0.1	4.076834e-08	6.99665e-115	0.1	4.076834e-08	2.676139e-07	0.1	4.076834e-08	6.99665e-115	0.1	4.076834e-08	2.539782e-06	0.1	4.076834e-08	5.820747e-06	0.1	4.076834e-08	6.862793e-07	0.1	4.076834e-08	2.64146e-07	0.1	4.076834e-08	3.138776e-08	0.1	4.076834e-08	3.607714e-11	0.1
4.437083e-08	2.9336564329754e-07	0.1	4.437083e-08	8.004475e-115	0.1	4.437083e-08	8.004475e-115	0.1	4.437083e-08	7.68103e-09	0.1	4.437083e-08	8.004475e-115	0.1	4.437083e-08	2.749206e-07	0.1	4.437083e-08	8.004475e-115	0.1	4.437083e-08	2.59567e-06	0.1	4.437083e-08	6.015292e-06	0.1	4.437083e-08	5.655954e-07	0.1	4.437083e-08	2.152631e-07	0.1	4.437083e-08	3.217838e-08	0.1	4.437083e-08	3.060935e-11	0.1
4.812147e-08	2.2325408041813e-07	0.1	4.812147e-08	9.078797e-115	0.1	4.812147e-08	9.078797e-115	0.1	4.812147e-08	7.848238e-09	0.1	4.812147e-08	9.078797e-115	0.1	4.812147e-08	2.809392e-07	0.1	4.812147e-08	9.078797e-115	0.1	4.812147e-08	2.642242e-06	0.1	4.812147e-08	6.180132e-06	0.1	4.812147e-08	4.595828e-07	0.1	4.812147e-08	1.731332e-07	0.1	4.812147e-08	3.284154e-08	0.1	4.812147e-08	2.559269e-11	0.1
5.246474e-08	1.633344965856e-07	0.1	5.246474e-08	1.034765e-114	0.1	5.246474e-08	1.034765e-114	0.1	5.246474e-08	7.998974e-09	0.1	5.246474e-08	1.034765e-114	0.1	5.246474e-08	2.86263e-07	0.1	5.246474e-08	1.034765e-114	0.1	5.246474e-08	2.684377e-06	0.1	5.246474e-08	6.331589e-06	0.1	5.246474e-08	3.590819e-07	0.1	5.246474e-08	1.338902e-07	0.1	5.246474e-08	3.344532e-08	0.1	5.246474e-08	2.062577e-11	0.1
5.6808e-08	1.1993909712512e-07	0.1	5.6808e-08	1.163653e-114	0.1	5.6808e-08	1.163653e-114	0.1	5.6808e-08	8.113183e-09	0.1	5.6808e-08	1.163653e-114	0.1	5.6808e-08	2.901813e-07	0.1	5.6808e-08	1.163653e-114	0.1	5.6808e-08	2.716611e-06	0.1	5.6808e-08	6.449104e-06	0.1	5.6808e-08	2.790079e-07	0.1	5.6808e-08	1.031171e-07	0.1	5.6808e-08	3.391003e-08	0.1	5.6808e-08	1.649542e-11	0.1
