Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.858927e-08	0.3996022	0.1	1.858927e-08	8.154392e-06	0.1	1.858927e-08	0.001734697	0.1	1.858927e-08	0.001744045	0.1	1.858927e-08	0.01330199	0.1	1.858927e-08	0.2727067	0.1	1.858927e-08	0.007365959	0.1	1.858927e-08	0.003134981	0.1	1.858927e-08	0.0005072513	0.1	1.858927e-08	0.001438021	0.1	1.858927e-08	5.576762e-07	0.1
2.013121e-08	0.3760626	0.1	2.013121e-08	7.723825e-06	0.1	2.013121e-08	0.001805667	0.1	2.013121e-08	0.001641689	0.1	2.013121e-08	0.01280141	0.1	2.013121e-08	0.2854158	0.1	2.013121e-08	0.007086375	0.1	2.013121e-08	0.003016035	0.1	2.013121e-08	0.0005373954	0.1	2.013121e-08	0.001383586	0.1	2.013121e-08	5.366906e-07	0.1
2.187643e-08	0.3515179	0.1	2.187643e-08	7.274744e-06	0.1	2.187643e-08	0.001879169	0.1	2.187643e-08	0.001534949	0.1	2.187643e-08	0.01227251	0.1	2.187643e-08	0.298681	0.1	2.187643e-08	0.006790955	0.1	2.187643e-08	0.002890352	0.1	2.187643e-08	0.0005689274	0.1	2.187643e-08	0.001326068	0.1	2.187643e-08	5.145178e-07	0.1
2.384582e-08	0.3262065	0.1	2.384582e-08	6.811543e-06	0.1	2.384582e-08	0.001954593	0.1	2.384582e-08	0.001424871	0.1	2.384582e-08	0.01171864	0.1	2.384582e-08	0.312377	0.1	2.384582e-08	0.006481569	0.1	2.384582e-08	0.002758728	0.1	2.384582e-08	0.0006013161	0.1	2.384582e-08	0.001265832	0.1	2.384582e-08	4.912986e-07	0.1
2.638946e-08	0.296799	0.1	2.638946e-08	6.273334e-06	0.1	2.638946e-08	0.002042014	0.1	2.638946e-08	0.001296982	0.1	2.638946e-08	0.01106267	0.1	2.638946e-08	0.3283139	0.1	2.638946e-08	0.006115109	0.1	2.638946e-08	0.002602822	0.1	2.638946e-08	0.0006383827	0.1	2.638946e-08	0.001194487	0.1	2.638946e-08	4.637991e-07	0.1
2.949748e-08	0.2651809	0.1	2.949748e-08	5.694721e-06	0.1	2.949748e-08	0.00213616	0.1	2.949748e-08	0.001159483	0.1	2.949748e-08	0.01033961	0.1	2.949748e-08	0.345484	0.1	2.949748e-08	0.005711115	0.1	2.949748e-08	0.002430949	0.1	2.949748e-08	0.0006769215	0.1	2.949748e-08	0.001115838	0.1	2.949748e-08	4.334871e-07	0.1
3.298175e-08	0.2344739	0.1	3.298175e-08	5.132951e-06	0.1	3.298175e-08	0.002228211	0.1	3.298175e-08	0.001025951	0.1	3.298175e-08	0.009615815	0.1	3.298175e-08	0.3622023	0.1	3.298175e-08	0.005306654	0.1	3.298175e-08	0.002258879	0.1	3.298175e-08	0.0007122409	0.1	3.298175e-08	0.001037102	0.1	3.298175e-08	4.031449e-07	0.1
3.646602e-08	0.2079374	0.1	3.646602e-08	4.6477e-06	0.1	3.646602e-08	0.002308589	0.1	3.646602e-08	0.0009105567	0.1	3.646602e-08	0.00896914	0.1	3.646602e-08	0.3766924	0.1	3.646602e-08	0.004945234	0.1	3.646602e-08	0.002105121	0.1	3.646602e-08	0.0007403718	0.1	3.646602e-08	0.0009667474	0.1	3.646602e-08	3.760359e-07	0.1
3.995029e-08	0.1848818	0.1	3.995029e-08	4.226302e-06	0.1	3.995029e-08	0.002379211	0.1	3.995029e-08	0.0008102996	0.1	3.995029e-08	0.008387553	0.1	3.995029e-08	0.3893214	0.1	3.995029e-08	0.004620144	0.1	3.995029e-08	0.001966819	0.1	3.995029e-08	0.0007624725	0.1	3.995029e-08	0.0009034681	0.1	3.995029e-08	3.516558e-07	0.1
4.343456e-08	0.1647567	0.1	4.343456e-08	3.858613e-06	0.1	4.343456e-08	0.002441467	0.1	4.343456e-08	0.0007227848	0.1	4.343456e-08	0.007861459	0.1	4.343456e-08	0.4003822	0.1	4.343456e-08	0.004326033	0.1	4.343456e-08	0.001841697	0.1	4.343456e-08	0.00077961	0.1	4.343456e-08	0.0008462217	0.1	4.343456e-08	3.296022e-07	0.1
4.691884e-08	0.1471179	0.1	4.691884e-08	3.536425e-06	0.1	4.691884e-08	0.002496405	0.1	4.691884e-08	0.000646079	0.1	4.691884e-08	0.007383117	0.1	4.691884e-08	0.4101112	0.1	4.691884e-08	0.004058585	0.1	4.691884e-08	0.001727918	0.1	4.691884e-08	0.0007927254	0.1	4.691884e-08	0.0007941669	0.1	4.691884e-08	3.095508e-07	0.1
5.040311e-08	0.1316025	0.1	5.040311e-08	3.253029e-06	0.1	5.040311e-08	0.002544845	0.1	5.040311e-08	0.0005786043	0.1	5.040311e-08	0.006946207	0.1	5.040311e-08	0.4187014	0.1	5.040311e-08	0.003814275	0.1	5.040311e-08	0.001623983	0.1	5.040311e-08	0.0008026223	0.1	5.040311e-08	0.0007466174	0.1	5.040311e-08	2.912364e-07	0.1
5.431192e-08	0.1163558	0.1	5.431192e-08	2.974462e-06	0.1	5.431192e-08	0.002592284	0.1	5.431192e-08	0.0005122935	0.1	5.431192e-08	0.006498957	0.1	5.431192e-08	0.4271787	0.1	5.431192e-08	0.003564156	0.1	5.431192e-08	0.001517578	0.1	5.431192e-08	0.000810718	0.1	5.431192e-08	0.0006979393	0.1	5.431192e-08	2.72489e-07	0.1
5.850376e-08	0.1021643	0.1	5.850376e-08	2.714992e-06	0.1	5.850376e-08	0.00263592	0.1	5.850376e-08	0.0004505657	0.1	5.850376e-08	0.006063133	0.1	5.850376e-08	0.4351084	0.1	5.850376e-08	0.003320404	0.1	5.850376e-08	0.001413881	0.1	5.850376e-08	0.0008166933	0.1	5.850376e-08	0.0006505017	0.1	5.850376e-08	2.54221e-07	0.1
6.269559e-08	0.08986706	0.1	6.269559e-08	2.489885e-06	0.1	6.269559e-08	0.002672893	0.1	6.269559e-08	0.0003970703	0.1	6.269559e-08	0.0056667	0.1	6.269559e-08	0.4420172	0.1	6.269559e-08	0.003098666	0.1	6.269559e-08	0.00131955	0.1	6.269559e-08	0.0008205751	0.1	6.269559e-08	0.0006073496	0.1	6.269559e-08	2.376046e-07	0.1
6.688743e-08	0.07917843	0.1	6.688743e-08	2.293886e-06	0.1	6.688743e-08	0.002703947	0.1	6.688743e-08	0.0003505657	0.1	6.688743e-08	0.005304648	0.1	6.688743e-08	0.4480571	0.1	6.688743e-08	0.002896148	0.1	6.688743e-08	0.001233395	0.1	6.688743e-08	0.000822912	0.1	6.688743e-08	0.0005679387	0.1	6.688743e-08	2.224298e-07	0.1
7.107927e-08	0.06986298	0.1	7.107927e-08	2.122681e-06	0.1	7.107927e-08	0.002729742	0.1	7.107927e-08	0.0003100283	0.1	7.107927e-08	0.004972828	0.1	7.107927e-08	0.4533536	0.1	7.107927e-08	0.002710536	0.1	7.107927e-08	0.001154432	0.1	7.107927e-08	0.0008241131	0.1	7.107927e-08	0.0005318183	0.1	7.107927e-08	2.085227e-07	0.1
7.52711e-08	0.06172505	0.1	7.52711e-08	1.972692e-06	0.1	7.52711e-08	0.002750867	0.1	7.52711e-08	0.0002746078	0.1	7.52711e-08	0.00466777	0.1	7.52711e-08	0.458011	0.1	7.52711e-08	0.002539895	0.1	7.52711e-08	0.001081837	0.1	7.52711e-08	0.0008244804	0.1	7.52711e-08	0.0004986114	0.1	7.52711e-08	1.957377e-07	0.1
7.946294e-08	0.0546009	0.1	7.946294e-08	1.840937e-06	0.1	7.946294e-08	0.00276785	0.1	7.946294e-08	0.0002435927	0.1	7.946294e-08	0.004386547	0.1	7.946294e-08	0.4621164	0.1	7.946294e-08	0.002382591	0.1	7.946294e-08	0.001014917	0.1	7.946294e-08	0.0008242353	0.1	7.946294e-08	0.000468	0.1	7.946294e-08	1.839521e-07	0.1
8.365478e-08	0.04835263	0.1	8.365478e-08	1.72491e-06	0.1	8.365478e-08	0.002781161	0.1	8.365478e-08	0.0002163839	0.1	8.365478e-08	0.004126666	0.1	8.365478e-08	0.4657436	0.1	8.365478e-08	0.002237237	0.1	8.365478e-08	0.0009530796	0.1	8.365478e-08	0.0008235396	0.1	8.365478e-08	0.0004397133	0.1	8.365478e-08	1.730615e-07	0.1
8.784661e-08	0.04286347	0.1	8.784661e-08	1.622497e-06	0.1	8.784661e-08	0.00279122	0.1	8.784661e-08	0.0001924739	0.1	8.784661e-08	0.003885991	0.1	8.784661e-08	0.468955	0.1	8.784661e-08	0.002102639	0.1	8.784661e-08	0.0008958176	0.1	8.784661e-08	0.0008225113	0.1	8.784661e-08	0.0004135192	0.1	8.784661e-08	1.629764e-07	0.1
9.203845e-08	0.03803403	0.1	9.203845e-08	1.531901e-06	0.1	9.203845e-08	0.002798402	0.1	9.203845e-08	0.0001714312	0.1	9.203845e-08	0.003662679	0.1	9.203845e-08	0.4718036	0.1	9.203845e-08	0.001977768	0.1	9.203845e-08	0.0008426935	0.1	9.203845e-08	0.000821236	0.1	9.203845e-08	0.0003892173	0.1	9.203845e-08	1.536193e-07	0.1
9.623029e-08	0.03377932	0.1	9.623029e-08	1.45159e-06	0.1	9.623029e-08	0.00280304	0.1	9.623029e-08	0.0001528865	0.1	9.623029e-08	0.003455124	0.1	9.623029e-08	0.4743349	0.1	9.623029e-08	0.00186173	0.1	9.623029e-08	0.0007933263	0.1	9.623029e-08	0.0008197762	0.1	9.623029e-08	0.0003666332	0.1	9.623029e-08	1.44923e-07	0.1
1.004221e-07	0.03002641	0.1	1.004221e-07	1.380253e-06	0.1	1.004221e-07	0.002805427	0.1	1.004221e-07	0.000136523	0.1	1.004221e-07	0.003261923	0.1	1.004221e-07	0.4765882	0.1	1.004221e-07	0.001753741	0.1	1.004221e-07	0.0007473829	0.1	1.004221e-07	0.0008181774	0.1	1.004221e-07	0.0003456145	0.1	1.004221e-07	1.368287e-07	0.1
1.04614e-07	0.02671246	0.1	1.04614e-07	1.31676e-06	0.1	1.04614e-07	0.002805826	0.1	1.04614e-07	0.0001220679	0.1	1.04614e-07	0.003081841	0.1	1.04614e-07	0.478597	0.1	1.04614e-07	0.001653112	0.1	1.04614e-07	0.0007045698	0.1	1.04614e-07	0.000816473	0.1	1.04614e-07	0.0003260267	0.1	1.04614e-07	1.292845e-07	0.1
1.088058e-07	0.02378318	0.1	1.088058e-07	1.260138e-06	0.1	1.088058e-07	0.002804468	0.1	1.088058e-07	0.0001092853	0.1	1.088058e-07	0.002913782	0.1	1.088058e-07	0.4803907	0.1	1.088058e-07	0.001559231	0.1	1.088058e-07	0.0006646271	0.1	1.088058e-07	0.0008146875	0.1	1.088058e-07	0.0003077509	0.1	1.088058e-07	1.222447e-07	0.1
1.129976e-07	0.0211915	0.1	1.129976e-07	1.209543e-06	0.1	1.129976e-07	0.002801558	0.1	1.129976e-07	9.797081e-05	0.1	1.129976e-07	0.002756775	0.1	1.129976e-07	0.4819946	0.1	1.129976e-07	0.001471556	0.1	1.129976e-07	0.0006273238	0.1	1.129976e-07	0.0008128388	0.1	1.129976e-07	0.0002906814	0.1	1.129976e-07	1.156683e-07	0.1
1.180434e-07	0.01846208	0.1	1.180434e-07	1.155608e-06	0.1	1.180434e-07	0.002796253	0.1	1.180434e-07	8.604872e-05	0.1	1.180434e-07	0.002581213	0.1	1.180434e-07	0.4837046	0.1	1.180434e-07	0.001373566	0.1	1.180434e-07	0.0005856301	0.1	1.180434e-07	0.0008105485	0.1	1.180434e-07	0.0002716009	0.1	1.180434e-07	1.083156e-07	0.1
1.230892e-07	0.01610156	0.1	1.230892e-07	1.108258e-06	0.1	1.230892e-07	0.002789239	0.1	1.230892e-07	7.573152e-05	0.1	1.230892e-07	0.002419058	0.1	1.230892e-07	0.4852046	0.1	1.230892e-07	0.001283111	0.1	1.230892e-07	0.0005471413	0.1	1.230892e-07	0.0008082032	0.1	1.230892e-07	0.0002539847	0.1	1.230892e-07	1.015251e-07	0.1
1.281351e-07	0.01405787	0.1	1.281351e-07	1.066563e-06	0.1	1.281351e-07	0.002780754	0.1	1.281351e-07	6.679307e-05	0.1	1.281351e-07	0.002269116	0.1	1.281351e-07	0.4865229	0.1	1.281351e-07	0.001199525	0.1	1.281351e-07	0.0005115738	0.1	1.281351e-07	0.0008058152	0.1	1.281351e-07	0.000237703	0.1	1.281351e-07	9.524688e-08	0.1
1.331809e-07	0.01228669	0.1	1.331809e-07	1.029733e-06	0.1	1.331809e-07	0.002771006	0.1	1.331809e-07	5.904088e-05	0.1	1.331809e-07	0.002130328	0.1	1.331809e-07	0.4876838	0.1	1.331809e-07	0.001122215	0.1	1.331809e-07	0.0004786751	0.1	1.331809e-07	0.0008033936	0.1	1.331809e-07	0.0002226404	0.1	1.331809e-07	8.943648e-08	0.1
1.382267e-07	0.0107502	0.1	1.382267e-07	9.970953e-07	0.1	1.382267e-07	0.002760174	0.1	1.382267e-07	5.231065e-05	0.1	1.382267e-07	0.002001746	0.1	1.382267e-07	0.4887078	0.1	1.382267e-07	0.001050651	0.1	1.382267e-07	0.0004482201	0.1	1.382267e-07	0.0008009449	0.1	1.382267e-07	0.0002086938	0.1	1.382267e-07	8.405418e-08	0.1
